text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כי כך, לא קל למצוא מקרים שנסיבותיהם זהות לנסיבות בהן עסקינן.",,,,,,,,,,,,,,,,,
"אביא להלן מקרים דומים, תוך שנהיר לי כי נסיבות חלקם חמורות מנסיבות המקרה דנן.",,,,,,,,,,,,,,,,,
"אשר לנסיבות ביצוע העבירה - כפי שנקבע בהכרעת הדין, הנאשם החזיק באקדח בבית אמו, ברווח שבין הקיר למזגן בחדר השינה של האם.",,,,,,,,,['אקדח'],,,,,,,,
"מהראיות עלה כי האקדח בצבץ ממקום הימצאו, באופן שניתן היה להבחין בו ובנסיבות איני סבורה כי מדובר בעבירה שבוצעה תוך תחכום רב.",,,,,,,,,['אקדח'],[],,,,,,,
"עם זאת, עסקינן באקדח טעון במחסנית ובתוכה 13 כדורי תחמושת 9 מ""מ.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
בכך יש משום נסיבה לחומרה.,,,,,,,,,,,,,,,,,
"אם לסכם את מכלול השיקולים שהובאו לעיל - חומרת העבירה, נסיבות ביצועה, מדיניות הענישה הנוהגת ומידת אשמו של הנאשם, אני בדעה כי מתחם העונש ההולם האירוע בתיק דנן נע בין 6-14 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
גישה בסיסית זו לא השתנתה גם לאחר תיקון 113 לחוק העונשין.,,,,,,,,,,,,,,,,,
"בענייננו, יש לשקול לחומרה את עברו הפלילי של הנאשם (ע/1).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"עברו של הנאשם כולל 2 הרשעות, אחת מהן בגין עבירות נשק, סחיטה באיומים וטיפול בלתי זהיר בחומרי נפץ.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"בגין אותן עבירות נדון הנאשם למאסר בפועל בן 36 חודשים, לצד מאסר מותנה בן 12 חודשים (ע/2).",,,,,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
אותו מאסר מותנה הינו בר הפעלה בתיק דנן ודומה כי קיומו לא הרתיע את הנאשם מלשוב ולבצע עבירות בנשק.,,,,,,,,,,,,,,,,,
"לקולה יש לשקול את נסיבותיו האישיות של הנאשם כפי שבאו לידי ביטוי מפי בא כוחו ומהמסמכים  שהוגשו לי ובעיקר את רצח אחיו לנגד עיניו, הגם שאין בעובדה זו כדי להצדיק את ביצוע העבירה בה הורשע.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נתון זה מצביע על מאפיינים חיוביים אצל הנאשם ועל נכונותו לתרום לאחרים ולראיה - הנאשם קיבל תעודת הערכה על תפקידו זה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתחשב במכלול השיקולים שפורטו לעיל, הריני גוזרת על הנאשם את העונשים כדלקמן:",,,,,,,,,,,,,,,,,
מאסר בפועל לתקופה של 8 חודשים.,,,,,,,,,,,,,,,,,
אני מורה על הפעלת המאסר המותנה בן 12 החודשים שהוטל על הנאשם בבית המשפט המחוזי בחיפה בתיק 16599-04-13 באופן ש-8 חודשים מתוכו ירוצו במצטבר למאסר שהוטל בתיק זה ו-4 חודשים ירוצו בחופף לו.,,,,,,,,,,,,,,,[],['4 חודשים'],[]
"סה""כ ירצה הנאשם 16 חודשי מאסר בפועל, שיימנו מיום מעצרו - 8.1.17.",,,,,,,,,,,,,,,['הנאשם קיבל 16 חודשי מאסר בפועל'],[],[]
"מאסר על תנאי לתקופה של 10 חודשים למשך 3 שנים והתנאי הוא כי הנאשם לא יעבור עבירה לפי סעיף 144 לחוק העונשין, על חלופותיו.",,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"קנס בסך 5,000 ₪ או 30 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
"הקנס ישולם ב-10 תשלומים חודשיים, רצופים ושווים, החל מיום 25.2.18.",,,,,,,,,,,,,,,[],[],[]
"המוצגים - נשק, מחסנית וכדורים - יושמדו בחלוף המועד להגשת הערעור.",,,,,,,,,['אקדח'],,,,,,,,
זכות ערעור תוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  ג' טבת תשע""ח, 21 דצמבר 2017, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
טל תדמור זמיר 54678313,,,,,,,,,,,,,,,,,
