text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה סבר שמתחם העונש ההולם את מעשיו של הנאשם נע בין 18 ל- 36 חודשי מאסר וביקש בהתחשב בנסיבות שאינן קשורות בביצוע העבירה, בעיקר עברו הפלילי של הנאשם הכולל גם מאסר ממושך בשל עבירות אלימות, לגזור על הנאשם מאסר בפועל שלא יפחת מ- 20 חודשים וכן מאסר על תנאי משמעותי וקנס.",,,,,,,,,,,,,,,,,
"מנגד, באשר לנסיבות העבירות, בא כוח הנאשם ציין שהנשק נבדק ולא נמצא שנעשה בו שימוש ושלא מדובר בנשק התקפי ולכן מידת הפגיעה בערכים המוגנים הינה נמוכה עד בינונית.",,,,,,,,,,,,,,,,,
"הסנגור הפנה לפסקי דין מטעמו תוך שסבר שמתחם העונש ההולם את מעשיו של הנאשם נע בין 9 חודשי מאסר בפועל, שניתן לרצות בעבודות שירות ועד 30 חודשי מאסר.",,,,,,,,,,,,,,,,,
"בקביעת עונשו של הנאשם בתוך המתחם, עמד הסנגור על הנסיבות שאינן קשורות בביצוע העבירה וביקש להתחשב בהודאת הנאשם בהזדמנות הראשונה, בלקיחת האחריות והחרטה, בהיותו של הנאשם אב לארבעה ילדים וציין שעברו הפלילי של הנאשם איננו בגין עבירות נשק אלא בגין עבירות אלימות במשפחה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"בנוסף, הזכיר הסנגור שהנאשם נתון במעצר מאחורי סורג ובריח תקופה ארוכה כאשר תקופת המעצר קשה היא מתקופת מאסר בשל תנאיה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לאור האמור, ביקש בא כוח הנאשם למקם את הנאשם בתחתית המתחם אותו ציין.",,,,,,,,,,,,,,,,,
"תיקון 113 לחוק העונשין, עיגן את הבניית שיקול הדעת השיפוטי והעניק מעמד בכורה לעיקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשי העבירה, בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"בהתאם לתיקון לחוק, על בית המשפט לקבוע את מתחם העונש ההולם לעבירות שביצע הנאשם.",,,,,,,,,,,,,,,,,
"לשם כך יתחשב בית המשפט בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה המפורטות בסעיף 40ט' לחוק העונשין.",,,,,,,,,,,,,,,,,
"לכשייקבע מתחם הענישה, יקבע בית המשפט את העונש המתאים, בתוך המתחם, אשר יוטל על הנאשם וזאת בהתחשב בנסיבות שאינן קשורות בביצוע העבירה המפורטות בסעיף 40יא' לחוק.",,,,,,,,,,,,,,,,,
בית המשפט רשאי לחרוג ממתחם העונש ההולם בשל שיקולי שיקום או הגנה על שלום הציבור לפי סעיפים 40ד' ו40 ה' לחוק.,,,,,,,,,,,,,,,,,
קביעת מתחם העונש ההולם:,,,,,,,,,,,,,,,,,
"אין צורך להכביר מילים בדבר חומרת מעשיו של הנאשם, הערכים החברתיים שנפגעו ומידת הפגיעה בהם.",,,,,,,,,,,,,,,,,
"הנאשם במעשיו פגע בערכים חברתיים של שלום הציבור ובטחונו, הגנה על חיי אדם ועל הסדר הציבורי הואיל ונשק המוחזק שלא כדין עלול להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק המבצעים את תפקידם.",,,,,,,,,,,,,,,,,
"פסיקת בתי המשפט, במיוחד בשנים האחרונות, מחמירה מאוד בעבירה של החזקת נשק שלא כדין נוכח התופעה החמורה והמסוכנת של החזקת נשק בידיים שאינן מורשות לכך.",,,,,,,,,,,,,,,,,
"החזקת נשק שלא כדין יש בה כדי להוביל, ואכן מובילה בפועל, למקרים חמורים של שימוש מסוכן בנשק משום שהנשק מגיע לידיים עברייניות, או משום שהנשק מגיע לידי מי שמנסים לפגוע בביטחונם ובשלומם של תושבי המדינה או משום תאונות שנגרמות כתוצאה מהשימוש בנשק.",,,,,,,,[],,,,,,,,,
"ביהמ""ש העליון חזר והזכיר רק לאחרונה:",,,,,,,,,,,,,,,,,
הפגיעה אף אינה תחומה רק לנזק הפיזי שנגרם כתוצאה מהשימוש בנשק בלבד.,,,,,,,,,,[],,,,,,,
"השימוש בנשק עלול ליצור תחושת חשש, ופחד מפני ביצוע פעולה אלמנטרית שעומדת בליבת חופש התנועה.",,,,,,,,,,,,,,,,,
"בכך נוצרת ""הרתעה"" של הנפגע הפוטנציאלי.",,,,,,,,,,,,,,,,,
זהו רובד אחד.,,,,,,,,,,,,,,,,,
"רובד נוסף הוא התעצמות הפעילות העבריינית, פועלה ושאיפתה לשלוט בתחומים רחבים ושונים...",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אקדח שיורה ""במערכה השלישית"" גורם כמובן לנזק רב, אך גם אקדח שמונח על השולחן ""במערכה הראשונה"" – אף אם לא נעשה בו כל שימוש אחר בהמשך – עלול לפגוע בשלום הציבור באופן ממשי.",,,,,,,,,['אקדח'],[],,,,,,,
"יש לקשור אפוא מלחמת חורמה על עבירות הנשק למיניהן, וגם על בית המשפט לתרום את חלקו למלחמה זו באמצעות ענישה הולמת ומרתיעה.",,,,,,,,,,,,,,,,,
..,,,,,,,,,,,,,,,,,
"אין להפריז במשקל שיש לתת לנתונים כגון סוג האקדח, ולקבוע מעין ""מדרגה עונשית"" שמתמקדת אך ורק בנתון זה ובתוצאה, ולא בסיכון שנוצר.",,,,,,,,,['אקדח'],,,,,,,,
"העיקר נעוץ, כאמור, בכוחו של הנשק לפגוע באדם – ואף להמיתו – ולשבש את חיי השגרה של החברה.",,,,,,,,,,[],,,,,,,
"כפי שהובהר, חלק מרעתן החולה של עבירות הנשק מצוי לאו דווקא בשימוש הישיר בנשק, אלא בנזקים שנלווים להחזקה ונשיאה של כלי נשק בידי אזרחים באופן בלתי חוקי.",,,,,,,,,,,,,,,,,
"סקירת מדיניות הענישה הנהוגה בעבירת החזקת נשק מלמדת על טווח ענישה רחב התלוי לרוב בנסיבותיו של כל מקרה ומקרה ואולם, יש לזכור כי חלק מהפסיקה המאוזכרת כאן וכן זו שהובאה על ידי ב""כ הנאשם, ניתנה טרם כניסת תיקון החוק לתוקף.",,,,,,,,,,,,,,,,,
"דהיינו, ניתן ללמוד על הלך הרוח ששרר אולם לא ניתן להתעלם מהוראת החוק הקובעת עונש מינימום בגין עבירות הנשק.",,,,,,,,,,,,,,,,,
"במכלול הנסיבות, אני סבור כי העונש שהושת על המבקשים אף מקל עמם ואין בו כדי לבטא את החומרה שיש בהחזקת כלי הנשק המאולתרים.",,,,,,,,,,,,,,,,,
"באשר לבקשת הסנגור לקביעת מתחמי ענישה חמורים פחות מאלו שאליהם הפנתה המאשימה מצאתי לנכון להפנות לדברים נוספים שנכתבו בעניין סובח, שלדאבון הלב, רלוונטיים מתמיד בימים טרופים אלה כאשר אנו מתבשרים חדשות לבקרים על שימוש לא חוקי בנשק בסביבה אזרחית:",,,,,,,,,,,,,,,,,
"הנאשם כאמור, החזיק אקדח טעון כשהוא מוכן ומזומן ופוטנציאל הנזק הטמון בו רב לאין ערוך.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"אמנם, בסופו של יום לא נעשה שימוש בנשק, עם זאת אין בכך כדי להפחית מחומרת הנסיבות הקשורות בביצוע המעשים ולהתעלם מהפגיעות הפוטנציאליות שהיו עלולות להתרחש ולטעמי, אף יש לראות בהסבתו של אקדח הזנקה לידי אקדח המסוגל לירות תחמושת קליעית דווקא נסיבה לחומרה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],[],,,,,,,
המדובר בכלי נשק שיש בכוחו להמית ולא ניתן לקבל את טיעוני הסנגור שאיננו כלי התקפי.,,,,,,,,,,,,,,,,,
"דווקא הסבתו של כלי שלא היה בכוחו להמית לכלי שיש בכוחו להמית היא היא המלמדת על כוונה,ף גם אם טרם נעשה בו שימוש.",,,,,,,,,,,,,,,,,
"בהתחשב בעובדות ונסיבות חמורות אלה, במגמת ההחמרה ההדרגתית של בית המשפט העליון בעבירות נשק ובתיקון 140 לחוק מצאתי כי מתחם העונש ההולם בעניינו של הנאשם נע בין 18  ל- 36 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"הנאשם, כבן 49 ולחובתו 5 הרשעות קודמות בגין תקיפת בת זוגו וילדיו כולל גרימת חבלה של ממש וחבלה חמורה וכן חבלה כשעבריין מזויין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם נשא בעונשי מאסר ממושכים ובמסתכם מעל 70 חודשי מאסר בפועל.,,,,,,,,,,,,,,,['הנאשם קיבל 70 חודשי מאסר בפועל'],[],[]
"ברי שאין זה מאסרו הראשון של הנאשם ולהיפך, נדמה שאיננו מפנים את חומרת מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, דווקא בנסיבות אלה, אינני סבור שלהרשעות הקודמות אין רלוונטיות להרשעה הנוכחית שכאמור, גם בעבר הורשע הנאשם בגרימת חבלה בהיותו מזויין ובנסיבות אלה, ניתן לשער מה עלול לעשות לבני משפחתו או כיצד אלו יחושו בהיות הנאשם, שכבר הורשע לא פעם ולא פעמיים באלימות כלפיהם, חמוש בכלי נשק.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"לאור עובדות אלה, לא מצאתי למקם את הנאשם בתחתית המתחם וודאי שלא לחרוג מהמתחם שקבעתי כפי שמבקש הסנגור.",,,,,,,,,,,,,,,,,
"מנגד, הנאשם לקח אחריות על מעשיו, הודה בהזדמנות הראשונה וחסך זמן שיפוטי יקר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"כמו כן, הנאשם עצור מאחורי סורג ובריח מזה 6 וחצי חודשים כאשר תנאי המעצר קשים הם מתנאי מאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אומנם בצד סוג, טיב וחומרת העבירות המיוחסות לנאשם, ישנם שיקולי ענישה רבים ומגוונים אך בסופו של יום בגזירת הדין אמון בית המשפט על איזון האינטרסים השונים.",,,,,,,,,,,,,,,,,
"משנאמר כל זאת, בהתחשב בחומרת המעשים, בנסיבותיהם, במידת הפגיעה בערך החברתי ובמדיניות הענישה הנוהגת, בהודאתו של הנאשם ובנסיבות חייו, תוך עריכת איזון בין רכיבי הענישה השונים, אני מטיל על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,['כן'],,,
"מאסר בפועל למשך 22 חודשים אשר יחושב מימי מעצרו וזאת על פי חישובי שב""ס.",,,,,,,,,,,,,,,['22 חודשים'],[],[]
"מאסר על תנאי לתקופה של 10 חודשים למשך 3 שנים והתנאי הוא שהנאשם  לא יעבור לאחר שיחורורו מריצוי תום מאסרו בגין תיק זה,  שלא יעבור על אחת העבירות בהן הורשע או כל עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,[],['10 חודשי מאסר על תנאי'],[]
"קנס בסך של 10,000 ₪.",,,,,,,,,,,,,,,,,
"יש לשלם את הקנס לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה, החל מחלוף 3 ימים מרגע מתן גזר הדין ועד ליום 10/3/24 וזאת באחת מהדרכים הבאות:",,,,,,,,,,,,,,,,,
מוקד שירות טלפוני בשרות עצמי (מרכז גבייה)  – בטלפון 35592* או בטלפון 073-2055000 (ניתן לפנות לנציגים לקבלת מידע במספרים הללו).,,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום).,,,,,,,,,,,,,,,,,
פרוטוקול זה מהווה פקודת מאסר.,,,,,,,,,,,,,,,,,
"ניתן בזאת צו להשמדת המוצגים בתיק (נשק, מחסנית ותחמושת).",,,,,,,,,['אקדח'],,,,,,,,
54678313זכות ערעור לבית המשפט המחוזי בחיפה תוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  א' כסלו תשפ""ד, 14 נובמבר 2023, במעמד הצדדים.",,,,,,,,,,,,,,,,,
