text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לשם קביעת העונש ההולם, בגדרי מתחם העונש, על בית המשפט להידרש לנסיבות שאינן קשורות בביצוע העבירה:",,,,,,,,,,,,,,,,,
הנאשם נעדר עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם הודה במיוחס לו וחסך זמן שיפוטי.,,,,,,,,,,,,,,['כן'],,,
הנאשם אינו צעיר או מבוגר באופן המצדיק התחשבות.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"נוכח האמור, התרשמתי כי יש לקבוע את העונש הראוי בתחתית המתחם.",,,,,,,,,,,,,,,,,
"לאחר ששקלתי את כלל השיקולים לעיל, לקולה ולחומרה, אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
4 חודשי מאסר מותנה למשך 3 שנים מהיום.,,,,,,,,,,,,,,,,,
מאסר זה יופעל במידה והנאשם יעבור במשך תקופת התנאי עבירת נשק מסוג עוון.,,,,,,,,,,,,,,,,,
6 חודשי מאסר מותנה למשך 3 שנים מהיום.,,,,,,,,,,,,,,,,,
מאסר זה יופעל במידה והנאשם יעבור במשך תקופת התנאי יעבור עבירת נשק מסוג פשע.,,,,,,,,,,,,,,,,,
"קנס בסך 3,000 ₪ או 7 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['3,000 ₪']"
הקנס ישולם בעשרה תשלומים חודשיים שווים החל מיום 10.11.23 ובכל 10 לחודש שלאחריו.,,,,,,,,,,,,,,,,,
את הקנס ניתן לשלם כעבור  3 ימים מהיום באחת מהדרכים הבאות:,,,,,,,,,,,,,,,,,
"בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il .",,,,,,,,,,,,,,,,,
מוקד שירות טלפוני בשרות עצמי (מרכז גבייה)  – בטלפון 35592* או בטלפון 073-2055000,,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בהצגת בשוברי תשלום).,,,,,,,,,,,,,,,,,
"ניתן היום,  ג' תשרי תשפ""ד, 18 ספטמבר 2023, במעמד הצדדים.",,,,,,,,,,,,,,,,,
"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,,,,,,,,,,,,,,,,
