text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם סיפר שהוא בן 33.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
ביקש סליחה ממשפחתו ומחבריו לעבודה.,,,,,,,,,,,,,,
שיתף שהוא מובך מהסיטואציה שבה הוא נמצא.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"סיפר שבבית המעצר הוא משמש כתומך של עצורים שנשקפת סכנה לחייהם, ומפקח עליהם 24 שעות ביממה.",,,,,,,,,,,,,,
"ציין שמדובר באנשים במצבים מורכבים, ושסגל בית המעצר בחר בו לתפקיד בהתאם להתנהגותו ולאופיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם החזיק סם מסוג MDMA במצב נוזלי, בנפח של 2,520 מ""ל נטו.",,,,,['MDMA'],['[2.52 - ליטר]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"לשם סיבור האוזן בנוגע לכמות הסם, אציין כי פקודת הסמים קובעת חזקה לפיה מי שמחזיק יותר מ-3 יחידות MDMA עושה זאת שלא לצריכתו העצמית.",,,,,,,,,,,,,,
"28005-09-17 מדינת ישראל נ' סרגיי גושקוביץ (26.4.18) ובה צוין כי משקל ליטר תמיסת סם מימית הינו בקירוב 1 ק""ג.",,,,,,['[1 - קילוגרם]'],,,,,,,,
ומשקל ממוצע של טבלית MDMA הוא כ-0.35 גרם.,,,,,,,,,,,,,,
אני מודע לכך שבחלק מפסקי הדין שהובאו לעיל מדובר בנאשמים שהורשעו בייבוא סם בעוד הנאשם כאן לא הורשע בעבירה זו.,,,,,,,,,,,,,,
הראיות שהוצגו במשפט לא מאפשרות לקבוע את השלב המדויק בו הנאשם היה מודע לקיומו של הסם ושיתף פעולה עם המהלך.,,,,,,,,,,,,,,
"בנוסף למעשה הנאשם בקשר לסם ה-MDMA , הנאשם גם החזיק ברכבו סם מסוכן מסוג KETAMIN במשקל 0.0262 גרם, לשימוש עצמי.",,,,,['הסוג של הסמים הוא [MDMA] ו[KETAMIN]'],['[0.0262 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כבעל הסמים. במקרה הזה, הוא החזיק ברכבו סם מסוג KETAMIN במשקל 0.0262 גרם, לשימוש עצמי']",,,,,,,
"הנאשם כבן 33, אב לילדה בת 6.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מקיים אורח חיים יצרני.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אין לו עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
זהו מאסרו הראשון.,,,,,,,,,,,,,,
"והוא נתון במעצר, שתנאיו קשים ממעצר, מעל לשנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הודה בעבירות החזקת הסמים בהן הורשע, הגם שהדבר היה בתום הצגת מלוא הראיות במשפט.",,,,,,,,,,,['כן'],,,
"ובנאשם צעיר שזוהי הסתבכותו הראשונה עם החוק וזהו מאסרו הראשון, המכה על חטא על מעשהו, אשר נתוניו ועברו מבססים סיכוי טוב לשיקום וחזרה לחיים נורמטיביים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו מהמאסר, שלא יעבור עבירת פשע בניגוד לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1973.",,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"קנס בסך 10,000 ₪ או 40 ימי מאסר תחתיו.",,,,,,,,,,,,[],[],"['10,000 ₪']"
