text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לאחר מתן הכרעת הדין עתרה ההגנה לדחיה קצרה, לבחינת אפשרות להפנות את הנאשמת לקבלת תסקיר ולכן דיון הטיעונים לעונש נדחה ל-9.7.24.",,,,,,,,,,,,,,,,,
"בהמשך, נדחה הדיון ל-17.9.24 לבקשת ההגנה, לצורך הגשת חוות דעת מומחה בעניין הנאשמת.",,,,,,,,,,,,,,,,,
"חוות הדעת מ-20.7.24, שנערכה על ידי פרופסור נוזהה אלאסאד אלהוזייל, הוגשה לבית המשפט ב-3.9.24 (להלן: חוות הדעת).",,,,,,,,,,,,,,,,,
בהמשך נדחה הדיון שוב לבקשת ההגנה.,,,,,,,,,,,,,,,,,
"בדיון ב-19.11.24 הובא על ידי ההגנה כי בניגוד לעמדתה לאורך כל ההליך, בו הכחישה הנאשמת העבירות בהן הורשעה – כעת, לראשונה, הנאשמת מודה בעובדות כתב האישום המתוקן ומוכנה לקחת אחריות על מעשיה.",,,,,,,,,,,,,,['כן'],,,
"בשים לב לחוות הדעת שהוגשה ונסיבות חייה המורכבות, עתרה ההגנה להפניתה לקבלת תסקיר ולהליך שיקום באמצעות שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה התנגד לבקשה, בטענה שמדובר בניסיון לשפר מצבה ועונשה.",,,,,,,,,,,,,,,,,
"מטעמים אלו, בהינתן מועד העלאת הבקשה בפתח הדיון שנקבע לשמיעת טיעונים לעונש, בחלוף כ-חצי שנה ממועד הכרעת הדין ולמעלה מ-4 שנים ממועד הגשת כתב האישום המקורי – הבקשה נדחתה.",,,,,,,,,,,,,,,,,
בתום הטיעונים לעונש נקבע מועד מתן גזר דין ב-10.2.25.,,,,,,,,,,,,,,,,,
הנאשמת הורשעה ב-2 עבירות באירוע אחד.,,,,,,,,,,,,,,,,,
אמות המידה ואבני הבוחן בהן התחשבתי בקביעת מתחם העונש ההולם בהתאם לסעיף 40ג(א) ל-חוק העונשין:,,,,,,,,,,,,,,,,,
"מקובלת עליי עמדת ב""כ המאשימה כי מידת הפגיעה בערכים החברתיים בכל הנוגע לעבירות נשק היא קשה משמעותית, בהינתן ""החומרה הרבה הטמונה בעבירות נשק, עבירות שהפכו ל'מכת מדינה' ומגלמות סכנה ממשית לשלום הציבור ולביטחונו..."" (סעיף 5 לפסק דינו של כב' הש' עמית ב-ענין קדורה).",,,,,,,,,,,,,,,,,
"זאת ועוד, כפי שקבע כב' הש' שטיין בסעיף 7 לפסק דינו ב-ענין ביטון –",,,,,,,,,,,,,,,,,
"על אחת כמה וכמה עת עסקינן באקדח הזנקה שהוסב לירי תחמושת קליעית בקליבר 9 מ""מ, כשבצמוד לו מחסנית עם כדורים וכן כדורים נוספים, כולם בקוטר 9 מ""מ, המתאימים לשימוש באקדח.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"מדיניות הענישה הנהוגה – בחינת מדיניות הענישה הנהוגה בעבירות נשק מלמדת על קשת רחבה של ענישה, כאשר אופן ריצוי המאסר ומשכו תלויים בסוג הנשק והתחמושת, פוטנציאל הסיכון הנשקף מאלו, הכמות שנתפסה, טיב הנשק והתחמושת, אופיים, ובנסיבות נוספות.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,,,,,,,,
"במהלך הטיעונים לעונש הופניתי אל פסיקה של בתי המשפט השונים, כשכל צד הציג פסיקה התומכת בעמדתו ועל אלו הוספתי פסיקה.",,,,,,,,,,,,,,,,,
"כל מקרה לנסיבותיו ויש לאבחן המקרים השונים למקרה שלפניי, אם כי יש פסיקה ממנה ניתן לגזור אמת-מידה עונשית הולמת למקרה שלפניי –",,,,,,,,,,,,,,,,,
"בפסקי דין לא מעטים שניתנו בהרכב הערעורים בבית משפט זה, ובפסיקת בית המשפט העליון ציינו את המימדים הקשים והמדאיגים של תופעת החזקת הנשק הבלתי חוקית...",,,,,,,,,,,,,,,,,
"חובה על בית המשפט לאור היקף התופעה של החזקת נשק והשימוש בו, לתרום בענישתו לאותו נסיון שנעשה לבלום ולמגר את התופעה הקיימת ומכאן נפסק כי יש מקום להחמרה בענישה ולהשתת עונשי מאסר בפועל, גם במקרים בהם מדובר בנאשמים נעדרי עבר פלילי אשר בעניינם הוגשו תסקירים חיוביים...",,,,,,,,,,,,,,,,,
"בפסיקה עוברת כחוט השני חשיבות נסיבות הקשורות בביצוע העבירות, בהתאם לסעיף 40יט ל-חוק העונשין, משכך התחשבתי בנסיבות הבאות:",,,,,,,,,,,,,,,,,
"ברי כי בהטמנת נשק ותחמושת בגרב בתוך שקית שחורה והחבאתם בחצר הבית, בין כלי חקלאי לביו מחסן – יש משום תכנון מוקדם.",,,,,"['מוסלק - מוסתר', 'סמוך לבית']",,,,,,,,,,,,
"זאת ועוד, בסעיף 17 להכרעת הדין פורטו הראיות מהן עלה כי הנאשמת ידעה על החזקת הנשק וחלקיו במקום, כי אלו הוחזקו בהסכמתה ואף כפועל יוצא ממעשיה, כחלק מ-""הידברות מוקדמת בין הצדדים"", תוך שהיא פעלה ""בעצה אחת עם שני האחרים"", לאחר ""שהם נועדו יחדיו למטרה משותפת"" של החזקת הנשק וחלקיו.",,,,,,,,,,,,,,,,,
"בין היתר נקבע שבהאזנות הסתר עלה כי הנאשמת אף ביצעה פעולות לקידום וביסוס החזקת הנשק וחלקיו שהוחזקו, כאמור, בידיעתה ובהסכמתה.",,,,,,,,[],,,,,,,,,
"עמראן אמר כי רוצה למוכרו ולהביא ""אחר יותר טוב ממנו"" ושאל ""הכדורים איתו נכון?",,,,,,,,,,,,,,,,,
...,,,,,,,,,,,,,,,,,
הכדורים בתוכו עדיין באותו מקום.,,,,,,,,,"['אקדח האמירה ""הכדורים בתוכו עדיין באותו מקום"" מתאימה לתיאור של אקדח, שבדרך כלל מכיל מחסנית עם כדורים טע']",,,,,,,,
"נאיף השיב ""אני אשאל את אמא שלך..."" והעביר הטלפון חזרה לנאשמת.",,,,,,,,,,,,,,,,,
"בהכרעת הדין נקבע כי הנאשמת לא רק ידעה והסכימה, אלא אף נטלה חלק פעיל בהחזקת הנשק וחלקיו [סעיף 17(ב)(2) להכרעת הדין].",,,,,,,,,,,,,,,,,
"בנוסף, בשיחה זו, כשעמראן אמר שמישהו רוצה את ""הדבר"" – הנאשמת הזהירה ""עמראן הטלפון במעקב"" ולכן שלא יתקשר, גם לא בווטסאפ.",,,,,,,,,,,,,,,,,
"קרי, כפי שנקבע בהכרעת הדין, הנאשמת הייתה מודעת היטב לפליליות ""הדבר"" והסכימה להחזקתו [סעיף 17(ב)(4) להכרעת הדין].",,,,,,,,,,,,,,,,,
"אין חולק שהנאשמת היא לא המבצעת היחידה של העבירות, שכן אלו בוצעו בצוותא עם שני אחרים – בן זוגה ובנה של הנאשמת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מקובלת עלי טענת ההגנה לפיה טביעות האצבע על הנשק היו של בנה עמראן.,,,,,,,,,,,,,,,,,
"יש לדחות הטענה כי הנאשמת תלותית בבן זוגה ובבנה, ניסתה להיות צייתנית, לא הצליחה לנהל אורח חיים נפרד, פעלה לפי הוראותיהם וכי יכולתה להתנגד להם היתה מוגבלת – שכן מהראיות שבבסיס הכרעת הדין עלה כי לא רק שהנאשמת היתה מודעת להחזקת הנשק והתחמושת, אלא אף נטלה חלק אקטיבי ופעיל בהחזקתם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בהכרעת הדין נקבע כי חלקה ותרומתה היו משמעותיות והיא היתה אקטיבית בביצוע העבירות.,,,,,,,,,,,,,,,,,
"כך, בין היתר, מהשיחה המבוקרת בין עמרן לנאשמת, ממנה עלה כי לנאשמת זיקה למקום ושליטה על הימצאות הנשק וחלקיו במקום.",,,,,,,,[],,,,,,,,,
"בין היתר, אמר עמראן לנאשמת ""אמרתי לך אמא אל תחבי כלום בבית...",,,,,,,,,,,,,,,,,
"בהמשך עמראן אף הטיח בנאשמת ""את אשמה אימא...",,,,,,,,,,,,,,,,,
"הינו מוצאים אותו החוצה מזמן"" (קובץ 4 ב-ת/20ב).",,,,,,,,,,,,,,,,,
"בתמלול הנוסף נרשמו דברים דומים של הטחת עמראן בנאשמת ""את אשימה אמא, פעם הבא אל תשימי כלום.",,,,,,,,,,,,,,,,,
..,,,,,,,,,,,,,,,,,
יתפסו אותו בחוץ ולא אצלנו.,,,,,,,,,,,,,,,,,
הטעות מצלך את נשארת בשקט ואומר תביא...,,,,,,,,,,,,,,,,,
"הינו מוצאים אותו בחוץ..."" [קובץ מ-16.7.20, משעה 17:00 (4) ב-ת20ג] (כל ההדגשות לא במקור – זד""ל) [ראו סעיף 8(ג) להכרעת הדין].",,,,,,,,,,,,,,,,,
"מעורבות הנאשמת בהחזקת הנשק וחלקיו, לא רק מבחינת ידיעה והסכמה, אלא אף בעצם החבאתם, היתה גבוהה, שכן הנאשמת לא כפרה בהטחות אלו של בנה [סעיף 20(ג) להכרעת הדין].",,,,,,,,,,,,,,,,,
"עמראן בתגובה ""לא לא את אוכלת אותו"" [קובץ מ-16.7.20, משעה 17:00 (4) ב-ת20ג].",,,,,,,,,,,,,,,,,
"אמירות אלו של הנאשמת והעדר הכחשת הטחות בנה, לימדו על ידיעה, הסכמה ונטילת חלק פעיל בהחזקת הנשק וחלקיו [סעיף 20(ה) להכרעת הדין].",,,,,,,,,,,,,,,,,
"כעולה מסעיף 24 להכרעת הדין הנאשמת ידעה והסכימה להחזקת הנשק וחלקיו במקום, ואף נטלה חלק פעיל בהחזקתם.",,,,,,,,,,,,,,,,,
"לא ניתן לנתק מהקשרם הדברים שנאמרו בשיחה המבוקרת שצוטטו לעיל והטחות הבן בנאשמת על אשמה בכך שהנשק נתפס ""אמרתי לך אמא אל תחבי כלום בבית.",,,,,,,,,,,,,,,,,
"אמרתי לכם אל תשאירו כלום בבית"", ""את אשימה אמא, פעם הבא אל תשימי כלום.",,,,,,,,,,,,,,,,,
הטעות מצלך את נשארת בשקט ואומר תביא.,,,,,,,,,,,,,,,,,
"הינו מוצאים אותו בחוץ..."" ו-""את אשמה אימא...",,,,,,,,,,,,,,,,,
"כך גם התשובה שענתה הנאשמת לעמראן ""ממלוא בתוכה"" מתיישבת עם ידיעתה על כך שהמחסנית שהוחבאה מלאה בכדורים.",,,,,,,,,,,,,,,,,
"הנה כי כן, מהמקובץ לעיל עולה כי בהתאם להכרעת הדין, חלקה של הנאשמת בביצוע העבירות היה אקטיבי ומשמעותי.",,,,,,,,,,,,,,,,,
"האמור מקבל משנה תוקף בהינתן סוג הנשק – אקדח הזנקה שהוסב לירי תחמושת קליעית בקליבר 9 מ""מ.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['אקדח האמור מתייחס ל""אקדח הזנקה שהוסב לירי תחמושת קליעית בקליבר 9 מ""מ"" כך שהנשק המדובר הוא אקדח']",,,,,,,,
"כפי שנקבע בהכרעת הדין, בהתאם ל-ת/6 – חוות דעת מומחה נשק מיום 5.8.20, שנערכה על ידי ע""ת/16 בכתב האישום – הנשק ""הינו אקדח שסוגל לירות תחמישים"", ש""הוסב לירי תחמושת קליעית בקליבר 9 מ""מ קצר"", ובבדיקה נמצא שהאקדח ""יורה ובכוחו להמית אדם"" (סעיף 36 להכרעת הדין).",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"מקובלת עליי טענת ב""כ המאשימה, כי האמור מצביע על כוונה מובהקת של החזקה עם פוטנציאל מסכן חיים, קל וחומר כאשר הנשק והתחמושת הוחזקו בחצר הבית והיו עלולים להגיע גם להישג ידם שם ילדים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,,,,,,,,
"הסיבות שהביאו את הנאשמת לביצוע העבירות – בטיעונים לעונש ביום 19.11.24, בחלוף למעלה מ-4 שנים מהגשת כתב האישום המקורי, הנאשמת הודתה בעובדות כתב האישום ונטען שהחזיקה את הנאשם והתחמושת בהיותה תלותית בבן זוגה ובבנה, פעלה לפי הוראותיהם ויכולתה להתנגד להם היתה מוגבלת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"בהינתן כל האמור, אני קובעת כי מתחם העונש ההולם הוא 18–36 חודשי מאסר בפועל וענישה נלווית.",,,,,,,,,,,,,,,,,
עבירות נשק מחייבות עיצומים כלכליים.,,,,,,,,,,,,,,,,,
"בהתאם להוראות סעיף 40ח ל-חוק העונשין, כשמדובר בקנס – אין דין פלונית כאלמונית.",,,,,,,,,,,,,,,,,
"מטעם ההגנה לא הוגשו אסמכתאות המעידות על מצב כלכלי קשה, אך נתתי דעתי לדברי ב""כ הנאשמת בנושא (כפי שיפורט בהמשך).",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"משכך מתחם הקנס יהיה מתון בחלקו התחתון ויעמוד על 3,000 ₪–10,000 ₪.",,,,,,,,,,,,,,,,,
גזירת העונש המתאים לנאשמת במסגרת המתחם,,,,,,,,,,,,,,,,,
"בגזירת העונש המתאים לנאשמת התחשבתי, בהתאם לסעיף 40ג(ב) ל-חוק העונשין, בנסיבות שאינן קשורות בביצוע העבירה, כאמור בסעיף 40יא ל-חוק העונשין, כפי שעלה מהכרעת הדין, מטענות ב""כ הצדדים, מחוות הדעת ומדברי הנאשמת – הכל כמפורט להלן:",,,,,,,,,,,,,,,,,
"נסיבות חיים של הנאשמת, מצבה המשפחתי והכללי – הנאשמת כבת 49, אם ל-14 ילדים, 9 בנות ו-5 בנים, 6 מהם מעל גיל 18.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בנה עמראן (שותפה לביצוע העבירות) הוא הבן הראשון שנולד לה לאחר 5 בנות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"2 מבנותיה גרושות וחיות איתה, יחד עם ילדיהן, בבית הכולל 3 חדרים, סלון ומטבח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשמת נולדה בלוד, למשפחה בת 14 נפשות, הוריה לא עבדו, והמשפחה, קשת יום עם קשיים סוציואקונומיים מרובים, התגוררה בדירת עמידר בת 3 חדרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ה-7 בסדר משפחתה, נשרה מבית הספר לאחר 6 שנות לימוד (לא היה ניסיון מצד הרשויות או המשפחה, להחזירה ללימודים), ומאז הייתה חסרת מעש, לא למדה או עבדה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בגיל 16 נישאה לנאיף (שותפה לביצוע העבירות), בדואי מכפר ערערה בנגב, מבוגר ממנה ב-16 שנים, מובטל, החי מביטוח לאומי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאיף נשוי ל-2 נשים נוספות, אותן עזב לטובת הנאשמת, מה שעורר עוינות ושנאה מצדן ומצד 11 ילדיהן כלפי הנאשמת וילדיה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כעולה מחוות הדעת, הנאשמת במקור ממשפחת אבו שהאב, משפחה בדואית קטנה שאין לה מעמד שיוכי, ונישאה לשבט אבו עראר, הגדול בכפר ערערה, בעל מעמד הישגי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נחשבת אישה זרה, מעמד נחות בחברה הערבית, הממקם אותה בשולי השבט, מודרת ונתונה לביקורת, התנהגותה מוכפשת וחינוך ילדיה מוטל בספק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף, מעמדה בשבט נחות, בהיותה אם ל-9 בנות, 5 ברצף, שלאחר מכן נולד בנה הראשון, אשר קיבל מעמד מיוחד במשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד עולה מחוות הדעת, כי הנאשמת מאפשרת לבנותיה חופשיות מסוימת (מתלבשות כרצונן, ללא כיסוי ראש, חלקן לובשות מכנסיים) מה שמוגדר על ידי סביבתה ומשפחתה המורחבת כהתנהגות לא מכבדת ושאינה הולמת את התרבות ומנהגי משפחת אבו עראר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשמת מואשמת בעידוד בנותיה לקריאת תיגר על המוסכמות החברתיות ומעמיד אותה ואת בנותיה בסיכון תמידי ובניסיונות לפגיעה.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשמת יעד לאלימות, ונפגעה, יותר מפעם אחת, על ידי המשפחה המורחבת, וגם בנותיה סבלו מאלימות מתמשכת מצד בני הדודים ואחיהם מנשותיו הראשונות של נאיף.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשמת תיארה גם מקרי הטרדה מינית וניסיון אונס כלפי בנותיה, מצד בני הדודים והשכנים, ולדבריה, הן הגישו תלונות מרובות במשטרה, אך זו לא עושה דבר ולא מספקת הגנה; הפניות למשטרה תייגו אותה באור שלילי, הוגדרה כ""מרגלת"", הפכה ליעד להקנטות ודחייה על ידי השבט, בייחוד כי לא הגיעה משבט חזק או בעל מוניטין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כעולה מחוות הדעת, העוינות והדחיה החברתית נגד הנאשמת הובילו לתלות מוחלטת בבעלה ובבנה הגדול – עמראן, המגנים מהסביבה העוינת, תומכים בה ומעניקים לה ולבנותיה הגנה כחלק מהתפקידים ""הגבריים"" בחברה הבדואית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נטען כי הנאשמת לא מצליחה לנהל את חייה בנפרד ופועלת לפי הנחיות בעלה ובנה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מצב כלכלי – לדברי ב""כ הנאשמת, מצבה הכלכלי של הנאשמת קשה, היא אם ל-8 קטינים, ו-2 בנותיה הגרושות חיות אצלה, כשאחת מהן לא מקבלת מזונות; עוד מסרה ב""כ הנאשמת כי היא ביקרה אצלה בבית והמצב מאוד קשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מצב רפואי ונפשי – כעולה מחוות הדעת, הנאשמת סובלת מסכרת, לחץ דם ואי ספיקת לב, מזה כשנתיים, ומטופלת בתרופות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נתתי דעתי אף לדברי ב""כ הנאשמת לפיהם לנאשמת גם רקע נפשי – הפרעת חרדה על רקע הפרעת הסתגלות משנית לטריגרים בחייה (טל/2 – טל/4).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
גם בחוות הדעת הובא כי בשנתיים האחרונות סובלת הנאשמת ממועקה נפשית ומצויה בטיפול פסיכיאטרי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נטילת אחריות – הנאשמת כפרה במיוחס לה ולא הודתה בביצוע העבירות – וזו זכותה.,,,,,,,,,,,,,,['לא'],,,
"אין לזקוף לחובתה עצם ניהול ההליך, אך ברי כי הנאשמת לא יכולה ליהנות מהקלות להן זכאים אלו שנוטלים אחריות על מעשיהם, מביעים חרטה, עוברים טיפול מפחית מסוכנות, חוסכים מזמנם היקר של העדים ושל בית המשפט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
גם מחוות הדעת (נושאת תאריך 20.7.24) עלה כי הנאשמת מכחישה ביצוע המעשים שיוחסו לה.,,,,,,,,,,,,,,,,,
"מחוות הדעת עלה, כי הודאה בעבירה משמעותה ""בגידה"" וכישלון במילוי תפקיד ""האישה הטובה"" המצופה ממנה בחברה בה חיה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כתוצאה מכך, העונש החברתי שיוטל עליה אם תודה, עלול להיות קשה מנשוא ולהציבה בסיכון גדול לפגיעה, הן פיזית והן בנידוי חברתי מצד המשפחה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"חרף האמור, בדיון הטיעונים לעונש (שנדחה, בין היתר, על מנת לאפשר להגנה לשקול בקשה להפניית הנאשמת לשירות המבחן לעריכת תסקיר) – בחלוף למעלה מ-4 שנים מהגשת כתב האישום המקורי, וכחצי שנה ממועד הכרעת הדין – עלה לראשונה כי הנאשמת מודה בעובדות המתוארות בכתב האישום וכעת מוכנה ליטול אחריות על מעשיה.",,,,,,,,,,,,,,,,,
הגם שמדובר בנטילת אחריות מאוחרת – זו תיזקף לזכותה במסגרת גזר הדין.,,,,,,,,,,,,,,,,,
"הנזקים שנגרמו לנאשמת מביצוע העבירות ומהרשעתה – כעולה מחוות הדעת, הנאשמת הייתה עצורה 9 ימים, ותיארה זאת כתקופה קשה וחוויה טראומטית המלווה אותה עד היום, כשלדבריה, היא סובלת מנדודי שינה וצורכת תרופות הרגעה, פחד ממעצר מטריד אותה, היא חיה בחרדה ובוכה כל הזמן מול ילדיה הקטנים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
