,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
10,,"עוד פורט בחוות הדעת, כי מספרו הסידורי של הנשק - נמחק (למעט ספרה אחת).",,0.9826524447119682,,,,,,,,,,,,,,,,
11,,"עוד הוגשו, מטעם התביעה, תמונות (ת/4), בהן ניתן לראות, כי הנשק הוסלק בתוך מקום ייעודי (סליק), במבנה מגודר באיסכורית, עטוף בניילון ולצדו מספר מחסניות -  גם הן עטופות בניילון.",,0.00021510827615264772,0.019118840656717005,0.2085456566776135,0.9533204286435185,0.18099885317645786,,,0.6766423219239815,0.944363775130059,0.9478701420757641,0.9081923155675544,0.30585877112640686,0.7656417616048312,0.12819555043265365,0.07384304691631825,0.8989725231272886,0.9493951142060001
12,,"מטעם ההגנה, הוגשה אמרת הנאשם (נ/1), שם נטען מפיו, כי 'מצא את הנשק כאשר יצא לעשות צרכיו מתחת לאחד העצים'.",,0.00027919985724422097,0.022160228743166196,0.17101484346043402,0.8148070809836576,0.24366886116694317,,,0.42308684743066444,0.837956015029829,0.32263278686112007,0.8114268916971842,0.4579942267946806,0.6874453883005223,0.08701676806142057,0.126397596917888,0.398240444146307,0.7091198067061629
13,,"לדבריו, מחזיק בנשק מזה כשש שנים.",,0.0008872772242580046,0.030076755324480134,0.8911430933541856,0.6898728074805983,0.07010623846482424,,,0.9260130964559113,0.33114110290300175,0.2647444404397829,0.9634062393078248,0.15068536866340337,0.7622398327351949,0.14136468740728372,0.09755474128583563,0.6443242372494021,0.7518315238655163
14,,"עוד סיפר הנאשם, כי הנשק הוחזק במבנה המשמש כמטבח, מוסלק מתחת ללוח עץ (""דיקט"") שהותקן על הרצפה.",,0.0006015051562444626,0.015918645555190538,0.3014924963938509,0.9700462338943472,0.2542721135938837,,,0.9547522271546054,0.9435153369736804,0.7814832786094659,0.9672254954994198,0.34010461783268064,0.9504677928709471,0.06089657911183855,0.09417081784704456,0.9137878764607784,0.9887344405313128
15,,"המבנה אינו נעול, אם כי לטענת הנאשם, על אף שמתגוררים במקום ילדיו – חמישה קטינים מגיל שלוש ומחצה עד גיל עשר, הם אינם נכנסים למבנה זה.",,0.0031754219703324523,0.020674062968985846,0.9101115572047747,0.8565607499684503,0.26158425024169896,,,0.6058099704295477,0.4635542240237498,0.13110930192228037,0.8877498956662161,0.3175015176019568,0.7379780245560739,0.05929939453937642,0.026960573873591565,0.22257798555153968,0.4392960042739925
16,,"עוד הוגש, מטעם הגנה, דוח סוציאלי מטעם המחלקה לשירותים חברתיים במועצה האזורית בה מתגורר הנאשם.",,0.9940117896311846,,,,,,,,,,,,,,,,
17,,"עו""ס המשפחה ציינה, כי רעיית הנאשם מוכרת לה על רקע מצב סוציו-אקונומי נמוך וטיפול במיצוי זכויותיה.",,0.000980685820607091,0.011921717965995223,0.9842887050711803,0.8156977047847356,0.23264612262952453,,,0.34589977764443675,0.17821207517228693,0.01575399524935739,0.8060860077694386,0.06932498282834691,0.2862605447243563,0.09794229559572083,0.025422760407928964,0.026272368833811344,0.03679631631519527
18,,הרעיה והילדים מתגוררים בפחון ומתפרנסים מקצבאות המוסד לביטוח לאומי.,,0.021050777455354046,0.0378431761375815,0.9722040908357741,0.49993948639956737,0.06675735244564752,,,,,,,,,,,,
19,,"עם זאת, מסרה, כי הנאשם אינו מתגורר עם בני משפחתו, אלא – עוד לפני הסתבכותו בפרשה זו – היה מגיע רק פעם בחודש לראות את ילדיו.",,0.0037156717614868972,0.022521909475174302,0.947291606600583,0.22212691554343478,0.3768237113101088,,,,,,,,,,,,
20,,הנאשם אף אינו דואג לרווחת המשפחה.,,0.0005292292885022019,0.007991810570267148,0.9708217120867814,0.5750298461556955,0.21817417397544317,,,0.23901144805298338,0.08507802226944043,0.012119808653235689,0.8346243615920498,0.25683370372492703,0.5491047757864849,0.07127948895638404,0.034516026048823895,0.04066343678212995,0.04067769128343886
21,,ההגנה לא עתרה להפנות את הנאשם להערכת שירות המבחן למבוגרים.,,0.9984063903838141,,,,,,,,,,,,,,,,
22,,התביעה הגישה טענותיה לעונש בכתב (ת/ 5) וכן השלימה אותן על-פה.,,0.9996487130722903,,,,,,,,,,,,,,,,
23,,התביעה הדגישה פוטנציאל הקטילה וההרס הטמון בהחזקת נשק שלא כדין ואת הסיכון הנשקף לשלום הציבור בשל כך.,,0.9995916550830591,,,,,,,,,,,,,,,,
24,,"התביעה עתרה למתחם ענישה, שינוע בין מאסר בפועל למשך שנתיים למחצה לבין 4 שנים, בצירוף רכיבי ענישה נוספים של מאסר מותנה וקנס.",,0.001906745320208675,0.07133597999680835,0.00967234668773682,0.004003116478192171,0.04041497303028007,,,,,,,,,,,,
25,,התביעה עותרת להשית על הנאשם עונש על הצד הבינוני – גבוה של המתחם.,,0.9992194476193573,,,,,,,,,,,,,,,,
26,,"זאת, הן לנוכח עברו הפלילי; הן לנוכח העובדה, כי המדובר בנשק שהוחזק בצירוף תחמושת ומחסניות, מוכן לשימוש; הן לאור העובדה, כי נסיבות החזקת הנשק מלמדות על כך, שעבר בין ידיהם של פורעי חוק.",,0.000865877171410867,0.013170382162387747,0.7848956424002588,0.4173134135472874,0.9051327122161165,0.2837039844423586,0.1482511660734794,,,,,,,,,,
27,,"ההגנה טענה, כי מתחם הענישה אליו טענה התביעה – מופרז ואינו תואם את פסיקת בתי המשפט.",,0.9978290111713153,,,,,,,,,,,,,,,,
28,,"לטענת ההגנה, אין ראיה על כך שהנאשם קשור לאירוע הקודם בו, נערך שימוש בנשק בירי על אדם.",,0.0004061315785811596,0.013689416543036506,0.29162238320959605,0.7869638294060017,0.24545367911980603,,,0.47732591425620297,0.907437697880907,0.564865076257337,0.936929906958304,0.8367723144957243,0.8277796649877625,0.11510052850644087,0.06827122351822482,0.35827783880248715,0.7626430120935123
29,,"לטענת ההגנה, עברו הפלילי של הנאשם אינו מכביד.",,0.0006874373121211625,0.006069125781853017,0.4755277494725507,0.017369877913317663,0.5007913897434922,0.5273626158278033,0.028165395955853326,,,,,,,,,,
30,,"עוד ביקשה ההגנה, כי בית המשפט ייקח בחשבון נסיבותיו האישיות של הנאשם, לרבות כך, שאיבד שניים מילדיו בשריפה וכן את הודאתו באשמה.",,0.0010828962887224195,0.009054365077074607,0.6606462404588838,0.08920131366156324,0.915856317562071,0.8013906595982034,0.11252908196029808,,,,,,,,,,
31,,"בדברו האחרון – הצר הנאשם על כך, שלא מסר את הנשק למשטרה וטען, כי לא התכוון לעשות עמו דבר.",,0.00015557407432270477,0.018146887942393837,0.3910803468454532,0.5417598401658807,0.6278271523792343,0.7758577747230088,0.04346196867823979,0.46761801934342695,0.5711663515030954,0.3684309644110007,0.9405923459827266,0.8726479414342821,0.9269691066011463,0.11113738342488784,0.15980894387201033,0.3856928108344018,0.4758290304232878
32,,"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מהחזקת נשק חם קטלני, שלא כדין.",,0.994113922437053,,,,,,,,,,,,,,,,
33,,"כלי הנשק עלול למצוא דרכו לפעילות שלילית, אם פלילית ואם נגד בטחון המדינה.",,0.9963901126382569,,,,,,,,,,,,,,,,
34,,"החזקת נשק ותחמושת על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום מי שמחזיק נשק ברשיון נדרש לאפסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",,0.000492655381939407,0.07591251025211276,0.7337174351759973,0.6496611824248328,0.24231861488234543,,,0.7869990287875245,0.8218297664484475,0.7492182520225894,0.9551037341392072,0.7194293675017558,0.8744749074835364,0.04991559774278539,0.047804392999026585,0.6937782317287366,0.889145227141138
35,,"בנוסף, החזקת נשק כאמור עלולה להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק, המבצעים את תפקידם.",,0.9960098377907816,,,,,,,,,,,,,,,,
36,,"בפסק הדין ע.פ. 3288/14 מדינת ישראל נ' קריספל (פורסם במאגרים), נאמר:",,0.999809668735906,,,,,,,,,,,,,,,,
37,,"בשל פוטנציאל ההרס הטמון בכלי נשק, הכולל גם אפשרות לפגיעה עיוורת באנשים מן הישוב, מתפקידו של בית המשפט להרתיע אף מפני עבירת החזקת נשק שלא כדין.",,0.9990060901435582,,,,,,,,,,,,,,,,
38,,"זאת, כדי לבלום את שרשרת העבירות בשלב ראשוני.",,0.8800497324513558,,,,,,,,,,,,,,,,
39,,"בפסק הדין ע.פ. 4945/13 סלימאן, נ' מדינת ישראל (פורסם במאגרים), נאמר:",,0.9998253975353637,,,,,,,,,,,,,,,,
40,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
41,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
42,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
43,,התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים.,,0.9973094242396601,,,,,,,,,,,,,,,,
44,,אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו.,,0.9957445554165033,,,,,,,,,,,,,,,,
45,,"ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות.",,0.9994510923145666,,,,,,,,,,,,,,,,
46,,"עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",,0.9985296898681402,,,,,,,,,,,,,,,,
47,,יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה.,,0.9991719782751929,,,,,,,,,,,,,,,,
48,,"בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין.",,0.9992844922237079,,,,,,,,,,,,,,,,
49,,עוד ראו ע.פ. 5220/09 עוואודה נ' מדינת ישראל (פורסם במאגרים):,,0.999792741016502,,,,,,,,,,,,,,,,
50,,"אשר על כן משכבר נקבע הכלל לפיו ככלל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כלול בנסיבות הספציפיות של העושה והמעשה.",,0.9996950984097294,,,,,,,,,,,,,,,,
51,,"על אחת כמה וכמה, כאשר קיימות הרשעות קודמות ואינדיקציה לשימוש פלילי שנעשה, בעבר, בנשק.",,0.00939010507321614,0.022226445857911278,0.912216988791855,0.09331222453630852,0.1004184714252589,,,,,,,,,,,,
52,,"ערעור המדינה התקבל בהסכמת הצדדים, תוך שהוחמרו עונשי המאסר שהושתו על המשיבים ל-26 ו-31 חדשי מאסר בפועל (בהתאמה).",,0.8765135263126608,,,,,,,,,,,,,,,,
53,,"בית המשפט המחוזי, בשבתו כבית משפט לערעורים פליליים, אף מצא לציין, כי המתחמים שנקבעו על ידי בית משפט השלום נמוכים יתר על המידה.",,0.999290075836677,,,,,,,,,,,,,,,,
54,,"בפסק הדין ע.פ. 4945/13 מדינת ישראל נ' סלימאן (פורסם במאגרים), אושר מתחם ענישה שינוע בין שנה ועד שלוש שנות מאסר, בגין החזקת כלי נשק  בודד מסוג קרל גוסטב וכן מחסנית וכדורים.",,0.0007536854488908248,0.03772075543297428,0.04597089812719517,0.06585131268875126,0.04667010052936059,,,,,,,,,,,,
55,,"אף באותו מקרה, המדובר היה בצעיר, אשר ניהל אורח חיים נורמטיבי, כולל לימודים אקדמאיים בפקולטה לאדריכלות, ללא עבר פלילי.",,0.009721500915115805,0.017448765311924616,0.977747156259602,0.3166864185977926,0.1943190112169346,,,,,,,,,,,,
56,,"גם באותו מקרה, המליץ שירות המבחן להסתפק בעונש מאסר בפועל לריצוי בדרך של עבודות שירות.",,0.29371293638211654,0.02956858770142428,0.0890451507673285,0.003104169680965241,0.1448992086821089,,,,,,,,,,,,
57,,"בית המשפט העליון ציין, כי ראוי לקבוע עונשים מרתיעים בגין עבירות אלה והעמיד המתחם שם בין 12 ועד 36 חדשי מאסר בפועל.",,0.006297163078811747,0.010625787166998567,0.10009812164232694,0.0034892157964073298,0.017349078135190252,,,,,,,,,,,,
58,,"אמנם, באותו מקרה הורשע המשיב גם בעבירה חמורה יותר, של נשיאת נשק, בניגוד לסעיף 144(ב) לחוק העונשין, תשל""ז-1977.",,0.9959747934633425,,,,,,,,,,,,,,,,
59,,"לפני כשנה ומחצה, ניתן, בבית משפט זה, גזר דין, ת.פ. 32560-12-16 מדינת ישראל נ' אלסאריעה (פורסם במאגרים).",,0.9996021325437063,,,,,,,,,,,,,,,,
60,,"שם, נדון נאשם בגין עבירה של נסיון להחזקת אקדח מסוג ברטה (העבירה תוקנה לנסיון, במסגרת הסדר טעון, בשל כך שהנשק לא היה תקין), וכן תת מקלע מאולתר, כשכלי הנשק הוחזקו בביתו של הנאשם שם, לעונש מאסר בן 20 חדשים בפועל.",,0.0024491981368463256,0.057050676948148527,0.029624889603225856,0.22776658165784508,0.49222713946355023,,,,,,,,,,,,
61,,"זאת, במסגרת מתחם כולל שנע בין 18 עד 42 חדשי מאסר.",,0.0026030388407370796,0.016918299870513815,0.012854919747879773,0.0076713113301464,0.01939785219953691,,,,,,,,,,,,
62,,"בשבתו כבית משפט לערעורים פליליים, דחה בית המשפט המחוזי, הרכב אב""ד כב' הנשיאה ר' יפה-כץ, ערעור ההגנה על חומרת העונש, תוך שמצא, כי חרף העדר אינדיקציה על שימוש פלילי או אחר המתוכן בנשק, ועל אף נסיבותיו האישיות של המערער שם (צעיר ללא עבר פלילי) – הרי הנסיבות האישיות ואינטרס השיקום, נדחים מפני האינטרס הציבורי של מיגור עבירות מסוג זה.",,0.002608419885161425,0.021716479550527436,0.6295465015656265,0.027164404781744124,0.6764965269179211,0.3393158325894808,0.42048309685499136,,,,,,,,,,
63,,"לאחרונה, פורסמה הנחיית פרקליט המדינה מס'  9.16 (מיום ג' אב תשע""ו – 07/08/16)",,0.9997955710983787,,,,,,,,,,,,,,,,
64,,"בנוגע למדיניות הענישה בעבירות נשק, במסגרתה הונחתה התביעה הכללית לפעול לכיוון החמרת הענישה בעבירות אלה, לנוכח הסיכון הרב הנשקף מהן והאינטרס הציבורי במיגורן.",,0.9994581206388042,,,,,,,,,,,,,,,,
65,,"התביעה הכללית הונחתה לדרוש מאסר בפועל לתקופה ממשית, גם כאשר המדובר בעבירה ראשונה.",,0.997554238635566,,,,,,,,,,,,,,,,
66,,"מבחינת מדרג החומרה, הוצבה החזקה של רובה סער או תת מקלע – ברמה אחת לפני הרמה החמורה ביותר ואילו אחזקת נשק קצר - אקדח - ברמה נמוכה יותר.",,0.0013078009524594449,0.022498747122601786,0.46553735725419604,0.7688719379613592,0.14311208603629605,,,0.9226813728867658,0.790203019819292,0.8476136580785395,0.9153414042649267,0.30296966801583075,0.6059922919452857,0.04275557430673257,0.03508416185169962,0.8514009393962536,0.9082651553007164
67,,"לנוכח הפסיקה, שפורטה באותה הנחיה, הונחתה התביעה הכללית לטעון למתחם שינוע בין שנתיים עד ארבע שנות מאסר בפועל בגין כל עבירה בודדת של החזקת רובה או תת מקלע; בין שנה לשלוש שנים בגין אחזקת נשק קצר מסוג אקדח; 6 חדשי מאסר בפועל, לריצוי בדרך של עבודות שירות, עד 6 חדשי מאסר בפועל ממש בגין אחזקת תחמושת.",,0.0034371384179221337,0.10587030524864995,0.02207306059620625,0.014588584545812753,0.20187625381559457,,,,,,,,,,,,
68,,"הצורך בהחמרת הענישה נומק במספר הרב של העבירות, אם פליליות ואם כאלה נגד בטחון המדינה, שנעברו לאחרונה, באמצעות כלי נשק, ואף הביאו, לעיתים מזומנות, לפגיעה באזרחים בלתי מעורבים.",,0.9989758091245067,,,,,,,,,,,,,,,,
69,,"לשם המחשה, כפי המפורט בנתונים שהובאו במסגרת ההנחיה, בשנת 2013, אירעו בישראל 563 אירועים של פיגועים פליליים באמצעות נשק חם.",,0.9980787553875949,,,,,,,,,,,,,,,,
70,,"זאת, מבלי לקחת בחשבון פיגועים על רקע בטחוני או עבירות שנאה.",,0.9968837673887719,,,,,,,,,,,,,,,,
71,,"לאור כל האמור, מוצא בית המשפט לקבוע מתחמי ענישה כדלקמן:",,0.9995491087918149,,,,,,,,,,,,,,,,
72,,בכל הנוגע לאחזקת נשק אוטומטי מסוג רובה סער – בין שנה ומחצה ועד שלוש שנות מאסר בפועל;,,0.0007184963856562587,0.05086127964295781,0.0548614638934997,0.027711638197741778,0.04137725825701194,,,,,,,,,,,,
73,,בכל הנוגע לאחזקת תחמושת בכמות של קליעים בודדים או עשרות קליעים – עד 6 חדשי מאסר בפועל.,,0.005937912132372756,0.13185243709842806,0.07124415363312345,0.091871783894476,0.01949932374954368,,,,,,,,,,,,
74,,"מתחמים אלה נפסקו, לאחרונה, במספר גזרי דין שניתנו בנסיבות דומות.",,0.9992491944813897,,,,,,,,,,,,,,,,
75,,ראו ת.פ. 30406-04-16 מדינת ישראל נ' אבו עאמר; ת.פ. 65912-01-18 מדינת ישראל נ' אבו מדעם ואח' (גזרי הדין פורסמו במאגרים).,,0.9997645374409079,,,,,,,,,,,,,,,,
76,,"אשר למתחם הענישה הכולל בתיק זה, יועמד, בין 20 עד 40 חודשי מאסר בפועל.",,0.0036595157236675984,0.014727127162853942,0.006989914731259317,0.004499764678591814,0.010889770567505857,,,,,,,,,,,,
77,,"הנאשם החזיק רובה סער שהוצא מצה""ל בדרך לא ידועה, בצירוף מחסניות ותחמושת, במצב תקין ומוכן לשימוש.",,0.0005834652038428645,0.03574184028973524,0.18005465063150758,0.9778428236651381,0.2046729527976771,,,0.8637964056271188,0.9901517675208286,0.9582993890605562,0.9824277740924346,0.26842539383136693,0.8063591747230222,0.14495065553947836,0.20869612272653426,0.9896999297151359,0.9934572564484019
78,,"הנשק הוחזק במבנה פתוח, והגם שהוסלק מתחת ללוח עץ שהותקן על הרצפה – עולה מהאמרה שמסר בחקירה (נ/1), כי המדובר באזור מגורי משפחת הנאשם, שם מסתובבים גם ילדיו הקטנים.",,0.003189944753597745,0.01921283197975391,0.38395293533023117,0.9685951624466382,0.39188775497124695,,,0.7784855888891218,0.9007876870681603,0.6644377135524226,0.9361356418395615,0.4003708597501656,0.909473112591027,0.09920807446162315,0.09314664026649831,0.6913658498411817,0.9559729757034671
79,,"לא קשה לשער את פוטנציאל הסיכון, אם מי מהילדים היה שם ידו על נשק זה.",,0.9799443032751428,,,,,,,,,,,,,,,,
80,,רובה הסער הוחזק במצב בו טושטש מספרו הסידורי.,,0.00037096636017179926,0.023327199313756878,0.37020175371332015,0.9719591076744323,0.026005173310400462,,,0.9727223826613277,0.9477874162653693,0.814555855165073,0.9859962511625487,0.15617098725149936,0.362167314872743,0.17980933550923248,0.11435649253474632,0.9716243982974981,0.9734430360333933
81,,"כפי שעולה מדוח המעבדה ת/3 – שהוגש בהסכמת הצדדים – היה נשק זה מעורב באירוע פלילי חמור, במסגרתו נורה אדם, באזור מגוריו של הנאשם.",,0.00021133110126143388,0.017772762598303692,0.6082328653907076,0.8691912994325339,0.3732779362817732,,,0.18172197323977834,0.6808241812870348,0.15530631356967273,0.7154087992780319,0.5855156421104762,0.6828809009291472,0.0495740565557924,0.02121118706501412,0.1724047772780603,0.6025094657596269
82,,"אמנם, צודקת ההגנה, כי לא ניתן לייחס אירוע זה לנאשם.",,0.9987516469704459,,,,,,,,,,,,,,,,
83,,"אך יש ממש בדברי התביעה, כי הן ממחיקת המספר הסידורי והן מהאירוע המתואר ניתן להבין, כי נשק זה מצא דרכו לידיהם של פורעי חוק ולא רק למטרה הגנתית או לעת מצוא.",,0.9997423832419624,,,,,,,,,,,,,,,,
84,,לחובת הנאשם עבר פלילי (אם כי לא בעבירות דומות) וכן עבר תעבורתי המלמד על אופן התייחסותו להוראות החוק ולשלומם של עוברי הדרך.,,0.0034573573377708776,0.011561179451484686,0.8916887373930704,0.06478621407064783,0.4962618750039689,,,,,,,,,,,,
85,,"הטענה, כי כלי הנשק נמצא באקראי תחת עץ – מבלי להתייחס לשאלת הסתברותה, אינה מעלה ואינה מורידה, שכן אין צורך להכביר מילים, על סכנת הפגיעה באזרחים חפים מפשע, כתוצאה משימוש בכלי הנשק, אשר, לדברי הנאשם עצמו באמרתו נ/1, הוחזק על ידו שנים רבות.",,0.0017297615557966288,0.013846729053951654,0.5895964492001214,0.5217309561604951,0.40852386681537506,,,0.38762110661244503,0.7869361161093305,0.7077746272201201,0.8818655826437903,0.8757833458683772,0.8724896070785046,0.09466201684801424,0.034080352575714346,0.3365232754785736,0.5018866635877838
86,,עצמתה של סכנה זו אינה משתנה לפי הדרך בה הושג כלי הנשק.,,0.999320173298974,,,,,,,,,,,,,,,,
87,,"שיקול נוסף שיבוא לחומרה הוא העובדה, כי קיימות אינדיקציות – הן מדברי הנאשם והן מעברו הפלילי – לשימוש בסמים מסוכנים ובחמרים משני תודעה.",,0.0008489933337450662,0.012163484326319453,0.8380505561423416,0.10729357184678152,0.8478909953358644,0.45331501119741013,0.24403237953221002,,,,,,,,,,
88,,הנגישות לנשק חם אוטומטי בנסיבות כאלה – מסוכנת עוד יותר.,,0.9784605269786432,,,,,,,,,,,,,,,,
89,,"לזכות הנאשם, ייקח בית המשפט בחשבון הודאתו באשמה; התקופה בה שוהה במעצר; העדר  ראיות על כוונה לשימוש שלילי, פלילי או אחר, בנשק שנתפס.",,0.00019691682144256037,0.09527645477143488,0.1425251273740412,0.046614582498523356,0.8341946319889245,0.470849290788557,0.09084177245864358,,,,,,,,,,
90,,איזון השיקולים השונים מצביע לכיוון ענישה על הצד הבינוני של מתחם הענישה (אם גם לא במרכז המתחם ממש).,,0.9972140262355395,,,,,,,,,,,,,,,,
91,,"אשר לנסיבותיו האישיות של הנאשם – הגם שעולה מהדוח הסוציאלי נ/2, כי המשפחה חוותה טרגדיה – הרי בד בבד עולה מדברי עו""ס המשפחה, כי הנאשם אינו מגלה עניין במשפחתו ואינו דואג לצרכיה ולרווחתה.",,0.0009057973018529328,0.011282546013372242,0.9732858789400235,0.5175254485812794,0.7278840539117475,0.7818164511342761,0.34770659826339345,0.09093119111435123,0.14467230534654218,0.04741484120003444,0.46586950429219365,0.5680412882858636,0.7267839870471094,0.034547320965460614,0.010204757151690553,0.016094226124438598,0.0228869092418025
92,,"לנוכח כך שהמדובר בכלי הנשק שלו שווי כלכלי לא מבוטל, מוצא בית המשפט להשית עיצום כספי מסוג קנס.",,0.943395870469505,,,,,,,,,,,,,,,,
93,,"בפרשת אלסראעיה דלעיל, הושת עיצום כספי מסוג קנס בסך 12,000 ₪,  ובית המשפט המחוזי לא מצא עילה להתערב בכך.",,0.0002811536755978015,0.036491720531781,0.3140962326778238,0.018351743435570115,0.1163598805706254,,,,,,,,,,,,
