text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"עוד ביקש הסנגור שלא למצות את הדין עם הנאשם, צעיר ובן למשפחה ברוכת ילדים שאין לחובתו הרשעות קודמות.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור האמור, ביקש להסתפק בתקופת מעצרו של נאשם 1 ולהימנע מלהשית עליו קנס.",,,,,,,,,,,,,,,,,
"בא כוח נאשם 2 טען שהעבירות שבוצעו מצויות במדרג הנמוך של עבירות הנשק, כאשר ההחזקה נעשתה ללא שיקול דעת ולא מתוך כוונה לפגוע במישהו ולכן גם לא נעשה כל שימוש בנשק.",,,,,,,,,,[],,,,,,,
הסנגור הפנה לפסיקה רלוונטית וביקש לקבוע מתחם ענישה שנע בין 10 חודשים לבין 18 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"הסנגור הפנה לנסיבותיו האישיות של הנאשם, צעיר כבן 24 שרק עתה נולדו לו 2 ילדים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"האחד בתחילת 2023 והשני עשרה חודשים לאחר מכן, יומיים לאחר שנעצר בתיק זה.",,,,,,,,,,,,,,,,,
"הנאשם הודה בכתב האישום המתוקן, חסך זמן שיפוטי רב ומביע חרטה על מעורבותו כאשר עוד קודם לכן החליט לעבוד לשם פרנסת משפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
אביו של הנאשם נפטר כשהיה צעיר והוא תמך באמו ואחותו הנכות (נ/1).,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור הדגיש כי על אף שלחובת הנאשם הרשעה קודמת, הרי שהיא לא הייתה בעניין דומה והעבירות בה בוצעו יחסית מזמן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לאור האמור, ביקש בא כוח הנאשם למקם את הנאשם בתחתית המתחם אותו ציין בדומה לנאשם 1.",,,,,,,,,,,,,,,,,
נאשם 1 ביקש סליחה והצטער.,,,,,,,,,,,,,,,,,
נאשם 2 ביקש סליחה והצטער ואמר שהוא רוצה לעבוד על עצמו בבית הסוהר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"תיקון 113 לחוק העונשין, עיגן את הבניית שיקול הדעת השיפוטי והעניק מעמד בכורה לעיקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשי העבירה, בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"בהתאם לתיקון לחוק, על בית המשפט לקבוע את מתחם העונש ההולם למעשי העבירות שביצע הנאשם.",,,,,,,,,,,,,,,,,
"לשם כך יתחשב בית המשפט בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה המפורטות בסעיף 40ט' לחוק העונשין.",,,,,,,,,,,,,,,,,
"לכשייקבע מתחם הענישה, יקבע בית המשפט את העונש המתאים, בתוך המתחם, אשר יוטל על הנאשם וזאת בהתחשב בנסיבות שאינן קשורות בביצוע העבירה המפורטות בסעיף 40יא' לחוק.",,,,,,,,,,,,,,,,,
בית המשפט רשאי לחרוג ממתחם העונש ההולם בשל שיקולי שיקום או הגנה על שלום הציבור לפי סעיפים 40ד' ו40 ה' לחוק.,,,,,,,,,,,,,,,,,
"אין צורך להכביר מילים בדבר חומרת מעשיהם של הנאשמים, הערכים החברתיים שנפגעו ומידת הפגיעה בהם.",,,,,,,,,,,,,,,,,
"הנאשמים במעשיהם פגעו בערכים חברתיים של שלום הציבור ובטחונו, הגנה על חיי אדם ועל הסדר הציבורי הואיל ונשק המוחזק שלא כדין עלול להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק המבצעים את תפקידם.",,,,,,,,,,,,,,,,,
"פסיקת בתי המשפט, במיוחד בשנים האחרונות, מחמירה מאוד בעבירה של החזקת נשק שלא כדין וזאת נוכח התופעה החמורה והמסוכנת של החזקת נשק בידיים שאינן מורשות לכך.",,,,,,,,,,,,,,,,,
"החזקת נשק שלא כדין יש בה כדי להוביל, והיא אכן מובילה בפועל, למקרים חמורים של שימוש מסוכן בנשק, בין אם משום שהנשק מגיע לידיים עברייניות, או כאשר הנשק מגיע לידי מי שמנסים לפגוע בביטחונם ובשלומם של תושבי המדינה, ובין אם מחמת שנגרמות תאונות בזמן השימוש בנשק.",,,,,,,,,,,,,,,,,
"ביהמ""ש העליון חזר והזכיר רק לאחרונה:",,,,,,,,,,,,,,,,,
ערכים אלו עליהם עמדתי כולם נמצאים בסיכון ממשי מקום בו מחזיקים הנאשמים באקדח מוסלק במזוודה בגג הבניין ולצידו תחמושת חיה.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],[],,,,,,,
"סקירת מדיניות הענישה הנהוגה בעבירת החזקת נשק מלמדת על טווח ענישה רחב התלוי לרוב בנסיבותיו של כל מקרה ומקרה ואולם, יש לזכור כי חלק מהפסיקה המאוזכרת כאן וכן זו שהובאה על ידי ב""כ הנאשם, ניתנה טרם כניסת תיקון החוק לתוקף.",,,,,,,,,,,,,,,,,
"דהיינו, ניתן ללמוד על הלך הרוח ששרר אולם לא ניתן להתעלם מהוראת החוק הקובעת עונש מינימום בגין עבירות הנשק.",,,,,,,,,,,,,,,,,
"במכלול הנסיבות, אני סבור כי העונש שהושת על המבקשים אף מקל עמם ואין בו כדי לבטא את החומרה שיש בהחזקת כלי הנשק המאולתרים.",,,,,,,,,,,,,,,,,
"באשר לבקשת הסנגורים לקביעת מתחמי ענישה חמורים פחות מאלו שאליהם הפנתה המאשימה מצאתי לנכון להפנות לדברים נוספים שנכתבו בעניין סובח, שלדאבון הלב, רלוונטיים מתמיד בימים טרופים אלה כאשר אנו מתבשרים חדשות לבקרים על שימוש לא חוקי בנשק בסביבה אזרחית:",,,,,,,,,,,,,,,,,
"הנאשמים כאמור, החזיקו אקדח כשהוא מוכן ומזומן ולידו מחסנית ו-13 כדורים תואמים כך שפוטנציאל הנזק הטמון בו רב לאין ערוך.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח'],,,,,,,,
"אמנם, בסופו של יום לא נעשה שימוש בנשק, עם זאת אין בכך כדי להפחית מחומרת הנסיבות הקשורות בביצוע המעשים ולהתעלם מהפגיעות הפוטנציאליות שהיו עלולות להתרחש.",,,,,,,,,,[],,,,,,,
"עבירת החזקת נשק יכולה להשתכלל גם בנסיבות קלות מאלה שהיו במקרה זה, למשל בהחזקת אקדח ולא רובה סער, וגם אז ההוראה בדבר העונש המזערי חלה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה סער (M-16)'],,,,,,,,
"העולה מהאמור הוא שמתחם שתחתיתו היא 24 חודשי מאסר, על עבירות החזקת רובה סער והחזקת מחסניות ותחמושת, איננו בלתי סביר.",,,,['נשק עם מחסנית בהכנס'],,,,,['רובה סער (רובה סער)'],,,,,,,,
בשנים האחרונות רואים יותר ויותר מקרים של אנשים המקיימים אורח חיים נורמטיבי המחזיקים נשק ללא רישיון.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מטבע הדברים מדובר בכלי נשק שעצם השגתם או ייצורם כרוך בעבירה.,,,,,,,,,,,,,,,,,
"בהתחשב בעובדות ונסיבות חמורות אלה, במגמת ההחמרה ההדרגתית של בית המשפט העליון בעבירות נשק ובתיקון 140 לחוק העונשין שחל בענייננו מצאתי כי מתחם העונש ההולם בעניינו של הנאשם נע בין 15  ל- 36 חודשי מאסר בפועל, לצד מאסר מותנה וקנס.",,,,,,,,,,,,,,,,,
"אין כל חולק כי עונש מאסר בפועל יפגע בנאשמים, בוודאי עונש המאסר יפגע במשפחתם ובפרנסתם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 1 נעדר הרשעות קודמות ולכן זהו מאסרו הראשון ואולם, לאור חומרת העבירות ובשים לב לתיקון החוק המחייב עונש מינימום ובהיעדר נימוקים המצדיקים חריגה, הרי שלא ניתן להימנע משליחת נאשם 1 לעונש מאסר מאחורי סורג ובריח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, הנאשם הודה בכתב האישום המתוקן בהזדמנות הראשונה, חסך זמן שיפוטי יקר והביע חרטה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
הנאשם עצור מאחורי סורג ובריח מזה 7 חודשים כאשר תנאי המעצר קשים הם מתנאי מאסר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות אלה, ובהתאם לעתירת המאשימה, יש למקמו ברף הנמוך של מתחם העונש ההולם.",,,,,,,,,,,,,,,,,
"אשר לנאשם 2, מאסר בפועל מאחורי סורג ובריח איננו זר לנאשם 2 ולא יהיה זה מאסרו הראשון.",,,,,,,,,,,,,,,,,
"למרות עובדה זו, לא השכיל נאשם 2 לחדול מביצוע עבירות חמורות והוכיח שלא הציב לעצמו גבול ולא נרתע.",,,,,,,,,,,,,,,,,
"אמנם הרשעתו הקודמת איננה בעבירות נשק אך היא כן בשל עבירות אלימות והחזקת סכין/אגרופן שלא כדין כאשר לא רק שנאשם 2 חדל מביצוע עבירות, אלא שנראה שאין הוא ""הסתפק"" בהחזקת סכין/אגרופן שלא כדיו ועלה מדרגה לידי החזקת אקדח שלא כדין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['אקדח'],,,,,,,,
"בנסיבות אלה, אין בידי לקבל את טענת סנגורו שיש להשוות בין נאשם 1 לבין נאשם 2 ולהתעלם מעברו הפלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, גם נאשם  2 הודה בכתב האישום המתוקן וחסך זמן שיפוטי יקר.",,,,,,,,,,,,,,['כן'],,,
"כמו כן, מצאתי לנכון לתת משקל גם לנסיבותיו האישיות בהן נאשם 2 אב טרי לשני תינוקות, אחד מהם נולד יומיים לאחר מעצרו והשני כבן שנה.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נימוקים אלה, יש בהם כדי להביא להקלה מסוימת בעונשו של נאשם 2 ולמקמו מעט מעל הרף התחתון  של מתחם העונש ההולם.",,,,,,,,,,,,,,,,,
במקרה דנן יש אף צורך בהרתעת הרבים מפני ביצוע עבירות נשק מסוג זה וכי יש סיכוי של ממש  שהחמרה בעונשם של הנאשמים תביא להרתעת הרבים.,,,,,,,,,,,,,,,,,
עבירות הנשק הפכו לנגע שהתפשט בחברה ועל בתי המשפט להילחם בנגע זה מלחמת חורמה.,,,,,,,,,,,,,,,,,
חדשות לבקרים מתבצעים מקרי ירי תוך שימוש בנשק חם.,,,,,,,,,,[],,,,,,,
"בעשרות מקרים, קיפדו חייהם, צעירים ומבוגרים כאחד, בשל מעשי ירי ושימוש בנשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,[],,,,,,,
"בנוסף, מעל לכל, תיקון 140 לחוק העונשין מחייב את בית המשפט בעונש מינימום שלא מצאתי שבענייננו קיימים טעמים מיוחדים שלא להטילו.",,,,,,,,,,,,,,,,,
"אשר לעיצומים הכספיים, מפאת נסיבותיהם האישיות ותקופות המאסר הממושכות, מצאתי לנכון להקל בקנס שיוטל על הנאשמים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"משנאמר כל זאת, ובהתחשב בחומרת המעשים, בנסיבותיהם, במידת אשמתם של הנאשמים, בערך החברתי שנפגע, במידת הפגיעה בו ובמדיניות הענישה הנוהגת, תוך התחשבות בהודאתם של הנאשמים ובנסיבות חייהם, תוך עריכת איזון בין רכיבי הענישה השונים, אני מטיל על הנאשמים את העונשים הבאים:",,,,,,,,,,,,,,['לא'],,,
"מאסר בפועל למשך 15 חודשים בניכוי ימי מעצרו על פי רישומי שב""ס.",,,,,,,,,,,,,,,['15 חודשים'],[],[]
"מאסר על תנאי לתקופה של 10 חודשים למשך 3 שנים והתנאי הוא שלא יעבור בפרק זמן זה, לאחר שחרורו מריצוי תום מאסרו בגין תיק זה על אחת העבירות בהן הורשע או כל עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"קנס בסך של 5,000 ₪.",,,,,,,,,,,,,,,,,
"מאסר בפועל למשך 18 חודשים בניכוי ימי מעצרו על פי רישומי שב""ס.",,,,,,,,,,,,,,,['18 חודשים'],[],[]
"הקנסות ישולמו ע""י  כל אחד מהנאשמים באמצעות מרכז גביית קנסות וזאת עד ליום 10/11/24.",,,,,,,,,,,,,,,,,
ניתן בזאת צו להשמדת המוצגים בתיק (נשק ותחמושת).,,,,,,,,,,,,,,,,,
פרוטוקול זה מהווה פקודת מאסר לגבי הנאשמים 1 ו- 2.,,,,,,,,,,,,,,,,,
5129371זכות ערעור לבית המשפט המחוזי בחיפה תוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ב אייר תשפ""ד, 30 מאי 2024, במעמד הצדדים.",,,,,,,,,,,,,,,,,
