,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
10,,"על פי המרשם הפלילי ת/2, הורשע הנאשם, בעברו, בעבירה נגד הרכוש; עבירה של הפרת הוראה חוקית; עבירת סמים.",,0.00043799007855525835,0.4234506959694201,0.10161825218521804,0.02016860439164503,0.8401156646013823,0.10755808393428935,0.045219762431301,,,,,,,,,,
11,,"כן הורשע הנאשם, בעבר, בעבירה דומה לזו בגינה עומד לדין כעת, כשבאותה עת – נגזר עליו עונש מאסר בפועל לריצוי בדרך של עבודות שירות.",,0.003558430232258346,0.041962407616854755,0.05583373568892238,0.002800867201618118,0.5317990385890713,0.008578551088968841,0.10545085444114843,,,,,,,,,,
12,,כתב האישום וגזר הדין שהוגשו (ת/3א' - ת/3ב') עניינם הרשעתו הקודמת של הנאשם בעבירות נשק.,,0.022037744283227533,0.058359823310327685,0.02011673989267489,0.017392739505082768,0.39030255033222716,,,,,,,,,,,,
13,,"על פי המפורט, נתפס הנאשם באותה העת (שנת 2012), מחזיק ברכבו, שחנה בעיר רהט, רובה סער מסוג קרל-גוסטב וכן 25 כדורים בקוטר 9 מ""מ.",,0.0003420641820374509,0.020135734368390678,0.07351966810439799,0.9741673701434549,0.22210542780377318,,,0.6310830183803671,0.9618525316892409,0.9285064042960481,0.950073038620281,0.17097914347817916,0.7069868511912548,0.21893800587325699,0.34275544734538954,0.9818486411444706,0.9893285202992469
14,,"כאמור, נדון הנאשם, אז, לעונש מאסר בפועל לריצוי בדרך של עבודות שירות; מאסר מותנה (אשר לאור חלוף הזמן - אינו בר הפעלה במקרה דנן); וכן עיצום כספי בסך 7,000 ₪.",,0.000649604029316772,0.09237884373672448,0.030719008679489443,0.003185116894398858,0.5297088228104296,0.007046355746136316,0.0916533264621868,,,,,,,,,,
15,,ההגנה לא הגישה ראיות לעונש מטעמה.,,0.9987273753136461,,,,,,,,,,,,,,,,
16,,"בעניינו של הנאשם הוגש תסקיר, המפרט את נסיבותיו האישיות – נשוי ואב ל-2.",,0.0024713538827175626,0.01197659776972061,0.8605770311585469,0.15769739344070202,0.4748564973138418,,,,,,,,,,,,
17,,"לדבריו, עבד, טרם מעצרו, בעבודות אספלט.",,0.00017802262692359047,0.02782894268851331,0.7583061922956343,0.2949150456072122,0.30134206397706104,,,,,,,,,,,,
18,,הנאשם בן למשפחה פוליגמית ולו אחים מאותה אם וכן אחים למחצה מאם אחרת.,,0.009289269407305543,0.035717354955923986,0.9777553938399626,0.760883686432509,0.23517731152149204,,,0.6605230452875447,0.29566200347101496,0.013059499662611985,0.8440803474030122,0.24028734337783297,0.653813489468705,0.036135863292309285,0.01929866624528207,0.17271454764317687,0.5172883510997661
19,,"הנאשם תיאר קשר משמעותי עם בני משפחתו ומסר, כי כל אחיו מנהלים אורח חיים נורמטיבי, תוך עבודה במסגרות שונות.",,0.0024283409677347354,0.010459265794696346,0.9924472354127565,0.8614206831444103,0.5505926090149171,0.7860421010618533,0.32413156155415795,0.13045021101462204,0.11882423988387962,0.01928936317113449,0.7982906721154432,0.08882941478604975,0.8393316150504065,0.021668622182616268,0.02260771732377718,0.036067082002774344,0.05640160938018272
20,,"הנאשם התגייס לצה""ל ושירת, בתחילה, כלוחם, אך לאחר נישואיו, עבר לשרת בתפקיד נהג.",,0.0007659504650351208,0.014164710954126664,0.9548957425333616,0.4591843742342087,0.37710434692392664,,,,,,,,,,,,
21,,"במהלך שירותו – נדון למאסר קצר, לטענתו - בגין העדר משירות.",,0.0024154604021855174,0.07103913002912611,0.2943575981850724,0.01374483886776299,0.2546591942763934,,,,,,,,,,,,
22,,הנאשם ביטא תחושת חוסר שייכות למעצר.,,0.00046672176650141574,0.01408695663258117,0.6225361321688082,0.8269749339496847,0.2296307318525309,,,0.12955022287008286,0.2241859061298826,0.01747750797062547,0.6322632458540106,0.11679887039243796,0.18931687799740032,0.032316029169621466,0.0824639030183209,0.06161140494332153,0.08720704549420796
23,,"שירות המבחן מצא לציין, כי היה בקשר עם הנאשם כבר בזמן הדיון במקרה הקודם בו נתפס מחזיק בנשק חם וכי ""...",,0.0013509261453373868,0.01763522069226802,0.5023256989481937,0.1629808124839316,0.2803130936646143,,,,,,,,,,,,
24,,"הנאשם הודה בעבירות בפני שירות המבחן, אך שירות המבחן מצא, כי הנאשם התקשה להכיר בבעייתיות בהתנהגותו או אף להסביר את נסיבות מעצרו.",,0.0016256980958710592,0.008763008452574597,0.8897519674775305,0.051754156464383354,0.9623252448828166,0.8846525948016827,0.9770632911822822,,,,,,,,,,
25,,"עוד מצא שירות המבחן, כי הנאשם מתקשה לשתף באופן כן ואותנטי ביחס למניעים להסתבכותו בעבירות.",,0.0004022022008108115,0.007503350276141188,0.9580258385146229,0.13619892008047563,0.8444695857893428,0.9376034913487079,0.9644277507732341,,,,,,,,,,
26,,"הנאשם ביטא, מילולית, רצון לשיקום.",,0.00013584063094793897,0.016434332475779148,0.8209420040349632,0.3525993273611872,0.21634356401075855,,,,,,,,,,,,
27,,"שירות המבחן התרשם, כי הנאשם נוטה להסתבך בעבירות, למרות ניסיונו להציג, כי מתפקד באופן תקין.",,0.00034939747673869994,0.008646394385269386,0.9823231907253572,0.17083710253971976,0.6718879460468139,0.8634596839038859,0.9378086269918436,,,,,,,,,,
28,,"כל אחד מהצדדים הגיש טיעוניו לעונש בכתב והתביעה אף השלימה, בקצרה, טענותיה על פה.",,0.9982957334983851,,,,,,,,,,,,,,,,
29,,התביעה הדגישה הצורך להגן על שלום הציבור וביטחונו.,,0.9997396372760463,,,,,,,,,,,,,,,,
30,,התביעה הפנתה לפוטנציאל ההרס הטמון בהחזקת כלי נשק.,,0.9994320228661611,,,,,,,,,,,,,,,,
31,,"התביעה טענה, כי המדובר ב""מכת מדינה"" וקם הצורך להרתיע הנאשם וגם אחרים.",,0.9995066081336019,,,,,,,,,,,,,,,,
32,,"התביעה טענה למתחם ענישה, שינוע בין 18 עד 40 חודשים מאסר בפועל, בגין החזקת הנשק והתחמושת יחדיו.",,0.0029285045320730234,0.017654725464542196,0.0085288844958272,0.012930725831989608,0.017843093957921937,,,,,,,,,,,,
33,,"במסגרת המתחם – לאור עברו הפלילי של הנאשם, ביחד עם התרשמות שירות המבחן ממנו – עתרה התביעה לעונש במחצית העליונה של המתחם.",,0.0007357357274786981,0.008263445376662463,0.18636821943893336,0.009409562545041869,0.6552525076914317,0.12642606535150636,0.9267793671229976,,,,,,,,,,
34,,כן עתרה התביעה להשית על הנאשם עונש מאסר מותנה ארוך ומרתיע; קנס; חילוט הרכב (כפי שהוסכם בהסדר הטיעון).,,0.2774886130711444,0.041179933756434514,0.02001226179694362,0.0036256030741419593,0.5013115147225838,0.01684305124536307,0.11889237008608226,,,,,,,,,,
35,,"ההגנה טענה בנוגע לנסיבותיו האישיות של הנאשם, אשר, לאחרונה, הקים משפחה; אב לילדים; מפרנס.",,0.0013913105281430818,0.01623133424650542,0.9629707657204526,0.15192114882421673,0.7886770936858821,0.6581420641831915,0.15258110520123186,,,,,,,,,,
36,,"לטענת ההגנה – לא הוצעה לנאשם כלל מסגרת שיקומית מטעם שירות המבחן (יצוין, ההגנה עתרה לדחות שמיעת פרשת העונש לצורך הפניית הנאשם לתסקיר משלים, אך ביהמ""ש לא נעתר לבקשה, מאחר שלא נמצאה אי בהירות בתסקיר ונאמר במפורש, כי הנאשם הוא שביטא רצונו לסיים ההליך במסגרת מאסר).",,0.008573865701031061,0.011497737206357318,0.847213171176581,0.05833763925623472,0.5518061939281215,0.30317161219892513,0.634230089323892,,,,,,,,,,
37,,"ההגנה טענה למתחם ענישה, שינוע בין 6 עד 18 חודשים מאסר בפועל.",,0.0033800332126285196,0.015984170365337592,0.006175141961910829,0.006535577863225184,0.01066005647111112,,,,,,,,,,,,
38,,"עוד עתרה ההגנה, כי בנוגע לקנס – ייקח בית המשפט בחשבון הסכמת ההגנה לחילוט הלקסוס.",,0.9989846627167258,,,,,,,,,,,,,,,,
39,,"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מהחזקת נשק חם קטלני, שלא כדין.",,0.994113922437053,,,,,,,,,,,,,,,,
40,,"כלי הנשק עלול למצוא דרכו לפעילות שלילית, אם פלילית ואם נגד בטחון המדינה.",,0.9963901126382569,,,,,,,,,,,,,,,,
41,,"החזקת נשק על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום, מי שמחזיק נשק ברישיון נדרש לאפסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",,0.0004692206297536565,0.05724632320292944,0.8231463444929111,0.6122683326015903,0.3225261053713327,,,0.712534027370279,0.774166470395665,0.7340111764300873,0.9531232588486551,0.7564448943471567,0.9029495728420299,0.03771469531559603,0.03057629329618338,0.5840848497307279,0.8412280964259804
42,,"בנוסף, החזקת נשק כאמור עלולה להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק, המבצעים את תפקידם.",,0.9960098377907816,,,,,,,,,,,,,,,,
43,,"בפסק הדין ע.פ. 3288/14 מדינת ישראל נ' קריספל (פורסם במאגרים), נאמר:",,0.999809668735906,,,,,,,,,,,,,,,,
44,,"בשל פוטנציאל ההרס הטמון בכלי נשק, הכולל גם אפשרות לפגיעה עיוורת באנשים מן הישוב, מתפקידו של בית המשפט להרתיע אף מפני עבירת החזקת נשק שלא כדין.",,0.9990060901435582,,,,,,,,,,,,,,,,
45,,"זאת, כדי לבלום את שרשרת העבירות בשלב ראשוני.",,0.8800497324513558,,,,,,,,,,,,,,,,
46,,"בפסק הדין ע.פ. 4945/13 סלימאן, נ' מדינת ישראל (פורסם במאגרים), נאמר:",,0.9998253975353637,,,,,,,,,,,,,,,,
47,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
48,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
49,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
50,,התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים.,,0.9973094242396601,,,,,,,,,,,,,,,,
51,,אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו.,,0.9957445554165033,,,,,,,,,,,,,,,,
52,,"ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות.",,0.9994510923145666,,,,,,,,,,,,,,,,
53,,"עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",,0.9985296898681402,,,,,,,,,,,,,,,,
54,,יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה.,,0.9991719782751929,,,,,,,,,,,,,,,,
55,,"בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין.",,0.9992844922237079,,,,,,,,,,,,,,,,
56,,עוד ראו ע.פ. 5220/09 עוואודה נ' מדינת ישראל (פורסם במאגרים):,,0.999792741016502,,,,,,,,,,,,,,,,
57,,"אשר על כן משכבר נקבע הכלל לפיו ככלל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כלול בנסיבות הספציפיות של העושה והמעשה.",,0.9996950984097294,,,,,,,,,,,,,,,,
58,,על אחת כמה וכמה פוטנציאל הסיכון כאשר כלי נשק חם מוחזק בתוך רכב.,,0.998495801692117,,,,,,,,,,,,,,,,
59,,"בנסיעה בדרכים, לא פעם, מתפתחים חיכוכים בין נהגים או בינם לבין עוברי דרך שונים, כשהיצרים מתלהטים והנגישות לכלי נשק חם שהונח ברכב במערכה הראשונה – עלולה להביא לתוצאות קשות וקטלניות, במערכות שלאחר מכן.",,0.9972315393454657,,,,,,,,,,,,,,,,
60,,"ערעור המדינה התקבל בהסכמת הצדדים, תוך שהוחמרו עונשי המאסר שהושתו על המשיבים ל-26 ו-31 חדשי מאסר בפועל (בהתאמה).",,0.8765135263126608,,,,,,,,,,,,,,,,
61,,"בית המשפט המחוזי, בשבתו כבית משפט לערעורים פליליים, אף מצא לציין, כי המתחמים שנקבעו על ידי בית משפט השלום נמוכים יתר על המידה.",,0.999290075836677,,,,,,,,,,,,,,,,
62,,"בפסק הדין ע.פ. 4945/13 מדינת ישראל נ' סלימאן (פורסם במאגרים), אושר מתחם ענישה שינוע בין שנה ועד שלוש שנות מאסר, בגין החזקת כלי נשק  בודד מסוג קרל גוסטב וכן מחסנית וכדורים.",,0.0007536854488908248,0.03772075543297428,0.04597089812719517,0.06585131268875126,0.04667010052936059,,,,,,,,,,,,
63,,"אף באותו מקרה, המדובר היה בצעיר, אשר ניהל אורח חיים נורמטיבי, כולל לימודים אקדמאיים בפקולטה לאדריכלות, ללא עבר פלילי.",,0.009721500915115805,0.017448765311924616,0.977747156259602,0.3166864185977926,0.1943190112169346,,,,,,,,,,,,
64,,"גם באותו מקרה, המליץ שירות המבחן להסתפק בעונש מאסר בפועל לריצוי בדרך של עבודות שירות.",,0.29371293638211654,0.02956858770142428,0.0890451507673285,0.003104169680965241,0.1448992086821089,,,,,,,,,,,,
65,,"בית המשפט העליון ציין, כי ראוי לקבוע עונשים מרתיעים בגין עבירות אלה והעמיד המתחם שם בין 12 ועד 36 חדשי מאסר בפועל.",,0.006297163078811747,0.010625787166998567,0.10009812164232694,0.0034892157964073298,0.017349078135190252,,,,,,,,,,,,
66,,"אמנם, באותו מקרה הורשע המשיב גם בעבירה חמורה יותר, של נשיאת נשק, בניגוד לסעיף 144(ב) לחוק העונשין, תשל""ז-1977.",,0.9959747934633425,,,,,,,,,,,,,,,,
67,,"לפני כשנה ומחצה, ניתן, בבית משפט זה, גזר דין, ת.פ. 32560-12-16 מדינת ישראל נ' אלסאריעה (פורסם במאגרים).",,0.9996021325437063,,,,,,,,,,,,,,,,
68,,"שם, נדון נאשם בגין עבירה של נסיון להחזקת אקדח מסוג ברטה (העבירה תוקנה לנסיון, במסגרת הסדר טעון, בשל כך שהנשק לא היה תקין), וכן תת מקלע מאולתר, כשכלי הנשק הוחזקו בביתו של הנאשם שם, לעונש מאסר בן 20 חדשים בפועל.",,0.0024491981368463256,0.057050676948148527,0.029624889603225856,0.22776658165784508,0.49222713946355023,,,,,,,,,,,,
69,,"זאת, במסגרת מתחם כולל שנע בין 18 עד 42 חדשי מאסר.",,0.0026030388407370796,0.016918299870513815,0.012854919747879773,0.0076713113301464,0.01939785219953691,,,,,,,,,,,,
70,,"בשבתו כבית משפט לערעורים פליליים, דחה בית המשפט המחוזי, הרכב אב""ד כב' הנשיאה ר' יפה-כץ, ערעור ההגנה על חומרת העונש, תוך שמצא, כי חרף העדר אינדיקציה על שימוש פלילי או אחר המתוכן בנשק, ועל אף נסיבותיו האישיות של המערער שם (צעיר ללא עבר פלילי) – הרי הנסיבות האישיות ואינטרס השיקום, נדחים מפני האינטרס הציבורי של מיגור עבירות מסוג זה.",,0.002608419885161425,0.021716479550527436,0.6295465015656265,0.027164404781744124,0.6764965269179211,0.3393158325894808,0.42048309685499136,,,,,,,,,,
71,,"בפסק דין נוסף, שניתן בתקופה האחרונה, נדחה ערעור ההגנה על עונש בפועל בין 18 חודשים בתוספת מאסר מותנה וקנס בסך 12,000 ₪, שהושתו על צעיר שהחזיק כלי נשק מסוג תת מקלע מאולתר.",,0.0030642312995374627,0.07345748717048689,0.023265221234156568,0.03529162556930218,0.07074838590044158,,,,,,,,,,,,
72,,"אותו מערר החזיק בנשק למשך עשרה ימים בלבד ואף הוסכם, כי החזיקו בעבור אחר.",,0.0007790067799358266,0.1098163827050824,0.1715124024554825,0.5243500482492502,0.07399476215915478,,,0.9302234092797859,0.35631871495895007,0.33902480451655137,0.9746989188841583,0.21308060923482922,0.8575392689171237,0.25038144792808653,0.18085580635347848,0.7675936883376133,0.8623087241009599
73,,"בית המשפט המחוזי, בשבתו כבית משפט לערעורים פליליים, הרכב בראשות הנשיאה כב' השופטת ר' יפה-כץ, ציין:",,0.9993182275289242,,,,,,,,,,,,,,,,
74,,"בית המשפט קמה ציין ובצדק, את החומרה הרבה שיש לראות בעבירות הקשורות בנשק, ואף בצדק ציין, כי בית המשפט מצווה להחמיר את הענישה בעבירות כגון אלה, כדי להגן על הציבור.",,0.9995595015545446,,,,,,,,,,,,,,,,
75,,כך צדק גם בית המשפט בעת שקבע מתחם עונש כפי שקבע...,,0.9996294068903965,,,,,,,,,,,,,,,,
76,,"בית משפט קמה הדגיש את העובדה כי העבירה של החזקת נשק הפכה למכה של  אזור הדרום, ואף צדק, כאשר קבע שלא ניתן להתעלם מנסיבה זו בעת קביעת העונש הראוי למערער.",,0.9997744407693673,,,,,,,,,,,,,,,,
77,,"ולאחרונה ממש, נדון נאשם ללא הרשעות קודמות, אשר ניהל חיים אזרחיים עמלניים כבעלים של מספר עסקים בישוב חורה, לעונש מאסר בפועל בין 15 חודשים בגין החזקת אקדח חצי אוטומטי אחד, במתחם שנקבע בין 15 עד 30 חודשי מאסר בפועל, כשהסיבה לקביעת המתחם שם הייתה (ממש כמו במקרה שלפנינו) כי הנזק הוחזק בליווית תחמושת, בתוך רכב, מוכן לשימוש.",,0.007176009362878802,0.029570534488822405,0.13698484950285256,0.07984654897752129,0.12440726723466755,,,,,,,,,,,,
78,,ראו ת.פ. 19417-11-16 מדינת ישראל נ' אבו אלקיעאן (פורסם במאגרים).,,0.9997898676425101,,,,,,,,,,,,,,,,
79,,"מקרה זה דומה בנסיבותיו למקרה דנן, למעט העובדה, כי שם דובר על נאשם, שהיה ללא הרשעות (ואף ללא רישומים) קודמים, לאחר שירות צבאי ארוך בסדיר ובקבע, מוכר כדמות ציבורית במגזר אליו משתייך.",,0.006939963446001934,0.023741460377308735,0.9515873558647244,0.050162145557908704,0.3164737940255655,,,,,,,,,,,,
80,,"לפני מספר שנים, פורסמה הנחיית פרקליט המדינה מס'  9.16 (מיום ג' אב תשע""ו – 07/08/16)",,0.999541477627685,,,,,,,,,,,,,,,,
81,,"בנוגע למדיניות הענישה בעבירות נשק, במסגרתה הונחתה התביעה הכללית לפעול לכיוון החמרת הענישה בעבירות אלה, לנוכח הסיכון הרב הנשקף מהן והאינטרס הציבורי במיגורן.",,0.9994581206388042,,,,,,,,,,,,,,,,
82,,"התביעה הכללית הונחתה לדרוש מאסר בפועל לתקופה ממשית, גם כאשר המדובר בעבירה ראשונה.",,0.997554238635566,,,,,,,,,,,,,,,,
83,,"מבחינת מדרג החומרה, הוצבה החזקה של רובה סער או תת מקלע – ברמה אחת לפני הרמה החמורה ביותר ואילו אחזקת נשק קצר - אקדח - ברמה נמוכה יותר.",,0.0013078009524594449,0.022498747122601786,0.46553735725419604,0.7688719379613592,0.14311208603629605,,,0.9226813728867658,0.790203019819292,0.8476136580785395,0.9153414042649267,0.30296966801583075,0.6059922919452857,0.04275557430673257,0.03508416185169962,0.8514009393962536,0.9082651553007164
84,,"לנוכח הפסיקה, שפורטה באותה הנחיה, הונחתה התביעה הכללית לטעון למתחם שינוע בין שנתיים עד ארבע שנות מאסר בפועל בגין כל עבירה בודדת של החזקת רובה או תת מקלע; בין שנה לשלוש שנים בגין אחזקת נשק קצר מסוג אקדח; 6 חדשי מאסר בפועל, לריצוי בדרך של עבודות שירות, עד 6 חדשי מאסר בפועל ממש בגין אחזקת תחמושת.",,0.0034371384179221337,0.10587030524864995,0.02207306059620625,0.014588584545812753,0.20187625381559457,,,,,,,,,,,,
85,,"הצורך בהחמרת הענישה נומק במספר הרב של העבירות, אם פליליות ואם כאלה נגד בטחון המדינה, שנעברו לאחרונה, באמצעות כלי נשק, ואף הביאו, לעיתים מזומנות, לפגיעה באזרחים בלתי מעורבים.",,0.9989758091245067,,,,,,,,,,,,,,,,
86,,"לשם המחשה, כפי המפורט בנתונים שהובאו במסגרת ההנחיה, בשנת 2013, אירעו בישראל 563 אירועים של פיגועים פליליים באמצעות נשק חם.",,0.9980787553875949,,,,,,,,,,,,,,,,
87,,"זאת, מבלי לקחת בחשבון פיגועים על רקע בטחוני או עבירות שנאה.",,0.9968837673887719,,,,,,,,,,,,,,,,
88,,"חלק מהגורמים לכך, הוא הנגישות הרבה לכלי נשק.",,0.9914572507783448,,,,,,,,,,,,,,,,
89,,"נפיצות כלי הנשק יוצרת סכנה של ממש לבטחון הציבור, כפי הממרה הידועה, לפיה, כלי הנשק שהופיע במערכה הראשונה, חוזר להופיע במערכות שלאחר מכן.",,0.9989867166666719,,,,,,,,,,,,,,,,
90,,"לאור כל האמור, מוצא בית המשפט לקבוע מתחם ענישה, בכל הנוגע לאחזקת נשק חם קצר, מסוג אקדח – חצי אוטומטי, כשהוא מוחזק בלווית תחמושת מתאימה, במחסנית, מוכן לשימוש, בתוך כלי רכב – כך שינוע בין 15 עד 30 חודשי מאסר בפועל.",,0.002100044843218242,0.03483335124349102,0.08925502219904671,0.14201060359166207,0.08779203314570427,,,,,,,,,,,,
91,,"אם תימשך העליה במספר כתבי האישום המוגשים בגין עבירה זו, יתכן שנכון יהיה לדון גם בהחמרה נוספת של המתחם, כפי המבוקש על ידי התביעה.",,0.9984890945455901,,,,,,,,,,,,,,,,
92,,"לחובת הנאשם דנן הרשעות קודמות, המעידות על נטיה לעבור חוק (כפי שהתרשם גם שירות המבחן למבוגרים), ובין היתר – נדון, לפני שנים לא רבות, בגין החזקת נשק חם, כשבאותה העת – נערך עימו הסדר טיעון והוא ריצה עונש מאסר בפועל בדרך של עבודות שירות.",,0.00808268311072754,0.020073414080253146,0.5430417714185777,0.011320861550067183,0.5811255508612827,0.08394074425202123,0.30546537803708357,,,,,,,,,,
93,,"המציאות מלמדת, כי אותו עונש לא הרתיע הנאשם והוא שב ומסתבך בעבירות דומות.",,0.47136830200522606,0.008739598257297549,0.830804313274807,0.008090786396962918,0.25689810223927617,,,,,,,,,,,,
94,,"חרף התבטאותו המילולית של הנאשם, כי מעוניין בשיקום – הרי התנהלותו אל מול שירות המבחן, במישור המעשה, אינה מלמדת על כך – כאשר ביכר בענישה הכוללת מאסר, חלף ניסיונות שיקומיים.",,0.0043926445826904395,0.007252246605012478,0.9182421585912466,0.05084569533714206,0.7756800887165911,0.6088573246719705,0.9843918752946043,,,,,,,,,,
95,,"טענת הנאשם, כי בשנים האחרונות ניהל אורח חיים עמלני – לא גובתה בראיות או אסמכתאות כלשהן.",,0.0003487094605510053,0.01159494675929218,0.9525195054722722,0.1663594811265223,0.3500151369188263,,,,,,,,,,,,
96,,"עם זאת, גם אם כך הדבר – הרי המציאות מלמדת, כי בד בבד עם עבודתו – אינו נרתע להפר חוק.",,0.08820714354517237,0.024080111304025167,0.9538281905163032,0.24829764745181568,0.22722962470034042,,,,,,,,,,,,
97,,"מנגד, ייקח בית המשפט בחשבון את הודאת הנאשם באשמה.",,6.741754867145322e-05,0.014582855887438812,0.0948229270652468,0.025608509157259842,0.4324051847414919,,,,,,,,,,,,
98,,"את היותו נשוי, אב לילדים קטנים, מפרנס יחיד במשפחה.",,0.004369138832025829,0.042786516964700344,0.9911885728415238,0.7339537178547723,0.2647894175889029,,,0.6972092941830875,0.33877203013563517,0.027467562623979792,0.8376753337993342,0.2114200230577626,0.32344636846969155,0.08994097623088378,0.03598009005877952,0.14743080090026114,0.219468808779753
99,,כן יינתן משקל של ממש להתנדבותו לשירות צבאי.,,0.9869247564813248,,,,,,,,,,,,,,,,
