,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
20,SH-20-03-14044-704,"ב""כ הנאשם טען שעתירת המאשימה לעונש מופרזת לחומרא, הן בהיבט של מתחם העונש שבית המשפט מתבקש לקבוע, הן בהיבט של הבקשה להפעלת עונש המאסר המותנה כולו במצטבר, והן בהיבט של ההתנגדות לחפיפה מסויימת של עונשי המאסר זה לזה.",,0.9991651254140357,,,,,,,,,,,,,,,,,
21,SH-20-03-14044-704,"ב""כ הנאשם הפנה לפסיקה ממנה עולה כי מתחם העונש בעבירה של החזקת נשק מסוג ""קרלו"" מתחיל ב-8 חודשי מאסר ואף הפנה לגזרי דין במסגרתם נדונו נאשמים שהורשעו בהחזקה של מספר כלי נשק לתקופות מאסר בנות 20 ו-22 חודשים.",,0.017997845862799178,0.9960640685105386,3.585910336547521e-08,0.0015184188336943515,1.861388201687208e-05,,,,,,,,,,,,,
22,SH-20-03-14044-704,"לפיכך, עתר ב""כ הנאשם לגזור על הנאשם תקופת מאסר מידתית, להורות על הפעלת עונש המאסר על תנאי בן ה-8 חודשים שחציו ירוצה בחופף וחציו ירוצה במצטבר לעונש המאסר שיוטל בתיק זה, וכן לקבוע שמספר חודשי מאסר ירוצו בחופף לעונש המאסר אותו מרצה הנאשם כיום.",,0.01601182475525397,0.990699522238868,3.993427868492027e-08,0.00155522101018372,1.8189358170873834e-05,,,,,,,,,,,,,
23,SH-20-03-14044-704,"ב""כ הנאשם הגיש פסיקה.",,0.9996662494237908,,,,,,,,,,,,,,,,,
24,SH-20-03-14044-704,הנאשם בדברו האחרון הודה שטעה ואמר שמבין שעל טעויות יש לשלם.,,0.011429413025228909,0.0003325491249910943,4.265723300294569e-08,0.002578508077479085,0.9995788256286853,0.999563978936996,,,,,,0.00011564798967975235,1.340134151445453e-05,,,,,
25,SH-20-03-14044-704,"כמו כן, טען שהתנתק מאותם אנשים שגרמו לו לבצע את העבירות בתיק זה ובתיקים הקודמים ואמר שמתכוון לזנוח את דרך הפשע ולעבוד כנהג משאית.",,0.026001709337575576,0.0002636484428844438,0.9972969022984584,0.0016049162250078872,1.861966104502672e-05,,,,,,,,,,,,,
26,SH-20-03-14044-704,"הערכים החברתיים המוגנים בעבירה אותה ביצע הנאשם מוכרים וידועים היטב ועניינם שמירה על בטחון הציבור, על שלומו ועל הסדר הציבורי.",,0.9997455431066391,,,,,,,,,,,,,,,,,
27,SH-20-03-14044-704,במקרה שלפניי ניתן לומר שמידת הפגיעה בערכים החברתיים המוגנים אינה מבוטלת.,,0.9987203032052804,,,,,,,,,,,,,,,,,
28,SH-20-03-14044-704,"הנאשם החזיק נשק מסוג תת מקלע ""קרלו"", כשהוא עטוף בקפוצ'ון ומוסלק באחורי משאית.",,0.0008529923559215361,0.001456109283920685,4.690554782467684e-08,0.9999119201555456,1.8695682954892515e-05,,0.9998653932172072,1.2040493913486587e-05,1.1435039920257517e-05,1.2936235613399494e-05,0.9997086255210853,,,0.44142141942318264,0.999785147984481,0.0702355262046272,5.298842129662332e-05,5.298842129662332e-05
29,SH-20-03-14044-704,"בחלק אחר של המשאית, בסמיכות לנשק, החזיק הנאשם מחסנית ובה 11 כדורי 9 מ""מ, כשהיא עטופה בחולצה.",,0.00013288117263034644,6.537156996795972e-05,5.142349118099124e-08,0.9999046588202006,1.91811010367078e-05,,1.4475354657272142e-05,1.4711883319573057e-05,1.2423950326450494e-05,1.67986980943768e-05,0.999539256621354,,,0.9988701545197605,0.9996707213646496,0.567064300451933,6.400947364071991e-05,6.400947364071991e-05
30,SH-20-03-14044-704,"החומרה שבמעשה אינה מתמצית לעצם החזקת הנשק והתחמושת, אלא ממה שעלול היה להתרחש, דהיינו החשש הברור הוא שהנשק, אשר מוחזק שלא כדין, יתגלגל לידיים הלא נכונות וישמש לפעילות עבריינית שיש בכוחה להביא לפגיעה ממשית בערכים המוגנים ולקפח את חייהם של חפים מפשע, או גרוע מכך, לידי מי שמבקש להוציא אל הפועל פעילות חבלנית עויינת.",,0.9860678877643547,,,,,,,,,,,,,,,,,
31,SH-20-03-14044-704,"במקרה שלפניי, לא הובררה עד תום סיבת החזקת הנשק וייעודו – האם להגנה עצמית, האם כאמצעי תקיפה, האם לצרכי סחר ומכירה, ולמי יועד.",,0.9634127093552981,,,,,,,,,,,,,,,,,
32,SH-20-03-14044-704,"בנסיבות אלה, אין לדעת לאילו תוצאות הרסניות יכול היה אותו נשק שנפס על ידי המשטרה לגרום ולהביא – כל זאת כאשר אין לך חודש שעובר מבלי שאנו מדווחים בחדשות על פציעה של חפים מפשע, ולעיתים גרימת מוות, על ידי מי שמחזיק שלא כדין בכלי נשק ובתחמושת, במסגרת סכסוכי עבריינים, ארגוני פשע או סכסוכי חמולות.",,0.9959335917025636,,,,,,,,,,,,,,,,,
33,SH-20-03-14044-704,ובהמשך אותו פסק-דין –,,0.9996474191545949,,,,,,,,,,,,,,,,,
34,SH-20-03-14044-704,"לצד אלה, כאמור, הנחתה הפסיקה לתת את הדעת על סוג הנשק המוחזק, התכלית שלשמה הוא מוחזק, משך הזמן והסכנה הנשקפת ממנו –",,0.999386890763431,,,,,,,,,,,,,,,,,
35,SH-20-03-14044-704,"כאמור, במקרה שלפניי, נסיבות ביצוע העבירה היו חמורות – מדובר בנשק מסוג תת מקלע שפגיעתו רבה יותר מאקדח ""רגיל""; לצד הנשק הוחזקה מחסנית טעונה בכדורים; לא ניתן הסבר על ידי הנאשם לסיבת החזקת הנשק והתחמושת ועל כן, לא ניתן לדעת מה עלול היה לעשות בו ולאילו ידיים יתגלגל.",,0.0012271704241392353,0.0002661756479791866,4.4866428571193634e-08,0.999911341436519,1.835901186029996e-05,,0.9998576268191722,1.3338539969099917e-05,1.0923012075188426e-05,1.1731707366036925e-05,0.031728636140713806,,,0.9931036872682542,0.9992712994869778,8.014682289951742e-06,5.250231599214943e-05,5.250231599214943e-05
36,SH-20-03-14044-704,"עיון בפסיקה אליה הפנו הצדדים ובפסיקה נוספת הדנה במתחמי ענישה הנוגעים לעבירה של החזקת נשק שלא כדין מעלה כי הגם שהקו המנחה הוא החמרה עם מבצעי העבירות והטלת עונשי מאסר ממושכים, הרי שהמנעד רחב –",,0.9995543237663509,,,,,,,,,,,,,,,,,
37,SH-20-03-14044-704,"נוכח הערכים החברתיים המוגנים, הנסיבות הקשורות בביצוע העבירה ומדיניות הענישה הנוהגת, אני קובע כי מתחם העונש ההולם נע בין 15 ל-36 חודשי מאסר.",,0.0018352549148303553,0.9971132195747475,3.434038615813067e-08,0.0018078374224652551,1.8664147221169483e-05,,,,,,,,,,,,,
38,SH-20-03-14044-704,"באשר לנסיבות שאינן קשורות בביצוע העבירות – אני נותן משקל לעובדה שהנאשם הודה בביצוע העבירה, הביע חרטה כנה והתנצל.",,0.0038165460537777406,0.00016278339447851724,2.192709189577748e-08,0.0023694312575725245,0.9997551046639448,0.9996451274632848,,,,,,0.9994845185224163,2.4997347846106406e-05,,,,,
39,SH-20-03-14044-704,"כמו כן, אני נותן משקל לכך שהודאתו הביאה לחסכון בזמן שיפוטי יקר, חסכה מזמנה של התביעה ומזמנם של העדים.",,0.00021188084828719655,0.00015423769191459755,5.259856493365033e-08,0.002261646976250597,0.9997034841490102,0.9993003177292494,,,,,,1.1725807894527678e-05,1.7318496569410963e-05,,,,,
40,SH-20-03-14044-704,"כמו כן, אני נותן משקל לנסיבותיו האישיות של הנאשם, להיותו אב ל-5 ילידים קטינים ולעובדה שלאחרונה נולדה לו בת אותה לא ראה עקב היותו נתון במאסר.",,0.006855214783008809,0.00023102006891408464,0.9997570341214136,0.0017903513851034276,1.9710309872485492e-05,,,,,,,,,,,,,
41,SH-20-03-14044-704,"מנגד, לא ניתן להתעלם מהעובדה שהנאשם נמצא בתהליך של התדרדרות, כשהוא שב ומסתבך בביצוע עבירות פליליות חמורות (נשק וסמים), ושנשקפת ממנו סכנה לציבור – במרץ 2017 הוא נדון ל-36 חודשי מאסר בגין ביצוע עבירות של קשר לפשע (סחר בנשק) ונשיאת נשק.",,0.00741044712276019,0.7230102379439963,0.7213129810175694,0.001984289570091108,1.91076796870585e-05,,,,,,,,,,,,,
42,SH-20-03-14044-704,"כמו כן, הוטלו עליו 8 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו שלא יעבור עבירות נשק מסוג פשע; לאחר ששוחרר ממאסרו, שב וביצע עבירה של גידול 50 ק""ג סם מסוכן מסוג קנבוס, בגינה נדון ביולי 2020 ל-15 חודשי מאסר; את העבירה מושא תיק זה ביצע כאשר תלויים ועומדים נגדו 8 חודשי מאסר על תנאי.",,0.006349986950651769,0.998245788872409,0.753015719024979,0.0013145685205068701,1.8525549630963253e-05,,,,,,,,,,,,,
43,SH-20-03-14044-704,"כיום, נתון הנאשם במאסר בן 15 חודשים (מיום 21.7.20) בגין תיק הסמים.",,0.0023725967923950344,0.04952950906098689,0.9996294799424903,0.0016901960395933155,1.866005012224494e-05,,,,,,,,,,,,,
44,SH-20-03-14044-704,נתונים אלה מביאים למסקנה כי יש למקם את עונשו של הנאשם מעל לתחתית מתחם העונש ההולם אותו קבעתי.,,0.9990369915140079,,,,,,,,,,,,,,,,,
45,SH-20-03-14044-704,"בענייננו, קשה למצוא טעמים מיוחדים לחפיפה מלאה או משמעותית של עונש המאסר על תנאי שיופעל לעונש המאסר שיוטל על הנאשם, שכן הנאשם שב וביצע, בתוך תקופת התנאי, עבירה דומה עד זהה לעבירה אותה ביצע בתיק הקודם, כאשר תקופת התנאי שהוטלה אינה בלתי מידתית.",,0.9987184234108976,,,,,,,,,,,,,,,,,
46,SH-20-03-14044-704,"אם בכל זאת החלטתי לחפוף תקופה קצרה מתקופת התנאי לעונש המאסר שיוטל, הרי שאעשה כן על מנת לעודד את הנאשם לנתק קשריו העברייניים עם אחרים, כפי שהתחייב לעשות, וליתן לו הזדמנות להוכיח שהפעם אכן פניו לחיי עבודה ומשפחה.",,0.02983475842910845,0.0001358810783246478,0.9690404916442562,0.0018900216439853169,1.9900917112596345e-05,,,,,,,,,,,,,
47,SH-20-03-14044-704,"גם לענין סעיף זה, יש ליתן במסגרת גזר הדין הוראה בדבר נשיאת עונשי המאסר, שכן לא יתכן שהנאשם יישא את תקופת המאסר הארוכה מבין השתיים שהוטלו עליו, וכך יצא שלא יישא בכל עונש בגין עבירת הסמים החמורה שביצע ובגינה נדון ל-15 חודשי מאסר.",,0.05814078612868573,0.9245636531199574,4.544162125279041e-08,0.0022879816157695874,1.838430409676832e-05,,,,,,,,,,,,,
48,SH-20-03-14044-704,"יחד עם זאת, היות וברור שלו היה הנאשם מצרף תיק זה לתיק שנדון בבית המשפט המחוזי הוא היה נדון לעונש אחד כולל אשר ודאי היה משכלל את כלל הנסיבות ומביא בחשבון ""ניקוי שולחן"" מצידו, ראיתי להורות על חפיפה מסויימת בין עונשי המאסר שהנאשם ירצה.",,0.99821074047133,,,,,,,,,,,,,,,,,
49,SH-20-03-14044-704,"לאור האמור לעיל, אני גוזר על הנאשם את העונשים הבאים:",,0.9991198831830881,,,,,,,,,,,,,,,,,
50,SH-20-03-14044-704,"סה""כ ירצה הנאשם 26 חודשי מאסר, בניכוי ימי מעצרו – 6.2.20-3.2.20; 21.7.20-28.2.20.",,0.0009020489227461258,0.9974528967631481,1.2011423192179975e-07,0.0013743231323769737,1.999704965578644e-05,,,,,,,,,,,,,
51,SH-20-03-14044-704,"אני קובע שמתוך עונש המאסר שהוטל על הנאשם בתיק זה, הוא ירצה 5 חודשי מאסר בחופף לעונש המאסר בן ה-15 חודשים אותו הוא מרצה כיום, והיתר במצטבר לו.",,0.0018647145988797901,0.9975826214849335,2.886417284359503e-07,0.0018352715149411805,1.8133416376610505e-05,,,,,,,,,,,,,
52,SH-20-03-14044-704,12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו שלא יעבור כל עבירה הנוגעת לנשק.,,0.0018294278012339572,0.998841819587479,5.5954825974839804e-08,0.0017366308740364952,1.8725169595040463e-05,,,,,,,,,,,,,
53,SH-20-03-14044-704,מוצגים – נשק ותחמושת – להשמדה.,,0.9987674455244762,,,,,,,,,,,,,,,,,
54,SH-20-03-14044-704,54678313זכות ערעור לבית המשפט המחוזי מרכז בתוך 45 יום.,,0.9996899558868483,,,,,,,,,,,,,,,,,
55,SH-20-03-14044-704,"ניתן היום, כ""ט כסלו תשפ""א, 15 דצמבר 2020, במעמד ב""כ המאשימה, הנאשם ובא-כוחו.",,0.9997103246401481,,,,,,,,,,,,,,,,,
56,SH-20-03-14044-704,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.999385460275538,,,,,,,,,,,,,,,,,
57,SH-20-03-14044-704,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795200025983,,,,,,,,,,,,,,,,,
