,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
59,SH-18-06-11098-353,"לפני כשנה ומחצה, ניתן, בבית משפט זה, גזר דין, ת.פ. 32560-12-16 מדינת ישראל נ' אלסאריעה (פורסם במאגרים).",,0.9996021325925144,,,,,,,,,,,,,,,,,
60,SH-18-06-11098-353,"שם, נדון נאשם בגין עבירה של נסיון להחזקת אקדח מסוג ברטה (העבירה תוקנה לנסיון, במסגרת הסדר טעון, בשל כך שהנשק לא היה תקין), וכן תת מקלע מאולתר, כשכלי הנשק הוחזקו בביתו של הנאשם שם, לעונש מאסר בן 20 חדשים בפועל.",,0.0024492004952328316,0.9155366643014049,4.3867076204436923e-08,0.9999031487792809,1.8620057708638254e-05,,0.9998409986757293,1.2299000538389613e-05,1.126168690437864e-05,1.1373874646030899e-05,0.9995164521100884,,,0.0002170149355491368,0.9996559474504499,0.8715435215902996,5.5769248967362806e-05,5.5769248967362806e-05
61,SH-18-06-11098-353,"זאת, במסגרת מתחם כולל שנע בין 18 עד 42 חדשי מאסר.",,0.0026030421469172443,0.9950589134933118,7.011351902100434e-08,0.001955241985450173,1.9304334480126153e-05,,,,,,,,,,,,,
62,SH-18-06-11098-353,"בשבתו כבית משפט לערעורים פליליים, דחה בית המשפט המחוזי, הרכב אב""ד כב' הנשיאה ר' יפה-כץ, ערעור ההגנה על חומרת העונש, תוך שמצא, כי חרף העדר אינדיקציה על שימוש פלילי או אחר המתוכן בנשק, ועל אף נסיבותיו האישיות של המערער שם (צעיר ללא עבר פלילי) – הרי הנסיבות האישיות ואינטרס השיקום, נדחים מפני האינטרס הציבורי של מיגור עבירות מסוג זה.",,0.0026084197399376223,0.00020303854491509908,0.9801254943774579,0.9320146430195462,1.844293442738937e-05,,,,,,,,,,,,,
63,SH-18-06-11098-353,"לאחרונה, פורסמה הנחיית פרקליט המדינה מס'  9.16 (מיום ג' אב תשע""ו – 07/08/16)",,0.9997955711123284,,,,,,,,,,,,,,,,,
64,SH-18-06-11098-353,"בנוגע למדיניות הענישה בעבירות נשק, במסגרתה הונחתה התביעה הכללית לפעול לכיוון החמרת הענישה בעבירות אלה, לנוכח הסיכון הרב הנשקף מהן והאינטרס הציבורי במיגורן.",,0.9994581211078195,,,,,,,,,,,,,,,,,
65,SH-18-06-11098-353,"התביעה הכללית הונחתה לדרוש מאסר בפועל לתקופה ממשית, גם כאשר המדובר בעבירה ראשונה.",,0.9975542412392191,,,,,,,,,,,,,,,,,
66,SH-18-06-11098-353,"מבחינת מדרג החומרה, הוצבה החזקה של רובה סער או תת מקלע – ברמה אחת לפני הרמה החמורה ביותר ואילו אחזקת נשק קצר - אקדח - ברמה נמוכה יותר.",,0.001307802699077388,0.00013942739465934927,5.7188900644404175e-08,0.9998702032597591,1.8567994525431044e-05,,0.9998507991769933,1.2069014149925752e-05,1.2865357856586924e-05,1.2260796020152396e-05,1.3163134783740385e-05,,,0.003202228955120735,0.004659920891403585,9.746150917230928e-05,6.404767778321424e-05,6.404767778321424e-05
67,SH-18-06-11098-353,"לנוכח הפסיקה, שפורטה באותה הנחיה, הונחתה התביעה הכללית לטעון למתחם שינוע בין שנתיים עד ארבע שנות מאסר בפועל בגין כל עבירה בודדת של החזקת רובה או תת מקלע; בין שנה לשלוש שנים בגין אחזקת נשק קצר מסוג אקדח; 6 חדשי מאסר בפועל, לריצוי בדרך של עבודות שירות, עד 6 חדשי מאסר בפועל ממש בגין אחזקת תחמושת.",,0.003437139012444849,0.9991781898523148,4.917412956350563e-08,0.0057868714722559954,1.851677996810012e-05,,,,,,,,,,,,,
68,SH-18-06-11098-353,"הצורך בהחמרת הענישה נומק במספר הרב של העבירות, אם פליליות ואם כאלה נגד בטחון המדינה, שנעברו לאחרונה, באמצעות כלי נשק, ואף הביאו, לעיתים מזומנות, לפגיעה באזרחים בלתי מעורבים.",,0.9989758088388707,,,,,,,,,,,,,,,,,
69,SH-18-06-11098-353,"לשם המחשה, כפי המפורט בנתונים שהובאו במסגרת ההנחיה, בשנת 2013, אירעו בישראל 563 אירועים של פיגועים פליליים באמצעות נשק חם.",,0.9980787550594096,,,,,,,,,,,,,,,,,
70,SH-18-06-11098-353,"זאת, מבלי לקחת בחשבון פיגועים על רקע בטחוני או עבירות שנאה.",,0.9968837706100429,,,,,,,,,,,,,,,,,
71,SH-18-06-11098-353,"לאור כל האמור, מוצא בית המשפט לקבוע מתחמי ענישה כדלקמן:",,0.999549108293005,,,,,,,,,,,,,,,,,
72,SH-18-06-11098-353,בכל הנוגע לאחזקת נשק אוטומטי מסוג רובה סער – בין שנה ומחצה ועד שלוש שנות מאסר בפועל;,,0.0007184959862613679,0.9982108224967563,3.6725570682529305e-08,0.0014766253489953364,1.9003122633280247e-05,,,,,,,,,,,,,
73,SH-18-06-11098-353,בכל הנוגע לאחזקת תחמושת בכמות של קליעים בודדים או עשרות קליעים – עד 6 חדשי מאסר בפועל.,,0.00593790413431029,0.9976806310341386,3.422907167310593e-08,0.8435764404479128,1.9444430469960535e-05,,,,,,,,,,,,,
74,SH-18-06-11098-353,"מתחמים אלה נפסקו, לאחרונה, במספר גזרי דין שניתנו בנסיבות דומות.",,0.9992491951546905,,,,,,,,,,,,,,,,,
75,SH-18-06-11098-353,ראו ת.פ. 30406-04-16 מדינת ישראל נ' אבו עאמר; ת.פ. 65912-01-18 מדינת ישראל נ' אבו מדעם ואח' (גזרי הדין פורסמו במאגרים).,,0.9997645373350187,,,,,,,,,,,,,,,,,
76,SH-18-06-11098-353,"אשר למתחם הענישה הכולל בתיק זה, יועמד, בין 20 עד 40 חודשי מאסר בפועל.",,0.003659512582048644,0.9980181795024677,4.579156974998146e-08,0.0017975023656874247,1.8820388364890407e-05,,,,,,,,,,,,,
77,SH-18-06-11098-353,"הנאשם החזיק רובה סער שהוצא מצה""ל בדרך לא ידועה, בצירוף מחסניות ותחמושת, במצב תקין ומוכן לשימוש.",,0.0005834645905946445,0.00013458149496048958,4.607773481523295e-08,0.9999025420471876,1.9010544720056817e-05,,0.9997998820894782,1.6391611580117525e-05,1.213431677261074e-05,1.4116279690584507e-05,0.9816667394657462,,,0.9993331473796684,0.9997464129052493,0.9994607798793114,6.206418484283957e-05,6.206418484283957e-05
78,SH-18-06-11098-353,"הנשק הוחזק במבנה פתוח, והגם שהוסלק מתחת ללוח עץ שהותקן על הרצפה – עולה מהאמרה שמסר בחקירה (נ/1), כי המדובר באזור מגורי משפחת הנאשם, שם מסתובבים גם ילדיו הקטנים.",,0.003189949660013366,0.0002373722268328458,0.24430870176336714,0.9998704631975804,1.8495318692390255e-05,,1.242645561135926e-05,1.2973439308035527e-05,1.1355803045074517e-05,1.2415483142515687e-05,0.9996234478588973,,,0.00033600272730170027,0.9995600285157202,0.7192753060423217,5.500338246666882e-05,5.500338246666882e-05
79,SH-18-06-11098-353,"לא קשה לשער את פוטנציאל הסיכון, אם מי מהילדים היה שם ידו על נשק זה.",,0.979944286001878,,,,,,,,,,,,,,,,,
80,SH-18-06-11098-353,רובה הסער הוחזק במצב בו טושטש מספרו הסידורי.,,0.0003709656998162333,0.0004058935402417492,3.8002750845786954e-08,0.9980895925503617,1.864769401855534e-05,,0.999813103685195,1.380070630629601e-05,1.2294201055434167e-05,1.346530043288433e-05,1.2196687497512009e-05,,,0.9979232363912397,0.999402554805308,0.000595509210065062,6.18454291824211e-05,6.18454291824211e-05
81,SH-18-06-11098-353,"כפי שעולה מדוח המעבדה ת/3 – שהוגש בהסכמת הצדדים – היה נשק זה מעורב באירוע פלילי חמור, במסגרתו נורה אדם, באזור מגוריו של הנאשם.",,0.0002113306418762491,0.00017523875737828265,4.7551289921043314e-08,0.089371332684297,1.8722875544493214e-05,,,,,,,,,,,,,
82,SH-18-06-11098-353,"אמנם, צודקת ההגנה, כי לא ניתן לייחס אירוע זה לנאשם.",,0.9987516462005247,,,,,,,,,,,,,,,,,
83,SH-18-06-11098-353,"אך יש ממש בדברי התביעה, כי הן ממחיקת המספר הסידורי והן מהאירוע המתואר ניתן להבין, כי נשק זה מצא דרכו לידיהם של פורעי חוק ולא רק למטרה הגנתית או לעת מצוא.",,0.9997423831077022,,,,,,,,,,,,,,,,,
84,SH-18-06-11098-353,לחובת הנאשם עבר פלילי (אם כי לא בעבירות דומות) וכן עבר תעבורתי המלמד על אופן התייחסותו להוראות החוק ולשלומם של עוברי הדרך.,,0.0034573578519804565,0.0006268811599641638,0.999820736638813,0.0017121556308661984,1.888253179282693e-05,,,,,,,,,,,,,
85,SH-18-06-11098-353,"הטענה, כי כלי הנשק נמצא באקראי תחת עץ – מבלי להתייחס לשאלת הסתברותה, אינה מעלה ואינה מורידה, שכן אין צורך להכביר מילים, על סכנת הפגיעה באזרחים חפים מפשע, כתוצאה משימוש בכלי הנשק, אשר, לדברי הנאשם עצמו באמרתו נ/1, הוחזק על ידו שנים רבות.",,0.0017297613745610979,7.095865842729947e-05,7.619289342126965e-08,0.999874903725251,1.9273915753027858e-05,,1.2517997312215927e-05,1.764457498610904e-05,1.3176744741777642e-05,1.3298828904259502e-05,1.4734778235665928e-05,,,0.013707244852627651,0.5787327596967918,0.012161512790631471,6.29510970821613e-05,6.29510970821613e-05
86,SH-18-06-11098-353,עצמתה של סכנה זו אינה משתנה לפי הדרך בה הושג כלי הנשק.,,0.9993201732914383,,,,,,,,,,,,,,,,,
