text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"נטען כי הנאשם ביצע את מעשיו בתכנון מוקדם ומוקפד, באופן שלא ניתן להטיל ספק בכוונותיו וגם אם חלקו התמצה אך בהקלה על הייבוא מבלי שנשא את הסם על גופו, תרם במעשיו תרומה משמעותית ליבוא הסם לישראל.",,,,,,,,,,,,,,,,,
"התובעת התייחסה לסוג הסם ומשקלו ועמדה על השלכות הפצתו בקרב האוכלוסייה, הגם שבמקרה זה נמנעה הפצתו.",,,,,,,,,,,,,,,,,
נטען כי הנאשם פגע בערכים החברתיים של שמירה על בריאותו ושלומו של הציבור.,,,,,,,,,,,,,,,,,
"התובעת הפנתה לתסקירי שירות המבחן שהוגשו בעניינו של הנאשם, מהם עולה כי הנאשם פנה לשימוש בסמים והתנהלות שולית עקב מצבו הנפשי והיותו עולה חדש אך הטיפול התרופתי שניתן לו לא סייע דיו בייצוב מצבו הנפשי ולפיכך יש כוונה לשלבו בטיפול להתמודדות בהתמכרות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, נטען כי לאור אופייה של העבירה, יש לתן משקל לאינטרס הציבורי ולגורם ההרתעה ולא לחרוג ממתחם העונש ההולם.",,,,,,,,,,,,,,,,,
התובעת הפנתה לפסיקה רלוונטית.,,,,,,,,,,,,,,,,,
"ב""כ הנאשם, עו""ד גד קינן, עתר למתחם ענישה שבין של""צ למספר חודשי עבודות שירות, וביקש שהעונש שיוטל על הנאשם יימצא ברף התחתון של מתחם זה.",,,,,,,,,,,,,,,,,
נטען כי הנאשם לקח אחריות על מעשיו והודה במיוחס לו בהזדמנות הראשונה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"נמסר כי הנאשם הזמין את הסמים לשימושו העצמי לאחר שהיה נתון בעומס ודחק רגשי נוכח נסיבות חייו המורכבות ובהיותו עולה חדש בארץ, ללא סביבה תומכת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נמסר שהסמים נתפסו על ידי המשטרה בשדה התעופה ולא הגיעו לידי הנאשם ואף על פי כן, הודה הנאשם בכך שהזמין את החבילה ולקח אחריות על מעשיו.",,,,,,,,,,,,,,['לא'],,,
"הסנגור הפנה לתסקיר שירות המבחן ממנו עלה כי הנאשם לקח חלק בהליך שיקומי בן 9 חודשים ביחידה לנפגעי סמים, וכי הליך זה עלה יפה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי הטלת מאסר על הנאשם, אף בדרך של עבודות שירות, תפגע בשיקומו ובפרנסתו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור ביקש להתחשב בנסיבות הקשורות בביצוע העבירה, באשר יבוא הסמים נעשה לצורך שימוש עצמי ולא לצורך מסחר ובכך שהחבילה כלל לא הגיע ליעדה.",,,,,,,,,,,,,,,,,
נטען כי מדובר בסם שהוסף לפקודת הסמים המסוכנים בשנת 2010 וכי חומר דומה נמצא גם בעלי הגת המותרים לשימוש.,,,,,,,,,,,,,,,,,
"צוין כי הנאשם נעדר עבר פלילי ומאז האירוע נשוא כתב האישום, לפני כשלוש שנים, לא ביצע כל עבירה נוספת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
צוין כי בדיקות לגילוי שרידי סם שנערכו לנאשם במהלך תקופה זו נמצאו נקיות.,,,,,,,,,,,,,,,,,
"הסנגור הגיש את הדיפלומה של הנאשם מאוניברסיטת אוקלהומה (נ/1), המלצה ממעבידו של הנאשם (נ/2) והציג פסיקה רלוונטית.",,,,,,,,,,,,,,,,,
"הנאשם עצמו מסר שהאירוע התרחש לפני כשלוש שנים, זמן קצר לאחר שעלה ארצה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו עבר תקופה קשה, חווה בדידות וסבל מדיכאון ואף פנה לטיפול רפואי, אך נאמר לו שתחושותיו אינן יוצאות דופן ואין להן טיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מסר שהזמין את הסם מחו""ל בכוונה לטפל בעצמו, והדגיש כי הוא נועד לשימושו העצמי בלבד.",,,,,,,,,,,,,,,,,
"הנאשם מסר כי מאז האירוע חלפו שלוש שנים במהלכם חל שיפור במצבו, הוא לקח חלק בטיפול שיקומי במרכז לנפגעי סמים והוא עובד במשרה מלאה מזה כשנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מסר שהוא מבין ששגה, הביע צער על מעשיו וביקש את רחמי בית המשפט להקלה בעונשו.",,,,,,,,,,,,,,,,,
הערכים החברתיים שנפגעו: הנאשם הורשע בביצוע ייבוא של 9.8861 גרם של סם מסוכן מסוג Dimethlmethcathinone ו-0.3201 גרם של סם מסוכן מסוג 4-Methyiethcathinone.,,,,,,,,,,,,,,,,,
"עבירה זו, של ייבוא ארצה של סמים מסוכנים, אף אם לא נעשתה לצורך רווח כספי, פוגעת בערכים החברתיים של הגנה על שלום הציבור, ביטחונו ובריאותו מפני הפגיעה ההרסנית הכרוכה בשימוש באותם הסמים.",,,,,,,,,,,,,,,,,
"במקרה דנן, מידת הפגיעה בערכים המוגנים הינה ברף התיכון.",,,,,,,,,,,,,,,,,
"מצד אחד, מדובר בסמים מסוג קנובואידים סינתטיים, המכונים בפי כל ""חגיגת"", שאינם נמנים מבין הסמים הקשים כדוגמת הרואין וקוקאין, אך מצד שני נפיצותם בקרב הציבור והקלות היחסית שבה הם מועברים בין בתמורה ובין שלא, פוגעת רבות בכל אותם ערכים מוגנים המפורטים.",,,,,,,,,,,,,,,,,
"בנסיבות דנא, נתתי דעתי גם לכך שהסמים לא הגיעו לבסוף לידי הנאשם.",,,,,,,,,,,,,,,,,
"בבחינת נסיבות הקשורות בביצוע העבירה (סעיף 40(ט) לחוק העונשין), נתתי דעתי לסוג הסם, קנבואיד סינתטי, ולמשקלו, כ-10 גרם, למידת אשמו של הנאשם, לו חלק מרכזי ובלעדי במהלך הדברים, לכך שלא נשמעה סיבה המשמשת לזכותו וכי אין הוא קרוב לסייג לאחריות פלילית.",,,,,,,,,,,,,,['לא'],,,
"ייבוא הסם מספרד לישראל דרש תכנון מוקדם ומוקפד אשר מומש עם הגעת החבילה, אשר הכילה את הסם ונשאה את כתובתו של הנאשם בישראל.",,,,,,,,,,,,,,,,,
"לא ניתן להטיל ספק בכוונתו של הנאשם להשיג את הסם המסוכן, הגם שזה נתפס קודם שהגיע לידיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם היה מודע לאיסור שבמעשיו על אף שטען בפני שירות המבחן כי לא היה מודע לכך שמדובר בחומר אסור.,,,,,,,,,,,,,,,,,
"בבחינת הנזק שנגרם מביצוע העבירה, יש להביא בכלל חשבון את הנזק הפוטנציאלי שעלול היה להיגרם לנאשם ולציבור בכללותו ככל שהיה נעשה שימוש בסם על ידי הנאשם ואחרים.",,,,,,,,,,,,,,,,,
"מבלי להקל ראש בחומרת המעשה, יש לתת את הדעת כי אין מדובר על סם מהקשים שבסמים ולכמות שנתפסה, שאינה מצביעה, ולו לכאורה, על כוונה להפצת הסם.",,,,,,,,,,,,,,,,,
מדיניות הענישה הנהוגה בעבירה שבוצעה מתחשבת בצורך במאבק בנגע הסמים מעלה כי במקרים דומים הוטלו על נאשמים עונשים מרתיעים.,,,,,,,,,,,,,,,,,
"נקבע בשורה ארוכה של פסקי דין, כי נגע הסמים פשה בארצנו כמגיפה ומשכך מצווים בתי המשפט לתרום את חלקם במלחמה נגד נגע זה, על מנת לבלום את הצפת המדינה בכמויות גדולות של סם.",,,,,,,,,,,,,,,,,
"ראה גם 9482/09  ביטון נ' מדינת ישראל (ניתן ביום 24.7.2011), כב' השופט ס' ג'ובראן:",,,,,,,,,,,,,,,,,
"עיון בפסיקה שניתנה במקרים דומים, מעלה כי על הנאשמים הוטלו עונשי מאסר לתקופות שונות, בהתאם לנסיבות ביצוע העבירה ובנסיבותיו של הנאשם.",,,,,,,,,,,,,,,,,
כך למשל:,,,,,,,,,,,,,,,,,
"מכל המקובץ, סבורני כי מתחם העונש ההולם לעבירה שבוצעה על ידי הנאשם, בנסיבות ביצועה, הינו בין מאסר למשך 3 חודשים (שיכול וירוצה בעבודות שירות) לבין 12 חודשי מאסר בפועל, לצד ענישה מרתיעה וענישה כלכלית.",,,,,,,,,,,,,,,,,
תסקירי שירות המבחן,,,,,,,,,,,,,,,,,
שירות המבחן הגיש שלושה תסקירים בעניינו של הנאשם.,,,,,,,,,,,,,,,,,
"בתסקיר מיום 07.08.2016, נסקרו קורות חייו ורקעו המשפחתי של הנאשם, אך בשל צנעת הפרט אמנע מלפרט מעבר לנדרש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נמסר כי הנאשם בן 33, פרוד מאשתו ואב לילדה בת 5 החיה עם אמה בחו""ל ואין הוא בקשר עמן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם יליד רוסיה ובגיל 18 עבר להתגורר בארצות הברית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לפני כשנתיים עלה ארצה וכיום מתגורר בתל-אביב.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם נעדר עבר פלילי, בעל תואר ביחסים בינלאומיים אותו השלים במהלך שהותו בארה""ב, ועובד בשירות לקוחות טלפוני בתחום מכירת המשקפיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם מסר לשירות המבחן כי בהיותו בן 25 החל לצרוך סמים ממריצים מסוג אקסטזי בנסיבות חברתיות ובאופן מזדמן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לפני כ-5 שנים החל להשתמש באופן מזדמן ובנסיבות חברתיות גם בסמים מסוג קנאביס.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, מאז שעלה ארצה נמנע משימוש בסמי רחוב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם שלל בעייתיות בתחום ההתמכרות לסמים ומסר כי כאשר התגורר בחו""ל נהג להזמין סמים באמצעות האינטרנט, אשר לטענתו לא היה מוגדר אז מחוץ לחוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בקשר לביצוע העבירה מסר הנאשם כי הזמין את החומר עבורו לצורך הרגעה, על רקע חרדות וקשיים רגשיים עמם התקשה להתמודד לאור עומס בעבודה וקשיי פרנסה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לדבריו לא היה מודע לחומרת העבירה ולעובדה כי מדובר בחומר אסור.,,,,,,,,,,,,,,,,,
"שירות המבחן מסר כי הנאשם הודה בביצוע העבירה, הבין את חומרת מעשיו וטען כי עבירה זו חריגה להתנהלותו בדרך כלל.",,,,,,,,,,,,,,['כן'],,,
נמסר כי ההליך המשפטי עורר בחייו טלטלה משמעותית והבהיר לו את השלכות התנהגותו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בבדיקת שתן שנערכה לנאשם במסגרת השירות לא נמצאו שרידי סם.,,,,,,,,,,,,,,,,,
"על רקע דיווחיו של הנאשם על הפרעות שינה, לחץ, התכווצויות שרירים וכאבי ראש הופנה הנאשם לרופא משפחה ובבדיקתו לא נמצאו ממצאים חריגים.",,,,,,,,,,,,,,,,,
הנאשם הופנה לנוירולוג וניתן לו מרשם לטיפול תרופתי הרגעתי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בנוסף הופנה הנאשם לבחינה מעמיקה של דפוסי השימוש בחומרים פסיכו אקטיביים וביטא הסכמה לפנות לאבחון ביחידה להתמכרויות אך צוין כי להערכת שירות המבחן נכונות הנאשם להשתלב במסגרת זו נובעת בעיקר ממוטיבציה חיצונית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם כי מדובר באדם בודד, נעדר מערכות תמיכה משמעותיות בחייו אשר מקדיש את מירב זמנו לעבודתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להערכת שירות המבחן, השימוש בסמים היווה עבור הנאשם אמצעי להתמודדות עם קשיים רגשיים שחווה לאורך חייו ובעיקר מאז פירוק משפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
התגבשה הערכה כי בבסיס ביצוע העבירה לא עומדים דפוסי אישיות עברייניים מושרשים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
נמסר כי ישנה חשיבות להעמקת תהליך האבחון על מנת לשלול דפוסי התמכרות.,,,,,,,,,,,,,,,,,
"הנאשם הופנה לאבחון ביחידה לנפגעי סמים, ולשם כך נדחה המשך הדיון במספר חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ביום 29.11.2016 נתקבל תסקיר משלים ונמסר כי הנאשם נקלט ביחידה לנפגעי סמים בפתח תקווה, שם עבר להתגורר לאחרונה, הגיע לפגישות כנדרש ונפגש עם עובדת סוציאלית דוברת השפה הרוסית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בדיקות שתן שמסר במסגרת זו נמצאו נקיות משרידי סם.,,,,,,,,,,,,,,,,,
הנאשם הציג מסמכים רפואיים מרופאה נוירולוגית מהם עלה כי הממצאים בעניינו תקינים.,,,,,,,,,,,,,,,,,
"נמסר כי הנאשם הביע נכונות לשתף פעולה בהתאם לתנאי היחידה, אך מאחר והנאשם היה מצוי בתהליך ראשוני של השתלבות במסגרת, הערכה לגבי הזדקקותו לטיפול ובחינת דרכי הטיפול המתאימות, נדרש פרק זמן נוסף להערכת דרכי הטיפול המותאמות למצבו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך, נדחה המשך הדיון במספר חודשים נוספים.",,,,,,,,,,,,,,,,,
"ביום 02.04.2017 נתקבל תסקיר משלים נוסף ובו נמסר כי בתקופת הדחייה המשיך הנאשם את התהליך הטיפולי ביחידה לטיפול בהתמכרויות בפתח תקווה, הגיע כנדרש לכל המפגשים הטיפוליים ובהדרגה החל לשתף יותר בקורותיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
לאור מצבו הרגשי הירוד הופנה הנאשם לפסיכיאטר להערכת מצבו הנפשי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מסיכום בדיקתו הפסיכיאטרית של הנאשם עלה כי הנאשם סובל מהפרעות חרדה, פאניקה והפרעות דיכאון וכתוצאה ממצבו הרגשי חווה תסמינים סומטיים- גופניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הומלץ על טיפול תרופתי והנאשם החל בביצועו.,,,,,,,,,,,,,,,,,
"יחד עם זאת, להערכת העובדת הסוציאלית, הטיפול התרופתי אינו מסייע מספיק בייצוב מצבו הנפשי ונמסר כי בכוונתה להפנות את הנאשם לפסיכיאטר המתמחה בטיפול בבעלי רקע נפשי והתמכרותי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נמסר כי הנאשם משתף פעולה עם התוכנית הטיפולית, ימשיך בטיפול פרטני כנדרש וכי יש בכוונתם לשלבו בקבוצה לדוברי רוסית שתיפתח בחודש יולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם הביע שביעות רצון מהתהליך הטיפולי ונכונות להסתייע בטיפול פסיכיאטרי כדרך להתמודדות עם מצבו הרגשי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם חזר ומסר כי העבירה בוצעה בשל המצב הרגשי הירוד בו היה מצוי והביע חרטה על מעשיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם כי הנאשם הנו אדם בודד הנעדר מערכות תמיכה משמעותיות בחייו המשקיע את מרבית זמנו בעבודתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
במסגרת תהליך האבחון התחדדה התרשמותם כי הנאשם סובל ממצב נפשי ירוד מגלה תסמיני דכאון וחרדה וזקוק לטיפול ההולם צרכיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להערכת שירות המבחן הנאשם ביצע את העבירה על רקע קשיו להתמודד עם מצבו הנפשי הבעייתי, ומאחר ולא הצליח להיעזר בגורמי טיפול בהיותו עולה חדש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם פנה לשימוש בסמים ולהתנהלות שולית כמענה על קשייו הניכרים וכי ברקע לביצוע העבירה לא עומדים דפוסים עבריינים או שוליים מושרשים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נמסר כי הנאשם נעדר עבר פלילי והעבירה בה הורשע חריגה להתנהלותו בדרך כלל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם כי ההליך הפלילי היווה עבור הנאשם גורם מציב גבול ומשמעת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור שיתוף הפעולה של הנאשם עם שירות המבחן במסגרת תהליך האבחון, מזה 9 חודשים, ולאור השתלבותו החיובית במסגרת התהליך הטיפולי ביחידה לנפגעי סמים ובטיפול הפסיכיאטרי, הומלץ על המשך טיפול ביחידה לנפגעי סמים והמשך מעקב פסיכיאטרי כגורמים משמעותיים בהפחתת הסיכון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הומלץ להטיל על הנאשם צו מבחן למשך שנה, במהלכה ימשיך הנאשם  בטיפול במסגרת היחידה לנפגעי סמים ובמעקב פסיכיאטרי, לצד ענישה חינוכית קונקרטית בדמות של""צ בהיקף של 300 שעות וענישה מרתיעה צופה פני עתיד בדמות מאסר מותנה.",,,,,,,,,,,,,,,,,
"שירות המבחן הוסיף כי למרות חומרת העבירה בה הורשע הנאשם, סבורים הם כי הטלת מאסר, גם אם ירוצה בעבודות שירות, יהווה ענישה שעלולה לגדוע את הליך השיקום בו מצוי הנאשם ולהוביל לפגיעה בעבודתו, המהווה גורם מארגן וממתן בחייו ועלולה להביא לנסיגה במצבו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביום 3.7.2017 התקבלה חוות דעת הממונה, אשר מצא את הנאשם מתאים לרצות עבודות שירות.",,,,,,,,,,,,,,,,,
צוין כי בדיקה לאיתור סם שמסר הנאשם נמצאה נקיה.,,,,,,,,,,,,,,,,,
שיקולים לחומרה: בבסיס השיקולים לחומרה ניצבת חומרת העבירה שביצע הנאשם והמדיניות המשפטית בענישה בעבירה זו.,,,,,,,,,,,,,,,,,
"בעניין זה יש להביא בכלל חשבון את שיקולי הרתעת היחיד והרבים, בעיקר נוכח ההשלכות החברתיות הקשות הכרוכות בעבירה זו.",,,,,,,,,,,,,,,,,
"הגם שהנאשם קיבל אחריות על מעשיו והודה במיוחס לו, יש לתן הדעת לרקע שהביאו לביצוע העבירה, היותו אדם בודד וחסר תמיכה ומצבו הרגשי והנפשי הירוד, אשר יש בו כדי להגביר את הסיכון להישנות עבירות דומות ללא טיפול מתאים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
