text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם לא לקח אחריות למעשים ולא נתן הסבר לכך שהסתובב עם הנשקים, אשר יש להניח ששימשו או היו עתידים לשמש למטרות לא חוקיות וחמורות מאוד.",,,,,,[],,,,,,,,,,,
"ב""כ הנאשם טען טענות נגד הרשעתו של הנאשם, טענות אשר כאמור לעיל יש לטעון במסגרת ערעור על פסק הדין ולא במסגרת טיעונים לעונש.",,,,,,,,,,,,,,,,,
"כן נטען כי בתיק זה רב הנסתר על הגלוי ולכן הכחשתו של הנאשם וניהול ההליך לא צריכים לבוא בעוכרו, במיוחד כשהוא זוכה מאחת העבירות של היזק לרכוש במזיד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד טען ב""כ הנאשם כי שירות המבחן קבע לאור הכחשתו של הנאשם שהוא לא בא בהמלצה כלשהי.",,,,,,,,,,,,,,,,,
"נטען כי שירות המבחן בחר לגמד את עניין הודאתו וקבלת האחריות המלאה על עבירת הנהיגה בזמן פסילה ולא ראה בזה חרטה, למרות שהדברים מוזכרים.",,,,,,,,,,,,,,['לא'],,,
נטען כי גם לעניין הערכת הסיכון להישנות העבירות בחר שירות המבחן להתמקד בעבירות הנשק והכחשתו של הנאשם.,,,,,,,,,,,,,,,,,
נטען כי מדובר בבחור שאינו שור מועד ואין מדובר בעבריין מסוכן ואף שירות המבחן ציין שעצם המעצר בתיק זה והתנאים המגבילים בהם שהה הנאשם הציבו גבולות ברורים עבורו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לעניין מתחם העונש ההולם טען ב""כ הנאשם שיש לקבוע מתחם אחד לכל העבירות וכי יש להתחשב בכך שהנאשם זוכה מאחת העבירות שיוחסו לו.",,,,,,,,,,,,,,['לא'],,,
כן נטען כי העובדה שהנאשם ניהל את הגנתו לא אמורה לבוא בעוכרו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נטען כי אין מדובר בנסיבות חמורות לביצוע העבירות ויש לקבוע מתחם שנע בין מאסר של מספר חודשים בעבודות שירות למאסר קצר.,,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי לאור גרסתו של הנאשם, אף שהורשע, הוא אינו המבצע העיקרי של העבירה של נשיאה והחזקת נשק ולכל היותר היה שותף לביצוע אותה עבירה.",,,,,,,,,,,,,,,,,
"נטען כי מאחר שאותו אחר, שזהותו אינה ידועה, הוא זה שהחזיק בנשק וזרק את הנשק, כי אז חלקו של הנאשם באירוע הוא החלק הקטן.",,,,,[],,,,,[],,,,,,,
כן נטען כי לנאשם לא הייתה מטרה לנשיאת הנשק ויש לראות בכך נסיבה מקלה.,,,,,,,,,,,,,,,,,
עוד מבוקש להביא בחשבון את העובדה שהנאשם ישב במעצר מאחורי סורג ובריח לתקופה של חודשיים שלושה ולאחר מכן שהה במעצר בית מלא למשך כששה חודשים באיזוק אלקטרוני.,,,,,,,,,,,,,,,,,
"בכל הנוגע לנהיגה בזמן פסילה ביקש ב""כ הנאשם כי עונש הפסילה יהיה מידתי לאור הודאתו של הנאשם.",,,,,,,,,,,,,,['לא'],,,
הנאשם עצמו אמר שאם עשה עבירה או עשה משהו לא טוב זה רק כי נוהל.,,,,,,,,,,,,,,,,,
"טען שהוא מקבל כל עונש שיהיה אבל רק על מה שעשה, הטעות שעשה.",,,,,,,,,,,,,,,,,
טען שהוא מתחרט.,,,,,,,,,,,,,,,,,
מתסקיר שירות המבחן עולה כי במהלך תקופת פיקוח המעצר השתתף הנאשם בקבוצת עצורי בית המתקיימת בשירות המבחן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא הגיע למפגשים הקבוצתיים כנדרש ושמר על התנאים המגבילים שהוטלו עליו.,,,,,,,,,,,,,,,,,
בתחילת השתתפותו בקבוצה התקשה לשתף בקשייו והכחיש כל קשר למעורבותו בעבירות המיוחסות לו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהמשך חל שינוי חיובי, הוא לקח אחריות חלקית על ביצוע העבירות, ושיתף בחלקו בעבירות כמי שנהג בזמן פסילה והביע תחושת בושה וחרטה בגין כך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם הכחיש את המיוחס לו מעבירות נשק ושיתף בקשייו עקב ביטול אירוסין על ידי הורי ארוסתו בעקבות האישומים הפליליים נגדו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם הודה בפני שירות המבחן כי נהג בזמן פסילה וללא פוליסת ביטוח והביע חרטה על מעשיו.,,,,,,,,,,,,,,['כן'],,,
משיחתו עם שירות המבחן עלה כי נהג ברכב כאשר ידע כי היה פסול מלנהוג וציין כי טרם מעורבותו בעבירות הנדונות היה בבעלותו רכב ונהג להשתמש ברכב ולנהוג בתוך כפר מגוריו בידיעתו שהינו פסול מלנהוג.,,,,,,,,,,,,,,,,,
בהתייחס לנהיגתו באירוע הנדון ברכב השייך לאחותו טען כי לקח את מפתחות הרכב של אחותו בלי ידיעתה או ידיעת הוריו.,,,,,,,,,,,,,,,,,
"ציין כי נסע ברכב של אחותו לאחר שקיבל שיחה מחבר בשם חסן, שלדבריו ביקש ממנו להסיעו לבית אחותו בכפר מגוריהם.",,,,,,,,,,,,,,,,,
הנאשם לא ידע להסביר את מניעי התנהגותו והסתפק בכך שנהג ללא שיקול דעת.,,,,,,,,,,,,,,,,,
"הנאשם ציין בפני שירות המבחן כי ההליך הפלילי והמשפט הנוכחי, תקופת מעצרו ומעצר הבית הממושך בו הוא נתון, בצד חקירתה של אחותו במשטרה ומעצרה ללילה אחד והבושה שהסב לבני משפחתו, עוררו בו חשיבה על משמעות התנהגותו וחידדו עבורו את גבולות המותר והאסור וגרמו לו להפיק את הלקחים הנדרשים.",,"['1 : כן', '2 : כן', '3 : כן', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם הכחיש בפני שירות המבחן את עבירת החזקת ונשיאת הנשק שלא כדין.,,,,,,,,,,,,,,,,,
"טען כי הנשק לא שייך לו וכי במהלך הנסיעה עם חברו חסן, כאשר היו בדרכם לבית אחותו של חסן, נחסמה דרכם על ידי רכב שלאחר מכן התברר כי היה רכב משטרתי וחסן התוודה בפניו שהינו מחזיק בתיק שבו נשק.",,,,,[],,,[],,,,,,,,,
בהמשך שניהם נמלטו מהרכב.,,,,,,,,,,,,,,,,,
"הנאשם טען בפני שירות המבחן לחפותו בעבירת הנשק, למרות הרשעתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בהתייחס לעבירה של הכשלת שוטר במילוי תפקידו קיבל אחריות אך תירץ התנהגותו כתגובה לבהלה וחרדה ומתוך חשש שייעצר על ידי השוטרים מאחר שנהג בזמן פסילה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בכל הנוגע להערכת הסיכון להישנות וסיכויי השיקום התרשם שירות המבחן כי מדובר בבחור המאופיין בתקשורת קונקרטית ומצומצמת, המתקשה בביטוי רגשי, בעל אישיות מופנמת ודימוי עצמי נמוך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן מעריך כי קיים לנאשם קושי בשמירה על גבולות פנימיים וחיצוניים, בצד נטייה לפעול בפזיזות באופן לא שקול וללא חשיבה על משמעות והשלכות מעשיו, דבר שהתבטא בביצוע עבירות תנועה ומעורבותו בעבירות הנדונות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם כי הנאשם משתמש במנגנוני הגנה נוקשים של הדחקה, רציונליזציה והכחשה וכי קיים פער בין הצגתו את עצמו לבין התנהלותו בפועל.",,,,,,,,,,,,,,,,,
שירות המבחן העריך כי הסבירות להישנות התנהגות עוברת חוק ופורצת גבולות הינה בינונית.,,,,,,,,,,,,,,,,,
"נכתב כי ניכר שהנאשם היה זקוק לגבול חיצוני משמעותי, כדוגמת המעצר בו היה נתון ומעצר הבית הנוכחי, על מנת לעמת אותו עם מצבו והתנהגותו עוברת החוק.",,,,,,,,,,,,,,,,,
בסיכום נכתב כי הנאשם אינו מביע מוטיבציה לבחון אפשרות לשינוי וקבלת סיוע טיפולי ומכחיש קיום דפוסי התנהגות בעייתיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על כן, ולנוכח חוסר קבלת אחריות על עבירת אחזקת הנשק והעדרה של הכרה בעריכת שינוי, נמנע שירות המבחן מהמלצה בעניינו.",,,,,,,,,,,,,,,,,
קביעת מתחם העונש ההולם,,,,,,,,,,,,,,,,,
"בבואו של בית המשפט לקבוע את מתחם העונש ההולם, עליו להביא בחשבון את העונש הקבוע בחוק לעבירה שביצע הנאשם, חומרת נסיבות המקרה ומכלול הנתונים הקשורים למעשה ולמבצע העבירה.",,,,,,,,,,,,,,,,,
"מתחם העונש ההולם משקף קביעה ערכית לעונש ראוי, ואינו משקף, בהכרח, את הענישה המקובלת והרווחת בפסיקה קודמת, ובמיוחד בפסיקה שקדמה לכניסתו לתוקף של תיקון 113 לחוק העונשין.",,,,,,,,,,,,,,,,,
בענייננו הנאשם הורשע בביצוע עבירה של החזקת ונשיאת נשק לפי סעיף 144(א) + 144(ב) + 29 לחוק העונשין  אשר העונש המרבי בגינה הוא 10 שנות מאסר.,,,,,,,,,,,,,,,,,
כן הורשע הנאשם בעבירה של הפרעה לשוטר בשעת מילוי תפקידו לפי סעיף 275 + 29 לחוק העונשין אשר העונש המרבי בגינה הוא 3 שנות מאסר.,,,,,,,,,,,,,,,,,
בנוסף הורשע הנאשם גם בעבירת נהיגה ללא רישיון נהיגה לפי סעיף 10(א) לפקודת התעבורה אשר העונש המרבי בגינה הוא 3 שנות מאסר וכן פסילה ובעבירת נהיגה ללא פוליסת ביטוח לפי סעיף 2 לפקודת ביטוח רכב מנועי [נוסח חדש] אשר העונש המרבי בגינה הוא 3 חודשי מאסר וכן פסילה.,,,,,,,,,,,,,,,,,
"הערכים החברתיים שנפגעו בעקבות מעשי הנאשם הינם פגיעה בביטחונו של הציבור, שכן, כפי שנפסק, עבירות החזקת ונשיאת נשק הינן עבירות חמורות מאחר שעבירות אלה אינן נעשות לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, כרוכות באלימות או בהפחדה ויש בהן פוטנציאל לגרימת מוות.",,,,,,,,,,,,,,,,,
ראו:,,,,,,,,,,,,,,,,,
"גם עבירות הנהיגה ללא רישיון ופוליסת ביטוח וכן עבירת הפרעה לשוטר במילוי תפקידו פוגעות בביטחונו של הציבור ובאינטרס השמירה על הסדר הציבורי ושלטון החוק ומדובר בעבירות חמורות, במיוחד כאשר בעברו של הנאשם עבירות תעבורה דומות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נסיבות הקשורות בביצוע העבירה,,,,,,,,,,,,,,,,,
"במסגרת הנסיבות הקשורות בביצוע העבירות יש לשקול לחומרה את התכנון שקדם לביצוע העבירות ואת חלקו של הנאשם בביצוע העבירות, למרות שהנאשם טוען כי אינו המבצע העיקרי של עבירות הנשק וכי לא ידע שהנשק נמצא ברכב עד שנעצרו על ידי השוטרים.",,,,,,,,,,,,,,,,,
"במקרה זה חומרת המעשים נובעת בעיקר מהנזק שהיה צפוי להיגרם מביצוע העבירות שביצע הנאשם, כלפי כלל אזרחי מדינת ישראל, כאמור לעיל.",,,,,,,,,,,,,,,,,
הסיכון הטמון במעשיו של הנאשם ובהחזקת ונשיאת נשק שלא כדין ידוע לכל.,,,,,,,,,,,,,,,,,
"יש להביא בחשבון את העובדה שבסופו של דבר הנשק נמצא והינו בידיים בטוחות, אך זאת לא בשל התנהלותו של הנאשם ושותפו לעבירות, אשר זהותו אינה ידועה.",,,,,,,,,,,,,,,,,
יש להביא בחשבון גם את הסיבות שהביאו את הנאשם לביצוע העבירות כאשר הנאשם איננו מספק סיבות או הסברים הגיוניים למעשיו.,,,,,,,,,,,,,,,,,
"הנאשם לקח על עצמו את האחריות הפלילית רק לחלק ממעשיו כאשר הודה כי נהג ללא רישיון נהיגה וללא פוליסת ביטוח וכן נמלט מהשוטרים, לטענתו מאחר שנבהל וחשש ממעצר בשל נהיגה ללא רישיון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
העבירות שביצע הנאשם היו עלולות להסתיים בתוצאה קטלנית או לכל הפחות בהסלמת האלימות העבריינית.,,,,,,,,,,,,,,,,,
הנאשם הוא בגיר ולא נטען כי לא הבין את אשר עשה ואת השלכות מעשיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, הייתה לו אפשרות להימנע מביצוע העבירות או להפסיק מביצוען, אך הוא בחר להמשיך לבצע את העבירות.",,,,,,,,,,,,,,,,,
נסיבות שאינן קשורות בביצוע העבירה,,,,,,,,,,,,,,,,,
לעניין זה יש להביא בחשבון את עובדת היותו של הנאשם ללא עבר פלילי משמעותי.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"עם זאת, בעברו עבירות תעבורה דומות המצביעות על זלזול בחוק ונהיגה ללא רישיון בעבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הביע חרטה בפני ביהמ""ש על מעשיו, למרות שאינו מודה בביצוע חלק מהעבירות, אך התחרט בגין המעשים שבהם הודה.",,,,,,,,,,,,,,['לא'],,,
"כן ניתן להביא בחשבון את העובדה שמתסקיר המבחן עולה כי עצם ניהול ההליך מהווה עבור הנאשם הרתעה וגם עונש כלשהו, כאשר הנאשם אף שהה במעצר ובמעצר בית.",,,,,,,,,,,,,,,,,
"בתי המשפט, ובראשם בית המשפט העליון, מחמירים בעונשיהם של מי שמחזיקים כלי נשק שלא כדין.",,,,,,,,,,,,,,,,,
כך גם כאשר מדובר במי שעברו הפלילי נקי ובמי שיש לו נסיבות אישיות אשר במקרים אחרים היו גורמות להקלה בעונש.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
בית המשפט העליון חזר ופסק כי בעבירות נשק יש ליתן משקל מרכזי לאינטרס הציבורי המחייב ענישה מחמירה ומרתיעה בשל החומרה היתרה הנלווית לעבירות אלה ובשל הסיכון הממשי לשלום הציבור הטמון בהן.,,,,,,,,,,,,,,,,,
"הקריאה לבתי המשפט להחמיר בעונשיהם של מי שמעורבים בהחזקת נשק צריכה לבוא לידי ביטוי בעונשים שיעבירו מסר חד משמעי, כי מי שנותן ידו לסיכון שלום הציבור בדרך זו, צפוי למאסר של ממש, מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
"אף על פי שלנאשם שבפני לא מיוחסות עבירות נשק ברמת החומרה הגבוהה ביותר מבחינת היקף הסיכון הטמון בהן ומידת האשם המוסרי שדבק בהן (כגון עבירות ייצור, ייבוא או סחר בנשק), עדיין מדובר בעבירות היוצרות סיכון לפגיעה בגוף או בנפש ואליהן מצטרפות במקרה זה העבירות של נהיגה ללא רישיון נהיגה וללא פוליסת ביטוח וכן הפרעה לשוטר במילוי תפקידו.",,,,,,,,,,,,,,,,,
