text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לעניין עבירת הסמים, טוענת ההגנה כי הם היו להחזקה ולא לצריכה עצמית, לא נעשה בהם שימוש ולא מדובר בכמויות גדולות.",,,,,,,,,,,,,,,,,
מדובר בהחזקה לפרק זמן קצר.,,,,,,,,,,,,,,,,,
הסמים לא הופצו ולא היו למטרת סחר וכבר נתפסו על-ידי המשטרה.,,,,,,,,,,,,,,,,,
"אמנם מטיעוני ההגנה לעונש ניתנה התייחסות לכל עבירה בנפרד ולמתחם ההולם לה, אך בהמשך נטען כי מדובר באירוע אחד ולכן יש לקבוע מתחם אחד.",,,,,,,,,,,,,,,,,
"לפי ההגנה, המתחם של עבירות הסמים והנשק, נע בין מספר חודשי מאסר שניתן לרצות בעבודות שירות, ומאסר בפועל ברף העליון.",,,,,,,,,,,,,,,,,
"הנאשם הודה במיוחס לו, הוא בחור צעיר, הביע חרטה ולקח אחריות על מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"הוא עצור מזה מספר חודשים, אין לו בעיות משמעת במעצרו, ולמעשה זה המעצר הראשון שלו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"נוכח מעצרו הוא ביטל חתונה, ובתוך כך אחיו נפטר בגיל צעיר.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם יתום מאמו ואביו חולה והוא היה המפרנס היחיד למשפחתו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשקלול של כל הנסיבות, עותרת ההגנה להשית עונש שלא יעבור על שנת מאסר אחת.",,,,,,,,,,,,,,,,,
"ביום הטיעונים לעונש, דיברו לפניי גם מעבידו של הנאשם, ארוסתו והנאשם עצמו.",,,,,,,,,,,,,,,,,
השניים הראשונים דיברו לפני הטיעונים לעונש והנאשם היה אחרון הדוברים לקראת סוף הדיון.,,,,,,,,,,,,,,,,,
"מעבידו דיבר בשבחו כעובד ""חזק"" ויד ימינו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"המעביד ציין שהוא עתיד לשכור עבורו בית מגורים לו ולאשתו העתידית, ובכך להרחיקו ממקום מגוריו שהוא ""מקום רע"" לדבריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"המעביד ביקש מבית המשפט ""לשמור"" על הנאשם ולהתחשב בו.",,,,,,,,,,,,,,,,,
"הארוסה אף היא דיברה בשבחו של בן-זוגה לעתיד שהוא אדם טוב בעיניה, וכי כעסה לאחר שהוא נגרר לפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
היא מבקשת שלא יושת עליו עונש כבד.,,,,,,,,,,,,,,,,,
"הנאשם מסר שהוא מצטער על מעשיו, וכי זו פעם ראשונה שבה הוא נכלא, ולכן זה קשה לו והוא סובל עקב כך.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אחיו נפטר, חתונתו בוטלה והוא מבקש להשתחרר על מנת שיוכל לפרנס את משפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מבקש להתחיל חיים חדשים במרוחק ממקום מגוריו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במסגרת טיעוני ההגנה, הוגש תסקיר מעצר מיום 21.12.2021, שעמד על נסיבותיו האישיות של הנאשם ואף המליץ על מעצר בית בפיקוח חלף מעצר מאחורי סורג ובריח (מוצג נ/1).",,,,,,,,,,,,,,,,,
"לשלמות התמונה יצוין כי הנאשם שוהה במעצר במסגרת הליך זה, מיום 14.9.2021 (ש' 18, ע' 186).",,,,,,,,,,,,,,,,,
האם מדובר באירוע אחד או אירועים נפרדים.,,,,,,,,,,,,,,,,,
"ובכן, כפי שעולה מהתיק, למצער במועד ביצוע החיפוש ומועד מעצרו, הנאשם החזיק בביתו נשק וסמים.",,,,,,,,,,,,,,,,,
"מכאן, בהינתן סמיכות הזמנים בין המעשים האמורים, סבורני כי קיים קשר הדוק בין העבירות השונות המיוחסות לנאשם, כך שמתואר באישום אירוע אחד אשר כולל שני מעשים [השוו: ע""א 4910/13 ג'אבר נ' מדינת ישראל (29.10.2014); לעניין תפיסת סמים ונשק כאירוע אחד: ראו ת.פ. (מחוזי - מרכז) 14488-04-19 מדינת ישראל נ' וקנין (23.2.2021); ת.פ. (מחוזי - מרכז) 20051-12-17 מדינת ישראל נ' אהרן (2.12.2018)].",,,,,,,,,,,,,,,,,
"לפי סעיף 40ב בחוק העונשין, העיקרון המנחה בענישה הוא קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל.",,,,,,,,,,,,,,,,,
הפגיעה ביחיד חוזרת חלילה לפגיעה בחברה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
השימוש בסם מסוג קוקאין יוצר צורך להמשיך ולהשתמש.,,,,,,,,,,,,,,,,,
"כתוצאה מכך עליו לחפש מקורות כספיים למימון רכישת הסם, לאו דווקא בדרכים חוקיות, תוך שהוא חווה הידרדרות מתמדת בתפקוד הפיזי והקוגנטיבי שלו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם הודה כאמור כי החזיק בביתו אקדח.,,,,,,,,,['אקדח'],,,,,['לא'],,,
"כעולה מכתב האישום, החזקה הייתה לתקופה קצרה, שכן הנאשם הנוסף החזיק בנשק עד יום 14.9.2021, העבירו לאחר וזה העבירו לנאשם, שנעצר בו ביום.",,,,,,,,,,,,,,,,,
כך שניתן להבין כי הנאשם החזיק באקדח למשך פחות מיממה.,,,,,,,,,['אקדח'],,,,,,,,
"כך או אחרת, אין מחלוקת כי האקדח נתפס כשהוא מוסתר בביתו של הנאשם.",,,,,,,,,['אקדח'],,,,,,,,
הוא נמצא בתוך נרתיק עם מחסנית המכילה כדורי תחמושת תואמים לו.,,,,['נשק עם מחסנית בהכנס'],,,,,"['אקדח האקדח הוא כלי נשק קטן ונייד, בעל מחסנית המכילה כדורי תחמושת תואמים לו']",,,,,,,,
"הנאשם הודה גם כן כי לצד האקדח, הנרתיק, המחסנית והכדורים התואמים לו כאמור, הוא החזיק בין היתר בפריטים אלה: מטעין כדורי תחמושת, כלים לניקוי האקדח, שני נרתיקים וגם שתי מחסניות ריקות התואמים לנשק האמור.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['אקדח'],,,,,['כן'],,,
"אמנם הנאשם לא הורשע בהחזקת אביזרי נשק ותחמושת, עבירה שיוחסָה לו באישום המקורי.",,,,,,,,,,,,,,['לא'],,,
"ואולם, אין מדובר ב""רעשי רקע"" כטענת ההגנה.",,,,,,,,,,,,,,,,,
"הימצאות תחמושת זו ואביזרים אלה (ואחרים) לצד האקדח שנתפס, מעצימה בעיניי את חומרת מעשה החזקה של הנשק ברמה שאף מגמדת - ואולי אף מאיינת - את משמעות מִשְכה הקצר של החזקה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"במילים אחרות, היקף התפוסים והזיקה ההדוקה ביניהם, מצביעים על חומרת ביצוע עבירת החזקת נשק בעוצמה גבוהה, אפילו אם החזקה של האקדח עצמו הייתה רגעית ולמשך שעות ספורות.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"מכאן גם, בעיניי, רמת החומרה של נסיבות ביצוע העבירה על-ידי הנאשם שלפניי, עולה על רמת החומרה של נסיבות ביצוע העבירה על-ידי הנאשם הנוסף.",,,,,,,,,,,,,,,,,
"צֶבֶר העבירות ומהות התפוסים, מעמיד את מעשי הנאשם ברמת חומרה גבוהה.",,,,,,,,,,,,,,,,,
"מאחר ומדובר באירוע אחד שכולל שני מעשים, ייקבע מתחם ענישה אחד שמשקף את שתי העבירות בהן הורשע הנאשם.",,,,,,,,,,,,,,,,,
"מהפסיקה להלן לעניין עבירת הנשק, מנעד הענישה הוא רחב כאמור אך מתחיל מתקופות מאסר ממושכות ועד שלוש שנים.",,,,,,,,,,,,,,,,,
"אפנה לפסיקה הבאה, זאת גם לצד פסקי הדין המוזכרים לעיל בגזר הדין (לפי סדר ערכאה ומועד פרסום):",,,,,,,,,,,,,,,,,
"בכל אופן, לענייננו, מטעמי המאשימה כפי שפירטה בדיון וביניהם עיקרון אחידות הענישה, המתחם שהציגה לפניי (24-12 חודשי מאסר), אמנם הוא מתחם ענישה מקל במידה מסוימת בקצהו העליון, אך כמכלול - הוא הולם בנסיבות העניין.",,,,,,,,,,,,,,,,,
נסיבות שאינן קשורות בביצוע העבירות,,,,,,,,,,,,,,,,,
"הנאשם הוא בחור צעיר יחסית (בן 29) וזו ""ההסתבכות"" היחידה שלו עם הדין הפלילי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עוד בטרם הושלמה פרשת התביעה שכבר החלה, הוא הביע חרטה מלאה על מעשיו ונטל אחריות למיוחס לו, על החיסכון בזמנו של בית המשפט ובזמנם של הצדדים והעדים.",,,,,,,,,,,,,,,,,
ההגנה תיארה את נסיבות חייו הקשות של הנאשם בשכונת מגוריו והקלוּת שבה ניתן לפַתות בחורים צעירים ולשאוב אותם לעולם העברייני.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם תיאר גם את פטירת אחיו בטרם עת במהלך מעצרו (של הנאשם) והעובדה לפיה לא אפשרו לו להשתתף בלוויה וכן מסר כי השתבשה תוכנית החתונה שלו עקב המעצר ולכן טרם התחתן.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד תיאר הנאשם את מצבה הכלכלי הקשה של משפחתו והעובדה לפיה הוא מסייע לאביו החולה ואחותו בפרנסת משפחתה.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם עותר מבית המשפט לגזור את דינו במידת הרחמים.,,,,,,,,,,,,,,,,,
"אכן, התרשמתי במידה רבה מכּנות דברי הנאשם, עוד התרשמתי מדברי מעבידו וארוסתו אשר דאגו להיות נוכחים בדיונים האחרונים הגם שלא מופרך, כי במעמד זה ובנסיבות כאלו, מעשיו של נאשם לעתים קרובות מרחיקים ממנו את הסובבים אותו, הן בני משפחתו שבמעגל הפנימי ומקל וחומר, אלה המצויים במעגלים רחבים יותר.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עיינתי גם בתסקיר המעצר משנת 2021 ונתתי את דעתי למשך תקופת שהותו במעצר במסגרת הליך זה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לאחר כל זאת, סביר בעיניי להעמיד את עונשו של הנאשם ברף התחתון של המתחם שנקבע לעיל.",,,,,,,,,,,,,,,,,
"לאור האמור, משית על הנאשם 1 את העונשים הבאים:",,,,,,,,,,,,,,,,,
"עשרים וחמישה חודשי מאסר בפועל, לריצוי ממש, החל מיום מעצרו בתיק זה 14.9.2021 (הכל לפי נתוני שירות בתי הסוהר).",,,,,,,,,,,,,,,"['הנאשם קיבל 25 חודשי מאסר בפועל, ללא תנאי']",[],[]
"שנים-עשר חודשי מאסר, שירוצו ככל שהנאשם יעבור עבירת נשק או סמים, לרבות העבירות בהן הורשע, תוך שלוש שנים מיום סיום ריצוי עונש המאסר בפועל.",,,,,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
"הנאשם יישא בקנס בסך 3,000 ₪ אשר ישולם ב-5 תשלומים חודשיים עוקבים החל מיום 7.9.2022, או 30 יום מאסר תמורתו (מצטבר לעונש שבסעיף (א) לעיל).",,,,,,,,,,,,,,,[],[],"['3,000 ש""ח']"
"על הנאשם לשלם את חוב הקנס לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות: בכרטיס אשראי - באתר המקוון של רשות האכיפה והגבייה www.eca.gov.il  (ניתן לשלם בפריסה של עד 18 תשלומים בהסדר קרדיט); מוקד שירות טלפוני בשרות עצמי (מרכז גבייה) - בטלפון 35592* או בטלפון 073-2055000; במזומן בכל סניף של בנק הדואר.",,,,,,,,,,,,,,,,,
לעניין המוצגים - ניתן בזאת צו השמדה למימוש לפי שיקול דעת הקצין הממונה.,,,,,,,,,,,,,,,,,
54678313זכות ערעור לבית המשפט המחוזי בירושלים תוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתן היום,  י' אב תשפ""ב, 07 אוגוסט 2022, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
