,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
16,,לבקשת הסנגור ולאור גילו של הנאשם נשלח האחרון לשירות המבחן לקבלת תסקיר בעניינו.,,0.9955309396748643,,,,,,,,,,,,,,,,
17,,"שירות המבחן סקר את נסיבות חייו האישיות והמשפחתיות של הנאשם, שהינו כבן 21, נעדר עבר פלילי, רווק, מתגורר עם משפחתו הגרעינית בכפר קאסם, אינו עובד כשנה וחצי עקב פציעתו מירי.",,0.004144184337483505,0.018323342486420605,0.9884002958925917,0.3815054222316211,0.7211302131258714,0.6649482608348641,0.8006864475675762,,,,,,,,,,
18,,"אבי הנאשם כבן 53 ומתקיים מקצבת נכות, אימו כבת 39 הינה עקרת בית.",,0.005526238374189983,0.0215803298315255,0.9772947811774537,0.6028479692620584,0.1098100759036711,,,0.30104012481800496,0.12274757126315058,0.026485623326990535,0.6247125222929416,0.09093896886198743,0.1843811815854472,0.14319030392101906,0.02085493400480312,0.11290059729036703,0.12041119168609474
19,,הנאשם הינו הילד השני מבין חמשת אחיו.,,0.00357470794748047,0.013691729436335396,0.5762058804309796,0.7781554311048762,0.06626775493001193,,,0.5530435340179352,0.39560953513148794,0.040559846180963866,0.8611171818828187,0.212658807485106,0.4068306987334428,0.285436750501412,0.14300660494850495,0.30134001091139195,0.3998287201529019
20,,"הנאשם סיים 12 שנות לימוד ללא תעודת בגרות, טרם סיום לימודיו החל לעבוד בתיקון והתקנת מזגנים.",,0.0024209362503360247,0.024169372549390087,0.9583624294593595,0.3216119553192594,0.07011835182696854,,,,,,,,,,,,
21,,"כשנה טרם מעצרו בתיק הנוכחי, נורה בשתי רגליו עת ששהה בבית קפה בעיר מגוריו.",,0.003263862839706013,0.02293277585112801,0.7413148382217882,0.8664784372072308,0.1890852839014266,,,0.661306925471708,0.5374411537869243,0.050777681916477455,0.9149812427924018,0.04966604330813764,0.5555887292739486,0.022643380591857165,0.0795659029425019,0.44027614276818766,0.8409277728224028
22,,עד היום אינו יודע מי ירה בו ושלל כל סכסוך או התנהלות שולית ברקע לפגיעה.,,0.002354265436195763,0.022377423627528276,0.9309042229755546,0.9402133573840705,0.12910791330529636,,,0.8882641523059017,0.6369735434763226,0.08239858016758585,0.9811120748178137,0.23204946872548785,0.6501199887356722,0.16472101807502854,0.032449375097914825,0.3464609561934454,0.4670321867712773
23,,שירות המבחן התרשם כי אירוע הירי היה טראומטי עבור הנאשם וכי היו לו השלכות על תפקודו במערכות חייו השונות.,,0.0014601868279731805,0.003954402384119801,0.9844048114253816,0.34191293078625706,0.7075286801727763,0.4718970135721131,0.8736507958068079,,,,,,,,,,
24,,"הנאשם סובל מתחושות חרדה, חוסר ביטחון ונטייה להתבודדות.",,0.003492980464496482,0.012193123971009214,0.9813456582978142,0.8375876955923298,0.42602066251687576,,,0.1369197701200631,0.16551306983594571,0.014234026254184141,0.5394565091840605,0.17636212319245537,0.5678416966585078,0.01439303358751583,0.016736642946115682,0.06026120378863578,0.09761137585645596
25,,על רקע זה ורצונו בהגנה עצמית הסביר הנאשם את ביצוע העבירה הנוכחית.,,0.6736572991663166,,,,,,,,,,,,,,,,
26,,הנאשם שלל כל כוונה לשימוש בנשק וציין כי החזקתו העניקה לו תחושת ביטחון.,,0.0012241039161568108,0.00836968156817082,0.728890187097046,0.8320039737194741,0.43789226707049056,,,0.38380147261529696,0.2772556007009234,0.35675380567162956,0.9478569569284988,0.8676588379117318,0.9537985521062232,0.03189922755293147,0.0391693348770048,0.2656279353082508,0.3654310865296666
27,,"לדבריו כתוצאה מאירוע הירי, חווה מצוקה וחרדה ועל כן נהג לשאת את הנשק המוזכר בכתב האישום המתוקן.",,0.0017041035054788216,0.007359507855097253,0.5053100951931782,0.9436381235562706,0.48492248740876737,,,0.5172538744048981,0.6604586723877586,0.7458467878722204,0.9387007954512923,0.44836586206689905,0.9443956126651933,0.041175154696810524,0.05075361790169417,0.6278464280741033,0.8596667415597151
28,,שירות המבחן התרשם כי הנאשם נותן מידע מגמתי וסלקטיבי ומתקשה להתייחס באופן ישיר וביקורתי להתנהגותו וכי הוא עסוק בהצגת תפקודו החיובי והנורמטיבי טרם פגיעתו מהירי ובהשלכות הטראומטיות עליו כהסבר לביצוע העבירה דנן.,,0.0020629499625205087,0.006744920377454836,0.9699756683976699,0.5821684314779159,0.7149882275345057,0.971783720025845,0.9729541096508718,0.03510380762914662,0.07848457542974134,0.060678728104291355,0.36703296807847946,0.3961035778421815,0.8593535819240904,0.02533151889464392,0.014517556512100648,0.018218336720503322,0.02456487856282669
29,,אל שירות המבחן הועברה חוות דעת פסיכיאטרית של הנאשם אשר ממנה עולה כי הנאשם סובל ממצב דכאוני ופוסט טראומה על רקע אירוע הירי שעבר.,,0.0045504027466951365,0.010219396358398514,0.9300468798904243,0.44757128129119933,0.5055531546969849,0.3683387265426361,0.6343268707659793,,,,,,,,,,
30,,שירות המבחן קבע כי רמת הסיכון של הנאשם להישנות התנהגות אלימה בעתיד הינה בינונית 	ובמידה ויבצע עבירת אלימות חומרתה תהיה בינונית גם היא.,,0.0011540640431056948,0.01191783718717196,0.8545465810187917,0.053571003814214466,0.4073196817997474,,,,,,,,,,,,
31,,"בבחינת גורמי הסיכון במצבו של הנאשם להישנות התנהגותו אל מול הגורמים לסיכויי שיקום 	ולצמצום סיכון במצבו, קבע שירות המבחן כי אין בידו לשלול סיכון במצבו ולבוא בהמלצה שקומית בעניינו.",,0.001054682373751145,0.009559417350068641,0.960114073008999,0.05877541422224571,0.7887578267094791,0.4932934174994348,0.963536447826054,,,,,,,,,,
32,,"שירות המבחן התבקש להכין תסקיר משלים לאחר שתונח בפניו חוות דעת פסיכיאטרית עדכנית, ואכן ביום 15.10.17 הוגש תסקיר משלים לאחר ששירות המבחן עיין בחוות הדעת הפסיכיאטרית מיום 27.9.17 אודות הנאשם.",,0.999594049933047,,,,,,,,,,,,,,,,
33,,"נוכח מצבו הנפשי המורכב של הנאשם כפי שעלה מחוות הדעת הפסיכיאטרית, הטיפול בו משולב הנאשם ועל מנת שלא להחמיר את מצבו הנפשי, המליץ שירות המבחן בתסקיר המשלים לשקול בחיוב הטלת עונש מאסר שירוצה בעבודות שירות אשר יאפשר לו להמשיך בטיפול הפסיכיאטרי וכדי לצמצם את הפגיעה בתפקודו ובמצבו הנפשי.",,0.007519567914074236,0.010420085908827115,0.8980957579959973,0.03619041223292094,0.8817659259390644,0.16779161923393024,0.9150960301786265,,,,,,,,,,
34,,"במקביל, המליץ שירות המבחן להטיל צו מבחן בעל אופי מעקבי על הטיפול שעובר הנאשם במסגרת הפסיכיאטרית.",,0.0006137946038799666,0.021140581380113262,0.8156532614894244,0.029102057156229454,0.24464240693594544,,,,,,,,,,,,
35,,טיעוני הצדדים לעונש:,,0.9996124518667348,,,,,,,,,,,,,,,,
36,,"ב""כ המאשימה הגיש את טיעוניו בכתב שסומנו באות ""ב"" והשלים את טיעוניו בעל-פה בפניי.",,0.9993835529664264,,,,,,,,,,,,,,,,
37,,"ב""כ המאשימה הפנה לעובדות כתב האישום המתוקן, לנסיבות העבירה וחומרתה, לנסיבות חייו האישיות של הנאשם ולתסקיר המבחן.",,0.9996667178564442,,,,,,,,,,,,,,,,
38,,"לטענת ב""כ המאשימה, אין בנסיבותיו האישיות של הנאשם להצדיק סטייה מהמתחם הכולל עונש מאסר בפועל ממושך וכי תסקיר שירות המבחן הינו בגדר המלצה בלבד.",,0.49523020329733614,0.007408483377890255,0.19963932733401366,0.006279212670829026,0.34834889518369155,,,,,,,,,,,,
39,,"לטענת ב""כ המאשימה, הנאשם הינו אדם בגיר ואינטליגנט שבחר בחירה מודעת לביצוע העבירות.",,0.005721614763529952,0.010795858409465304,0.5037547884391725,0.04902306657981068,0.4116699452138877,,,,,,,,,,,,
40,,"נשא את הנשק במספר הזדמנויות במשך כשנה ללא רישיון וביודעין, הנאשם אחראי באופן מלא לביצוע העבירה.",,0.0008806327123990551,0.06942926645536401,0.08417741567338556,0.09555920650667467,0.12158781402837406,,,,,,,,,,,,
41,,"עוד טען ב""כ המאשימה כי טענות בדבר הגנה עצמית עקב הטראומה שחווה מאירוע הירי אינן נכונות בשל העובדה כי הנשק נמצא ברשותו עובר לאירוע הירי.",,0.0042887325635339755,0.006415827285502612,0.6650720373507781,0.5429496584256133,0.5693991311401302,0.8403495017938998,0.03074260265962407,0.13251079018862633,0.41267196351455343,0.6344916156784006,0.8589074558170186,0.8223274815471245,0.7756316369058495,0.05538014526798366,0.014287346630618952,0.13320790320752454,0.20997757464095834
42,,"ב""כ המאשימה מבקש מבית המשפט לנקוט בענישה מרתיעה וחד משמעית במטרה למנוע הישנות 	מקרים דומים ולהתמודד עם תופעה זו שהפכה למכת מדינה של ממש, וכן גם לאור עמדת בית המשפט העליון הרואה בחומרה מעשים אלו גם בשל הנזק הטמון בהם.",,0.9995864889386691,,,,,,,,,,,,,,,,
43,,"אשר על כן ביקשה המאשימה להטיל על הנאשם עונש מאסר אשר יהיה ברף העליון של מתחם הענישה המוצע על ידיה, זאת לצד מאסר מותנה משמעותי וקנס כבד.",,0.9392363297407564,,,,,,,,,,,,,,,,
44,,"ב""כ הנאשם ביקש להתחשב בעובדה כי הנאשם לקח אחריות על מעשיו והודה בביצוע העבירה שבכתב האישום המתוקן.",,0.002830883248988285,0.013410530475424443,0.014913027378425595,0.0062065729150838295,0.9647254470928064,0.9930040783133792,0.39651089219066865,,,,,,,,,,
45,,הנאשם הודה בעבירה של נשיאת נשק במשך תקופה של שנה.,,0.001984403757484522,0.30879984618791084,0.0027142972528313254,0.0127482602567536,0.3630092651485968,,,,,,,,,,,,
46,,"לדברי ב""כ 	הנאשם מדובר בעבירה אחת שצריכה להיות מצויה בתוך מתחם אחד אשר מתחיל מ- 12 חודשי מאסר.",,0.012494460357706584,0.015633055090844474,0.01044225379486773,0.002728808313965643,0.06030339904176703,,,,,,,,,,,,
47,,"לטענת ב""כ הנאשם, מדובר בנאשם צעיר מאוד כשבזמן ביצוע העבירה מלאו לו 20 שנה.",,0.012660900718357588,0.023998859354893577,0.3641872084604221,0.029629284612513247,0.2589505095216967,,,,,,,,,,,,
48,,"עוד טען כי בהתאם לסעיף 40ט(6) לחוק העונשין וכן לפי הפסיקה שהגיש, גיל צעיר של נאשם מהווה פקטור שיש להתחשב בו ולהכניסו במניין השיקולים בעת קביעת המתחם.",,0.9995827214274483,,,,,,,,,,,,,,,,
49,,"בנוסף, מציין הסנגור כי הנאשם נורה ונפצע קשה וכעת הינו סובל מנכות ומפוסט טראומה (הגיש מסמכים רפואיים).",,0.004461992550259519,0.012970514553276772,0.9527176616631302,0.4832773019023334,0.2636945149297255,,,,,,,,,,,,
50,,לדבריו לא ידוע על סכסוכים קונקרטיים שיש לנאשם וכי ביצוע העבירה היה כחלק מהתמודדות בפוסט הטראומה מימנה סובל.,,0.2519325111979767,0.014443345243600155,0.8145633669750676,0.48188735195183496,0.20143967151070935,,,,,,,,,,,,
51,,הנשק למעשה העניק לו תחושת ביטחון וכי ברי שלא עשה בו שימוש מעולם.,,0.0009727335466312004,0.01353024897290177,0.9141737082241931,0.7387991014225297,0.13848185489253537,,,0.908205435928846,0.582918718894804,0.3619425099474459,0.9877819149206475,0.650261293250244,0.9020980565128432,0.1496894240349275,0.03849371092713357,0.4358356988700042,0.3904929239194757
52,,"נוכח כל האמור, ביקש הסנגור לחרוג לקולא ממתחם הענישה שיקבע ולהטיל על הנאשם 6 חודשי מאסר ולהפנותו לממונה על עבודות שירות לשם קבלת חוות דעת בעניינו וכל זאת בהתחשב בגילו הצעיר של הנאשם, בסיבה אשר הביאה אותו לכדי ביצוע העבירה, וכן להמלצת שירות המבחן כי מאסר בפועל עלול לפגוע במצבו הנפשי שיתכן ויחמיר במהלך המאסר.",,0.025276696237403813,0.011492805402576713,0.4583407035984374,0.0112771611160485,0.7808021887140913,0.11983666379071677,0.860599546502246,,,,,,,,,,
53,,"לפניי נאשם יליד שנת 1996, שהורשע על פי הודאתו בעובדות כתב אישום מתוקן, במספר עבירות של החזקה ונשיאת נשק.",,0.0030409575986177183,0.10186146747195642,0.017446438737134036,0.016129442851292683,0.9407109145449517,0.3120642663523878,0.07031640956222673,,,,,,,,,,
54,,הנאשם נתפס כשהוא נושא אקדח עם מחסנית שבתוכה 7 כדורים.,,0.00028990059757304606,0.015597672892129365,0.02352741519692524,0.993550512896683,0.07299769971555906,,,0.6904869106971092,0.9947114820377922,0.9958210799428174,0.9685652722601973,0.08067401020389502,0.38453760742518667,0.14659075646193545,0.47371822399221486,0.9967122750385555,0.9974762263108529
55,,"הנאשם הודה כי הסתובב במשך שנה כשהאקדח עמו, כל זאת בלי רישיון להחזקת נשק ובניגוד לחוק.",,0.0010707461162577326,0.041792145821621315,0.16665338179922404,0.46614621697259906,0.45871577802120655,,,,,,,,,,,,
56,,עבירות בנשק כמו אלו שעבר הנאשם הינן עבירות חמורות במהותן.,,0.9991529550165682,,,,,,,,,,,,,,,,
57,,נשק הוא כלי מסוכן והחזקתו מחייבת רישוי כחוק אשר קודמות לו הכשרה ובדיקות שונות.,,0.002999956148764389,0.08075884368217369,0.7539989901914006,0.3970217440344863,0.049183192979310564,,,,,,,,,,,,
58,,"הסיכון הגלום בהחזקתו, נשיאתו ובשימוש בו שלא כדין, ברור מאליו.",,0.9983202018986116,,,,,,,,,,,,,,,,
59,,ראוי לציין כבר עתה כי הנסיבות בעניין חסן הן חמורות יותר מהנסיבות של המקרה שבפני.,,0.9996499658434898,,,,,,,,,,,,,,,,
60,,"מדובר בעבירות סחר בנשק מסוג רימון הלם וסחר בסמים לסוכן משטרתי כשלנאשמים עבר פלילי מכביד, חרף הנסיבות המחמירות הוטל על מערער 1 עונש של 24 חודשי מאסר בפועל ועל השני 36 חודשים, להבדיל מהנאשם שבפני שהחזיק אקדח עם מחסנית ללא כדורים, צעיר, עברו נקי וזו המעידה הראשונה.",,0.004389845347377152,0.021153511553007556,0.16015792790194217,0.11491223356193776,0.4650808546161832,,,,,,,,,,,,
61,,"באי כוח הצדדים הציגו בפני בית המשפט פסיקה ענפה בעבירות דומות ובה קשת רחבה של עונשים, כל צד הפנה לפסיקה המתאימה לטענותיו, המאשימה לזו המחמירה והסנגור לזו המקלה, אך כידוע, אין מקרה אחד דומה לשני וכל מקרה ונסיבותיו הוא.",,0.9993623707322928,,,,,,,,,,,,,,,,
62,,"בבחינת מדיניות הענישה הנוהגת, במקרים רבים ודומים למקרה שלפנינו, עולה כי הוטלו על נאשמים שהחזיקו נשק ותחמושת עונשי מאסר בפועל מאחורי סורג ובריח לתקופות משתנות והפסיקה שלהלן תמחיש זאת:",,0.9991939671750723,,,,,,,,,,,,,,,,
63,,בית המשפט המחוזי בנצרת השית על המשיב עונש של 6 חודשי מאסר בפועל בעבודות שירות.,,0.0028696964792516754,0.04363292213086257,0.005475175101052576,0.003033747533245202,0.053844439186475655,,,,,,,,,,,,
64,,בית המשפט העליון דחה את ערעור המדינה על קלות העונש תוך קביעה כי:,,0.9996459764906271,,,,,,,,,,,,,,,,
65,,יודגש כי בית המשפט העליון בעניין עבד אלכרים סקר את מדיניות הענישה הנוהגת במקרים דומים והגיע למסקנה כי מתחם העונש ההולם בעבירות מסוג זה נע בין 12 ל- 36 חודשי מאסר בפועל וככלל אין להסתפק בעונש של מאסר בעבודות שירות.,,0.0418382911884675,0.007827634132086715,0.2161246628111117,0.0038693382647855654,0.06423479256267568,,,,,,,,,,,,
66,,"יחד עם זאת קבע בית משפט העליון כי במקרה הפרטני דנן למשיב סיכוי של ממש להשתקם, דבר שמצדיק חריגה לקולא ממתחם הענישה והטלת עונש מאסר שירוצה בעבודות שירות.",,0.9996187073057239,,,,,,,,,,,,,,,,
67,,"באשר לנסיבות הקשורות בביצוע העבירה, נראה כי הנאשם אכן התכונן ותכנן את המעשה מבעוד מועד, למעשה החזיק בנשק במשך כשנה ונשא אותו עמו מחוץ לביתו.",,0.0022853307389665498,0.010286321876107668,0.31123772288435886,0.6448538614221387,0.584242087611414,0.7806751005727807,0.13557713035342214,0.08574119094005389,0.40563447914344536,0.7511025507811866,0.8721230941208187,0.9904881081196469,0.9902507742070545,0.01979907080162053,0.08058752026297086,0.38116687952057243,0.8998775777023796
68,,לדבריו הוא נשא את האקדח בכדי להסב לו תחושת ביטחון עקב אירוע ירי קודם שכתוצאה ממנו נפגע בגופו.,,0.0054297614091236,0.0077798744946519635,0.8717376112586941,0.9946273417832822,0.23601219073930396,,,0.9092369938502487,0.9686908827960393,0.8417345861809832,0.9967531281038394,0.4995474606582995,0.914823175692026,0.06747147088208656,0.07775399533770201,0.9592322104645712,0.9775602425989829
69,,"הנאשם היה מודע לכלי הנשק ולטיבו, אף על פי שלא עשה בו שימוש כפי שנטען, הרי בבוא הרגע כשירגיש מצוקה ויחליט כי הנשק נחוץ לו נראה כי ייקח את החוק לידיים ולא יהסס להשתמש בו.",,0.003110081144030902,0.015740423017266178,0.7051288802757593,0.3535171093117007,0.6701449578621366,0.6858413814874461,0.09783882405372826,,,,,,,,,,
70,,"יחד עם זאת, יש לבחון ולשקול במניין השיקולים את הנסיבות אשר הביאו אותו לכדי ביצוע העבירה, שלפי טענת הנאשם, בעקבות טראומה שעבר הינו מרגיש בצורך לנשיאת הנשק להגנתו העצמית.",,0.01263736787802978,0.011844073328337706,0.6658362450131903,0.0847516812948564,0.7914610440983967,0.835598535896593,0.5081185754104272,,,,,,,,,,
71,,"יחד עם זאת, יש לציין כי במקרה דנן הנאשם נורה ביום 22.02.16 ולפי עובדות כתב האישום בהן הודה הנאשם, האחרון השיג את האקדח ""בסמוך לפני יום 22.02.16"", כך שהנאשם החזיק בנשק בטרם אירוע הירי, אך ייתכן כי הוא הרגיש בצורך בהחזקת נשק להגנתו העצמית עוד בטרם חווה את הטראומה מימנה סובל בעקבות אירוע הירי, ומכאן שלאחר אירוע הירי הרגיש צורך בנשיאת נשק במשך שנה עד שנעצר בתיק זה, זאת כדי שישמשו להגנה עצמית, בעקבות טראומה שחווה, כך לטענתו.",,0.004503511796691234,0.021663955257504405,0.5974720452256392,0.560377220342704,0.6372043341098824,0.6170456159441153,0.07722470407529532,0.4434819539907351,0.658195205494626,0.7304815841437782,0.9359873112203454,0.9329658406992357,0.8462770225546992,0.05323765427655928,0.046133130093601045,0.3865807359133225,0.7097713581916674
72,,"בנסיבות אלו, בזיקה לערכים החברתיים המוגנים שנפגעו מביצוע העבירה ומידת הפגיעה בהם, מדיניות הענישה הנהוגה והנסיבות הקשורות בביצוע העבירה, אני סבור, כי מתחם העונש ההולם בגין העבירה אותה עבר הנאשם, נע במקרה דנן בין 10 עד 30 חודשי מאסר בפועל, בצירוף עונשים נלווים.",,0.008420845832707524,0.006629356564799573,0.08777132497109702,0.005193846036808852,0.3275764494360625,,,,,,,,,,,,
73,,"בנסיבות העניין, לא נגרם נזק ממשי לצדדים שלישיים שנפגעו מהנאשם ומביצוע העבירה, הנאשם שיתף פעולה עם רשויות האכיפה והודה בטרם החלה שמיעת הראיות.",,0.0027032530373691972,0.010678505743787174,0.5090329336919872,0.028396677378279923,0.8025843445559007,0.8154010539656826,0.15457235806142605,,,,,,,,,,
74,,"לאחר שבחנתי את טענות הצדדים ובהתחשב במכלול הנסיבות ובעיקר, סוג וכמות הנשק (אקדם ומחסנית שבה 7 כדורים), הרקע הנורמטיבי של הנאשם, עברו הנקי, גילו הצעיר, הודאתו המידית, לקיחת האחריות, מצבו הנפשי, הפוטנציאל השיקומי הטוב ותסקיר שירות המבחן החיובי; נראה לי כי הנאשם הפנים את הפסול שבהתנהגותו ולמד לקח מהסתבכותו הראשונה ולכן החלטתי לחרוג לקולא, תוך התחשבות במתחם הענישה ההולם וזאת משיקולים שבטובת האינטרס הציבורי והוא שיקום הנאשם, ועל מנת לאפשר לו לעלות על דרך הישר, כאשר שליחתו למאסר מאחורי סורג ובריח עלולה לפגוע באורחות חייו הנורמטיביות, החמרת מצבו הנפשי והפנמת נורמות עברייניות, במידה ויהיה במגע עם אסירים אחרים, אני רואה שלא למצות את הדין עם הנאשם שבפניי ומחליט לגזור עליו את העונשים הבאים:",,0.010065587673341675,0.012242405696828175,0.854439598116012,0.04383994661992474,0.9286029536136103,0.8149670763912863,0.9781523909721064,,,,,,,,,,
75,,"ששה חודשי מאסר בפועל אשר ירוצו בעבודות שירות, אם ימליץ על כך הממונה על עבודות השירות.",,0.005791520480325071,0.7312344125578132,0.035537664596385424,0.0029496592186435836,0.07254233143942947,,,,,,,,,,,,
76,,"12 חודשי מאסר על תנאי, כשהתנאי הוא, שהנאשם לא יישא עונש זה אלא אם, תוך 3 שנים, יעבור עבירה בה הורשע, ויורשעו עליה בדין.",,0.0019301341271363642,0.9885144597875375,0.020639933794544575,0.0033844401613935078,0.24411761974462107,,,,,,,,,,,,
77,,"אני מחייב את הנאשם לשלם קנס כספי בסך 3,000 ש""ח, או 20 ימי מאסר תמורתו.",,0.0007267113097803402,0.6986652366414784,0.00455894926058543,0.008339160249537488,0.04446796370244979,,,,,,,,,,,,
78,,"הקנס ישולם בשלושה תשלומים שווים ורצופים, כאשר התשלום הראשון יהיה ביום 1.1.18.",,0.4512939234950754,0.8830102018845539,0.0304331037654357,0.0417119878476961,0.03423367247297623,,,,,,,,,,,,
79,,הנאשם יועמד למבחן בפיקוח שירות המבחן למשך שנה ממועד סיום ריצוי העונש במסגרת עבודות השירות.,,0.9969108569856207,,,,,,,,,,,,,,,,
80,,"זאת ועוד הוסבר לנאשם כי היה ולא ישתף פעולה עם שירות המבחן ויפר את צו המבחן, עלול שירות המבחן לבקש מבית המשפט לשוב ולגזור את דינו, וכי אז בית המשפט יטיל עליו עונש מאסר בפועל נוסף לזה שהטיל במסגרת גזר הדין.",,0.13149885719986393,0.02757330826587928,0.3588126255940494,0.006397406566407199,0.5559801670961043,0.028132723896783667,0.6748423149934745,,,,,,,,,,
81,,"בנסיבות הנ""ל מתבקש הממונה להגיש את חוות דעתו עובר למועד שיקבע להלן.",,0.9993998789739013,,,,,,,,,,,,,,,,
