text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בשים לב לכל אלו, הוא טען למתחם ענישה הולם הנע בין 4 ל-7 שנות מאסר.",,,,,,,,,,,,,,,,,
"לצדו של הנאשם התייצבה רעייתו, הגב' נועה איפרח.",,,,,,,,,,,,,,,,,
"היא סיפרה כי היא נשואה לנאשם מזה 5 שנים, והם מגדלים את שני ילדיהם, בני שנתיים ושלוש לצד בנו של הנאשם מנשואיו הקודמים שהוא כיום בן 12 וחצי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עתה הם מצפים ללידת ילדם השלישי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"היא תיארה את הנאשם כבעל וכאבא מסור, יד ימינה בגידול הילדים, העובד לפרנסתם ודואג למחסורם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"היא ציינה את קשייה הבריאותיים בהריונות ובכלל, ואת הקושי שהוא מנת חלקה בהעדרו של הנאשם מאז מעצרו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם עמד בטיעוניו כי מתחם העונש לו טענה המאשימה הוא מופרך ואינו מתייחס כלל לנסיבות מקרה זה ולשיקולים הרלוונטיים בהתאם לחוק ולתיקון 113.",,,,,,,,,,,,,,,,,
"הוא ציין כי אין מקום ליתן משקל לאינטרס הרתעת הרבים או היחיד מאחר שלא הוכח במקרה קונקרטי זה כי יש סיכוי של ממש שההחמרה בעונשו של הנאשם תביא להרתעת הרבים, כפי שנדרש בסעיפים 40ו' ו-40ז' לחוק.",,,,,,,,,,,,,,,,,
"לדברי ב""כ הנאשם, יש לתת את הדעת על כך שהרשעת הנאשם במקרה זה נעשתה על בסיס ""חזקת המקום"" הקבועה בחוק.",,,,,,,,,,,,,,,,,
"מדובר בחריג לדין הפלילי שכן בהתאם לפסיקה, משמעות החזקה היא כי ניתן להרשיע אדם בפלילים גם מבלי שאשמתו הוכחה מעבר לספק סביר.",,,,,,,,,,,,,,,,,
מידת אשמתו של הנאשם במקרה זה היא פחותה ויש להביא דבר זה בחשבון ביחס לקביעת המתחם.,,,,,,,,,,,,,,,,,
"לעניין זה יש גם להביא בחשבון את הטענה בדבר אכיפה בררנית שנטענה במסגרת הסיכומים לעניין האשמה, בשל כך שלא הוגש כתב אישום כנגד אביו של הנאשם שהוא הבעלים של המחסן המדובר ומשתמש בו לעיתים קרובות במקביל לשימוש הנאשם, ואף שהיא נדחתה על ידי בית המשפט לעניין האשמה, יש להביאה בחשבון לעניין העונש.",,,,,,,,,,,,,,,,,
"עוד ציין ב""כ הנאשם, כי הנאשם הורשע בעבירת החזקה, ולא הוכח, ואף לא נטען, כי הייתה לו כוונה לעשות שימוש במטען.",,,,,,,,,,,,,,,,,
כפי שעולה מחוות הדעת שהוגשה המטען לא היה מוכן להפעלה.,,,,,,,,,,,,,,,,,
"לא הוכח כל תכנון ובהחלט ייתכן כי המטען הונח במקום בנסיבות שונות, או לפני שנים רבות, והגם שאין בכך כדי לסתור את הקביעה כי הנאשם החזיק במטען, יש בכך כדי לשלול טענות בדבר נסיבות חמורות להחזקה במטען.",,,,,,,,,,,,,,,,,
"גם מידת הנזק שהיה עלול להיגרם מהמטען אינה משמעותית נוכח חוות הדעת בה נכתב כי ""בבדיקת שרידי/מרכיבי מטען החבלה...",,,,,,,,,,,,,,,,,
"על כן, על אף שהחזקת נשק לא תקין גם היא מהווה עבירה, יש להביא עניין זה בחשבון בקביעת המתחם לקולא.",,,,,,,,,,,,,,,,,
"בשים לב לכל האמור, ב""כ הנאשם ביקש להעמיד את מתחם העונש הראוי ממאסר קצר מאוד בעבודות שירות ל-4 חודשי מאסר.",,,,,,,,,,,,,,,,,
"באשר לנאשם, ב""כ הנאשם ציין את בעיות הבריאות של אשת הנאשם הנמצאת בחודשי הריון מתקדמים ואת גדיעת מטה לחמה של משפחת הנאשם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא ציין כי העבר הפלילי של הנאשם אינו בעבירה בה הורשע בהליך זה, ודווקא השיקום המשמעותי שעשה הנאשם והביא את בית המשפט להקל מאוד בעונשו בהליך הקודם מעיד לטובת הנאשם ומלמד על הפוטנציאל שלו להשתקם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מה גם, שייתכן שהמטען מוחזק במקום עובר להרשעתו בהליך הקודם או אף הרבה קודם לכן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הוא ביקש להשית על הנאשם עונש שלא יעלה על ימי מעצרו מאז יום 29.08.16.,,,,,,,,,,,,,,,,,
הנאשם ציין בדבריו כי הוא מנהל עסק עצמאי שקרס מאז מעצרו ויחד עמו קרסו מי שמתפרנסים מהעסק והוא נכנס לחובות כלכליים.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא ציין כי עבר בהצלחה טיפול אינטנסיבי ביחס לסמים בכוחות עצמו ומלבד העבירה בה הורשע בעבר אין לא כל עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כן ציין שאחיו נהרג בעת שירותו הצבאי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כאמור, הנאשם הורשע בעבירה של החזקת נשק, בכך שהחזיק לבנת חבלה במשקל חצי ק""ג במחסן בו הוא משתמש.",,,,,,,,,['מטען חבלה'],,,,,,,,
המחסן שייך לאבי הנאשם ונמצא צמוד לבית אביו בתוך מתחם מגורים בו מתגוררים בני משפחתו המורחבת של הנאשם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אין ולא יכולה להיות מחלוקת כי לבנת חבלה היא נשק מסוכן שהשימוש בה עלול להיות הרה אסון.,,,,,,,,,"['הנשק המדובר הוא לבנת חבלה, שהיא סוג של מטען חבלה מטען חבלה הוא חומר נפץ שנועד לגרום נזק,']",,,,,,,,
"פיצוץ מטען חבלה עלול לגרום לפגיעות קשות בגוף, בנפש וברכוש, והוא משפיע לרעה על תחושת הביטחון של הציבור.",,,,,,,,,['מטען חבלה'],[],,,,,,,
"מידת העונש בגין עבירות נשק מושפעת מפוטנציאל הסיכון הרב הטמון בנשק, כשיש להביא בחשבון את סוג הנשק שהוחזק, כמותו והתכלית לשמה הוא הוחזק.",,,,,,,,,,,,,,,,,
"בב""ש 625/82 אבו מוך נ' מדינת ישראל, פ""ד לז(3) 668 (1982), קבע בית המשפט קטגוריות שונות בעבירה של החזקת נשק ללא היתר כדין, בהתאם לחומרתן, שהן, מהחמור אל הקל: א) החזקת נשק לשם ביצוע מעשים, המיועדים לפגוע בביטחון המדינה או בביטחון הציבור; ב) החזקת נשק לשם ביצוע עבירה פלילית ספציפית כגון רצח, שוד, התפרצות, תקיפה וכו';",,,,,,,,,,,,,,,,,
"במקרה זה, הנאשם כפר בהחזקת המטען וממילא לא נתן כל הסבר לתכלית לשמה החזיק בו.",,,,,,,,,,,,,,,,,
"עם זאת, נוכח אופיו של הנשק שהוחזק על ידי הנאשם, די ברור כי אין מדובר בהחזקה כמזכרת או לצרכי ספורט או שעשוע ומטבעו של המטען שאינו בא בכלל הקטגוריה של הגנה עצמית.",,,,,,[],,,,,,,,,,,
אין אפוא ספק כי החזקת הנשק נעשתה במסגרת הקטגוריות החמורות שצוינו[א-ד].,,,,,,,,,,,,,,,,,
"גם אם במקרה זה לא היה בכוונת הנאשם לעשות שימוש במטען, ולא הוכח ואף לא נטען לקשר שלו עם מי שיכול היה לעשות בו שימוש, קיימת סכנה ממשית לכך שהמטען היה נופל לידי גורמים פליליים או חבלניים עוינים שהיו עושים בו שימוש שיפגע בשלום הציבור ובטחונו.",,,,,,,,,,[],,,,,,,
לעבירות הנשק חומרה מיוחדת.,,,,,,,,,,,,,,,,,
מאדם המחזיק בנשק שלא כדין נשקפת מסוכנות...,,,,,,,,,,,,,,,,,
"לא אחת עמד בית משפט זה על הצורך בנקיטת רף מחמיר כלפי עבירות נשק, גם כלפי אלו המצויות לכאורה בשלבים נמוכים יחסית של המדרג ...",,,,,,,,,,,,,,,,,
עבירת החזקת נשק...,,,,,,,,,,,,,,,,,
"מקימה סיכון ממשי וחמור לציבור ויוצרת פוטנציאל להסלמה עבריינית, ולפיכך מחייבת ליתן ביטוי עונשי הולם המרתיע באמצעות הרחקת מבצע העבירה מן החברה לתקופה מסוימת...",,,,,,,,,,,,,,,,,
"לצד כל האמור, צודק ב""כ הנאשם כי בהתאם להוראות החוק בקביעת מתחם העונש ההולם יש לתת את הדעת על נסיבות המקרה הקונקרטי, ובכלל זה לעיקרון ההלימה.",,,,,,,,,,,,,,,,,
"אני סבור כי העובדה שהנאשם הורשע אך על יסוד החזקתו במחסן, בהתאם ל""חזקה שבדין"" כשאין מחלוקת שבמחסן מחזיקים גם אביו שהוא בעליו ואך לא עלה בידו לסתור חזקה זו, מפחיתה במידה ניכרת את ""מידת אשמתו"" של הנאשם.",,,,,,,,,,,,,,,,,
אין מידת אשמתו של מי שנתפס עם נשק בכף ושל מי שהחזקתו בנשק הוכחה בנסיבות ישירות או נסיבתיות המקשרות את הנשק אליו דומה למידת אשמתו של מי שההוכחה היחידה על החזקתו בנשק נלמדת מהימצאותו במקום המוחזק על ידו.,,,,,,,,,,,,,,,,,
"כמו כן, על אף שאיני סבור כי יש ממש בטענה לאכיפה הבררנית גם במסגרת זו של קביעת מתחם הענישה, שכן כפי שפורט בהכרעת הדין איני סבור כי במקרה זה נעשתה אכיפה בררנית והיה מקום של ממש להבחנה בין הנאשם ואביו; יש יסוד של ממש לסברת ב""כ הנאשם כי מידת אשמתו של מי שנקבע לגביו כי הוא מחזיק בנשק על יסוד ""חזקת המקום"" המתייחסת למקום שאינו מוחזק רק על ידו פחותה מאשמתו של מי שנקבע לגביו כי הוא מחזיק בנשק על יסוד ""חזקת המקום"" המתייחסת למקום המוחזק על ידו בלבד.",,,,,,,,,,,,,,,,,
"באשר לשאר הנסיבות הקשורות בביצוע העבירה יש לציין את העובדה כי בפועל לא נגרם נזק מהמטען, לצד זאת היה עלול להיגרם נזק לא מבוטל ממנו.",,,,,,,,,,,,,,,,,
"אכן, המומחה ציין בחוות דעתו כי ""בבדיקת שרידי/מרכיבי מטען החבלה...",,,,,,,,,,,,,,,,,
כך שניתן היה להשמיש את המטען והנזק שהיה נגרם ממנו עלול היה להיות הרסני.,,,,,,,,,,[],,,,,,,
"כאמור, בעניין פס ציין בית המשפט כי ניסיון החיים מלמד כי על נקלה יכול החומר שמצוי בלבנות החבלה להפוך למטענים רבי עוצמה.",,,,,,,,,,,,,,,,,
"אכן, לנאשם יוחסה עבירה של החזקה בלבד ולא יוחסה לו כוונה או רצון לעשות שימוש במטען החבלה בעצמו או למוסרם לאחרים לשימוש, ואולם בתי המשפט ציינו לא פעם את האחריות של כל חוליה בשרשרת הקשורה לשימוש בנשק, וודאי כאשר מדובר במטען.",,,,,,,,,,,,,,,,,
"לצד זאת, גם בהקשר זה יש לזכור כי הנאשם הורשע נוכח ""חזקת המקום"" בלבד ולא הוכח כמה זמן המטען מצוי בחזקתו, וייתכן שהוא מצוי שם זמן רב ללא שימוש, וגם אם היה לנאשם קשר לגופים עבריינים אפשר שקשר זה נותק והמטען נותר היכן שנותר.",,,,,,,,,,,,,,,,,
ובאשר למדיניות הענישה הנהוגה.,,,,,,,,,,,,,,,,,
"עיון בפסקי בתי המשפט מלמד על עונשים שונים ומתחם עונשים רחב בעבירות של החזקת נשק, כדלהלן:",,,,,,,,,,,,,,,,,
"הנה כי כן, בתי המשפט השיתו לא פעם עונשי מאסר של חודשים רבים, אך במקרים אחרים השיתו עונשי מאסר בעבודות שירות.",,,,,,,,,,,,,,,,,
"אכן, בדרך כלל במקרים בהם השית בית המשפט עונשי מאסר בעבודות שירות היה מדובר בנסיבות אישיות מיוחדות ובנאשמים שהודו והביעו חרטה; או שהיה מדובר בהחזקת נשק אותו לקחו נאשמים מהצבא והשאירו בידיהם כזיכרון משירותם הצבאי; או שמדובר היה בכלי נשק דוגמת אקדח שההחזקה בו במקרים רבים אינה דומה להחזקת נשק כמטען חבלה שעל פי טיבו אינו מיועד להגנה עצמית, וכל כולו הוא נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה.",,,,,,,,,['מטען חבלה'],,,,,,,,
"ואולם, בד בבד, לא ניתן להתעלם מכך שבכל המקרים מדובר היה בנאשמים שהנשק נתפס אצלם ממש והם לא הורשעו אך על יסוד ""חזקת המקום"" כבמקרה זה.",,,,,,,,,,,,,,,,,
"כאמור, במקרה דנן, המטען שויך לנאשם אך ורק על בסיס ""חזקת המקום"" שעל אף שהוא הצליח לעורר ספק שמא אחרים הניחו אותו שם, לא עלה בידו להוכיח זאת במאזן הסתברויות, כדרישת החוק, שלא הוא החזיק בנשק.",,,,,,,,,,,,,,,,,
"במקרה זה גם מדובר במקום שלא רק הנאשם מחזיק בו כי אם גם אביו, וגם בכך יש כדי להמעיט במידת האשם המיוחסת לנאשם, כאמור.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהקשר זה יצוין כי קיים קושי בטענת ב""כ המאשימה כי הנאשם ""בחר לנהל הוכחות"" ועל כן אין מקום לזקוף לזכותו הודאה באשמה (ויובהר, וגם ב""כ המאשימה ציין זאת כי פשיטא שניהול הוכחות אינו נזקף לחובת הנאשם).",,,,,,,,,,,,,,,,,
"נוכח ""חזקת המקום"", הרי שבניגוד למקרים אחרים בהם מבלי שהנאשם יודה, כל עוד לא תוכח אשמתו הוא זכאי, במקרה זה הנאשם הורשע מעצם הימצאות הנשק במקום המוחזק על ידו, עובדה שבה הנאשם הודה למעשה כבר בתחילת ההליך, ואך טען כי יש גם משתמשים נוספים שיש בהם כדי לעורר ספק בשייכות המטען לו.",,,,,,,,,,,,,,['לא'],,,
"למעשה, בנסיבות אלו, הנאשם חייב היה לנהל הוכחות כדי להוכיח שעל אף חזקת המקום לא הוא המחזיק בנשק.",,,,,,,,,,,,,,,,,
"בשים לב לכל האמור, אני סבור כי יש לקבוע מתחם עונש הולם למעשה העבירה שביצע הנאשם בנסיבותיו, בשים לב לערך החברתי הנפגע בו טמון סיכון משמעותי לחיי אדם, למדיניות הענישה הנהוגה ולעובדה כי מידת האשמה של הנאשם פחותה משמעותית נוכח הרשעתו אך על יסוד ""חזקת המקום"", בעונש הנע בין מאסר לתקופה של מספר חודשים בודדים שיכול להיות במקרים מסוימים  להיות בריצוי בעבודות שורות עד למאסר של 12 חודשים.",,,,,,,,,,,,,,,,,
ובאשר לנאשם ולנסיבות שאינן קשורות בביצוע העבירה.,,,,,,,,,,,,,,,,,
"הנאשם, יליד 1983, כיום בן 33.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"נשוי ואב לשלושה ילדים בני 12 (מנישואיו הקודמים), 3 ו-2.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כיום, הוא ממתין עם רעייתו ללידת ילדם השלישי בקרוב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בעברו הרשעה אחת בעבירה של החזקת סמים שלא לצריכה עצמית בגינה הוא נדון ל-6 חודשי מאסר לריצוי בעבודות שירות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,['הנאשם קיבל 6 חודשי מאסר לריצוי בעבודות שירות'],[],[]
"במסגרת קביעת העונש בתוך מתחם הענישה יש לתת את הדעת גם על הפגיעה של העונש במשפחתו של הנאשם, ובנסיבות האמורות, שעה שהוא מטופל בשני ילדים רכים, ובקרוב שלושה, והוא המפרנס העיקרי בבית, הדעת נותנת כי מדובר בפגיעה משמעותית במשפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אכן, הנאשם הורשע בעבר הלא רחוק בעבירת סמים, ובית המשפט הקל מאוד בעונשו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"הטעם להקלה זו נעוץ כפי שעולה מגזר הדין בעניינו, בתסקיר חיובי מאוד של שירות המבחן אשר ציין כי מדובר באדם המנהל אורח חיים נורמטיבי משמש משענת להוריו אשר בנסיבות טראגיות שכלו בן במסגרת שירותו הצבאי, והתרשמות שירות המבחן הייתה כי הנאשם הצליח לשנות את דפוסי התנהגותו ועבר בהצלחה הליך שיקום מרשים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"יש יסוד לדברי ב""כ המאשימה כי הנאשם לא ניצל את ההזדמנות שניתנה לו ובחר לחזור לחיי הפשע והפעם בעבירה חמורה עוד יותר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ואולם לצד זאת, יש גם יסוד לסברת ב""כ הנאשם, כי נוכח הרשעת הנאשם על יסוד ""חזקת המקום"" בלבד, לא ניתן לשלול את האפשרות שהמטען מצוי במחסן מזה זמן רב עוד מימיו של הנאשם בטרם סיום ההליך הקודם ועובר להליך השיקום שעבר במסגרתו, ואפשר גם שהימצאותו של המטען לא הייתה זכורה לו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בהעדר כל ראייה אחרת ובשים לב להרשעת הנאשם על יסוד ""חזקת המקום"" בלבד על משמעותה האמורה, יש ליתן לנאשם ליהנות מהספק ולא למצות עמו את הדין במקרה זה, שכן אפשר שהמטען בחזקתו עוד מהתקופה שטרם השיקום ויש לראות את הפן החיובי שבתסקיר שהוגש בהליך הקודם ולראות בנאשם כמי שממשיך בדרך זו חרף הרשעתו בהחזקת המטען.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לצד זאת יש ליתן עונש משמעותי צופה פני עתיד אשר יסייע בידי הנאשם להמשיך בדרך המלך ולהימנע ממקרים כאלו בעתיד, ושיהיה בו להרתיעו במידה והוא אכן חזר לסורו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות אלו, אני סבור כי עונשו של הנאשם צריך להימצא במרכז המתחם לצד עונש מאסר מותנה משמעותי.",,,,,,,,,,,,,,,,,
"לאחר שהבאתי בחשבון את מתחם העונש ההולם, את הנסיבות שאינן קשורות בביצוע העבירות, ושאר הנסיבות הרלוונטיות לעניין, לקולא ולחומרא, אני משית על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
6 חודשי מאסר בפועל בניכוי ימי מעצרו מיום 28.09.16.,,,,,,,,,,,,,,,['6 חודשי מאסר בפועל'],[],[]
12 חודשי מאסר על תנאי שלא ירוצו אלא אם יעבור תוך 3 שנים מיום שחרורו ממאסר,,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
עבירות נשק מסוג פשע.,,,,,,,,,,,,,,,,,
6 חודשי מאסר על תנאי שלא ירוצו אלא אם יעבור תוך 3 שנים מיום שחרורו ממאסר,,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
עבירות נשק מסוג עוון.,,,,,,,,,,,,,,,,,
5129371זכות ערעור לבית המשפט המחוזי בירושלים בתוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ב כסלו תשע""ז, 22 דצמבר 2016, במעמד המתייצבים.",,,,,,,,,,,,,,,,,
