,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
10,,"הערך החברתי המוגן בעבירות נשק הינו סיכון שלום הציבור ובטחונו, כאשר מדובר בעבירה שהינה נפוצה ויש להכיר בה כמכת מחוז.",,0.999603112950156,,,,,,,,,,,,,,,,
11,,"עבירות אלו טומנות בחובן פוטנציאל סיכון הרסני, כאשר תמיד קיים החשש כי יעשה שימוש בנשק.",,0.9988559035777473,,,,,,,,,,,,,,,,
12,,חומרת הפגיעה היא בינונית עד גבוהה שכן מדובר בשני כלי נשק ואחד מהם הינו רובה.,,0.002425687568690428,0.008953193061664973,0.3396968681545734,0.962934863505852,0.06395101047127597,,,0.8333767343346243,0.9679871111957944,0.9433536757425303,0.9546004128172236,0.4731237750364263,0.5413166217325855,0.11525790909199471,0.09106902834885489,0.8937913716828836,0.9197282650246634
13,,מתחם העונש הינו בין 30 ל- 60 חודשי מאסר ובתיק זה אין כל נסיבה המצדיקה לסטות מהמתחם.,,0.03507999814660447,0.011563526124776301,0.023196839420283954,0.004231048786174033,0.03134462698877323,,,,,,,,,,,,
14,,"לחובתו של הנאשם רישום פלילי מהעת האחרונה בגין איומים והפרעה לשוטר, בגינה נידון לשל""צ וצו מבחן.",,0.007379398023915233,0.0483321393156619,0.2667178558193106,0.02796522930575311,0.25305728812752226,,,,,,,,,,,,
15,,הנאשם לא השכיל לנצל את ההזדמנות שניתנה לו ושב וביצע עבירות.,,0.0048476354338250725,0.011003249763875674,0.264912765403257,0.04565793866653664,0.6149203075410354,0.8275975108928386,0.14376135792100336,,,,,,,,,,
16,,"אשר על כן עתר ב""כ המאשימה להשית על הנאשם 42 חודשי מאסר.",,0.00827925770890004,0.008584126837960296,0.005975021055884941,0.003460059965699472,0.05907970315389611,,,,,,,,,,,,
17,,"לטענת ב""כ הנאשם, עו""ד שוקרי אבו טביק, כאשר המשטרה הגיעה לבצע חיפוש במחסן הסמוך לביתו של הנאשם, הוא התייצב, הודה במיוחס לו ונטל אחריות.",,0.003881796788954733,0.012661895912410386,0.16028897569103168,0.6997619752634366,0.7462217114065455,0.9179617931537699,0.04517366554695527,0.08137927789464618,0.5092355218100804,0.08777196097688686,0.6925246143664519,0.3323036756222775,0.5278545193047982,0.06392341734474445,0.13663593124318077,0.22658673565392562,0.424005664824639
18,,"המשטרה לא נזקקה אפילו לשליחת האקדח למז""פ לצורך הוצאת ט.א ודנ""א.",,0.0004414415491544516,0.024511290485036873,0.2904906268810513,0.9656200497924057,0.0292937060645831,,,0.9649712247570709,0.9210762661036423,0.19803474984933012,0.9713854305615501,0.04900721668284717,0.2593298817101543,0.12524157301617997,0.2509948443618862,0.9142122102577906,0.8443605868938864
19,,לנאשם אין הרשעות קודמות ולחובתו רישום ללא הרשעה.,,0.009773826121085261,0.03862717311042896,0.772657416504361,0.012284844013031008,0.07574331345501337,,,,,,,,,,,,
20,,בעת מעצרו נולד לנאשם בן.,,0.0006486345618086024,0.020893650719828866,0.7372933168052052,0.5679232573762485,0.22665500104536865,,,0.49871602310544827,0.3582035884088866,0.01025858334827829,0.6067262855155879,0.19215633427844472,0.4905473015986428,0.02924824799709425,0.04511528632217276,0.1067400383931178,0.19676436831412997
21,,כמו-כן בן נוסף אושפז בבית חולים בעת שהיה הנאשם במעצר (נ/1).,,0.001736163587974848,0.053487216141092704,0.3844089576982774,0.49050782782460295,0.2800036291849981,,,,,,,,,,,,
22,,הנאשם שוהה במעצר עד תום ההליכים.,,0.9955671093708961,,,,,,,,,,,,,,,,
23,,בנוסף לאביו יש רישיון להחזקת נשק ולא היתה על כך מחלוקת.,,0.0040041570366089645,0.02505032331863989,0.8578758607712139,0.3634209028115327,0.041330895890671515,,,,,,,,,,,,
24,,"נוכח העובדה שהנאשם נטל אחריות והודה וכן נוכח עברו הנקי של הנאשם עתר ב""כ הנאשם להשית על הנאשם עונש מאסר בפועל שלא יעלה על שנה.",,0.015555317365757227,0.027560990313494713,0.03513100052781858,0.0031244134859109082,0.6607727098746513,0.3269137887646205,0.20561564940977597,,,,,,,,,,
25,,הנאשם הביע חרטה על מעשיו.,,0.0008386509840622534,0.010560187238024717,0.2453285500926128,0.06779835765776186,0.4392923407243938,,,,,,,,,,,,
26,,דיון - קביעת מתחם העונש ההולם,,0.9997802481876915,,,,,,,,,,,,,,,,
27,,"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",,0.9991869128694664,,,,,,,,,,,,,,,,
28,,על חומרתה של עבירת החזקת הנשק ניתן ללמוד אף מהעונש המרבי שנקבע לה בחוק - 7 שנות מאסר.,,0.0014231706507572843,0.019316413228478546,0.06983254697098987,0.004316063210529495,0.14962224127048204,,,,,,,,,,,,
29,,"בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן הינה ברף בינוני-גבוה, זאת נוכח הימצאות שני כלי נשק, אחד מהם דמוי רובה סער M-16 והשני אקדח מסוג ברטה, וכן הימצאות תחמושת תואמת בחלקה לכלי הנשק אשר הוסלקו בבור מוסתר במחסן בסמוך לביתו של הנאשם.",,0.0006443102086591071,0.009531959694733123,0.35286887259112537,0.9011295642949071,0.5748059235673997,0.42936480451541986,0.1807843906768828,0.42048102765320455,0.9110344709782846,0.9310790802010477,0.8397829133796907,0.6753058432197432,0.9325750810012925,0.07581494939552491,0.04881580082037035,0.7839114772832922,0.8984183352188173
30,,"כאשר מדובר בשני כלי נשק וכאשר אחד מהם הינו רובה סער או תת מקלע, הרי שהפגיעה בערך המוגן, כמו גם מתחם העונש ההולם הינם גבוהים יותר מאשר במקרה של החזקה של נשק יחיד, ובפרט אקדח.",,0.006576724614025177,0.016385004325652385,0.3241898768050953,0.21929219312564932,0.12414070167720899,,,,,,,,,,,,
31,,בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים במנעד רחב כמפורט להלן:,,0.9993270695435954,,,,,,,,,,,,,,,,
32,,"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לכך שהנאשם החזיק במחסן שברשותו אקדח מסוג ""ברטה"", 0.22 ומחסנית; רובה מאולתר דמוי M-16 ובו מחסנית ריקה; 4 קליעים מסוג 9 מ""מ וכן 60 קליעים מסוג 5.56.",,0.0009227159104236085,0.03544954177604071,0.06434987180908025,0.8783775529862872,0.6845996463090843,0.3241606204256296,0.11607282257557854,0.39759068212631415,0.9437585309073792,0.9797383492904224,0.782179095082302,0.6608837513746619,0.7977984008845569,0.09815025465800825,0.0755762550125238,0.9485602599221618,0.970515204798264
33,,את כלי הנשק והתחמושת החזיק הנאשם כשהם עטופים ומוסלקים בתוך בור שנחפר באדמה ומעליו הונח ארגז.,,0.00017542947633343998,0.013481125597410146,0.055109055439664885,0.9910714151608502,0.10272865587452547,,,0.9651173820857307,0.9893205296289028,0.9687344191881634,0.9803449135604821,0.09114969983444764,0.85821784266077,0.15924444878059443,0.4568627534196418,0.9925074469865874,0.9976070470768066
34,,אין ספק כי למעשיו קדם תכנון.,,0.00317614424268306,0.0226372683110362,0.7712569949338738,0.4447237579483136,0.04495486055007081,,,,,,,,,,,,
35,,"הנזק הפוטנציאלי בהחזקת כלי נשק טעון הינו רב, במיוחד כאשר מדובר ברובה דמוי M-16 וביותר מכלי נשק אחד.",,0.001072435815247266,0.012378656988731716,0.5644125274179975,0.9017635435624747,0.06026223559932352,,,0.7678257647682324,0.9616705746128211,0.9531663325757923,0.9637167435016849,0.49225884085114996,0.7931160597896086,0.09901400737067037,0.05524820102223213,0.9255585914023666,0.9019759315322968
36,,"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), סבורני כי מתחם העונש ההולם הינו החל מ- 18 ועד 42 חודשי מאסר.",,0.008600616138066798,0.023070605998650382,0.01551949855556802,0.005066771815383901,0.04329469322165014,,,,,,,,,,,,
37,,"במקרה דנן, לא קיימים שיקולים אשר מצדיקים סטייה מהמתחם, לחומרה או לקולא.",,0.9995265291899371,,,,,,,,,,,,,,,,
38,,גזירת העונש המתאים לנאשם,,0.9990082722956954,,,,,,,,,,,,,,,,
39,,"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",,0.9997122467995584,,,,,,,,,,,,,,,,
40,,"במסגרת זו מן הראוי לתת את הדעת לכך שהנאשם יליד 1993, אב, נעדר הרשעות פליליות, מלבד רישום ללא הרשעה בעבירות של נהיגה פוחזת של רכב, איומים והפרעה לשוטר מחודש מרץ 2015.",,0.0037413625184221167,0.046869289560290794,0.6386502771084623,0.07467218981648767,0.6748118910651372,0.33939232734196584,0.06443454324861426,,,,,,,,,,
41,,הטלת עונש מאסר לתקופה ממושכת תפגע בו ובמשפחתו ללא ספק.,,0.0029641865420734622,0.030150605932222446,0.5116708132598836,0.005290499665694622,0.102892037268831,,,,,,,,,,,,
42,,"הנאשם הודה במיוחס לו כבר בחקירת המשטרה, לקח אחריות על מעשיו והביע חרטה.",,0.002696473241822457,0.010071822965208048,0.15434297257375929,0.14145152433735453,0.9460908252578976,0.9955556815618938,0.757730879633593,,,,,,,,,,
43,,עוד יש לקחת בחשבון כי הנאשם נתון במעצר מאז ביצוע העבירה.,,0.0009762368387967272,0.03140512198070385,0.16684495306829383,0.03377975379153572,0.25325918098035854,,,,,,,,,,,,
44,,"עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם, וזאת בשים לב לכך שאין זו הסתבכותו הראשונה של הנאשם עם החוק ושבחר שלא לנצל את ההזדמנות שניתנה לו עת בוטלה הרשעתו בתיקו הקודם.",,0.0061361628245381605,0.017220662524997796,0.5463769437059155,0.007326091582134482,0.9563014579874178,0.5703704640593096,0.37989771751140755,,,,,,,,,,
45,,כמו כן יש לתת את הדעת לשיקול הרתעת הרבים בגדרו של מתחם וזאת נוכח חומרתה של העבירה ופוטנציאל הנזק המשמעותי שהיא נושאת בחובה.,,0.9996020943796167,,,,,,,,,,,,,,,,
46,,"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש מאסר בפועל בחלקו הנמוך של המתחם לצד עונשים נלווים.",,0.9990683329794213,,,,,,,,,,,,,,,,
47,,19 חודשי מאסר בפועל שמניינם החל מיום מעצרו 5.9.16.,,0.003363846098210547,0.991248114358022,0.005738760299296021,0.009694415794754115,0.016022198923145346,,,,,,,,,,,,
48,,"12 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מיום שחרורו מן המאסר כל עבירת נשק מסוג פשע.",,0.0010183617069057104,0.9964199857962782,0.010353557344707625,0.00490312521633639,0.1403093016207242,,,,,,,,,,,,
49,,"6 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שנתיים מיום שחרורו מן המאסר כל עבירת נשק מסוג עוון.",,0.0010226859022606624,0.9961085014057487,0.009381716037584647,0.005175735588356942,0.1345205731412445,,,,,,,,,,,,
50,,"לאחר היות גזר הדין חלוט, הנשק והתחמושת יושמדו או יחולטו, לפי שיקול דעת קצין משטרה, בכפוף לכל דין.",,0.9994138855218417,,,,,,,,,,,,,,,,
51,,זכות ערעור לבית-המשפט המחוזי תוך 45 ימים.,,0.9997272860905729,,,,,,,,,,,,,,,,
52,,"54678313ניתן היום,  י' ניסן תשע""ז, 06 אפריל 2017, בנוכחות הצדדים.",,0.9997117801120831,,,,,,,,,,,,,,,,
53,,"ד""ר עמי קובו 54678313",,0.9996758757102447,,,,,,,,,,,,,,,,
54,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
55,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
