,verdict,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,CONFESSION_LVL2,CIR_TYPE_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_MONEY_PAID_WEP,CIR_HELD_WAY_WEP,REGRET,RESPO,CIR_USE,CIR_STATUS_WEP,CIR_OBTAIN_WAY_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP
12,ME-16-01-31498-921,בהיותו בן 17 השתלב בתעסוקה כטבח על מנת לעזור לפרנסת משפחתו.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,ME-16-01-31498-921,"מסר כי במהלך שירותו כלוחם בגדוד ""נצח יהודה"" חווה מספר אירועים טראומתיים, בהם פציעתם של חבריו בפיגועים, מותו של אחד ממפקדיו ואירועים של הפרות סדר.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,ME-16-01-31498-921,"תיאר תחושות דחק עמן התמודד, כאשר לדבריו, לאורך שירותו הצבאי הצליח להתגבר על טראומות אלו ולשמור על תפקוד תקין.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,ME-16-01-31498-921,"עוד מסר כי במהלך שירותו הצבאי היה מעורב בתאונת דרכים בה גרם נזק בסך 13,000 ₪ שאותם נדרש לשלם על אף היותו לוחם בשירות סדיר.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,ME-16-01-31498-921,שירות המבחן התרשם כי קיים דפוס חוזר של פגיעה בשגרת חייו על רקע מצוקה כלכלית עמה מתמודד.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,ME-16-01-31498-921,היחשפותו לטראומות במהלך שירות הצבאי סדקה את מחויבותו ליחידה בה שירת ובפרט על רקע היותו נתון בחוב כספי גבוה.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,ME-16-01-31498-921,"מסר כי פנה למש""ק ת""ש ביחידתו שהציע לו לשרת כתומך לחימה בתנאים גמישים שיאפשרו לו לעבוד, אך הוא בחר להישאר לוחם מאחר וראה בכך ערך.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,ME-16-01-31498-921,הנאשם שיתף כי בעבר נהג בקלות ראש ביחס ללקיחת ציוד צבאי אולם כיום מודע לחומרה שבכך.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,ME-16-01-31498-921,ביטא צער על המצב המורכב עמו מתמודדים הוריו בשל מעצרו.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,ME-16-01-31498-921,שיתף כי מזה כשנה הוריו פרודים ואביו הינו מחוסר דיור המתגורר כיום בבית אחיו באשדוד ומתקיים מקצבת הכנסה וקיבוץ נדבות.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,ME-16-01-31498-921,הנאשם תיאר גדילתו בצל חסכים כלכליים משמעותיים.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,ME-16-01-31498-921,"לנאשם הרשעה מחודש דצמבר 2016 על עבירות של הפרעת לשוטר במילוי תפקידו, היזק לרכוש והתנהגות פרועה במקום ציבורי בגינה נדון למאסר על תנאי, קנס והתחייבות כספית.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,ME-16-01-31498-921,במסגרת עריכת התסקיר הועמד הנאשם בפיקוח מעצר של 9 חודשים במהלכם השתלב בקבוצה טיפולית.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,ME-16-01-31498-921,"נמסר כי הנאשם הגיע בהתמדה למפגשים הטיפוליים, היה קשוב לנאמר בהם ושיתף מעולמו.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,ME-16-01-31498-921,"אשר לעבירות הנאשם לקח אחריות מלאה על ביצוען, הן מבחינת הודאה, הן מבחינת הבנת חומרת מעשיו והן בצורך של ענישה מוחשית ומרתיעה, לצד נכונות לשאת בעונש ולשלם את חובו לחברה.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27,ME-16-01-31498-921,עם זאת חושש מהאפשרות שיוטל עליו מאסר בפועל.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ME-16-01-31498-921,"שירות המבחן התרשם כי ברקע לביצוע העבירה עמדו קשיים רגשיים אותם פיתח הנאשם בגיל צעיר, גדילתו בחוויה של היעדר ביטחון כלכלי, חוסר פניות של הוריו לצרכיו ההתפתחותיים והרגשיים ותחושות של חסך וקיפוח.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,ME-16-01-31498-921,"הנאשם שיתף כי ביצוע העבירות לא היה מתוכנן, אלא הוא פעל מתוך בלבול, תחושות חוסר אונים וכאב בשל מצבו של אביו.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30,ME-16-01-31498-921,הנאשם הביע מוטיבציה להשתלב בטיפול קבוצתי ונמצא מתאים לכך.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ME-16-01-31498-921,"שירות המבחן שקל את גורמי הסיכון והסיכוי של הנאשם והמליץ על ענישה מוחשית ומרתיעה של מאסר בעבודות שירות ברף הנמוך, צו מבחן למשך שנה, מאסר על תנאי והתחייבות כספית.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,ME-16-01-31498-921,בתסקיר משלים נמסר כי הנאשם השתלב בקבוצה טיפולית וניכר כי הוא מייחס חשיבות ורצינות להזדמנות שניתנה לו ומביע מוטיבציה להיעזר בטיפול הקבוצתי.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,ME-16-01-31498-921,ושירות המבחן חזר על המלצתו.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,ME-16-01-31498-921,"ב""כ המאשימה טענה, כי העבירות בהן הורשע הנאשם חמורות ביותר.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,ME-16-01-31498-921,"הנאשם ניצל את היותו חייל בצה""ל ואת נגישותו לרימונים וגנב מהבסיס בו הוא משרת רימוני יד ורימוני הלם בכוונה למכרם לשם רווח כספי.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36,ME-16-01-31498-921,"הדגישה את הסכנה הנובעת מעבירות הנשק השונות, ואת הסיכון הממשי כי הנשק ישמש לפעילות פלילית.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,ME-16-01-31498-921,"ציינה כי אמנם אין המדובר ברימוני רסס שבכוחם להמית, ואולם מדובר בנשק שיש בכוחו לגרום פציעה לאדם, לבהלה גדולה ולטראומה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,ME-16-01-31498-921,"טענה כי הנאשם ביצע את המעשים מתוך בצע כסף, ובמעשיו פגע בערכים המוגנים של בטחון הציבור ובריאותו, הפיזית והנפשית, וניצול האמון שניתן בו מתוקף היותו חייל בצה""ל.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,ME-16-01-31498-921,לאור חומרת העבירה והנזק הפוטנציאלי טענה כי מתחם העונש ההולם נע בין שנה וחצי לשלוש שנות מאסר.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,ME-16-01-31498-921,הפנתה למדיניות הענישה לפיה בעבירות מסוג זה יש לתת משקל בכורה לאינטרס הציבורי ולהגנה על הציבור על פני נסיבות העבריין.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,ME-16-01-31498-921,"וטענה כי בהתחשב בחומרת הנסיבות, בעברו הפלילי של הנאשם, בגילו הצעיר, בתסקיר שירות המבחן, בפסיקה, ובשיקולי הרתעה, העונש הראוי לנאשם הוא מאסר בפועל בתחתית- אמצע המתחם שהוצע, מאסר מותנה וקנס משמעותי.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,ME-16-01-31498-921,הגישה פסיקה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,ME-16-01-31498-921,"ב""כ הנאשם עתרה לאמץ את המלצת שירות המבחן.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,ME-16-01-31498-921,"טענה כי העונש המוצע על ידי שירות המבחן נמצא במתחם העונש ההולם, ואם יקבע מתחם גובה יותר, אז יש מקום, בעניינו של הנאשם, לסטות ממתחם העונש ההולם משיקולי שיקום.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,ME-16-01-31498-921,טענה כי הפגיעה בערכים המוגנים הינה במדרג חומרה נמוך בשל כך שמדובר באמצעים לפיזור הפגנות.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,ME-16-01-31498-921,האפשרות לגרום לנזק היא מועטה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,ME-16-01-31498-921,"לגבי רימון ההלם השימוש הוא בעיקר לאימונים, והנזק מתבטא ברעש ובהבזק וסנוור, ובמידה מועטה בכוויות חום.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,ME-16-01-31498-921,"לגבי רימון הגז, הנזק הוא פליטת גז מדמיע ומדובר בגרימת אי נוחות זמנית.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,ME-16-01-31498-921,"ציינה כי בענייננו לא נגרם נזק, אך גם אם היה נעשה שימוש בנשק פוטנציאל הנזק מוגבל.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,ME-16-01-31498-921,"הוסיפה כי גם הנאשם עצמו, בשל תפקידו, לא ראה באמצעים הללו כגורמים לנזק אמתי.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,ME-16-01-31498-921,הגישה פסיקה המעמידה את העונש על עבודות שירות גם כאשר נלוות עבירות נוספות.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,ME-16-01-31498-921,טענה כי בפסקי הדין שהגישה התביעה הנסיבות חמורות יותר.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,ME-16-01-31498-921,לעניין העונש בתוך המתחם טענה כי יש לקבוע את העונש בתחתית המתחם שהוצע או לחרוג ממנו משיקולי שיקום.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,ME-16-01-31498-921,ציינה כי הנאשם לקח אחריות על מעשיו.,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55,ME-16-01-31498-921,"הוא שהה במעצר יותר מחודש, ולאחר מכן היה משוחרר בתנאים מגבילים כשנה במהלכם היה בפיקוח מעצר ושולב בקבוצה טיפולית.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,ME-16-01-31498-921,הנאשם גדל במשפחה קשת יום ומגיל צעיר הוא עובד ומסייע למשפחתו.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,ME-16-01-31498-921,"על אף מצבה הכלכלי של משפחתו הוא שירת כלוחם בגדוד ""נצח יהודה"" שם חווה אירועים קשים.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,ME-16-01-31498-921,"בנוסף למצב הכלכלי הקשה שלו הוא חויב בפיצויים לאחר שהיה מעורב בתאונת דרכים, ומצבו הכספי הביא אותו לבצע את העבירה.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,ME-16-01-31498-921,הנאשם סיפר כי במהלך שירות הצבאי הוא זרק רימון הלם לעבר קבוצת אנשים ואחד מהם זרק אותו חזרה אליו והרימון פגע בו והתפוצץ ולא נגרם כל נזק.,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60,ME-16-01-31498-921,הוסיף כי אביו היה הומלס כשנה וחצי והוא היחיד שהיה מטפל בו בזמן חופשותיו מהצבא.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,ME-16-01-31498-921,"סיפר כי כיום עובד בחנות דגים, וגר ביחד עם אביו בחדר שכור בדירה.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,ME-16-01-31498-921,הביע חרטה.,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
63,ME-16-01-31498-921,"ב""כ הנאשם העידה מומחה לכלי ירייה שהגיש חוות דעת אשר לטיב הרימונים המדוברים.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,ME-16-01-31498-921,"טען כי הנזק המקסימלי שיכול להיגרם מהצמדה של פתחי הפליטה של חומרי הבעירה ברימון הלם אל גוף של אדם, הוא כוויה בדרגה בין קלה לבינונית.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,ME-16-01-31498-921,"הנזק האחר שעלול להיגרם הוא כמו כל נזק מפגיעת חפץ, כמו אבן, בגוף אדם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,ME-16-01-31498-921,ציין כי בעירה של גפרור או של מחבת חם די דומה לבעירה ולחום שנפלט מפתחי הבעירה של הרימון.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,ME-16-01-31498-921,"ב""כ הנאשם הסכים כי אין מחלוקת על כך שהרימונים שהנאשם החזיק הם נשק וכוללים חומר נפץ.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,ME-16-01-31498-921,"בזמן ההתרחשויות הנאשם היה חייל בשירת סדיר בצה""ל.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,ME-16-01-31498-921,בהזדמנות מסוימת הוא גנב מהבסיס בו שירת שבעה רימונים - ארבעה רימוני יד/מדוכה ושלושה רימוני הלם - בכוונה למכרם לשם רווח כספי.,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70,ME-16-01-31498-921,הוא החביא את הרימונים שגנב בתיק הגב שלו ולמחרת יצא מהבסיס עם הרימונים ונסע באוטובוס לביתו.,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71,ME-16-01-31498-921,"בהמשך, באותו היום, הוא נעצר במסגרת פעילות משטרתית, והרימונים נתפסו ברשותו.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72,ME-16-01-31498-921,"הערכים החברתיים שנפגעו מביצוע העבירות הם בין היתר, שמירת החיים והגוף, שמירת רכוש צה""ל, שמירת האמון של חייל כלפי צה""ל, ושמירת שלום הציבור ובטחונו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,ME-16-01-31498-921,"בהתחשב בכמות הרימונים שנגנבו, בעובדה שהגניבה היתה מבסיס צה""ל על ידי חייל צה""ל, ובכוונת הנאשם למכור את הרימונים, וכן בעובדה שהרימונים הם רימוני גז והלם ולא רימוני רסס, הרי שמידת הפגיעה בערכים המוזכרים הינה בינונית- גבוהה.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74,ME-16-01-31498-921,"כברוב העבירות, גם בעבירות הנשק, קשת הענישה היא רחבה, והעונש המוטל מושפע מהנסיבות הקונקרטיות, מסוג וכמות הנשק, ממיהות המעורבים ומהסכנות הקשורות במעשה בהתייחס למכלול נסיבותיו, ועוד.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,ME-16-01-31498-921,"עם זאת, בשנים האחרונות ישנה מגמת החמרה מוצהרת בענישת עבירות אלה -",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,ME-16-01-31498-921,"בית המשפט העליון דחה את הערעור על חומרת העונש וקבע כי הגם שבהתחשב בסוג הנשק המדובר, מתחם העונש שנקבע מחמיר מעט, הרי שבהתחשב במגמת החמרת הענישה בעבירות נשק, העונש שנגזר על המערערים איננו מצדיק התערבות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,ME-16-01-31498-921,"לשם השוואה, יוזכר, כי שם דובר ברימון הלם אחד ואילו כאן מדובר בשבעה רימונים – מסוג גז והלם – וכן שכאן הנאשם עצמו גנב את הרימונים מהבסיס בו שירת כחייל בשירות סדיר בצה""ל, לשם מכירתם.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,ME-16-01-31498-921,"בית המשפט העליון קיבל את ערעור המדינה על קולת העונש וגזר על הנאשם 4 שנות מאסר בפועל, תוך אמירת הדברים הבאים -",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,ME-16-01-31498-921,בית המשפט המחוזי גזר עליו 7 חודשי מאסר בפועל.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,ME-16-01-31498-921,"בית המשפט העליון קיבל את ערעור המדינה והעמיד את עונש על 15 חודשי מאסר בפועל, תוך שהוא מציין שכדרכה של ערכאת ערעור, הוא אינו ממצה עמו את הדין, ואמר את הדברים הבאים-",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,ME-16-01-31498-921,"ב""כ הנאשם הפנתה למספר פסקי דין, בהם הנאשמים הורשעו בעבירות נשק ובית המשפט הטיל עליהם עונשים קלים, וביקשה ללמוד מהם לענייננו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,ME-16-01-31498-921,"עיינתי בפסקי הדין ומצאתי שמעשי העבירה בנסיבותיהם שם, שונים מהותית מאלה שבענייננו ומשכך העונשים שהוטלו במסגרתם אינם יכולים להוות אמת מידה לעונש שיש להטיל על הנאשם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,ME-16-01-31498-921,להלן אתייחס לכמה מהם בקצרה –,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,ME-16-01-31498-921,פ. (חיפה) 51828-02-14 מדינת ישראל נגד יודה עטאללה (פורסם בנבו.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,ME-16-01-31498-921,"מיום 1.12.14) דובר בנאשם שהחזיק שני רובי צייד מאולתרים ובית המשפט קבע כי החזקתם על ידי הנאשם לא היתה למטרה פלילית כלשהי, וגזר עליו מאסר בעבודת שירות.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
