text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הפרקליטות ביקשה אפוא לראות את כל מעשי המרמה, גניבה וזיוף ביחס למעשי שלזינגר ביחס לקופתה של חברת נירטל כמקשה אחת, מקשה גם רחבה וגם ארוכה, והניחה מתחם ענישה של שנתיים מאסר בפועל, ועד ארבע שנים כאלה, כאשר נוכח העדר עבר פלילי, הודאה ותסקיר חיובי - ביקשה לגזור עונשו במרכז המתחם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
חומרה מיוחדת מצאה התביעה בעובדה כי הנאשם - חרף חלוף הזמן הרב מאז ביצוע העבירות - לא החזיר ולו שקל אחד לנפגעי העבירות הרבות שביצע.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"המאשימה ביקשה עוד, להטיל על הנאשם פיצוי בגובה הגניבות והכספים ששילשל הנאשם לידיו ולידי מקורביו, בסך 340,000 ₪.",,,,,,,,,,,,,,,,,
"הפרקליטות ביקשה להציב מתחמים נוספים לענישת הנאשם: 3-6 חודשי מאסר בפועל ביחס להחזקת אקדח (ותחמושת) שלא כדין, לרבות זיוף התעודה הרלוונטית, ועוד מתחם של מאסר מותנה עד ל - 6 חודשי מאסר בפועל, בגין זיוף תו הנכה.",,,,,,,,,['אקדח'],,,,,,,,
"מטעם המדינה טען לעונש גם עו""ד בר עוז, נציג רשות המיסים, אשר טען ביחס לעבירות שביצע הנאשם גם בתחום המס.",,,,,,,,,,,,,,,,,
"עו""ד בר עוז סיפר על כ- 200 אלף ₪ שהעלים הנאשם מקופת הציבור על דרך של שימוש בחשבוניות פיקטיביות לרוב, לרבות ""תרגיל"" בו לקחה חלק טרידנט, אשר באמצעותה נטל הנאשם לכיסו משכורת ""נטו"", ללא שדיווח או שילם מס בגינה.",,,,,,,,,,,,,,,,,
"עו""ד בר עוז עתר לעונש מאסר שבין 6-12 חודשי מאסר בפועל, לצד רכיבי ענישה נוספים.",,,,,,,,,,,,,,,[],[],[]
"עו""ד אורי קינן הרצה סנגוריה על הנאשם, כאשר עוד קודם לכן נשמעו עדי אופי מטעמה של ההגנה.",,,,,,,,,,,,,,,,,
"אחרי פרופ' ויסקין עלה לדוכן הרב ישראל מרמרוש, בעל חברה לייצור מכשירי מעבדה, אינקובטורים וכדומה, וסיפר כיצד בין השנים 2012-2013 הועסק שלזינגר כאיש מכירות בחברה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, שלזינגר עבד באורח משביע רצון, וניתן היה לסמוך עליו שיעשה את המלאכה, ועוד יותר מכך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הרב חתם עדותו, בכך שסיפר כי שלזינגר פוטר רק עקב צמצומים, ובלי קשר להליך הפלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שני עדי האופי לא נחקרו בחקירה נגדית.,,,,,,,,,,,,,,,,,
"הסנגור, עו""ד קינן פתח והבהיר כי ברורה לכל חשיבותה של ההשבה של אותם הכספים שנגנבו, לעת מדידת עונש.",,,,,,,,,,,,,,,,,
"שמענו מפי ההגנה על קשיים, מהמורות, נסיונות, שאיפות והרבה רצון טוב וכיוצא באלה עניינים ערטילאיים (למשל - התביעה האזרחית התלויה ועומדת שהוגשה על ידי נירטל או מי מטעמה), אולם בשורה התחתונה: פרוטה אחת לא הוחזרה - עד עצם היום הזה - לידי נירטל או למי מבעליה.",,,,,,,,,,,,,,,,,
"הסנגוריה ביקשה כי עבירות המסים הקשורות בגניבת הכספים מנירטל לא יופרדו מן המתחם הכולל שעליו הצביעה התביעה, ועתרה כי עבירות אלו ""ייבלעו"" וייכללו במסכת האמורה.",,,,,,,,,,,,,,,,,
הנאשם אמר את המילה האחרונה.,,,,,,,,,,,,,,,,,
"הוא ביקש סליחה, הביע חרטה, וסיפר על הבור הכלכלי, לדבריו, בו הוא חי מזה שנים, וביקש את התחשבות בית המשפט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הצדדים לא התעכבו הרבה, בטיעוניהם, על תסקיר שירות המבחן, ומטעמים ברורים.",,,,,,,,,,,,,,,,,
"התסקיר התבקש ו""הוזמן"" רק במסגרת הסכמה דיונים אליה הגיעו הצדדים, ודומה כי בנסיבות הענין ושורת העבירות החמורות, הוא נועד בעיקר כדי להרוויח זמן (להווי ידוע, כי עריכת תסקיר גוזלת כחצי שנה, מפאת התור הארוך), בכדי לאפשר לנאשם לעשות מאמץ ולהחזיר הכספים הגנובים, או למצער - חלק מהם.",,,,,,,,,,,,,,,,,
"ההמתנה לתסקיר לא נוצלה כלל, כאמור, בהיבט זה.",,,,,,,,,,,,,,,,,
"תמיכה בגישה זו מצאנו בסיפא לתסקיר; אפילו שירות המבחן, רחום ו""שיקומיסט"" ככל שיהא, היה ריאלי, והבין כי נוכח שורת העבירות שביצע הנאשם, אין טעם להפליג למחוזות דמיוניים של עבודות שירות, או כל עונש אחר שאינו מאחורי סורג ובריח, אפילו יהא הנאשם משוקם זה כבר לתפארת.",,,,,,,,,,,,,,,,,
"שירות המבחן המליץ איפוא, בסיפא לתסקירו, לקחת בחשבון, לעת עונש, את תובנת הנאשם למעשיו ולחומרתם, למצבו המשפחתי המורכב (לא ארחיב, מפאת צנעת הפרט) ולטיפול העצמי בו החל, עקב חשיפת מעשיו.",,,,,,,,,,,,,,,,,
"לאחר הסקירה דלעיל, הגיעה עת גזירת הדין.",,,,,,,,,,,,,,,,,
א.,,,,,,,,,,,,,,,,,
התכנון שקדם לביצוע העבירה: הנאשם תכנן ושיכלל מספר שיטות בכדי לחמוס את כספה של נירטל.,,,,,,,,,,,,,,,,,
"שלזינגר לקח מכל הבא ליד, מפה ומשם, באמצעות זיופים, שיקים, עובדים שלא ""נתנו עבודה"", אלא כסות להעברת כספים לכיסו, כרטיס אשראי של החברה, וגם באמצעות חמו.",,,,,,,,,,,,,,,,,
כל הפעולות של גניבת והעברת הכספים של נירטל לכיסו - היו פרי תכנון מדוקדק.,,,,,,,,,,,,,,,,,
"אם לא די בכך, הרי שהתכנון היה כה מוקפד, כה מוצלח, עד כי הצליח לשרת את הנאשם משך מספר שנים, עד לחשיפתו.",,,,,,,,,,,,,,,,,
"רוצה לומר, כי אין המדובר כאן במקרה חד-פעמי, ב""נפילה"" עקב פיתוי מקרי או ספוראדי.",,,,,,,,,,,,,,,,,
"מדובר היה בשיטה משוכללת, בת קיימא, שהחזיקה מעמד משך תקופה ארוכה.",,,,,,,,,,,,,,,,,
"התכנון של העבירות והוצאתן מן הכוח אל הפועל משך תקופה כה ארוכה, בין השנים 2006 עד 2009 - כל אלה מחייבים הגבהת מתחם הענישה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
ב.,,,,,,,,,,,,,,,,,
חלקו היחסי של הנאשם בביצוע העבירה: לא פחות חמור מהשיטה ומאורך התקופה בה בוצעה - הוא חלקו ותפקידו של הנאשם.,,,,,,,,,,,,,,,,,
"הנאשם לא היה פקיד זוטר, כספר או זבן, כפי חלק מהמקרים בם דנה הפסיקה, אלא היה המנכ""ל, המ-נ-ה-ל ה-כ-ל-ל-י של החברה.",,,,,,,,,,,,,,,,,
קשה להעלות על הדעת תפקיד בו המעילה באמון גדולה יותר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מנכ""ל של חברה הוא כל יכול, ידו בכל ויד כל בו, והוא המוציא והמביא בחברה, או במקרה זה - המוציא והמוציא, והמוציא והמוציא, ושוב פעם - המוציא והמוציא, כמעט עד כלות.",,,,,,,,,,,,,,,,,
"אדרבא, עובדת היותו של הנאשם לא פחות ממנכ""לה של החברה העשוקה, מתכתבת עם נסיבת - ""ניצול לרעה של כוחו ומעמדו של הנאשם עם נפגע העבירה"", כנסיבה המחמירה את מצב הנאשם, עת מודד בית המשפט את מתחם הענישה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ג.,,,,,,,,,,,,,,,,,
"הנזק שנגרם לחברה מביצוע העבירות: שמענו, כאמור, את בעלי החברה, שבגרון חנוק סיפרו מעל דוכן העדים, כיצד הזיעו ועמלו, ולא הבינו כיצד לא ראו שכר בעמלם, בשורת הרווח וההפסד.",,,,,,,,,,,,,,,,,
ד.,,,,,,,,,,,,,,,,,
"הסיבות שהביאו את הנאשם לבצע העבירות: הנאשם דיבר על קריסת עסקו הקודם, על חובות ונושים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ייתכן וכך היה המצב, אולם לא ניתן לקבוע כי סיבות אלו הביאוהו לבצע את העבירות הקשות, שכן לא הוכח, ולו במסמך אחד, או בכל דרך אחרת, כי הכספים שנגנבו נועדו לשלם חובות.",,,,,,,,,,,,,,,,,
"אני ער לקושי עליו עמד הסניגור, לפיו אין זה ממנהגם של אנשי השוק האפור ליתן עדות אופי עבור חייביהם, אולם ספק בלבי אם קושי זה רלוונטי לענייננו.",,,,,,,,,,,,,,,,,
"ודוק: גניבת רכב שכור עבור אשתו של הנאשם ועוד ממקורביו, אינם החזר חובות לנושיו.",,,,,,,,,,,,,,,,,
"שורת המסעדות אותן פקד, על חשבון החברה, כפי שהוכח, והסיגרים שרכש באדיבות נירטל - אינם מלמדים על החזר חובות.",,,,,,,,,,,,,,,,,
"הסיגרים (בין אם מעשן הנאשם ובין אם לאו), המסעדות וכלי הרכב - כל אלה מלמדים על הניוון המוסרי שאחז בנאשם עת עשק וחמס את החברה אותה אמור היה לנהל, לא פחות.",,,,,,,,,,,,,,,,,
"אני דוחה בשתי ידיי את גישת הנאשם כאילו חובותיו למאן שהוא היו הסיבה שהניעה אותו לבצע העבירות הרבות, ולאורך זמן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנה כי כן, כל הנסיבות הקשורות בביצוע העבירות עצמן מוליכות למסקנה חד משמעית, לפיה מידת הפגיעה בערך החברתי היא גבוהה, לא פחות.",,,,,,,,,,,,,,,,,
הצדדים הציגו פסיקה הרלוונטית לעבירות בהן הורשע הנאשם.,,,,,,,,,,,,,,,,,
"אולם, ניתנת האמת להיאמר, קשה מאוד לגזור או ללמוד מפסיקה בתחום זה, מעניינו של פלוני או אלמונית, אשר גנבו ממעבידיהם, לענייננו.",,,,,,,,,,,,,,,,,
"נוכח כל האמור לעיל, ולאחר שעיינתי בפסיקה הרבה שהניחו לפניי הצדדים, אני סבור כי נסיבות המקרה דנא, כפי שפורטו לעיל, בהביאי בחשבון את רום מעמדו של הגונב מן המעביד, הלוא הוא המנכ""ל, בכבודו ובעצמו; את השיטתיות ואת אורך התקופה בה חמס הנאשם את נירטל; וגם העובדה שפרוטה לא הוחזרה לנפגעי העבירה (ענין זה נופל בנסיבת ה""נזק שנגרם מביצוע העבירה"") – כל אלה מביאים אותי למסקנה כי המתחם העונשי שהניחה בפניי התביעה הוא נכון, ראוי והולם.",,,,,,,,,,,,,,,,,
"על כן, אני קובע מתחם עונשי כולל, כפי עתירת התביעה, לעבירות שעבר הנאשם נגד נירטל, כאשר הרף התחתון עומד על שנתיים של מאסר בפועל, והרף העליון – ארבע שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
"ביחס לעבירות ה""משניות"", של זיוף תו נכה ולהחזקת נשק שלא כדין, גם כאן מקובלים עלי מתחמי התביעה, כפי שפורטו לעיל.",,,,,,,,,,,,,,,,,
"כאמור, ההגנה עתרה לכך שלא יונח מתחם עונשי נפרד ביחס לעבירות המיסים שעבר הנאשם.",,,,,,,,,,,,,,,,,
"לאחר מחשבה, אני סבור כי לא נכון לקבל את עתירת ההגנה בענין זה, שכן הגם שמדובר אמנם בעבירות ""נלוות"" לכאורה לעצם הגניבה מן המעביד, הרי שתוכננו מראש, תוך ידיעה שהביצוע כולל נפגעת עבירה נוספת, הלוא היא קופת הציבור.",,,,,,,,,,,,,,,,,
"מדובר אפוא בקורבן עבירה אחר, בערכים חברתיים נפגעים אחרים, ועל כן, הגם שהעבירות נגד המדינה בוצעו ""על הדרך"", אין מקום לדחוק – באופן מלאכותי ובלתי צודק – את המתחם דנא, המיסויי, אל המקשה הכוללת שהניחה בפניי פרקליטות מחוז תל אביב.",,,,,,,,,,,,,,,,,
"אני קובע אפוא מתחם ענישה נפרד ביחס לעבירות המיסים, כפי עתירת המאשימה, לאמור – שישה חודשי מאסר בפועל ועד שנת מאסר.",,,,,,,,,,,,,,,,,
"מן הראוי לציין, כי גם כאן לא החזיר הנאשם למדינה ולו שקל אחד ממאות האלפים שגנב גם ממנה, ופשיטא – שענין זה מהווה נסיבה עיקרית לחומרא.",,,,,,,,,,,,,,,,,
"ועתה, אל קביעת עונשו של הנאשם במסגרת המתחמים.",,,,,,,,,,,,,,,,,
"ברי, כי שליחה לבית הסוהר, בוודאי בפעם הראשונה, קל וחומר – ביחס לאדם נורמטיבי, מהווה פגיעה אנושה לכל נאשם ולכל משפחה.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אינני מזלזל בכך, כהוא זה, אולם שאלת הפגיעה של העונש בנאשם, או במשפחתו, מתייחסת, בנדון, לפגיעה מיוחדת וקשה, שלא מתקיימת במקרה דנא.",,,,,,,,,,,,,,,,,
לא מצאתי נזקים מיוחדים שנגרמו לנאשם כתוצאה מביצוע העבירה ומהרשעה.,,,,,,,,,,,,,,,,,
"העובדה שהנאשם פוטר וכי יקשה עליו מאוד, ללא ספק, לחזור למעגל העבודה לאחר ריצוי מאסרו, כל אלה אינם אלא תוצאה ישירה של מעשיו נגד מעבידו ואחרים, ובית המשפט אינו יכול ""להתחשב"" בנזקים מעין אלו, בנסיבות הענין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
