text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"היא מפנה לערך המוגן שנפגע – שמירה מפני פגיעות בגוף, הדגישה כי מדובר בנשק חם, אשר הזמינות שלו יכולה להביא לביצוע עבירות חמורות ולפגיעה בחיי אדם.",,,,,,,,,,,,,,,,,
היא הפנתה לנתונים סטטיסטיים בנוגע למקרי ירי באזור המרכז וכן לפסיקה בנושא.,,,,,,,,,,,,,,,,,
היא מציינת כי אין מדובר רק בהחזקת נשק אלא גם בגניבתו והסלקתו במקום ציבורי.,,,,,,,,,,,,,,,,,
היא עתרה למתחם ענישה שינוע בין 20 ל- 42 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
כאשר נלקחת בחשבון הודאתו והאמור בתסקיר שירות המבחן.,,,,,,,,,,,,,,,,,
היא מבקשת למקם את העונש בתחתית המתחם לצד ענישה נלווית.,,,,,,,,,,,,,,,,,
הוגש גיליון הרשעותיו הקודמות של הנאשם (ת/1) ובו הרשעה קודמת בעבירת איומים משנת 2014.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"ב""כ הנאשם, עו""ד דוד אריכא, טען כי אין מדובר בעבירת נשק קלאסית אלא גניבה והחזקה לתקופה קצרה בסמוך למקום הגניבה.",,,,,,,,,,,,,,,,,
"הנאשם בהיותו בגילופין נטל חפץ יקר ערך, מבלי לייחס חשיבות למהות החפץ ולסיכונים הטמונים בו.",,,,,,,,,,,,,,,,,
"הוא טמן את הנשק בסמוך למקום הגניבה, הלך לעשות קניות לשבת וחזר להרגלו של שתיית אלכוהול וכשהתפכח התכוון להחזיר את הנשק, אולם עוד קודם לכן הגיעו לביתו כוחות המשטרה והוא מיד הודה בביצוע העבירה והוליך אותם לנשק.",,,,,"['מוסלק - מוסתר', 'סמוך לבית']",[],,['גנב'],,,,,,['כן'],,,
הוא הודה בהזדמנות הראשונה ולקח אחריות למעשיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : כן', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"הוא הפנה לפסיקה מקלה בעבירות מעין אלו והדגיש את נסיבות החיים הקשות של הנאשם, לרבות מצבו הכלכלי ואת התוצאות הקשות שייגרמו לו באם ייגזר עליו עונש של מאסר בפועל ואף בדרך של עבודות שירות, מאחר והוא יפוטר ממקום עבודתו ובגילו ומצבו לא יוכל למצוא מקור פרנסה אחר ובכך אף ייקטע הליך השיקום בו החל.",,"['1 : כן', '2 : לא', '3 : כן', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא מפנה להמלצת שירות המבחן ומבקש לאמצה.,,,,,,,,,,,,,,,,,
הנאשם עצמו אמר כי טעה והוא מצטער על כך.,,,,,,,,,,,,,,,,,
הוא תיאר את מצבו הכלכלי הקשה שהביאו עד פת לחם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הערך המוגן אשר נפגע כתוצאה ממעשיו של הנאשם הינו הגנה על שלומו וביטחונו של הציבור.,,,,,,,,,,,,,,,,,
אמנם מדובר בשתי הוראות חיקוק אולם באירוע אחד ועל כן יש לקבוע מתחם ענישה אחד.,,,,,,,,,,,,,,,,,
"בכל הנוגע לנסיבות הקשורות לביצוע העבירה, התחשבתי לחומרא בפוטנציאל הנזק הרב הטמון בעבירה מעין זו, כך גם בעובדה שהנאשם הטמין את הנשק במקום ציבורי כך שהוא יכול היה להתגלגל לידיים שונות ולהוות כלי לפעילות עבריינית או אף פעילות טרור.",,,,,,,,,,,,,,,,,
"מלבד אמירתו כיום של הנאשם כי חשב להחזיר את הנשק, הרי שאין לכך כל ראיה או אף רמז במעשיו.",,,,,,,,,,,,,,,,,
"אילולא הייתה המשטרה מגיעה אליו, לא ברור מה היה נעשה בנשק זה, מה עוד שלדברי בא כוחו של הנאשם, לנאשם היכרות עם בעל הנשק ולמרות זאת לא עשה דבר על מנת להשיבו אליו מתוך תחושת אי נעימות.",,,,,,,,,,,,,,,,,
"התפתותו של הנאשם לנוכח מציאת ""חפץ יקר ערך"" כדברי בא כוחו, יכולה הייתה להביא אף לאובדן חיי אדם.",,,,,,,,,,,,,,,,,
"לקולא, שקלתי את העובדה כי אין מדובר במעשה מתוכנן מראש אלא בדחף רגעי של הנאשם כתוצאה מ""הזדמנות"" שנקרתה בדרכו.",,,,,,,,,,,,,,,,,
"כמו כן, התחשבתי בכך כי מדובר בהחזקה לזמן קצר ביותר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בבחינת מדיניות הענישה הנוהגת ניתן להצביע על מקרים דומים, כמפורט להלן:",,,,,,,,,,,,,,,,,
"לנוכח כל האמור לעיל, אני קובע כי מתחם הענישה ההולם בנסיבות העבירה שבפני, נע בין 7 ל-24 חודשי מאסר בפועל בנוסף לענישה נלווית.",,,,,,,,,,,,,,,,,
"אמנם שירות המבחן בתסקיריו, מדווח על תהליך טיפולי בו מצוי הנאשם וצפוי להימשך עוד תקופה ארוכה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"למרות זאת, איני סבור כי די בנסיבות אלו, על מנת להביא לסטייה מהמתחם בשל שיקולי שיקום.",,,,,,,,,,,,,,,,,
"המדובר בעבירה חמורה בה יש לתת משקל משמעותי לאינטרס הציבורי אל מול הפרטי ואשר על כן, על מנת שיתאפשר לסטות מהמתחם יש צורך בהליך שיקומי משמעותי.",,,,,,,,,,,,,,,,,
"הנאשם אמנם מצוי בהליך טיפולי  בעמותת ""אפשר"" מאז 15.5.17, אולם נמסר כי בתחילת הטיפול לא הגיע אליו באופן עקבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הטיפול מצוי אך בראשיתו וצפוי עוד טיפול ארוך והתרשמות שירות המבחן היא כי הנאשם מתחיל לקבל אחריות למצבו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם עצמו מדווח על כך כי מאז תחילת הטיפול אינו שותה אלכוהול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התרשמותו הראשונית של שירות המבחן הייתה שבשל קשייו של הנאשם, לא מתאפשרת העמקת השיח עמו וגם כשניתנה דחייה על מנת לאפשר זאת, שיתוף הפעולה מצדו של הנאשם היה חלקי.",,,,,,,,,,,,,,,,,
בתאריך 7.3.18 אף התקבלה הודעה על כך שהנאשם ניתק קשר עם שירות המבחן מזה שלושה שבועות.,,,,,,,,,,,,,,,,,
בנסיבות הללו לא מצאתי כי ניתן לסטות מהמתחם בשל שיקולי שיקום.,,,,,,,,,,,,,,,,,
"בכל הנוגע לנסיבות אשר אינן קשורות בביצוע העבירה, שקלתי בעניינו של הנאשם את העובדה כי מדובר באדם בן 60 המתגורר בגפו, גרוש ומנותק קשר ממשפחתו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מצבו הכלכלי קשה ביותר והוא נזקק לעזרה משירותי הרווחה אף לצורך מזון.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כל ענישה ממשית אשר תוטל עליו משמעה פגיעה קשה בפרנסתו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שקלתי אף את הודאתו של הנאשם וחיסכון הזמן השיפוטי, כך גם את שיתוף הפעולה שלו עם המשטרה באופן מידי, כאשר הוליכם למקום הימצאותו של האקדח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,['אקדח'],,,,,['לא'],,,
לנאשם הרשעה קודמת משנת 2014 בעבירת איומים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לנוכח האמור לעיל, אמקם את עונשו של הנאשם בתחתית המתחם.",,,,,,,,,,,,,,,,,
"לאחר ששקלתי את כל האמור לעיל, אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
7 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"9 חודשי מאסר על תנאי למשך שלש שנים מיום שחרורו ממאסרו, והתנאי הוא שלא יעבור עבירה של החזקת נשק ותחמושת.",,,,,,,,,,,,,,,[],['9 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר על תנאי למשך שלש שנים מיום שחרורו ממאסרו, והתנאי הוא שלא יעבור עבירת גניבה.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"לנוכח מצבו הכלכלי של הנאשם ועונש המאסר שנגזר עליו, לא אגזור עליו עונש בדמות קנס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם יחתום על התחייבות כספית בסך של 1,500 ₪ שלא יעבור את העבירות בהן הורשע למשך שנתיים מיום שחרורו מהמאסר.",,,,,,,,,,,,,,,[],[],"['1500 ש""ח']"
"הנאשם יתייצב לריצוי מאסרו ביום 6.5.18 בשעה 10:00  בבית סוהר הדרים, או במתקן כליאה אחר עליו יורה שב""ס, כשברשותו תעודת זהות או דרכון.",,,,,,,,,,,,,,,,,
"על הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של                      שב""ס, טלפונים: 08-9787336; 08-9787377.",,,,,,,,,,,,,,,,,
הערבויות המצויות בתיק ישמשו לצורך הבטחת התייצבותו של הנאשם למאסרו.,,,,,,,,,,,,,,,,,
"5129371ניתן היום,  ה' ניסן, 21 מרץ 2018, במעמד ב""כ המאשימה  עו""ד נעמי מששה, הנאשם וב""כ עו""ד דוד אריכא.",,,,,,,,,,,,,,,,,
