,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
21,,"בתום הירי אסף הנאשם את תרמילי האקדח, בכוונה למנוע או להכשיל הליך שיפוטי, וברח מן המקום יחד עם נידאל.",,0.00034633727393333603,0.015512517545077474,0.20052164535545086,0.9660386301223738,0.501336925244985,0.43050811128442984,0.04786148981304257,0.44503761468536307,0.9471879163609989,0.35679266486130695,0.9375825177561321,0.24768082220911775,0.7388859535723424,0.02015542995205275,0.23298553974456346,0.9427517638453932,0.9578670401203865
22,,"באשר לכתב האישום המצורף, זה מתייחס לאירועים שהתרחשו בשנת 2013, עת עבד הנאשם כשומר במגרש לפירוק כלי רכב (להלן: ""המגרש"").",,0.06550455604681378,0.030239997236536347,0.31777797142186365,0.2350206666572395,0.45017464880197317,,,,,,,,,,,,
23,,"על-פי המתואר שם, עובר ליום 13.02.13, במועד מדויק שאינו ידוע, החזיק הנאשם בעת שהיה במגרש באקדח  מסוג ""גלוק"" (להלן: ""האקדח""), המסוגל לירות קלע שבכוחו להמית אדם, יחד עם שלוש מחסניות ובהן תחמושת.",,0.0003649268914532483,0.037119837555864024,0.27470762367138246,0.9081372210683286,0.622652732629066,0.34159926678721364,0.05370407569300245,0.6355213036748808,0.8728995078682327,0.9699222184854855,0.9111594785993772,0.8171573341034007,0.9745121532510822,0.09431133809095607,0.03756688947577062,0.9495696753316508,0.9751058221843216
24,,"בלילה שבין 12.02.13 ל-13.02.13 שהה הנאשם במגרש יחד עם שניים נוספים, כשברשות השלושה האקדח, המחסניות והתחמושת.",,4.2585402830317395e-05,0.036624214839409246,0.06698210112134474,0.9604228689264718,0.30354738660753394,,,0.6902661939281536,0.8810153248250473,0.8730276800266157,0.8973037620469033,0.3003448096039699,0.8087943933060335,0.11681094239635208,0.3142390024931593,0.9590739882829445,0.9796392345824668
25,,"באותו הלילה, סמוך לשעה 00:12, ירו הנאשם וחבריו מספר יריות באקדח במתחם המגרש.",,6.854356730734921e-05,0.013713972978372742,0.24496577986972848,0.9892547590805191,0.06755765661724648,,,0.9506531359078328,0.9495393641223149,0.591763766887999,0.9680997864567047,0.10399695238446062,0.3417412283126928,0.06709431884510016,0.34374294820298806,0.9643524545530932,0.987693838753447
26,,"בטרם אפנה למסקנות התסקיר בתיק זה, אציין כי קצינת המבחן ערכה את התסקיר תוך התייחסות לכתב האישום המקורי, תוך שהיא מייחסת לנאשם עבירות בהן לא הודה ולא הורשע, כך על-פי כתב האישום המתוקן.",,0.819957366138757,,,,,,,,,,,,,,,,
27,,"מקורה של הטעות אינו ברור, אולם יש מקום להתחשב בכך בעת הערכת ממצאי התסקיר.",,0.8117199205578076,,,,,,,,,,,,,,,,
28,,"הנאשם, רווק בן 21, עבד טרם מעצרו כחשמלאי וסייע בפרנסת משפחתו; סיים 9 שנות לימוד בלבד, כאשר עקב מצבה הכלכלי של משפחתו עזב את ספסל הלימודים והחל לעבוד.",,0.011242563127355052,0.01732187258966353,0.9838502965695424,0.32740891378590975,0.5413288717009413,0.5183585701005368,0.09878689598835591,,,,,,,,,,
29,,"הנאשם חווה מילדות חוסר יציבות בתפקוד ההורי והיה חשוף לבעיית ההתמכרות של אביו לטיפה המרה, שבעקבותיה התקשה האב להוות דמות הורית סמכותית.",,0.004321747624860466,0.008326025602776597,0.9975824158120115,0.9305270300403552,0.44562852319392693,,,0.46772296451908346,0.07541137612288787,0.018481814848677083,0.862695510816888,0.09836145242360042,0.618461206836116,0.01697481112480578,0.009178624867423239,0.04385527087240475,0.08134375345433141
30,,"בהתייחס לעבירות, קצינת המבחן ציינה כי הנאשם נטל אחריות חלקית לביצוען, תוך שהיא מתייחסת לעובדות שנמחקו מכתב-האישום.",,0.0002092770614382153,0.007827587393985314,0.2569832960015731,0.02548053940772325,0.8729686729373966,0.9442859169307857,0.6575906212151886,,,,,,,,,,
31,,"באשר ליתר הדברים, הרושם הוא כי הנאשם נטל אחריות, וטען כי האקדח בו עשה שימוש לא היה ברשותו.",,0.00144587003917856,0.00840124568111641,0.21605729100100818,0.3333394708992976,0.41098243001259005,,,,,,,,,,,,
32,,"באשר לאישום שצורף, הנאשם מסר כי קרוב משפחתו הוא שהחזיק באקדח, אף כי נטל אחריות פורמאלית ביחס לשימוש שעשה בו.",,0.001020690554703026,0.012297449804782387,0.3942849115045486,0.43610346653371956,0.8049787197426042,0.9741486597667159,0.051898050237038154,,,,,,,,,,
33,,קצינת המבחן התרשמה שהנאשם אינו מכיר בחומרת מעשיו ובסיכון הטמון בהם.,,0.0005137230159576396,0.0063441193162424294,0.9021976725967807,0.027494736256304022,0.8670981950521451,0.7509268108190361,0.9799398142026742,,,,,,,,,,
34,,"במסגרת הערכת הסיכון להישנות עבירות בעתיד, ציינה קצינת המבחן כי עולמו הערכי של הנאשם אינו מאוזן והוא מתקשה לבנות תפיסת עולם נורמטיבית, זאת, בין היתר, בהתייחס לכך שמאסר קודם אותו נשא לא היווה עבורו גבול מרתיע.",,0.0007660340474070861,0.0067582895320929225,0.968565708841955,0.11985098489384614,0.749054921935793,0.8764433594554527,0.9105107320116891,,,,,,,,,,
35,,"בשיחה עמו התרשמה כי מעורבותו הפלילית החוזרת מעידה על אי הפנמת גבולות החוק ועל סיכון למעורבות פלילית נוספת, ולפיכך המליצה על ענישה קונקרטית, קרי- מאסר בפועל, ונמנעה ממתן המלצה טיפולית.",,0.0017787768638010853,0.008878536663484775,0.8858930865887887,0.027421072319803005,0.6867418498126381,0.13013968403107784,0.7470020221328333,,,,,,,,,,
36,,"גם במסגרת התיק המצורף נערך תסקיר אודות הנאשם, שממצאיו דומים לממצאי התסקיר כאן, למעט באשר לרמת הסיכון להישנות עבירות בעתיד, אשר הוערכה שם כבינונית.",,0.9788591317390661,,,,,,,,,,,,,,,,
37,,"בהתייחס לאישום המצורף, טוענת המאשימה כי מתחם העונש ההולם נע בין שנה לשלוש שנות מאסר בפועל.",,0.0009529232270898657,0.005329804589491964,0.004888724731182008,0.0029031979458097536,0.06346949361133042,,,,,,,,,,,,
38,,"בין היתר טענה, כי עצם החזקת הנשק במגרש מלמד על תכנון מוקדם, שהנאשם הוא זה שהביא את האקדח, המחסניות והנשק אל מקום העבודה, ושהנזק שהיה צפוי להיגרם הוא רב.",,0.0005640443897598058,0.010098309929693844,0.2771518677407105,0.704287205190971,0.5093735903324765,0.4819110800605973,0.05914709339874307,0.566084518752372,0.9268760056029929,0.8228698904069662,0.9537277965441835,0.9696007923694705,0.9806462333310395,0.09179716630386779,0.10836234690680477,0.6815382002026756,0.9007375088912289
39,,"כן עמדה על הצורך בהרתעת הרבים ובהרתעתו של הנאשם מפני ביצוע עבירות דומות בעתיד, וביקשה להטיל עליו בגין אישום זה עונש המצוי בגדרי המתחם, זאת בנוסף למאסר על תנאי וקנס כספי.",,0.9990776168569971,,,,,,,,,,,,,,,,
40,,"בהתייחס לאישום המאוחר, המאשימה ציינה כי העבירות בוצעו תוך הפרת תנאי מעצר, כשהנאשם עושה שימוש בנשק בזמן שמתנהל נגדו הליך בגין מעשים דומים, נסיבות המלמדות על תעוזה, מסוכנות והעדר גבולות.",,0.00023675810753876232,0.01745663198823187,0.1868055911798345,0.06661853306285369,0.9108906907910871,0.7915189509833287,0.29801098074250626,,,,,,,,,,
41,,"לדבריה, האישום המאוחר מעיד על עליית מדרגה ביחס לחומרה, שכן העבירות בוצעו במסגרת סכסוך ותוך יצירת סיכון כלפי חייהם של אחרים.",,0.00023651948614344465,0.007026371388885263,0.69195894413699,0.11106882563222685,0.8515189793764392,0.40219511519603357,0.3524491759568752,,,,,,,,,,
42,,"בנסיבות אלה, סברה, מתחם העונש ההולם נע בין 3 ל-5 שנות מאסר בפועל.",,0.0009480501013020138,0.004795985973280701,0.010453960108676613,0.003349336192277603,0.04123480375255829,,,,,,,,,,,,
43,,"באשר לנסיבותיו של הנאשם, המאשימה מפנה לעברו הפלילי ולתסקירי שירות המבחן המעידים על מסוכנותו הגבוהה ועל הצורך בענישה מרתיעה.",,0.0001893499054668252,0.004880914443814519,0.857550468556169,0.021304526779396996,0.7317010205318545,0.5115402244037661,0.8826549020361851,,,,,,,,,,
44,,"הסניגור, בהתייחסו לכתב האישום המצורף, הדגיש כי החזקת האקדח שם מיוחסת לנאשם בצוותא עם שניים נוספים, כשלהבנתו בית המשפט אשר דן בעניינם של השניים האחרים הסתפק במעצר של חודש ימים.",,0.0037598543249913316,0.01885903273503429,0.04726591913979112,0.08021660239435571,0.6459469967105608,0.3039987295292677,0.05089394007687574,,,,,,,,,,
45,,באותו מקרה הירי לא בוצע בשטח מגורים.,,0.00010312368386336713,0.012084652027874194,0.6188141466245284,0.9800242866979463,0.028823310794422963,,,0.9748594268079764,0.9592563244372739,0.164293278771849,0.9808909396699064,0.34665257356769275,0.40582329596807715,0.039802340031853546,0.06688198889174479,0.7508490520802819,0.9434331817685645
46,,"באשר לכתב-האישום כאן, הסניגור ביקש לציין כי המתלונן התחמק מתשלום החוב לנאשם, ושהשימוש באקדח נעשה בשעת כעס ובאווירה טעונה.",,0.0009220413343801669,0.012660328525967612,0.3221579754807806,0.5171620689232761,0.6877901842294166,0.6739025152552307,0.04526012808295551,0.2608917648424091,0.46601422976724166,0.3227945279801069,0.8142242893673031,0.7732004116334636,0.7571059836446336,0.08264658682010706,0.06778558171158446,0.19145151147312717,0.35468082932869927
47,,"חרף חומרת המעשים, הסניגור סבור כי יש לשקול אותם לאור המכלול, בהינתן כי מדובר בסכסוך ""פנים משפחתי"", כהגדרתו, ובשים לב שעל הפרת תנאי המעצר ""שילם"" הנאשם בחילוט סכום מסוים מן הפיקדון שהופקד במסגרת תיק המעצר.",,0.9860532442721299,,,,,,,,,,,,,,,,
48,,"עוד נטען, בהתייחס לנסיבות, כי הנאשם לא כיוון את נשקו לעבר אנשים, אלא ירה באוויר.",,8.487874003519398e-05,0.005380852447757066,0.34883791981623397,0.9640123666469266,0.42951291540610137,,,0.499599459447831,0.8807168304503313,0.8817698132837637,0.9620560837621027,0.7574830955437372,0.9058608567137556,0.03627693254220854,0.08882591460647124,0.7428727639424125,0.8373197893839062
49,,"באשר לתסקירים, הסנגור הפנה לתסקיר המוקדם, שם פירטה קצינת המבחן כי קיים פוטנציאל לשינוי חיובי בהתנהגותו של הנאשם.",,0.002251653829405063,0.006058967607026149,0.773429514455987,0.1258092988290621,0.44196247479726936,,,,,,,,,,,,
50,,"בהקשר זה הדגיש הסניגור את נסיבות חייו של הנאשם, אשר גדל בתנאים של עוני והזנחה.",,0.0008301190388975629,0.009473872827077696,0.9127513493261705,0.22210178008821163,0.5528101314954619,0.09924905804556194,0.06003983577720247,,,,,,,,,,
51,,"בהתייחסו לתסקיר המאוחר, הסניגור טען ל""חוסר מקצועיות הזועק לשמיים"", וזאת בין היתר בשל ההסתמכות על כתב האישום המקורי, תחת זה המתוקן, ופנייתה של קצינת המבחן, בין היתר, לחקירת מעצר בתיק קודם.",,0.0001617388749485699,0.009996430464480762,0.5292462226509391,0.13987810977874682,0.7980151799347167,0.6985376973377713,0.4129877739591302,,,,,,,,,,
52,,"עוד ביקש להשיג באשר לקביעתה של קצינת המבחן כי הנאשם נטל אחריות חלקית בלבד למעשיו, וטען להתעלמות משיקולי שיקום, זאת במיוחד נוכח גילו של הנאשם וגיליון הרשעותיו שאינו מכביד, לדבריו.",,0.0037945991918406754,0.005588227545657032,0.8994729580371464,0.02472600883994566,0.9007218123978062,0.9423213171128489,0.8925438406856923,,,,,,,,,,
53,,"לבסוף, הפנה הסניגור להודאתו של הנאשם ולחרטה שהביע, והפנה לפסקי-דין בהם הוטלו על נאשמים שהורשעו בעבירות נשק עונשים מסוג עבודות שירות בלבד ועד 13 חודשי מאסר בפועל.",,0.007955019360249524,0.00907585689343582,0.09451520661863101,0.005300252362460672,0.31351391441602117,,,,,,,,,,,,
54,,"לפיכך, ביקש להסתפק בעונש מאסר שלא יעלה על שנת מאסר.",,0.9087923164778883,,,,,,,,,,,,,,,,
55,,"הנאשם הביע צער על מעשיו, וציין כי סבל משהייתו במעצר.",,0.0009215671472186945,0.012742326210232394,0.8062622009592484,0.23165067399740638,0.5987278096041451,0.7779892640411288,0.2623161209515637,,,,,,,,,,
56,,נסיבות הקשורות בביצוע העבירות,,0.9995439219195662,,,,,,,,,,,,,,,,
57,,"לא ברור בהקשר זה על מה נשענת טענת המאשימה ולפיה הנאשם הוא שהביא את האקדח אל המגרש, ובהעדר ראיה בקשר לכך לא ראיתי לייחס לדברים, אשר אינם מפורטים בכתב האישום המצורף, משקל.",,0.0006027026817784546,0.012903551910251766,0.23519315550095665,0.21586892804600408,0.569886648088868,0.8145083623831413,0.07485998537432983,,,,,,,,,,
58,,"באשר לאישום המאוחר, הנסיבות חמורות יותר, וכוללות התנהגות אלימה וכוחנית מצד הנאשם במסגרת סכסוך כספי; גניבת מכשיר טלפון נייד; הפרת תנאי מעצר בית על-ידי הנאשם, ובתוך כך עשיית שימוש באקדח לשם הפחדה ואיום, שעה שעומד ותלוי נגדו הליך פלילי בגין שימוש באקדח; ואיסוף התרמילים מן הזירה.",,0.001596622668958992,0.01929310492596722,0.5542073151037603,0.6843524269151264,0.9377336263428692,0.5098119306999684,0.14870514762875478,0.18911785035680992,0.6578449774247415,0.26385054190755897,0.6931677813875362,0.8225681439460646,0.8842589328509057,0.014362371466527746,0.02638304664315558,0.2244308957956248,0.640974196357558
59,,"הנסיבות מלמדות על אחריות מלאה של הנאשם למעשים, כמבצעם הבלעדי; על תחכום, עת בחר לאסוף את התרמילים ובכך להעלים ראיות ולשבש הליכים; על העדר מורא מן החוק; ועל סיכון שנטל לפגיעה בגופו ובחייו של אדם.",,0.00023349068580746744,0.009946486131178801,0.755219081242359,0.2933805815186141,0.9698766417038303,0.96139772123143,0.5682244397162703,,,,,,,,,,
60,,"נתתי דעתי לכך שהירי לא כוון לעבר גופם של אנשים, אולם בעצם ביצוע הירי והשימוש באקדח בסביבת מגורים טמון סיכון במישור זה, כאשר הנאשם יכול היה לצפות לתגובה עקב שליפת האקדח ולהסלמה.",,0.001411173463272697,0.009011484967866665,0.44662661858584457,0.9387915336097616,0.3063216627309219,,,0.5906422520399385,0.94549696184812,0.8399967641794254,0.9563912330554117,0.9626636285278797,0.8671972943254186,0.02753058281284702,0.05854553893873278,0.6834621764361761,0.9161679620844381
61,,"באשר למניע שהביא את הנאשם לבצע את המעשים, קרי – החוב הכספי והימנעותו של המתלונן מהשבת הכספים: בהינתן מצבו הכלכלי של הנאשם ושל משפחתו ניתן להבין את הכעס בו היה נתון באותה העת, אולם סבורני כי אל מול המניע יש לשקול את ""תרומתו"" של הנאשם להתפרצות, כשבתחילה גנב את מכשיר הטלפון של המתלונן ומאוחר יותר הביא את עצמו להתעמת עם המתלונן תוך הפרת תנאי מעצרו.",,0.003948794987621745,0.006919849481757889,0.8854609734069455,0.7645333754629969,0.8871242782253922,0.9158358772347904,0.28414000069400247,0.1833093180861587,0.22185926817312737,0.1449121083079282,0.9196197429457079,0.9462195448581067,0.939195142315864,0.0586578410637193,0.027552998638944073,0.09673252157871644,0.19474372965628534
62,,"עוד ניתן לקבוע בהקשר זה, כי תגובתו של הנאשם חרגה מכל פרופורציה אף בהתחשב במניע.",,0.9791403426878222,,,,,,,,,,,,,,,,
63,,"עוד אעיר, כי העובדה שמדובר בסכסוך ""פנים משפחתי"", כהגדרת הסנגור, אינה מפחיתה לטעמי מחומרת המעשים.",,0.0060087247462210554,0.007189429045496071,0.9006715101061554,0.09051251870644741,0.6291226873264862,0.5012420586652477,0.2818286645589622,,,,,,,,,,
64,,מדיניות הענישה הנוהגת ומתחמי הענישה ההולמים,,0.9996866487268745,,,,,,,,,,,,,,,,
65,,"במקרה דנן, בהינתן סוג הנשק והשימוש שנעשה בו, בתחילה מתוך שעמום ולבסוף במהלך ויכוח ולשם איום והפחדה, ותוך התייחסות להפרת מעצר הבית, גניבת הטלפון הנייד ואיסוף התרמילים מן הזירה, אני קובע כי מתחם הענישה ההולם את נסיבות האירוע המאוחר נע בין 14 ל-40 חודשי מאסר בפועל; ואילו המתחם ההולם את נסיבות האירוע המוקדם, המפורט בכתב האישום המצורף, נע בין ענישה צופה פני עתיד ל-12 חודשי מאסר בפועל.",,0.0019139483667047126,0.009798597814374565,0.12030242966864192,0.10616289502426322,0.5430623646387954,0.15773232005550394,0.5079966027567847,,,,,,,,,,
66,,"נתתי דעתי לטענותיו של הסניגור באשר לטעויות שנפלו בתסקיר שירות המבחן, וכן להפנייתו לממצאי התסקיר המוקדם, ולא מצאתי כי יש בדברים לשכנע באשר להעדפת שיקולי שיקום במקרה דנן.",,0.9963368525016738,,,,,,,,,,,,,,,,
67,,"אכן, הנאשם הוא בחור צעיר ונסיבותיו המשפחתיות אינן פשוטות, אולם בכך בלבד אין כדי להטות את הכף לעבר ענישה שיקומית.",,0.008917659342246259,0.0060947099848850834,0.9688175022100793,0.02123464442116307,0.7713548497996732,0.2717421017342293,0.8970875435599472,,,,,,,,,,
68,,"בין השיקולים במקרה זה ניתן למנות את עברו הפלילי של הנאשם, הכולל הרשעה קודמת בעבירת אלימות (פציעה); את הפרת המעצר והשימוש הנוסף והמחמיר באקדח, אשר יש בהם להעיד על העדר הפנמה של גבולות החוק ועל מידת המסוכנות הגבוהה הנשקפת מן הנאשם; ואת התייחסותו מקלת הראש לעבירות אותן ביצע, כפי שהדברים באים לידי ביטוי בשני התסקירים שהונחו בפניי, כאשר בשניהם נמנע שירות המבחן ממתן המלצה טיפולית.",,0.0021594676094269633,0.009885961485292673,0.8622985765183948,0.08477822135476398,0.890969854755815,0.737095248080026,0.9056138498573426,,,,,,,,,,
69,,"בנסיבות אלה, ונוכח חומרת המעשים, אני גוזר על הנאשם את העונשים הבאים:",,0.9993029637561276,,,,,,,,,,,,,,,,
70,,עשרים וארבעה (24) חודשי מאסר לריצוי בפועל בניכוי ימי מעצרו מיום 13.02.13 עד 19.02.13 בגין תיק 37290-02-13 ומיום 24.06.14 ועד היום.,,0.00132566121934182,0.9640283304373415,0.011182910738972894,0.035879272699333095,0.10594167375012659,,,,,,,,,,,,
71,,"שנים עשר (12) חודשי מאסר על תנאי למשך שלוש שנים, לבל יעבור הנאשם עבירה מן העבירות בהן הורשע.",,0.0011837939404878962,0.9899853731166214,0.014363995435470848,0.004448876804363786,0.1322016105876568,,,,,,,,,,,,
72,,"בהינתן מצבה הכלכלי של משפחת הנאשם, לא ראיתי להטיל קנס.",,1.303544591314663e-05,0.009309817249031965,0.7585183711811556,0.03021798902580559,0.2267247109639041,,,,,,,,,,,,
73,,זכות ערעור לבית המשפט העליון בתוך 45 יום מהיום.,,0.9995001821155296,,,,,,,,,,,,,,,,
74,,"5129371ניתנה והודעה היום ט""ז אייר תשע""ה, 05/05/2015 במעמד הנוכחים.",,0.999737199717442,,,,,,,,,,,,,,,,
75,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
76,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
