,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
29,ME-12-09-51207-971,"הוגש מכתב מכומר הכפר, המשבח את הנאשם ואת עזרתו לאחרים (ענ/1).",,0.33493244435007635,0.0005485254024147682,2.650864206205922e-08,0.001853404961766343,1.931659939786921e-05,,,,,,,,,,,,,
30,ME-12-09-51207-971,"לפיכך, מבקש הסנגור שלא למצות את הדין עם הנאשם ולאמץ את המלצת שירות המבחן.",,0.999172294538581,,,,,,,,,,,,,,,,,
31,ME-12-09-51207-971,הנאשם הביע התנצלות וחרטה וביקש את רחמי בית המשפט.,,0.0014558957168994886,0.0002692627724979709,4.222139109512885e-08,0.001928973623438514,0.9996284316075889,1.4599383671283475e-05,,,,,,0.9991665987651737,1.2702946745521958e-05,,,,,
32,ME-12-09-51207-971,מתחמי הענישה -,,0.9995952694852334,,,,,,,,,,,,,,,,,
33,ME-12-09-51207-971,אין חולק באשר לחומרה שבהחזקת כלי נשק ובירי באזור מגורים.,,0.9994409964569515,,,,,,,,,,,,,,,,,
34,ME-12-09-51207-971,שתי עבירות אלה באות להגן על שלום הציבור ומביאות לידי ביטוי את הערך החברתי של שלום האדם ובטחונו.,,0.9997389218974941,,,,,,,,,,,,,,,,,
35,ME-12-09-51207-971,"מתחם העונש ההולם, בנסיבות הספציפיות של המקרה דנן, לעבירה של ייצור הנשק ואחזקתו, הוא בין  6 חודשי מאסר, שאפשר שיבוצעו בעבודות שירות ובין עונש מאסר בן 12 חודשים.",,0.003781456640526327,0.99941500565911,3.925775121201401e-08,0.0014035200799717886,1.8341174115530576e-05,,,,,,,,,,,,,
36,ME-12-09-51207-971,"החומרה שבהחזקת נשק שלא כדין, נגזרת מסוג הנשק וממטרת ההחזקה.",,0.9988366189786111,,,,,,,,,,,,,,,,,
37,ME-12-09-51207-971,"בב""ש 625/82 מחמוד נ' מדינת ישראל  (16.8.1982), נקבע מדרג של חומרה בהתייחס לעבירה של החזקת נשק, כאשר החזקתו לשם ביצוע מעשים, המיועדים לפגוע בביטחון המדינה או בביטחון הציבור, נמצאת בדרגת החומרה הגבוהה ביותר, החזקתו לצורך ספורט, ציד או שעשוע, במקום השישי, החזקה לשם אוסף, במקום השביעי ובמקום השמיני והאחרון מצויה החזקת נשק שפג תוקף רישיונו והנאשם נמנע מלחדש את הרישיון בעתו.",,0.04015333745134189,3.9893025742106044e-05,5.704638588555664e-08,0.999718266685262,1.9069903938327666e-05,,1.3199017524850086e-05,0.9913680886803014,1.3494212711184544e-05,1.2101516709052101e-05,1.3658266404128082e-05,,,0.00034073448724221655,0.00017695755990720317,0.004946092794503234,7.284991476244428e-05,7.284991476244428e-05
38,ME-12-09-51207-971,"בהחלטה הנ""ל נקבע עוד, כי המקרים המנויים במקומות 5-8, אינם, בדרך כלל, בדרגת חומרה, המצדיקה מעצר עד תום ההליכים.",,0.9992600022805801,,,,,,,,,,,,,,,,,
39,ME-12-09-51207-971,"במקרה שבפניי אין מדובר בייצור נשק על מנת לעשות בו שימוש נגד אדם כלשהו, אלא לשם צייד וזאת - על ידי אדם אשר במשך כשני עשורים החזיק בנשק על פי היתר כדין, אשר את רישיונו שכח לחדש עקב מחלה קשה בה לקה אביו ועקב פטירת האב ממחלתו.",,0.018327481364916708,0.00022745435226363613,0.9766108872129988,0.9997552803261224,1.945308517874309e-05,,1.2350612697721272e-05,0.9991947551982104,1.1914281591582391e-05,1.185306522551868e-05,1.1858812603920795e-05,,,0.30985362014633755,0.00037138256333417815,0.5248787772858023,5.8737086052972375e-05,5.8737086052972375e-05
40,ME-12-09-51207-971,"זאת ועוד - מחוות דעת המומחה, שהוגשה מטעם התביעה (ת/1) עולה, כי ידית הדריכה של הנשק נשברה לאחר ירי של כדור אחד.",,0.0001474390924925303,0.00017232921859170456,5.021861878012564e-08,0.999876160119052,1.8614131001654577e-05,,0.9954545698910794,1.3961480460866836e-05,1.1838958567077397e-05,1.2909097908630222e-05,0.7975566524887514,,,0.2727217751796294,0.9994464000239851,0.661602006678774,5.5792134674404716e-05,5.5792134674404716e-05
41,ME-12-09-51207-971,"אמנם, די בעצם העובדה שניתן היה לירות כדור אחד, כדי לכלול את הכלי בהגדרת ""נשק"", אולם, בהצטרף עובדה זו לכך שהנאשם לא יצר את הנשק לשם פגיעה בבני אדם, יש לכך משמעות לעניין המסוכנות ולעניין הנזק שהיה צפוי מביצוע העבירה ולכן גם לעניין מתחם העונש ההולם.",,0.0009779459841349663,0.00010665473620360589,3.94422302914293e-08,0.9998923123367551,1.8693357636348713e-05,,6.231238242544574e-05,1.2594149384553948e-05,1.193020176744516e-05,1.2181922249003776e-05,1.2359571069967915e-05,,,0.0858235623707326,0.0001239201980427212,0.00014272483949141608,5.810474784539388e-05,5.810474784539388e-05
42,ME-12-09-51207-971,"מתחם העונש ההולם לעבירה של ירי במקום מגורים, בנסיבות המקרה דנן, בהן הנאשם, בשמחת החתונה, ירה מספר יריות באוויר בנשק שנמסר לידיו ובו אחז לזמן קצר בלבד, הוא בין מספר חודשי מאסר לביצוע בעבודות שירות לבין מספר חודשי מאסר בפועל.",,0.002846724298740216,0.9846837890977813,5.235761558350244e-08,0.9998624793320996,1.890788940341961e-05,,1.612219025418665e-05,1.2533543772123427e-05,1.1893177689888895e-05,1.2307206144049822e-05,0.6702389482248038,,,0.9967882522945998,0.0001744085032522377,0.486953505264104,5.663050946364032e-05,5.663050946364032e-05
43,ME-12-09-51207-971,"פסקי הדין אליהם הפנה ב""כ המדינה ובהם נגזרו שנתיים מאסר בפועל, דנים במקרים חמורים בהרבה, בנסיבותיהם, הן לעניין ריבוי העבירות והן לעניין זהות הנאשמים ואין הם הולמים את נסיבות העבירות שבפניי.",,0.693701390336796,0.9941106216012691,3.81361273635917e-08,0.0020005565742741544,1.8975296389429195e-05,,,,,,,,,,,,,
44,ME-12-09-51207-971,"לפיכך, לא ניתן לגזור מהם גזירה שווה לעניין מתחם העונש ההולם את נסיבות המקרה דנן, שהן נסיבות מיוחדות וחריגות.",,0.9996232415532335,,,,,,,,,,,,,,,,,
45,ME-12-09-51207-971,"גזירת העונש במתחמי הענישה, או בחריגה מהם  -",,0.9993265112202941,,,,,,,,,,,,,,,,,
46,ME-12-09-51207-971,"כאמור, הנאשם הינו אדם נורמטיבי, ללא עבר פלילי, העובד למחייתו ותורם לסביבתו.",,0.0028863108632658225,0.00010270206985794565,0.9997065121711929,0.0018026554226105288,1.9638729223350057e-05,,,,,,,,,,,,,
47,ME-12-09-51207-971,"הנאשם אמנם מעד, בעבירות לא קלות, אולם הוא לקח אחריות על מעשיו והביע חרטה, שלהתרשמותי הינה חרטה כנה.",,0.004702537240570573,9.499744201043174e-05,4.944712786570028e-08,0.0018247559175013108,0.9997477805549817,1.6069300285412016e-05,,,,,,0.9994511763216185,0.9994078682965962,,,,,
48,ME-12-09-51207-971,"בנסיבות אלה סבורה אני כי אין זה המקרה המתאים למשלוח מסר לציבור, באמצעות ענישה מחמירה, כפי שביקש ב""כ המאשימה.",,0.9991378629606326,,,,,,,,,,,,,,,,,
49,ME-12-09-51207-971,בשקילת העונש הראוי יש להביא בחשבון גם את העובדה שהנאשם היה עצור במשך 5 ימים ואת ההשפעה המרתיעה של ההליך המשפטי עליו.,,0.0006741636717059325,0.00015294453209392084,2.632059729276555e-08,0.001766378187656593,1.9198209176912958e-05,,,,,,,,,,,,,
50,ME-12-09-51207-971,"לאור כך ולאור התרשמותו החיובית של שירות המבחן מהנאשם ודעתו, ההולמת גם את דעתי, לפיה שיקומו של הנאשם ייעשה בצורה הטובה ביותר, באמצעות עונש חינוכי של של""צ, בהיקף משמעותי ועונשים נלווים, כמפורט בתסקיר, סבורה אני, כי, יש להעדיף את שיקולי השיקום, לחרוג, במקרה זה, לקולא, ממתחם העונש ההולם (כפי שמתיר סעיף 40ד' לחוק העונשין) ולהסתפק בענישה המומלצת על ידי שירות המבחן.",,0.0006618125968850308,9.48229825625887e-05,0.014475935820987093,0.001988714833515517,1.888323834584492e-05,,,,,,,,,,,,,
51,ME-12-09-51207-971,אשר על כן אני גוזרת עונשו של הנאשם כדלקמן:,,0.9996320723181209,,,,,,,,,,,,,,,,,
52,ME-12-09-51207-971,"א.	אני מחייבת את הנאשם בביצוע עבודות של""צ בהיקף של 300 שעות, על פי תכנית שתיערך על ידי שירות המבחן.",,0.00011628737931269317,9.223413957757503e-05,4.17386531806518e-08,0.0012025997132919064,1.859493990401738e-05,,,,,,,,,,,,,
53,ME-12-09-51207-971,ב.,,0.997401591607922,,,,,,,,,,,,,,,,,
54,ME-12-09-51207-971,"אני משיתה על הנאשם מאסר על תנאי לתקופה של 7 חודשים והתנאי הוא, שבמשך 3 שנים מהיום לא יעבור עבירה מהעבירות בהן הורשע.",,0.001988914473825567,0.9996419940603869,5.918516192745368e-08,0.0018003556423261742,1.9679144719542765e-05,,,,,,,,,,,,,
55,ME-12-09-51207-971,ג.,,0.9971027397339317,,,,,,,,,,,,,,,,,
56,ME-12-09-51207-971,"הנאשם יחתום על התחייבות על סך 10,000 ₪, שבמשך 3 שנים מהיום לא יעבור עבירה מהעבירות בהן הורשע.",,0.0004936473701911707,0.9965837325446256,4.796961947148246e-08,0.0014367383785816568,2.2083554523362075e-05,,,,,,,,,,,,,
57,ME-12-09-51207-971,"שירות המבחן יגיש לביהמ""ש תכנית מלאה בנושא עבודות השל""צ, לא יאוחר מיום 5.11.13.",,0.9995187746071045,,,,,,,,,,,,,,,,,
58,ME-12-09-51207-971,מזכירות: לשלוח את גזר הדין לשירות המבחן ולקבוע תזכורת מעקב ליום 5.11.13.,,0.9996369320955135,,,,,,,,,,,,,,,,,
59,ME-12-09-51207-971,זכות ערעור לבית המשפט העליון בתוך 45 ימים מהיום.,,0.9994370709359182,,,,,,,,,,,,,,,,,
60,ME-12-09-51207-971,"54678313ניתן היום,  כ""ו תשרי תשע""ד, 30 ספטמבר 2013, בהעדר הצדדים.",,0.9996536194887925,,,,,,,,,,,,,,,,,
61,ME-12-09-51207-971,תמר שרון נתנאל 54678313,,0.9996517176409453,,,,,,,,,,,,,,,,,
62,ME-12-09-51207-971,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.999385460275538,,,,,,,,,,,,,,,,,
63,ME-12-09-51207-971,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795200025983,,,,,,,,,,,,,,,,,
