,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
55,SH-18-07-52337-770,.,,0.9976695361225251,,,,,,,,,,,,,,,,,
56,SH-18-07-52337-770,התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים.,,0.9973094246768137,,,,,,,,,,,,,,,,,
57,SH-18-07-52337-770,אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו.,,0.9957445530833593,,,,,,,,,,,,,,,,,
58,SH-18-07-52337-770,"ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות.",,0.9994510920620345,,,,,,,,,,,,,,,,,
59,SH-18-07-52337-770,"עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",,0.9985296895292236,,,,,,,,,,,,,,,,,
60,SH-18-07-52337-770,יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה.,,0.9991719782551692,,,,,,,,,,,,,,,,,
61,SH-18-07-52337-770,"בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין.",,0.9992844915630349,,,,,,,,,,,,,,,,,
62,SH-18-07-52337-770,עוד ראו ע.פ. 5220/09 עוואודה נ' מדינת ישראל (פורסם במאגרים):,,0.9997927410323926,,,,,,,,,,,,,,,,,
63,SH-18-07-52337-770,"אשר על כן משכבר נקבע הכלל לפיו ככלל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כלול בנסיבות הספציפיות של העושה והמעשה.",,0.9996950981295029,,,,,,,,,,,,,,,,,
64,SH-18-07-52337-770,"ערעור המדינה התקבל בהסכמת הצדדים, תוך שהוחמרו עונשי המאסר שהושתו על המשיבים ל-26 ו-31 חדשי מאסר בפועל (בהתאמה).",,0.8765126343905474,0.506615986599037,3.033662121096407e-08,0.0013588952012164217,1.9225641939123236e-05,,,,,,,,,,,,,
65,SH-18-07-52337-770,"בית המשפט המחוזי, בשבתו כבית משפט לערעורים פליליים, אף מצא לציין, כי המתחמים שנקבעו על ידי בית משפט השלום נמוכים יתר על המידה.",,0.9992900757606856,,,,,,,,,,,,,,,,,
66,SH-18-07-52337-770,"בפסק הדין ע.פ. 4945/13 מדינת ישראל נ' סלימאן (פורסם במאגרים), אושר מתחם ענישה שינוע בין שנה ועד שלוש שנות מאסר, בגין החזקת כלי נשק  בודד מסוג קרל גוסטב וכן מחסנית וכדורים.",,0.0007536856110877931,0.9972048100055961,5.385178962240876e-08,0.9820621079617964,1.8577293747580366e-05,,0.9107376181532035,1.1435829436194898e-05,1.1112436592865203e-05,1.1383854903329454e-05,1.2000330289332707e-05,,,0.00020649722074965793,0.0002058297870370742,0.21592213660147647,5.8340288388279695e-05,5.8340288388279695e-05
67,SH-18-07-52337-770,"אף באותו מקרה, המדובר היה בצעיר, אשר ניהל אורח חיים נורמטיבי, כולל לימודים אקדמאיים בפקולטה לאדריכלות, ללא עבר פלילי.",,0.009721510566300795,0.00010304367361669741,0.9999064800638494,0.0017785468166892468,1.879829087210407e-05,,,,,,,,,,,,,
68,SH-18-07-52337-770,"גם באותו מקרה, המליץ שירות המבחן להסתפק בעונש מאסר בפועל לריצוי בדרך של עבודות שירות.",,0.29371171255000866,9.753347423814108e-05,4.225909580670434e-08,0.0018768124786770917,1.819256583008131e-05,,,,,,,,,,,,,
69,SH-18-07-52337-770,"בית המשפט העליון ציין, כי ראוי לקבוע עונשים מרתיעים בגין עבירות אלה והעמיד המתחם שם בין 12 ועד 36 חדשי מאסר בפועל.",,0.006297156463489165,0.9932988443117362,3.9585628678575096e-08,0.002055914050038031,1.8737324764561998e-05,,,,,,,,,,,,,
70,SH-18-07-52337-770,"אמנם, באותו מקרה הורשע המשיב גם בעבירה חמורה יותר, של נשיאת נשק, בניגוד לסעיף 144(ב) לחוק העונשין, תשל""ז-1977.",,0.9959747887501155,,,,,,,,,,,,,,,,,
71,SH-18-07-52337-770,"לפני כשנה ומחצה, ניתן, בבית משפט זה, גזר דין, ת.פ. 32560-12-16 מדינת ישראל נ' אלסאריעה (פורסם במאגרים).",,0.9996021325925144,,,,,,,,,,,,,,,,,
72,SH-18-07-52337-770,"שם, נדון נאשם בגין עבירה של נסיון להחזקת אקדח מסוג ברטה (העבירה תוקנה לנסיון, במסגרת הסדר טעון, בשל כך שהנשק לא היה תקין), וכן תת מקלע מאולתר, כשכלי הנשק הוחזקו בביתו של הנאשם שם, לעונש מאסר בן 20 חדשים בפועל.",,0.0024492004952328316,0.9155366643014049,4.3867076204436923e-08,0.9999031487792809,1.8620057708638254e-05,,0.9998409986757293,1.2299000538389613e-05,1.126168690437864e-05,1.1373874646030899e-05,0.9995164521100884,,,0.0002170149355491368,0.9996559474504499,0.8715435215902996,5.5769248967362806e-05,5.5769248967362806e-05
73,SH-18-07-52337-770,"זאת, במסגרת מתחם כולל שנע בין 18 עד 42 חדשי מאסר.",,0.0026030421469172443,0.9950589134933118,7.011351902100434e-08,0.001955241985450173,1.9304334480126153e-05,,,,,,,,,,,,,
74,SH-18-07-52337-770,"בשבתו כבית משפט לערעורים פליליים, דחה בית המשפט המחוזי, הרכב אב""ד כב' הנשיאה ר' יפה-כץ, ערעור ההגנה על חומרת העונש, תוך שמצא, כי חרף העדר אינדיקציה על שימוש פלילי או אחר המתוכן בנשק, ועל אף נסיבותיו האישיות של המערער שם (צעיר ללא עבר פלילי) – הרי הנסיבות האישיות ואינטרס השיקום, נדחים מפני האינטרס הציבורי של מיגור עבירות מסוג זה.",,0.0026084197399376223,0.00020303854491509908,0.9801254943774579,0.9320146430195462,1.844293442738937e-05,,,,,,,,,,,,,
75,SH-18-07-52337-770,"לאחרונה, פורסמה הנחיית פרקליט המדינה מס'  9.16 (מיום ג' אב תשע""ו – 07/08/16)",,0.9997955711123284,,,,,,,,,,,,,,,,,
76,SH-18-07-52337-770,"בנוגע למדיניות הענישה בעבירות נשק, במסגרתה הונחתה התביעה הכללית לפעול לכיוון החמרת הענישה בעבירות אלה, לנוכח הסיכון הרב הנשקף מהן והאינטרס הציבורי במיגורן.",,0.9994581211078195,,,,,,,,,,,,,,,,,
77,SH-18-07-52337-770,"התביעה הכללית הונחתה לדרוש מאסר בפועל לתקופה ממשית, גם כאשר המדובר בעבירה ראשונה.",,0.9975542412392191,,,,,,,,,,,,,,,,,
78,SH-18-07-52337-770,"מבחינת מדרג החומרה, הוצבה החזקה של רובה סער או תת מקלע – ברמה אחת לפני הרמה החמורה ביותר ואילו אחזקת נשק קצר - אקדח - ברמה נמוכה יותר.",,0.001307802699077388,0.00013942739465934927,5.7188900644404175e-08,0.9998702032597591,1.8567994525431044e-05,,0.9998507991769933,1.2069014149925752e-05,1.2865357856586924e-05,1.2260796020152396e-05,1.3163134783740385e-05,,,0.003202228955120735,0.004659920891403585,9.746150917230928e-05,6.404767778321424e-05,6.404767778321424e-05
79,SH-18-07-52337-770,"לנוכח הפסיקה, שפורטה באותה הנחיה, הונחתה התביעה הכללית לטעון למתחם שינוע בין שנתיים עד ארבע שנות מאסר בפועל בגין כל עבירה בודדת של החזקת רובה או תת מקלע; בין שנה לשלוש שנים בגין אחזקת נשק קצר מסוג אקדח; 6 חדשי מאסר בפועל, לריצוי בדרך של עבודות שירות, עד 6 חדשי מאסר בפועל ממש בגין אחזקת תחמושת.",,0.003437139012444849,0.9991781898523148,4.917412956350563e-08,0.0057868714722559954,1.851677996810012e-05,,,,,,,,,,,,,
80,SH-18-07-52337-770,"הצורך בהחמרת הענישה נומק במספר הרב של העבירות, אם פליליות ואם כאלה נגד בטחון המדינה, שנעברו לאחרונה, באמצעות כלי נשק, ואף הביאו, לעיתים מזומנות, לפגיעה באזרחים בלתי מעורבים.",,0.9989758088388707,,,,,,,,,,,,,,,,,
81,SH-18-07-52337-770,"לשם המחשה, כפי המפורט בנתונים שהובאו במסגרת ההנחיה, בשנת 2013, אירעו בישראל 563 אירועים של פיגועים פליליים באמצעות נשק חם.",,0.9980787550594096,,,,,,,,,,,,,,,,,
82,SH-18-07-52337-770,"זאת, מבלי לקחת בחשבון פיגועים על רקע בטחוני או עבירות שנאה.",,0.9968837706100429,,,,,,,,,,,,,,,,,
83,SH-18-07-52337-770,"חלק מהגורמים לכך, הוא הנגישות הרבה לכלי נשק, ובין היתר – כלי נשק מאולתרים, כדוגמת תת המקלע שנתפס במקרה דנן, המיוצרים על ידי מדפסות תלת מימדיות או במחרטות פרטיות.",,0.0002627004628644417,0.00013284492523414973,4.9378639064992476e-08,0.9990754721916253,1.8536126480658968e-05,,0.9998138335203627,1.45371776154147e-05,1.3038008651721774e-05,1.3227177027279277e-05,0.00026662625521237717,,,0.0004971701277517019,0.0018853239885376722,0.0007079827486134183,6.678798160222821e-05,6.678798160222821e-05
84,SH-18-07-52337-770,"המדפסות או מכונות החריטה, אשר נכון להיום מופעלות על ידי מחשב בהתאם לתכניות שהפכו נפוצות וקלות להשגה, הופכות זולות ונגישות מיום ליום.",,0.9947199688304679,,,,,,,,,,,,,,,,,
85,SH-18-07-52337-770,"נפיצות כלי הנשק יוצרת סכנה של ממש לבטחון הציבור, כפי המימרה הידועה לפיה, כלי הנשק שהופיע במערכה הראשונה, חוזר להופיע במערכות שלאחר מכן.",,0.9992677829623932,,,,,,,,,,,,,,,,,
86,SH-18-07-52337-770,"הסיכון גובר כאשר המדובר בכלי נשק אוטומטי, ולעניין זה, גם כלי מאולתר – הוא כלי נשק מסוכן, שבכוחו להמית ובשנים האחרונות אירעו אינספור פיגועים פליליים ואף בטחוניים, אשר גרמו למותם של בני אדם, באמצעות כלי נשק מסוג זה.",,0.9945480401013151,,,,,,,,,,,,,,,,,
87,SH-18-07-52337-770,"לאור כל האמור, מוצא בית המשפט לקבוע מתחם ענישה, בכל הנוגע לאחזקת נשק אוטומטי מסוג רובה סער או תת מקלע – בין שנה ומחצה ועד שלוש שנות מאסר בפועל.",,0.0012204471462645245,0.9968787175586291,4.591608600125255e-08,0.6084309708360429,1.875153034790004e-05,,,,,,,,,,,,,
88,SH-18-07-52337-770,"מתחם זה נפסק, לאחרונה, במספר גזרי דין שניתנו בנסיבות דומות.",,0.9989977379602799,,,,,,,,,,,,,,,,,
89,SH-18-07-52337-770,ראו ת.פ. 30406-04-16 מדינת ישראל נ' אבו עאמר; ת.פ. 65912-01-18 מדינת ישראל נ' אבו מדעם ואח' (גזרי הדין פורסמו במאגרים).,,0.9997645373350187,,,,,,,,,,,,,,,,,
90,SH-18-07-52337-770,"אם תימשך העליה במספר כתבי האישום המוגשים בגין עבירה זו, יתכן שנכון יהיה לדון גם בהחמרה נוספת של המתחם, כפי המבוקש על ידי התביעה.",,0.9984890952046372,,,,,,,,,,,,,,,,,
91,SH-18-07-52337-770,לחובת הנאשם דנן אין הרשעות קודמות.,,0.0012405750511690192,0.0001302426138014943,0.9999112902521937,0.0016989227515607093,2.0296408315174634e-05,,,,,,,,,,,,,
92,SH-18-07-52337-770,"על פי האמור בכתב האישום, החזיק בנשק לתקופה שאינה ארוכה ואף נרשם, כעובדה מוסכמת,  כי החזיקו בעבור אחר.",,0.0006174962010411389,9.870823969212936e-05,6.747386233971307e-08,0.9998919574775177,1.9645035604496428e-05,,1.3059428213016857e-05,0.9976444369240413,1.3521575776016674e-05,1.3429922896514185e-05,1.3929198260622377e-05,,,0.00022834592161847812,0.00016282812698168575,0.9355342835445749,6.414587900237084e-05,6.414587900237084e-05
93,SH-18-07-52337-770,"אשר לעובדה מוסכמת זו, בית המשפט אינו מוצא לה נפקות כלשהי.",,0.9993011552120065,,,,,,,,,,,,,,,,,
94,SH-18-07-52337-770,"שכן, טובין שהם בלתי חוקיים, כגון נשק, סמים, רכוש גנוב, פעמים רבות מוחזקים על ידי מספר בני אדם או מוחזקים בעבור אדם אחר.",,0.9958844553592474,,,,,,,,,,,,,,,,,
95,SH-18-07-52337-770,"הלא, המדובר בטובין שאין מרשם לגבי הבעלות בהם.",,0.9982516648148759,,,,,,,,,,,,,,,,,
96,SH-18-07-52337-770,"חומרת העבירה אינה נובעת מהשאלה, מי רכש את אותו טובין – במקרה זה – הנשק הבלתי חוקי, אלא מעצם החזקתו.",,0.9984956357389249,,,,,,,,,,,,,,,,,
