text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"על כן, נסיבות העבירה ועיתוי ביצועה לצד עברו הפלילי של הנאשם אינם מאפשרים להעביר מסר סלחני בדמות ענישה צופה פני עתיד בלבד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, קיימים אכן שיקולים לקולא המביאים לכך, שראוי להשית על הנאשם ענישה מתונה בדמות מאסר קצר שירוצה על דרך עבודות שירות.",,,,,,,,,,,,,,,,,
"עסקינן בנאשם אשר הודה בכתב-אישום שתוקן לקולא, כאשר מאז האירוע בספטמבר 2010 לא הסתבך שוב בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,['כן'],,,
"נראה, כי אכן הוא משקיע מאמצים לתפקד באופן נורמטיבי בעיקר במסגרת תעסוקתית, נאלץ לתמוך כלכלית בבני משפחתו, כשנתתי דעתי לכך, שריצוי מאסר בעבודות שירות אכן יביא לפגיעה בפרנסתו ובמשפחתו.",,"['1 : כן', '2 : כן', '3 : כן', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור האמור לעיל, אני גוזרת על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
מאסר בפועל של 3 חודשים אשר ירוצה בדרך של עבודות שירות.,,,,,,,,,,,,,,,['3 חודשים'],[],[]
"עבודות השירות יבוצעו בחברה קדישא, כפר-סבא, בימים ובשעות המפורטים בחוות-הדעת מיום 5.2.2013 והחל מיום 12.3.13.",,,,,,,,,,,,,,,,,
"במועד זה, על הנאשם להתייצב עד השעה 8:00 במפקדת מחוז מרכז, יחידת עבודות השירות.",,,,,,,,,,,,,,,,,
"מובהר לנאשם, כי עליו לעדכן את משרד הממונה בכל שינוי, אם יחול, בכתובת מגוריו.",,,,,,,,,,,,,,,,,
"כמו-כן, עליו לעמוד בתנאי הפיקוח ובביקורות הפתע.",,,,,,,,,,,,,,,,,
"מובהר, כי כל הפרה בעבודות השירות תביא להפסקה מנהלית וריצוי העונש במאסר ממש.",,,,,,,,,,,,,,,,,
"מאסר על תנאי של 8 חודשים למשך 3 שנים מהיום, שלא יעבור עבירות בנשק לפי סעיף 144 לחוק העונשין.",,,,,,,,,,,,,,,[],['הנאשם קיבל 8 חודשי מאסר על תנאי למשך 3 שנים'],[]
"קנס בסך 4,000 ₪ או 40 ימי מאסר תמורתו, אשר ישולם ב – 5 תשלומים חודשיים, שווים ורצופים של 800 ₪ כל אחד, החל מיום 1.4.13 ובכל ראשון לחודש שלאחריו; לא שולם תשלום אחד במועדו, תעמוד כל היתרה לפרעון מיידי.",,,,,,,,,,,,,,,[],[],"['4,000 ₪']"
ניתן צו להשמדת המוצגים.,,,,,,,,,,,,,,,,,
"משום עיכוב ביצוע המאסר (בעבודות שירות) ועל מנת להבטיח את התייצבות הנאשם לריצוין והשלמתן – תיאסר יציאת הנאשם מהארץ עד לתום ביצוע העבודות ותיחתם ערבות עצמית על סך  5,000 ₪.",,,,,,,,,,,,,,,,,
המזכירות תעביר העתק מגזר-הדין לממונה על עבודות השירות.,,,,,,,,,,,,,,,,,
הודעה זכות ערעור לבית-המשפט המחוזי בתוך 45 יום.,,,,,,,,,,,,,,,,,
"5129371ניתן היום,  20 בפברואר 2013, במעמד הנוכחים.",,,,,,,,,,,,,,,,,
דנה מרשק מרום 54678313,,,,,,,,,,,,,,,,,
