text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לצד האמור לעיל, ונוכח גילו הצעיר של הנאשם, העדר הרשעות קודמות והאפקט המרתיע של ההליכים המשפטיים, סבר שרות המבחן כי יש מקום להטיל על הנאשם עונש מאסר לריצוי בדרך של עבודות שרות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"מהתסקיר שהוגש בעניינו של נאשם 2, עולה כי מדובר בנאשם בן 19, רווק, אשר סיים 12 שנות לימוד במגמת מכונאות רכב, ועבד בהמשך כנהג ומפעיל משאבת בטון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בני משפחתו תוארו כאנשים נורמטיביים המודעים להסתבכותו ומגנים את התנהגותו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם התקשה לקחת אחריות מלאה על ביצוע העבירה, ושרות המבחן התרשם מעמדות בעייתיות ביחס לחוק, ומנטייה להיגרר אחר דמויות משמעותיות עבורו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד צוין, כי נראה שבשלב זה של חייו עסוק הנאשם בגיבוש זהותו ותפישותיו, והעבירה היא פועל יוצא של הקשרים השוליים, צרכי שייכות ונסייון לחוות תחושת יכולת וכוח לצד גבולות פנימיים חלשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"שרות המבחן סבר כי נוכח גילו הצעיר של הנאשם והעדר הרשעות קודמות, וככל שיוטל עונש מאסר, יהא זה בעבודות שרות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה התייחסה לחומרתן הרבה של העבירות אותן ביצע נאשם 1, ועבירת הנשק אשר סייע בביצועה גם נאשם 2, תוך שציינה כי ניסיון החיים מלמד שמדובר בנשק שנועד למטרות עברייניות או אידיאולוגיות.",,,,,,,,,,,,,,,,,
"הוסבר, כי הקו המנחה בשנים האחרונות ביחס לעבירות אלה הוא קו הקורא להחמרת הענישה, בוודאי כאשר לעבירות הנשק מתווספת נהיגה פרועה, כפי שתוארה בכתב האישום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התובעת הגישה מספר פסקי דין, ועל יסוד כלל הנסיבות, טענה כי מתחם העונש ההולם בעניינו של נאשם 1 צריך לנוע בין מאסר לתקופה של שנתיים וחצי למאסר לתקופה של ארבע שנים, וכי נוכח נתוניו של הנאשם, יש להשית עליו עונש המשקף את מרכז מתחם הענישה.",,,,,,,,,,,,,,,,,
"באשר לנאשם 2, עתרה התובעת לקביעת מתחם הנע בין 16 חודשים ל- 30 חודשים, ואף בעניינו, עתרה להטלת עונש המשקף את מרכז מתחם הענישה.",,,,,,,,,,,,,,,,,
"ב""כ הנאשמים ביקש ליתן משקל משמעותי להודאת הנאשמים, לעובדה כי עד לאירוע המתואר בכתב האישום ניהלו שניהם אורח חיים נורמטיבי יצרני, ועבדו לפרנסתם ""מבוקר עד ליל"" כלשונו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"הוסבר כי הנאשמים אינם קשורים לעולם הפשע, אלא חונכו בצורה ראויה על-ידי הוריהם, כך שהסיכוי כי יחזרו על מעשיהם נמוך ביותר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור ביקש ליתן משקל משמעותי גם לגילם הצעיר של הנאשמים, כמו גם להשפעה המטלטלת של ההליך הפלילי ומעצרם הראשוני טרם שוחררו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שני הצדדים הגישו פסיקה המתייחסת לרף הענישה בעבירות נשק.,,,,,,,,,,,,,,,,,
קביעת מתחם העונש ההולם,,,,,,,,,,,,,,,,,
"דומני כי אין צורך להכביר מילים על החומרה הרבה הקיימת בעבירות נשק, עבירות אשר טומנות בחובן פוטנציאל גבוה לפגיעה בגוף, ומקימות סיכון ממשי וחמור לציבור.",,,,,,,,,,,,,,,,,
"אם דברים אלה רלוונטיים לעניין של עבירת החזקת נשק, מקל וחומר, יש לראותם כרלוונטיים לעבירה של נשיאת נשק, שהיא עבירה הממוקמת גבוה יותר במדרג חומרתן של עבירות הנשק.",,,,,,,,,,,,,,,,,
"באשר לערך החברתי המוגן – מדובר בערכים של שמירה על גופו של אדם, על חייו ועל ביטחונו של הציבור.",,,,,,,,,,,,,,,,,
"ערכים אלה רלוונטיים גם לעבירה של נהיגה בפזיזות ורשלנות, אותה ביצע נאשם 1.",,,,,,,,,,,,,,,,,
"באשר לעבירה של הפרעה לשוטר במילוי תפקידו - שאף היא מיוחסת לנאשם 1, ניתן לומר כי הנאשם פגע במעשיו בתקינות עבודת המשטרה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמפורט לעיל, שני הצדדים הגישו פסיקה אשר יש בה כדי לשקף את עתירתם העונשית, ומתוך פסיקה זו, כמו גם מפסקי דין נוספים, ראיתי כרלוונטיים את פסקי הדין הבאים:",,,,,,,,,,,,,,,,,
יש ליתן את הדעת לעובדה כי בענייננו דובר באקדח שהועבר ממקום למקום (ומכאן ההרשעה בעבירה של נשיאת נשק) כך שניתן לומר כי הענישה צריכה להיות חמורה יותר באופן משמעותי.,,,,,,,,,['אקדח'],,,,,,,,
"גם כאן יש ליתן את הדעת לעובדה כי מדובר בענישה המשקפת עבירה של החזקת נשק בלבד ולא מקבץ הכולל עבירות של נשיאת נשק, נהיגה בפזיזות ורשלנות והפרעה לשוטר במילוי תפקידו, כך שברור כי הענישה צריכה להיות חמורה יותר.",,,,,,,,,,,,,,,,,
"מקרה זה דומה לענייננו, אם כי נראה שהעבירה של נהיגה בפזיזות ורשלנות בענייננו, חמורה יותר מאשר הנסיבות שתוארו בעניין סלימאן.",,,,,,,,,,,,,,,,,
"בכל הנוגע לנסיבות ביצוע העבירה, אין חולק כי יש לראות בהן ככאלה המשקפות חומרה משמעותית הנובעת מסוג הנשק, העובדה כי הוחזקו בצמוד לו מספר רב של כדורים, ועצם הובלתו ממקום למקום, מהלך אשר יש בו כדי לרמז על כוונת שימוש קרובה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,['ניסיון לירי'],,,,,,,
"דרך בריחתו של נאשם 1 מהשוטרים, תוך שהוא נוהג בפראות וסוטה בין נתיבים, מעצימה את החומרה הגלומה באירוע, ומשליכה אף היא על קביעת מתחם העונש ההולם.",,,,,,,,,,,,,,,,,
"על יסוד האמור לעיל, בהתחשב בערכים החברתיים הנפגעים ומידת הפגיעה בהם, ולאור נסיבות ביצוע העבירות ומידת אשמתם (השונה) של הנאשמים, תוך התחשבות במדיניות הענישה הנהוגה, ראיתי לקבוע את מתחמי הענישה באופן הבא:",,,,,,,,,,,,,,,,,
נאשם 1: מתחם העונש ההולם ינוע בין 16 חודשי מאסר ועד 40 חודשי מאסר.,,,,,,,,,,,,,,,[],[],[]
נאשם 2: מתחם העונש ההולם ינוע בין 6 חודשי מאסר לריצוי בדרך של עבודות שרות ועד 16 חודשי מאסר.,,,,,,,,,,,,,,,[],[],[]
השיקולים הרלוונטיים לקביעת העונש המתאים,,,,,,,,,,,,,,,,,
"בבואי לבחון את העונש המתאים לכל אחד מהנאמים, נתתי דעתי לנתונים הבאים:",,,,,,,,,,,,,,,,,
"(א) הודאת הנאשמים - שני הנאשמים קיבלו אחריות מלאה על מעשיהם כבר בתחילת ההליך המשפטי, ועוד טרם התקיימה הקראה.",,,,,,,,,,,,,,['כן'],,,
"מדובר במהלך אשר מצדיק, מטבעו, הקלה בעונש, וכך יש לנהוג אף בענייננו.",,,,,,,,,,,,,,,,,
"(ב) גיל צעיר - שני הנאשמים נמנים על אוכלוסיית ה""בגירים-צעירים"", וברור כי יש בכך כדי להצדיק התחשבות בענישה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"(ג) העדר עבר פלילי - אין לחובת הנאשמים עבר פלילי, כך שניתן לראות את אירועי כתב האישום ככשל שאינו משקף את אורחות חייהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
(ד) נסיבות אישיות - לאחר עיון בתסקירי שרות המבחן לא ראיתי כי יש בנסיבותיהם האישיות של הנאשמים כדי להשליך על קביעת העונש המתאים.,,,,,,,,,,,,,,,,,
"על פניו, מדובר בשני נאשמים אשר גדלו במשפחות נורמטיביות ויצרניות, ולא ראיתי כל סיבה אשר יכולה להצדיק, ולו בדוחק, סטייה מדרך הישר והתנהלות בדרך עבריינית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"(ה) מאסר ראשון - בענייננו של נאשם 1, יש ליתן את הדעת לעובדה כי מדובר במאסרו הראשון והפסיקה הכירה בנתון זה הנתון המוביל להקלה מסויימת בענישה.",,,,,,,,,,,,,,,,,
"על יסוד האמור לעיל, ראיתי להטיל על הנאשמים את העונשים הבאים:",,,,,,,,,,,,,,,,,
א.	18 חודשי מאסר לריצוי בפועל בניכוי תקופת מעצרו שבין יום 28.11.15 ועד ליום 28.12.15.,,,,,,,,,,,,,,,"['הנאשם קיבל 18 חודשי מאסר לריצוי בפועל, בניכוי תקופת מעצרו שבין יום 281115 ועד ליום 2']",[],[]
הנאשם יתייצב ביום 5.7.16 בשעה 08:00 בבית מעצר ניצן לצורך ריצוי עונשו.,,,,,,,,,,,,,,,,,
10 חודשי מאסר אולם הנאשם לא יישא עונש זה אלא אם יעבור תוך שלוש שנים מיום שחרורו עבירות לפי סעיף 144 לחוק העונשין מסוג פשע.,,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר אולם הנאשם לא יישא עונש זה אלא אם יעבור תוך שלוש שנים מיום שחרורו עבירות לפי סעיף 144 לחוק העונשין מסוג עוון, או עבירה לפי סעיף 338.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
3 חודשי מאסר אולם הנאשם לא יישא עונש זה אלא אם יעבור תוך שלוש שנים מיום שחרורו עבירה של הפרעה לשוטר במילוי תפקידו.,,,,,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"קנס בסך 10,000 ₪ או 100 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['10,000 ₪']"
"הקנס יקוזז מסכום ההפקדה במ""ת 9759-12-15.",,,,,,,,,,,,,,,,,
"6 חודשי מאסר לריצוי בדרך של עבודות שרות במועצה הדתית ראש העין, החל מיום 14.7.16 שאז יתייצב הנאשם בשעה 08:00 בפני הממונה על עבודות שירות לצורך ריצוי עונשו.",,,,,,,,,,,,,,,['6 חודשי מאסר'],[],[]
מתקופת המאסר  יש לנכות את ימי המעצר החל מיום 28.11.15 ועד 28.12.15.,,,,,,,,,,,,,,,,,
10 חודשי מאסר אולם הנאשם לא יישא עונש זה אלא אם יעבור תוך שלוש שנים מהיום עבירות לפי סעיף 144 לחוק העונשין מסוג פשע.,,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר אולם הנאשם לא יישא עונש זה אלא אם יעבור תוך שלוש שנים מהיום  עבירות לפי סעיף 144 לחוק העונשין מסוג עוון, או עבירה של סיוע לעבור עבירות אלה.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 5,000 ₪ או 50 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
ניתן צו כללי למוצגים לשיקול דעת התביעה ו/או קצין משטרה.,,,,,,,,,,,,,,,,,
זכות ערעור כחוק.,,,,,,,,,,,,,,,,,
"5129371ניתן היום,  י""ג סיון תשע""ו, 19 ביוני 2016 במעמד הצדדים.",,,,,,,,,,,,,,,,,
