,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
22,,"לטענתו, מתחם העונש ההולם, בנסיבות דנן, לגבי כל העבירות גם יחד, הוא בין 12 ל- 36 חודשי מאסר בפועל.",,0.001628805363845468,0.008266004312311245,0.012562379395379067,0.003986827551756424,0.08048393712145449,,,,,,,,,,,,
23,,"עוד טוען ב""כ המדינה, כי את נסיבותיו האישיות של הנאשם יש להביא בחשבון בתוך מתחם העונד ההולם והוא מבקש כי אדחה את המלצת שירות המבחן ואגזור על הנאשם מאסר בפועל, מאסר על תנאי וקנס מרתיע.",,0.9979276237313812,,,,,,,,,,,,,,,,
24,,"הסנגור טוען, כי לא הייתה לנאשם כל כוונה להשתמש בנשק למטרה פלילית או זדונית כלשהי וכי, למעשה, הוא טרם עשה שימוש בנשק.",,0.00018830001633008748,0.012022884913932216,0.5153377089924064,0.27059754289446913,0.38504287524502573,,,,,,,,,,,,
25,,"לדבריו, השימוש הראשון שנעשה בנשק, נעשה במעבדת הנשק במטה הארצי של המשטרה ועובדה היא, כפי שעולה מחוות דעת המומחה שהוגשה מטעם התביעה, כי לאחר הירי הראשון שבוצע נשברה ידית הדריכה ולא ניתן היה עוד לירות בנשק.",,0.0002687060690926798,0.011273131844677022,0.49696462348100806,0.8967663391274036,0.23491181290375834,,,0.8380566042270636,0.8923427008490799,0.8272746325857585,0.9440201508438704,0.633464376418196,0.8408110279177078,0.057311723785530205,0.044005701387786075,0.6506818422104015,0.8338153940361188
26,,"עוד טוען הסנגור המלומד, כי במדרגי החומרה של אחזקת נשק, נמצא המקרה דנן בדרגה הנמוכה ביותר, הוא מדגיש את העובדה שהנאשם קיבל היתר לשאת נשק עוד בהיותו כבן 18 שנים.",,0.002366340089604469,0.01209056253562647,0.5656382557857708,0.03184474774519327,0.42347351868743527,,,,,,,,,,,,
27,,"כן מציין הוא, כי הענישה הינה אינדיבידואלית וכי המלצת שירות המבחן תשרת טוב יותר את מטרות הענישה.",,0.9983007219335107,,,,,,,,,,,,,,,,
28,,"לדבריו, הנאשם, שאין לו כל עבר פלילי ואין הוא בעל דפוסי חיים עברייניים, לקח אחריות מלאה, מיד לאחר שנתפס ונחקר, הנאשם הביע תחושת חרטה אמיתית ומעצרו במשך 5 ימים, כמו גם ההליך המשפטי מהווים גורם מזעזע ומרתיע עבורו.",,0.006093541245615685,0.01521919538488406,0.8394112747774565,0.19210261856237115,0.7499409773295298,0.7784063099303441,0.5988987581371903,,,,,,,,,,
29,,"הוגש מכתב מכומר הכפר, המשבח את הנאשם ואת עזרתו לאחרים (ענ/1).",,0.3349310684336327,0.07756380374234569,0.22440942401194747,0.2648110952990925,0.13221418005387853,,,,,,,,,,,,
30,,"לפיכך, מבקש הסנגור שלא למצות את הדין עם הנאשם ולאמץ את המלצת שירות המבחן.",,0.9991722947387542,,,,,,,,,,,,,,,,
31,,הנאשם הביע התנצלות וחרטה וביקש את רחמי בית המשפט.,,0.0014558948573000277,0.013508127021894094,0.39735462269646393,0.11054110882196894,0.20693131997666595,,,,,,,,,,,,
32,,מתחמי הענישה -,,0.99959526989266,,,,,,,,,,,,,,,,
33,,אין חולק באשר לחומרה שבהחזקת כלי נשק ובירי באזור מגורים.,,0.9994409969429956,,,,,,,,,,,,,,,,
34,,שתי עבירות אלה באות להגן על שלום הציבור ומביאות לידי ביטוי את הערך החברתי של שלום האדם ובטחונו.,,0.9997389219368239,,,,,,,,,,,,,,,,
35,,"מתחם העונש ההולם, בנסיבות הספציפיות של המקרה דנן, לעבירה של ייצור הנשק ואחזקתו, הוא בין  6 חודשי מאסר, שאפשר שיבוצעו בעבודות שירות ובין עונש מאסר בן 12 חודשים.",,0.003781461119053687,0.05702721019139529,0.014941404218070777,0.004480849950336307,0.1595424727429258,,,,,,,,,,,,
36,,"החומרה שבהחזקת נשק שלא כדין, נגזרת מסוג הנשק וממטרת ההחזקה.",,0.9988366199300365,,,,,,,,,,,,,,,,
37,,"בב""ש 625/82 מחמוד נ' מדינת ישראל  (16.8.1982), נקבע מדרג של חומרה בהתייחס לעבירה של החזקת נשק, כאשר החזקתו לשם ביצוע מעשים, המיועדים לפגוע בביטחון המדינה או בביטחון הציבור, נמצאת בדרגת החומרה הגבוהה ביותר, החזקתו לצורך ספורט, ציד או שעשוע, במקום השישי, החזקה לשם אוסף, במקום השביעי ובמקום השמיני והאחרון מצויה החזקת נשק שפג תוקף רישיונו והנאשם נמנע מלחדש את הרישיון בעתו.",,0.040153207181504585,0.10284654047258825,0.4079689257917702,0.10366249987970824,0.4291877085806785,,,,,,,,,,,,
38,,"בהחלטה הנ""ל נקבע עוד, כי המקרים המנויים במקומות 5-8, אינם, בדרך כלל, בדרגת חומרה, המצדיקה מעצר עד תום ההליכים.",,0.9992600016693329,,,,,,,,,,,,,,,,
39,,"במקרה שבפניי אין מדובר בייצור נשק על מנת לעשות בו שימוש נגד אדם כלשהו, אלא לשם צייד וזאת - על ידי אדם אשר במשך כשני עשורים החזיק בנשק על פי היתר כדין, אשר את רישיונו שכח לחדש עקב מחלה קשה בה לקה אביו ועקב פטירת האב ממחלתו.",,0.018327491003309035,0.03958908134991344,0.862228315001329,0.3216833525599865,0.3992835913859741,,,,,,,,,,,,
40,,"זאת ועוד - מחוות דעת המומחה, שהוגשה מטעם התביעה (ת/1) עולה, כי ידית הדריכה של הנשק נשברה לאחר ירי של כדור אחד.",,0.00014743903722541516,0.018895155589703623,0.38932948925079336,0.8429355075434797,0.12382126620255543,,,0.5366211463319283,0.8909729889069113,0.8396294187354738,0.7212781495455861,0.2933540254539425,0.34636487039000885,0.13704974953734803,0.023911779187441053,0.5270543540785579,0.5712900532187136
41,,"אמנם, די בעצם העובדה שניתן היה לירות כדור אחד, כדי לכלול את הכלי בהגדרת ""נשק"", אולם, בהצטרף עובדה זו לכך שהנאשם לא יצר את הנשק לשם פגיעה בבני אדם, יש לכך משמעות לעניין המסוכנות ולעניין הנזק שהיה צפוי מביצוע העבירה ולכן גם לעניין מתחם העונש ההולם.",,0.0009779467459680355,0.01605105913880591,0.335983955948327,0.06295634338564754,0.7024957553564724,0.2442361480131237,0.29725138798996653,,,,,,,,,,
42,,"מתחם העונש ההולם לעבירה של ירי במקום מגורים, בנסיבות המקרה דנן, בהן הנאשם, בשמחת החתונה, ירה מספר יריות באוויר בנשק שנמסר לידיו ובו אחז לזמן קצר בלבד, הוא בין מספר חודשי מאסר לביצוע בעבודות שירות לבין מספר חודשי מאסר בפועל.",,0.0028467266982569817,0.018526772443674913,0.049949094002864056,0.15340746357301988,0.299184752241039,,,,,,,,,,,,
43,,"פסקי הדין אליהם הפנה ב""כ המדינה ובהם נגזרו שנתיים מאסר בפועל, דנים במקרים חמורים בהרבה, בנסיבותיהם, הן לעניין ריבוי העבירות והן לעניין זהות הנאשמים ואין הם הולמים את נסיבות העבירות שבפניי.",,0.6937012191527733,,,,,,,,,,,,,,,,
44,,"לפיכך, לא ניתן לגזור מהם גזירה שווה לעניין מתחם העונש ההולם את נסיבות המקרה דנן, שהן נסיבות מיוחדות וחריגות.",,0.9996232416540115,,,,,,,,,,,,,,,,
45,,"גזירת העונש במתחמי הענישה, או בחריגה מהם  -",,0.9993265113845344,,,,,,,,,,,,,,,,
46,,"כאמור, הנאשם הינו אדם נורמטיבי, ללא עבר פלילי, העובד למחייתו ותורם לסביבתו.",,0.0028863135000186824,0.011491177053329228,0.9899434916239446,0.1627698587273919,0.38528387848143153,,,,,,,,,,,,
47,,"הנאשם אמנם מעד, בעבירות לא קלות, אולם הוא לקח אחריות על מעשיו והביע חרטה, שלהתרשמותי הינה חרטה כנה.",,0.004702537483169597,0.017279262759054965,0.6367782400008942,0.07884975477980766,0.7314561704439774,0.9794900835509498,0.8820930657941236,,,,,,,,,,
48,,"בנסיבות אלה סבורה אני כי אין זה המקרה המתאים למשלוח מסר לציבור, באמצעות ענישה מחמירה, כפי שביקש ב""כ המאשימה.",,0.9991378629062895,,,,,,,,,,,,,,,,
49,,בשקילת העונש הראוי יש להביא בחשבון גם את העובדה שהנאשם היה עצור במשך 5 ימים ואת ההשפעה המרתיעה של ההליך המשפטי עליו.,,0.0006741640608078389,0.0280532017558073,0.13573451724028998,0.006346249975007379,0.4118977391128248,,,,,,,,,,,,
50,,"לאור כך ולאור התרשמותו החיובית של שירות המבחן מהנאשם ודעתו, ההולמת גם את דעתי, לפיה שיקומו של הנאשם ייעשה בצורה הטובה ביותר, באמצעות עונש חינוכי של של""צ, בהיקף משמעותי ועונשים נלווים, כמפורט בתסקיר, סבורה אני, כי, יש להעדיף את שיקולי השיקום, לחרוג, במקרה זה, לקולא, ממתחם העונש ההולם (כפי שמתיר סעיף 40ד' לחוק העונשין) ולהסתפק בענישה המומלצת על ידי שירות המבחן.",,0.0006618132369202664,0.01114087291459281,0.6516248586271438,0.012271742423736725,0.7555639588092155,0.23242322101348623,0.9630837106776007,,,,,,,,,,
51,,אשר על כן אני גוזרת עונשו של הנאשם כדלקמן:,,0.9996320722745328,,,,,,,,,,,,,,,,
52,,"א.	אני מחייבת את הנאשם בביצוע עבודות של""צ בהיקף של 300 שעות, על פי תכנית שתיערך על ידי שירות המבחן.",,0.00011628751193821875,0.26493024747209426,0.05963875388005289,0.006329792799162118,0.2128429672572151,,,,,,,,,,,,
53,,ב.,,0.997401590453634,,,,,,,,,,,,,,,,
54,,"אני משיתה על הנאשם מאסר על תנאי לתקופה של 7 חודשים והתנאי הוא, שבמשך 3 שנים מהיום לא יעבור עבירה מהעבירות בהן הורשע.",,0.0019889136528166056,0.9930186486595802,0.004278603854538318,0.0025788129054314644,0.09257911648276619,,,,,,,,,,,,
55,,ג.,,0.9971027363132131,,,,,,,,,,,,,,,,
56,,"הנאשם יחתום על התחייבות על סך 10,000 ₪, שבמשך 3 שנים מהיום לא יעבור עבירה מהעבירות בהן הורשע.",,0.0004936474781537891,0.9499849987493795,0.017133895004334147,0.0070638592214851085,0.08909307711623765,,,,,,,,,,,,
57,,"שירות המבחן יגיש לביהמ""ש תכנית מלאה בנושא עבודות השל""צ, לא יאוחר מיום 5.11.13.",,0.9995187745158971,,,,,,,,,,,,,,,,
58,,מזכירות: לשלוח את גזר הדין לשירות המבחן ולקבוע תזכורת מעקב ליום 5.11.13.,,0.9996369320655177,,,,,,,,,,,,,,,,
59,,זכות ערעור לבית המשפט העליון בתוך 45 ימים מהיום.,,0.9994370708042801,,,,,,,,,,,,,,,,
60,,"54678313ניתן היום,  כ""ו תשרי תשע""ד, 30 ספטמבר 2013, בהעדר הצדדים.",,0.9996536193555278,,,,,,,,,,,,,,,,
61,,תמר שרון נתנאל 54678313,,0.9996517180849116,,,,,,,,,,,,,,,,
62,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
63,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
