,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
20,,"הסניגור ציין עוד כי הנאשם הינו אדם צעיר, אשר עברו הפלילי רחוק, ונקבע בהיותו נער.",,0.003656816667509982,0.013150320318072936,0.9484662427322036,0.06500054552206919,0.36405624760928024,,,,,,,,,,,,
21,,"מאז, כך נטען, הנאשם השתקם, התחתן והקים משפחה.",,0.001293632810967539,0.0144674078465559,0.9413707475626076,0.15993554508375488,0.3648913776917268,,,,,,,,,,,,
22,,"הנאשם הביע צער וחרטה על מעשיו, ועל הנזקים שנגרמו בשלהם למשפחתו.",,0.0005150885314144882,0.009130128814072732,0.762708488294329,0.1024281102936818,0.6790260920900331,0.89927984011528,0.46456329159034193,,,,,,,,,,
23,,עבירת נשק פוגעת בשלום הציבור ובביטחונו.,,0.9996942914726633,,,,,,,,,,,,,,,,
24,,"העובדה שכלי בו גלום פוטנציאל קטלני מוחזק ללא פיקוח רשויות המדינה ומבלי שנבחנו מראש מיומנותו של המחזיק לעשות בו שימוש וכשירותו להחזיק בו, כשהיא לעצמה, מהווה סכנה ממשית לשלומו וביטחונו של הציבור.",,0.9970902577086249,,,,,,,,,,,,,,,,
25,,סכנה זו עומדת בתוקפה גם אם אין בדעתו של המחזיק בנשק לעשות בו שימוש לצורך ביצוע עבירה.,,0.9994938124743532,,,,,,,,,,,,,,,,
26,,"מדובר אפוא בעבירה חמורה, בה טמונה סכנה של ממש לחיי אדם, לשלמות החיים לגוף ולנפש האדם ולביטחון הציבור.",,0.9994343708181305,,,,,,,,,,,,,,,,
27,,"הנאשם בלבד הוא זה שביצע את העבירה, וחלקו היחסי בביצועה הוא מלא.",,0.9978241615212347,,,,,,,,,,,,,,,,
28,,על הנזק הצפוי מביצוע העבירה עמדנו לעיל.,,0.9988694303342471,,,,,,,,,,,,,,,,
29,,"הלכה למעשה לא נגרם נזק כתוצאה מהעבירה, אולם הדבר היה בשל כך שכלי הנשק והתחמושת נתפסו על ידי גורמי האכיפה, ולא בשל חרטתו של הנאשם.",,0.0013832419973290593,0.005391791895379949,0.4968070495005603,0.40723433676469806,0.388060381015034,,,,,,,,,,,,
30,,"לחובתו של הנאשם עומד עברו הפלילי הכולל שתי הרשעות קודמות, בלא פחות מ-11 עבירות, רבות ומגוונות, ובהן עבירות סמים, החזקת סכין, הפרעה לשוטר ועבירות רכב.",,0.0012592147278025685,0.014887304894467815,0.6816042080880551,0.12027777491774483,0.8032087550647308,0.12279397693096321,0.02040034514728279,,,,,,,,,,
31,,"עם זאת, לעבר הפלילי האמור משקל מוגבל בלבד, לנוכח פרק הזמן הרב שחלף מאז הרשעתו האחרונה.",,0.9930602972602417,,,,,,,,,,,,,,,,
32,,"העובדה כי מאז הנאשם לא הורשע בעבירות דומות נוספות, תומכת בטענת ההגנה כי הנאשם שינה את דרכו, נגמל משימוש בסמים והשתקם.",,0.01082868000129796,0.009921463041829458,0.930983275362317,0.017901754170457133,0.7573820599502457,0.529679493169424,0.15410110319032885,,,,,,,,,,
33,,"מאסר בפועל למשך 10 חודשים, החל מיום מעצרו (25/9/2017).",,0.0033340733363495653,0.9956376560434588,0.010156264185986415,0.014929681022268857,0.021929052715037967,,,,,,,,,,,,
34,,"מאסר למשך 12  חודשים וזאת על תנאי למשך שלוש שנים, אם יעבור על כל עבירת נשק.",,0.0006955352478629028,0.9964568388203109,0.009889143430743909,0.005750483772229503,0.05648614083300395,,,,,,,,,,,,
35,,"קנס בסך 6,000 ₪, או שני חודשי מאסר תמורתו.",,0.0012010055898472856,0.7544017412259917,0.01207348938777958,0.014864861254537572,0.03404630595453782,,,,,,,,,,,,
36,,הקנס ישולם ב-6 תשלומים חודשיים החל מיום 4/1/2018.,,0.9918668127975709,,,,,,,,,,,,,,,,
37,,"אולם, אם איזה מן התשלומים לא יבוצע במלואו או במועדו תעמוד מלוא יתרת הקנס לתשלום מידי.",,0.9990405002399191,,,,,,,,,,,,,,,,
38,,זכות ערעור לבית המשפט המחוזי בירושלים תוך 45 יום מהיום.,,0.9995916093383002,,,,,,,,,,,,,,,,
39,,"5129371ניתנה והודעה היום ט' טבת תשע""ח, 27/12/2017 במעמד הנוכחים.",,0.9997443075083364,,,,,,,,,,,,,,,,
40,,54678313,,0.9998028833980782,,,,,,,,,,,,,,,,
41,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
42,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
