text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם נעדר עבר פלילי, הודה באופן חלקי במיוחס לו, לא נטל אחריות על מעשיו, טען שהנשק הוחבא בביתו ללא ידיעתו והדבר נודע לו לאחר החיפוש בבית ומעצרה של אשתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"בנוגע לתחמושת, שירות המבחן ציין שהנאשם מסר מידע סותר, בתחילה טען שהתחמושת לא שייכת לו אך ידע מספר חודשים עובר לחיפוש ותפיסת הנשק והתחמושת, כי יש תחמושת מוחבאת במכונת כביסה אך אינו יכול לומר למי שייכת.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,,,,,,,,
בהמשך שינה גרסתו ומסר שרכש את התחמושת במחיר נמוך לפני שנים ללא כל סיבה.,,,,,,,,[],"['המידע שניתן הוא שמישהו רכש תחמושת, כנראה עבור אקדח, במחיר נמוך לפני שנים רבות ללא סיבה מיוחדת']",,,,,,,,
הנאשם טען שידע כי החזקת התחמושת מהווה עבירה פלילית וסבר שהדבר לא יתגלה.,,,,,,,,,,,,,,,,,
"שירות המבחן ציין שאומנם הנאשם מביע צער וחרטה על מעשיו, בעיקר בשל המחיר האישי הכבד ששילם ועודו משלם, הוא גינה עצם החזקת נשק, טען שאינו מצוי בסכסוך ואין לו כל צורך להחזיק נשק.",,,,,,,,,,,,,,,,,
הנאשם ראה עצמו כאיש שומר חוק וטען שלקח את האשמה עליו מתוך רצון לגונן על אשתו וקרובי משפחה נוספים.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם שהעבירה נעברה על רקע דפוסי ריצוי וקושי של הנאשם בהפעלת שיקול דעת ובחינת השלכות מעשיו.,,,,,,,,,,,,,,,,,
שירות המבחן התרשם שקיימת חוסר בהירות בנוגע לנסיבות ולרקע לביצוע העבירות.,,,,,,,,,,,,,,,,,
הנאשם נוקט בטשטוש והסתרה ומבטא עמדה קורבנית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן ציין שבמסגרת תיק המעצר שולב הנאשם בקבוצה טיפולית נטל חלק פעיל בקבוצה וניכר שהחל בהבנה ראשונית ביחס למאפייני אישיותו ודפוסי התנהגותו, אך עדיין ציין שירות המבחן שהנאשם מתמקד בעיקר במחיר האישי שמשלם בגין מעצרו.",,"['1 : כן', '2 : כן', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן ציין שהנאשם שלל נזקקות טיפולית מתוך תפיסתו שמתנהל באופן נורמטיבי וטען שהפיק לקחים מהתנהלותו ורצונו לסיים ההליך הפלילי ולשוב ולנהל אורח חיים נורמטיבי ותקין.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם שעצם קיומו של ההליך הפלילי היווה עבור הנאשם גורם מרתיע ומציב גבולות, המצמצם הסיכון להישנות עבירות אך היעדר נטילת האחריות והיעדר בחינה עצמית ביקורתית משמעותית ביחס לדפוסי חשיבתו והתנהגותו מקים סיכון להישנות עבירות בתחום עבירות הנשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן ציין כי הנאשם נעדר עבר פלילי הביע רצון לניהול אורח חיים נורמטיבי אך כאמור אינו נוטל אחריות וכן לא הביע נזקקות טיפולית ולכן לא בא שירות המבחן בהמלצה טיפולית והמליץ על ענישה מוחשית כגורם מרתיע ומציב גבולות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במסגרת התסקיר  מיום 25.01.24 סקר שירות המבחן קורות חייה של הנאשמת, בת 23 אם ל 4 ילדים בגילאי 7 חודשים ועד 4 שנים, הנאשמת נשואה לנאשם, עובדת ברבע משרה כסייעת בגן, מתגוררת בחורה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשמת מצויה בקשר קרוב עם אימה, בשנים האחרונות הקשר עם אביה רופף ומתראים בעיקר באירועים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשמת נעדרת עבר פלילי, בהתייחס לאירוע הנדון מסרה שהייתה בביתה כאשר השוטרים דפקו בדלת, לטענתה לא ידעה שמדובר בשוטרים, באותה עת החליפה בגדים ואז מצאה את הנשק ומתוך בהלה השליכה אותו מבעד לחלון, ללא מחשבה על השלכות מעשיה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,[],,,['מצא'],,,,,,,,,
הנאשמת לא לקחה אחריות על הימצאות הנשק בביתה והחבאתו בביתה.,,,,,,,,,,,,,,,,,
"שירות המבחן בחן גורמי הסיכוי לשיקום וציין שהנאשמת נעדר עבר פלילי, מנהלת אורח חיים תקין ויצרני לצד זאת ציין שירות המבחן גורמי הסיכון, חומרת העבירה וכן התרשמות שירות המבחן שהנאשמת אינה מכירה בחומרת העבירה ואינה לוקחת אחריות אישית על מעשיה ונאחזת בהיותה אישה מתפקדת ונורמטיבית שתפיסתה כי גורמי אכיפת החוק נטפלים אליה ולמשפחתה ומשליכה האשמה עליהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן ציין כי הנאשמת לא העלתה קשיים אותם מעוניינת לעבד במסגרת טיפולית ולכן לא בא שירות המבחן בהמלצה טיפולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לעניין העונש ציין שירות המבחן עובדת היותה צעירה נעדרת עבר פלילי אך יחד עם זאת ציין חוסר לקיחת האחריות מצידה של הנאשמת, חשיפתה לחברה שולית והעובדה כי אינה נרתעת ממעורבות איתה ולכן לא בא שירות המבחן בהמלצה שיקומית וסבר שיש להטיל ענישה מוחשית בדמות של מאסר בעבודת שירות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בנוגע לביטול הרשעה ציין שירות המבחן שנוכח קשייה של הנאשמת לקחת אחריות והיעדר קיומו של נזק קונקרטי לא מצא כי קיימת הצדקה לביטול ההרשעה.,,,,,,,,,,,,,,,,,
המאשימה הגישה טיעונים בכתב (ת/1) וכן הגישה אסופת פסיקה.,,,,,,,,,,,,,,,,,
"המאשימה עמדה על חומרת  המעשים, הערכים המוגנים שנפגעו ומידת הפגיעה בהם.",,,,,,,,,,,,,,,,,
המאשימה עמדה על מדיניות הענישה הנהוגה ועתרה ביחס לנאשם 1 לקביעת מתחם ענישה הנע בין 46 ל 74 חודשי מאסר בפועל וביחס לנאשמת 2 עתרה למתחם הנע בין 7 ל 16 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"המאשימה ציינה שהנאשמים נעדרי עבר פלילי, ביחס לנאשם 1 שירות המבחן ממליץ על הטלת ענישה מוחשית שכן התרשמות שירות המבחן שהנאשם אינו מודה באופן מלא במיוחס לו ונוקט בעמדה מטשטשת בנוגע לרקע שבביצוע העבירות.",,,,,,,,,,,,,,['לא'],,,
"גם ביחס לנאשמת 2 שירות המבחן ממליץ על ענישה מוחשית בדמות מאסר בעבודת שירות, שכן גם לגבי הנאשמת שירות המבחן מתרשם שאינה לוקחת אחריות מלאה, גרסתה מתחמקת ועומדת בסתירה לנסיבות כתב האישום.",,,,,,,,,,,,,,,,,
"נוכח האמור עתרה המאשימה למיקום עונשם של הנאשמים בשליש התחתון של המתחמים להם עתרה וזאת לצד הטלת ענישה מותנית, קנס והתחייבות.",,,,,,,,,,,,,,,,,
"ב""כ הנאשמים, התייחס תחילה לעניינה של נאשמת 2 ועתר לקביעת מתחם ענישה הנע ממאסר מותנה ועד מספר חודשי מאסר שירוצו בעבודת שירות.",,,,,,,,,,,,,,,,,
בהתייחס לתסקיר טען כי שירות המבחן ייחס לנאשמת דברים שהינם מעבר לעובדות כתב האישום בו הודתה.,,,,,,,,,,,,,,['לא'],,,
"אין בכתב האישום התייחסות למודעות אודות הימצאות הנשק, כל שכתב האישום מייחס לנאשמת הוא זריקת הנשק ולא מודעות מוקדמת להימצאותו במקום.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם הדגיש כי הנאשמת הודתה במיוחס לה.",,,,,,,,,,,,,,['לא'],,,
"לטענת ב""כ הנאשמים, בעניינה יש לבחון אי הרשעה וכן עתר להטלת מאסר מותנה.",,,,,,,,,,,,,,,,,
"בהתייחס לנאשם 1, טען שההליך כנגדו התנהל בחוסר הגינות, עצם הגשת כתב האישום נגד שני בני זוג גרם לחוסר יכולת של הנאשם להתגונן והפנה לטענות שהעלה בעניין זה בתחילת ההליך המשפטי לגבי הצורך לפיצול כתב האישום.",,,,,,,,,,,,,,,,,
לגבי המתחם לו עתרה המאשימה טען שמדובר במתחם שאינו תואם  מדיניות הענישה הנהוגה.,,,,,,,,,,,,,,,,,
"ב""כ הנאשם ציין שמדובר באירוע אחד בלבד.",,,,,,,,,,,,,,,,,
"עוד ציין שהעבירות בוצעו לפני התיקון הנוגע להחמרה בענישה בעבירות נשק ולדידו מתחם הענישה במקרה זה נע בין 12 חודשי מאסר ל 24 חודשי מאסר בפועל, בהתייחס לנסיבות האישיות של הנאשם 1 הדגיש כי מדובר בנאשם נעדר עבר פלילי וזו הסתבכותו הראשונה בפלילים, ציין חלוף הזמן מהאירוע, כ 4 שנים ומאז לא הסתבך שוב בפלילים, האירוע הנדון הינו מעידה חד פעמית.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"לפיכך, סבור כי יש מקום לסטות ממתחם העונש ההולם, הדגיש את הפוטנציאל השיקומי.",,,,,,,,,,,,,,,,,
הפנה לתקופת המעצר בה שהה הנאשם ולאחריה תקופה ארוכה של מעצר באיזוק אלקטרוני ולאור כך סבור כי ניתן להסתפק בהטלת עונש מאסר לתקופה שניתן יהיה לרצות בדרך של עבודת שירות.,,,,,,,,,,,,,,,,,
דיון - קביעת מתחם העונש ההולם,,,,,,,,,,,,,,,,,
"ראשית בטרם אדרש לבחינת הערכים המוגנים ומידת הפגיעה בהם, יש לבחון אופן קביעת המתחם, במקרה הנדון מדובר בשני נאשמים אשר כל אחד מהם הורשע בביצוע מעשים שונים ועבירות שונות, מעשיהם אומנם שזורים זה בזה, אולם בהתאם לסעיף 40יג (א) לחוק העונשין אני סבור שיש לקבוע מתחמי ענישה נפרדים לכל אחד מהנאשמים.",,,,,,,,,,,,,,,,,
"העיקרון המנחה בעקבות תיקון 113 הינו עקרון ההלימה, קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמתו של נאשם ובין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"לשם קביעת מתחם העונש ההולם, בהתאם לעקרון ההלימה, יש להתחשב בערכים המוגנים שנפגעו, במידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
במעשיו פגע נאשם 1 במספר ערכים מוגנים  הגנה ושמירה על בטחון ושלום הציבור.,,,,,,,,,,,,,,,,,
וכן שמירה על הסדר הציבורי והגנה על שלמותו גופו ורכושו של אדם ומניעת פגיעה משמעותית באדם כתוצאה משימוש בנשק חם שלא על ידי מורשה.,,,,,,,,,,['ירי'],,,,,,,
"עבירה של החזקת נשק ותחמושת מעצם טיבה יוצרת סיכון שייעשה שימוש בנשק ובתחמושת למטרות פסולות, פליליות או ביטחוניות, לרבות פגיעה בגוף או בנפש.",,,,,,,,,,,,,,,,,
בית המשפט העליון שב וחזר על החומרה הגלומה בעבירות נשק ועל פוטנציאל הפגיעה בנפש וברכוש שעלולים להיגרם כתוצאה מהשימוש בו.,,,,,,,,,,,,,,,,,
בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה היא ברף בינוני-גבוה.,,,,,,,,,,,,,,,,,
"בהקשר זה נתתי דעתי לכך שהנאשם ביצע עבירה של החזקת נשק ותחמושת, שהעונש המרבי שנקבע לצידה הוא של  7 שנות מאסר, עוד יש לתת את הדעת לכך שעסקינן בהחזקת אקדח, רימוני הלם ותחמושת בביתו.",,,,,,,,,['אקדח'],,,,,,,,
"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף  40 ט'   לחוק), יש לתת את הדעת לכך שהנאשם החזיק בביתו אקדח חצי אוטומטי, 5 מחסניות של רובה סער מלאות בכדורים וכן שני רימוני הלם.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה סער (Rifle)'],,,,,,,,
פוטנציאל הנזק שצפוי להיגרם ככל והיה נעשה שימוש באקדח ובתחמושת הוא רב ועשוי היה להוביל לפגיעה בגוף ובנפש.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],[],,,,,,,
יש לתת את הדעת לכך שבפועל לא נעשה שימוש בנשק ובתחמושת ולא נגרם נזק מוחשי.,,,,,,,,,,[],,,,,,,
"האקדח, רימוני ההלם והתחמושת נתפסו על ידי המשטרה.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח האקדח הוא סוג הנשק שנתפס על ידי המשטרה בציטוט שניתן'],,,,,,,,
"בחינת מדיניות הענישה הנוהגת מעלה כי  הוטלו עונשים במנעד רחב תלוי בנסיבות ובהן; סוג הנשק, אופן ומשך ההחזקה, מטרת ההחזקה וכיוצא באלה, וזאת כמפורט להלן:",,,,,,,,,,,,,,,,,
"בהתאם לתיקון 113 לחוק העונשים (סעיף 40 יג'), אני קובע כי מתחם העונש ההולם הוא החל מ-24 ועד ל-48 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"במקרה דנן, לא קיימים שיקולים אשר מצדיקים חריגה מהמתחם, לחומרה או לקולא.",,,,,,,,,,,,,,,,,
"שירות המבחן בתסקיר לא בא בהמלצה שיקומית, המליץ על הטלת ענישה מוחשית.",,,,,,,,,,,,,,,,,
"עניין חלוף הזמן ממועד ביצוע העבירות, העדר עבר פלילי, העובדה כי לא היה מעורב בהליכים פליליים נוספים – מהווים שיקול לגבי מיקום עונשו של הנאשם במתחם העונש, אולם לא מצאתי כי יש בנתונים אלו כדי להביא לסטייה ממתחם העונש ההולם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"כאמור לעיל, נאשמת 2, אשתו של נאשם 1, הורשעה בעבירה של שיבוש מהלכי משפט.",,,,,,,,,,,,,,,,,
"במעשיה פגעה הנאשמת בטוהר ההליך המשפטי ובתקינותו, באפשרות גילוי האמת וביכולת עשיית הצדק.",,,,,,,,,,,,,,,,,
"בשל הסכנה לפגיעה בערכי היסוד של המשפט, עבירת שיבוש מהלכי משפט אינה מחייבת תוצאה של שיבוש הליכים אלא די בעשיית פעולה מתוך שאיפה לשבש.",,,,,,,,,,,,,,,,,
"מידת פגיעתה של עבירת השיבוש  בערכים המוגנים של תקינות הליך וגילוי האמת, היא חמורה אף יותר בשל העובדה שהנאשמת במהלך חיפוש שערכו השוטרים בביתם, ניסתה באופן אקטיבי וברור לזרוק האקדח מחלון הבית אולם ניסיונה נכשל על ידי שוטר שנכח במקום.",,,,,,,,,['אקדח'],,,,,,,,
"בהתאם לתיקון 113 לחוק העונשים (סעיף 40 יג'), אני קובע כי מתחם העונש ההולם בנוגע לנאשמת הינו החל ממספר חודשי מאסר על תנאי ועד למספר חודשי מאסר בפועל שיכול וירוצו בעבודת שירות וזאת בצירוף ענישה נלווית.",,,,,,,,,,,,,,,,,
"תסקיר שירות המבחן אינו בא בהמלצה שיקומית, המליץ על עונש מאסר בדרך של עבודת שירות.",,,,,,,,,,,,,,,,,
הנאשמת הופנתה לקבלת חוות דעת ממונה עבודות שירות ונמצאה מתאימה לריצוי עבודת שירות במגבלות.,,,,,,,,,,,,,,,,,
לציין כי המועד תחילת הריצוי המפורט בחוות הדעת חלף זה מכבר.,,,,,,,,,,,,,,,,,
גזירת העונש המתאים לנאשם,,,,,,,,,,,,,,,,,
"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",,,,,,,,,,,,,,,,,
"במסגרת זו מן הראוי לתת את הדעת לכך שמדובר בנאשם כבן 31 מנהל אורח חיים נורמטיבי, טרם מעצרו עבד כנהג אוטובוס.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם נעדר עבר פלילי, מובן שריצוי עונש מאסר ראשון יקשה על הנאשם ועל משפחתו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הודה באופן פורמלי במיוחס לו אך ניכר שלא הפנים חומרת מעשיו והפסול שבהתנהלותו, הנאשם נוקט במזעור חלקו הפלילי, בחר לקחת אחריות על תפיסת הנשק והתחמושת ברשותו ובאותה נשימה נוקט בעמדה קורבנית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"נתתי דעתי לכך שהנאשם שהה במעצר במסגרת תיק זה במשך כ 4 חודשים ולאחריהם שהה במעצר בפיקוח אלקטרוני במשך כ 8 חודשים, כעת מצוי בתנאים מגבילים, לציין כי כתב האישום הוגש בסמוך למועד ביצוע העבירה.",,,,,,,,,,,,,,,,,
"עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם וזאת בשים לב למטרת החזקת הנשק ולעובדה כי ניתן רק לשער מה היה קורה לולא נתפס האקדח, התחמושת ורימוני ההלם.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
