text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם נעדר עבר פלילי, מודה בביצוע העבירה אך התקשה לקבל אחריות מלאה לביצועה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"הביע חרטה על ביצוע העבירה והבנה לחומרתה, והתמקד בחריגות העבירה לאורח חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, השאיל את רכבו לחבר למשך מספר שעות ובעת שנהג ברכב עם בן דודו – הנאשם 2, הבחין בנשק מתחת לכיסא ובאותה רגע נעצר על ידי המשטרה.",,,,,['ברכב'],,,[],,[],,,,,,,
לדבריו מדובר ברכב משפחתי שלעיתים חבריו משתמשים בו והוא לא ידע להסביר את הימצאות הנשק ברכבו ואת חלקו בביצוע העבירה.,,,,,[],,,[],,,,,,,,,
"הנאשם תיאר את מעצרו ובהמשך היותו בתנאים מגבילים כתקופה משברית עבורו, ולדבריו היה במעצר בתנאי הפרדה בשל חשש שעצורים אחרים יפגעו בו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לדבריו המעצר היווה גורם הרתעתי עבורו וכיום גברה אחריותו למצבו ולהתנהלותו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במסגרת הליך המעצר התרשם שירות המבחן מצעיר אשר עד למעצרו לא עלו אינדיקציות להתנהגות שולית ולקשרים שוליים, והוא התקשה להסביר את הפער שבין התנהלותו לבין חומרת העבירה ושלל מוקדי סיכון במצבו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן העריך אז שהנאשם מאופיין בדפוסי ריצוי ומחויבות משפחתית, מתנהל בהסתרה מבני משפחתו ומתקשה לשתפם בקשייו וכי קיים סיכון להמשך התנהלות שולית.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם אז שהוא אינו מאופיין בדפוסים עברייניים מושרשים וכי המעצר מהווה גורם מתריע עבורו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם שולב בקבוצת עצורי בית, התמיד להגיע ושיתף פעולה עד להפסקת הקבוצה בשל מגבלות הקורונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בסיכום התרשם שירות המבחן שהנאשם צעיר שגדל במשפחה נורמטיבית, מודה בביצוע העבירה ומבטא חרטה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
התנהגותו בעבירה מוסברת על רקע קיום קשרים חברתיים בעייתיים ונטייתו לרציה חברתית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הסיכון להישנות התנהגות אלימה הוא ברמה נמוכה.,,,,,,,,,,,,,,,,,
"כגורמי סיכון להישנות עבריינות מנה שירות המבחן את חומרת העבירה, היותו בעל מוקד שליטה חיצוני, קושי בוויסות דחפיו, קשרים חברתיים בעייתיים ונטייה לרציה חברתית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כגורמי סיכוי לשיקום מנה שירות המבחן את גילו הצעיר, היעדר עבר פלילי, מחויבות משפחתית, שיתף פעולה עם שירות המבחן, הרתעה של המעצר וההליך הפלילי וביטוי נכונות מצדו לשקם את חייו ולהימנע מעבירות נוספות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן העריך שהתערבות טיפולית תפחית עוד יותר את הסיכון במצבו ולנוכח הבעת מוטיבציה מצדו להשתלב בטיפול, הומלץ על צו מבחן למשך שנה במהלכו הוא ישולב בטיפול לצד עונש מאסר לריצוי בעבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על פי תסקיר שירות המבחן, הנאשם כבן 28, נשר ממערכת החינוך בתום 10 שנות לימוד, לדבריו על רקע בעיות כלכליות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לאחר סיום לימודיו עבד בעבודות מזדמנות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מאז מעצרו אינו עובד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"משפחתו מתוארת כמשפחה נורמטיבית, אביו סובל ממחלה והנאשם מטפל בו ודואג לצרכיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מאורס, ומצוי בקשיים כלכלים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם נעדר עבר פלילי, מודה בביצוע העבירה והביע צער על מעורבותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לדבריו נסע עם הנאשם 1 ברכב בדרכם חזרה מבילוי, הבחין בנשק מתחת לכיסא הרכב ותהה לפשר הימצאות הנשק ברכב.",,,,,['ברכב'],,,[],,[],,,,,,,
בשיחה עמו בלטה הימנעותו ממסירת מידע על הקשר שלו לנסיבות העבירה והתנהלותו בשיחה אופיינה באיפוק ובזהירות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם שלל קיומם של קשרים שוליים או מעורבות בסכסוך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
התייחס לתקופת מעצרו ולהיותו בתנאים מגבילים כתקופה משברית עבורו אשר פגעה במצבו הכלכלי.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהליך המעצר שירות המבחן התרשם מאדם שניהל אורח חיים תקין עד למעצרו, התקשה להתמיד במקומות עבודה אך שמר על רצף תעסוקתי, לא עלו אינדיקציות לקיום קשרים שוליים, סכסוכים או מעורבות שולית קודמת, אך עלה חשש מקיום קשרים שוליים המאפשרים נגישות לנשק וכן להתנהלות מתוך מחויבות משפחתית גבוהה המשפיעה על שיקול דעתו וקבלת החלטות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
במסגרת פיקוח המעצר הנאשם היה ממוקד במחירים הכרוכים בהסתבכותו בעיקר בהיבט התעסוקתי והכלכלי ובלטו קשייו לשתף במצבו ולבחון באופן ביקורתי את קשריו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בסיכום התרשם שירות המבחן מהנאשם כמי שתפקד וקיים אורך חיים נורמטיבי בדרך כלל, ללא הרשעות קודמות אשר הודה בביצוע העבירה המוסברת על רקע קשרים שוליים ומחויבות משפחתית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
הסיכון להישנות אלימות הוערך ברמה נמוכה.,,,,,,,,,,,,,,,,,
"כגורמי סיכון להישנות עבריינות מנה שירות המבחן את חומרת העבירה, קושי בניהול תקשורת יעילה כפי שבא לידי ביטוי במפגשים עמו כאשר השיח עמו התאפיין בזהירות ובחשדנות.",,,,,,,,,,,,,,,,,
"כגורמי סיכוי לשיקום מנה שירות המבחן היעדר עבר פלילי, גדילתו במשפחה נורמטיבית, ניהול אורח חיים תקין בדרך כלל, ומוטיבציה לשקם את חייו ולהשתלב בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן העריך ששילובו של הנאשם בטיפול יפחית עוד יותר את הסיכון במצבו ולנוכח המוטיבציה שביטא להשתלב בטיפול, הומלץ על צו מבחן למשך שנה במהלכו הנאשם ישולב בטיפול לצד עונש מאסר לריצוי בעבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענת ב""כ המאשימה, עו""ד איריס פיקר, הערך החברתי שנפגע הוא הגנה על שלומו וביטחונו של הציבור.",,,,,,,,,,,,,,,,,
נשיאת נשק יוצרת סיכון שהנשק יגיע לגורמים שיעשו בו שימוש למטרות פסולות – פליליות או ביטחוניות.,,,,,,,,,,,,,,,,,
בית המשפט העליון שב והדגיש בעת האחרונה את מגמת ההחמרה בעבירות הנשק השונות.,,,,,,,,,,,,,,,,,
מידת הפגיעה בערך המוגן היא ברף בינוני.,,,,,,,,,,,,,,,,,
"מדובר בעבירה של נשיאת נשק שהיא חמורה יותר מעבירה של החזקת נשק, אך מדובר באקדח אשר נשיאתו פחות חמורה מרובה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"בהתאם להנחיית פרקליט המדינה, עתרה המאשימה לקבוע מתחם עונש הנע בין 18 ל-40 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
הנאשמים ללא עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
תסקיר שירות המבחן בעניינו של הנאשם 1 מעלה שהנאשם מתקשה בנטילת אחריות מלאה וטען שהוא לא המשתמש היחיד ברכב.,,,,,,,,,,,,,,,,,
שני הנאשמים לא אומרים אמת ולא נותנים אמון בקצינת המבחן.,,,,,,,,,,,,,,,,,
"הנאשם 1 שולב בקבוצת עצורי בית, שיתף פעולה והתמיד להגיע, אך הקשר הפך למעקבי בשל מגבלות הקורונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"גם הנאשם 2 התקשה במתן הסברים לשירות מבחן, נכתב שאין אינדיקציה לקשרים שוליים, אך הם כנראה קיימים.",,,,,,,,,,,,,,,,,
"בהיות שני הנאשמים ללא עבר פלילי עתרה המאשימה להשית על הנאשם 1 עונש בתחתית מתחם העונש – 18 חודשי מאסר בפועל, מאסר על תנאי וקנס.",,,,,,,,,,,,,,,,,
לגבי הנאשם 2 שהוא המסייע עתרה המאשימה להשית עונש של 9 חודשי מאסר בפועל מאחורי סורג ובריח.,,,,,,,,,,,,,,,,,
"העתירה לעונש מאסר בפועל גם למסייע קשורה בכך שמדובר במכת אזור, ומשיקולי הגנה על הציבור.",,,,,,,,,,,,,,,,,
"לטענת ב""כ הנאשמים, עו""ד שאדי נאטור, מדובר בנשיאת נשק ברף התחתון של אקדח מסוג FN עם מחסנית ריקה מכדורים.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],,,,,,,,
"בהתאם לפסקי הדין שניתנו על ידי בית משפט זה ומותבים אחרים, מדובר אמנם במכת מדינה, ואולם הדרך להתמודד עם מכת המדינה אינה באמצעות העלאת רמת הענישה, אלא נדרשת הגברת הנוכחות המשטרתית והאכיפה.",,,,,,,,,,,,,,,,,
"נקודת המוצא היא אמנם שעבירת נשיאת נשק אינה מתאימה לעבודות שירות, אך יש לבחון כל מקרה לגופו, ובמקרה הנוכחי מדובר ברף תחתון.",,,,,,,,,,,,,,,,,
"התסקיר שהוגש בעניינו של הנאשם 1 הוא חיובי, מדובר בנאשם ללא עבר פלילי ולא נפתחו לו תיקים נוספים לפני או אחרי המקרה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
הנאשם מודה ומכה על חטא.,,,,,,,,,,,,,,['כן'],,,
שירות המבחן מציין שהסיכון להמשך התנהלות שולית הוא נמוך ושירות המבחן עומד על כך שנדרשת התערבות טיפולית.,,,,,,,,,,,,,,,,,
"למרות מגבלות הקורונה, הנאשם התמיד להגיע לשירות המבחן וקיים עמם שיחות טלפון ולא בכדי שירות המבחן המליץ על עבודות שירות.",,,,,,,,,,,,,,,,,
יש לתת לנאשם הזדמנות וראוי לחרוג מהמתחם משיקולי שיקום.,,,,,,,,,,,,,,,,,
"באשר לנאשם 2, אין הצדקה לעתירה המאשימה לעונש של מאסר בפועל, לאחר שכתב האישום בעניינו תוקן לסיוע.",,,,,,,,,,,,,,,,,
לא הייתה לו שליטה מלאה על הרכב והוא רק נכח שם.,,,,,,,,,,,,,,,,,
היה עמם ברכב אדם נוסף שלא הואשם.,,,,,,,,,,,,,,,,,
הנאשם 1 שוחרר לחלופת מעצר והנאשם 2 שוחרר למעצר בפיקוח אלקטרוני.,,,,,,,,,,,,,,,,,
"ההגנה עתרה לקבוע מתחם עונש בעניינו של הנאשם 1 החל מ-12 ועד ל-36 חודשי מאסר בפועל ולחרוג ממתחם העונש בשל שיקולי שיקום, היותו ללא עבר פלילי והמלצת שירות המבחן.",,,,,,,,,,,,,,,,,
"לחילופין, וככל שיוחלט שלא לחרוג ממתחם העונש, יש לקבוע את עונשו ברף התחתון.",,,,,,,,,,,,,,,,,
באשר לנאשם 2 עתרה ההגנה להטיל עליו מאסר לריצוי בעבודות שירות ברף העליון ולנכות מכך את תקופת מעצרו למשך חודשיים.,,,,,,,,,,,,,,,,,
הנאשמים הביעו צער על מעשיהם.,,,,,,,,,,,,,,,,,
דיון – קביעת מתחם העונש ההולם,,,,,,,,,,,,,,,,,
"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",,,,,,,,,,,,,,,,,
הערך החברתי אשר נפגע בעבירת נשיאת נשק הוא הגנה על בטחון הציבור.,,,,,,,,,,,,,,,,,
"נשיאת נשק חם, מסוג אקדח יוצרת סיכון שהנשק יגיע בסופו של דבר לגורמים אשר יעשו בו שימוש למטרות פסולות, פליליות או ביטחוניות, לרבות פגיעה בגוף או בנפש.",,,,,,,,[],['אקדח'],[],,,,,,,
בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה היא ברף בינוני.,,,,,,,,,,,,,,,,,
"בהקשר זה יש לתת את הדעת לכך שהנאשם 1 ביצע עבירה של נשיאת נשק, אשר העונש המרבי הקבוע בצידה הוא של 10 שנות מאסר, שהיא חמורה יותר מעבירה של החזקת נשק אשר העונש הקבוע בצידה הוא של 7 שנות מאסר.",,,,,,,,,,,,,,,,,
"עוד יש לתת את הדעת לכך שעסקינן בנשיאה של כלי נשק מסוג אקדח, שהיא פחות חמורה מאשר עבירה בנשק מסוג רובה או תת מקלע, בשל פוטנציאל הנזק הרב יותר של תת מקלע.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"מכאן, שמדובר בדרגת ביניים של חומרה שהיא גבוהה יותר מהחזקת אקדח, ונמוכה יותר מנשיאת תת מקלע.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['תת-מקלע (סוג של נשק חם)'],,,,,,,,
"נשיאת האקדח עם מחסנית ריקה מכדורים מפחיתה במעט את חומרת הפגיעה בערך המוגן, ביחס למקרים שבהם הנשק היה טעון בכדורים.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס']",,,,,"['התיאור שניתן הוא של נשיאת אקדח עם מחסנית ריקה מכדורים, מה שמצביע על כך שמדובר בנשק קטן יחסית, עם מחס']",,,,,,,,
"הנאשם 2 סייע לנאשם 1, ומכאן שחומרת מעשיו פחותה בהתאם.",,,,,,,,,,,,,,,,,
"במסגרת הנסיבות הקשורות בביצוע העבירה, יש לתת את הדעת לכך שהנאשם 1 נהג ברכב ובו נשא אקדח מסוג FN עם מחסנית ריקה מכדורים, מתחת לכיסא הנוסע שליד הנהג, כשברכב נוכחים הנאשם 2 ואדם נוסף.",,,,['נשק עם מחסנית בהכנס'],"['ברכב', 'מוסלק - מוסתר']",,,[],['אקדח'],['ניסיון לירי'],,,,,,,
"חלקו של הנאשם 1 הוא המרכזי שכן הוא היה זה שנשא את הנשק ברכבו, וחלקו של הנאשם 2 הוא בסיוע בנוכחותו ברכב.",,,,,,,,,,,,,,,,,
הנזק הפוטנציאלי בעבירות נשק הוא רב וכולל פגיעה בגוף ובנפש.,,,,,,,,,,,,,,,,,
פוטנציאל הנזק נובע מהחשש מפני הגעת הנשק לידי אחרים שעלולים לעשות בו שימוש.,,,,,,[],,,,,,,,,,,
בפועל לא נעשה שימוש בנשק ולא נגרם נזק.,,,,,,,,,,[],,,,,,,
הנאשמים ביצעו את העבירה על רקע קשרים חברתיים בעייתיים ורציה חברתית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשי מאסר במנעד רחב כמפורט להלן:,,,,,,,,,,,,,,,,,
"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), אני קובע כי מתחם העונש ההולם בעניינו של הנאשם 1 הוא החל מ-14 ועד ל-38 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
מתחם העונש ההולם בעניינו של הנאשם 2 הוא החל מ-7 חודשי מאסר אשר יכול ויינשאו בדרך של עבודות שירות ועד ל-18 חודשי מאסר בפועל.,,,,,,,,,,,,,,,[],[],[]
"הנאשם 1 שולב בקבוצת עצורי בית בשירות המבחן, שיתף פעולה, התמיד בהגעתו והחל לבחון את התנהלותו עד שהמפגשים הקבוצתיים פסקו בשל מגבלות נגיף הקורונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם התקשה בנטילת אחריות מלאה על ביצוע העבירה ולא ידע להסביר את נסיבות הימצאות הנשק ברכבו.,,,,,,,,,,,,,,,,,
הביע מוטיבציה לערוך שינוי חיובי בחייו ונכונות לעמוד בצו מבחן ושירות המבחן המליץ על הטלת צו מבחן במסגרתו ישולב בטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מכאן שהנאשם למעשה טרם שולב בכל טיפול שהוא, כאשר בשלב זה הוא עדיין מתקשה בנטילת אחריות מלאה למעשיו בעבירה, ולפיכך לא ניתן לקבוע שהנאשם עבר הליך שיקומי משמעותי באופן אשר יצדיק חריגה משמעותית מן המתחם, כנדרש בסעיף 40ד(א) בחוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, לא ניתן לקבוע שיש סיכוי של ממש לשיקומו של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, יש לקחת בחשבון את המלצת שירות המבחן בקביעת עונשו של הנאשם 1 בגדרו של מתחם העונש.",,,,,,,,,,,,,,,,,
"בכל הנוגע לנאשם 2, הואיל והרף התחתון של מתחם העונש ההולם נקבע על עונש של עבודות שירות, ובשים לב לכך שהנאשם לא עבר הליך טיפולי משמעותי, ממילא לא קיימת הצדקה לחריגה מהמתחם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
"במסגרת זו מן הראוי לתת את הדעת לכך שהנאשם בן 20, אשר נשר ממערכת החינוך על רקע קשיי למידה וצורך לסייע בפרנסת משפחתו, ומאז עובד בעבודות מזדמנות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בן למשפחה שמנהלת אורח חיים נורמטיבי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מובן שעונש מאסר ממושך יקשה על הנאשם בהיותו מאסר ראשון ויקשה על בני משפחתו אשר להם הוא מסייע בפרנסה ובטיפול.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
יש להניח שריצוי עונש מאסר עלול אף לפגוע בעתידו התעסוקתי והאישי.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הודה בביצוע העבירה ואולם בפני שירות המבחן התקשה בנטילת אחריות מלאה, תוך שהשליך את האחריות על גורמים חיצוניים.",,,,,,,,,,,,,,['כן'],,,
עם זאת הביע חרטה על מעורבותו בעבירה והביע רצון לערוך שינוי באורח חייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
