verdict,text,part_single,part_concatenated
ME-20-01-58511-779,"ב""כ המאשימה ציין כי בנסיבות שבפנינו ברי כי קדם תכנון למעשיו של הנאשם.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,עוד נטען לעניין חלקו הבלעדי של הנאשם בביצוע העבירות וצוין הנזק הפוטנציאלי הטמון במעשים.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"הוטעם בנקודה זו כי הנאשם  נס מפני השוטרים, וכי במהלך מנוסתו זרק את הנשק לתוך שטח פרטי, דבר העלול לסכן את שוכני המקום ולהביא לשימוש נוסף בנשק.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,צוין עוד כי הנאשם אף הביא את השוטר אנואר לבצע ירי באוויר כדי למנוע את מנוסתו.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"בסיכומו של דבר, לאחר שסקר פסיקה מטעם המאשימה לעניין העונש ובהסתמך על הנחיית פרקליט המדינה מספר 9.16 (ט/2), ביקש ב""כ המאשימה לקבוע בתיק זה מתחם עונש הולם הנע בין שנתיים וחצי עד 5 שנות מאסר בפועל.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"נוכח הודאתו בעובדות כתב האישום המתוקן לצד עברו הפלילי, סבורה המאשימה כי יש לגזור את עונשו של הנאשם באמצע המתחם הנ""ל לו היא עותרת.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"הסניגור, בפתח טיעוניו לעונש, טען כי הפסיקה אליה הפנתה המאשימה כוללת ענישה קלה יותר מזו העולה ממתחם העונש ההולם המתבקש ע""י המאשימה בהתאם להנחיית פרקליט המדינה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,עוד ציין הסניגור את הודאת הנאשם בהזדמנות הראשונה בעובדות כתב האישום המתוקן אשר חסכה זמן שיפוטי יקר והעדת 24 עדי תביעה.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"ב""כ הנאשם חלק על טיעוני המאשימה וטען, כי לא קדם תכנון למעשיו של הנאשם.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"הסנגור הפנה לדו""ח המשל""ט (נע/1) המלמד, כי למשטרה נמסר דיווח על ירי מנשקים בשכונת מגוריו של הנאשם, והוסיף וטען כי מדובר בנשיאת נשק ספונטנית וקצרת טווח ע""י הנאשם בשכונת מגוריו ולא הרחק מביתו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"כאן יובהר כי ב""כ המאשימה אישר כי מכתב האישום המתוקן אכן עולה נשיאה קצרה של הנשק.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"עוד נטען ע""י ההגנה, כי כאשר הבין הנאשם שדולקת אחריו המשטרה, הוא השליך את הנשק מתוך תגובה ספונטנית ונס מפני השוטרים מרחק קצר בלבד.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"הסניגור ציין עוד את התקופה הארוכה והקשה בה נתון הנאשם במעצר מאחורי סורג ובריח, מיום 17/1/20,  וזאת לטענת הסנגור משלא עלה בידי הנאשם, מפאת מצבו הכלכלי הקשה,  להציע חלופת מעצר הולמת.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"עוד נטען לעניין הקושי של הנאשם בשהייה במעצר, אשר הועצם נוכח מגפת הקורונה שהביאה לבידוד שלו  ולחשש מוגבר פן יידבק במחלה במקום שאין לו שליטה עליו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"בנוסף, ציין הסניגור את נסיבות חייו הקשות של הנאשם שגדל בדוחק ובעוני, ללא אב ובצל מחלת הסרטן של אמו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"נטען כי לאחר שבגר, נאלץ הנאשם לשאת, בעל כורחו, בתפקיד ראש המשפחה ולפרנס את בנות המשפחה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"ב""כ הנאשם הגיש תיעוד רפואי לעניין מצבה הבריאותי של אמו של הנאשם (נע/2) וכן אישור מהמועצה המקומית ג'ת לעניין מצבה הקשה של המשפחה (נע/3).",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"כמו כן, הגיש הסניגור תלושי שכר של הנאשם (נע/4) ללמד כי הנאשם עבד וניהל אורח חיים נורמטיבי.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,נטען עוד כי נסיבות חייו הקשות של הנאשם הן שהובילו אותו לקבלת החלטות שגויות והוא נשא את המחיר על כך.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"אשר לעברו הפלילי של הנאשם, נטען כי מדובר בעבירות שנעברו לפני פרקי זמן משמעותיים ואינן בתחום עבירות הנשק.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"לסיכום, ולאחר שהפנה לפסיקה מטעמו (נע/5) ביקש הסניגור לקבוע בתיק זה, מתחם עונש הולם הנע בין 30-7 חודשי מאסר בפועל וביקש להסתפק בתיק זה בתקופת מעצרו של הנאשם.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"הנאשם בדיון לפניי אמר את הדברים הבאים, כהאי לישנא: ""רציתי להגיד שאני מצטער על המעשה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"אני יודע שעשיתי טעות שאספתי את הנשק, חשבתי שמישהו ירה עלי עד שהבנתי שזה המשטרה ובסוף עצרתי.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"לעבירת הנשק נלוותה, כאמור, גם עבירה של שיבוש מהלכי משפט נוכח השלכת הנשק אל מעבר לחומה שתחמה שטח פרטי ונוכח הימלטותו של הנאשם מהשוטר אנואר כמתואר בכתב האישום המתוקן.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,עבירה זו מגלמת בחובה פגיעה בשלטון החוק במדינתנו ובאנשי המשטרה הפועלים לצורך שמירה על הסדר החברתי ושלטון החוק.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"במסגרת בחינת נסיבות ביצוע העבירה אציין, לחובת הנאשם, כי הוא נשא והוביל על גופו תת מקלע מאולתר מסוג ""קרלו"" בקוטר 9 מ""מ וכן מחסנית ריקה המתאימה לתת מקלע מסוג ""עוזי"" שהוסבה לשימוש בנשק המאולתר.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"עוד אציין כי העובדה שהנאשם ביצע לצד עבירת הנשק גם עבירה של שיבוש מהלכי משפט, מוסיפה נופך של חומרה למעשיו, מה גם שהתנהלות הנאשם הביאה לכך שהשוטר נאלץ לבצע פעמיים ירי באוויר עד שהלה נעצר לאחר שמעד ונפל במנוסתו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"זאת ועוד,  השלכת הנשק למתחם פרטי של מגורים טומנת בחובה מסוכנות פוטנציאלית ועלולה להוביל להעברת הנשק לידיים עוינות.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"עם זאת, לקולה, אציין כי עסקינן, עפ""י כתב האישום, בנשיאת והובלת נשק קצרת טווח שארכה פרק זמן קצר, ועל כך אין חולק שהרי ב""כ המאשימה אישר עובדה זו בדיון לפניי.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,עוד אציין כי לא ברורות הנסיבות המדויקות שהביאו את הנאשם לנשיאת והובלת הנשק בשכונת מגוריו ומה הקשר שלהן לירי שבוצע באותה שכונה המתואר בכתב האישום.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,במסגרת סקירת מדיניות הענישה הנהוגה בעבירה של נשיאת והובלת נשק שלא כדין אביא את הפסיקה הבאה:,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"לאחר שסקרתי, כאמור, את הערכים שנפגעו כתוצאה מביצוע העבירות על ידי הנאשם, כמו גם את נסיבות ביצוע העבירות ואת מדיניות הענישה הנהוגה, לרבות הפסיקה אליה הפנו הצדדים,  ובתיתי את הדעת לכך שלצד עבירת הנשק, ביצע הנאשם גם עבירה של שיבוש מהלכי משפט, הגעתי לכלל מסקנה כי מתחם העונש ההולם בתיק זה נע בין עונש של 16 חודשי מאסר בפועל לבין עונש של 36 חודשי מאסר בפועל.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"במסגרת הנסיבות שאינן קשורות בביצוע העבירות, אציין לטובת הנאשם את הודאתו בעובדות כתב האישום המתוקן במסגרת של הסדר הטיעון, הודאה אשר חסכה הן את העדת העדים והן מזמנו היקר של בית המשפט ומגלמת בחובה נטילת אחריות למעשים.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"עוד אציין, לקולה, את נסיבותיו האישיות הקשות של הנאשם, כפי שעולה מראיות ההגנה לעונש ומטיעוניה לעונש.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,לכך אוסיף כי בעברו הפלילי של הנאשם אמנם קיימות הרשעות קודמות בעבירות שונות.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"אולם,  אין בעברו הרשעות בעבירות נשק.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"עוד אזקוף לטובת הנאשם את היותו נתון תקופה של חצי שנה במעצר של ממש בתנאים קשים במיוחד נוכח מגפת הקורונה והמשבר שהתהווה כתוצאה מכך, כנטען ע""י הסנגור ובצדק.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
