text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
אומנם הוראותיו של תיקון זה אינם חלים בענייננו אך רוחו שורה והוא משקף את רצון המחוקק בהחמרת הענישה בעבירות ממין דא.,,,,,,,,,,,,,,,,,
"נסיבות מעשיו של הנאשם חמורות- הנאשם נשא, בשעת בוקר, יחד עם נאשם 2, בשטח פתוח המצוי בתווך בין מקומות יישוב, בסמוך לחוות לגידול חיות, נשק ארוך, תת מקלע מאולתר, טעון במחסנית ותחמושת תואמים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],['תת מקלע מאולתר'],,,,,,,,
"הנאשמים נשאו את הנשק במטרה לעשות בו שימוש, כשמי מהשניים ירה מספר צרורות ירי באופן המסכן את שלום וביטחון הציבור.",,,,,,[],,[],,"['ירי', 'ניסיון לירי']",,,,,,,
"אכן אין מדובר באזור מיושב בצפיפות וניתן לשער לטובת הנאשם, כי התרחק ממקום מיושב כדי לצמצם סיכונים.",,,,,,,,,,,,,,,,,
"עם זאת, אין מדובר באזור נידח ומבודד, בסמוך לו ממוקמות חוות חיות ולעיתים שוהים בו אנשים.",,,,,,,,,,,,,,,,,
"יתרה מזאת, אין במיקום הירי כדי להקטין משמעותית את פוטנציאל הסיכון הנשקף ממנו.",,,,,,,,,,[],,,,,,,
"מטרת הירי אינה ידועה, אף בעניין זה אניח לטובת הנאשם, חרף סיכון ממשי, שלא בוצע בכוונה לפגוע באחר.",,,,,,[],,,,[],,,,,,,
המציאות העגומה שבה אנו חיים מלמדת שירי ניסיון במערכה הראשונה הופך ירי קטלני בהמשך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,[],,,,,,,
"הנאשם ניסה (בתסקירו) לגלגל את האחריות לירי לפתחו של שותפו אלא שהירי בוצע בצוותא חדא ואין בנסיבות המעשה, כפי שפורטו בעובדות כתב האישום המתוקן, כדי לצמצם מאחריותו למעשה ולהפחית במידת אשמו.",,,,,,,,,,['ירי'],,,,['לא'],,,
"אף המחוקק אמר את דברו בעניין זה, באמצעות תיקונו של סעיף 340א לחוק, ובין היתר, הורחבו גדרי העבירה כך שתחול על כל מעשה ירי ללא הסבר, אף אם לא בוצע באזור מגורים, העונש הקבוע בצד העבירה שעמד עובר לתיקון על שנת מאסר אחת, הוחמר לשנתיים.",,,,,,,,,,,,,,,,,
"מדברי ההסבר לחוק, ניתן ללמוד שהמחוקק מייחס חומרה יתרה לעצם השימוש שלא כדין בנשק, יהיו נסיבות ביצועו ומיקומו אשר יהיו:",,,,,,,,,,,,,,,,,
בחינת מידת פגיעת מעשי הנאשם בערך המוגן מובילה למסקנה כי היא ברף הבינוני-גבוה.,,,,,,,,,,,,,,,,,
"בהקשר זה נתתי דעתי לסוג הנשק, נשיאתו בצוותא עם נאשם 2 בשעת יום, שימוש בו בקרבת יישובי מגורים.",,,,,,,,,,,,,,,,,
"בצד זאת, לא הוצגה אינדיקציה לתכנון עבירה פלילית באמצעותו או לשימוש בכוונת פגיעה.",,,,,,,,,,,,,,,,,
"אשר על כן, לאחר שבחנתי את נסיבות מעשי הנאשם, שלא כללו ירי מכוון או באזור מגורים, מידת הפגיעה בערכים המוגנים ומדיניות הענישה הנוהגת, אני קובעת מתחם ענישה שנע בין 28-50 חודשי מאסר.",,,,,,,,,,,,,,,,,
"הנאשם כבן 20, נטול עבר פלילי, בן למשפחה טובה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נתוניו אינם שונים מנתוניהם של מרבית עברייני הנשק בעת האחרונה, רובם צעירים, בנים למשפחות טובות, נטולי עבר פלילי, שמבצעים עבירות נשק לחיזוק מעמדם החברתי בקרב גורמים שוליים ובעייתיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"תסקירו אינו חיובי, התמונה המשתקפת ממנו מלמדת על נאשם צעיר נעדר דפוסים עברייניים מושרשים המחזיק בעמדות מקלות ביחס לעבירות נשק ומצמצם מאחריותו ומחומרת מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הועבר תחילה למעצר בתנאי איזוק אך לאחר מספר חודשים, שב, מיוזמתו, לריצוי מעצר ממש.",,,,,,,,,,,,,,,,,
"הנאשם לא גילה נזקקות טיפולית ולא שולב בהליך טיפולי, ניכר כי ממוקד בסיום ההליך המשפטי והשלמת ריצוי העונש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בצד זאת, הנאשם, העצור לראשונה בחייו, סובל לפרקים מהתקפי אפילפסיה (מסמכים נ/1), חווית המעצר קשה לו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"תסקירו מלמד על הבנה מצדו כי עליו לשלם את חובו לחברה, והוא מוכן וערוך לכך.",,,,,,,,,,,,,,,,,
"משאלו הם פני הדברים, לא נמצא בסיס לחריגה ממתחם עונשו לצרכי שיקום אלא להתחשבות בנסיבותיו בגדרי המתחם.",,,,,,,,,,,,,,,,,
"לפיכך, מצאתי, בשים לב לשיקולי הרתעת הרבים והרתעת יחיד למקמו בחלקו התחתון של המתחם.",,,,,,,,,,,,,,,,,
"31 חודשי מאסר בפועל, בניכוי ימי מעצרו 10.3.21-31.5.21, והחל מיום 21.11.21 עד היום.",,,,,,,,,,,,,,,['הנאשם קיבל 31 חודשי מאסר בפועל'],[],[]
"מאסר על תנאי בן 12 חודשים לבל יעבור הנאשם עבירת נשק, לרבות שימוש בו שלא כדין, תוך 3 שנים מיום שחרורו.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
קנס בסך 6000 ₪ או 45 ימי מאסר תמורתו.,,,,,,,,,,,,,,,,,
הקנס ישולם ב- 6 תשלומים שווים ורצופים החל מיום 1.12.22.,,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט העליון תוך 45 יום.,,,,,,,,,,,,,,,,,
מאשרת לנאשם להחזיק את ידה של אמו שנמצאת באולם.,,,,,,,,,,,,,,,,,
"ניתנה והודעה היום ג' תשרי תשפ""ג, 28/09/2022 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
54678313הוקלד על ידי אורית שטורם,,,,,,,,,,,,,,,,,
