,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
41,,"כל שיחות הטלפון נערכו בין אברהים לבין הסוכן, אברהים הוא שהוביל את הסוכן לביתו של הנאשם, הנאשם לא קיבל את הכסף לידיו והנאשם לא מסר את הנשק לסוכן.",,9.320770688499184e-05,0.01402143815693967,0.20273535879308574,0.9695086873219143,0.16188461972603443,,,0.8371757363369803,0.6787921650200994,0.45481974715577883,0.9821385251458614,0.8057545611039149,0.9070571792058064,0.23358506731746226,0.7577401097832142,0.8770701815234468,0.9681271417177785
42,,"עוד הדגיש כי הנשק שנמסר לסוכן הוא נשק מאולתר, באבחנה מן הפסיקה שהוגשה על ידי ב""כ המאשימה.",,0.00025841351098361917,0.010197544126374405,0.11901924680582704,0.5076862492842065,0.14831337128155025,,,0.2374927923640932,0.6587515996289233,0.7983597994752264,0.7115570017909453,0.49789246886761673,0.7881833641908703,0.1924336329983077,0.06005103010771454,0.26465290133357683,0.411023927477605
43,,"לטענת הסנגור יש לקבוע מתחם עונש הולם שנע בין 15 עד 30 חודשים, תוך שהגיש פסיקה לתמיכה בטיעוניו.",,0.004332380668992671,0.007118526377721441,0.0932095889742976,0.010930554673543875,0.037767672364579584,,,,,,,,,,,,
44,,"באשר לתסקיר שהוגש טען, כי הוא כולל תכנים רבים מתסקיר המעצר ולטעמו קיים כיום אופק שיקומי.",,0.004482701883017891,0.007869579409613308,0.82447976577854,0.0570033940628243,0.386434062881611,,,,,,,,,,,,
45,,"הסנגור מסר כי הנאשם השתתף בטיפול קבוצתי ונמצא בעיצומה של קבוצה בנושא ""הורות במעצר"" כשאין התייחסות לכך בתסקיר, וראוי היה לבדוק את התהליכים שהנאשם לוקח בהם חלק בהתחשב בעובדה שהוא נתון במעצר למעלה מ – 10 חודשים.",,0.012376538548897304,0.022719733884948443,0.8698548700928593,0.288386344722178,0.4215025114458086,,,,,,,,,,,,
46,,"מתוך התסקיר ביקש ללמוד על ההזנחה בה גדל הנאשם, על טראומת מות אביו וחסכים שסבל בחייו, וביקש ליתן משקל למצוקות ולפן האינדיבידואלי העולה מהתסקיר.",,0.004177635270372193,0.008398792120463947,0.9744323626340494,0.4771285765669242,0.6974265148716904,0.8603556278413296,0.9058972655811018,,,,,,,,,,
47,,"חרף נסיבות חייו הקשות והיותו מפרנס עיקרי מגיל צעיר למשפחה מרובת ילדים, הוא אמור לתת את הדין היום כשלחובתו הרשעה אחת בלבד, נתון המלמד על כך כי אכן פעל מתוך שיקול דעת מוטעה ומתוך הצורך לפרנס את משפחתו.",,0.007125626874582494,0.010744812993026431,0.9452228840272443,0.043002757245982404,0.772056637115716,0.5189830099921589,0.33009322326298696,,,,,,,,,,
48,,"הסנגור הזכיר עוד, כי בעודו במעצר נולדה בתו הקטנה, תינוקת בת 3 חודשים.",,0.00039540701973225865,0.02700292831473909,0.8194054508531349,0.48593385802759065,0.34356009063884224,,,,,,,,,,,,
49,,"באשר לקנס, ביקש להתחשב במצוקה הכלכלית הקשה בה נתונים ילדיו בעת שאביהם נמצא מאחורי סורג ובריח, תיאר את העוני בו חיים בני משפחתו ועתר להשית עליו מאסר בפועל המצוי ברף התחתון של המתחם.",,0.04099921723171249,0.01053680417877787,0.7904955644092895,0.032784594296664867,0.5531487057605063,0.10350542693486633,0.28963973608637417,,,,,,,,,,
50,,"בדברו לביהמ""ש הביע הנאשם צער על מעשיו, מסר כי הוא עובד, סיים קבוצה ראשונה במהלך מעצרו ועתיד להתחיל את הקבוצה הטיפולית השנייה.",,0.0036669354540620975,0.02327204275205282,0.8306778187646784,0.3446658621546675,0.2701320853270739,,,,,,,,,,,,
51,,"בהתאם להוראות תיקון 113 לחוק העונשין בסעיף 40ג(א), לצורך קביעת מתחם העונש ההולם יש להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",,0.9997265045905815,,,,,,,,,,,,,,,,
52,,"הנאשם במעשיו פגע פגיעה ממשית בערך המוגן של שלום הציבור ובביטחונו, וראו לעניין זה דבריה של כב' השופטת חיות:",,0.999463146242764,,,,,,,,,,,,,,,,
53,,"באשר לנסיבות הקשורות בביצוע העבירות לפי סעיף 40ט(א) לחוק העונשין יצוין, כי הנאשם היה חלק ממסכת מתוכננת ומחושבת, המצביעה על מעורבותו העמוקה בעולם הנשק, כשאין המדובר במעידה רגעית וחד-פעמית, אלא על דפוס חוזר של פוטנציאל לסחר מאורגן בנשק לשם בצע כסף.",,0.004524924858628472,0.03134895757038543,0.370485834312958,0.15717907416209145,0.8889201058856642,0.515071191076556,0.15373560558037744,,,,,,,,,,
54,,"עם זאת, מעובדות האישום הראשון עולה בבירור, כי לא היה המעורב הדומיננטי באירוע.",,2.8970883668898084e-05,0.008514929592118274,0.35313447754447747,0.2785868905739326,0.8513442815619513,0.8590924987131393,0.16054537828076124,,,,,,,,,,
55,,"כל המגע של הסוכן התנהל מול אברהים, אשר שוחח עם הסוכן, עניין אותו ברכישת נשק, נפגש עימו ואברהים הוא שהוביל את הסוכן לביתו של הנאשם.",,0.00030138770941297717,0.011988338106217097,0.6264965578187519,0.9713136080438672,0.29813652279692454,,,0.6914119800271069,0.48848389691070754,0.12820494177235017,0.9769020744356335,0.5975029214321049,0.9592279566036372,0.035766929942431934,0.5528781427081025,0.6945650179487797,0.8738318118491077
56,,"חלקו של הנאשם באירוע הוא במסירת שני כלי נשק, להם פוטנציאל סיכון בין הגבוהים ביותר – ""קרל גוסטב"" מאולתר ו""מיני עוזי"", לסוכן.",,0.0003290343918671622,0.013659452024845585,0.13337318964917094,0.9671923774035349,0.28095908218729787,,,0.5897282450794302,0.965455210297125,0.9341074721778316,0.9693836463350388,0.6047573578648454,0.9661162898622331,0.3022774158664084,0.25573770684851255,0.9476530709905211,0.9719600748118287
57,,"לאחר משא ומתן, הנאשם מסר את נשק ה""קרל גוסטב"" יחד עם מחסנית לידי הדמות הדומיננטית בפעילות האסורה – הוא אברהים, לצורך העברתו לסוכן, כשהסוכן העביר את התמורה עבור הנשק לידי אברהים.",,0.00016409617530641134,0.01804272538629816,0.13311003520748835,0.8814764609934198,0.3231660330410276,,,0.7786199738394779,0.5827849661573434,0.7683352474461888,0.9798928272584061,0.6784730182317671,0.9859687734902309,0.4702115558025849,0.5603791234656461,0.920068949698692,0.964898638812983
58,,"עובדות האישום השני מעלות, כי בשלוש הזדמנויות הנאשם היה במגע ישיר עם הסוכן, והוא שניסה לעניין את הסוכן ברכישת נשקים מסוגים שונים, כשנסיבות הפגישות והמגעים ביניהם מעידים על נגישותו של הנאשם לכלי נשק מגוונים והתמצאות בתחום זה.",,0.0001731502914164745,0.010215619251467517,0.8238956672029464,0.7785355448182962,0.6080231821251121,0.5208533031294788,0.11901954357633938,0.3091608857665304,0.1837349899878288,0.3821104237568577,0.8959523340822022,0.8904254649136206,0.9847328912431417,0.035715512154852296,0.061127856546906154,0.27137901346275517,0.6232032118464277
59,,"חרף האמור, אף לא אחת מהשיחות והפגישות ביניהם הניבו עסקה ממשית.",,0.978866808330325,,,,,,,,,,,,,,,,
60,,וכן את קביעותיו של כב' השופט (כתוארו אז) רובינשטיין באותו פסק-דין:,,0.9996155237078235,,,,,,,,,,,,,,,,
61,,"מתחם העונש ההולם ייקבע בהתחשב במדיניות ענישה זו, ובנסיבות הייחודיות לאירוע, שבמרכזו מכירת נשק מסוג ""קרל גוסטב"" יחד עם מחסנית לסוכן, כשהנאשם היה חוליית ביניים בעסקה - ולא הגורם המניע והדומיננטי; לאחר העסקה, הקשר עם הסוכן המשיך באופן ישיר, תוך נסיון לבצע עסקאות נשק, אשר בסופו של יום לא יצאו לפועל.",,0.0008706904471381506,0.014367538253533822,0.35971262720498975,0.2812417401064577,0.6762539985374226,0.26503257916348016,0.49323906180103755,,,,,,,,,,
62,,"עיינתי בפסיקה שהוצגה על-ידי ב""כ הצדדים – כשהסניגור המלומד אכן הגיש פסקי-דין רלבנטיים, בשינויים המחויבים, וכן בפסיקה נוספת, ולצורך קביעת מתחם העונש ההולם אציין את המרכזיים שבהם:",,0.9996750943071525,,,,,,,,,,,,,,,,
63,,סוכן משטרתי מסר לאחר כי הוא מעוניין לרכוש נשק.,,0.9875256809370856,,,,,,,,,,,,,,,,
64,,"האחר סיפר זאת לנאשם נוסף, אשר קשר עם המערער להשיג ממנו את הנשק ולמכור אותו לסוכן בתמורה לתשלום.",,0.0019256466596603646,0.02074128386880504,0.14813539160224481,0.9295945333802762,0.26364966512258875,,,0.8213449115523248,0.5357427931062319,0.35437428701916746,0.980344372730832,0.7521770425883271,0.9904320675755912,0.3286114202031319,0.7280876783350714,0.8943117402620632,0.9487443576909501
65,,"הנאשם הנוסף בישר לסוכן, כי יוכל למכור לו את הנשק באמצעות המערער.",,0.5063362212646373,,,,,,,,,,,,,,,,
66,,"הסוכן, האחר והנאשם הנוסף נפגשו כדי לסכם את מחיר.",,0.9958520360065976,,,,,,,,,,,,,,,,
67,,"לאחר מכן נפגשו הסוכן, השניים הנוספים והמערער, ובמעמד זה העביר המערער לסוכן נשק מסוג קרל גוסטב תמורת 9000 ₪, כאשר לשניים האחרים שילם 500 ₪, כל אחד על חלקו בתיווך העסקה.",,0.0006440304190114048,0.024111250295823786,0.16523914338734413,0.8830300114341799,0.16645739312137897,,,0.8307918451656228,0.45993233012147267,0.47162797784749,0.9635965458371594,0.37901567153910615,0.7713008409241882,0.6066733376161003,0.671486348056595,0.8940087767804655,0.8966748603817757
68,,"בקביעת מתחם העונש הובא בחשבון סוג הנשק, התכנון המוקדם והבאת הנשק למקום על ידי המערער שקיבל את מלוא התמורה.",,0.995361895861598,,,,,,,,,,,,,,,,
69,,"נקבע, כי מתחם הענישה בעניינו של המערער נע בין 24 ל- 48 חודשים, ובית המשפט גזר על המערער – בחור צעיר ללא עבר פלילי - 36 חודשי מאסר בפועל.",,0.004550482754731492,0.008853228273990056,0.044954305290525375,0.005852110443292124,0.06376550987196869,,,,,,,,,,,,
70,,"לנאשם הנוסף שהורשע בתיווך, נקבע מתחם ענישה שנע בין 15 ל- 24 חודשי מאסר, והושתו עליו 20 חודשי מאסר בפועל (בהסדר טיעון).",,0.004394209941958678,0.00823308342322696,0.01693254012166274,0.0037937661740227485,0.07685030911547192,,,,,,,,,,,,
71,,ערעור על חומרת העונש נדחה.,,0.9995239741618777,,,,,,,,,,,,,,,,
72,,"מפסק-הדין עולה, כי המערער עסק באופן שיטתי בסחר בנשק, כי לחובתו עבר פלילי מכביד (9 הרשעות קודמות), ותסקיר העלה רמת סיכון גבוהה להישנות ביצוע עבירות.",,0.0014609307624581993,0.01232044426720903,0.9218756418072525,0.029122388511196327,0.7377751053479616,0.4397229988181054,0.07504746580652152,,,,,,,,,,
73,,"בית המשפט המחוזי השית על המערער 38 חודשי מאסר בפועל, ובית-המשפט העליון עמד על הצורך להחמיר בענישה, כפי שפורט לעיל, והעמיד  את עונשו על 48 חודשי מאסר בפועל.",,0.0017810637564277818,0.0114823341936144,0.07308317415277443,0.00488566274093213,0.18904525976141182,,,,,,,,,,,,
74,,"פ. 45465-11-15 (מחוזי-חיפה) מדינת ישראל נגד ג'האד סביחי [3.1.17] (הוגש על-ידי ההגנה), בו הורשע הנאשם על יסוד הודאתו (לאחר שהחלה פרשת תביעה) בעבירות של סחר בנשק ונשיאת נשק בכך, שהציע למכור לסוכן שני תתי-מקלע מסוג ""קרל גוסטב"" תמורת 4000 ₪ כל אחד.",,0.003727542086447365,0.13277754370338027,0.03808271387172774,0.15645477732035223,0.5510162083890685,0.2254626573366388,0.03362804186009225,,,,,,,,,,
75,,"לאחר קיום שיחה בין השניים, הנאשם הגיע למקום המפגש עם הסוכן ומסר לו תיק ובתוכו תת-מקלע ושלוש מחסניות, ניגש לרכב והוציא מתוכו תמ""ק נוסף עטוף בבד, הכניסו לתיק, והסוכן מסר לנאשם תמורת השניים סך של 8000 ₪.",,0.001089183382694489,0.01771876213548163,0.08515130836157889,0.9924260647815221,0.24018469076309704,,,0.8359975567018652,0.952444278404374,0.894933471108474,0.9848957181479508,0.13663347079690863,0.7298614384568491,0.35819246523911163,0.900140224704604,0.9907412090027389,0.993703136770888
76,,בית-המשפט המחוזי קבע מתחם עונש הולם שנע בין 24 – 60 חודשי מאסר.,,0.002623580482453251,0.006696659249626477,0.017077035112618967,0.005811089861301463,0.01095879472834899,,,,,,,,,,,,
77,,"על הנאשם, בגיר-צעיר נעדר עבר פלילי, שבמהלך כליאתו אובחן כחולה ב""טרשת נפוצה"", הוטל עונש של 24 חודשי מאסר בפועל, מאסר על תנאי וקנס על סך 5000 ₪.",,0.0072652197292435335,0.10154724247353582,0.15150315244489315,0.017212355998092104,0.22969885754639544,,,,,,,,,,,,
