text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כן נמצאו עוד 12 כדורי תחמושת בקוטר 9 מ""מ ו- 10 כדורי תחמושת בקוטר 6.35 מ""מ.",,,,,,,,,['אקדח'],,,,,,,,
"במעשיו כמתואר לעיל, הנאשם החזיק ב- 2 כלי נשק אשר סוגלו לירות כדור שבכוחו להמית אדם שלא כדין, החזיק בתחמושת שלא כדין והחזיק בסם מסוכן לצריכתו העצמית, ללא היתר או רישיון מהמנהל.",,,,,,[],,['מאחר'],['אקדח'],[],,,,,,,
ביום 2/11/23 נשמעו בפני טיעוני הצדדים לעניין העונש.,,,,,,,,,,,,,,,,,
"המאשימה הדגישה במסגרת טיעוניה את חומרת העבירות בהן הורשע הנאשם ואת הרקע לנסיבות ביצוען, כך גם ציינה את הפגיעה בערכים המוגנים בבסיס עבירות אלה ועתרה לקביעת מתחם ענישה שנע בין 18-30 חודשי מאסר, לצד הטלת ענישה הצופה פני עתיד.",,,,,,,,,,,,,,,,,
המאשימה ציינה כי בעניינו של הנאשם חל תיקון 140 לחוק העונשין המחייב הטלת ענישת מינימום.,,,,,,,,,,,,,,,,,
"באשר לענישה המתאימה לנאשם במתחם הנ""ל ביקשה המאשימה להטיל על הנאשם מאסר בפועל למשך 22 חודשים, לצד הטלת ענישה הצופה פני עתיד וכתימוכין לכך הפנתה את בית המשפט לפסיקה שתומכת ברף ענישה זה.",,,,,,,,,,,,,,,,,
"כראיות לעניין העונש הגישה המאשימה את עברו הפלילי של הנאשם (ת/1) לחובתו שתי הרשעות קודמות האחרונה מיום 12/11/18, בית משפט מחוזי תל אביב, בגין עבירה של שוד – עבירה לפי סעיף 42(ב) לחוק העונשין, כאשר במסגרת גזר הדין שניתן בעניין זה הוטל על הנאשם מאסר בפועל למשך 47 חודשים לצד רכיבי ענישה נוספים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"כמו כן, הוגש דו""ח מז""פ (ת/2) ביחס לאקדחים.",,,,,,,,,['אקדח'],,,,,,,,
"מנגד, ב""כ הנאשם הדגיש במסגרת טיעוניו, לצד חומרת העבירות, את העובדה שהנאשם לקח אחריות מידית, חסך זמן שיפוטי יקר, הוא נתון במעצר מיום 23/3/23 ואין בעברו עבירה דומה לזו מושא הליך זה שבפנינו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עוד נטען כי האקדחים אשר נמצאו אומנם היו טעונים במחסנית, אך לא היו דרוכים במובן זה שלא היה כדור בקנה.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],,,,,,,,
"ב""כ הנאשם ציין את נסיבות חייו הלא פשוטות של הנאשם, לדבריו מדובר בנאשם שגדל בפנימיות עד הגיעו לגיל הבגרות ללא דמות הורית וללא מעורבות ההורים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם התגייס למשטרה, חתם קבע ותרם בצורה ייחודית בעת שירותו ביחידת המסתערבים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן הנאשם במסגרת עבודתו במשטרה עבר קורס ירי, קורס בילוש, והוגשה בעניינו אסופה של מסמכים המגבים טיעון זה כך שאכן ניתן לקבוע כי בתחילת דרכו, בהחלט נראה שהנאשם עולה על דרך המלך, משתלב בחברה, רוכש כלים מקצועיים ואף מפיק מכך יתרון חיובי להמשך תפקוד נורמטיבי בחברה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לצד זאת, לא ניתן להתעלם מהתדרדרותו של הנאשם, מנסיגתו, מהסתבכויותיו הכלכליות בשוק האפור, שהובילו אותו, כך לדברי בא כוחו לסטות מדרך הישר, ולפנות למקום פחות טוב בלשון המעטה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"על רקע זאת אף נטען כי אשתו עזבה אותו, הוא אב לשלושה ילדים בני 14,18, ו- 21.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם ביקש לקבוע מתחם ענישה לעבירות בהן הורשע מרשו שנע בין 12-36 חודשי מאסר ולאור נסיבות העבירות והעובדה כי אכן בסופו של דבר נתפסו שני אקדחים ותחמושת וסם מסוכן לצריכה עצמית, ציין ב""כ הנאשם כי במקרה קונקרטי זה ניתן להסתפק בענישה מותאמת בתוך המתחם הנ""ל כך שתועמד על 20 חודשי מאסר לצד הטלת ענישה הצופה פני עתיד.",,,,,,,,,['אקדח'],,,,,,,,
"הנאשם ביקש לומר את דברו, הביע צער על מעורבותו בעבירות בהן הורשע בהליך זה שבפני, הדגיש את לקיחת אחריותו וביקש את רחמי בית המשפט.",,,,,,,,,,,,,,,,,
"תיקון 113 לחוק העונשין, עיגן את הבניית שיקול הדעת השיפוטי והעניק מעמד בכורה לעיקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשי העבירה, בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"בהתאם לתיקון לחוק, על בית המשפט לקבוע את מתחם העונש ההולם למעשי העבירות שביצע הנאשם.",,,,,,,,,,,,,,,,,
"לשם כך יתחשב בית המשפט בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה המפורטות בסעיף 40ט' לחוק העונשין.",,,,,,,,,,,,,,,,,
"לכשייקבע מתחם הענישה, יקבע בית המשפט את העונש המתאים, בתוך המתחם, אשר יוטל על הנאשם וזאת בהתחשב בנסיבות שאינן קשורות בביצוע העבירה המפורטות בסעיף 40יא' לחוק.",,,,,,,,,,,,,,,,,
בית המשפט רשאי לחרוג ממתחם העונש ההולם בשל שיקולי שיקום או הגנה על שלום הציבור לפי סעיפים 40ד' ו40 ה' לחוק.,,,,,,,,,,,,,,,,,
"אדגיש כבר עתה כי למעשה הפער בענישה בין הצדדים אינו רב, מחד המאשימה עותרת במסגרת טיעוניה להטלת עונש מאסר למשך 22 חודשים, לצד הטלת ענישה הצופה פני עתיד ומנגד הסנגור מציין כי ניתן להסתפק במקרה קונקרטי זה בעונש מאסר של 20 חודשים, לצד הטלת ענישה הצופה פני עתיד.",,,,,,,,,,,,,,,,,
"אין צורך להכביר מילים אודות חומרת העבירות בהן הורשע הנאשם, פוטנציאל הסיכון הממשי הטמון בעבירות אלה, ופגיעתו בערכים החברתיים המוגנים בבסיס העבירות בהן הורשע.",,,,,,,,,,,,,,,,,
"הנאשם במעשיו פגע בערכים של שלום הציבור ובטחונו, הגנה על חיי אדם ועל הסדר הציבורי, הואיל ונשק המוחזק שלא כדין עלול להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק המבצעים את תפקידם, כך גם עלול הוא גם לפגוע באזרחים חפים מפשע.",,,,,,,,,,,,,,,,,
"פסיקת בתי המשפט, במיוחד בשנים האחרונות, מחמירה מאוד בעבירה של החזקת נשק שלא כדין וזאת נוכח התופעה החמורה והמסוכנת של החזקת נשק בידיים שאינן מורשות לכך.",,,,,,,,,,,,,,,,,
"החזקת נשק שלא כדין יש בה כדי להוביל, והיא אכן מובילה בפועל, למקרים חמורים של שימוש מסוכן בנשק, בין אם משום שהנשק מגיע לידיים עברייניות, או כאשר הנשק מגיע לידי מי שמנסים לפגוע בביטחונם ובשלומם של תושבי המדינה, ובין אם מחמת שנגרמות תאונות כתוצאה מהשימוש בנשק.",,,,,,,,,,,,,,,,,
עמדת בית המשפט העליון היא שעל בתי המשפט לתרום את חלקם במיגור תופעה מסוכנת זו על דרך של החמרת,,,,,,,,,,,,,,,,,
הענישה עם מי שמחזיק בנשק שלא כדין.,,,,,,,,,,,,,,,,,
כך גם תיקון 140 לחוק העונשין לפיו נקבע עונש מינימום ביחס לעבירה בה הורשע הנאשם בהליך זה שלפני.,,,,,,,,,,,,,,,,,
ערכים אלו עליהם עמדתי כולם נמצאים בסיכון ממשי מקום בו מחזיק הנאשם בנשק ובמחסנית כפי שהדבר מיוחס לו בכתב האישום שבפני.,,,,,,,,,,,,,,,,,
הפגיעה אף אינה תחומה רק לנזק הפיזי שנגרם כתוצאה מהשימוש בנשק בלבד.,,,,,,,,,,[],,,,,,,
"השימוש בנשק עלול ליצור תחושת חשש, ופחד מפני ביצוע פעולה אלמנטרית שעומדת בליבת חופש התנועה.",,,,,,,,,,,,,,,,,
"בכך נוצרת ""הרתעה"" של הנפגע הפוטנציאלי.",,,,,,,,,,,,,,,,,
זהו רובד אחד.,,,,,,,,,,,,,,,,,
"רובד נוסף הוא התעצמות הפעילות העבריינית, פועלה ושאיפתה לשלוט בתחומים רחבים ושונים...",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אקדח שיורה ""במערכה השלישית"" גורם כמובן לנזק רב, אך גם אקדח שמונח על השולחן ""במערכה הראשונה"" – אף אם לא נעשה בו כל שימוש אחר בהמשך – עלול לפגוע בשלום הציבור באופן ממשי.",,,,,,,,,['אקדח'],[],,,,,,,
"יש לקשור אפוא מלחמת חורמה על עבירות הנשק למיניהן, וגם על בית המשפט לתרום את חלקו למלחמה זו באמצעות ענישה הולמת ומרתיעה.",,,,,,,,,,,,,,,,,
..,,,,,,,,,,,,,,,,,
"אין להפריז במשקל שיש לתת לנתונים כגון סוג האקדח, ולקבוע מעין ""מדרגה עונשית"" שמתמקדת אך ורק בנתון זה ובתוצאה, ולא בסיכון שנוצר.",,,,,,,,,['אקדח'],,,,,,,,
"העיקר נעוץ, כאמור, בכוחו של הנשק לפגוע באדם – ואף להמיתו – ולשבש את חיי השגרה של החברה.",,,,,,,,,,[],,,,,,,
"כפי שהובהר, חלק מרעתן החולה של עבירות הנשק מצוי לאו דווקא בשימוש הישיר בנשק, אלא בנזקים שנלווים להחזקה ונשיאה של כלי נשק בידי אזרחים באופן בלתי חוקי.",,,,,,,,,,,,,,,,,
"הדברים אשר נאמרו בעניין סובח, רלוונטיים מתמיד בימים טרופים אלה כאשר אנו מתבשרים חדשות לבקרים על שימוש לא חוקי בנשק בסביבה אזרחית:",,,,,,,,,,,,,,,,,
"הצורך במדיניות ענישה מחמירה נחוץ במיוחד כאשר השימוש בנשק גורר פגיעה בגוף ובנפש, וכאשר מבצעי העבירות אינם מוסרים את כלי הנשק לידי רשויות החוק – ובכך מוסיפים לפגוע בביטחון הציבור וקיים חשש תמידי לשימוש עברייני חוזר בנשק זה, כמו גם להגעתו של נשק זה לגורמים עוינים ובכללם גורמי טרור.",,,,,,,,,,,,,,,,,
"ומן הכלל אל הפרט, סקירת מדיניות הענישה הנהוגה בעבירת החזקת נשק מלמדת על טווח ענישה רחב התלוי לרוב בנסיבותיו של כל מקרה ומקרה.",,,,,,,,,,,,,,,,,
"במכלול הנסיבות, אני סבור כי העונש שהושת על המבקשים אף מקל עמם ואין בו כדי לבטא את החומרה שיש בהחזקת כלי הנשק המאולתרים.",,,,,,,,,,,,,,,,,
"בהתאם לאמור לעיל, מדיניות הענישה אותה יש לנקוט צריכה לשקף את חומרת העבירה, את הסיכון הגלום בה ורק ענישה מחמירה יהיה בה כדי לשנות את המאזן ואת הכדאיות של מי ששוקל לעבור עבירות אלה גם אם מדובר באדם נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בענייננו הנאשם החזיק שני אקדחים, תחמושת וסם לצריכה עצמית וזאת בהתאם לעובדות כתב האישום.",,,,,,,,,['אקדח'],,,,,,,,
"ברור כי פוטנציאל הסיכון הטמון במעשיו, הוא רב, ואף ממשי וזאת במיוחד לאור העובדה שהנאשם מצד אחד מיומן בהפעלת כלי נשק ומנגד הסתבך עם נושים בשוק האפור, כך שהשימוש בנשק מקבל משנה תוקף בנסיבות אלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
איני מוכן לקבל את הטענה כי רק בשל העובדה שלא נמצא כדור בקנה יש לאבחן את חומרת העבירה.,,,,,,,,,,,,,,,,,
"די בכך שנסיבות המקרה מלמדות על מי שהחזיק ברשותו שני אקדחים טעונים במחסניות, ולצידם תחמושת נוספת כדי לקבוע שמעשיו של הנאשם חמורים עד מאד, ויש בהם פוטנציאל ממשי לשימוש קונקרטי וסיכון וודאי.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"בנסיבות אלה, אני מוצא לנכון לקבוע כי מתחם העונש ההולם למעשי העבירות בהן הורשע הנאשם נע בין 18-36 חודשי מאסר לצד הטלת ענישה הצופה פני עתיד.",,,,,,,,,,,,,,,,,
כפי שציינתי לעיל למעשה הצדדים עתרו כמעט במשותף להטלת ענישה ברף דומה – המאשימה עתרה לקביעת עונש של 22 חודשי מאסר ואילו הסנגור טען כי ניתן להסתפק במקרה זה בעונש מאסר למשך 20 חודשים לצד הטלת ענישה הצופה פני עתיד.,,,,,,,,,,,,,,,,,
אני מסכים עם עמדתם העונשית של הצדדים וודאי שלא אטיל על הנאשם ענישה מחמירה מזו שעתרה המאשימה במסגרת טיעוניה.,,,,,,,,,,,,,,,,,
"באשר לנסיבות שאינן קשורות בביצוע העבירות בהן הורשע הנאשם, לקחתי בחשבון את עברו הפלילי (ת/1) את העובדה שהנאשם לקח אחריות מלאה על מעשיו הודה וכן בתחילת דרכו ניהל אורח חיים נורמטיבי עד אשר סטה מדרך הישר.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,['כן'],,,
"משכך, אני מוצא לנכון לאמץ את עמדתה העונשית של המאשימה במלואה, ועל כן אני מטיל בזאת על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
"מאסר בפועל למשך 22 חודשים שיחושב מיום מעצרו של הנאשם וזאת בהתאם לרישומי שב""ס.",,,,,,,,,,,,,,,['22 חודשים'],[],[]
"מאסר על תנאי של 12 חודשים למשך 3 שנים, והתנאי שהנאשם לא יעבור בפרק זמן זה, לאחר שחרורו מריצוי תום מאסרו בגין תיק זה, על אחת העבירות בהן הורשע בהליך זה שלפני או על כל עבירת נשק מסוג פשע על פי חוק העונשין ויורשע בה.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי למשך 3 שנים'],[]
"בנסיבות העניין, נוכח תקופת המאסר, וכן לאור נסיבותיו האישיות של הנאשם איני מוצא לנכון להטיל על הנאשם קנס כלשהו.",,,,,,,,,,,,,,,,,
ניתן בזה צו להשמדת מוצגים נשק ותחמושת.,,,,,,,,,,,,,,,,,
פרוטוקול זה מהווה פקודת מאסר.,,,,,,,,,,,,,,,,,
54678313זכות ערעור תוך 45 ימים לבית המשפט המחוזי בחיפה.,,,,,,,,,,,,,,,,,
"ניתן היום,  י""ד טבת תשפ""ד, 26 דצמבר 2023, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
