text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"..זה נייס גאי"" ובהעדר דרך אחרת לטפל בעצמו, השתמש בחומר.",,,,,,,,,,,,,,
"בבקשו להסביר את המניע למעשיו אמר ""אני לא אוהב להשתמש בסמים.",,,,,,,,,,,,,,
"לדבריו, עבר טיפול, מעצר ממשי ומעצר בית וכיום מצבו שונה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לדבריו, השהות במעצר היתה טראומטית עבורו והוא לא רוצה להגיע שוב למצב זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"איכשהו נכנסתי לזה, אני באמת מאוד מצטער על זה.",,,,,,,,,,,,,,
"הנאשם גידל שני סוגי צמחים (צמחי קקטוס המכילים סם מסוג מסקאלין – באישום השני, ופטריות הזייה מסוג פסילוצין – באישום השלישי), בכמויות גדולות ומשמעותיות (22 צמחים שמשקלם 28.12 ק""ג וכן שתי מנות מסקאלין במשקל כולל של כ- 32 גרם באישום השני ופטריות הזייה במשקל 389.6 גרם באישום השלישי), הגם כי כמות הסם שניתן היה להפיק מהם אינה ידועה.",,,,,['הסוג הוא [קקטוס המכיל מסקאלין (אישום 2) ופטריות הזייה (אישום 3)]'],"['[28.12 - ק""ג], [32 - גרם], [389.6 - גרם]']","['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"גם בעניין סם המסקאלין שבקקטוסים שגידל הנאשם באישום השני הוגשה חוות דעת ולפיה זהו ""סם מסוכן והזייתי, בעל יכולת מוכחת לגרימת נזק למשתמשים ובעל טווח רחב מאוד של תופעות לוואי הכוללות שינוי באופן קיצוני של תודעה, חרדה, אופוריה, האצה פתאומית של הדופק ועלייה פתאומית בלחץ הדם, בחילות, הקאות וקשיי נשימה.",,,,,"['הסוג הוא [מסקלין], כפי שמצוין בטקסט: ""גם בעניין סם המסקאלין שבקקטוסים שגידל הנאשם באישום השני הוגשה חוות דעת ולפיה זהו ""סם מסוכן והזייתי, בעל יכולת מוכחת לגרימת נזק למשת']",,,,,,,,,
"מעשיו של הנאשם דרשו תכנון, הן לצורך ייבוא הסמים והן – ואולי ביתר שאת – בגידול הקקטוסים ופטריות ההזייה ובהפקת הסמים;",,,,,,,,,,,,,,
"הנאשם טען כי השתמש בסם הסינטטי שבאישום הראשון כדי להקל מכאבי בטן קשים מהם הוא סובל בשל מעי רגיז ואילו גידול הקקטוסים ופטריות ההזיה נבע מסקרנות, בשל השפעתם הפסיכדלית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כפי שציינה ב""כ המאשימה, הנאשם לא הציג כל מסמך רפואי שיש בו להעיד על הבעיה הרפואית ממנה הוא סובל ולפיכך דבריו הם דברים בעלמא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מה גם, שהסקרנות שביטא כבסיס לגידול הקקטוסים והפטריות משקפות את רצונו ונכונותו להתנסות בסמים דווקא בשל השפעותיהם הצפויות על מצב התודעה של המשתמש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כשלכך מצטרפת העובדה כי הנאשם הודה והורשע גם בהחזקת סם שלא לצריכה עצמית, והדבר משליך גם הוא על מידת החומרה המיוחסת למעשים.",,,,,,,,,,,['כן'],,,
"בקביעת העונש יובאו בחשבון גילו של הנאשם, נסיבות חייו המורכבות, שגרמו למשבר זהות מאז גיל צעיר ושימוש בסם כמפלט (כאמור לעיל, נסיבות אלה פורטו בהרחבה בתסקיר שירות המבחן ומפאת צנעת הפרט לא יידונו כאן) ואשר היו הרקע לאלימות כלפיו בתקופת מעצרו; העובדה כי הנאשם לקח אחריות חלקית בלבד על מעשיו, הודאתו במיוחס לו והחיסכון בזמן שיפוטי הנובע מכך; העובדה כי זהו לו מאסרו הראשון; עברו הפלילי של הנאשם, שאינו מכביד אולם מלמד על ההסלמה בחומרת עבירות הסמים שביצע, שהסתכמו תחילה בעבירות לשימוש עצמי והגיעו לעבירות חמורות של ייבוא סמים וייצורם; השלכות מאסרו על בטחונו האישי לנוכח הרקע המשפחתי ממנו הוא בא, וכפי שהדבר בא לידי ביטוי במהלך מעצרו.",,"['1 : כן', '2 : כן', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : כן']",,,,,,,,['לא'],['כן'],,,
24 חודשי מאסר בניכוי ימי מעצרו מיום 30.1.14 ועד יום 31.7.14.,,,,,,,,,,,,"['הנאשם קיבל 24 חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 30.1.14 ועד יום 31.7.14']",[],[]
8 חודשי מאסר על תנאי והתנאי הוא כי במשך תקופה של שלוש שנים מיום שחרורו ממאסר לא יעבור הנאשם עבירה מסוג פשע לפי פקודת הסמים.,,,,,,,,,,,,[],['הנאשם קיבל 8 חודשי מאסר על תנאי'],[]
חודשיים מאסר על תנאי והתנאי הוא כי במשך תקופה של שלוש שנים מיום שחרורו ממאסר לא יעבור הנאשם עבירה מסוג עוון לפי פקודת הסמים.,,,,,,,,,,,,[],['הנאשם קיבל חודשיים מאסר על תנאי'],[]
"קנס בסך 5,000 ש""ח או 30 ימי מאסר.",,,,,,,,,,,,[],[],"['5,000 ש""ח']"
ניתן צו להשמדת המוצגים.,,,,,,,,,,,,,,
