,case,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,RESPO,REGRET,CIR_USE,CIR_TYPE_WEP,CIR_STATUS_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_OBTAIN_WAY_WEP,CIR_MONEY_PAID_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP,_HELD_WAY_WEP
21,ME-21-01-15387-564,"הנאשם הואשם בעבירה של נשיאת נשק (לפי סעיף 144(ב) רישה וסיפה בצירוף סעיף 144(ג)(1) בחוק העונשין התשל""ז-1977 (להלן – החוק)), בעבירה של החזקת נשק (לפי סעיף 144(א) רישה וסיפה בחוק) ובעבירה של שיבוש מהלכי משפט (לפי סעיף 244 בחוק).",0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,ME-21-01-15387-564,הצדדים חלוקים בשתי שאלות.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,ME-21-01-15387-564,"האחת, אם עובדות כתב האישום והראיות אשר הוגשו בהסכמה, מבססות את הרשעת הנאשם בעבירה של נשיאת נשק, כטענת המאשימה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,ME-21-01-15387-564,"השנייה, אם ייקבע כי יש להרשיע את הנאשם בעבירה של נשיאת נשק, כי אז תידרש הכרעה בשאלה אם יש להרשיעו גם בעבירה של נשיאת נשק וגם בעבירה של החזקת נשק, כטענת המאשימה, או שמא, כטענת הגנה, אין הצדקה להרשעה בשתי העבירות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,ME-21-01-15387-564,"בהתאם להסדר דיוני מוסכם, שעליו הודיעו הצדדים בדיון מיום 29.4.2021, הוגש ביום 1.6.2021 תיק ראיות מוסכם, שעל-פיו סיכמו הצדדים את טענותיהם בדיון מיום 8.6.2021.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,ME-21-01-15387-564,לקראת דיון זה הוגשו עיקרי טענותיה של המאשימה ובדיון נשמעו טענות ההגנה והשלמת טענותיה של המאשימה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,ME-21-01-15387-564,"כמו כן, במהלך הדיון הגישה ההגנה שלושה תצלומי אוויר של המקום שבו נעברו העבירות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ME-21-01-15387-564,"במועד שאינו יודע, כחודש וחצי קודם ליום 2.1.2021, הגיע לידי הנאשם בדרך שאינה ידועה, נשק דמוי רובה סער 16M לכדוריות אוויר, אשר הוסב לירי קליעי 5.56, הכולל רכיבי נשק אמתיים, לרבות מכלול של רובה סער 16M (להלן – הנשק).",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,ME-21-01-15387-564,נשק זה אשר מסוגל לירות ובכוחו להמית אדם.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,ME-21-01-15387-564,על הנשק מותקנים ידית אחיזה קדמית ופנס.,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
31,ME-21-01-15387-564,"כמו כן, לידי הנאשם הגיעה גם מחסנית תואמת רובה סער 16M, ריקה מכדורים (להלן – המחסנית).",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
32,ME-21-01-15387-564,"הנאשם החביא את הנשק ואת המחסנית בתוך מכולה המשמשת לגידול סוסים (להלן – המכולה), הנמצאת בבית חנינה בירושלים.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,ME-21-01-15387-564,ביום 2.1.2021 ביקש הנאשם להעביר את הנשק ואת המחסנית למקום מחבוא אחר.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,ME-21-01-15387-564,"הוא עטף את הנשק, בעוד המחסנית בתוכו (במצב ""הַכְנֵס""), בשקית כחולה, הכניס זאת לרכב מסוג טויוטה (להלן – הרכב), ונסע אל אתר בניה בשכונת בית חנינה, סמוך לרחוב אל-הודא, השייך לדודו.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
35,ME-21-01-15387-564,"בשעה 13:35 לערך, הגיע הנאשם אל המקום המתואר ויצא מהרכב אוחז בידו את הנשק והמחסנית העטופים.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
36,ME-21-01-15387-564,"הנאשם ראה שתי ניידות משטרה שחלפו אותה עת ברחוב הסמוך וכדי להסתיר את מעשיו, זרק את הנשק העטוף מתחת למשאית חונה באתר הבניה.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
37,ME-21-01-15387-564,השוטרים תפסו אותו מיד לאחר מכן.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,ME-21-01-15387-564,"תיק המוצגים כלל סרטון ממצלמת אבטחה (ת/3), המתעד את הנאשם נוהג ברכב, סוטה לצד הכביש ויוצא מהרכב עם שקית כחולה בידו, שאותה הניח מתחת למשאית שחנתה במקום.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
39,ME-21-01-15387-564,מיד לאחר מכן הגיע למקום שוטר שנסע ברכב אזרחי.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,ME-21-01-15387-564,"הוא הבחין בנאשם, נסע לכיוון שבו עצר את רכבו, ירד מהרכב, מצא את השקית הכחולה שבתוכה הנשק והמחסנית וכעבור דקות בודדות הגיעה ניידת נוספת והנאשם נעצר.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
41,ME-21-01-15387-564,"העובדות המתוארות בכתב האישום בכל הנוגע לכך שהנשק הגיע לידי הנאשם כחודש וחצי קודם לתפיסתו, להחבאתו במכולה ולרצונו להעבירו אל מקום מחבוא אחר, שבו נתפס, נאמרו בהודעותיו של הנאשם, אשר הודה במעשים (בעיקר ההודעה הראשונה, מיום 2.1.2021 – ת/1.",0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
42,ME-21-01-15387-564,"ראו גם את הודעתו השנייה, מיום 5.1.2021 – ת/2).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,ME-21-01-15387-564,"נסיבות תפיסת הנאשם עם הנשק ומצבו בעת תפיסתו, פורטו בדו""ח פעולה שערך השופט ובהודעתו (ת/7 ו-ת/8).",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
44,ME-21-01-15387-564,"בעניין מבנה המתחם שבו על-פי טענת הנאשם, הוחבא הנשק במכולה ואשר בו, במקום סמוך, נתפס, הוגשו שלושה תצלומי אוויר מטעם המאשימה (ת/9), ועוד שלושה תצלומי אוויר נוספים שהגישה ההגנה (נ/3-1).",0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
45,ME-21-01-15387-564,באחד מהם סומנו מיקום המכולה ומיקום תפיסת הנאשם (נ/3).,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,ME-21-01-15387-564,"הנאשם טען שנסע ברכב עם הנשק, שעל-פי טענתו מצא כחודש וחצי קודם לתפיסתו ואשר לטענתו, מאז שמצא אותו, הוחבא במכולה.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,ME-21-01-15387-564,"במועד תפיסתו רצה להעביר את הנשק אל מקום מחבוא אחר כדי שלא לפגוע בדודו, שעל-פי טענת הנאשם, הוא בעליו של המתחם, ששטחו מעל 6.5 דונם.",0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,ME-21-01-15387-564,"עם זאת, הנאשם אישר שגם המשאית ומקום תפיסתו הם בתוך אותו מתחם (ת/1, שורות 223-214).",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
49,ME-21-01-15387-564,"המאשימה טענה כי גרסה זו של הנאשם, שלפיה ביקש להסתיר את הנשק מתחת למשאית, אינה הגיונית.",0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
50,ME-21-01-15387-564,"כך מאחר שאם העברת הנשק נועדה להביא לכך שלא יימצא במתחם בבעלות דודו של הנאשם, לא היה הנאשם מעביר את הנשק ממקום אחד למקום אחר בתוך המתחם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,ME-21-01-15387-564,"לטענתה, בחירת הנאשם להסתיר את הנשק בתוך אותו מתחם מתחת למשאית, נעשתה רק בשל כך שהבחין בשוטרים, בעוד שמלכתחילה ביקש להעבירו אל מקום אחר.",0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,ME-21-01-15387-564,"מכל מקום טענה המאשימה, כי אף אם תקבל את גרסת הנאשם, עדיין יש לקבוע כי עבר עבירה של נשיאת נשק.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,ME-21-01-15387-564,"המאשימה הפנתה לכך שהיסוד העובדתי של עבירת נשיאת נשק הוא ""הנושא או מוביל נשק בלא רשות על פי דין לנשיאתו או להובלתו"", ואל ביאור המונחים ""נושא"" ו""מוביל"" בספרו של יעקב קדמי, 'על הדין בפלילים – הדין בראי הפסיקה' (מהדורה מעודכנת, 2006, חלק רביעי, פרק 56, סימן שישי, עמ' 1973 (להלן – קדמי)).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,ME-21-01-15387-564,"כאמור שם, למונחים אלו יש לתת את המשמעות הלשונית, בשפת יום יום.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,ME-21-01-15387-564,"בהתאם לכך, אין החוק דורש נשיאה בפרק זמן מסוים או הובלה למרחק מסוים, אלא די בעצם נשיאת הנשק או הובלתו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,ME-21-01-15387-564,"לפיכך טענה המאשימה, כי הנאשם נשא את הנשק והוביל אותו.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
57,ME-21-01-15387-564,"לנוכח האמור טענה המאשימה, כי אין במשך זמן נשיאת הנשק או בהובלתו מרחק קצר בלבד כדי להשליך על עצם ההרשעה בעבירה של נשיאת נשק.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,ME-21-01-15387-564,"לפיכך טענה, כי יש להרשיע את הנאשם בשתי העבירות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,ME-21-01-15387-564,"עבירת החזקת נשק נעברה בכך שעל-פי הודאת הנאשם, הוא החזיק בו במשך כחודש וחצי ואילו העבירה של נשיאת נשק נעברה בנשיאת הנשק ובהובלתו מהמכולה, שבה לטענתו הוסתר במשך כחודש וחצי, עד מקום תפיסת הנשק והנאשם.",0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,ME-21-01-15387-564,"בא-כוח הנאשם טען כי בדרך כלל המאשימה מגישה כתב אישום הכולל עבירה של נשיאת נשק, רק אם מדובר בנסיבות חמורות, מה שאין כן לטענתו, בנסיבות הנדונות שבהן הנאשם הודה מיד ומסר את כל המידע שעליו נשאל.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,ME-21-01-15387-564,"עוד טען בא-כוח הנאשם, כי בחקירתו לא הוזהר הנאשם כי עבר עבירה של נשיאת נשק, אלא רק עבירה של החזקת נשק.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,ME-21-01-15387-564,"מכאן עולה לטענתו, כי מלכתחילה לא ראו במעשיי הנאשם משום עבירה של נשיאת נשק.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,ME-21-01-15387-564,"כן טען, כי עצם אי אזהרת הנאשם גם בחשד שעבר עבירה של נשיאת נשק, מצדיקה את אי הרשעתו בעבירה זו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,ME-21-01-15387-564,"לנוכח טענותיה של המאשימה בעניין האזהרה והפסיקה שאליה הפנתה, כמפורט לעיל, טען בא-כוח הנאשם, כי הנאשם לא נשאל על כך שהוביל את הנשק ממקום למקום.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,ME-21-01-15387-564,"לעניין זה נשיב כבר עתה, כי אין זה מדויק, מאחר שהנאשם נשאל בעניין העברת הנשק ממקום אחד לאחר (ראו בין השאר, ת/1, שורות 229-214).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,ME-21-01-15387-564,לפיכך לא ניתן לקבל את טענת ההגנה הנשענת על אי אזהרת הנאשם כי הוא נחשד שעבר עבירה של נשיאת נשק.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,ME-21-01-15387-564,"בא-כוח הנאשם טען עוד, כי הנאשם העביר את הנשק ממקום אחד לשני בתוך אותו מתחם, כפי שניתן לראות בתצלומי האוויר שהגיש (נ/3-1).",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
68,ME-21-01-15387-564,"המכולה שבה הוסתר הנשק מצויה בחלקה 118 ואילו הנאשם נתפס בחלקה 120, במרחק של כ-50-40 מטר מהמכולה, בעוד שני המקומות בתוך אותו מתחם, אשר נטען כי הוא בבעלות דודו של הנאשם.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69,ME-21-01-15387-564,"ההגנה טענה אפוא, כי אין מדובר בנשיאת נשק או הובלתו, אלא מדובר בנסיבות הדומות להעברת נשק מחדר אחד לשני בתוך בית אחד.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,ME-21-01-15387-564,"בעניין זה מקובלות עליי טענותיו של בא-כוח המאשימה, כי לא ניתן ללמוד מפסק דין זה לשאלה הטעונה הכרעה בענייננו, מאחר שבאותו עניין הנשק נמצא לאחר חיפוש ברכב חונה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,ME-21-01-15387-564,"השאלה שנדונה הייתה, אם ניתן להרשיע את המערער בעבירה של החזקת נשק בשל היותו בעל הרכב שבו נמצא הנשק, וזאת על יסוד החזקה הקבועה בסעיף 144(ד) בחוק, שלפיה ""מקום שנמצא בו נשק, רואים את מחזיק המקום כמחזיק הנשק כל עוד לא הוכח היפוכו של דבר"" (שם, כבוד הנשיא מ' שמגר, פסקה 7).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,ME-21-01-15387-564,"טענה נוספת שטען בא-כוח הנאשם היא, כי הנאשם לא נתפס בעודו בתוך הרכב ולכן לטענתו, בניגוד לטענת המאשימה, לא ניתן ללמוד כי התכוון להמשיך לנסוע עם הנשק ברכבו אל מקום אחר.",0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
73,ME-21-01-15387-564,"לטענתו, יש לקבל את גרסת הנאשם במלואה, תוך מתן משקל לכך שמדובר בבחור צעיר נורמטיבי, ללא הרשעות קודמות, שזו הייתה חקירתו הראשונה במשטרה.",0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,ME-21-01-15387-564,"הוא נתפס באופן אקראי ולא על סמך מידע מודיעיני, שיתף פעולה באופן מלא ואף ניכר מדבריו, כי לא ניסה להתחכם, אלא נתן תשובות אמת.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
75,ME-21-01-15387-564,"לנוכח האמור טען בא-כוח הנאשם, כי יש להרשיע את הנאשם רק בעבירה של החזקת נשק, מאחר שבכל מקרה מדובר במעשה אחד, ולכן אף העונש שיושת עליו יהיה אחד.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,ME-21-01-15387-564,"סעיף 144 בחוק העונשין שעניינו עבירות בנשק, קובע בסעיפי המשנה (א) ו-(ב) כלהלן:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,ME-21-01-15387-564,"(א)	הרוכש או המחזיק נשק בלא רשות על פי דין להחזקתו, דינו - מאסר שבע שנים.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,ME-21-01-15387-564,"אולם אם היה הנשק חלק, אבזר או תחמושת כאמור בסעיף קטן (ג)(1) או (2), דינו – מאסר שלוש שנים.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,ME-21-01-15387-564,"(ב)	הנושא או מוביל נשק בלא רשות על פי דין לנשיאתו או להובלתו, דינו - מאסר עשר שנים.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,ME-21-01-15387-564,"אולם אם היה הנשק חלק, אבזר או תחמושת כאמור בסעיף קטן (ג)(1) או (2), דינו – מאסר שלוש שנים.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,ME-21-01-15387-564,"בשל השוני במעשים ובחומרתם, לכל אחד מהם נקבעה עבירה שונה שעונשה שונה (ראו את דברי ההסבר לסעיפים 3(4) ו-6(4) בהצעת חוק העונשין (תיקון מס׳ 36), התשנ""א-1991 (ה""ח תשנ""א מס' 2050, מיום 22.4.1991, עמ' 194), שבעקבותיה תוקן סעיף 144 במסגרת תיקון מס' 33 של חוק העונשין (ס""ח תשנ""א מס' 1361, מיום 26.6.1991 עמ' 176)).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,ME-21-01-15387-564,"אכן מדובר בשתי עבירות שונות, אשר היסוד העובדתי בכל אחת מהן שונה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,ME-21-01-15387-564,"בהתאם לכך החזקת נשק משמעה, השליטה בנשק והיכולת לעשייה פיזית בנשק (קדמי, עמ' 1968 והפסיקה שם).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
