,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
54,,"הובהר, כי הנזק הצפוי מביצוע מעשים אלו הוא פציעה חמורה ואף אובדן חיים.",,0.00021682687989224407,0.006759882319510551,0.8898180705811807,0.13025166416093806,0.10111654003795187,,,,,,,,,,,,
55,,"ב""כ המאשימה הפנה לגיליונות המרשם הפלילי והתעבורתי של הנאשם-ת/1, זאת כדי ללמד על מסוכנותו של הנאשם לחברה.",,0.9997266767416589,,,,,,,,,,,,,,,,
56,,"צוין כי הנאשם מתנהל כאדם חסר מעצורים, נטול ערכים, הבז לחוקי המדינה וערכיה, וזאת כשמעל ראשו מרחף עונש של מאסר על תנאי בן 4 חודשים,  בר הפעלה.",,0.002154457861785519,0.04690333541470035,0.27567900665429884,0.01598046171223597,0.389915995796449,,,,,,,,,,,,
57,,"בנקודה זו הוסיף וטען ב""כ המאשימה, כי על עברו של הנאשם לבוא לידי ביטוי הן בהשתת עונש של מאסר ברף הגבוה של מתחם הענישה ההולם לו עותרת המאשימה, כאמור להלן, והן בהפעלת עונש המאסר על תנאי, במצטבר לעונש המאסר שיושת על הנאשם.",,0.9996850896444303,,,,,,,,,,,,,,,,
58,,"ב""כ המאשימה הפנה לאמור בתסקיר שירות המבחן וטען כי התסקיר מחזק את עמדתה של המאשימה בתיק זה.",,0.9996668647473361,,,,,,,,,,,,,,,,
59,,"הודגש בנקודה זו, כי שירות המבחן העריך את רמת הסיכון להישנות עבירות דומות בעתיד על ידי הנאשם כגבוהה, זאת ברמת מסוכנות גבוהה של העבירות.",,0.00012240697121713908,0.00725218467743587,0.897582639598673,0.04617018427796718,0.4338077416465993,,,,,,,,,,,,
60,,"ב""כ המאשימה הפנה, בטיעוניו לעונש, לפסקי דין, לתמיכה בעמדתה העונשית של המאשימה בתיק זה הן לעניין העבירות בנשק והן לעניין העבירה של נהיגה בזמן פסילה.",,0.9995885687095297,,,,,,,,,,,,,,,,
61,,"לסיכום, עותרת המאשימה כי בית המשפט יקבע בתיק זה מתחם עונש הולם לכלל העבירות שביצע הנאשם, הנע בין עונש של 3.5 שנות מאסר  לבין עונש של  6 שנות מאסר.",,0.004938543403403259,0.008835675605552519,0.0095788559783846,0.002943528582358296,0.06129235515992936,,,,,,,,,,,,
62,,"כמו כן, עתר ב""כ המאשימה לכך שהעונש שיושת על הנאשם יעמוד ברום המתחם הנ""ל, זאת בצד הפעלת עונש המאסר המותנה התלוי ועומד נגד הנאשם.",,0.9996920560422311,,,,,,,,,,,,,,,,
63,,"עוד עותרת המאשימה להשתת רכיבי ענישה נוספים על הנאשם - מאסר על תנאי מרתיע ומשמעותי, פסילת רישיון נהיגה בפועל ועל תנאי לתקופה ממושכת וכן קנס כספי כבד.",,0.9965403588458126,,,,,,,,,,,,,,,,
64,,"כמו כן, עותרת המאשימה להפעלת ההתחייבות הכספית בסך 3000 ₪, עליה חתם הנאשם במסגרת ההליך המשפטי בתיק (תעבורה עכו) פל""א 57-09-13.",,0.0016580429090152244,0.05936230249999358,0.04222212990586951,0.023087167980665298,0.07861608952592075,,,,,,,,,,,,
65,,"הסנגור, בטיעוניו לעונש, הדגיש את הודאת הנאשם בהזדמנות הראשונה בעובדות כתב האישום המתוקן, המקל עם הנאשם, זאת נוכח מחיקת הוראת החיקוק בגין העבירה החמורה של חבלה בכוונה מחמירה, לפי סעיף 329(2) לחוק העונשין שנכללה בכתב האישום המקורי, והוספת עבירות קלות יותר חלף העבירה הנ""ל – עבירה של ירי באזור מגורים, לפי סעיף 340 א' לחוק הנ""ל ועבירה של מעשה פזיזות ורשלנות, לפי סעיף 338(א)(5) לחוק הנ""ל.",,0.0029074874318500347,0.13736444159476754,0.018821866432122795,0.033260305431133855,0.9763228571532767,0.49123562995187103,0.17307836505186136,,,,,,,,,,
66,,"הסנגור ציין, כי הודאת הנאשם מעידה על לקיחת אחריות כנה וחוסכת מזמנו של בית המשפט.",,0.001396092161375051,0.008409377748036344,0.33241364073181534,0.047799204814837244,0.6567642570977628,0.8914301275676592,0.2383335819900095,,,,,,,,,,
67,,"לטענת הסנגור, אין לחובת הנאשם הרשעות קודמות בעבירות דומות, שכן עברו כולל בחובו בעיקר הרשעות בעבירות רכוש וסמים, נוכח התמכרותו לסמים.",,0.00261582900782299,0.007016115077488688,0.960861334496599,0.031136551367324437,0.5745291475800112,0.35605543363788544,0.023886082580221304,,,,,,,,,,
68,,"עוד נטען כי לא קדם תכנון מוקדם לעבירות מושא כתב האישום, וכי הן באו לעולם אך בעטיו של ויכוח קולני עם בני משפחת המתלונן שהתגודדו סביבו של הנאשם, תוך שאחד מהם החזיק אלה, דבר שגרם לו לחוש מאוים והביאו לירות מספר יריות על מנת להרחיק את בני משפחת המתלונן.",,0.0029026249604219975,0.006965961101338081,0.7617869575229713,0.9568655798758122,0.8571313277633754,0.7587050456947546,0.1121460937857021,0.3205461579843327,0.548091813452586,0.18891026905600403,0.9187317818577585,0.8951441589087109,0.9572941231859408,0.023491399242742208,0.04254074307487569,0.5004587006497997,0.7848021666201445
69,,"הסנגור ציין בנקודה זו, כי בעבר נפגע הנאשם קשות על ידי בני משפחת המתלונן שנהגו כלפיו באלימות ולפיכך חשש הפעם מפניהם.",,0.0017071858138467812,0.005634570398944561,0.9758209806308478,0.8462430585874456,0.6301422780654047,0.5792152347649756,0.0368510845914379,0.18451660459062227,0.1673574641128884,0.019743060660346853,0.8840225886573341,0.33236710245518486,0.7037853957136316,0.014536001256515099,0.016142054569594937,0.05213468276036981,0.10123058788638571
70,,"ב""כ הנאשם הפנה, בטיעוניו לעונש, למספר פסקי דין והגיש אסופת פסיקה כדי להמחיש את עמדתה לעונש של ההגנה בתיק זה (נ/1).",,0.9995910854258834,,,,,,,,,,,,,,,,
71,,"ב""כ הנאשם טען, כי אסופת הפסיקה שהגיש מלמדת, כי מתחם העונש ההולם לו עותרת המאשימה בתיק זה אינו הולם את נסיבות ביצוע העבירות שבפנינו.",,0.9993717293406816,,,,,,,,,,,,,,,,
72,,"עוד נטען על ידי הסנגור, כי בגין העבירה של נהיגה בזמן פסילה מושת, בדרך כלל, עונש של מאסר בפועל בדרך של עבודות שירות, ולכל היותר – מספר חודשי מאסר של ממש.",,0.02227784627693336,0.025245258709729698,0.03664094660596081,0.00444657985680788,0.1671853900092014,,,,,,,,,,,,
73,,"עוד צוין, כי בין הצדדים נערכה סולחה.",,0.9984631634551319,,,,,,,,,,,,,,,,
74,,"בנקודה זו יוער, כי הטענה הנ""ל לא פורטה ולא גובתה במסמך כלשהו.",,0.9994783257441451,,,,,,,,,,,,,,,,
75,,"ב""כ הנאשם טען כי הנאשם הוא אב לחמישה ילדים, וכי כיום הוא שומר, במסגרת מעצרו, על ניקיונו מסמים.",,0.0017916331762896428,0.02060582199955928,0.7822374593256092,0.058492347655405556,0.643141111120101,0.5476153933296373,0.05380310373373274,,,,,,,,,,
76,,"ב""כ הנאשם ביקש להעדיף במקרה שבפנינו את האינטרס לשיקומו של הנאשם, תוך שטען כי הנאשם מבקש לפתוח דף חדש בחייו לאחר שהמעצר המחיש לו את חומרת מעשיו.",,0.02184219475478303,0.009610947056873704,0.70168769704983,0.021974876790292554,0.8160357284641063,0.8081232466520377,0.32421709016579475,,,,,,,,,,
77,,"בסיכומו של דבר, ביקש הסנגור להסתפק בתיק זה בהטלת עונש של מאסר בפועל על הנאשם לתקופה של כ- 12 חודשים, תוך הפעלת המאסר המותנה התלוי ועומד נגד הנאשם בחופף לתקופת המאסר בפועל.",,0.013469662021124644,0.06501283660984374,0.006981011770898987,0.003341583793496794,0.4460335850087548,,,,,,,,,,,,
78,,"בנקודה זו הטעים הסנגור, כי העבירה של נהיגה בזמן פסילה, המפעילה את המאסר המותנה, אינה העבירה המהותית בתיק זה.",,0.9994312470843669,,,,,,,,,,,,,,,,
79,,"עוד הבהיר הסנגור, כי ההגנה אינה מתנגדת להפעלת ההתחייבות הכספית שנחתמה על ידי הנאשם בתיק הקודם נגדו.",,0.9958911730559392,,,,,,,,,,,,,,,,
80,,"הנאשם, בדבריו בפני בית המשפט, אישר כי טעה טעות חמורה, תוך שטען כי העבירות בתיק זה בוצעו על ידו בעטיו של אירוע קודם, במסגרתו הותקף על ידי אותם אנשים (בני משפחת המתלונן).",,0.0019601597734026743,0.009963305934341908,0.49694579968954805,0.6185065870832196,0.8362560232962971,0.8933397767765838,0.05816413191192406,0.07206841902220283,0.33674276509843587,0.1132291758360768,0.8260821250113911,0.8915103981323239,0.8261964393643271,0.030428104972794058,0.03117435420585091,0.10018152443967492,0.28102423380387853
81,,"הנאשם הסביר כי הגיע למקום האירוע, בלית ברירה, מפאת מחלת אמו שהלכה מאז לעולמה.",,0.0013570705161049285,0.013903567913574886,0.9583425329410437,0.9193066013250173,0.454407094702278,,,0.39772002998706424,0.45199436257334696,0.029933412192255305,0.9364308733226919,0.372796391165093,0.779229755828995,0.035664533331331835,0.0427559855609208,0.18145316085886312,0.3175067972627325
82,,"עוד טען הנאשם כי ""שילם"" מחיר כבד בגין מעשיו, זאת נוכח נטישתו את  חמשת ילדיו.",,0.0015733313393618128,0.007018929027541137,0.7759581596397228,0.18518342201624943,0.5004001360704937,0.8179967984055218,0.09272756336773803,,,,,,,,,,
83,,"לסיום, הביע הנאשם צער רב על מעשיו.",,9.168929261000961e-05,0.007489130322025234,0.42931697463628166,0.09315604839132736,0.4306515490795608,,,,,,,,,,,,
