verdict,text,part_single,part_concatenated
ME-19-06-21477-665,"והיא חולשת על כל החזקת סם שלא לצריכה עצמית, בכל כמות שהיא.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"העונש הקבוע לצדה – 20 שנות מאסר – הוא העונש המירבי שניתן להטיל על מעשה עבירה אחת, ובית המשפט גוזר בגדרו את העונש הקונקרטי בכל מקרה לגופו.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"כפי שכבר צוין, כמות הסם היא נתון חשוב בקביעת העונש.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"ממילא, טווחי הענישה על החזקת סמים בכמויות שונות, שומרים על פרופורציה מסוימת ביניהם, בהתאם לכמויות הסם המשתנות.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"אולם, בעוד שהעונש שניתן להשית על עבירה אחת של החזקת סם הוא בעל תקרה קבועה, אין גבול לכמות הסם שניתן להחזיק.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"כך שמסדר גודל מסוים של כמות סם –הממקמת את נסיבות העבירה בקצה הגבוה של החומרה – ומעלה, לא ניתן עוד להביא לביטוי את החומרה העודפת הנובעת מכמות הסם.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"כשמדובר בעבירה שניה, העונש לא יפחת מ 20 שנות מאסר וכשמדובר בעבירה שלישית, העונש הוא מאסר עולם.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"והחוק האוסטרלי קובע  לעבירה של החזקה, מכירה ואספקה של כמות מסחרית (commercial) של הירואין - המוגדרת כמעל , עונש של מאסר עולם.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"בישראל, בית המשפט העליון התבטא לא אחת, שבעבירות הסמים החמורות, כשמדובר בסמים קשים ובכמות גדולה, הענישה צריכה לשאוף לעבר הגבול העליון של העונש הקבוע בחוק.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"הלכה למעשה, במקרים של החזקת סם מסוכן מסוג הרואין או קוקאין שלא לצריכה עצמית, בכמות של עשרות גרמים, טווח הענישה, שאושר בבית המשפט העליון, נע בין שלוש לחמש שנות מאסר בפועל.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"בית המשפט העליון דחה את הערעור וקבע- ""..",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,העבירה בה הורשע הנאשם היא סיוע להחזקת סם שלא לצריכה עצמית.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,הכלל הוא שהעונש המירבי הקבוע לעבירת הסיוע הוא מחצית העונש שנקבע לעבירה העיקרית.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"בענייננו, העונש הקבוע לעבירת החזקת סם שלא לצריכה עצמית הוא 20 שנות מאסר, כך שהעונש המירבי על עבירת הסיוע בה הורשע הנאשם הוא 10 שנות מאסר.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"בעבירה של סיוע, חומרת מעשה העבירה נבחנת בין היתר בזיקה לעבירה העיקרית לה נעשה הסיוע ובהתחשב בטיב הסיוע ובתרומתו לביצוע העבירה העיקרית.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,כתב האישום המקורי ייחס לנאשם עבירה של החזקת סם מסוכן שלא לצריכה עצמית.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"בכתב האישום המתוקן, העבירה שונתה לעבירת סיוע להחזקת סם מסוכן שלא לצריכה עצמית.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"העובדה המרכזית שעל יסודה יוחסה לנאשם בכתב האישום המקורי עבירה של החזקת סם שלא לצריכה עצמית הינה, שהנאשם הוביל ברכבו קוקאין במשקל המתקרב לקילוגרם אחד.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"עובדה זו נותרה בעינה גם בכתב האישום המתוקן, אלא שלצדה נטען שבמעשה זה הנאשם סייע לאחר להחזיק את הסם שהנאשם הוביל ברכבו.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"המעשה המיוחס לנאשם בכתב האישום המתוקן – הובלת הסם, כמובן מתוך מודעות לנסיבות – כשלעצמו, משכלל עבירה של החזקת סם מסוכן שלא לצריכה עצמית.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"קרבת מעשה הסיוע של הנאשם לעבירה המושלמת לה יועד הסיוע, מעמיד את מעשה  הנאשם בנסיבותיו בדרגת חומרה גבוהה.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,מעשה הנאשם חייב מטבעו תיאום ותכנון מוקדמים והוא היה כרוך בפעולה אקטיבית של הנאשם.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"מעובדות כתב האישום ניתן להסיק שהסמים היו של אדם אחר, אולם, הנאשם הוא זה שהוביל את הסמים ובנסיבות הענין תרומתו לביצוע העבירה הינה משמעותית.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,כמות סם הקוקאין שהנאשם הוביל יכולה להספיק להכנת אלפי מנות סם.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"לסיבור האוזן יוזכר, כי על פי הקבוע בסעיף 31(3) בפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 ובתוספת השניה לפקודת הסמים, חזקה על מי שמחזיק קוקאין במשקל העולה על 0.3 גרם כי הוא מחזיק בסם שלא לצורך צריכתו העצמית.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,נתון זה נותן מושג עד כמה רבה ומשמעותית היא כמות הסם שהנאשם סייע להחזיק.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"קילוגרם קוקאין היא כמות גדולה מאוד של סם, במיוחד לעיר בסדר גודל של אילת.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"כך שהנזק שהיה צפוי להיגרם ממעשה הנאשם למשתמשים בסם ולציבור, הוא עצום ורב.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,השווי הכספי של מנות הסם שניתן להפיק מכמות הסם המדוברת נאמד בסדרי גודל של מאות אלפי שקלים.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,יש להניח שהנאשם ביצע את מעשהו כדי להפיק רווח כספי.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-06-21477-665,"בהתאם לצורך לקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין העונש שיוטל, ובהתחשב בערכים החברתיים שנפגעו מביצוע העבירה, במידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, אני קובע כי מתחם העונש ההולם למעשה העבירה שביצע הנאשם הוא בין 5 ל-8 שנות מאסר.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן , בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
