text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
בני משפחתו נעדרי עבר פלילי ומנהלים אורח חיים נורמטיבי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 2 מסר, כי מגיל צעיר סייע להוריו, הוא סיים 9 שנות לימוד ללא בגרות, נשר מבית הספר והצטרף לאביו והחל לעבוד עמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאחר שמלאו לו 18 שנים, החל לעבוד באופן עצמאי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא נעדר עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מסר, כי הוא משתמש בקנאביס באופן מזדמן ושלל שימוש באלכוהול.",,,,,,,,,,,,,,,,,
"אשר לתפקודו במעצר – שירות המבחן התרשם, כי הוא מגיב באופן מותאם לתנאים בהם הוא מצוי.",,,,,,,,,,,,,,,,,
אשר לגורמי הסיכון וגורמי הסיכוי – שירות המבחן התרשם מהיעדר דפוסי חשיבה עברייניים מושרשים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"מאידך גיסא, הוא משליך אחריות להתנהלותו על גורמים חיצוניים, אימפולסיבי ובודק גבולות.",,,,,,,,,,,,,,,,,
על כן שירות המבחן העריך כי הסיכוי להישנות עבירות דומות הוא משמעותי.,,,,,,,,,,,,,,,,,
"מדיווח שירות בתי הסוהר עולה, כי הנאשם לוקח חלק בקבוצה ראשונית בתחום התמודדות במעצר ומשתדל להבין את תכני הקבוצה, אך מתקשה בהבעת שפה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה הדגישה, כי אין מדובר באירוע רגעי חד-פעמי, אלא בנאשמים אשר נפגשו מספר פעמים כאשר הם נושאים נשק.",,,,,,,,,,,,,,,,,
הם הצטלמו איתו ואף ניסו למוכרו.,,,,,,,,,,,,,,,,,
"עוד הדגישה את הסיכון הגדול הכרוך במעשיהם, כאשר הנשק יכול היה להגיע לידיים עויינות.",,,,,,,,,,,,,,,,,
"לדבריה, הנאשמים פגעו בביטחון המדינה, בתחושת הביטחון של הציבור וכן היו עלולים לפגוע בשלמות הגוף.",,,,,,,,,,,,,,,,,
"עוד טענה, כי מדובר בעבירה שהעונש הקבוע לצידה הוא שנות מאסר ממושכות והדבר מלמד על חומרתה.",,,,,,,,,,,,,,,,,
"לתמיכה בטיעוניה הפנתה לפסיקה הקובעת, כי יש להחמיר בענישה בעבירות נשק.",,,,,,,,,,,,,,,,,
"עוד הפנתה למתחמי עונש הולם שנקבעו במקרים דומים, ועתרה למתחם עונש הולם הנע בין 33 ל-60 חודשי מאסר בפועל, כאשר לצידם עונשי מאסר על תנאי וקנס.",,,,,,,,,,,,,,,,,
"אשר לעונש בתוך המתחם טענה, כי מאחר שמדובר בנאשמים צעירים שלקחו אחריות למעשיהם וחסכו זמן שיפוטי והם נעדרי עבר פלילי, עונשם צריך להיות מצוי בחלק התחתון של המתחם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מנגד, טען ב""כ הנאשמים כי עוצמת הפגיעה בערך החברתי המוגן בנסיבות תיק זה אינה גבוהה מאחר שהנשק נתפס על ידי כוחות הביטחון.",,,,,,,,,,,,,,,,,
"מדובר בנשק מאולתר, לא מתוחכם ולא בוצעה בו כל פגיעה ברכוש או בגוף.",,,,,,,,,['תת מקלע מאולתר'],[],,,,,,,
"ב""כ הנאשמים סבר, שלאור גילם הצעיר, יש לקבוע מתחם נמוך ביותר לאור תפיסתם והתנהגותם והיעדר כל תחכום במעשיהם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשמים לא ירו בנשק, לא מכרו אותו לגורמים עוינים ולא הסבו נזק כלשהו.",,,,,,,,,,[],,,,,,,
"ב""כ הנאשמים עתר למתחם עונש שנע בין 9 חודשי מאסר ועד ל-24 חודשים והגיש פסיקה לתמיכה בטיעוניו.",,,,,,,,,,,,,,,,,
"ב""כ הנאשמים הדגיש, כי מדובר בבגירים צעירים שלקחו אחריות למעשיהם וחסכו זמן שיפוטי, על אף שהוצעה להם חלופת מעצר הם בחרו שלא להשתחרר ולסיים את התיק, ובכך חסכו זמן שיפוטי וסבל לבני משפחותיהם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מדובר בצעירים נורמטיביים, שפוטנציאל השיקום בעניינם הוא גבוה, המצדיק אף סטייה ממתחם העונש ההולם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף ביקש להתחשב בהם עקב התפשטות וירוס הקורונה, דבר הפוגע בזכויות העצורים והאסירים ויש לו השלכות בריאותיות עליהם.",,,,,,,,,,,,,,,,,
"בנוסף, בשל מצב זה, נפגעו גם זכויותיהם הדיוניות, כאשר הם לא יכלו להתייצב לדיון אלא השתתפו בו מרחוק.",,,,,,,,,,,,,,,,,
עוד ביקש להקל בעונשם מטעמי צדק.,,,,,,,,,,,,,,,,,
"מכל מקום, למצער טען שיש להטיל עליהם עונש ברף התחתון של המתחם, כפי שגם אישרה ב""כ המאשימה.",,,,,,,,,,,,,,,,,
עוד הפנה למצבן הבריאותי של אמותיהם של הנאשמים והגיש תעודות רפואיות לתמיכה בדבריו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בעניינו של נאשם 2, העיד לעונש מר עדי אלקיים, שמסר כי היה מעסיקו של הנאשם טרם מעצרו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא היה עובד חרוץ, ישר, בעל אופי טוב שמעד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא ציין, כי הוא טיפוס חיובי מאוד שלא עשה צרות, והביע תקווה שימשיך לעבוד אצלו כשישתחרר מהכלא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 1 בדברו האחרון, הביע חרטה על מעשיו וביקש כי תינתן לו הזדמנות.",,,,,,,,,,,,,,,,,
"הוא לקח אחריות על המעשים, הבין ששגה וציין, כי בני משפחתו מגנים את המעשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 2, בדברו האחרון, הצטער על מעשיו, ציין שהוא עדיין אדם צעיר שלא עשה משהו בחייו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בית הסוהר הוא לא מקום בשבילו, כאשר הוא יושב בחברת עבריינים וקשה לו בבית הסוהר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על פי סעיף 40 ב' לחוק העונשין העיקרון המנחה בענישה הוא הלימה, קרי: יחס הולם בין חומרת מעשה העבירה ונסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"בקביעת מתחם העונש ההולם, על בית המשפט להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות לביצוע העבירה.",,,,,,,,,,,,,,,,,
"הערכים החברתיים עליהם יש להגן מפני אלה המבצעים עבירות בנשק, הם ההגנה על שלום הציבור וביטחונו, שמירה על שלמות גופו ורכושו של אדם ומניעת פגיעה משמעותית בו כתוצאה משימוש בנשק חם על ידי מי שאינו מיומן בכך.",,,,,,,,,,,,,,,,,
בית המשפט העליון חזר פעם אחר פעם על החומרה הגלומה בעבירות נשק ועל פוטנציאל הפגיעה בנפש וברכוש שעלולים להיגרם כתוצאה מהשימוש בו.,,,,,,,,,,,,,,,,,
"נשק הוא מטבעו כלי קטלני, העלול לעבור מיד ליד ולהגיע לידי גורמים שיבצעו באמצעותו עבירות פליליות חמורות, ואף לידי ארגוני טרור שיעשו בו שימוש באירועי טרור.",,,,,,,,[],,,,,,,,,
"על-כן, פוטנציאל הסיכון הנשקף מהסחר בו מחייב הטלת ענישה מחמירה ומרתיעה, אף אם מבצעי העבירות בחוליות השונות בשרשרת העברת הנשק, אינם מודעים לתכלית השימוש בו.",,,,,,,,,,,,,,,,,
"מדיניות הענישה הנהוגה בעבירות בנשק היא מגוונת, ותלויה בנסיבותיו של כל מקרה ומקרה.",,,,,,,,,,,,,,,,,
כך למשל-,,,,,,,,,,,,,,,,,
"אשר לנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לשיקולים הבאים: מחד גיסא, מדובר בתת מקלע שפוטנציאל המסוכנות הנלמדת ממנו גבוה מזה של נשק קצר, אין מדובר בהחזקת נשק רגעית, אלא החזקה משותפת של הנאשמים לאורך מספר ימים, אשר אף הגיעו למקום בו הוסתר הנשק וניסו למוכרו.",,,,,,,,,['תת מקלע'],,,,,,,,
העסקה לא יצאה אל הפועל בשל חששו של הקונה מהמשטרה ולא בשל חרטתם של הנאשמים.,,,,,,,,,,,,,,,,,
המטרה העומדת בבסיס פעולתם של הנאשמים היא בצע כסף.,,,,,,,,,,,,,,,,,
"מאידך גיסא, מדובר בנשק מאולתר ולא תיקני, העסקה לא יצא אל הפועל, כך שפוטנציאל הנזק לא מומש, המשטרה איתרה את הנשק, והנאשמים לא קיבלו תמורה על מעשיהם.",,,,,,,,,,,,,,,,,
"לאחר שבחנתי את הערך החברתי שנפגע כתוצאה מביצוע העבירה שלפניי, את נסיבות ביצוע העבירות ואת מדיניות הענישה הנהוגה, הגעתי לכלל מסקנה כי מתחם העונש ההולם את העבירות שלפניי, נע בין עונש של מאסר בפועל לתקופה של 16 חודשי מאסר בפועל לבין עונש של 36 חודשי מאסר בפועל, זאת לצד רכיבי ענישה נלווים.",,,,,,,,,,,,,,,,,
"בתיק זה לא מצאתי לחרוג לחומרה ממתחם העונש ההולם מטעמי הגנה על הציבור, בהתחשב בעברם הנקי של הנאשמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף, לא מצאתי לחרוג לקולה ממתחם העונש ההולם מטעמי שיקום וזאת נוכח העובדה, כי אין אופק שיקומי-טיפולי שהוצג לפניי במסגרת הליך זה, וגילם הצעיר וחוסר בשלות אין די בהם על מנת לקבוע מתחם עונש הולם נמוך יותר מזה שנקבע, כפי שעתר בא כוחם ואין בו גם להצדיק חריגה ממתחם העונש ההולם מטעמי צדק או שיקום.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בגזירת העונש המתאים לנאשמים, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",,,,,,,,,,,,,,,,,
"במסגרת זו מן הראוי לתת את הדעת לנסיבות שלהלן: נאשם 1 רווק, בן 19 נעדר עבר פלילי בן למשפחה נורמטיבית המגנה את מעשיו.",,,,,,,,,,,,,,,,,
"נאשם 1 השלים 12 שנות לימוד, וניהל אורח חיים נורמטיבי טרם מעצרו .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 1 שוהה במעצר מזה ארבעה חודשים וידוע כי תנאי מעצר קשים מתנאי מאסר, במיוחד תנאים אלה קשיים נוכח הגבלות החלות בשל מגפת הקורונה.",,,,,,,,,,,,,,,,,
"בנוסף, נאשם 1 התקשה להסתגל לתנאי המעצר ושירות המבחן התרשם, כי המעצר וההליך הפלילי גרמו להרתעתו וכן התרשם מכך שהוא נעדר דפוסי חשיבה עבריינים מושרשים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אימו חולה במחלה קשה, ובשל כך סייע לה נאשם 1 בעבודות הבית וכן סייע בפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד התחשבתי בכך שנאשם 1 הודה בביצוע העבירות, חסך בזמן שיפוטי יקר, והביע לפניי חרטה וצער על מעשיו ואת שאיפתו לנהל אורח חיים נורמטיבי עם שחרורו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"נאשם 2 מאורס, בן 20 נעדר עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"השלים 9 שנות לימוד, ניהל אורח חיים נורמטיבי טרם מעצרו .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 2 שוהה במעצר מזה ארבעה חודשים וידוע כי תנאי מעצר קשים מתנאי מאסר, במיוחד תנאים אלה קשיים נוכח הגבלות החלות בשל מגפת הקורונה.",,,,,,,,,,,,,,,,,
