text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם יידה לעבר ג'יפ משטרתי את אחד המטענים שהכין מראש, ממרחק של כעשרה מטרים, מתוך מניע לאומני אידיאולוגי, במטרה לעורר פחד או בהלה בציבור.",,,,,,[],,['ייצר'],,"['זריקת רימון', 'הפעלת מטען']",,,,,,,
המטען פגע ליד הג'יפ המשטרתי והתפוצץ.,,,,,,,,,['מטען חבלה'],[],,,,,,,
"על פי עובדות אישום מספר 3, ביום 9/10/2023 הנאשם החליט להמשיך ולהתעמת עם כוחות הביטחון.",,,,,,,,,,,,,,,,,
"לשם כך רכש דלק וסמרטוטים והכין, יחד עם אחרים שאיתם נהג להשתתף בהתפרעויות, עשרות בקבוקי תבערה.",,,,,,,,['ייצר'],['בקבוק תבערה'],,,,,,,,
"הנאשם לקח חלק באחת ההתפרעויות האלימות שהתפתחו בשעות הלילה בשכונת עיסאוויה, שכללו יידוי אבנים, בקבוקי תבערה ומטעני צינור וירי זיקוקים בכינון ישיר לעבר כוחות הביטחון.",,,,,,,,,"['בקבוק תבערה (בקת""ב)']",[],,,,,,,
"הנאשם הצטייד בבקבוקי התבערה שהכין מראש ובארבע כוורות זיקוקים, חילק בקבוקי תבערה לאחרים, ובעצמו יידה לעבר כוחות הביטחון כשני בקבוקי תבערה וירה כשלוש כוורות זיקוקים, ממרחק של כ-20 מטרים.",,,,,,,,['מאחר'],['בקבוק תבערה (מולוטוב)'],"['ירי', 'ניסיון לירי']",,,,,,,
"זאת עשה הנאשם מתוך מניע לאומני אידיאולוגי, במטרה לעורר פחד או בהלה בציבור.",,,,,,[],,,,,,,,,,,
"על פי המפורט באישום מספר 5, ביום 21/2/2024 הנאשם לקח חלק באחת ההתפרעויות האלימות שהתפתחו בשעות הלילה בשכונת עיסאוויה, שכללו יידוי אבנים, בקבוקי תבערה ומטעני צינור וירי זיקוקים בכינון ישיר לעבר כוחות הביטחון.",,,,,,,,,"['בקבוק תבערה (בקת""ב)']",[],,,,,,,
"הנאשם הגיע למקום כשהוא רעול פנים ומצויד בשלושה בקבוקי תבערה שהכין מראש, ויידה בקבוק תבערה לעבר רכב משטרתי ממרחק של כעשרה מטרים.",,,,,,,,[],['בקבוק תבערה'],[],,,,,,,
בקבוק התבערה פגע בשמשה הקדמית של הרכב.,,,,,,,,,['בקבוק תבערה'],[],,,,,,,
"הנאשם ביצע את מעשיו מתוך מניע לאומני אידיאולוגי, במטרה לעורר פחד או בהלה בציבור ובמעשיו היה סיכון ממשי לפגיעה חמורה בגופו של אדם.",,,,,,[],,,,"['ירי', 'ניסיון לירי', 'הפעלת מטען']",,,,,,,
"על פי עובדות אישום מספר 7, ביום 8/10/2022 ביצע המחבל עודאיי תמימי פיגוע ירי ממנו נהרגה החיילת נועה לזר ז""ל ונפצעו נוספים.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"המחבל תמימי חוסל ביום 19/10/2022, בעת שניסה לבצע פיגוע ירי נוסף.",,,,,,,,,,,,,,,,,
"במהלך התקופה שבין שני הפיגועים, הנאשם לקח חלק באחת מהפרות הסדר שהתפתחו בכניסה לשכונת עיסאוויה, שכללו יידוי בקבוקי תבערה, מטעני צינור ואבנים לעבר כוחות הביטחון.",,,,,,,,[],"['בקבוק תבערה (בקת""ב)']",[],,,,,,,
"הנאשם הגיע למקום רעול פנים, ויידה שני בקבוקי תבערה שהכין מראש לעבר ג'יפים של כוחות הביטחון, ממרחק של כ-15 מטרים.",,,,,,,,[],['בקבוק תבערה'],[],,,,,,,
"אישום מספר 8 מפרט, כי ביום 19/10/2022, יום מותו של המחבל עודאיי תמימי, לאחר שנשמעו קריאות ממסגד הארבעים בדבר מותו של תמימי, גמלה בליבם של הנאשם ואחרים החלטה להשתתף בהתפרעות שהתפתחה בכניסה לשכונת עיסאוויה נגד כוחות הביטחון.",,,,,,,,,,,,,,,,,
"במהלך ההתפרעות, שכללה יידוי בקבוקי תבערה ואבנים וירי זיקוקים לעבר כוחות הביטחון, הנאשם יידה לעברם שני בקבוקי תבערה ומספר אבנים, ממרחק של כ-30 מטרים.",,,,,,,,,['בקבוק תבערה (מולוטוב)'],['ניסיון לירי'],,,,,,,
"על פי עובדות אישום מספר 10, במהלך חודש פברואר 2023, במועד שאינו ידוע במדויק, האחר העביר לנאשם, לבקשתו, כ-20 דגלים של ארגון הגא""פ.",,,,,,,,,,,,,,,,,
"בשתי הזדמנויות במהלך חודש הרמדאן באותה שנה, הנאשם תלה יחד עם אחרים את דגלי ארגון הגא""פ בכניסה לשכונת עיסאוויה, ליד מסגד הארבעים.",,,,,,,,,,,,,,,,,
בכך הנאשם הזדהה עם ארגון טרור.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אישום מספר 12 מפרט, כי במהלך שנת 2023, במועד שאינו ידוע במדויק, הנאשם שאל מאמיר מג'די מוסטפא אקדח, ירה באמצעותו חמישה כדורים באוויר, והחזיר לו את האקדח.",,,,,[],,,['מאחר'],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"שירות המבחן פירט בתסקיר שערך את נסיבותיו האישיות, המשפחתיות והנורמטיביות של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על פי האמור בתסקיר, הנאשם כבן 20, רווק, ללא עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לאחר שסיים את לימודיו התיכוניים ועד למעצרו השתלב בעבודה כשליח.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו לפני שירות המבחן, הוא מאמין בדו-קיום ומקיים יחסים חבריים עם יהודים במסגרת עבודתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הודה בעובדות כתב האישום המתוקן, אך התקשה לקבל אחריות על מעשיו ולבחון את מניעיו להתנהגותו.",,,,,,,,,,,,,,['כן'],,,
"לדבריו, עבר את העבירות בשל כך שנגרר אחר חברת השווים, ומתוך תחביבים הקשורים לנשיאת נשק ותליית דגלים של ארגוני טרור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,[],,,,,,,,,
"הנאשם התייחס למעשיו באופן שטחי; צמצם והרחיק עצמו ממרכז הבעיות; התקשה להתבונן בהתנהגותו כמבטאת עמדה, לגלות התבוננות פנימית עצמית, לבחון עמדותיו, תפיסותיו ותחושת שייכותו הלאומית, להתייחס למחשבותיו ולתחושותיו בנוגע למלחמת חרבות ברזל; ונמנע מלהתייחס לנסיבות חייו המורכבות כתושב מזרח ירושלים ולבחון השלכותיהן על בחירותיו השונות ועל העבירות בהן הורשע.",,,,,,,,,,,,,,,,,
שירות המבחן מנה כגורמי סיכוי את: גילו הצעיר של הנאשם ואת עברו הפלילי הנקי.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
כגורמי סיכון מנה את: חומרת העבירות; נגישותו של הנאשם למצבי סיכון; קשריו עם יחידים וקבוצות המזדהים עם ארגוני טרור וקוראים לכוחניות מול גורמי ממסד וביטחון; גדילתו במזרח ירושלים על מכלול המאפיינים והקשיים באזור; הימנעותו מלקבל על עצמו אחריות למעשיו; וקשייו בבחינת התנהגותו ומניעיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להערכת שירות המבחן, קיים סיכון להישנות התנהגות פוגענית דומה של הנאשם בעתיד.",,,,,,,,,,,,,,,,,
"לאור כל האמור, שירות המבחן נמנע מהמלצה טיפולית בעניינו של הנאשם, והמליץ להטיל עליו ענישה מוחשית ומציבת גבולות.",,,,,,,,,,,,,,,,,
"המאשימה ביקשה להטיל על הנאשם עונש מאסר בפועל למשך 22 שנה, מאסר על תנאי וקנס.",,,,,,,,,,,,,,,,,
"המאשימה עמדה על כך שלמעשי העבירה בהם הנאשם הורשע מאפיינים שונים, ושהם נעשו על ידו במהלך תקופה ארוכה.",,,,,,,,,,,,,,,,,
"לכן, כך טענה, יש לקבוע מתחם ענישה נפרד לכל אחד מהם.",,,,,,,,,,,,,,,,,
"המאשימה עמדה בטיעוניה על כל אחד מהמעשים בהם הנאשם הורשע, חומרתו, מידת הסכנה הגלומה בו, מהותו והמועד בו נעשה.",,,,,,,,,,,,,,,,,
לנוכח כל זאת ביקשה לקבוע מתחמי ענישה הכוללים עונשי מאסר בפועל למשך התקופות שלהלן: אישום מספר 1: שמונה עד עשר שנים.,,,,,,,,,,,,,,,,,
אישום מספר 2: שמונה שנים וחצי עד עשר שנים וחצי.,,,,,,,,,,,,,,,,,
אישום מספר 3: שבע עד עשר שנים.,,,,,,,,,,,,,,,,,
אישום מספר 5: חמש עד שמונה שנים.,,,,,,,,,,,,,,,,,
אישום מספר 7: ארבע עד שבע שנים.,,,,,,,,,,,,,,,,,
אישום מספר 8: ארבע שנים וחצי עד שבע שנים וחצי.,,,,,,,,,,,,,,,,,
אישום מספר 10: שבעה עד 15 חודשים.,,,,,,,,,,,,,,,,,
אישום מספר 12: 34 עד 58 חודשים.,,,,,,,,,,,,,,,,,
לזכותו של הנאשם המאשימה מנתה את עברו הפלילי הנקי ואת הודאתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,['כן'],,,
"לחובתו מנתה הצורך להרתיע מפני ביצוע עבירות מסוג זה, במיוחד בתקופה בהן נעברו.",,,,,,,,,,,,,,,,,
ההגנה בטיעוניה הסכימה לעמדת המאשימה כי יש לקבוע מתחם ענישה נפרד לכל אישום ולהטיל על הנאשם עונש כולל.,,,,,,,,,,,,,,,,,
"ברם, לא הביעה עמדה אשר למתחמי הענישה ההולמים למעשיו של הנאשם, ולא בנוגע לעונש המתאים לו.",,,,,,,,,,,,,,,,,
"טיעוני ההגנה התמקדו בעיקרם בנסיבות לקולה המתקיימות במקרה זה, הן בנוגע לנסיבות ביצוע העבירות והן בנוגע לנסיבותיו של הנאשם.",,,,,,,,,,,,,,,,,
"בהתייחסו לנסיבות ביצוע העבירה, הסנגור עמד על כך שכתב האישום לא מציין נזק קונקרטי שנגרם כתוצאה ממעשיו שהנאשם; שלא נטען בו כי הנאשם הוא שחולל את ההתפרעויות, אלא שנטל בהן חלק; על כך שמאז נעברו העבירות באישומים מספר 7, 8, 10 ו-12 חלפו כשנתיים; ועל יתר הנתונים העובדתיים שצוינו בכל אישום.",,,,,,,,,,,,,,,,,
"בכל הנוגע לנסיבותיו של הנאשם הסנגור הפנה לאמור בתסקיר שירות המבחן, בו צוין כי עובדת מגוריו של הנאשם במזרח ירושלים משמשת גורם סיכון, בשל היעדר אזרחות ישראלית, פגיעה בסדר הציבורי על ידי תושבי האזור, מגעים תכופים שלהם עם כוחות הביטחון ותחושת חוסר שייכות לאומית לממסד הישראלי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענת הסנגור, מדובר בבעיה סביבתית ומערכתית המשפיעה על הנאשם, שלא היה באפשרותו, כמובן, לבחור את מקום היוולדו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור הדגיש לזכותו של הנאשם את בחירתו להביא לידי סיום תיק רחב היקף, עוד בשלב ההתחלתי של ההליך.",,,,,,,,,,,,,,,,,
"על רקע זה, כך טען, הודאתו של הנאשם בהסדר טיעון שלא כלל כל הסכמה בנוגע לעונש, מבטאת קבלת אחריות כנה ומלאה מצדו, רצון לשאת בעונש, לשלם את חובו לחברה ולהניח את מאורעות העבר מאחוריו.",,,,,,,,,,,,,,['כן'],,,
"הנאשם בטיעוניו ביקש סליחה על מעשיו, והוסיף וביקש להתחשב בו, להקל בעונשו ולתת לו הזדמנות להקלה בעונש.",,,,,,,,,,,,,,,,,
"במקרה שלפני, למעט עבירות נשיאת הנשק והירי שבאישום מספר 12, הנאשם עבר את כל יתר העבירות מתוך מניעים דומים, בהקשר זהה ולמטרות דומות.",,,,,,,,,,,,,,,,,
"מדובר בסדרה של עבירות טרור שנעברו על ידי הנאשם מתוך מניע לאומני אידאולוגי, לקראת ובמהלך עימותים והתפרעויות שהתפתחו בכוונה לפגוע בכוחות הביטחון במהלך מלחמת חרבות ברזל, ובהמשך ישיר למעשים דומים שעשו על ידו קודם לכן, על רקע מעשי הטרור של המחבל עודאיי תמימי וחיסולו.",,,,,,[],,,,"['ירי', 'ניסיון לירי', 'זריקת רימון', 'הפעלת מטען']",,,,,,,
"בדומה למעשיו באישום מספר 10, גם באישומים הקודמים לו הנאשם תמך במעשיו באירגוני טרור הפועלים נגד קיומה של מדינת ישראל ולפגיעה בתושביה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לעומת זאת, כתב האישום לא כולל רמז לכך שעבירות הנשק הנזכרות באישום מספר 12 נעברו ממניע זהה או למטרה דומה.",,,,,,,,,,,,,,,,,
"נראה לי אפוא כי במקרה זה הפרדה בין מעשי הנאשם המפורטים באישומים שמספרם 1, 2, 3, 5, 7, 8 ו-10 (להלן: ""עבירות הטרור""), ואף הפרדה בין אלה שעבר קודם לפרוץ מלמת חרבות ברזל לבין אלה שעבר לאחר מכן, והשקפה עליהם כעל מספר אירועים תהיה מלאכותית, ולא תשקף כראוי את סיפור המעשה.",,,,,,,,,,,,,,,,,
"לכן, יש לקבוע שני מתחמי ענישה: מתחם אחד לעבירות הטרור, ומתחם נפרד לאישום מספר 12 (להלן: ""עבירות הנשק"").",,,,,,,,,,,,,,,,,
מתחם הענישה לעבירות הטרור:,,,,,,,,,,,,,,,,,
"במקרה זה, הנאשם עבר את העבירות באישומים מספר 1, 2, 3 ו-5 במהלכה של מלחמת חרבות ברזל, החל מהיום בו המלחמה פרצה, עבור בימים הסמוכים לו וכלה חודשים ספורים לאחר מכן, עד כחודש קודם למעצרו.",,,,,,,,,,,,,,,,,
אותה עת ערך ארגון הטרור חמאס מתקפת טרור מזוויעה על מדינת ישראל ותושביה.,,,,,,,,,,,,,,,,,
"מחבלי ארגון הטרור חדרו לגבולות מדינת ישראל וביצעו מעשי טרור קשים, רצחניים ואכזריים.",,,,,,,,,,,,,,,,,
"בשל כך, כוחות הביטחון הישראליים נדרשו להקצות את משאביהם על מנת להגיע לישובים אליהם המחבלים חדרו, להציל את חייהם של האזרחים שעוד נותרו בחיים, להדוף את מחבלי ארגון הטרור ולהגן על המדינה ועל תושביה.",,,,,,,,,,,,,,,,,
"אזרחים מכל רחבי הארץ נרתמו לסייע בידם של כוחות הביטחון, לתמוך בהם פיזית ורגשית ולחזקם במאמצים העילאיים שנדרשו מהם.",,,,,,,,,,,,,,,,,
"כך, גופים אזרחיים סייעו בידם של כוחות הביטחון והעניקו לרבים מהם ציוד, מזון, שירותי כביסה, תספורת, בידור ועוד.",,,,,,,,,,,,,,,,,
אותה עת הנאשם חזר פעם אחר פעם והתייצב לצד ארגון הטרור ולצד אויביה של מדינת ישראל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאחר תכנון מראש הנאשם הכין מספר מטעני צינור ועשרות בקבוקי תבערה, השתתף בהתפרעויות קשות נגד כוחות הביטחון, יידה מטעני צינור לעבר מכת""זית וג'יפ משטרתי, יידה לעבר כוחות הביטחון שלושה בקבוקי תבערה ושלוש כוורות זיקוקים וחילק למתפרעים אחרים בקבוקי תבערה שהכין.",,,,,,,,['ייצר'],"['בקבוק תבערה (בקת""ב)']",[],,,,,,,
"כל זאת עשה הנאשם ממרחק קצר מאוד של כ-10 עד 20 מטרים מכוחות הביטחון, ובכינון ישיר כלפיהם.",,,,,,,,,,,,,,,,,
"המטענים שהנאשם יידה פגעו והתפוצצו בסמוך למכת""זית ולג'יפ משטרתי.",,,,,,,,,,"['זריקת רימון', 'הפעלת מטען']",,,,,,,
אחד מבקבוקי התבערה שיידה פגע בשמשה הקדמית של רכב משטרתי.,,,,,,,,,['בקבוק תבערה (מולוטוב)'],[],,,,,,,
"כאמור, מעשיו הנ""ל של הנאשם נעשו בהמשך ישיר למעשיו באישומים 7, 8 ו-10, גם בהם פעל לתמיכה בפעולת טרור ובארגון טרור נגד כוחות הביטחון, קודם שפרצה מלחמת חרבות ברזל.",,,,,,,,,,,,,,,,,
"במהלך שתי ההתפרעויות בהם הנאשם השתתף על רקע פעולות הטרור של המחבל תמימי, הוא יידה לעבר כוחות הביטחון שני בקבוקי תבערה שהכין מראש, ממרחק קצר של כ-15 מטרים, ושני בקבוקי תבערה ומספר אבנים ממרחק של 30 מטרים.",,,,,,,,['ייצר'],['בקבוק תבערה (מולוטוב)'],[],,,,,,,
"קשה להפריז אפוא במידת הסכנה שהנאשם יצר במעשיו לפגיעה בגופם ובחייהם של כוחות ביטחון וברכושם, ולפגיעה במערכה שניהלו כוחות הביטחון בשל הצורך להסיט משאבים מלחימה נגד מתקפת הטרור והגנה על מדינת ישראל ויושביה.",,,,,,,,,,,,,,,,,
"יחד עם זאת, כפי שטען הסנגור, בצדק, עובדות כתב האישום לא מלמדות כי כתוצאה ממעשיו של הנאשם נגרם נזק בפועל למי מאנשי כוחות הביטחון.",,,,,,,,,,,,,,,,,
"כמו כן, לא נטען בכתב האישום כי הנאשם הוא שארגן את ההתפרעויות בהן השתתף.",,,,,,,,,,,,,,,,,
"ברם, כאמור, הנאשם הכין מראש והחביא שני מטעני צינור, באחד מהם עשה שימוש בהתפרעות שהתרחשה כיומיים או שלושה לאחר מכן.",,,,,,,,['ייצר'],['מטען חבלה'],[],,,,,,,
"בנוסף, הנאשם ייצר עשרות בקבוקי תבערה מתוך החלטה להמשיך ולהתעמת עם כוחות הביטחון, ובהתפרעות שהתרחשה בהמשך היום חילק בקבוקי תבערה לאחרים.",,,,,,,,,['בקבוק תבערה (מולוטוב)'],[],,,,,,,
"ברור אפוא שחלקו בהתפרעויות משמעותי, ולא זניח או שולי.",,,,,,,,,,,,,,,,,
"בהתחשב בכל האמור לעיל בנוגע לערכים החברתיים שנפגעו מביצוע העבירות, מידת הפגיעה בהם, מדיניות הענישה הנהוגה והנסיבות הקשורות בביצוע העבירה, אני סבור כי מתחם העונש ההולם לעבירות הטרור נע בין עשר שנות מאסר בפועל לבין 13 שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
מתחם הענישה לעבירות הנשק:,,,,,,,,,,,,,,,,,
בית המשפט העליון שב והתווה את עמדתו בנוגע לעבירת נשיאת הנשק וקבע כי:,,,,,,,,,,,,,,,,,
"במקרה זה, הנאשם נשא את הנשק לפרק זמן קצר בלבד.",,,,,,,,,,,,,,,,,
"כעולה מעובדות כתב האישום, הוא החזיק את האקדח ששאל בסמוך לאחר שזה נמסר לו.",,,,['נשק עם מחסנית בהכנס'],['על גופו'],,,,['אקדח'],,,,,,,,
"ברם, בין לבין הנאשם ירה באמצעות האקדח חמישה כדורים באוויר.",,,,,,,,,['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"הגם שלא נטען כי הירי בוצע במקום מגורים, לא ניתן לקבל את עמדת ההגנה בטיעוניה, לפיה העובדות האמורות לא מעידות על קיומו של סיכון.",,,,,,,,,,,,,,,,,
"מדינת ישראל קטנה, מאוכלסת וצפופה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ירי הנעשה מבלי שננקטו קודם לכן אמצעי זהירות הכרחיים, שיש בהם להבטיח כי יימנע מכדור טועה לחרוג מגבול המתחם בו הירי מותר על פי דין, עלול להביא לפגיעה באדם חף מפשע, שאין לו ולא כלום עם היורה.",,,,,,,,,,['ירי'],,,,,,,
