,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
17,,"המקרה של מציאת נשק ואי מסירתו למשטרה, אינו משתבץ באופן מלא לאף אחת מן הקטגוריות שקבע השופט בך, אך בכל מקרה, אם מחלק השופט בך בין ארבעת הקטגוריות החמורות (שהצדיקו מעצר עד תום ההליכים), לבין ארבעת הקטגוריות האחרות, הרי שאת המקרה שבנדון יש להציב במסגרת קבוצת הקטגוריות הפחות חמורה.",,0.9992585378127862,,,,,,,,,,,,,,,,
18,,"אכן, בכמה מקרים בעבר הוטלו עונשי מאסר בפועל בגין עבירות נשק, אך בכל מקרה היו נסיבות שונות מאלה שבנדון.",,0.999052990443066,,,,,,,,,,,,,,,,
19,,"בשקלול של כל הנתונים, הרי שבמקרה שבנדון, לאור העובדה כי הנאשם כבר היה במעצר כשלושה חודשים וחצי, די בכך שהעונש שיוטל עליו יהיה מאסר 6 חודשים בדרך של עבודות שירות.",,0.031176342398533792,0.03826928346592508,0.12217369788247189,0.0048761075956420055,0.32453074843017216,,,,,,,,,,,,
20,,עברו הפלילי של הנאשם אינו כולל כל אלימות או שימוש בנשק.,,0.0004206634332535447,0.04895768479256993,0.5994068107563545,0.1242773602568221,0.11826391574583946,,,,,,,,,,,,
21,,"מהתסקיר עולה שהנאשם הוא בחור צעיר שחווה משברים בחייו, והוא נמצא בבלבול סביב דרכו.",,0.011741047943284856,0.01005316176707172,0.9816221316486643,0.6774889149185228,0.4147048586168257,,,0.05348109490336386,0.16161171065391997,0.023653904236042817,0.2924500427791474,0.14336362855940799,0.5994867450624373,0.024795968497291213,0.0165623897419955,0.022619190818847997,0.05402210289761009
22,,"הנאשם עבד עד למעצרו בתפקיד אחראי, בניהול מסעדה המספקת גם ארוחות לבתי ספר.",,0.001993041882720243,0.028538072240454924,0.8601245948007826,0.5064587973593545,0.18573296521599805,,,0.6449578133603626,0.30172637934451546,0.028701612283842676,0.8713877274769656,0.08754711019015847,0.6402501105927524,0.03023251400627662,0.060535380595426985,0.2094013884508051,0.6196980377755904
23,,"המעביד שלו העיד וסיפר עד כמה הוא סומך עליו, ולכן ניתן להסיק כי הנאשם, מיסודו, הוא אדם חיובי ונורמטיבי.",,0.0008513158595227565,0.011136366141754459,0.9439817804789827,0.38593176273532914,0.36407566725995943,,,,,,,,,,,,
24,,אין מקום בנסיבות אלה להטיל עליו עונש מאסר נוסף.,,0.9950774635871666,,,,,,,,,,,,,,,,
25,,"הובאו בחשבון גם דבריו של הנאשם וחרטתו, ונחה דעת ביהמ""ש כי הנאשם כי יפיק את הלקחים, ויש תקווה לאמונה כי לא יחזור יותר לכלא.",,0.997626943626766,,,,,,,,,,,,,,,,
26,,מהו העונש אשר מן הראוי להטיל על מי שביצע עבירה של נשיאת נשק?,,0.9992909308052089,,,,,,,,,,,,,,,,
27,,מהו המשקל שיש ליתן לנסיבות החזקת הנשק?,,0.9994839761460724,,,,,,,,,,,,,,,,
28,,"כיצד יש להביא בחשבון, במכלול השיקולים, את נסיבותיו האישיות של הנאשם?",,0.9992045768303318,,,,,,,,,,,,,,,,
29,,"סוגיה זו של גזירת העונש, היא לחם חוקו של כל שופט, אך בכל יום מחדש, עליו ללמוד את הנושא, להתייחס לעבירה הספציפית ולפסיקת בתי המשפט ביחס לענישה המקובלת בגינה, וכל זאת מבלי לשכוח את חובתו של השופט ""לשפוט משפט צדק, לא להטות משפט ולא להכיר פנים"", כפי שהצהיר אותו שופט בפני נשיא המדינה בעת הצהרת האמונים, כקבוע בסעיף 6 לחוק יסוד: השפיטה.",,0.9998975537274384,,,,,,,,,,,,,,,,
30,,נגד הנאשם הוגש כתב אישום.,,0.9958764981918407,,,,,,,,,,,,,,,,
31,,"בשלב מאוחר יותר, הוגש כתב אישום מתוקן, ובו הודה הנאשם, ולאור הודאתו הרשעתי אותו בעבירה (ראה הכרעת דין מיום ב אב תשס""ח (3.8.08)).",,0.002449937385254096,0.08234136865095207,0.0507866922959796,0.013782202945567135,0.8040807537144017,0.4056566319068773,0.059221046471215226,,,,,,,,,,
32,,"על פי כתב האישום המתוקן, נשא הנאשם ביום 12.7.08 בשעה 00:55 לערך, בעת שנהג ברכב, סמוך לצומת הערבה, אקדח בקוטר , כשבתוכו מחסנית ובה 15 כדורים, וכן מחסנית ובה כ-10 כדורים.",,0.00018756490882905445,0.030646594430419834,0.06186134445757681,0.9331049971852695,0.5781503784281934,0.4718053502786172,0.05686343411335433,0.30147262413044174,0.9038785500613779,0.9677516411989022,0.8058181832408701,0.4482773998966971,0.6423693656560423,0.0918475068786716,0.20160117344284698,0.9661285660230771,0.9864901879888182
33,,"בנוסף לכך, החזיק הנאשם באותו אירוע חשיש במשקל  נטו, לשימוש עצמי.",,0.00016906625741260403,0.01710425256584712,0.13300251321512346,0.5894623315068256,0.3805332223990636,,,0.18194826499311934,0.7207473347862808,0.33080222331102416,0.9217260805656344,0.6344369032133222,0.8920851413698467,0.17953329243997693,0.18548160662332336,0.5820780908594427,0.8483141819084629
34,,"הנאשם הורשע על פי הודאתו בשתי עבירות של נשיאת נשק, עבירה לפי סעיף 144(ב) לחוק העונשין, התשל""ז-1977, והחזקת סם לצריכה עצמית בלבד, עבירה לפי סעיף 7(א) + (ג) סיפא לפקודת הסמים המסוכנים, התשל""ג-1973 (ראה הכרעת דין מיום ב אב תשס""ח (3.8.08)).",,0.002008401651037151,0.5160448202703343,0.01672466227872869,0.04500071538043274,0.9147537706207403,0.11903501414423873,0.03779324143364734,,,,,,,,,,
35,,"במסגרת הדיונים בפניי, הוסכם כי יצורף לתיק זה כתב אישום שהוגש לבית משפט השלום, שבו יוחס לנאשם החזקת סם מסוכן מסוג חשיש, במשקל , ביום 25.6.07.",,0.9894289215082158,,,,,,,,,,,,,,,,
36,,"גם בכך הודה הנאשם, ובאותו יום הורשע על פי הודאתו בעבירה של החזקת סם לצריכה עצמית.",,0.0014173082835760992,0.06924052232578164,0.019669452476648207,0.012582069290605073,0.9716087237392843,0.16723849576244454,0.05594155976653819,,,,,,,,,,
37,,"הסנגורית ביקשה, כי יוגש תסקיר בעניינו של הנאשם והמדינה הסכימה לכך.",,0.9986025974065355,,,,,,,,,,,,,,,,
38,,"לאור זאת, ניתנה החלטה בדבר הגשת התסקיר, אף היא באותו יום.",,0.9995073707136588,,,,,,,,,,,,,,,,
39,,"התסקיר שהוגש ביום ד אלול התשס""ח (4.9.08), מתאר את ההיסטוריה של הנאשם, שהוא בן 22, גרוש.",,0.006437761273094971,0.10462286603704295,0.36053072341494063,0.22857987236515287,0.13625762299454533,,,,,,,,,,,,
40,,"נישואיו נערכו עקב טענת חברתו, כי הוא היה הגורם לכך שהיא הרה.",,0.016993292794223683,0.014413734068231336,0.9437208935466385,0.8506342884356127,0.22593428533416843,,,0.8410534971648304,0.21402419945052514,0.04856328728592152,0.9773231037779075,0.7248626737959483,0.8373230508680249,0.12574426253301324,0.03387614816341352,0.2621963094047037,0.2656695835172514
41,,הוא נישא לה בהיותו בן 17.,,0.007061795733028963,0.025913438710832154,0.9538341676549839,0.7249964514956202,0.10575751425275941,,,0.7837844084116742,0.47356894868607663,0.026755876210506825,0.8385260450120668,0.23929903100241978,0.39250984047152876,0.03170723074043885,0.05342717148676323,0.4773047153753185,0.45740122497967783
42,,"לאחר שפרץ סכסוך ביניהם, הוא דרש לבצע בדיקת רקמות וממנה עלה כי הוא אינו אביו של הילדה שנולדה, עקב ההיריון האמור, והוא התגרש מאשתו.",,0.013458086819515856,0.013721317531042679,0.9681399486845464,0.7868071315792485,0.3562169533987743,,,0.7484134138346142,0.2768145291869548,0.062158518117863194,0.9444432590826294,0.43267918255169513,0.7066219236168133,0.06724538575143413,0.018159875262572726,0.1769980271893439,0.15889052457611114
43,,"עקב פרשה זו, לא שרת בצבא.",,0.0003112690140751901,0.05113131583598813,0.8856693404128516,0.2620696251682161,0.05027859975322061,,,,,,,,,,,,
44,,"הנאשם עבר ""חוויה"" נוספת.",,0.0005820689126974586,0.018706133004568044,0.36559391724550033,0.4322123850086332,0.08309089400841628,,,,,,,,,,,,
45,,"בעת מגוריו באילת, שם עבד בפיצרייה ובמסעדה, הוא נחשד ברצח ונעצר למשך חודש ימים במשטרת אילת.",,0.0053538475086477725,0.04168087907167107,0.7063177066434345,0.8770279756867513,0.2534436259634582,,,0.8218486162764974,0.4343317486157065,0.032547389918110875,0.9215472470595614,0.08186449700612544,0.4341846016299091,0.0298106289625672,0.11872413958998974,0.4744764094635289,0.8683563698445067
46,,"התברר כי היה זה חשד שווא והוא שוחרר, אך מעשה זה, כמתואר בתסקיר, הנו אירוע שהיווה משבר נוסף בחייו של הנאשם.",,0.000885502611697815,0.008263072103542131,0.9437262188063958,0.45740136217653776,0.8094744358101945,0.3885003207418532,0.3722245252990367,,,,,,,,,,
47,,"אשר לנסיבות ביצוע העבירה, הנאשם טען לפני קצינת המבחן למגורים, הגב' מיכל שכמן-גבאי, כי הוא מצא את האקדח ביער ירושלים כיומיים לפני שנמצא.",,0.0010082562479356966,0.01837129013699181,0.24898219994311915,0.4577956019783064,0.4725564752238397,,,,,,,,,,,,
48,,הוא לא סיפר לאיש על כך וחש התלהבות מעצם המציאה.,,0.0016555105370943143,0.02571792887387786,0.9388705424743002,0.8201978158788433,0.18810345552747343,,,0.910827243769059,0.34591258777341305,0.03547640218363756,0.9267622467031587,0.45748149600016347,0.6797244149818616,0.08243961477803359,0.038642546438457034,0.33207225447650585,0.2803169702061765
49,,"הוא לא חשב לעשות שימוש בנשק וגם לא חשב מה לעשות איתו, והוא התקשה להתייחס לאקדח כאל כלי נשק ומה היו עלולות להיות ההשלכות עקב השימוש בנשק, אך שלל כל אפשרות כזאת.",,0.0011383975077920285,0.0193195420016986,0.7138465827078463,0.6876200972667535,0.20126729606382057,,,0.9330517466867547,0.8051924891559925,0.5819383075926555,0.9572261967069813,0.8474502601740346,0.8461180641720614,0.04742531820797476,0.040758917850202775,0.6767799729044898,0.7650391579889462
50,,"ככל שמדובר בעבירות הסמים, הנאשם מסר לשירות המבחן כי השתמש בסמים באופן מזדמן בלבד, ואין לו כל בעיה של התמכרות לסמים.",,0.0005940628985796877,0.013005523918119965,0.9674167299325875,0.15086152603222705,0.6587307628173482,0.34555203973487003,0.5089511840566173,,,,,,,,,,
51,,"התרשמות קצינת המבחן היא, כי הנאשם הוא בחור צעיר שחווה משברים בחייו, והוא נמצא בבלבול סביב דרכו.",,0.01985105735120309,0.008418733829481521,0.9892961554402715,0.42484446159507666,0.47349775828945445,,,,,,,,,,,,
52,,"הוא מתקשה בהבעת רגשות ונוטה להתייחסות קונקרטית ושטחית, ומתאמץ להציג פסאדה חיובית על חייו ומעשיו, למרות פיצולי האישיות, וכן גיליון הרישום הפלילי, שבו הועמד לדין בבית משפט לנוער בשנת 2003 בעבירות של הפרעה לשוטר במילוי תפקידו ונהיגה ברכב ללא רישיון, ובשנת 2006 הסתיים התיק ללא הרשעה, תוך חיובו בקנס ובהתחייבות להימנע, וכן שלילת רישיון נהיגה בפועל.",,0.00323868714684786,0.031197260379030492,0.8383142373547225,0.1627630686046493,0.808748778465802,0.36154141583043004,0.4187796611489009,,,,,,,,,,
53,,"שירות המבחן סבר, כי נראה לו מתאים להמליץ על כיוון טיפולי לצורך בדיקת מסוגלותו של הנאשם להיעזר בטיפול בתחום השימוש בסמים, טיפול אשר כולל בתוכו התמודדות עם קשיים רגשיים, בחירות וגבולות באופן התנהגותו.",,0.0037531705595251056,0.009845070206641906,0.9719468580981416,0.21691695398484342,0.5957234718525489,0.30798364083416735,0.9407280057201898,,,,,,,,,,
54,,"ברם, הנאשם בשיחה עם קצינת המבחן, לא ביטא בעייתיות כלשהי בתחום זה ולא ביטא רצון וביקשה לעזרה, ולכן התקשה שירות המבחן לבוא בהמלצה טיפולית בעניינו, כאשר יחד עם זאת מציינת קצינת המבחן, כי לאור מאפייני אישיותו, החשיפה לדפוסי התנהגות עבריינים, עלולה לדרדר את מצבו וההמלצה היא כי יש לקחת זאת בחשבון בשיקולי הענישה.",,0.002347750611549345,0.007160202454582871,0.9729805487629407,0.15892241459030348,0.7500428921050523,0.5296782070563594,0.9580000816397121,,,,,,,,,,
55,,"ב""כ המדינה, עו""ד יעל רוזנמן, טענה, כי יש להטיל על הנאשם מאסר בפועל, מאסר על תנאי (נפרד לעניין הנשק ונפרד לעניין הסמים), וכן לחלט את האקדח ואת הסמים שנתפסו.",,0.000182411928791268,0.07837136992842647,0.01984685979520286,0.023375291216113092,0.2909221806560825,,,,,,,,,,,,
56,,"ב""כ הנאשם, עו""ד טליה רם, טענה, כי די בכך שהנאשם ירצה עונש מאסר של שישה חודשים במסגרת עבודות שירות, וזאת לאחר שהתקבלה חוות דעת חיובית של הממונה.",,0.01485447145578894,0.05130359021551884,0.09761839865168541,0.0064618943962671226,0.24099426035582375,,,,,,,,,,,,
57,,"היא ביקשה כי הנאשם לא יישלח למאסר, וזאת מאחר ובפועל הוא נמצא במעצר מאז יום מעצרו, דהיינו 12.7.08, כשלושה חודשים וחצי.",,0.0013530418619260287,0.14496972360688487,0.13237128425236516,0.024695698947552896,0.265581736889602,,,,,,,,,,,,
58,,"כדי להכריע בשאלת הענישה ההולמת את מי שעבר עבירה של החזקת נשק, מן הראוי לבדוק, תחילה, מהי מטרת החזקת הנשק, וזאת בהתאם לסיווג של קטגוריות החזקת הנשק שנקבעו לפני כמחצית יובל שנים על ידי כב' השופט גבריאל בך בב""ש 625/82 חלמי אבו מוך בן עבדל רחמן מחמוד נ' מדינת ישראל, פ""ד לז(3) 668, בעמ' 671, מול האות ב, ועד לסוף העמוד):",,0.9996973583325451,,,,,,,,,,,,,,,,
59,,"מאידך גיסא, אין ספק בלבי, כי רבים ם המקרים, בהם יש לייחס חומרה מרבית לעבירות מהסוג הנדון.",,0.998628585222077,,,,,,,,,,,,,,,,
60,,"אנסה לסווג את העבירות של החזקת נשק שלא כדין לקטיגוריות הבולטות שביניהן, אם כי ער אני לכך, שלא ניתן לכלול את כל האפשרויות במסגרת סיווג כזה.",,0.9991191316760442,,,,,,,,,,,,,,,,
61,,אלך מהכבד אל הקל מבחינת חומרתן של העבירות:ו,,0.9996173180192492,,,,,,,,,,,,,,,,
62,,"א) החזקת הנשק לשם ביצוע מעשים, המיועדים לפגוע בביטחון המדינה או בביטחון הציבור.",,3.686652475793917e-05,0.5720214592236371,0.45986745106422783,0.23617903351488603,0.2679370189357559,,,,,,,,,,,,
63,,"ב) החזקת הנשק לשם ביצוע עבירה פלילית ספציפית כגון רצח, שוד, התפרצות, תקיפה וכו'.",,0.0007081728755117589,0.3135871852828325,0.3322598746613819,0.35395522624087744,0.11179560256863927,,,,,,,,,,,,
64,,"ג) החזקת הנשק ""לעת מצוא"" כדי לאפשר פעילות פלילית אפשרית בעתיד.",,0.0007193114829868045,0.13084446358142138,0.6388217474106667,0.10416359017781435,0.04001988325713647,,,,,,,,,,,,
65,,"ד) צבירת נשק על-ידי קבוצה פוליטית, עדתית או אידיאולוגית, במטרה לחזק בדרך זו את כוחה כנגד קבוצות יריבות.",,0.002169882494597502,0.06105332287694004,0.8593474377534074,0.650630457094242,0.15479490008252203,,,0.793884121717139,0.42319068506510304,0.04926502897326731,0.9041288460385323,0.5028996543644509,0.8752893001339707,0.047127287593870235,0.019739378572579583,0.3612250266924752,0.35647021487793606
66,,"ה) החזקת הנשק לצורך הגנה עצמית או לצורך הגנה על הציבור, המשפחה או ה""חמולה"", אליהם הנאשם משתייך.",,0.00029629624802677125,0.2650546743370396,0.5748957602528955,0.23979142293792483,0.2114495569409247,,,,,,,,,,,,
67,,"ו) החזקת כלי הנשק לצורך ספורט, ציד או שעשוע.",,8.631596177490804e-05,0.3330911209456491,0.734477012394538,0.7443126070378496,0.07079960214925939,,,0.9647643089633434,0.8477670783535249,0.1719504831282607,0.9626592616033827,0.44660171941471855,0.8308389351145594,0.04840136522029474,0.0501210585348709,0.7074129283222085,0.9105494411807004
68,,ז) החזקת כלי נשק על-ידי הנאשם בתור מזכרת או כאספן של כלים כאלה.,,0.00023913768619472097,0.5030821319165384,0.07828732808773903,0.5492004793146645,0.06676660820520375,,,0.9342648882727763,0.9495600131687509,0.693051823580693,0.9468973255671888,0.5105865135602321,0.9050940852499046,0.12217073299637117,0.0961857199318719,0.9093066455831236,0.9860677127912548
69,,"ח) החזקת כלי הנשק, שפג תוקף רישיונו, והנאשם נמנע מלחדש את הרישיון בעתו.",,0.0012099716916069256,0.7919311060695634,0.2007637202450844,0.05364318064579757,0.12448761802239533,,,,,,,,,,,,
70,,"אמנם, לא ניתן לקבוע מסמרות בנדון, אך נראה לי, כי אפשר לקבוע בתור קו מנחה, שהעבירות המבוצעות בנסיבות המנויות בסוגים א-ד לעיל מגיעות בחומרתן לדרגה, שיש בה כדי להצדיק, במקרים המתאימים, מתן צו מעצר עד תום ההליכים.",,0.9996481523889503,,,,,,,,,,,,,,,,
71,,"הנתונים  המוסכמים בתיק זה, הם דלים יחסית.",,0.996701199087444,,,,,,,,,,,,,,,,
72,,"כל שידוע ומוסכם הוא, כי הנשק נמצא ברכב שבו נסע הנאשם עם משפחתו למלון בים המלח.",,0.20647645872451487,0.020927962752216565,0.4179379943812015,0.9068961003704277,0.22889128709265913,,,0.7213483246117016,0.9191239687914462,0.3795211364423525,0.9563073148149018,0.6487421290580677,0.9053358205387185,0.2209107565013021,0.386018288380396,0.7023360347747645,0.9469185896559876
73,,"ההסבר למציאת הנשק ביער ירושלים ניתן על ידי הנאשם, ואין מולו גרסה אחרת.",,0.9914618546000108,,,,,,,,,,,,,,,,
74,,"אין גם נתון כלשהו, האם ירו בנשק בזמן האחרון, ולכן המדינה, על פי הצהרתה, אינה טוענת לנסיבה מחמירה בשל כך (ראה הצהרת המדינה בפרוטוקול הדיון היום, עמ' 6, שורות 6-5).",,0.9992056856812757,,,,,,,,,,,,,,,,
75,,"הנאשם והסנגורית, עו""ד רם, לא נתנו כל הסבר לכך שהנאשם, לאחר שמצא את הנשק ביער ירושלים, לא הביאו למשטרה, וגם לא דיווח על כך.",,2.1100892171049296e-05,0.017148616116571532,0.44653241701254265,0.8442074734932323,0.39320277162145256,,,0.46253187901385906,0.7863176708670329,0.27040257769316367,0.9283354625416953,0.34349633654149275,0.7366186809792408,0.17172924607428214,0.1433436286644081,0.36966644199769244,0.6113416155724939
76,,"הביטוי שבו השתמשו שניהם הוא, כי מדובר במעשה טיפשות של הנאשם, והוא אמר בדבריו האחרונים, כי אכן ""על הטיפשות הזאת אני משלם""  (עמ' 6, שורה 25 לפרוטוקול).",,0.04263193770447394,0.02043125253946188,0.46710602107500315,0.4435464988758499,0.3776978867919444,,,,,,,,,,,,
77,,"קשה לי לקבל עמדה זו, וגם לא ניתן להסיק זאת מעברו הפלילי של הנאשם, שאינו כולל כל אלימות או שימוש בנשק.",,0.0007086619515300682,0.011473781422392354,0.8323767611587493,0.13807938977188816,0.15195337506368034,,,,,,,,,,,,
78,,"הסיווג שאותו הציעה ב""כ הנאשם, עו""ד רם, דהיינו ""החזקת כלי הנשק לצורך ספורט, ציד או שעשוע"" (הקטגוריה השישית), אינה נתמכת בכל ראיה, והנאשם עצמו אף לא אמר, כי התכוון לעשות שימוש בנשק לאותם צרכים.",,0.0003992043257179223,0.03110357654510533,0.3809214786898132,0.21330183286304788,0.3016593821060654,,,,,,,,,,,,
79,,"אין מנוס מלומר, כי המקרה של מציאת נשק ואי מסירתו למשטרה, אינו משתבץ באופן מלא לאף אחת מן הקטגוריות הללו שקבע השופט בך, אך בכל מקרה, לעניות דעתי, אם מחלק השופט בך בין ארבעת הקטגוריות החמורות (שהצדיקו מעצר עד תום ההליכים), לבין ארבעת הקטגוריות האחרות, אני סבור כי את המקרה שלפנינו יש להציב במסגרת קבוצת הקטגוריות הפחות חמורה.",,0.9994913344302347,,,,,,,,,,,,,,,,
80,,"עו""ד רוזמן, ב""כ המדינה, ביקשה לאמץ את העונש שנקבע בפרשת סרור הנ""ל, אך שם מדובר באדם שיש לו שתי הרשעות קודמות, כאשר אחת מהן היא בעבירה של חבלה או פציעה כשהעבריין מזוין, וגם העבירה הנוספת היא עבירת אלימות.",,0.023945283875740266,0.03724866537046429,0.2816843813613726,0.03663907200887839,0.42939425555912475,,,,,,,,,,,,
81,,"על כן, אין ליישם פסק דין זה למקרה שלפנינו, שבו לנאשם אין כלל וכלל עבר של אלימות.",,0.999512394959239,,,,,,,,,,,,,,,,
82,,"בשקלול של כל הנתונים, הגעתי למסקנה כי במקרה שבפנינו, לאור העובדה כי הנאשם כבר היה במעצר כשלושה חודשים וחצי, די בכך שהעונש שיוטל עליו יהיה מאסר שישה חודשים בדרך של עבודות שירות.",,0.023545683157325508,0.033204925882440575,0.1350630592192728,0.004340400636701415,0.44955269854216684,,,,,,,,,,,,
83,,חלק מן הנתונים הוזכר לעיל.,,0.9981963918500425,,,,,,,,,,,,,,,,
84,,"אוסיף לכך גם את העובדה, כי הנאשם עבד עד למעצרו בתפקיד אחראי, בניהול מסעדה המספקת גם ארוחות לבתי ספר.",,0.00044486861909571204,0.020741631661577723,0.8901647973119855,0.16047248028796957,0.5180093861175067,0.3226485786932511,0.033522895155583786,,,,,,,,,,
85,,"המעביד שלו העיד בפניי, וסיפר עד כמה הוא סומך עליו, גם בניהול התפקיד וגם בעניינים כספיים, ולכן, ניתן להסיק כי הנאשם, מיסודו, הוא אדם חיובי ונורמטיבי, ולכן אין מקום בנסיבות אלה להטיל עליו עונש מאסר נוסף לאותם שלושה חודשים וחצי שבהם כבר היה במעצר בכלא ניצן.",,0.008245475876804903,0.02226108321252414,0.700707641123942,0.0199699197694675,0.7743048178696866,0.28594726570141793,0.34818915422888314,,,,,,,,,,
86,,"בהקשר זה ראוי להזכיר, כי חוות דעת הממונה הינה, שעבודות השירות יבוצעו במוסד ששמו ""איכלו רעים"", ברח' יפו 182 בירושלים.",,0.9993374116433985,,,,,,,,,,,,,,,,
87,,"אני חושב, כי מקום זה מתאים לנאשם, העוסק בבישול של מזון, ואם יקדיש את מחצית השנה הקרובה לעבודות שירות אלה, יהיה בכך משום ענישה הולמת.",,0.997866832128307,,,,,,,,,,,,,,,,
88,,"הבאתי בחשבון גם את דבריו של הנאשם וחרטתו, ואכן נחה דעתי כי יפיק את הלקחים מאותו מקרה, ויש תקווה לאמונה כי לא יחזור יותר לכלא.",,0.8155322769039236,,,,,,,,,,,,,,,,
89,,"לא הייתה למעשה מחלוקת בין ב""כ הצדדים, כי שתי עבירות החזקת הסם לצריכה עצמית, אם הן היו לבדן, לא היו מביאות בעקבותיהן מאסר בפועל, ולכן בעניין עבירות אלה די בעונש מאסר על תנאי, נפרד, כפי שביקשה ב""כ המאשימה, ולעניין אחרון זה הסכימה ב""כ הנאשם.",,0.9996364794538967,,,,,,,,,,,,,,,,
90,,"לאור האמור לעיל, אני גוזר על הנאשם את העונשים הבאים:",,0.9991198828221648,,,,,,,,,,,,,,,,
91,,"בגין כל העבירות בהן הורשע הנאשם (נשיאת נשק ושתי עבירות הסם לצריכה עצמית) – מאסר של שישה חודשים בעבודות שירות, כאשר ביצוע עבודות השירות יתחיל ביום 12.11.08.",,0.004818710584436652,0.9063585427949444,0.009818173275377423,0.00832251383310324,0.582394218779832,0.0113009251868829,0.07615522439914817,,,,,,,,,,
92,,"הנאשם יתייצב באותו יום בשעה 10:00 במפקדת מחוז הדרום ליד כלא באר שבע, ועבודות השירות יבוצעו בכל אחד מימי החול (א עד ה) בשעות 08:30 עד 15:00, במוסד ""אכלו רעים"", ברח' יפו 182 בירושלים.",,0.9997017209235963,,,,,,,,,,,,,,,,
93,,"לא ינוכו ימי המעצר מתקופת מאסר זה של שישה חודשים, שכן התחשבתי במעצר כמוסבר לעיל.",,0.007636805922410869,0.8678196401556018,0.05098591095265177,0.005577371309118647,0.05907127068396107,,,,,,,,,,,,
94,,"אם יבצע הנאשם בתוך 3 שנים מהיום עבירה הקשורה בנשק, ירצה עונש מאסר של שנה.",,0.002523590449324573,0.9840269285493406,0.003935480202788406,0.0033391621992384683,0.03750042842193682,,,,,,,,,,,,
