text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בצד זאת, הנאשם מיעט לשתף מעולמו והיה שקט ומופנם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההתרשמות היא, כי הנאשם התקשה לערוך בחינה ביקורתית ביחס להתנהגותו בעבירה הנוכחית ולבחון את מאפייניו תוך העמקת ההתבוננות בחלקים מכשילים בהתנהגותו.",,,,,,,,,,,,,,,,,
"בצד ההתרשמות מכוחות הנאשם מכישוריו מבחינה לימודית וחברתית, קיים פער בין האופן בו הנאשם תיאר את עצמו ותפקודו החיובי בדרך כלל ובין מעורבותו הנוכחית בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן מעריך, כי ברקע קשרים עם חברה שולית ועבריינית ועמדות מקלות ביחס למעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף, הנאשם מתקשה לבחון פער זה ועמדות אלה מול שירות המבחן באופן פתוח.",,,,,,,,,,,,,,,,,
"ההתרשמות היא, כי במצבים בהם קיים קונפליקט בין מחויבותו של הנאשם לדמויות סמכות ולנורמות תרבותיות, ובין שאיפותיו והערכים על פיהם מתאר את התנהלותו, הנאשם עלול להיכשל בהתנהגותו.",,,,,,,,,,,,,,,,,
"נוכח מאפייני הנאשם, היעדר התייחסות לבעייתיות כלשהי בחייו, ההתרשמות מקושי לבחון מצבי סיכון או יכולת לבחון את התנהלותו באופן ביקורתי, שירות המבחן אינו סבור כי יש מקום לשלב את הנאשם במערך הטיפולי ונמנע מהמלצה טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן ממליץ על הטלת ענישה מוחשית ומרתיעה.,,,,,,,,,,,,,,,,,
"לאור ההרתעה שיש להליך המשפטי, למחיר שבהליך ולבושה מול הוריו וכן לאור גילו הצעיר של הנאשם וגורמי הסיכוי בעיקר בתחום הלימודי, ממליץ שירות המבחן לבחון אפשרות לריצוי העונש בעבודות שירות.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
המאשימה הגישה טיעוניה בכתב (מסומן במ/2) וכן השלימה טיעונה בעל-פה במעמד הדיון.,,,,,,,,,,,,,,,,,
"המאשימה עמדה על הערכים המוגנים אשר נפגעו כתוצאה ממעשי הנאשם ובהם, שלום הציבור ובטחונו, שמירה על גופו וחייו של אדם, שמירת תחושת בטחון היחיד והרבים וכן השמירה על שלטון החוק והסדר הציבורי.",,,,,,,,,,,,,,,,,
המאשימה טענה כי מידת הפגיעה בערכים המוגנים במקרה זה היא רבה.,,,,,,,,,,,,,,,,,
המאשימה הפנתה לתוצאות החמורות של שימוש בנשק המומחשות בתקופה זו ברחבי המדינה.,,,,,,,,,,,,,,,,,
המאשימה הפנתה לאסמכתאות מן הפסיקה בנוגע לחומרה שיש בעבירות של החזקת נשק וכן הפנתה לאסמכתאות בנוגע לעמדתה העונשית.,,,,,,,,,,,,,,,,,
"המאשימה עומדת על כך, כי יש להטיל עונש מאסר בפועל בגין עבירה זו גם על צעירים ללא הרשעות קודמות.",,,,,,,,,,,,,,,,,
כן הפנתה המאשימה להנחיית פרקליט המדינה המנחה את המאשימה בטיעון להחמרת הענישה בעבירות נשק.,,,,,,,,,,,,,,,,,
"המאשימה למדה מנסיבות החזקת הנשק – כשהוא עטוף בניילון נצמד, בתוך מחסן נעול בחצר, כי מדובר בהסתרת נשק בעקבות תכנון מקדים.",,,,,['מוסלק - מוסתר'],[],,[],,,,,,,,,
"המאשימה הפנתה לאסמכתאות נוספות, ובין היתר, הרלוונטיות לענייננו:",,,,,,,,,,,,,,,,,
"ע''פ  2482/22  מדינת ישראל נ' קדורה: הנאשם הורשע בהחזקת נשק בצוותא בכך שהחזיק עבור אחר אקדח, כדורים ורימון הלם.",,,,,,,,,['רימון הלם/גז'],[],,,,,,,
בית המשפט המחוזי קבע מתחם של 36-10 חודשי מאסר והטיל עונש בתחתית המתחם.,,,,,,,,,,,,,,,,,
ערעור המדינה לבית המשפט העליון התקבל ועל הנאשם הוטל עונש של 18 חודשי מאסר.,,,,,,,,,,,,,,,,,
"ת''פ 16541-01-21 מדינת ישראל נ' אלנעאמי: הנאשם הורשע בהחזקת אקדח, רובה לא תקין, מחסניות, כדורים שונים וקנביס.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
נקבע מתחם הנע בין 48-22 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"הנאשם, צעיר, נעדר עבר פלילי, נידון ל־30 חודשי מאסר בפועל.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,['הנאשם קיבל 30 חודשי מאסר בפועל'],[],[]
בקביעת עונשו של הנאשם הנאשם בתוך מתחם הענישה המאשימה מבקשת שלא לקבל את המלצת שירות המבחן.,,,,,,,,,,,,,,,,,
המאשימה מפנה לנתונים בתסקיר המלמדים דווקא על צורך בהחמרה ובהרתעה.,,,,,,,,,,,,,,,,,
"לדעת המאשימה, יש לקבוע במקרה זה מתחם ענישה של 24-48 חודשי מאסר בפועל ולמקם את עונשו של הנאשם בחלקו התחתון של המתחם, בצד ענישה נלווית.",,,,,,,,,,,,,,,,,
"יצוין, כי בפתח הדיון הודיעה ב""כ הנאשם, כי טיעון המאשימה לעונש כפי שהוגש חורג מההסכמות שבין הצדדים לפיו המאשימה תעתור לעונש של 22 חודשי מאסר.",,,,,,,,,,,,,,,,,
במהלך הפסקה בדיון ושיח בין הצדדים תיקנה המאשימה את עתירתה העונשית למתחם המתחיל ב 22 חודשי מאסר ועתרה להטיל על הנאשם עונש בתחתית המתחם.,,,,,,,,,,,,,,,,,
"לסיכום, עומדת בפניי כיום עתירת המאשימה להטיל על הנאשם 22 חודשי מאסר בפועל וענישה נלווית.",,,,,,,,,,,,,,,,,
"ההגנה ביקשה, בראשית הדברים, לדחות את הדיון לקבלת תסקיר משלים.",,,,,,,,,,,,,,,,,
"ההגנה הפנתה לכך, שהתסקיר בתיק ניתן לפני כשנה ועדכנה, כי הנאשם סיים לימודי תואר ראשון בניהול מערכות בריאות והוא בפני לימודי הסבה לסיעוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
עתירת ההגנה נדחתה לאחר שבית המשפט הדגיש כי יש לזקוף במקרה זה את חלוף הזמן להתנהלות הדיונית של הנאשם ולבקשות דחיה רבות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה הפנתה לכך, שהנאשם לא החזיק ברובה M16 צה""לי מקורי, אלא ברובה שהוסב לנשק דמוי M16  הכולל גם חלקים תקניים.",,,,['נשק עם מחסנית בהכנס'],,,,,['רובה סער מאולתר'],,,,,,,,
"נטען לגבי נסיבות ההחזקה, ובהתאם לתיקון כתב האישום, כי מדובר בהחזקה נקודתית, חד-פעמית, במחסן נעול מחוץ לבית ובנשק עטוף בניילון.",,,,,,,,,,,,,,,,,
"הנשק הוחזק ללא תחמושת, לא במצב טעון.",,,,,,,,,,,,,,,,,
"על כן נטען, כי מדובר בהחזקה ברף הנמוך שלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען, כי הנאשם שיתף פעולה באופן מלא בחיפוש ואף הוביל את השוטרים למחסן ומסר את הרובה לשוטרים.",,,,,[],,,,['רובה סער (Rifle)'],,,,,,,,
"יצוין, כי המאשימה לא חלקה על כך ולא התנגדה לדברים.",,,,,,,,,,,,,,,,,
"ההגנה הפנתה לגילו הצעיר של הנאשם, מעט מעל גיל 18 בעת ביצוע העבירות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען, כי בחלוף הזמן, הנאשם כיום ב 21 ו-7 חודשים, שיקול דעתו שונה והוא מודה בעבירה, מביע חרטה כנה ואמיתית בגינה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
ההגנה עתרה לזקוף לזכות הנאשם את הודאתו והחיסכון בזמן השיפוטי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"ההגנה עתרה לזקוף לזכות הנאשם היעדר הרשעות קודמות, את העובדה שלא נפתחו נגדו תיקים בחלוף הזמן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"ההגנה עתרה לזקוף לזכות הנאשם את תקופת מעצרו, התקופה הארוכה בה היה בהרחקה ובתנאים מגבילים ומעולם לא הפר את התנאים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
ההגנה ביקשה לזקוף לזכות הנאשם את התמדתו בלימודים האקדמיים ואת שאיפותיו הנורמטיביות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה הפנתה לתקופה הארוכה בה היה בפיקוח שירות המבחן, את שיתוף הפעולה בהליך ואת ההתרשמות החיובית של שירות המבחן מהנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה הפנתה לנזק הצפוי להיגרם לנאשם כתוצאה מהרשעתו, כאשר יצטרך להגיש בקשה מיוחדת למשרד הבריאות כדי לעסוק בסיעוד.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי הטלת מאסר מאחורי סורג ובריח עלולה לגרום לנאשם נזק רב ובלתי הפיך, לחשוף אותו לדפוסים עברייניים בכלא ולחברה עבריינית שעלולה לדרדר אותו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן הפנתה ההגנה לדו""ח וועדת דורנר בעניין הנזקים העלולים להיגרם כתוצאה משליחתם של אנשים צעירים, חסרי עבר פלילי, לריצוי עונש מאסר מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
לאור זאת עתרה ההגנה להטיל על הנאשם מאסר לריצוי בעבודות שירות.,,,,,,,,,,,,,,,,,
כן הפנתה ההגנה לפסקי דין נוספים בהם החליטו בתי המשפט לסטות ממתחם העונש ההולם משיקולי שיקומם של נאשמים.,,,,,,,,,,,,,,,,,
"מתחם העונש ההולם למעשה העבירה נקבע בהתאם לעיקרון ההלימה ולפיו נדרש יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"ביישום עיקרון ההלימה וקביעת מתחם העונש במקרה קונקרטי, בית המשפט יתחשב בשלושת אלה:  הערך החברתי שנפגע ומידת הפגיעה בו; מדיניות הענישה הנוהגת; ונסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
בתי המשפט חוזרים ומדגישים את החומרה המיוחדת שבהחזקה אסורה כלי נשק.,,,,,,,,,,,,,,,,,
"המדובר בעבירות המצויות בבסיס מעשי טרור, חבלה, עבריינות מאורגנת, חיסולי חשבונות ואלימות רחוב שארצנו שטופה בהן.",,,,,,,,,,,,,,,,,
"בתי המשפט, בכלל הערכאות, חוזרים ומצטטים את ההלכות הקוראות להחמרה בענישה בגין עבירות אלה, בשל הפגיעות הקשות בגוף, ברכוש, בנפש ובמשילות כתוצאה מהן ובגין פוטנציאל הפגיעות הגדול עוד יותר כתוצאה מאלה.",,,,,,,,,,,,,,,,,
"אף לאחרונה חזרו הערכאות המנחות וקבעו מדיניות ענישה עקרונית של מאסר מאחורי סורג ובריח בגין עבירות אלה, גם כשמדובר בצעירים ללא הרשעות קודמות, ובכך הנחו את הערכאות הדיוניות להעלות בהדרגה את רף הענישה בפועל.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כאמור, העבירה של החזקת נשק הוגדרה זה מכבר כ""מכת מדינה"" וכן כ""מכת אזור"" שפגיעתה בשלום הציבור ובטחונו היא קשה.",,,,,,,,,,,,,,,,,
"התופעה הנרחבת הנפרסת בפני בתי המשפט מדי יום ביומו, כוללת  גם מקרים רבים של צעירים, נורמטיביים בדרך כלל באורחות חייהם, ללא הרשעות קודמות, המחזיקים ומסתירים כלי נשק בלתי חוקיים לבקשת בני משפחה, חברים או קרובים אחרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"למרבה הצער, נסיבותיו של הנאשם שבפניי אינן חריגות כלל.",,,,,,,,,,,,,,,,,
"משכך, ההפניה אל נסיבות ההחזקה והרקע להחזקה במקרה זה, כאל נתונים מקלים בבחינת ""הנסיבות הקשורות בביצוע העבירה"" המשפיעות על מתחם הענישה, לא יכולה לשמש עוד, בתקופה בה אנו חיים, בסיס לקביעת מתחת ענישה מקל.",,,,,,,,,,,,,,,,,
"ודוקו: בית המשפט מבחין, כמצוות המחוקק, בין שיקולים אותם יש לשקול בקביעת מתחם הענישה ובין שיקולים הנשקלים על פי החוק בקביעת העונש המתאים בתוך המתחם.",,,,,,,,,,,,,,,,,
"בבחינת מידת הפגיעה בערכים המוגנים, מידת הנזק שנגרם כתוצאה ממעשה העבירה, ומידת פוטנציאל הנזק – שיקולים אותם שוקל בית המשפט בקביעת המתחם הענישה – נבחנים מעשים פליליים גם בהקשר הסביבתי והתקופתי שלהם.",,,,,,,,,,,,,,,,,
"תפקידה של הערכאה הדיונית לתרגם את ההנחיות הנורמטיביות של המחוקק ושל הערכאות ערכאות הערעור, תרגום מעשי המתבטא בסעדים הניתנים בהחלטות ובפסקי הדין בפועל.",,,,,,,,,,,,,,,,,
"המשמעות המעשית של הגדרת תופעת החזקת הנשק הלא חוקית, על כל שרשרת ההחזקה וחוליותיה, כ""מכת מדינה"" היא, שבתקופת דמים זו שמדינת ישראל שרויה בה, ואזרחים חפים מפשע נפגעים ממנה, החזקת נשק גם בנסיבות שבעבר היו יכולות להיחשב כ'מקלות', מהווה פגיעה חמורה ביותר בערכים המוגנים, ופוטנציאל הנזק גם בגין החזקה שכזו גדול מאד.",,,,,,,,,,,,,,,,,
"עובדות אלה, שכל אזרח בישראל נחשף אליהן מדי יום, חייבות לקבל ביטוי בקביעת מתחם העונש ההולם.",,,,,,,,,,,,,,,,,
"בצד האמור לעיל, מוסכם עליי, כי קיימות נסיבות חמורות הרבה יותר של החזקת נשק.",,,,,,,,,,,,,,,,,
"במקרה זה מדובר ברובה בודד, שהוחזק ללא תחמושת, שלא במצב 'מוכן לירי', החזקה שעל פי העובדות המוסכמות איננה ארוכה בזמן, והנשק לא הוחזק בתנאי הפקרה מסוכנים.",,,,['נשק מופרד מתחמושת'],,,,,['רובה סער (Rifle)'],[],,,,,,,
"עם זאת, גם לא מדובר בנסיבות החזקה שהן ברף הנמוך ביותר:  המדובר בנשק מוסב, דבר הטומן בחובו גם מרכיב בטיחותי, הרובה הוא דמוי 16M הכולל גם חלקים תקניים, על כל המשתמע מכך לעניין מקורם.",,,,['נשק עם מחסנית בהכנס'],,,,,['רובה סער (Assault Rifle)'],,,,,,,,
"הנשק לא הוחזק בתנאי בטיחות הולמים ומוקפדים אלא בתוך מחסן נעול בחצר בית הוריו של הנאשם, מקום בו מתגוררים בני משפחה רבים.",,,,,,,,,,,,,,,,,
"בבחינת מדיניות הענישה הנוהגת דומה, כי המאשימה מודעת לכך, שהאסמכתאות אליהן הפנתה אינן תומכות במתחם העונש לו טענה.",,,,,,,,,,,,,,,,,
"כאמור, מקובלת עליי עמדתה העקרונית של המאשימה, כי נחוצה החמרה בענישה בגין עבירות הנשק.",,,,,,,,,,,,,,,,,
"החמרה זו, ככל מגמת שינוי בפסיקה, צריכה להיעשות באופן מדורג ואחראי ומבלי להתעלם מנסיבות הרלוונטיות לקביעת מתחם הענישה ולרבות נסיבות ההחזקה, משך ההחזקה, סוג הנשק, כמות הנשק.",,,,,,,,,,,,,,,,,
"ראו, בנוסף לאסמכתאות שהובאו על ידי הצדדים, גם דוגמאות נוספות מן הפסיקה מהן ניתן לבצע היקש ביחס לרמת הענישה הנוהגת:",,,,,,,,,,,,,,,,,
"עפ''ג 24796-06-20  חג'אזי נ' מדינת ישראל – החזקת אקדח חצי אוטומטי ובו מחסנית טעונה ב־15 כדורים, במצב ''הכנס'' - נקבע מתחם הנע בין 24-10 חודשי מאסר בפועל.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"הנאשם, צעיר, נעדר עבר פלילי, נדון ל־15 חודשי מאסר בפועל.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,['15 חודשי מאסר בפועל'],[],[]
"בית המשפט המחוזי דחה את ערעור הנאשם וציין, כי המתחם שנקבע מקל באופן בלתי מבוטל בהתחשב בנסיבות העבירה.",,,,,,,,,,,,,,,,,
בחנתי היטב את האסמכתאות אליהן הפנתה ההגנה בהם הוטלו על נאשמים עונשי מאסר לריצוי בעבודות שירות.,,,,,,,,,,,,,,,,,
"בכל  המקרים הללו, מדובר בחריגה ממתחמי הענישה משיקולי שיקום מובהקים ומיוחדים.",,,,,,,,,,,,,,,,,
