,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
10,SH-16-11-49772-358,"הוא החל טיפול בעמותת ""אפשר"" אשר נקטע לחודש עקב תאונת עבודה שעבר הנאשם.",,0.014668346051615126,0.00033668474813283597,0.9985962861636217,0.0011143785198115994,1.91702925175633e-05,,,,,,,,,,,,,
11,SH-16-11-49772-358,שירות המבחן עתר לדחייה על מנת לעקוב אחר הטיפול בנאשם.,,0.9981533727127945,,,,,,,,,,,,,,,,,
12,SH-16-11-49772-358,"לדיון שהתקיים בתאריך 13.2.18 הוגש תסקיר נוסף ממנו עולה כי הנאשם מצוי בטיפול בעמותת ""אפשר"" החל מתאריך 15.5.17.",,0.000647447948439495,6.165568302168734e-05,0.9906569326646836,0.0016467481746728807,1.8129570603618133e-05,,,,,,,,,,,,,
13,SH-16-11-49772-358,הוא אובחן על ידם כאלכוהוליסט ברמה חמורה ובתחילה אף לא הגיע באופן עקבי לטיפולים.,,0.001113660779782536,0.0005285393520059689,0.9992348551769056,0.001532560425938592,2.0447800319738757e-05,,,,,,,,,,,,,
14,SH-16-11-49772-358,הנאשם דיווח לשירות המבחן כי מאז תחילת הטיפול הוא אינו צורך אלכוהול.,,0.00044643314562767245,0.00030432781287292225,0.3250980168982751,0.03039736402147074,1.9354455203704156e-05,,,,,,,,,,,,,
15,SH-16-11-49772-358,הערכת העמותה היא כי הנאשם צפוי לעבור תהליך טיפולי ארוך וקיימת תכנית שמוצעת לצורך כך.,,0.0015126502496651544,0.00027973104831265376,0.0009785065934695516,0.0014400801944581738,1.9544906645909852e-05,,,,,,,,,,,,,
16,SH-16-11-49772-358,"התרשמות שירות המבחן היא כי הנאשם עובר שינוי, מתחיל לקבל אחריות על מצבו, מבין את הפסול במעשיו ומוכן לשאת במחירים.",,0.004250466784040399,0.00018509170373183978,0.9757058841513828,0.0015158835975377478,0.9995545776149382,1.4429439127325672e-05,,,,,,1.2719990096793433e-05,0.9994247860889666,,,,,
17,SH-16-11-49772-358,"המלצת שירות המבחן היא כי, על מנת שלא לקטוע את ההליך השיקומי אשר נמשך 8 חודשים ויש בו על מנת לצמצם את הסיכון להישנות ביצוע עבירה, יוטל על הנאשם צו מבחן ולצדו מאסר על תנאי לתקופה משמעותית.",,0.012016626727073551,2.1982114561966525e-05,1.1426700776053668e-08,0.0018855985359742928,1.8244033777826602e-05,,,,,,,,,,,,,
18,SH-16-11-49772-358,בתאריך 7.3.18 התקבלה הודעה משירות המבחן כי הנאשם ניתק עמם קשר מזה כשלושה שבועות.,,2.6884603864371642e-05,0.00013796321396503035,0.8989744627002456,0.0014352939169582852,1.869739370237615e-05,,,,,,,,,,,,,
19,SH-16-11-49772-358,"ב""כ המאשימה, עו""ד נעמי מששה, סבורה כי בעת קביעת מתחם העונש יש לקחת בחשבון את חומרת העבירה ונסיבות ביצועה.",,0.9996212641650278,,,,,,,,,,,,,,,,,
20,SH-16-11-49772-358,"היא מפנה לערך המוגן שנפגע – שמירה מפני פגיעות בגוף, הדגישה כי מדובר בנשק חם, אשר הזמינות שלו יכולה להביא לביצוע עבירות חמורות ולפגיעה בחיי אדם.",,0.9987206918241148,,,,,,,,,,,,,,,,,
21,SH-16-11-49772-358,היא הפנתה לנתונים סטטיסטיים בנוגע למקרי ירי באזור המרכז וכן לפסיקה בנושא.,,0.9978311577782714,,,,,,,,,,,,,,,,,
22,SH-16-11-49772-358,היא מציינת כי אין מדובר רק בהחזקת נשק אלא גם בגניבתו והסלקתו במקום ציבורי.,,0.9963405451522139,,,,,,,,,,,,,,,,,
23,SH-16-11-49772-358,היא עתרה למתחם ענישה שינוע בין 20 ל- 42 חודשי מאסר בפועל.,,0.0029019746877533056,0.99846961325942,3.6958230379765554e-08,0.0015725555141841633,1.9021514425831465e-05,,,,,,,,,,,,,
24,SH-16-11-49772-358,כאשר נלקחת בחשבון הודאתו והאמור בתסקיר שירות המבחן.,,0.00017924379312430787,0.00020708645181442085,5.4732951574317315e-08,0.0018539031885894614,0.9996953654816916,0.9994548033781476,,,,,,1.1228666199067019e-05,1.1987449777199108e-05,,,,,
25,SH-16-11-49772-358,היא מבקשת למקם את העונש בתחתית המתחם לצד ענישה נלווית.,,0.9955076123632458,,,,,,,,,,,,,,,,,
26,SH-16-11-49772-358,הוגש גיליון הרשעותיו הקודמות של הנאשם (ת/1) ובו הרשעה קודמת בעבירת איומים משנת 2014.,,0.000637125845811015,0.0003457485126816234,0.9999505472876897,0.0015338072768327396,1.9751534830866953e-05,,,,,,,,,,,,,
27,SH-16-11-49772-358,"ב""כ הנאשם, עו""ד דוד אריכא, טען כי אין מדובר בעבירת נשק קלאסית אלא גניבה והחזקה לתקופה קצרה בסמוך למקום הגניבה.",,0.9885378766013558,,,,,,,,,,,,,,,,,
28,SH-16-11-49772-358,"הנאשם בהיותו בגילופין נטל חפץ יקר ערך, מבלי לייחס חשיבות למהות החפץ ולסיכונים הטמונים בו.",,0.9974259008139014,,,,,,,,,,,,,,,,,
29,SH-16-11-49772-358,"הוא טמן את הנשק בסמוך למקום הגניבה, הלך לעשות קניות לשבת וחזר להרגלו של שתיית אלכוהול וכשהתפכח התכוון להחזיר את הנשק, אולם עוד קודם לכן הגיעו לביתו כוחות המשטרה והוא מיד הודה בביצוע העבירה והוליך אותם לנשק.",,0.008927243880009641,0.0001946208697830109,3.25812731452078e-08,0.9998999950878519,0.9997490796874836,0.9995109865137491,1.2559381954572318e-05,1.2163294560864909e-05,1.2242594566620568e-05,1.3292680412554467e-05,0.999605325954237,1.2485495672083629e-05,1.2674093276094775e-05,0.9982880418496376,0.9940145691966333,0.9993823484988834,6.0831404196944755e-05,6.0831404196944755e-05
30,SH-16-11-49772-358,הוא הודה בהזדמנות הראשונה ולקח אחריות למעשיו.,,0.0009946035452441336,0.00014437081762222427,5.302323630997784e-08,0.0016520930225310492,0.9996433589997015,0.9994846994397012,,,,,,1.2368349520212754e-05,0.9994433467927424,,,,,
31,SH-16-11-49772-358,"הוא הפנה לפסיקה מקלה בעבירות מעין אלו והדגיש את נסיבות החיים הקשות של הנאשם, לרבות מצבו הכלכלי ואת התוצאות הקשות שייגרמו לו באם ייגזר עליו עונש של מאסר בפועל ואף בדרך של עבודות שירות, מאחר והוא יפוטר ממקום עבודתו ובגילו ומצבו לא יוכל למצוא מקור פרנסה אחר ובכך אף ייקטע הליך השיקום בו החל.",,0.015099521695913817,0.00017615666943552206,0.9961423321301509,0.0019637085571274407,1.926925545708141e-05,,,,,,,,,,,,,
32,SH-16-11-49772-358,הוא מפנה להמלצת שירות המבחן ומבקש לאמצה.,,0.999086575288597,,,,,,,,,,,,,,,,,
33,SH-16-11-49772-358,הנאשם עצמו אמר כי טעה והוא מצטער על כך.,,0.0002544862008477158,0.00024775208565636753,3.104344426729108e-08,0.0026760001205064126,0.999537815243443,1.4699155345532051e-05,,,,,,0.9992423090481432,1.3000776627722252e-05,,,,,
34,SH-16-11-49772-358,הוא תיאר את מצבו הכלכלי הקשה שהביאו עד פת לחם.,,0.0003579085449426897,0.00029261697870017813,0.9980749702198883,0.0016302889070966607,1.9604415529096463e-05,,,,,,,,,,,,,
35,SH-16-11-49772-358,הערך המוגן אשר נפגע כתוצאה ממעשיו של הנאשם הינו הגנה על שלומו וביטחונו של הציבור.,,0.9997742330404639,,,,,,,,,,,,,,,,,
36,SH-16-11-49772-358,אמנם מדובר בשתי הוראות חיקוק אולם באירוע אחד ועל כן יש לקבוע מתחם ענישה אחד.,,0.9998006906078692,,,,,,,,,,,,,,,,,
37,SH-16-11-49772-358,"בכל הנוגע לנסיבות הקשורות לביצוע העבירה, התחשבתי לחומרא בפוטנציאל הנזק הרב הטמון בעבירה מעין זו, כך גם בעובדה שהנאשם הטמין את הנשק במקום ציבורי כך שהוא יכול היה להתגלגל לידיים שונות ולהוות כלי לפעילות עבריינית או אף פעילות טרור.",,0.9986620834932406,,,,,,,,,,,,,,,,,
38,SH-16-11-49772-358,"מלבד אמירתו כיום של הנאשם כי חשב להחזיר את הנשק, הרי שאין לכך כל ראיה או אף רמז במעשיו.",,0.0007286426514087726,0.0002050370869994181,4.2802543891930014e-08,0.00338104187896352,0.02923742315639645,,,,,,,,,,,,,
39,SH-16-11-49772-358,"אילולא הייתה המשטרה מגיעה אליו, לא ברור מה היה נעשה בנשק זה, מה עוד שלדברי בא כוחו של הנאשם, לנאשם היכרות עם בעל הנשק ולמרות זאת לא עשה דבר על מנת להשיבו אליו מתוך תחושת אי נעימות.",,0.001534195790480619,0.00019902457908707344,2.136071511336391e-07,0.9998917975030481,1.859676068524211e-05,,1.2105076352050618e-05,1.7061677893090225e-05,1.1875694124069699e-05,1.310639403791912e-05,1.3335517112538831e-05,,,0.9994468085913222,0.00043832163117108684,0.7040695157296213,5.607507816881256e-05,5.607507816881256e-05
40,SH-16-11-49772-358,"התפתותו של הנאשם לנוכח מציאת ""חפץ יקר ערך"" כדברי בא כוחו, יכולה הייתה להביא אף לאובדן חיי אדם.",,0.9960970371095063,,,,,,,,,,,,,,,,,
41,SH-16-11-49772-358,"לקולא, שקלתי את העובדה כי אין מדובר במעשה מתוכנן מראש אלא בדחף רגעי של הנאשם כתוצאה מ""הזדמנות"" שנקרתה בדרכו.",,0.0025356674006420028,0.00033622419992111914,2.9423276861575454e-08,0.9998643121861924,1.8331294850610874e-05,,1.2203842189768961e-05,5.64634347435191e-05,0.9993795365498837,1.276360069292161e-05,1.271223304531055e-05,,,0.005700841376022231,0.0001420129697102043,0.0006799276721478143,5.299596862401494e-05,5.299596862401494e-05
42,SH-16-11-49772-358,"כמו כן, התחשבתי בכך כי מדובר בהחזקה לזמן קצר ביותר.",,0.002876108730560527,9.018800740367752e-05,2.8456129765495486e-08,0.001856495008009981,2.100953223327488e-05,,,,,,,,,,,,,
43,SH-16-11-49772-358,"בבחינת מדיניות הענישה הנוהגת ניתן להצביע על מקרים דומים, כמפורט להלן:",,0.9992667808722051,,,,,,,,,,,,,,,,,
44,SH-16-11-49772-358,"לנוכח כל האמור לעיל, אני קובע כי מתחם הענישה ההולם בנסיבות העבירה שבפני, נע בין 7 ל-24 חודשי מאסר בפועל בנוסף לענישה נלווית.",,0.002546784336043626,0.9975571320156321,3.9385504613015704e-08,0.0018754760597696723,1.9515240462796368e-05,,,,,,,,,,,,,
45,SH-16-11-49772-358,"אמנם שירות המבחן בתסקיריו, מדווח על תהליך טיפולי בו מצוי הנאשם וצפוי להימשך עוד תקופה ארוכה.",,0.007085666663683372,0.00024086057927731792,0.9983420661067668,0.001543750721290824,1.8887049626893653e-05,,,,,,,,,,,,,
46,SH-16-11-49772-358,"למרות זאת, איני סבור כי די בנסיבות אלו, על מנת להביא לסטייה מהמתחם בשל שיקולי שיקום.",,0.9991697846715892,,,,,,,,,,,,,,,,,
47,SH-16-11-49772-358,"המדובר בעבירה חמורה בה יש לתת משקל משמעותי לאינטרס הציבורי אל מול הפרטי ואשר על כן, על מנת שיתאפשר לסטות מהמתחם יש צורך בהליך שיקומי משמעותי.",,0.007786257633128219,0.00016602622756370592,0.0011257663552683855,0.00232908360787024,1.8994845848798797e-05,,,,,,,,,,,,,
48,SH-16-11-49772-358,"הנאשם אמנם מצוי בהליך טיפולי  בעמותת ""אפשר"" מאז 15.5.17, אולם נמסר כי בתחילת הטיפול לא הגיע אליו באופן עקבי.",,0.004570858853539257,0.00014163002359179544,0.9984925389688586,0.001683693624778106,1.9001449051720853e-05,,,,,,,,,,,,,
49,SH-16-11-49772-358,הטיפול מצוי אך בראשיתו וצפוי עוד טיפול ארוך והתרשמות שירות המבחן היא כי הנאשם מתחיל לקבל אחריות למצבו.,,0.020261076002374884,0.00037200685649939574,0.9907897836707455,0.0014309334575175294,0.9994529914646618,1.3354930715470082e-05,,,,,,1.1779204281000853e-05,0.9978751918452772,,,,,
50,SH-16-11-49772-358,הנאשם עצמו מדווח על כך כי מאז תחילת הטיפול אינו שותה אלכוהול.,,0.0007985780203398053,0.000306731285160243,0.04414697028820791,0.0013256336559532397,2.074345008704397e-05,,,,,,,,,,,,,
51,SH-16-11-49772-358,"התרשמותו הראשונית של שירות המבחן הייתה שבשל קשייו של הנאשם, לא מתאפשרת העמקת השיח עמו וגם כשניתנה דחייה על מנת לאפשר זאת, שיתוף הפעולה מצדו של הנאשם היה חלקי.",,0.0004923255476109022,0.0002676610232088932,0.9980249203538611,0.0018086354423126204,1.8845654431754065e-05,,,,,,,,,,,,,
52,SH-16-11-49772-358,בתאריך 7.3.18 אף התקבלה הודעה על כך שהנאשם ניתק קשר עם שירות המבחן מזה שלושה שבועות.,,0.00017775788171834313,9.958099978747703e-05,0.46907913058299094,0.0017172502904398339,1.863989546630855e-05,,,,,,,,,,,,,
53,SH-16-11-49772-358,בנסיבות הללו לא מצאתי כי ניתן לסטות מהמתחם בשל שיקולי שיקום.,,0.9990986021365587,,,,,,,,,,,,,,,,,
54,SH-16-11-49772-358,"בכל הנוגע לנסיבות אשר אינן קשורות בביצוע העבירה, שקלתי בעניינו של הנאשם את העובדה כי מדובר באדם בן 60 המתגורר בגפו, גרוש ומנותק קשר ממשפחתו.",,0.045236955011530085,0.00023953664897075465,0.9995853837879696,0.001995028551371398,1.9618401745600485e-05,,,,,,,,,,,,,
55,SH-16-11-49772-358,מצבו הכלכלי קשה ביותר והוא נזקק לעזרה משירותי הרווחה אף לצורך מזון.,,0.0024388298183827526,0.00019596112260594995,0.997198742316121,0.0014397013797404871,1.9970206020546784e-05,,,,,,,,,,,,,
56,SH-16-11-49772-358,כל ענישה ממשית אשר תוטל עליו משמעה פגיעה קשה בפרנסתו.,,0.995729640069006,,,,,,,,,,,,,,,,,
57,SH-16-11-49772-358,"שקלתי אף את הודאתו של הנאשם וחיסכון הזמן השיפוטי, כך גם את שיתוף הפעולה שלו עם המשטרה באופן מידי, כאשר הוליכם למקום הימצאותו של האקדח.",,0.00043218187127617015,0.0001715026521631989,2.9666682077976395e-08,0.9997393089366239,0.999750466414992,0.9995566145288882,2.4319284513850822e-05,1.2665401275560074e-05,1.2076217518900064e-05,1.3579470752450728e-05,1.3072179544444737e-05,1.1887194610392388e-05,1.2878939273204893e-05,0.03194666407902856,0.00013426905782800197,0.0032207096702979656,5.646455098759014e-05,5.646455098759014e-05
58,SH-16-11-49772-358,לנאשם הרשעה קודמת משנת 2014 בעבירת איומים.,,0.00206076970230748,0.00012868962243401104,0.9999232544854886,0.0016426117626481915,1.8863557922845712e-05,,,,,,,,,,,,,
59,SH-16-11-49772-358,"לנוכח האמור לעיל, אמקם את עונשו של הנאשם בתחתית המתחם.",,0.9991060298544248,,,,,,,,,,,,,,,,,
60,SH-16-11-49772-358,"לאחר ששקלתי את כל האמור לעיל, אני גוזר על הנאשם את העונשים הבאים:",,0.9992577973385532,,,,,,,,,,,,,,,,,
61,SH-16-11-49772-358,7 חודשי מאסר בפועל.,,0.00048359720043577404,0.9957064905857869,7.808272691864988e-08,0.0015874045896503734,2.226379836427999e-05,,,,,,,,,,,,,
62,SH-16-11-49772-358,"9 חודשי מאסר על תנאי למשך שלש שנים מיום שחרורו ממאסרו, והתנאי הוא שלא יעבור עבירה של החזקת נשק ותחמושת.",,0.0013990654317449054,0.9984960107877565,5.468012038476419e-08,0.0017463949261549618,1.956923454255249e-05,,,,,,,,,,,,,
63,SH-16-11-49772-358,"6 חודשי מאסר על תנאי למשך שלש שנים מיום שחרורו ממאסרו, והתנאי הוא שלא יעבור עבירת גניבה.",,0.0021530689177235197,0.998877303496009,4.430689183775909e-08,0.0015919518870722695,1.910052217328917e-05,,,,,,,,,,,,,
64,SH-16-11-49772-358,"לנוכח מצבו הכלכלי של הנאשם ועונש המאסר שנגזר עליו, לא אגזור עליו עונש בדמות קנס.",,0.001084813812340442,0.0001361946107602979,0.9992999395619839,0.0020000621987873177,1.9283539251734173e-05,,,,,,,,,,,,,
65,SH-16-11-49772-358,"הנאשם יחתום על התחייבות כספית בסך של 1,500 ₪ שלא יעבור את העבירות בהן הורשע למשך שנתיים מיום שחרורו מהמאסר.",,0.00037873651070818913,0.08927232150421566,4.0008215666714855e-08,0.0014231735681025396,2.2083985511792075e-05,,,,,,,,,,,,,
66,SH-16-11-49772-358,"הנאשם יתייצב לריצוי מאסרו ביום 6.5.18 בשעה 10:00  בבית סוהר הדרים, או במתקן כליאה אחר עליו יורה שב""ס, כשברשותו תעודת זהות או דרכון.",,0.9996475756837142,,,,,,,,,,,,,,,,,
67,SH-16-11-49772-358,"על הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של                      שב""ס, טלפונים: 08-9787336; 08-9787377.",,0.9994578846061986,,,,,,,,,,,,,,,,,
68,SH-16-11-49772-358,הערבויות המצויות בתיק ישמשו לצורך הבטחת התייצבותו של הנאשם למאסרו.,,0.9994467664370678,,,,,,,,,,,,,,,,,
69,SH-16-11-49772-358,"5129371ניתן היום,  ה' ניסן, 21 מרץ 2018, במעמד ב""כ המאשימה  עו""ד נעמי מששה, הנאשם וב""כ עו""ד דוד אריכא.",,0.9997590113223248,,,,,,,,,,,,,,,,,
70,SH-16-11-49772-358,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.999385460275538,,,,,,,,,,,,,,,,,
71,SH-16-11-49772-358,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795200025983,,,,,,,,,,,,,,,,,
