text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
כבר כעת יאמר כי עיבוד והעמקה אלה לא צלחו בשל היצמדות הנאשם לגרסתו זו.,,,,,,,,,,,,,,,,,
"הנאשם והוריו הדגישו חששם מתוצאת המשפט, דבר שעלול בהמשך לגרום לו נזק חברתי ,יכתים  אותו בפלילים ויצמצם גם את סיכויו להמשיך בלימודים אקדמיים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במסגרת הקשר עם שירות המבחן נבנתה תוכנית טיפולית שכללה טיפול פרטני, שילובו בקבוצת",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מעצרים, מסירת בדיקות שתן לגילוי שרידי סם, ושילובו במסגרת עבודה.",,,,,,,,,,,,,,,,,
אלה המענים שיש בידי שירות המבחן להציע כאשר בפועל דבר מאלה אין בו טיפול ממשי בנושא עבירות הנשק.,,,,,,,,,,,,,,,,,
"שירות המבחן ציין ביושר כי מדובר בקבוצה לנערים הנתונים בצווי בפיקוח מעצר ואשר אינה ממוקדת בנושא העבירות המיוחסות לנערים המשתתפים אך הניסיון מלמד כי למשתתפים בה  קל יותר להשתתף בהמשך בטיפול קבוצתי ייעודי,שיעסוק בנושא העבירות שביצעו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"דא עקא – כזו , לענייננו, איין.",,,,,,,,,,,,,,,,,
"הנאשם שיתף פעולה באופן מלא וחיובי, הגיע לכל הפגישות ואף יזם פגישות בהן שיתף בעובר עליו.",,,,,,,,,,,,,,,,,
כך גם  הוריו  אשר התגייסו בצורה חיובית לתהליך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עלה רושם מנער דומיננטי, קשוב ובעל מודעות עצמית גבוהה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"דווח כי הביע עניין בתכנים שעלו בקבוצת המעצרים, לקח חלק פעיל בשיח הקבוצתי גילה מנהיגות חיובית, ובלט כבעל מקום חשוב בקבוצה ונתרם מאוד מתכניה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"חרף כל זאת, התרשמות שירות המבחן ברורה;  הנאשם מודה בעבירה אך  בפועל אינו לוקח אחריות.",,,,,,,,,,,,,,['לא'],,,
לא נרשמו הפרות כלשהן בעניינו של הנאשם אשר שהה במעצר באיזוק אלקטרוני חודשים ממושכים.,,,,,,,,,,,,,,,,,
"שירות המבחן דיווח כי הרושם שמדובר בצעיר אשר מגלה עניין ורצון בקשר עם שרות המבחן, משתף פעולה באופן חיובי למען קידום שאיפותיו לעתיד אם כי הוא עדיין מתקשה לקחת אחריות מלאה על העבירה, בהתאם לעובדות כתב האישום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שב וטען שלא ידע שמדובר בחומרים שיכולים לשמש למטעני חבלה ושכח מהם.,,,,,,,,,,,,,,,,,
"עד למעצרו הנאשם ביקר בבית ספר באופן סדיר, סיים 12 שנות לימוד השיג תעודת בגרות מלאה והמשיך לימודיו על מנת לקבל תעודת טכנאי חשמל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בסופו של יום המליץ שירות המבחן לשלב  בין ענישה ודרכי טיפול לא לפני שנקבע כי על אף גילו המבוגר יחסית נראה כי יש צורך בהמשך ליוויו באמצעות קשר טיפולי סמכותי על מנת לסייע לו לנווט את כוחותיו לדרך הישר.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הומלץ להרשיעו, להעמידו תחת צו מבחן לשנה, מאסר מותנה התחייבות ו- 100 שעות של""צ.",,,,,,,,,,,,,,,[],['הנאשם קיבל מאסר על תנאי של 100 שעות'],[]
הפנתה המאשימה לכך שהעבירה השתרעה על תקופה בה היה הנאשם על סף בגרות אל תוך שמלאו לו כבר 18 שנים.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הודגש סוג הנשק עת עסקינן  בהחזקת 5 מטעני חבלה ובתוכם חומר נפץ הזמינים לשימוש מיידי ואשר בכוחם להביא לפגיעה רחבת היקף.,,,,,,,,[],['מטען חבלה'],,,,,,,,
"לכך, השלכה ממשית על הענישה המתחייבת בשל אפיון הנשק.",,,,,,,,,,,,,,,,,
זאת לצד דגש נוסף על כי תופעת הנשק הלא חוקי מכת מדינה ממשית היא.,,,,,,,,,,,,,,,,,
"הפנתה לפסקי הדין אשר יצאו מבית המשפט העליון בהם  עמד על  הסכנה הנשקפת ממעשים כגון דא לביטחון הציבור ושלומו, גם בפן האישי וגם בפן המדיני.",,,,,,,,,,,,,,,,,
"לעמדת המאשימה, המלצתו הסופית של שירות המבחן אינה תואמת את תוכנם של הדברים שנלמדו מן התסקירים; ראש וראשון בשים לב להכחשתו וצמצום אחריותו של הנאשם אשר טוען שלא ידע שמדובר במטעני חבלה והסבריו אינם מתקבלים על הדעת.",,,,,,,,,,,,,,,,,
"בסופו של יום עתרה המאשימה, לגזור דינו של הנאשם לעונש משמעותי שיכלול רכיב של מאסר בפועל, מאסר מותנה וקנס, והכל בהתאם להנחיית פרקליט המדינה 9.16 ולמתחמי הענישה המוצגים בה.",,,,,,,,,,,,,,,,,
הפנה הסנגור לעובדה כי הנאשם הודה בהזדמנות הראשונה וחסך זמן שיפוטי יקר וזמנם של עדים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
נטען כי בהודאתו יש משום נטילת אחריות  כנה והפקת לקחים ומוסר השכל.,,,,,,,,,,,,,,['לא'],,,
ביקש לדחות טענת המאשימה לחוסר הלימת המלצות שירות המבחן למקרה והפנה לכך שהנאשם במשך כל תקופת ההליך המשפטי שמר על קשר עם שירות המבחן והתייצב ל- 17 מפגשים מתוך 20.,,,,,,,,,,,,,,,,,
"הפנה לכך שעסקינן במעידה ראשונה והסתבכותו היחידה עם החוק, מאז לא נפתחו נגדו תיקים חדשים, לא נרשמו הפרות ואינו מעורב בעבירות חדשות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"הודגשה העובדה שלאורך כל ההליך המשפטי הנאשם שהה בין במעצר ובין באיזוק, בתנאים קשים ונטען כי ההליך הותיר בליבו חותם מרתיע.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביקש שלא להתעלם מההליך הטיפולי בו עבר כברת דרך, והפנה להתרשמות שירות מבחן שהינה ישירה ובלתי אמצעית, ובכך לדחות כל פרשנות כפי שביקשה המאשימה להעניק להמלצות התסקיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בסופו של יום, ביקש לאמץ את המלצות שירות המבחן, הראויות לשיטתו,  לאור גילו של הנאשם ולאור היותו קטין ביום ביצוע העבירות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הפנה למספר פסקי דין חלקם גם בעניין קטינים, בהם הסתפק בית המשפט בענישה הדומה להמלצות שירות מבחן.",,,,,,,,,,,,,,,,,
"ממש בעת כתיבת שורות אלה, נשמעים הדי מחיר החזקת נשק בלתי חוקי על ידי אזרחים, כאשר מדי שעה כמעט, נוסק מחיר הדמים בגין רעה חולה זו, הפושה בעיקר בקרב החברה הערבית עליה נמנה גם הנאשם.",,,,,,,,,,,,,,,,,
"חדשות לבקרים מתבשרים אנו על קיפוד חיי אדם בחברה הערבית באופן הניתן לכנות בבטחה התופעה כמכת מדינה ממשית, על משמעויותיה המשפטיות וממילא החברתיות של הגדרה זו.",,,,,,,,,,,,,,,,,
"ולא רק מן המישור הפלילי האמור נלמדת הסכנה הנלווית לעבירות מושא ענייננו זה, מטעני חבלה אלה עלולים להגיע לידי מרצחים באירועי טרור ולגבות קורבנות רבים.",,,,,,,,,['מטען חבלה'],,,,,,,,
"אף אם במבחן התוצאה לא התרחשה כל פגיעה ממעשהו של הנאשם דנא, פוטנציאל הנזק הגלום בעבירה והחזקה המתחייבת  - כשלמעשה אין בילתה  - כי המטענים לא נועדו למטרה כשרה, מעמיד את הצורך בהרתעה ואמירה בלתי מתפשרת בראש סדר העדיפויות.",,,,,,,,,,,,,,,,,
"מטרתם היחידה של מטעני חבלה הנה פוגענית והחזקתם מהווה, הלכה למעשה, תקופת המתנה למימוש הדבר.",,,,,,,,,['מטען חבלה'],,,,,,,,
"מבלי חלילה להקל ראש או לקבל אחזקתו של נשק מסוגים אחרים, לעיתים, נשמעים קולות בדבר הסברים, אף אם דחוקים, בדבר הצורך והשימוש בכלים אלה שאינו פוגעני.",,,,,,,,,,,,,,,,,
מטען חבלה אינו יכול לשאת ולו בדל הסבר מלבד נשק אשר נועד לפגוע ולפגע באחרים.,,,,,,[],,,['מטען חבלה'],[],,,,,,,
"וממילא, כזה גם לא נשמע.",,,,,,,,,,,,,,,,,
"לא זו אף זו, בשים לב לחריגות האירוע ביחס לאורחותיו של הנאשם ובשים לב לגילו הצעיר, נכונה הייתי לשקול טענה שנוצל בידי אחרים; דא עקא גם זאת לא נרמז ולא נשמע, הנאשם למעשה מכחיש שידע כי באמתחתו מטעני חבלה או כל דבר אסור; שב וטוען עד היום כי עסק באיסוף ומכירת מתכות נזנחות לצרכי פרנסה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['מטען חבלה'],,,,,,,,
"גרסה זו אינה יכולה להתקבל שכן, אם אכן כך, וכפי שתמהה גם קצינת המבחן, מדוע לא מכר את המתכת?",,,,,,,,,,,,,,,,,
"יתרה מכך, בהעדר פסול לכאורה – מדוע החביא את המטענים במקום נסתר בביתו?! ברי כי למיקום שבו הוחזק הנשק  משמעות רבה לעניין זיהוי תכלית ההחזקה, בכוונת מכוון או בלי דעת כנטען.",,,,,,,,,,,,,,,,,
על כן העובדה שהחביא הנאשם המטענים חלף מכירתם או החזקתם בגלוי (כגרסתו למטרת ההחזקה) מאיינת גם היא האפשרות לקבל גרסתו המצמצמת ומהווה נסיבה להחמרה בעונשו.,,,,,,,,,,,,,,,,,
עמדת שירות המבחן -  הווה ידוע כי בעניינם של קטינים ניתנת עדיפות לאפיקי שיקום וככלל להליך שעובר נאשם בפני שירות המבחן משקל רב.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בענייננו מצאתי כי יש לסטות מנוהג זה וכי המלצות התסקיר אינן ניתנות לאימוץ.,,,,,,,,,,,,,,,,,
"הלכה למעשה לא ניצב הליך שיקומי אל מול חומרת העבירה, כפי שלעיתים רבות מביא לשיקולים נוגדים בעניינם של קטינים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מדובר במי שאמנם שיתף פעולה עם שירות המבחן באופן מלא, אולם במסגרת שיתוף פעולה זה לא עובדו הגורמים לביצוע העבירה ולא ניתן היה לעשות כן בשים לב להכחשתו את המודעות לה.",,,,,,,,,,,,,,,,,
"אמנם, יש לברך כי הנאשם ירא מפני תוצאות ההליך המשפטי, שכן, בין היתר זו מטרת ההליך הפלילי, אולם אין די בכך כדי למלא את יתר אדני הענישה הראויים בענייננו, נוכח חומרת המיוחס וחומרת מציאות היום יום המחייבת מלחמה שערה שראשיתה בידי גורמי בטחון הפנים ואחריתה בתי המשפט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"גם לגופן של המלצות – של""צ בהיקף של 100 שעות אינו בהלימה או בקרבה לכזו, לעבירות מושא ענייננו.",,,,,,,,,,,,,,,,,
"[היקף של""צ שכזה ואף למעלה מכך נגזר כשגרה על קטינים בגין עבירות קלות יחסית ולאחר טיפול ותיקון שלמים דוגמת נהיגה ללא רשיון נהיגה (ובעבירות שחומרתן פחותה באופן ממשי ודרמטי)].",,,,,,,,,,,,,,,,,
"זאת מבלי שנעלמה מעיני ההמלצה למאסר מותנה וצו מבחן לצד השל""צ – אך בכך אין די.",,,,,,,,,,,,,,,,,
"הנה כי כן, לפנינו בחור צעיר אשר הודה באחזקתם של 5 מטעני צינור ממולכדים, כאשר פער בין חומרת הדברים לבין נועם הליכותיו ואפיונו החיובי נטול הדופי, לא זכה להסבר בשל הכחשתו לאורך התקופה כולה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,['מטען חבלה'],,,,,,,,
גרסתו בפני שירות המבחן אינה יכולה לזכות לאמון בשל סתירת הדברים להגיון ושכל ישר כפי שפורטו לעיל.,,,,,,,,,,,,,,,,,
"פער זה, אשר נותר נטול הסבר ובשל כך מודעות אשר תאיין מסוכנות עתידית, מהווה גורם סיכון ממשי ואינו מאפשר להעניק משקל שלם להמלצות שירות המבחן כפי שניתנו.",,,,,,,,,,,,,,,,,
"מעבר לאמור, אף אילו היה עובד הליך טיפולי שלם ומשמעותי, רף הענישה שהומלץ אין די בו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"החמרה זו אף  קיבלה ביטוי במסגרת תיקון 140 לחוק העונשין, בו נקבעו עונשי מינימום לעבירות נשק, (ראו: חוק העונשין (תיקון 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938).",,,,,,,,,,,,,,,,,
לא ניתן אף להתעלם מהעובדה כי הנאשם ביצע את העבירה על סף בגירות – היבט בעל השלכה ממשית על מיקומו על מנעד הענישה – שיקום – היבטי גמול וכיוב'; כאשר חלק מן העבירה נמשכה ובוצעה כשכבר היה בגיר.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"כמושכלות יסוד העומדות בבסיס השקפתו של בית המשפט לנוער - על ביהמ""ש לאזן בין נסיבותיו האינדיבידואליות של הקטין, שיקולי שיקומו והנזק שיגרם לו כתוצאה מההרשעה והעונש, לבין האינטרס הציבורי המובהק שבסיום הליך פלילי בדרך שכזו.",,,,,,,,,,,,,,,,,
"אף בהינתן אלה, עדיין מחויבים אנו להידרש לטיב העבירה, לנסיבותיה ולמידת חומרתה, בצל שכיחותה בחברה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אל מול כלל האמור - נתתי דעתי להודאת הנאשם בראשית ההליכים, לעובדת היותו של הליך זה מעורבותו הראשונה בפלילים, לשיתוף הפעולה עם שירות המבחן ונכונותו להיתרם (על הסייגים דלעיל) וכן לתקופה הארוכה בה שהה במעצר באיזוק אלקטרוני ללא כל הפרה; לכל אלה, כמו גם לקטינותו בתחילת המעשה משקל לקולא.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"בחנתי אף את הפסיקה אליה הפנה הסנגור, אשר עסקה בנשק מסוג אחר, על האבחנות הנובעות מכך, כפי שפורטו בנימוקיי.",,,,,,,,,,,,,,,,,
"עוד אציין כי  אמנם הופנה הנאשם לממונה על עבודות השירות מיד בתום הטיעונים לעונש ובטרם נשקלו על ידי הדברים באופן שלם ומלא (זאת על מנת לייעל הליכים בשים לב למועד הנדחה המרוחק שנקבע בשל העדרותי הצפויה כבר אז) , תוך שהובהר כי אינו מהווה כל מקור הסתמכות.",,,,,,,,,,,,,,,,,
"משנבחן כלל שהובא לעיל מצאתי  כי אופן ריצוי זה, אינו יכול לסמן נתיב עונשי ראוי.",,,,,,,,,,,,,,,,,
"אשר על כלל האמור, ולאחר שבחנתי את כל שהובא בפניי, אני מרשיעה את הנאשם במיוחס לו וגוזרת דינו כדלקמן:",,,,,,,,,,,,,,,,,
"מטילה על הנאשם 20 חודשי מאסר בניכוי ימי מעצרו, לפי רישומי שב""ס.",,,,,,,,,,,,,,,"['הנאשם קיבל 20 חודשי מאסר בפועל, בניכוי ימי מעצרו אז, תקופת המאסר בפועל היא 20 חודשים']",[],[]
"6 חודשי מאסר על תנאי למשך שלוש שנים מהיום, אותן ירצה אם יעבור עבירה בה הורשע או כל עבירה שעניינה נשק או אמצעי לחימה: החזקה, שימוש, ייצור או סחר לרבות עבירות של ניסיון, שידול או סיוע לעבירות אלו.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"הנאשם ישלם קנס בסך 5000 ₪ אשר ישולם בחמישה תשלומים שווים ורצופים, הראשון שבהם ביום 01/09/2023",,,,,,,,,,,,,,,[],[],['גודל הקנס שקיבל הנאשם הוא 5000 ₪']
"הנאשם יתייצב לשאת בעונש המאסר בפועל שהוטל עליו ביום 25.6.23 עד השעה 10:00 בבית מעצר ""קישון"" או על פי החלטת שירות בתי הסוהר, כשברשותו תעודת זהות או דרכון.",,,,,,,,,,,,,,,['הנאשם קיבל מאסר בפועל של 12 חודשים'],[],[]
"על הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שירות בתי הסוהר, בטלפונים: 08-9787377 או  08-9787336.",,,,,,,,,,,,,,,,,
"ניתנה והודעה היום כ""ב סיוון תשפ""ג, 11/06/2023 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
"לאחר ששמעתי את גזר הדין, אבקש עיכוב ביצוע למשך 45 ימים.",,,,,,,,,,,,,,,,,
משאירה לשיקול דעת בית המשפט.,,,,,,,,,,,,,,,,,
ניתן בזאת עיכוב ביצוע כלל רכיבי גזר הדין למשך 45 ימים מהיום וזאת לצורך הגשת ערעור.,,,,,,,,,,,,,,,,,
הוקלד על ידי אירית פרוקופץ,,,,,,,,,,,,,,,,,
"ניתנה היום, כ""ב סיוון תשפ""ג, 11 יוני 2023, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
