verdict,text,part_single,part_concatenated
ME-18-03-19438-13,"על פי האמור בכתב האישום המתוקן, במועדים הרלבנטיים הפעילה המדינה סוכן סמוי.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,בין הנאשם לסוכן הייתה היכרות מוקדמת לפני האירועים נשוא כתב האישום.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,החל מיום 25.9.14 בוטל רישיון הנהיגה של הנאשם ובמועדים הרלבנטיים לכתב האישום הוא נהג ברכב ללא רישיון תקף וללא פוליסת ביטוח תקפה.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,ביום 17.1.18 התקשר הנאשם לסוכן וביקש להיפגש איתו.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,למחרת יצר הסוכן קשר עם הנאשם וקבעו להיפגש בערב בכפר כנא בביתו של הנאשם.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,באותו ערב השניים נפגשו בכפר כנא בסמוך למסעדה שהייתה במקום כאשר הנאשם הגיע נוהג ברכב.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,משם נסעו לביתו כאשר הסוכן נוסע בעקבותיו.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,"בשלב זה הצטרף אחר, והשניים הציעו למכור לסוכן נשק, רובה סער מסוג קלצ'ניקוב, מטעני חבלה ואקדח.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,בהמשך קבע הנאשם להיפגש עם הסוכן פעם נוספת ואמר שיסעו ליער שם יבצעו ניסוי כלים בנשק.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,"למחרת, קבעו פעם נוספת להיפגש והנאשם הבטיח לסוכן שיש לו ""משהו טוב"" עבורו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,"השניים נפגשו בשעות הערב ב-21:18 בביתו של הנאשם, אז הוציא הנאשם מהחנייה בחצר ביתו תת מקלע מסוג CZ  ומחסנית ריקה שתואמת לנשק.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,השניים נכנסו לסלון הבית שם שהו באותה עת ילדיו הקטינים של הנאשם.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,"בסלון, בעוד הילדים נמצאים במקום, הסביר הנאשם לסוכן על התת מקלע, על המחסנית ועל השימוש בהם והדגים את השימוש בנשק (על יבש).",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,"הסוכן שילם לנאשם סך של 20,000 ₪ במזומן והנאשם ניקה את הנשק באמצעות נייר, עטף אותו בניילון נצמד על מנת לנקות דנ""א וט""א מהנשק ומסרו לסוכן.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,"עוד במהלך פגישה זו חזר הנאשם והציע למכור לסוכן אמצעי לחימה שונים כולל לבנות חבלה, נפצים ורובה סער MP44 .",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,"הוא הוציא מכיסו חפץ הנחזה להיות אקדח והציגו לסוכן, ואמר לו שהוא מוכר אותו תמורת 18,000 ₪ וישיג לסוכן אקדח כזה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,בהליך זה התנהלו מספר לא מועט של ישיבות הוכחות עד שבסופו של דבר החליט הנאשם להודות בכתב האישום המתוקן.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין"
ME-18-03-19438-13,"המדינה ציינה כי לחובת הנאשם 9 הרשעות קודמות בעבירות נשק, אלימות, סמים ,קשר לפשע, איומים ורכוש והוא ריצה בעבר עונשי מאסר ממושכים.",טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,כמו כן לחובתו מאסר על תנאי בר הפעלה בן 24 חודשים בגין עבירות נשק מסוג פשע.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,צוין שהנאשם עצור מיום 26.2.18.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,"נטען שהערכים החברתיים של שמירה על ערך החיים, ביטחון הציבור ושלומו נפגעו.",טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,"באשר לנסיבות ביצוע העבירה נטען שמדובר בנסיבות חמורות: נטען שהתקיים תכנון מוקדם מפורט במיוחד, נטען עוד שאין מדובר במעידה חד פעמית, אלא שהנאשם הודה שיש לו נגישות לאמצעי לחימה שונים ומגוונים וכי הוא מתבסס ומתפרנס מסחר באמל""ח, כאשר ניתן להסיק זאת מההצעות השונות שהציע לסוכן.",טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,"נטען עוד שהנאשם מילא חלק דומיננטי ובלעדי בביצוע העבירות; הוא זה שיצר קשר ראשוני עם הסוכן, הוא פעל לקידום עסקת הנשק, ולצורך הפקת רווח כספי ממנה.",טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,נטען עוד שמדובר בשרשרת מעשים שהנאשם היה מסוגל לחדול מהם בכל שלב.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,נטען שסוג כלי הנשק מהווה נסיבה נוספת לחומרה כאשר מדובר בתת מקלע מסוג נשק תקני.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,נסיבה לחומרה נוספת צוינה כביצוע העסקה בסלון ביתו בנוכחות ילדיו הקטינים.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,נטען עוד שהנאשם הבין היטב את הפסול במעשיו וחרף זאת המשיך בעסקה מתוך בצע כסף.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,"לסיכום טענה המדינה שנסיבות ביצוע העבירה בתיק חריגות בחומרתן ומעידות כי עסקינן בנאשם מסוכן לציבור, נטול מורא, ונעדר גבולות.",טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,"הוזכר שהפסיקה של השנים האחרונות מצדדת בהחמרת הענישה בעבירות הנשק, כחלק מהצורך להילחם בתופעה של נפיצות של אמל""ח בלתי חוקי בידי חלק מהציבור.",טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,"נטען שהפסיקה קבעה שמתחם הענישה ההולם אינו נגזר אך ורק מרמת ענישה נוהגת, אלא נקבע גם בהתאם להכרעה הערכית המתבססת על שיקולים שונים, כאשר מדיניות הענישה מהווה רק אחד מהשיקולים.",טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,נטען שקיימת סכנה ברורה הנובעת מעבירות נשק העוברים מיד ליד כדי לשמש למטרות בלתי חוקיות במישור הפלילי והביטחוני.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,כמו כן צוין הקושי לגלות את ביצוע העבירות וכן הפיתוי הנובע מכך לבצען.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,נטען שמתחם העונש ההולם נע בין 5-8 שנות מאסר בפועל בצירוף מאסר על תנאי מרתיע ומשמעותי וקנס.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,"באשר לנסיבותיו האישיות של הנאשם הוזכר שהוא הודה במסגרת הסדר טיעון אך שהודאתו הגיעה בשלבים מתקדמים של המשפט, שלב פרשת ההגנה, לאחר שהוא כבר העיד ולאחר שהתקיימו דיוני הוכחות רבים.",טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,המאשימה טענה שלא ניתן במצב זה לקבוע שהנאשם הביא לחיסכון בזמן שיפוטי.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,"נטען שאין שיקולי שיקום שמצדיקים סטייה ממתחם הענישה ההולם, ולא הונח תסקיר מטעמים המצדיקים הקלה כלשהי בעונש.",טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,באשר לעברו הפלילי הוזכר שמדובר בנאשם רצידיוויסט בעל עבר פלילי מכביד ביותר שלחובתו 9 הרשעות קודמות בעבירות נשק ובעבירות אחרות.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,הנאשם ריצה עונשי מאסר ממושכים בהיקף של שנים רבות ובמצטבר כמעט 16 שנים שבילה מתוך השנים 1999-2018 מאחורי סורג ובריח.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
