text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כן מסר כי על רקע בעיות אלו, נוצרו מספר עימותים בינו לבין אביו, אשר לא כללו אלימות פיזית, אך הובילו להפסקת עבודתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מסר, כי מאז החמרת היחסים, אביו הפסיק לפרנס את המשפחה, והוא הפך להיות, בעל כורחו, המפרנס העיקרי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
על רקע זה החל גם לסחור בסמים לאחר שלא הצליח להשתלב במסגרת תעסוקתית לאחר פרוץ מגיפת הקורונה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מסר, כי גם משפחתה של אשתו השנייה של אביו מתנגדת לנישואיהם, ובעקבות זאת, התפתח סכסוך בין המשפחות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם תיאר מספר מקרי אלימות בין המשפחות, אשר חלקם כללו גם שימוש בנשק חם.",,,,,,,,,,,,,,,,,
"הנאשם ציין, כי בעקבות מעצרו, חודש הקשר עם אביו וכיום הם מצויים בקשר קרוב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן מסר, כי הסכסוך בין המשפחות עודנו קיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נמסר כי הנאשם נעדר עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביחס לשימוש בחומרים משני תודעה, נמסר כי החל להשתמש בהם בגיל 16.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם שיתף, כי מיום מעצרו הפסיק את השימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הביע נכונות להשתתפות בטיפול, אך גורמי הטיפול התרשמו כי הבעת נכונותו מונעת מגורמים חיצוניים, כגון שיקולים משפטיים.",,,,,,,,,,,,,,,,,
"בהתייחס לעבירות, הנאשם מודה בביצוען.",,,,,,,,,,,,,,['כן'],,,
"הנאשם מסר, כי מספר חודשים עובר למעצרו, על רקע הסכסוך בין המשפחות, התרחש ירי לעבר ביתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,[],,,,,,,
"בעקבות זאת, החליט להסתייע בחבר קרוב ולרכוש ממנו נשק לצורכי הגנה עצמית ונקמה.",,,,,,['הגנה עצמית'],,"['מאחר', 'מצא']",,,,,,,,,
"בהערכת הסיכוי לשיקום, שירות המבחן התרשם כי הנאשם בעל תחושת מחויבות ואחריות כלפי בני משפחתו, תפקד לרוב באופן תקין במהלך חייו וללא הרשעות קודמות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהערכת הסיכון לעבריינות, שירות המבחן התרשם, כי הנאשם נמצא בשלב גיבוש זהותו העצמית, ושהה תקופה משמעותית ללא תעסוקה עובר למעצרו, דבר שהיווה עבורו גורם סיכון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ההתרשמות היא, כי הנאשם חבר לגורמים שוליים, החל ברכישת סמים ונשק ומעורב בסכסוך פעיל ומצוי בסיכון להתדרדרות בתחום זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על פי האמור בתסקיר, הנאשם נעדר גבולות פנימיים, ואף מתקשה ליישם גבולות חיצונים כגבולות החוק.",,,,,,,,,,,,,,,,,
"נוכח כל האמור לעיל, בשקלול גורמי הסיכוי לצד הסיכוי, שירות המבחן המליץ על ענישה מוחשית והרתעתית בדרך של מאסר בפועל.",,,,,,,,,,,,,,,,,
"בתאריך 2.12.21, העידה אמו של הנאשם לעונש מטעם ההגנה.",,,,,,,,,,,,,,,,,
"העדה מסרה, כי הנאשם נעדר עבר פלילי, עבד כל שנות חייו עם אביו ואף תיפקד כמנהל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשנתיים האחרונות החל סכסוך במשפחה, כאשר אשתו השנייה של אביו של הנאשם עברה להתגורר בבית אשר נבנה במקור עבור הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריה, עד היום קיימות בעיות בינה לבין אשתו השנייה של בעלה, ואף מסרה על היתקלות אלימה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריה, נבהלה כאשר הבינה שבנה הגיע למצב הזה והיא חשה כאב כתוצאה מכך שבנה מצוי במעצר זמן רב.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן הוגשו מטעם ההגנה חוות דעת מומחה נשק [נ/1] וערך מתוך אתר ""וויקיפדיה"" לגבי אקדח Webley [נ/2].",,,,,,,,,['אקדח'],,,,,,,,
טיעוני המאשימה הוגשו בכתב.,,,,,,,,,,,,,,,,,
"בטיעוניה, עמדה המאשימה על הערכים המוגנים אשר נפגעו כתוצאה ממעשי הנאשם ובהם, שלום הציבור ובטחונו, החובה להגן על חיי אדם ועל תחושת בטחון היחיד והרבים, וכן שלטון החוק והסדר הציבורי.",,,,,,,,,,,,,,,,,
"נטען, כי בעבירות הנשק, מעצם טיבן, טמונה חומרה יתרה, הנובעת מהסיכון הרב הכרוך בשימוש בו והעלול להביא לפגיעה בגוף ובחיי אדם.",,,,,,,,,,,,,,,,,
"נטען, כי בתקופה זו התוצאות החמורות של שימוש בנשק בלתי חוקי מומחשות ברחבי המדינה.",,,,,,,,,,,,,,,,,
"נטען, כי במקרה זה הפגיעה בערכים המוגנים היא ברף הגבוה, בשים לב לכמות כלי הנשק והתחמושת שנתפסו אצל הנאשם; החזקתו בחצר הבית בקרבת בני המשפחה ובאופן המסכן אותם.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,,,,,,,,
"באשר לנסיבות ביצוע העבירה נטען, כי לעבירה קדם תכנון מוקדם, אשר נלמד מעצם עובדת אחסון כלי הנשק במרוכז, במקום נגיש, חלקם בצד תחמושת תואמת ומוכנים לשימוש.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],,,,,,,,,
"נטען, כי הנאשם במעשיו, הפך מחסן בבית למחסן נשק.",,,,,,,,,,,,,,,,,
"נטען, כי הנשק הוחזק למטרה בלתי כשרה.",,,,,,,,,,,,,,,,,
"כן צוין, כי מעורבות הנאשם גם בעבירות סמים, בנוסף לעבירות הנשק, מחייבת החמרה בענישה נוכח הפגיעה היתרה בערכים המוגנים הדומים - הגנה על שלום הציבור ובריאותו.",,,,,,,,,,,,,,,,,
בהקשר לעבירת הסמים המאשימה מדגישה את הנזקים הקשים וארוכי הטווח אשר נגרמים לחברה וליחיד בעקבות השימוש בסמים.,,,,,,,,,,,,,,,,,
המאשימה מפנה להנחיית פרקליט המדינה 9.16 שמטרתה העלאת רמת הענישה הנוהגת בעבירות נשק.,,,,,,,,,,,,,,,,,
"יצוין, כי בטיעון המאשימה לעונש נכתב, כנראה בטעות, כי יש לשקול לחומרה את עברו הפלילי והתעבורתי של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"כאמור, במעמד הדיון הוסכם בין הצדדים כי הנאשם ללא הרשעות קודמות, כך נמסר גם בתסקיר, וגיליון רישום פלילי או תעבורתי לא הוגשו כראיה לעונש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"לדעת המאשימה, בגין כל אחד מפרטי כלי הנשק אותם החזיק הנאשם צריך היה להטיל עליו שנת מאסר לפחות, וכענישה כוללת מתחם העונש ההולם הוא 4-7 שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
"משכך, לטענת המאשימה, עתירתה לעונש בן 54 חודשי מאסר מבטא נכונה את השיקולים הנשקלים בתוך מתחם הענישה.",,,,,,,,,,,,,,,,,
"כן עתרה המאשימה להטיל על הנאשם מאסר מותנה, קנס, פסילת רישיון נהיגה ופסילה על תנאי נוכח עבירות הסמים.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען, כי במכלול הנתונים יש להטיל על הנאשם מאסר בפועל של שנתיים.",,,,,,,,,,,,,,,,,
"נטען, כי הנאשם אדם צעיר, ללא הרשעות קודמות, נטל אחריות על מעשיו והודה בהם ובכך חסך זמן שיפוטי יקר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"נטען, כי נכונות הנאשם בנטילת האחריות היא משמעותית מקום בו כלי הנשק והתחמושת נתפסו בבית בו מתגוררים אנשים רבים, שהנשק עשוי היה להיות שייך לכל אחד מהם, בהיעדר ממצאים פורנזיים.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,,,,,,,,
"נטען, כי הנאשם הודה ונטל אחריות כבר בשלב החקירה ושיתף פעולה עם רשויות החוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"נטען, כי נסיבות ביצוע העבירה במקרה זה מלמדות על מידת חומרה פחותה מזו שהמאשימה טענה לה: הרובה שנתפס אינו תקין ולא שימש מעולם באירוע פלילי במדינת ישראל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['רובה סער מאולתר'],,,,,,,,
"נטען, כי אין מדובר בדרגת חומרה המשתווה להחזקת נשק אוטומטי או רובה צהל""י.",,,,['נשק עם מחסנית בהכנס'],,,,,"['תת מקלע (תמ""ק)']",,,,,,,,
"נטען, כי הנשק לא נתפס כשהוא מוכן לפעולה וללא תחמושת בצדו.",,,,,,,,,,,,,,,,,
"נטען, כי מלכתחילה החיפוש בבית הנאשם נועד לעבירות סמים.",,,,,,,,,,,,,,,,,
"כן נטען, כי ברקע לביצוע העבירה אירוע בו ירו על בית הנאשם מספר חודשים קודם לכן והנאשם הצטייד בכלי הנשק לצרכי הגנה עצמית.",,,,,,['הגנה עצמית'],,['מאחר'],,['ירי'],,,,,,,
"בהקשר זה הפנה ב""כ הנאשם להלכת אבו מוך.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם העיר, כי אין בתסקיר שירות המבחן התייחסות לזמן בו שוהה הנאשם במעצר, לקשייו ולהסתגלותו למעצר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהקשר זה נטען, כי הנאשם החל להשתלב בקבוצה טיפולית במעצר, כי הוא אסיר ""חוליה"", חיובי בתפקודו ובעל שאיפות נורמטיביות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן עולה מהתסקיר, כי מדובר בנאשם נורמטיבי, שחייו התהפכו לפני כשנתיים בעקבות מעשי אביו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"נטען, כי התדרדרות הנאשם נבעה מכך שאביו גירש אותו ממקום העבודה ובשל מגיפת הקורונה לא הצליח להשתלב במקום עבודה אחר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען, כי במכלול הנסיבות קיימים אמנם שיקולי הרתעה אך די במאסר למשך שנתיים כדי להרתיע את הנאשם הזה.",,,,,,,,,,,,,,,,,
"מתחם העונש ההולם למעשה העבירה נקבע בהתאם לעיקרון ההלימה ולפיו נדרש יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"ביישום עיקרון ההלימה וקביעת מתחם העונש במקרה קונקרטי, בית המשפט יתחשב בשלושת אלה:  הערך החברתי שנפגע ומידת הפגיעה בו; מדיניות הענישה הנוהגת; ונסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
"אין מחלוקת בין הצדדים באשר לערכים המוגנים אשר נפגעו כתוצאה ממעשי הנאשם, בראש ובראשונה שלום הציבור וביטחונו והסכנה לגופו ולחייו של אדם.",,,,,,,,,,,,,,,,,
"זאת, הן ביחס לעבירות הנשק והן ביחס לעבירות הסמים.",,,,,,,,,,,,,,,,,
"בנוגע לעבירות הנשק, בהחזקה של נשק ותחמושת שלא כדין טמון סיכון רב, כי הנשק הבלתי חוקי יתגלגל לידיים עוינות העוסקות בפעילות פלילית או ביטחונית וייגרם נזק רב עד כדי קיפוח חיי אדם.",,,,,,,,[],,,,,,,,,
בהחזקת נשק על רקע סכסוך פעיל טמנה גם פגיעה בשלטון החוק.,,,,,,,,,,,,,,,,,
"בבחינת מידת הפגיעה בערכים המוגנים בפועל, מידת הנזק הממשי והפוטנציאלי יש לקחת בחשבון, לחומרה כי הנשק הוסתר במקום שאין עליו שמירה קפדנית, בסביבת מגורים בהם מתגוררים בני המשפחה.",,,,,,,,,,,,,,,,,
עוד קיימת חומרה באיסוף כלי הנשק והתחמושת מסוגים שונים וכן בהחזקת תחמושת תואמת.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,,,,,,,,
"מיתון למידת החומרה שבמעשים יש בכך, שביחס לרובה מדובר ברובה שעל פי חוות דעת והאמור בכתב האישום המתוקן, אינו יורה עקב נקירה חלשה; מחסניות שעל פי עובדות כתב האישום לא הכילו כדורים וכן אינן תואמות לכלי הנשק שנתפסו.",,,,['נשק עם מחסנית בהכנס'],,,,,['רובה סער מאולתר'],[],,,,,,,
"בבחינת מידת אשמו של הנאשם בביצוע עבירות הנשק, יש לקחת בחשבון כי הנאשם פעל באופן מודע ומתוכנן לאיסוף כלי נשק ותחמושת, על רקע סכסוך פעיל במהלכו נמסר כי כבר נעשה שימוש בנשק חם.",,,,,,,,,,[],,,,,,,
"בין אם מדובר באיסוף של כלי הנשק למטרת הגנה עצמית ובין אם למטרת נקמה ובין אם לשתי המטרות גם יחד – מדובר בנסיבות ביצוע עבירה המלמדות על מידת אשם גבוהה, המכוונת לאפשרות של נטילת החוק לידיים.",,,,,,[],,,,,,,,,,,
"בחנתי בהקשר זה את טענת ההגנה, כי לאור נסיבות אלה, והרקע לסכסוך עליו העידה גם אמו של הנאשם וכפי שפורט בתסקיר, יש מקום להקלה עם הנאשם.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
טענה זו קשה.,,,,,,,,,,,,,,,,,
"אכן, הנאשם אינו ""עבריין"" מובהק המחזיק בנשק למטרת פעילותו העבריינית או במסגרת סכסוך עבריינים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, לא ניתן לקבל טענה, כי הנאשם ""נאלץ"" לבצע את העבירות על רקע סכסוך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"קבלת טיעון זה כמקל במידת האשם כמוה כמתן היתר, ולו במרומז, לפתרון סכסוכים באלימות ומתן לגיטימציה להסלמת סכסוכים בדרך זו.",,,,,,,,,,,,,,,,,
"לעניין זה המציאות אותה חווה מדינת ישראל בתקופה האחרונה, של ריבוי מקרים בהם נעשה שימוש בנשק במסגרת סכסוכים משפחתיים או בין-משפחתיים, בגינה מכונה התופעה של החזקת נשק בלתי חוקי ""מכת מדינה"" או ""מכת איזור"" מחייבת הרתעה מיוחדת של הרבים.",,,,,,,,,,,,,,,,,
"נוכח הסכסוך המשפחתי הפעיל והאמור בתסקיר בנוגע לעמדותיו של הנאשם אף נראה, כי נחוצה במקרה זה הרתעה מיוחדת של הפרט.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עיינתי גם בטענת ההגנה בנוגע לטיבו של אקדח מסוג Webley.,,,,,,,,,"['אקדח האקדח המוזכר בטקסט הוא מסוג Webley, שהוא סוג של אקדח']",,,,,,,,
"בעניין זה יש לקבל את טענת ההגנה, כי אין דין אקדח ישן, מסוג תופי, שהיה בשימוש הצבא הבריטי ושימש בצבא ובמשטרה עד שנות ה-80, כדין נשק מודרני יותר, אוטומטי או חצי-אוטומטי.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['הנשק המדובר הוא אקדח מסוג תופי, שהיה בשימוש הצבא הבריטי והמשטרה עד שנות ה-80 זהו סוג של אקדח ישן, בע']",,,,,,,,
"אכן, גם בפסיקה מוכרת האבחנה בין סוגי נשק שונים, כאשר לגבי חלקם חומרה מיוחדת.",,,,,,,,,,,,,,,,,
"עם זאת, אין חולק כי מדובר באקדח שבכוחו להמית, כאשר הנאשם גם החזיק תחמושת תואמת.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"בבחינת מדיניות הענישה הנוהגת נלמד, כי על נאשמים הוטלו עונשים במנעד תלוי נסיבות ובהן, סוג הנשק, כמות הנשק, אופן ומשך ההחזקה, מטרת ההחזקה וכיוצא באלה נסיבות, אשר נדונו גם לעיל.",,,,,,,,,,,,,,,,,
ראו הדוגמאות הבאות:,,,,,,,,,,,,,,,,,
"אך יצויין, כי מקרה זה חמור מענייננו לעניין סוג הנשק שהוחזק וכן מידת התאמה שבין כלי הנשק והתחמושת שהוחזקו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,,,,,,,,
"בשיקלול כלל הנסיבות שהובאו לעיל נראה, כי צודקת ההגנה בטיעוניה כי המתחם המחמיר לו טענה המאשימה, מתאים למקרה חמור יותר בנסיבותיו – הן מבחינת סוג הנשק והתחמושת שהוחזקו והן מבחינת נסיבות ההחזקה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,,,,,,,,
"מתחם העונש ההולם במקרה זה הוא 22 ועד 48 חודשי מאסר בפועל, בצירוף ענישה נלווית מתאימה.",,,,,,,,,,,,,,,[],[],[]
"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יתחשב בית המשפט בשיקולים כלליים ובשיקולים פרטניים, שאינם קשורים בנסיבות ביצוע העבירה.",,,,,,,,,,,,,,,,,
במקרה שבפניי מן הראוי לתת את הדעת לנסיבות הבאות:,,,,,,,,,,,,,,,,,
"הנאשם צעיר בגילו, ללא הרשעות קודמות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הודה במיוחס לו , חסך זמן שיפוטי יקר בניהול הליך מורכב וארוך ונטל אחריות על מעשיו, תיאר את מעשיו ואת הרקע בפתיחות ובכנות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"הנאשם עצור מזה למעלה משנה, לראשונה בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הנאשם התנהל באופן נורמטיבי יחסי (מלבד שימוש עצמי בחשיש מגיל צעיר) הן במישור המשפחתי והן במישור התעסוקתי עד לסכסוך אליו נקלע שלא בטובתו ובעקבות התנהלותו של אביו אשר נישא לאישה שניה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם אינו עבריין באופיו או בדפוסי התנהגותו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, שירות המבחן התרשם מחבירה לגורמים שוליים הן בתחום הסמים והן בתחום הנשק, למעורבות אקטיבית בסכסוך המשפחתי ולדפוסים אלימים וקיומה של מסוכנות עתידית בתחום זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מכאן הצורך בהרתעת היחיד, עליו נכתב כבר לעיל.",,,,,,,,,,,,,,,,,
