text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"במהלך הנסיעה, אמר נאשם 1 לסוכן כי אין באפשרותו למכור לו את הרימון, ותחת זאת הציע למכור לו מטען נפץ עם פתיל, שבכוחו להזיק לאדם והינו נשק כהגדרתו בחוק (להלן: עסקת המטען).",,,,,,,,[],['מטען חבלה'],[],,,,,,,
"הסוכן מסר לנאשם 1 סכום של 4,000 ₪ לרכישת המטען, נאשם 1 לקח אותו לבית הוריו בכפר, והשניים קבעו להיפגש לאחר שנאשם 1 יביא את המטען.",,,,,,,,,,,,,,,,,
"בהמשך, לאחר ששוחחו מספר פעמים בטלפון, הגיע הסוכן במונית לחניון הסמוך לסניף של ""סופר פארם"" בכפר, שם המתין נאשם 1 ברכב.",,,,,,,,,,,,,,,,,
"נאשם 1 יצא מהרכב, פגש בסוכן שיצא מהמונית, ומסר לו את המטען כשהוא עטוף בשקית ניילון.",,,,,[],,,[],,,,,,,,,
"נאשם 1 נשא והוביל את המטען, שהינו נשק, וסחר בנשק בלא רשות על פי דין לעשות כן.",,,,,,,,[],,,,,,,,,
אישום שני (מיוחס לנאשם 1),,,,,,,,,,,,,,,,,
"בתאריך 31/1/15 נפגשו הסוכן ונאשם 1, וסיכמו כי נאשם 1 ימכור לסוכן מטען חבלה שבכוחו להמית אדם בעת התפוצצותו, והינו נשק כהגדרתו בחוק (להלן: המטען), תמורת סך של 1,500 ₪ (להלן: עסקת המטען 2).",,,,,,,,,['מטען חבלה'],,,,,,,,
"למחרת, ביום 1/2/15, שוחחו השניים בטלפון מספר פעמים, וסיכמו להיפגש באותו היום בכפר לצורך ביצוע העסקה דלעיל.",,,,,,,,,,,,,,,,,
"בהמשך, בשעה 21:00 בערך, הגיע הסוכן במונית סמוך לביתו של נאשם 1 בכפר, ופגשו.",,,,,,,,,,,,,,,,,
"נאשם 1 מסר לסוכן את המטען (נשק שבכוחו להמית אדם), כשהוא עטוף בשקית ניילון, אותו נשא והוביל נאשם 1 בלא רשות על פי דין להחזקתו ולנשיאתו.",,,,,[],,,['מאחר'],,,,,,,,,
"אישום שלישי (מיוחס לנאשמים 1, 2 ו-3)",,,,,,,,,,,,,,,,,
"בתאריך 17/2/15 שוחחו הסוכן ונאשם 1 בטלפון, וסיכמו כי נאשם 1 ימכור לסוכן לבנת חבלה עם נפץ, שבכוחה להמית אדם, והינה נשק כהגדרתו בחוק (להלן: לבנת החבלה), תמורת סך של 5,000 ₪ (להלן: עסקת הלבנה).",,,,,,,,,['מטען חבלה'],,,,,,,,
"בהמשך לאמור לעיל, ולצורך ביצוע עסקת הלבנה, שוחחו נאשמים 1 ו-3 טלפונית אודות מכירתה של לבנת חבלה לסוכן.",,,,,,,,,,,,,,,,,
"בתאריך 18/2/15 שוחחו הסוכן ונאשם 1 בטלפון מספר פעמים, וסיכמו להיפגש באותו היום ברחוב משה שרת בקרית מוצקין (להלן: המקום), לצורך ביצועה של עסקת הלבנה.",,,,,,,,,,,,,,,,,
"בהמשך, בשעה 19:30 בערך, הגיע למקום נאשם 1 עם נאשם 2 שהתלווה אליו, ופגשו את הסוכן שהגיע במונית.",,,,,,,,,,,,,,,,,
"לאחר מכן, הגיעו למקום גם נאשם 3 ואחר, שזהותו אינה ידועה למאשימה, כשהאחר החזיק תיק גב ובו לבנת החבלה (להלן: התיק), על מנת לאפשר את ביצוע העסקה.",,,,,,,,,,,,,,,,,
"הסוכן מסר לנאשם 1 סך של 5,000 ₪, נאשם 1 ניגש לעבר נאשם 3 והאחר, בעוד הסוכן עומד עם נאשם 2 ומשוחח עמו, ונאשם 3 הניח את התיק ובו לבנת החבלה סמוך לנאשם 1.",,,,,,,,[],['מטען חבלה'],,,,,,,,
"האחרון לקח את התיק ומסרו לסוכן, מבלי שהיה בו נפץ, זאת בנוכחותו של נאשם 2, אשר נכח במקום, וידע כי מתבצעת עסקת נשק בנוכחותו.",,,,,,,,[],"['תת מקלע (תמ""ק)']",,,,,,,,
"לאחר מכן, נאשמים 1 ו-2 עזבו יחדיו את המקום.",,,,,,,,,,,,,,,,,
"בהמשך לאמור לעיל, שוחחו נאשם 1 והסוכן בטלפון מספר פעמים בין הימים 22/2/15 - 24/2/15, וסוכם ביניהם כי נאשם 1 יביא לסוכן את הנפץ, שהיה חלק מן המכירה המתוארת לעיל.",,,,,,,,,['מטען חבלה'],,,,,,,,
"בתאריך 24/2/15, בשעה 18:00 לערך, נפגשו הסוכן ונאשם 1 סמוך לביתו של נאשם 1 בכפר, והאחרון מסר לסוכן את הנפץ שהיה חלק מהעסקה.",,,,,,,,,['מטען חבלה'],,,,,,,,
אישום רביעי (מיוחס לנאשם 3),,,,,,,,,,,,,,,,,
"בתאריך 19/4/15, במהלך חיפוש בבית נאשם 3, נתפסה באחד מחדרי השינה שקית ובה 0.9 גרם נטו סם מסוכן מסוג חשיש.",,,,,,,,,,,,,,,,,
"נאשם 2 הורשע בעבירה של אי מניעת פשע – לפי סעיף 262 לחוק העונשין, על פי הודייתו בעובדות כתב אישום אשר תוקן במסגרת הסדר טיעון.",,,,,,,,,,,,,,['כן'],,,
"בהיותו חייל בשירות סדיר, נדון ביום 7/4/16 למאסר על תנאי, לשירות לתועלת הציבור, והועמד במבחן למשך 18 חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,[],['הנאשם קיבל מאסר על תנאי למשך 7 חודשים'],[]
הסדר הטיעון בעניינם של נאשמים 1 ו-3,,,,,,,,,,,,,,,,,
"הנאשמים 1 ו-3 הודו אף הם בעובדות כתב האישום המתוקן, לאחר שחזרו בהם מכפירתם, אך הצדדים לא הגיעו להסדר לענין העונש.",,,,,,,,,,,,,,['כן'],,,
"ההגנה בעניינו של נאשם 1 טענה לעונש לאחר קבלת תסקיר של שירות המבחן, לבקשתה, ואילו סנגורו של נאשם 3 לא עתר לקבלת תסקיר, אך הסכים לדחיית הטיעון לעונש, עד לאחר קבלת תסקיר בעניינו של נאשם 1.",,,,,,,,,,,,,,,,,
א.,,,,,,,,,,,,,,,,,
נאשם 1 נעדר הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לחובתו של נאשם 3 שש הרשעות קודמות, בגין עבירות רכוש ואלימות רבות, לרבות שוד מזויין, סחיטה באיומים וסחיטה בכח, איומים, תקיפות, לרבות תקיפה הגורמת חבלה ש",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ממש, זאת בנוסף להתפרצות וגניבות, הזיק לרכוש, ועוד, אשר בוצעו על ידו בין השנים 05' -",,,,,,,,,,,,,,,,,
תסקיר שירות המבחן בעניינו של נאשם 1,,,,,,,,,,,,,,,,,
שירות המבחן לא בא בהמלצה טיפולית בעניינו של נאשם 1 (להלן בפרק זה: הנאשם).,,,,,,,,,,,,,,,,,
"קצינת המבחן סקרה את נסיבותיו האישיות של הנאשם, רווק בן 28, אשר צמח במשפחה תומכת, נורמטיבית, מתפקדת ומבוססת כלכלית, אשר הופתעה ממעורבותו בתיק זה וחוותה תחושות בושה וכעס.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לנאשם תעודת בגרות מלאה, ולאחר לימודיו עבד בעבודות מזדמנות, בתחנת דלק, בתחום מדידה והנדסה אזרחית, וכן כמדריך חינוכי במעון נעול לנערים בסיכון בירכא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשנת 08' החל ללמוד לתואר הנדסאי מכונות בטכניון, אך הפסיק לימודיו כעבור שנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מאז ועד למעצרו עבד כמלצר במסעדה בכפרו, ולדבריו תכנן ללמוד חינוך במכללת סח'נין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא אף הציג אישורים על כך.,,,,,,,,,,,,,,,,,
"הנאשם הודה בעובדות כתב האישום המתוקן, ביטא חרטה על התנהלותו, התקשה להסביר את מניעיו, וציין כי לא הייתה לו כל כוונה להשתמש באמצעי הלחימה שהועברו על ידו.",,,,,,,,,,,,,,['כן'],,,
"לדבריו, הבין רק בדיעבד את חומרת מעשיו ומשמעותם, למד לקח והתרחק מכל חבריו מתקופה זו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
קצינת המבחן לא שללה סיכון להישנות התנהגות דומה בעתיד.,,,,,,,,,,,,,,,,,
"להתרשמותה, הנאשם חווה תחושות אשם ובושה בגין הפגיעה בשמה הטוב של משפחתו והחמרה במצבו הבריאותי של אביו, לצד תחושות תסכול ואכזבה עצמית, אך קיים קושי להסביר את הפער שבין המאפיינים העבריינים של מעשיו וחומרתם אל מול תפקודו הנורמטיבי, יכולותיו הקוגניטיביות ושאיפותיו לעתיד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך, לא בא שירות המבחן בהמלצה טיפולית בעניינו של הנאשם, והמליץ על הטלת ענישה קונקרטית ומוחשית, לצד ענישה מותנית משמעותית.",,,,,,,,,,,,,,,,,
"בנוסף, המליץ להביא בפני שב""ס את הצהרות הנאשם בדבר רצונו להשתלב בהליך טיפולי במסגרת מאסר, ולפעול למען שיקום חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ראיות לעונש מטעם נאשם 1,,,,,,,,,,,,,,,,,
"סנגורו של הנאשם 1 הגיש אסופת מסמכים, הכוללת מכתבים של חלק מעדי האופי שהעידו מטעמו של הנאשם, ואשר דבריהם יפורטו להלן.",,,,,,,,,,,,,,,,,
"עוד הוגשו תעודת הוקרה על התנדבותו של הנאשם במעון של חסות הנוער; תעודת הערכה מיום 30/6/14 על התנדבותו בשנים 13' ו- 14' בחברת ""חיאן שירותי רפואה דחופה""; אישור משנת 07' על לימודיו בסמסטר הראשון במגמת מכונות בבית הספר הנדסאים בטכניון, ואישור מיום 1/2/15 בדבר הרשמו של הנאשם למגמת הנדסת מכונות בטכניון; תעודה רפואית מיום 9/8/11 בדבר תאונה שאירעה לנאשם בעבודה, אשר בגינה הפסיק לטענתו את עבודתו במעון ""נוף הרים""; כן הוגש מכתב של מנהל מחלקה פנימית בבית החולים רמב""ם, מיום 8/5/16, אודות מצבו הבריאותי החמור של אבי הנאשם, בן ה-67, הסובל ממחלת לב ומחלה מוחית, ההתדרדרות במצבו מאז חודש אפריל 15', והיותו סיעודי באופן מוחלט.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף הוגש מכתבה של ארוסת הנאשם, מיום 13/5/16.",,,,,,,,,,,,,,,,,
"(המסמך לא נסרק, משביקש הסנגור לחסות את תוכנו, בהסכמתה של ב""כ המאשימה).",,,,,,,,,,,,,,,,,
עדי אופי מטעם נאשם 1,,,,,,,,,,,,,,,,,
"מר רכאד חאיק (להלן: רכאד), בן ה-23, העיד כי הכיר את הנאשם 1 (להלן בפרק זה: הנאשם) כאשר הוא עצמו היה בן 16, חניך במעון ""נוף הרים"", בעקבות עבירות נשק שביצע, והנאשם שימש מדריך שלו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אחרי שחרורו מהמעון, המשיכו השניים לשמור על קשר והם בקשר טוב עד היום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"העד התקשה לראות את הנאשם בסיטואציה בה הוא נמצא, אמר שלנאשם חלק גדול בשיקומו, וכי הוא בטוח שזו לא הדרך בה בחר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, מעשיו של הנאשם הבהילו אותו ולא חשב שיבצעם.",,,,,,,,,,,,,,,,,
"כן סיפר כי משפחתו של הנאשם  מוכרת בכפר, יש להם בית ""חם ומסודר"", ולא חסר להם דבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מר עווני תומא (להלן: תומא), ראש מועצת כפר יאסיף משנת 98', בעליו של הוסטל פרטי לילדים עם פיגור שכלי (להלן: ההוסטל), המנוהל כיום על ידי בני משפחתו, אישר את הדברים שכתב במכתבו מיום 25/5/15, לפיהם הנאשם ומשפחתו מוכרים לו היטב; לדבריו, הנאשם משתייך לאחת המשפחות המכובדות בכפר, ומוכר לו כאדם נורמטיבי, כשרוני, נעים הליכות, אדיב, מנומס, רחב לב, אהוב ומקובל על כל מכריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם היה פעיל במרבית תחומי הפעילויות החברתיות בכפר, התנדב ותרם רבות בתחומי הכנסיה האורתודוקסית והצופים, וכן בפעילויות של מד""צים ובמרכז הרפואי חאן, ואף קיבל תעודות הוקרה על תרומתו הגדולה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשנים 10'-11' עסק כשנתיים כמדריך בעמותת עינ""ב, דרך הרווחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא החל בעבר לימודים אקדמאים בטכניון ועתיד להמשיכם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא העיד כי בנוסף לקשר משפחתי הקיים ביניהם, הכיר את הנאשם מהתנדבותו בהוסטל, נהג לנהל איתו שיחות אישיות והנאשם היה מספר לו על התנדבותו בתחומים השונים בכפר כמפורט לעיל, לרבות על עבודתו בבית הנוער ועזרתו לתלמידי בית הספר ללא תשלום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר לעבירות שביצע הנאשם, אמר כי מדובר בעבירה שכולם מגנים ""ולא היה צריך להסתבך בנושא הזה.",,,,,,,,,,,,,,,,,
"מעשיו של הנאשם השפיעו מאוד על משפחתו, והוא עצמו התאכזב ממנו, אך מאמין כי הנאשם מתחרט על מעשיו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, הוא מוכן לעזור לנאשם בשיקומו, לשלבו בתכנית שיקום במועצה, ואף לקלוט אותו בהוסטל שבבעלותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"(עמ' 40, ש' 17- עמ' 41, ש' 21).",,,,,,,,,,,,,,,,,
"מר לואי פראס (להלן: פראס), בן דודו של הנאשם, כבן 40, בעל משפחה, בעל תואר שני בחינוך מיוחד ומנהל מתנ""ס עכו, אישר את האמור במכתב המלצה שכתב עבור הנאשם, והוגש לבית המשפט (להלן: מכתב ההמלצה).",,,,,,,,,,,,,,,,,
"לדבריו, בשנת 11', עת ניהל את צוות המדריכים והעובדים הסוציאליים בפנימיית נוף הרים - מעון נעול של הרווחה לטיפול בנוער עוברי חוק - עבד שם הנאשם מעל שנה כמדריך חינוכי, ליווה נערים, עזר להם לפתור בעיותיהם, הקנה להם נורמות וערכים חיוביים ומקובלים בחברה, והיווה עבורם דמות אח גדול ומודל לחיים נורמטיביים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"פראס שלל כל גילויי אלימות, עבריינות או אלימות מילולית מצד הנאשם, וציין כי כאשר עזב האחרון את המעון, כתב עבורו את מכתב ההמלצה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, העבירה שביצע הנאשם אינה מקובלת עליו ועל המשפחה המתביישת בהם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"(עמ' 41, ש' 26- עמ' 43, ש' 2).",,,,,,,,,,,,,,,,,
"מר פהים חדאד (להלן: חדאד), ראש צוות בתנועת הצופים הערבים והדרוזים בכפר, אישר את האמור במכתבו מיום 19/5/15, לפיו הנאשם היה פעיל בשבט הצופים מאז שנת 10', גילה אחריות ומחויבות, יצר קשרים חברתיים חיוביים עם החניכים, תרם לקשרי השבט עם גורמים חיצוניים והיה אהוב על חניכיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מהיכרותו עם הנאשם, התרשם מבחור מוסרי, אחראי, שקדן ועקבי, אשר קיבל על עצמו אחריות רבה, ועשה את המוטל עליו על הצד הטוב ביותר, ומעולם לא נתקל בגילוי אלימות מכל סוג מצדו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר לעבירות בהן הורשע הנאשם, אמר כי הוא מגנה את מעשיו, ""הוא צריך לקבל את העונש"", הוא התקשה לעכל כי ביצעם, ""...אני בשוק, אין לי הסבר למה הוא שם"", וכך גם משפחתו המכובדת של הנאשם, עליה עוברים ""דברים קשים מאוד"" בעקבות מעורבותו האירוע.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"(עמ' 43, ש' 17- עמ' 44, ש' 16).",,,,,,,,,,,,,,,,,
"מר מאלק שחאדה מנהל המוקד הרפואי חיאן, אשר סניפו הראשי מצוי בכפר (להלן: שחאדה), חזר על האמור במכתבו שהוגש מיום 30/6/14, לפיו הנאשם תרם רבות בהתנדבותו במהלך השנים 13'-14', במסגרת אמבולנסים ובמתן שירות רפואי, עזרה ראשונה והצלת חיים.",,,,,,,,,,,,,,,,,
"לדבריו, בתקופה זו התרשם מהנאשם לטובה כבחור לתפארת, אשר ""נתן הרבה מהלב"", והוא אישית ראה אותו ""נלחם לעזור לאנשים"" ושוחח לגביו עם הצוות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, זעזעה אותו הידיעה כי הנאשם הורשע בעבירות של מכירת מטעני חבלה לסוכן סמוי.",,,,,,,,,['מטען חבלה'],,,,,,,,
כן ציין כי המערכת שבניהולו תהיה פתוחה לקלוט את הנאשם לתכנית שיקומית מצוינת ולעזור לו לחזור לדרך הישר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"(עמ' 44, ש' 28- עמ' 45, ש' 23).",,,,,,,,,,,,,,,,,
"הוא התקשה לעכל כי הנאשם ביצע עבירה כה חמורה, ""עבדנו יחד, לא מתאים לו, לא יעלה על הדעת דבר כזה, זה אבסורד, זה לא מתקבל, אני לא מצליח לעכל את זה"", והניח כי התחבר לאנשים ""הלא נכונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"(עמ' 45, ש' 32- עמ'  47, ש' 10).",,,,,,,,,,,,,,,,,
"אמו של הנאשם, גב' פריאל ח'ורי, סיפרה כי בנוסף לנאשם יש לה שלוש בנות, וכי בעלה החולה שוהה מזה שלושה חודשים בבית חולים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מאז נעצר, ביקרה את הנאשם פעם אחת, ""הוא היה בוכה ומתבייש ממני"", וביקש שלא תבוא לבקרו שוב, מהבושה.",,,,,,,,,,,,,,,,,
"עם זאת, הם משוחחים בטלפון כמעט בכל יום, והוא אינו מבין כיצד ביצע את המעשים הללו.",,,,,,,,,,,,,,,,,
"באומרה כי הנאשם ראוי לקבל עונש על מעשיו, ביקשה כי לא יוטל עליו עונש כבד, ""כי אני ואבא שלו, אנחנו צריכים אותו בבית"", וכי תינתן לו ההזדמנות לתקן את המצב.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"(עמ' 17, ש' 14- עמ' 48, ש' 18).",,,,,,,,,,,,,,,,,
"אחותו הבכורה של הנאשם, גב' תאגי ח'ורי, עורכת דין במקצועה, עובדת מזה כארבע שנים כתובעת במשרד הכלכלה, סיפרה על משפחתה, על אחותה, אשר סיימה תואר, ועובדת כמנהלת משאבי אנוש, ועל בת הזקונים, הלומדת חינוך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריה, אביה חולה מאוד, מאז מעצרו של הנאשם חלה התדרדרות קשה במצבו, הוא סובל מבצקת ריאות קשה מאוד, נתון בסכנת חיים, והם אינם בטוחים כי ישרוד את תקופת מאסרו של הנאשם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
