text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשמים שלפניי הורשעו, על פי הודאתם בעובדות כתב אישום מתוקן, במסגרת הסדר טיעון, בביצוע העבירות הבאות:",,,,,,,,,,,,,,['כן'],,,
"נאשם מס' 1 (להלן: ""נאשם 1"") - עבירות בנשק (החזקה, נשיאה והובלה), עבירה לפי סעיף 144(א) רישא וסיפא + 144(ב) רישא וסיפא + 144(ג) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"") (ביחס לנשק אחד); סיוע לעבירות בנשק (החזקה ונשיאה), עבירה לפי סעיף 144(א) רישא וסיפא + 144(ב) רישא וסיפא + 144(ג) + סעיף 31 לחוק (ביחס לנשק אחד); סיוע לירי מנשק חם באזור מגורים, עבירה לפי סעיף 340א(ב)(1) + סעיף 31 לחוק (ביחס לנשק אחד), וכן הפרעה לשוטר בשעת מילוי תפקידו, עבירה לפי סעיף 275 לחוק.",,,,,,,,,,,,,,,,,
"נאשם מס' 2 (להלן: ""נאשם 2"") - עבירות בנשק (החזקה ונשיאה), עבירה לפי סעיף 144(א) רישא וסיפא + 144(ב) רישא וסיפא + 144(ג) + סעיף 29 לחוק; עבירות בנשק (החזקה), עבירה לפי סעיף 144(א) רישא וסיפא לחוק (ביחס להחזקה ביום 17.5.2023), וכן ירי מנשק חם באזור מגורים, עבירה לפי סעיף 340א(ב)(1) + סעיף 29 לחוק.",,,,,,,,,,,,,,,,,
"נאשם מס' 3 (להלן: ""נאשם 3"") - עבירות בנשק (החזקה ונשיאה), עבירה לפי סעיף 144(א) רישא וסיפא + 144(ב) רישא וסיפא + 144(ג) + סעיף 29 לחוק; וכן ירי מנשק חם באזור מגורים, עבירה לפי סעיף 340א(ב)(1) + סעיף 29 לחוק.",,,,,,,,,,['ירי'],,,,,,,
"נאשם מס' 4 (להלן: ""נאשם 4"") - סיוע לעבירות בנשק (החזקה ונשיאה), עבירה לפי סעיף 144(א) רישא וסיפא + 144(ב) רישא וסיפא + 144(ג) + סעיף 31 לחוק (ביחס לשני נשקים), וכן סיוע לירי מנשק חם באזור מגורים, עבירה לפי סעיף 340א(ב)(1) + סעיף 31 לחוק (ביחס לנשק אחד).",,,,,,,,,,[],,,,,,,
"הסדר הטיעון בין הצדדים, אשר הושג תוך כדי ניהול פרשת התביעה, לא כלל הסכמה בדבר העונש הראוי כי ייגזר על כל אחד מן הנאשמים.",,,,,,,,,,,,,,,,,
"על פי עובדות כתב האישום המתוקן, שעיקרן יפורט להלן, בין הנאשמים קיימת קרבה משפחתית והם מתגוררים בסמיכות זה לזה, במתחם מגורים בכפר ג'סר א-זרקא (להלן: ""מתחם המגורים"").",,,,,,,,,,,,,,,,,
"ביום 11.5.2023, בשעה 18:30 לערך, הנאשמים השתתפו באירוע חתונה שהתקיים במתחם המגורים.",,,,,,,,,,,,,,,,,
"באותה עת, נאשמים 2 ו-3 החזיקו שני אקדחים: אקדח גלוק חצי אוטומטי הטעון במחסנית מתאימה ובתוכה כדורים (להלן: ""האקדח הראשון""), וכן אקדח D.D.G חצי אוטומטי הטעון במחסנית מתאימה ובתוכה כדורים (להלן: ""האקדח השני"").",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"נאשמים 1 ו-4 סייעו לנאשמים 2 ו-3 בהחזקת האקדחים ובנשיאתם, בנוכחותם במקום, בהעברת הנשקים מיד ליד ובטיפול בהם.",,,,,,,,,['אקדח'],,,,,,,,
"במהלך החתונה, בשעה 19:20 או בסמוך לכך, נאשמים 2 ו-3 העבירו את האקדחים מיד ליד ביניהם וטיפלו בהם, ובהמשך ירו שלא כדין, באזור מגורים ובסמוך מאוד לבתי מגורים, כל אחד באקדח אותו החזיק ונשא.",,,,,"['על גופו', 'סמוך לבית']",,,['מאחר'],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
נאשמים 1 ו-4 סייעו לנאשם 3 בביצוע הירי בנוכחותם במקום.,,,,,,,,,,,,,,,,,
"כמו כן, נאשם 1 סייע לנאשם 2 בהחזקת אחד האקדחים ובנשיאתו, בנוכחותו במקום, בהעברת האקדח השני מיד ליד ובטיפול בו.",,,,,,,,[],"['המידע שניתן מתאר סיוע של נאשם 1 בהחזקת אקדח אחד ובנשיאתו, נוכחות במקום, העברת אקדח שני מיד ליד,']",,,,,,,,
"נוסף על כך, נאשם 4 סייע לנאשמים 2 ו-3 בהחזקת ובנשיאת האקדחים בנוכחות במקום, בהעברת הנשקים מיד ליד ובטיפול בהם.",,,,,,,,,['אקדח'],,,,,,,,
לאחר הירי נאשם 1 קיבל לידיו את אחד האקדחים.,,,,,,,,['מאחר'],['אקדח'],[],,,,,,,
"בהמשך, כוחות משטרה הגיעו אל מתחם המגורים.",,,,,,,,,,,,,,,,,
"משהבחין נאשם 1 בשוטרים, פתח הוא בריצה בניסיון להימנע ממעצרו.",,,,,,,,,,,,,,,,,
"נאשם 1 עשה כן כשהוא מחזיק, נושא ומוביל על גופו את האקדח הראשון טעון במחסנית שבתוכה 2 כדורים בקוטר 9 מ""מ, וכן גרב המכיל 25 כדורים בקוטר 9 מ""מ בכיס מכנסיו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],['אקדח'],,,,,,,,
"בהמשך, נאשם 1 נעצר כשהאקדח הראשון על גופו, ואילו יתר הנאשמים הצליחו להימלט.",,,,,,,,,['אקדח'],[],,,,,,,
"ביום 17.5.2023, בשעה 10:00 לערך, נאשם 2 החזיק את האקדח השני כשהוא מוסלק בתוך גרב ועטוף בניילון נצמד, על עץ בחצר הסמוכה לביתו ובתוכו מחסנית מתאימה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['מוסלק - מוסתר', 'סמוך לבית']",,,[],['אקדח'],[],,,,,,,
"בתסקיר שערך שירות המבחן על אודות נאשם 2, בהתאם להחלטתי ובשים לב לחובה שבדין, פורט רקעו האישי והמשפחתי, ובכלל זה כי הוא בן 22, רווק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"קודם מעצרו התגורר בבית הוריו, ועבד במפעל משך 9 חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
משפחת מוצאו מונה זוג הורים ו-5 אחים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 2 סיים 11 שנות לימוד, ולדבריו נשר מבית הספר נוכח מצב כלכלי קשה וצורך לסייע בפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 2 הודה לפני שירות המבחן בעובדות כתב האישום, אך שירות המבחן התרשם כי הלה נטה למזער מחומרת מעשיו, נקט עמדה השלכתית והתקשה להתחבר למשמעות התנהגותו מבחינה פלילית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"נאשם 2 תאר לפני שירות המבחן, כי נהוג בחברה אליה הוא משתייך לירות באוויר בחתונות, וכי הדבר מסמל שמחה.",,,,,,,,,,,,,,,,,
"עוד מסר נאשם 2, כי זוהי התנסותו הראשונה בשימוש בנשק, וכי עשה הדבר מתוך סקרנות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הלה שלל כוונה לפגוע במאן דהוא.,,,,,,,,,,,,,,,,,
"שירות המבחן עמד על גורמי הסיכון לעבריינות אל מול הסיכוי לשיקום, והעריך קיומו של סיכון להישנות עבירות דומות בעתיד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בסופו של דבר, נוכח המפורט בתסקיר, ובמיוחד חומרת העבירות, הקושי של נאשם 2 לקחת אחריות פעילה על מעשיו, התייחסותו לנסיבות ולהשלכות, לצד קושי לערוך התבוננות ביקורתית על התנהלותו עוברת החוק, ולאור הערכת הסיכון דלעיל, לא בא שירות המבחן בהמלצה שיקומית שיהא בה כדי להפחית את הסיכון.",,,,,,,,,,,,,,,,,
"במסגרת הדיון שיוחד לשמיעת טיעוני הצדדים לעונש, המאשימה הגישה רישום פלילי של נאשמים 1 ו-4, וכן גזר דין קודם בעניינו של נאשם 4, הכולל מאסר מותנה בר הפעלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בטיעוניה, המאשימה עמדה על החומרה הגלומה בעבירות הנשק.",,,,,,,,,,,,,,,,,
"לטענתה, לכל אחד מהנאשמים חלק אחר בביצוע המעשים, ומשכך, יש לקבוע ארבעה מתחמי ענישה שונים.",,,,,,,,,,,,,,,,,
"המאשימה הדגישה, כי עתירתה מבוססת על הנחיית פרקליט המדינה בדבר הענישה בעבירות נשק.",,,,,,,,,,,,,,,,,
"בכל הנוגע לנאשם 1, סבורה המאשימה כי מתחם העונש ההולם בעניינו נע בין 3 ל-6 שנות מאסר.",,,,,,,,,,,,,,,,,
"המאשימה ציינה, כי נאשם זה לא ירה בנשק, אך הוא סייע לנאשמים 2 ו-3 בביצוע הירי.",,,,,,,,,,[],,,,,,,
"בנוסף, הוא נמלט עם אחד האקדחים, והורשע בעבירות נשיאה והובלה, ובעבירה של הפרעה לשוטר.",,,,,,,,,['אקדח'],,,,,,,,
"נוכח עברו הפלילי והצורך בהרתעת היחיד והרבים, המאשימה עתרה למקם את עונשו ברף האמצעי של המתחם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר לנאשם 2, לטענת המאשימה יש לקבוע מתחם עונש הולם הנע בין 3.5 ל-6.5 שנות מאסר.",,,,,,,,,,,,,,,,,
"בעניינו של נאשם זה, המאשימה הדגישה כי אף שהלה היה מעורב בשני אירועים שונים, ניתן לקבוע בעניינו מתחם עונש אחד ויחיד, נוכח סמיכות הזמנים בין האירועים והעובדה כי מדובר באותו נשק.",,,,,,,,,,,,,,,,,
"הגם שלנאשם זה אין עבר פלילי, המאשימה עתרה למקם את עונשו בשליש התחתון של מתחם העונש, אך לא ברף התחתון מטעמי הרתעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בעניינו של נאשם 3, המאשימה סבורה כי מתחם העונש ההולם נע בין 3 ל-6 שנות מאסר, בשים לב לעבירות בהן הורשע.",,,,,,,,,,,,,,,,,
"גם בעניינו של נאשם זה, אשר נעדר עבר פלילי, המאשימה עתרה למקם את עונשו בשליש התחתון של מתחם העונש, אך לא ברף התחתון מטעמי הרתעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בכל הנוגע לנאשם 4, המאשימה עמדה על כי הוא הורשע בביצוע סיוע לעבירות בנשק וסיוע לירי, ומשכך עתרה היא לקבוע מתחם עונש הנע בין 18 ל-36 חודשי מאסר.",,,,,,,,,,,,,,,,,
"המאשימה הפנתה גם לעברו הפלילי של נאשם 4, ובכלל זה לגזר דין קודם בעבירות נשק, הכולל מאסר על תנאי בר הפעלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"זאת ועוד, נוכח עברו הפלילי והצורך בהרתעה כל אימת שמבוצעות עבירות בנשק, המאשימה עתרה למקם את עונשו של נאשם 4 ברף האמצעי של המתחם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"סנגורו של נאשם 1, הפנה תחילה לנסיבותיו האישיות של הנאשם.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נאשם 1 אב לשני ילדים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא עבד כטבח לאורך חייו, ומהווה המפרנס העיקרי של משפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען, כי הנאשם חסך זמן שיפוטי יקר והעדת עשרות עדים.",,,,,,,,,,,,,,,,,
"בהמשך טיעוניו, הסנגור הפנה לשורה של פסקי דין על מנת ללמד על מדיניות הענישה הנוהגת.",,,,,,,,,,,,,,,,,
"אשר לחלקו של נאשם 1 בביצוע המעשים, הסנגור סבור כי בכל הנוגע לסיוע לביצוע עבירות, החלק של הנאשם ""הוא מזערי"" ונובע מעצם שהותו במקום.",,,,,,,,,,,,,,,,,
"גם בנוגע לנשיאת הנשק, כך נטען, ""מדובר בנשיאה קצרה ורגעית"", שכן האקדח הועבר לידי נאשם 1 מידי אחד הנאשמים האחרים.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],,,,,,,,
"נטען עוד, כי הנאשמים סיכנו אך האחד את השני, שכן הם היו במרחק רב מיתר אורחי החתונה.",,,,,,,,,,,,,,,,,
"בשים לב לטיעוניו אלו ועוד, סבור הסנגור כי מתחם העונש ההולם את מעשיו של נאשם 1 נע בין 14 ל-30 חודשי מאסר, ""קנס נמוך ותנאי מתון"", וכי יש למקם את העונש בתחתית המתחם.",,,,,,,,,,,,,,,,,
"הסנגורית של נאשם 2 הדגישה בפתח טיעוניה, כי הוסכם בנוגע לנאשמים 2 ו-3 שכל אחד מהם נשא נשק אחד וירה באותו הנשק.",,,,,,,,,,,,,,,,,
"בעניין עבירת החזקת הנשק, בה הורשע אך נאשם 2, נטען כי ההחזקה המיוחסת לו נוגעת רק ליום 17.5.2023, ולא לפרק זמן ארוך יותר.",,,,,,,,,,,,,,,,,
"עוד נטען, כי מהאקדח בו אחז נאשם 2 נתפס אך קליע אחד, ולשיטת הסנגורית הדבר מעיד על כמות הכדורים שנורו מאקדח זה.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],['ירי'],,,,,,,
"בעת ביצוע המעשים, היה נאשם 2 מתחת לגיל 21.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא נעדר עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען גם לחיסכון בזמן שיפוטי, בהעדת עשרות עדים.",,,,,,,,,,,,,,,,,
"הסנגורית הפנתה לתסקיר שירות המבחן, ובכלל זה כי לנאשם משפחה נורמטיבית ותומכת.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, זוהי התנסותו הראשונה בנשק אשר נעשתה מפאת סקרנות, בלא כל כוונה לפגוע באחר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,[],,,,[],,,,,,,
"בכל הנוגע לתסקיר, הסנגורית הביעה צער על כי שירות המבחן לא פונה אל שירות בתי הסוהר לקבלת התרשמותו בכל הנוגע למי שמצוי במעצר משך תקופה ארוכה.",,,,,,,,,,,,,,,,,
"בהמשך דבריה, טענה הסנגורית לקיומו של מדרג ענישה בשים לב לנסיבות החזקת הנשק וביצוע ירי באמצעותו.",,,,,,,,,,,,,,,,,
היא הפנתה גם לפסיקה שיש בה ללמד לטעמה על מדיניות הענישה הנוהגת.,,,,,,,,,,,,,,,,,
"לבסוף, עתרה הסנגורית ""שלא למצות את הדין באופן מלא"" עם נאשם 2, ולהביא בחשבון כי הוא עצור מאחורי סורג ובריח משך כשנה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"סנגורו של נאשם 3 טען, כי מתחמי הענישה להם עותרת המאשימה כלל לא מתיישבים עם הענישה הנוהגת.",,,,,,,,,,,,,,,,,
"זאת ועוד, במסגרת הדיון בו הודיעו הצדדים על הסדר הטיעון, נרשם מפיהם כי כל אחד מן הנאשמים 2 ו-3 החזיק אקדח אחד, ולא מיוחס להם ביצוע בצוותא של החזקת שני אקדחים.",,,,,,,,,['אקדח'],,,,,,,,
"מכאן, שמדובר בנשיאת אקדח ובירי באזור מגורים.",,,,,,,,,['אקדח'],,,,,,,,
"עוד טען הסנגור, כי יש לערוך הבחנה בין ירי לעבר בית או לשם איום, לבין ענייננו בו ארע ירי לאוויר כאות שמחה בחתונה.",,,,,,[],,,,['ירי'],,,,,,,
"זאת ועוד, הסנגור הפנה לשורה של פסקי דין על מנת ללמד על מדיניות הענישה הנוהגת, תוך שטען כי בחלק מן המקרים אליהם הפנה דובר בנסיבות חמורות יותר מאשר בענייננו.",,,,,,,,,,,,,,,,,
"בכל הנוגע לנאשם 3, הסנגור טען כי הוא בן 29, ללא עבר פלילי, עבד משך 10 שנים בניקיון בבית חולים, בצורה קבועה וללא תקלות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד נטען, כי נאשם 3 בן למשפחה ברוכת ילדים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
יש לו 9 אחים ואחיות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
האב עובד בדייג.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור טען גם, כי הנאשם הודה בהזדמנות הראשונה, חסך בזמן שיפוטי, וביקש כי לא ימוצה הדין עם הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"מדובר בסיוע לנשיאת אקדח ולירי, מעצם נוכחותו של נאשם 4 במקום.",,,,,,,,,['אקדח'],,,,,,,,
"מעורבותו של נאשם 4 הייתה פסיבית, למשך זמן קצר, וגם בלעדיה העבירות היו מבוצעות.",,,,,,,,,,,,,,,,,
זהו אירוע ספונטאני ואקראי.,,,,,,,,,,,,,,,,,
"עוד טען הסנגור, שבכתב האישום המתוקן צוין כי בוצע ירי שלא כדין, ולא כי נורו מספר יריות, וכן כי נתפסו אך שני תרמילים.",,,,,,,,,['אקדח'],['ירי'],,,,,,,
"כמו כן, הנשק נתפס על ידי רשויות החוק.",,,,,,,,,,,,,,,,,
"זאת ועוד, נטען כי לא ארע נזק לגוף או לרכוש.",,,,,,,,,,,,,,,,,
"הסנגור הפנה לפסיקה בנוגע לעבירה המושלמת, וביקש להקיש משם לענייננו.",,,,,,,,,,,,,,,,,
"הסנגור סבור, כי הפגיעה בערכים המוגנים מצויה במדרג הנמוך, במיוחד בראי מעשיו של נאשם 4.",,,,,,,,,,,,,,,,,
הירי לא בוצע כלפי אדם או על מנת לאיים ולפגוע.,,,,,,[],,,,[],,,,,,,
"בשים לב לטיעוניו אלו ועוד, עמדת הסנגור היא כי מתחם העונש ההולם הוא בין 9 ל-15 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"בכל הנוגע לנסיבות אשר אינן קשורות בביצוע העבירה, עמד הסנגור על כי הודאת נאשם 4 ניתנה בהזדמנות הראשונה לאחר התיקון המשמעותי בכתב האישום, וחסכה בזמן שיפוטי ובשמיעת עדי התביעה.",,,,,,,,,,,,,,['לא'],,,
"נאשם 4, כך נטען, בן 30, מאורס, משפחתו נורמטיבית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לנאשם אין רקע התמכרותי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא עצור למעלה משנה, וכידוע תנאי מעצר קשים מתנאי מאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
נאשם 4 מקבל אחריות מלאה על מעשיו ומביע חרטה.,,,,,,,,,,,,,,,,,
"בשל אלו ועוד, עתר הסנגור כי לא ימוצה הדין עם נאשם 4, וכי יועמד עונשו ברף הנמוך של המתחם, כך שתקופת המאסר שתושת עליו תחפוף את תקופת המעצר.",,,,,,,,,,,,,,,,,
"עוד עתר הסנגור, ש""לא להפעיל את התנאי"", מחמת שההרשעה כאן היא מעצם הימצאות נאשם 4 במקום העבירה, וחלף זאת יוארך התנאי.",,,,,,,,,,,,,,,,,
"לחילופין, עתר הסנגור כי המאסר המותנה יופעל בחופף לעונש דכאן.",,,,,,,,,,,,,,,,,
"לקראת חתימת הדיון, אמר כל אחד מן הנאשמים את דברו, במסגרתם הביע הוא צער על שעשה.",,,,,,,,,,,,,,,,,
"נאשמים 1, 3 ו-4 עמדו גם על משך המעצר ועל תפקודם התקין בתקופה זו.",,,,,,,,,,,,,,,,,
"בעת קביעת מתחם עונש הולם לעבירה שביצע נאשם בפלילים, על בית המשפט להתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
