text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם החזיק בביתו כמות נכבדה של סמים מסוגים שונים, חלקם בתפזורת, חלקם ארוזים בכמויות קטנות ומוכנים להפצה.",,,,,,,,,,,,,,,,,
"סך הכל החזיק 26 גרם קוקאין, 745 טבליות MDMA, 720 גרם חשיש, מתוכם 356 גרם מחולקים ל- 130 אריזות בנייר אלומיניום ו- 4.3 ק""ג מריחואנה, מתוכם 66 גרם מחולקים ל- 62 אריזות, וכן כלים שונים המשמשים לסחר בסמים.",,,,,,,,,,,,,,,,,
כמו כן הנאשם מכר לאחר כמויות לא ידועות של סמים שונים.,,,,,,,,,,,,,,,,,
"מתחם העונש ההולם אמור לשקף לא רק ערכים כלליים, אלא גם לבטא את סוגי הסם וכמויותיו:",,,,,,,,,,,,,,,,,
"רמת הענישה שנקבעה בפסקי הדין שאוזכרו לעיל ובפסקי דין אחרים, כשמדובר בהחזקת סם מסוג הירואין או קוקאין, שלא לצריכה עצמית, בכמות של עשרות גרמים, נעה בין 3 ל-5 שנות מאסר, כך שעונשו של המערער אינו סוטה לחומרה מרמת ענישה זו.",,,,,,,,,,,,,,,,,
"המערער הורשע בביצוע עבירות חמורות ביותר, בהן גלומה סכנה מוחשית לשלומו ולבריאותו של הציבור.",,,,,,,,,,,,,,,,,
"בית משפט זה עמד, לא אחת, על חומרתן היתרה של עבירות הסמים, להן השלכה הרסנית על צרכן הסמים, על סביבתו, ועל החברה בכללותה.",,,,,,,,,,,,,,,,,
"על רקע זה, נקבע כי יש להשית בגין ביצוע עבירות כגון דא, ענישה מרתיעה, בדמות מאסר ממושך מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
"התכונות המעוררות של הסם גורמות ללחץ דם גבוה ודופק מהיר, הפרעות בקצב הלב והתכווצויות.",,,,,,,,,,,,,,,,,
בעת השימוש נמצא הלב לעתים במצבי לחץ היכולים לגרום התקף לב.,,,,,,,,,,,,,,,,,
כמו כן נצפו מקרים של שטפי דם במוח.,,,,,,,,,,,,,,,,,
"שימוש באקסטזי תוך כדי פעילות גופנית מאומצת, כזו הנעשית במסיבות ריקודים, עלול לגרום עלייה מסוכנת בטמפרטורת הגוף (עד למעלה מ- 43 מעלות צלזיוס).",,,,,,,,,,,,,,,,,
"זוהי אחת מהשפעותיו המזיקות של האקסטזי על הגוף, והיא קשורה בהרס מנגנון בקרת הטמפרטורה במוח, שהשימוש באקסטזי מוביל אליו.",,,,,,,,,,,,,,,,,
"עליית טמפרטורת הגוף וההתייבשות הנלווית אליה יכולות לגרום סיבוכים שונים במערכת זרימת הדם, השפעה על הלב וכדומה.",,,,,,,,,,,,,,,,,
הביטוי לכך יכול להיות בתחושות כמו עוויתות שרירים ודופק לב מואץ עד אבדן הכרה ומוות.,,,,,,,,,,,,,,,,,
"ישנם דיווחים מארצות שונות על מקרי מוות במסיבות של צרכני אקסטזי, וסביר להניח שנפגעים שמצאו במסיבות כאלו את מותם הם אלו שהרשו לעצמם להתנסות בחומר מבלי שידעו שבזמן מאמץ פיזי האקסטזי גורם להשפעות גופניות תובעניות מידי לגוף.",,,,,,,,,"['אקדח האקדח הוא סוג הנשק המתאים ביותר לתיאור המצב שתואר בטקסט במקרה הזה, מדובר על מקרי מוות במסיבות של צרכני אק']",,,,,,,,
"השפעות נוספות: השימוש באקסטזי גורם התרחבות האישונים, ראייה כפולה, הפרשת ריר או יובש בפה, ירידה בתיאבון, נוקשות בלסתות, בחילה, אי יציבות בקרסוליים.",,,,,,,,,,,,,,,,,
"השימוש באקסטזי גורם למוח נזק, וזה יכול להיות בלתי הפיך.",,,,,,,,,,,,,,,,,
בניסוי בקופים מצאו לאחרונה ששבע שנים לאחר מתן החומר עדיין נותר בעינו הנזק המוחי.,,,,,,,,,,,,,,,,,
לכן יש סבירות גבוהה שגם אצל בני אדם שצורכים אקסטזי בקביעות יהיה הנזק המוחי בלתי-הפיך.,,,,,,,,,,,,,,,,,
"השימוש באקסטזי פוגע בנוירונים במוח שמשחררים חומר כימי חשוב לפעולת המוח - סרוטונין, לנוירונים אלו יש תפקיד חשוב וישיר בוויסות התנהגויות שונות, כמו תוקפנות, מצבי רוח, פעילות מינית, שינה, רגישות לכאב.",,,,,,,,,,,,,,,,,
לאחרונה הראו מדענים שאצל משתמשים קבועים באקסטזי (MDMA ) נמצא נזק מוחי הקשור גם לבעיות זיכרון.,,,,,,,,,['אקדח'],,,,,,,,
"בקביעת מתחם העונש ההולם את עבירות הסמים אביא בחשבון את מגוון סוגי הסמים אותם החזיק הנאשם, הכמויות המשמעותיות של הסמים, העובדה שחלק מהסמים הוחזקו ארוזים ומוכנים להפצה וכן העובדה שהנאשם עבר עבירות סחר, גם אם אצא מהנחה שהיקפן קטן.",,,,,,,,,,,,,,,,,
כמו כן אביא בחשבון את העונש אשר נגזר על נאשם מס' 2.,,,,,,,,,,,,,,,,,
"בשים לב לכל אלה, מתחם העונש ההולם את עבירות הסמים הוא מאסר, לתקופה שבין שלוש שנים ועד חמש שנים.",,,,,,,,,,,,,,,,,
"הנאשם יליד שנת 2000, רווק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אין לחובתו הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"מתסקיר שירות המבחן עולה, כי הנאשם גדל ברקע משפחתי קשה ומורכב, ולא ארחיב מעבר לכך, על מנת שלא לפגוע בפרטיות הנאשם ובני משפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הפסיק את לימודיו לאחר כשבע שנים, וכאשר היה כבן 13 החל לעבוד בעבודות מזדמנות שונות, בהן חווה ניצול והשפלה, וכך נקלע לחברה שולית, והתמכר לסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם קיבל בפני שירות המבחן אחריות לעבירות בהן הורשע ותלה אותן בהעדר דמויות סמכותיות בחייו, לצד הצורך במימון התמכרותו לסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן העריך, כי ברקע העבירות העדר גבולות חיצוניים ופנימיים ומסגרת תומכת או דמויות סמכותיות בחייו, לצד קשיים כלכליים ומצוקה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להערכת שירות המבחן, למרות נכונות ראשונית של הנאשם לבחינת התנהלותו, הוא אינו בשל להליך טיפולי, מה גם שבשל קשיים שונים לא היה ביד השירות לשלבו במסגרת טיפולית אשר תפחית את הסיכון להשנות עבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור אלה, שירות המבחן המליץ להשית על הנאשם עונש מאסר בפועל ומאסר מותנה.",,,,,,,,,,,,,,,,,
"מכלול שיקולי הענישה פועלים לזכות הנאשם: מדובר באדם צעיר, אשר חווה מצוקה והזנחה מגיל צעיר, ואין לחובתו הרשעות קודמות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, הנאשם קיבל אחריות למעשיו, ונראה כי הוא מבין את חומרתם והפסול שבהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור אלה, אשית על הנאשם עונשים בצד התחתון של מתחמי העונש ההולם אותם קבעתי לעבירות הנשק והסמים (כפי שגם המאשימה עתרה), תוך חפיפה מסויימת בין העונשים.",,,,,,,,,,,,,,,,,
"עם זאת, לאור חומרת העבירות בהן הורשע הנאשם ופגיעתן הקשה בערכים מוגנים חשובים, החפיפה בין העונשים תהיה חלקית בלבד.",,,,,,,,,,,,,,,,,
ארבע שנים מאסר בפועל.,,,,,,,,,,,,,,,,,
"המאסר ימנה מיום מעצרו של הנאשם, 4.1.22, גם אם רישומי שב""ס יראו אחרת.",,,,,,,,,,,,,,,,,
"שבעה חודשי מאסר בו לא יישא, אלא אם יעבור תוך שלוש שנים מיום שחרורו מהמאסר עבירת נשק או סמים שהיא פשע.",,,,,,,,,,,,,,,[],['הנאשם קיבל 7 חודשי מאסר על תנאי'],[]
"שלושה חודשי מאסר בו לא יישא, אלא אם יעבור תוך שלוש שנים מיום שחרורו מהמאסר עבירת נשק שהיא עוון, או כל עבירה אחרת הכרוכה בשימוש בנשק.",,,,,,,,,,,,,,,[],['הנאשם קיבל 3 חודשי מאסר על תנאי'],[]
זכות ערעור לבית המשפט המחוזי בירושלים תוך 45 יום.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  כ""ב שבט תשפ""ג, 13 פברואר 2023, בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
