text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם אמנם מעד, בעבירות לא קלות, אולם הוא לקח אחריות על מעשיו והביע חרטה, שלהתרשמותי הינה חרטה כנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות אלה סבורה אני כי אין זה המקרה המתאים למשלוח מסר לציבור, באמצעות ענישה מחמירה, כפי שביקש ב""כ המאשימה.",,,,,,,,,,,,,,,,,
בשקילת העונש הראוי יש להביא בחשבון גם את העובדה שהנאשם היה עצור במשך 5 ימים ואת ההשפעה המרתיעה של ההליך המשפטי עליו.,,,,,,,,,,,,,,,,,
"לאור כך ולאור התרשמותו החיובית של שירות המבחן מהנאשם ודעתו, ההולמת גם את דעתי, לפיה שיקומו של הנאשם ייעשה בצורה הטובה ביותר, באמצעות עונש חינוכי של של""צ, בהיקף משמעותי ועונשים נלווים, כמפורט בתסקיר, סבורה אני, כי, יש להעדיף את שיקולי השיקום, לחרוג, במקרה זה, לקולא, ממתחם העונש ההולם (כפי שמתיר סעיף 40ד' לחוק העונשין) ולהסתפק בענישה המומלצת על ידי שירות המבחן.",,,,,,,,,,,,,,,,,
אשר על כן אני גוזרת עונשו של הנאשם כדלקמן:,,,,,,,,,,,,,,,,,
א.,,,,,,,,,,,,,,,,,
"אני מחייבת את הנאשם בביצוע עבודות של""צ בהיקף של 300 שעות, על פי תכנית שתיערך על ידי שירות המבחן.",,,,,,,,,,,,,,,,,
"אני משיתה על הנאשם מאסר על תנאי לתקופה של 7 חודשים והתנאי הוא, שבמשך 3 שנים מהיום לא יעבור עבירה מהעבירות בהן הורשע.",,,,,,,,,,,,,,,[],['7 חודשים'],[]
ג.,,,,,,,,,,,,,,,,,
"הנאשם יחתום על התחייבות על סך 10,000 ₪, שבמשך 3 שנים מהיום לא יעבור עבירה מהעבירות בהן הורשע.",,,,,,,,,,,,,,,,,
"שירות המבחן יגיש לביהמ""ש תכנית מלאה בנושא עבודות השל""צ, לא יאוחר מיום 5.11.13.",,,,,,,,,,,,,,,,,
מזכירות: לשלוח את גזר הדין לשירות המבחן ולקבוע תזכורת מעקב ליום 5.11.13.,,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט העליון בתוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  כ""ו תשרי תשע""ד, 30 ספטמבר 2013, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
תמר שרון נתנאל 54678313,,,,,,,,,,,,,,,,,
