,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
36,SH-16-10-1516-912,"הפנה לגילו של הנאשם, ולהעדר עבר פלילי.",,0.0009073171514890499,0.00013754580389781484,0.9998188128823232,0.0018402244962936998,2.0947464950175252e-05,,,,,,,,,,,,,
37,SH-16-10-1516-912,הפנה לתסקיר שירות המבחן שהוגש בעניינו של הנאשם.,,0.9995131148976941,,,,,,,,,,,,,,,,,
38,SH-16-10-1516-912,הפנה לאמור בתסקיר באשר לצמצום אחריות הנאשם ולכך שלא עלה בידו לספק הסבר להימצאות התחמושת.,,0.0004295129655498789,0.0004308770061641717,5.387222820969317e-08,0.0019228006687258391,0.9997015924064003,1.2782594937793384e-05,,,,,,1.139591694450898e-05,0.999522669415095,,,,,
39,SH-16-10-1516-912,טען כי שירות המבחן התרשם מאשם לא בשל עם קושי כלכלי.,,0.0014335429366879983,0.000374901258321235,0.9982868490727886,0.0020332508681655697,1.959102840899029e-05,,,,,,,,,,,,,
40,SH-16-10-1516-912,טען כי עבירות נשק הפכו למכת אזור והפנה לפסקי דין שקובעים זאת.,,0.999652469524111,,,,,,,,,,,,,,,,,
41,SH-16-10-1516-912,הפנה לפסק דין נוסף שם נקבע כי עסקינן במכת אזור וכי יש להטיל עונשי מאסר גם בנסיבות בהן עסקינן בנאשמים צעירים נעדרי עבר פלילי.,,0.9995412640182427,,,,,,,,,,,,,,,,,
42,SH-16-10-1516-912,(המוצג ת/1),,0.9994364043894788,,,,,,,,,,,,,,,,,
43,SH-16-10-1516-912,הפנה להנחית פרקליטות המדינה מחודש ספטמבר 2016 באשר להתמודדות עם התופעה (המוצג ת/2).,,0.9997016003524402,,,,,,,,,,,,,,,,,
44,SH-16-10-1516-912,טען כי בסופו של יום האקדחים משמשים לפעילות בלתי חוקית.,,0.9973343633413299,,,,,,,,,,,,,,,,,
45,SH-16-10-1516-912,"הפנה לפסקי דין נוספים לעניין מדיניות הענישה (המוצגים ת/3- ת/6) מהם עתר ללמוד כי מתחם העונש נע בין 12 ל- 36 חודשי מאסר, הגם שציין שנקבע ע""י כב' השופט קובו מתחם בין 9-10 חודשים ל-24.",,0.00687868480454619,0.9984398736274822,4.710771569380523e-08,0.0017727264955790375,1.819293403403571e-05,,,,,,,,,,,,,
46,SH-16-10-1516-912,טען כי לא מטילים עונשי מאסר לריצוי על דרך של עבודות שירות בעבירות נשק.,,0.9993834265902348,,,,,,,,,,,,,,,,,
47,SH-16-10-1516-912,"באשר לעונשו של הנאשם בתוך המתחם, טען כי הנשק הוסלק, הנאשם החזיק בנפרד את הנשק והתחמושת, כמות של למעלה משלושים כדורים.",,0.0006244777883050259,0.00010055743198091493,5.307141393331683e-08,0.9999132230849667,1.8953265501510198e-05,,1.2645000017451049e-05,1.3543386233709663e-05,1.1909787487223296e-05,1.3291684385557912e-05,0.9995610691592047,,,0.00029078616237468284,0.0002095247595880139,0.9544798940411188,5.95878855414278e-05,5.95878855414278e-05
48,SH-16-10-1516-912,מהאמור עתר לקבוע כי הנסיבות מצביעות לכיוון הרף הגבוה של המתחם.,,0.9979941874065672,,,,,,,,,,,,,,,,,
49,SH-16-10-1516-912,"באשר לעבירה של החזקת סם לשימוש עצמי, עתר לקבוע כי מתחם העונש נע בין עונש מאסר על תנאי ועד לעונש מאסר לתקופה קצרה.",,0.9990463238211912,,,,,,,,,,,,,,,,,
50,SH-16-10-1516-912,"עתר להטיל על הנאשם עונש מאסר למשך 14 חודשים באשר לעבירת הנשק, לצד עונשי מאסר מותנים בעבירות נשק וסמים וכן קנס כספי.",,0.004218089263481762,0.9990221527189782,4.174024726987247e-08,0.0015312597372105754,1.843990539750264e-05,,,,,,,,,,,,,
51,SH-16-10-1516-912,ציין כי הנאשם היה נתון במשמורת חוקית מיום 25.09.16 ועד ליום 14.11.16.,,0.9995020226882423,,,,,,,,,,,,,,,,,
52,SH-16-10-1516-912,"עתר להורות על השמדת הנשק, התחמושת, אביזרי הנשק והסמים.",,0.9994434861212714,,,,,,,,,,,,,,,,,
53,SH-16-10-1516-912,"ב""כ הנאשם טען כי אין ממש בטענת ב""כ המאשימה לפיה לא מוטלים עונשי מאסר לריצוי על דרך של עבודות שירות והפנה למוצג נ/1.",,0.9997690877178291,,,,,,,,,,,,,,,,,
54,SH-16-10-1516-912,כמו כן הפנה לפסיקה נוספת התומכת בדבריו (המוצגים נ/2-4).,,0.9991953620178493,,,,,,,,,,,,,,,,,
55,SH-16-10-1516-912,טען כי הנאשם היה נתון במשמורת חוקית פרק זמן של למעלה מחודשיים ובהמשך שוחרר למעצר בית ואושר לנאשם לצאת ולעבוד בפיקוח מלא.,,0.004306938957734628,0.00021497015397979602,0.9996739279499635,0.0017308106513945999,1.8566952200808803e-05,,,,,,,,,,,,,
56,SH-16-10-1516-912,טען כי אם יוטל על הנאשם עונש מאסר לריצוי על דרך של עבודות שירות לא ינזק האינטרס הציבורי.,,0.9994784310302992,,,,,,,,,,,,,,,,,
57,SH-16-10-1516-912,"טען כי הנאשם משוחרר תקופה ארוכה, הביע חרטה ומשתף פעולה עם שירות המבחן.",,0.004549354837904459,0.00022244856040796706,0.9974128587997474,0.001830332483092916,0.9996509714847145,1.4236214092759682e-05,,,,,,0.9994334438604539,1.0956734364989073e-05,,,,,
58,SH-16-10-1516-912,הפנה להמלצת שירות המבחן ועתר לאמצה באופן שיוטל על הנאשם עונש מאסר לריצוי על דרך של עבודות שירות וצו מבחן.,,0.9996531416683737,,,,,,,,,,,,,,,,,
59,SH-16-10-1516-912,הנאשם הביע צער אודות מעשיו.,,0.00020131808104931678,8.338414512233333e-05,5.923470829320319e-08,0.0017896679006962268,0.9995649250058773,1.4610878901336993e-05,,,,,,0.9992573067053521,1.4445531604867475e-05,,,,,
60,SH-16-10-1516-912,"מסר כי השתקם, התחתן ובקרוב עתיד להיוולד לו ילד וכי לא יעבור עבירות נוספות.",,0.013844258915543162,0.00021988924292179658,0.9996086876412184,0.0017593236954100882,0.9996495042561406,1.4041919399082311e-05,,,,,,0.9990607027349943,1.188333742197329e-05,,,,,
61,SH-16-10-1516-912,"בקביעת מתחם העונש ההולם על בית המשפט להתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה, ובנסיבות הקשורות בביצוע העבירה.",,0.9994023092482875,,,,,,,,,,,,,,,,,
62,SH-16-10-1516-912,"הנאשם הורשע בעבירות של החזקת נשק שלא כדין, החזקת אביזר נשק ותחמושת שלא כדין והחזקת סם מסוכן לצריכה עצמית.",,0.14731625858834665,0.00021241358073131715,3.754774615896058e-08,0.0019395263326227046,1.9671238891235564e-05,,,,,,,,,,,,,
63,SH-16-10-1516-912,"כתב האישום מתייחס למועד אחד, קרי, העבירות נעברו במסגרת ארוע אחד.",,0.999196899194749,,,,,,,,,,,,,,,,,
64,SH-16-10-1516-912,"משכך יש לקבוע מתחם עונש הולם לעבירות הנשק, מתחם לעבירת החזקת הסמים ובהמשך ניתן לגזור על הנאשם עונש כולל בגין הארוע כולו.",,0.9996835057025724,,,,,,,,,,,,,,,,,
65,SH-16-10-1516-912,הערכים המוגנים שנפגעו,,0.9996301320771392,,,,,,,,,,,,,,,,,
66,SH-16-10-1516-912,"בעבירות של החזקת נשק, אביזר נשק ותחמושת",,0.9994245427047775,,,,,,,,,,,,,,,,,
67,SH-16-10-1516-912,הערכים המוגנים שנפגעו הינם הגנה על שלום הציבור ובטחונו.,,0.9997425175716262,,,,,,,,,,,,,,,,,
68,SH-16-10-1516-912,"החזקת נשק, שהינו חפץ מסוכן, טומנת בחובה סכנה ממשית, נשק עלול לגרום לנזק רב לגוף ולרכוש ולקפוח חיי אדם, לרבות אזרחים תמימים, בנסיבות בהן מגיע לידיים שאינן מורשות.",,0.9985247754638669,,,,,,,,,,,,,,,,,
69,SH-16-10-1516-912,"בע"" פ 5900/15  אייל מעוז נ' מדינת ישראל (10.05.16), כבוד בית המשפט קבע:",,0.9998043838049606,,,,,,,,,,,,,,,,,
70,SH-16-10-1516-912,בעבירה של החזקת סמים לשימוש עצמי,,0.999594507134723,,,,,,,,,,,,,,,,,
71,SH-16-10-1516-912,הערך המוגן הינו הגנה על שלום הציבור ורכושו.,,0.9995284946847285,,,,,,,,,,,,,,,,,
72,SH-16-10-1516-912,נקבע בהלכה הפסוקה ובפסיקה כי עבירות הסמים הינן עבירות חמורות שפגיעתן בציבור רבה.,,0.9997671759617589,,,,,,,,,,,,,,,,,
73,SH-16-10-1516-912,המאבק בנגע הסמים צריך להיות מכוון גם נגד השימוש בסמים קלים ובפגיעתם של אלה ביחידים ובחוסנה של החברה כולה אין להמעיט.,,0.9997437992465851,,,,,,,,,,,,,,,,,
74,SH-16-10-1516-912,מידת הפגיעה בערכים המוגנים,,0.9996040234541028,,,,,,,,,,,,,,,,,
75,SH-16-10-1516-912,הנאשם במעשיו יצר סיכון לשלום הציבור ולבטחונו.,,0.9995319900772757,,,,,,,,,,,,,,,,,
76,SH-16-10-1516-912,הנאשם החזיק בביתו בתוך מגף שהיה מוסלק בתוך מזוודה אקדח ומחסנית ריקה ובנוסף במגף נוסף החזיק מחסנית ריקה נוספת.,,0.001049956542424633,0.0003480265358446129,5.302192053080622e-08,0.9999089254093739,1.855025270318355e-05,,0.9998588903109391,1.096439557023971e-05,1.124792618302042e-05,1.2714767362542148e-05,0.9996973628601471,,,0.0006984923284584544,0.9998145042247225,0.0006590652115257401,5.5616116390940896e-05,5.5616116390940896e-05
77,SH-16-10-1516-912,כמו כן החזיק בביתו 31 כדורים תואמים לאקדח מוסלקים בסיר בישול במטבח.,,0.001953562323846808,0.0002497753444436145,5.902989208957933e-08,0.9999059026541812,1.8276567047593697e-05,,0.9998446427182947,1.2001559234196566e-05,1.1880018258488198e-05,1.3403477754361046e-05,0.999633686962283,,,0.0005676454406431415,0.07789667123366148,0.3049541663274858,5.902017025532497e-05,5.902017025532497e-05
78,SH-16-10-1516-912,במעשיו סיכן הנאשם את שלום הציבור ובטחונו.,,0.9995541639457112,,,,,,,,,,,,,,,,,
79,SH-16-10-1516-912,"עם זאת, המחוקק בסעיף 144 לחוק העונשין יצר מדרג ענישה לעבירות נשק לפי חומרתן.",,0.9996318574423065,,,,,,,,,,,,,,,,,
80,SH-16-10-1516-912,"עבירות של החזקת נשק ותחמושת מצויות ברף התחתון של המדרג, עבירות של נשיאה והובלת נשק מצויות באמצע המדרג מבחינת חומרתן, ועבירות של ייצור, ייבוא וסחר, מצויות ברמת החומרה הגבוהה ביותר של עבירות נשק.",,0.9983967300350061,,,,,,,,,,,,,,,,,
81,SH-16-10-1516-912,העבירות המיוחסות לנאשם מצויות בתחתית החומרה של חומרת עבירות הנשק.,,0.9992303043443846,,,,,,,,,,,,,,,,,
82,SH-16-10-1516-912,בעבירה של החזקת סם לשימוש עצמי,,0.9996393608407356,,,,,,,,,,,,,,,,,
83,SH-16-10-1516-912,הנאשם החזיק לשימושו העצמי סם מסוכן מסוג חשיש בכמות לא ידועה.,,0.9946661277657785,,,,,,,,,,,,,,,,,
84,SH-16-10-1516-912,"הנאשם פגע בערכים המוגנים וסיכן עצמו כמשתמש ובמעשיו קיים פוטנציאל לפגיעה בחברה כולה, אם כי מבחינת סוג הסם אין מדובר ברף הגבוה של עבירות הסמים.",,0.9995332002961836,,,,,,,,,,,,,,,,,
85,SH-16-10-1516-912,מדיניות הענישה הנוהגת,,0.999598755563811,,,,,,,,,,,,,,,,,
86,SH-16-10-1516-912,בעבירה של החזקת נשק ו/או החזקת תחמושת,,0.9996480671516957,,,,,,,,,,,,,,,,,
87,SH-16-10-1516-912,מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו עונשי מאסר הנעים החל מעונש מאסר לריצוי על דרך של עבודות שירות ועד ל- 36 חודשי מאסר ועונשים נלווים.,,0.021461530240114903,0.9965976640995843,4.220770062890015e-08,0.0015599480304190254,1.8229648444292593e-05,,,,,,,,,,,,,
88,SH-16-10-1516-912,המדינה הגישה ערעור על קלות העונש וטענה כי מתחם העונש שנקבע על ידי כבוד בית משפט קמא שגוי.,,0.999496305546442,,,,,,,,,,,,,,,,,
89,SH-16-10-1516-912,כבוד  בית המשפט העליון דחה הערעור.,,0.9990020863094102,,,,,,,,,,,,,,,,,
90,SH-16-10-1516-912,עם זאת  קבע כי מתחם העונש שנקבע על ידי כבוד בית המשפט קמא טעון התערבות והוא מקל יתר על המידה.,,0.999657833577157,,,,,,,,,,,,,,,,,
91,SH-16-10-1516-912,"כבוד  השופטת ארבל החליטה בפסק דינה, בין השאר:",,0.9992894312465458,,,,,,,,,,,,,,,,,
92,SH-16-10-1516-912,.,,0.9976695361225251,,,,,,,,,,,,,,,,,
93,SH-16-10-1516-912,.,,0.9976695361225251,,,,,,,,,,,,,,,,,
94,SH-16-10-1516-912,"כבוד השופט רובינשטיין החליט בפסק דינו, בין השאר:",,0.9989588308948074,,,,,,,,,,,,,,,,,
95,SH-16-10-1516-912,"בהמשך כבוד השופטת ארבל החליטה בפסק דינה, בין השאר:",,0.9991492366869361,,,,,,,,,,,,,,,,,
96,SH-16-10-1516-912,בהמשך כבוד השופטת ארבל החליטה:,,0.999478983545948,,,,,,,,,,,,,,,,,
97,SH-16-10-1516-912,"יחד עם זאת במקרה הפרטני שם, בשל סיכויי שיקום המשיב, סיכוי של ממש, כפי  שפורט בפסק הדין נקבע כי ניתן לחרוג ממתחם העונש ההולם באופן שפסק הדין של בית משפט קמא יוותר על כנו ועל כן הערעור נדחה.",,0.9997766766150521,,,,,,,,,,,,,,,,,
98,SH-16-10-1516-912,"כבוד בית המשפט קבע כי מתחם העונש ברף התחתון לא יכול להיות עונש מאסר לריצוי על דרך של עבודות שירות בשל ""הצורך להרתיע מי שמחזיק בנשק, בין עבור עצמו ובין עבור אחר, מצדיק קביעת מתחם ענישה שהרף התחתון בו הוא למצער 9 או 10 חודשי מאסר, כפי שפסק בית המשפט במקרים אחרים ...",,0.013642882016340424,0.9940476000668911,4.2128480664921055e-08,0.0021027100535359684,1.8285686066223264e-05,,,,,,,,,,,,,
99,SH-16-10-1516-912,כבוד בית המשפט קיבל את הערעור והעמיד את עונשו של המשיב על 10 חודשי מאסר בניכוי הימים בהם ביצע עבודות שירות והימים בהם היה נתון במשמורת חוקית.,,0.004274541763700419,0.9968876527179393,2.4599524895409536e-08,0.0017269853514892768,1.925759053680317e-05,,,,,,,,,,,,,
100,SH-16-10-1516-912,יתר רכיב העונש שהטלתי נותרו על כנם.,,0.9992946057418366,,,,,,,,,,,,,,,,,
101,SH-16-10-1516-912,"כבוד בית המשפט לא קיבל את טענת הנאשם מס' 3 לפיה החזיק בנשק על רקע חשש לחייו ונקבע כי לא רק שמדובר בטענה בעלמא, אלא גם אם כך היה, לא היה בכך כדי למתן את חומרת העבירה.",,0.0022346614273310262,0.0001811242934889404,3.9975806839946337e-08,0.9999134418457447,1.9391961455779044e-05,,1.1902283685227008e-05,0.9996976061640704,1.1751498550309193e-05,1.2007238464704237e-05,1.211604309112211e-05,,,0.01237726525296501,0.00011268169697617819,0.06136316890674128,5.461292726139097e-05,5.461292726139097e-05
102,SH-16-10-1516-912,"באשר למתחם העונש בעבירה של החזקת נשק, כבוד בית המשפט קבע כי ניתן לסטות מהמתחם שנקבע בפסק הדין בעניין סלימאן ולהעמידו על 10-30 חודשי מאסר.",,0.013519194874271423,0.9974285361572323,3.8202831505987344e-08,0.001909296925084192,1.857577770919847e-05,,,,,,,,,,,,,
103,SH-16-10-1516-912,במקרה שם כבוד בית המשפט קבע מתחם עונש הנע בין 6 חודשי מאסר לריצוי על דרך של עבודות שירות ועד לשלוש שנות מאסר הואיל והמקרה נמנה על מקרים שאינם מדרגת חומרה גבוהה.,,0.0318505348944864,0.9987367271247772,3.6861928457110296e-08,0.001877457868812607,1.8268520875764736e-05,,,,,,,,,,,,,
104,SH-16-10-1516-912,"כבוד בית המשפט בחן האם ניתן בנסיבות המקרה לסטות לקולא ממתחם הענישה בשים לב לכך שהנאשמים הינם צעירים, נעדרי עבר פלילי, הנאשם מס' 1 עובד ומכלכל משפחתו והנאשם מס' 2 משלים לימודי סיעוד, אולם לא מצא לחרוג מהמתחם בשל שיקולי שיקום, כמו גם לא מצא לבטל הרשעת הנאשם מס' 2 בשל חומרת העבירות.",,0.017865580777450946,0.00019344121949853575,0.999408866985818,0.0017737680911449226,1.8522948696838925e-05,,,,,,,,,,,,,
105,SH-16-10-1516-912,על כל אחד מהנאשמים הוטל עונש מאסר למשך 6 חודשי שירוצה על דרך של עבודות שירות ועונש מאסר על תנאי.,,0.0070500262990983486,0.9988626940335403,4.88499302762377e-08,0.0016976901337253018,1.9031751611613115e-05,,,,,,,,,,,,,
106,SH-16-10-1516-912,"כבוד בית המשפט התייחס ל""הגנה התרבותית"" וקבע כי הסכמת הנאשמת להטמין הנשק בביתה לא היתה אקטיבית אלא פאסיבית ולכן חלקה בביצוע העבירה מינורי ויש בכך כדי להוות שיקול לקולא לעניין גובה העונש אך לא להפחתת אחריותה הפלילית של הנאשמת.",,0.999566122669195,,,,,,,,,,,,,,,,,
