text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"על פי עובדות האישום הראשון, ביום 2/1/2024 הסוכן יצר קשר עם הנאשם לצורך פגישה בשכונת ענאתא בירושלים (להלן: ""מקום המפגש"").",,,,,,,,,,,,,,,,,
"עובר למפגש, השניים הסכימו כי הסוכן ירכוש מהנאשם אקדח מסוג גלוק ומחסנית תואמת בתמורה לסך של 46,500 ₪.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח'],,,,,,,,
"במקום המפגש, הנאשם הוציא ממכנסיו אקדח חצי אוטומטי מסוג גלוק ומחסנית תואמת ריקה.",,,,['נשק עם מחסנית בהכנס'],['על גופו'],,,[],['אקדח'],,,,,,,,
"הנאשם פרק את האקדח מספר פעמים, הציג אותו לסוכן ולאחר מכן מסר אותו לידיו.",,,,,[],,,[],['אקדח'],,,,,,,,
בתמורה הסוכן מסר לנאשם את הסכום שהוסכם ביניהם מראש.,,,,,,,,,,,,,,,,,
"לאחר ביצוע העסקה, ולאחר שהסוכן שאל את הנאשם איזה כלי נשק נוספים יש לו, הנאשם הציג לסוכן מספר תמונות של אקדחים ושל כלי נשק ארוכים מסוג M16, וכן תמונות של הנאשם כשהוא מחזיק בנשק מסוג M16.",,,,,,,,[],['רובה סער (Assault Rifle)'],,,,,,,,
הנאשם הציע לסוכן לרכוש כלי נשק נוספים.,,,,,,,,,,,,,,,,,
"באישום השני מפורט כי בהמשך למתואר לעיל, הנאשם והסוכן המשיכו במשא ומתן לרכישת כלי נשק נוספים.",,,,,,,,,,,,,,,,,
"השניים הסכימו כי הסוכן ירכוש מהנאשם שני אקדחים עם מחסניות תואמות, בסך של 95,000 ₪, וקבעו להיפגש לשם כך ביום 21/1/2024.",,,,,,,,,['אקדח'],,,,,,,,
"הנאשם הגיע לפגישה באמצעות רכב מ""ר 73-729-61 (להלן: ""הרכב""), ומסר לסוכן אקדח חצי אוטומטי מסוג גלוק, אקדח חצי אוטומטי מסוג Sig Sauer ושתי מחסניות תואמות.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['ברכב'],,,['מאחר'],['אקדח'],,,,,,,,
בתמורה שולם לנאשם הסכום שהוסכם.,,,,,,,,,,,,,,,,,
"בשלב זה, בעת שהנאשם ספר את כספי התמורה, הוא נעצר על ידי המשטרה.",,,,,,,,,,,,,,,,,
לא הוגשו ראיות לעונש מטעם הצדדים.,,,,,,,,,,,,,,,,,
"שירות המבחן סקר את נסיבותיו האישיות, המשפחתיות וחינוכיות של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם כי מדובר בבחור צעיר כבן 21 ממשפחה נורמטיבית, שלא נרשמו לחובתו הרשעות קודמות ושניהל אורח חיים מתפקד עד לביצוע העבירות המדוברות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן מצא כי הנאשם נוטה לצמצם ולהפחית ממידת אחריותו למעשיו ומחומרת העבירות, ולאמץ עמדה קורבנית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הציג הסבר שטחי בנוגע למניעיו, התקשה לשתף פעולה, לא הצליח לערוך בקרה פנימית למעשיו והדגיש את הנזק הפוטנציאלי לחייו האישיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להתרשמות שירות המבחן, הנאשם מתקשה לתת אמון בגורמי טיפול ומגלה כלפיהם חשדנות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור כל האמור, שירות המבחן נמנע מהמלצה טיפולית-שיקומית, והמליץ להטיל על הנאשם עונש של מאסר בפועל.",,,,,,,,,,,,,,,,,
"לטענת המאשימה, מתחם העונש ההולם למעשה העבירה המפורט באישום הראשון נע בין חמש שנות מאסר בפועל לבין שמונה שנות מאסר בפועל, ולמעשה העבירה שבאישום השני בין שש שנות מאסר בפועל לבין שמונה שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
"המאשימה ביקשה להטיל על הנאשם עונש כולל של תשע שנות מאסר בפועל, מאסר על תנאי וקנס משמעותי של מאות אלפי שקלים.",,,,,,,,,,,,,,,,,
"עוד ביקשה להורות על חילוט הרכב, ולקבוע כי הנאשם ניהל אורח חיים המבוסס על שימוש בתקבולי עבירה, לפי סעיף 144(ט) בחוק העונשין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לעמדת המאשימה, יש לקבוע מתחם ענישה נפרד לכל אחד מהאירועים המפורטים בכתב האישום.",,,,,,,,,,,,,,,,,
"לעניין זה טענה כי מעשי העבירה נעשו במועדים שונים, במחשבה פלילית נפרדת ובמהלך פרק זמן ארוך, וכי פוטנציאל הנזק הטמון בכל אחד מהמעשים שונה.",,,,,,,,,,,,,,,,,
"המאשימה הדגישה בטיעוניה את המצוקה בה נתונים תושבי המדינה, במיוחד בני המגזר הערבי, בשל ריבוי העבירות בנשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לעמדתה, הערכים המוגנים בהם הנאשם פגע במעשיו ידועים, ואין צורך לשוב ולפרטם.",,,,,,,,,,,,,,,,,
"לעומת זאת, יש להרחיב ולפרט את הפגיעה ההולכת וגוברת בחפים מפשע, כולל זקנים וילדים, הנקלעים לקו האש של עברייני הנשק על אף שאינם מעורבים בסכסוך כלשהו.",,,,,,,,,,,,,,,,,
"עבירות הנשק, כך ציינה, הפכו למכת מדינה בכלל, ובחברה הערבית בפרט, והפכו את המציאות לקשה לתיאור.",,,,,,,,,,,,,,,,,
"על מנת להיאבק בהן, כך ציינה, קבע המחוקק עונשי מאסר מינימליים לעבירות של סחר בנשק ושל נשיאת נשק, למשך 45 חודשים ולמשך 30 חודשים, בהתאמה.",,,,,,,,,,,,,,,,,
"עונשים נמוכים מכך ניתן להטיל רק בהתקיים טעמים מיוחדים, שאינם מתקיימים בעניינו של הנאשם.",,,,,,,,,,,,,,,,,
"המאשימה עמדה על כך שהנאשם מכר כלי נשק בשתי הזדמנויות שונות, לאחר תכנון, באופן שעלול היה להביא לכך שכלי הנשק יגיעו לידיהם של גורמים עוינים וישמשו לביצוע עבירות פליליות או ביטחוניות.",,,,,,[],,[],,,,,,,,,
"פוטנציאל הנזק הגלום בעבירות שהנאשם עבר, כך טענה, עצום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
המאשימה זקפה לזכותו של הנאשם את הודאתו ואת עברו הפלילי הנקי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לחובתו זקפה את האמור בתסקיר בכל הנוגע ליחסו לעבירות שעבר, את המלצת שירות המבחן ואת הצורך להרתיע את הרבים ולהילחם נגד עבירות הנשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לעניין בקשתה לקבוע כי הנאשם ניהל אורח חיים המבוסס על שימוש בתקבולי עבירה, המאשימה הדגישה כי העבירות בוצעו בנוגע ליותר מנשק אחד, וכי בתמורה לכלי הנשק שולמה לנאשם תמורה בסכום העולה על 90,000 ₪.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הרכב שחילוטו מתבקש, טענה המאשימה, רשום על שם אחיו של הנאשם, אך שימש את הנאשם לצורך הגעה לפגישה בה התקיימה העסקה השנייה בינו לבין הסוכן.",,,,,,,,,,,,,,,,,
"יצוין כי לאחר הדיון המאשימה הודיעה שמסרה לאחיו של הנאשם, הבעלים הרשום של הרכב, את ההחלטה מיום 21/7/2024, בה נקבע שיתאפשר לו להתנגד לבקשת החילוט עד למועד שנקבע, וכי הוא השיב שאין לו התנגדות לחילוט הרכב.",,,,,,,,,,,,,,,,,
"ההגנה טענה כי יש לקבוע מתחם ענישה אחד לכל מעשי העבירה שהנאשם עבר; כי מתחמי הענישה שנקבעו בפסיקה בה נדונו עבירות בנשק, אליה הפנתה, נעים בין 20 חודשי מאסר בפועל לבין 40 עד 50 חודשי מאסר בפועל; וכי מתחייב לקבוע את עונשו של הנאשם בתחתית מתחם הענישה שייקבע.",,,,,,,,,,,,,,,,,
"לעמדת ההגנה, קיים קשר הדוק בין שני מעשי העבירה, שנעברו בסמיכות זמנים ומעורבוֹת בהן אותן נפשות פועלות.",,,,,,,,,,,,,,,,,
הסנגור לא התעלם מעונשי המינימום שנקבעו בצדן של העבירות בהן הנאשם הורשע.,,,,,,,,,,,,,,,,,
"יחד עם זאת ציין, כי בית המשפט רשאי להטיל חלק מעונש המינימום כעונש מותנה.",,,,,,,,,,,,,,,,,
"הסנגור הפנה לכך שכתב האישום תוקן במסגרת הסדר הטיעון, בין היתר באופן שנוספה לו העובדה שהסוכן יצר קשר עם הנאשם לצורך קביעת פגישה.",,,,,,,,,,,,,,,,,
"לטענתו, לנוכח התיקון האמור יש להניח שהסוכן דרדר את הנאשם לכיוון ביצוע העבירה באישום הראשון.",,,,,,,,,,,,,,,,,
"לעניין העונש המתאים לנאשם בתוך מתחם הענישה הסנגור ציין את גילו הצעיר, כבן 21, עברו הפלילי הנקי, הודאתו, האחריות שקיבל על מעשיו, החרטה שהביע והכרתו במחירים האישיים שהוא משלם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לעמדתו, שירות המבחן נמנע לרוב מהמלצה טיפולית כאשר מדובר בנאשם שהורשע בעבירות חמורות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ודאי, כך טען, שזו תהיה המלצת שירות המבחן גם במקרה זה, לנוכח דברי הנאשם כי עבר את העבירות במטרה להרוויח כסף וכי הוא לא זקוק לטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ההגנה התנגדה לבקשת המאשימה לקבוע כי הנאשם ניהל אורח חיים המבוסס על שימוש בתקבולי עבירה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לעמדתה, יש קושי בקביעה כאמור כשהיא מתבקשת בנוגע לנאשם צעיר שהסתבך עם החוק לראשונה, שעד למעצרו עבד בעבודה קבועה והשתייך למשפחה נורמטיבית, וכאשר התמורה ששולמה לו באישום השני נתפסה במלואה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
קביעה כאמור תרמוס את עתידו של הנאשם ותמנע ממנו לקיים אורח חיים נורמטיבי לאחר שיסיים לרצות את עונשו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ההגנה התנגדה גם לחילוט הרכב.,,,,,,,,,,,,,,,,,
"לעמדתה, כיוון שהרכב לא שייך לנאשם אלא לאחיו, שלא זומן לדיון, יש לדחות את הבקשה.",,,,,,,,,,,,,,,,,
"כאמור, לאחר שנשמעו הטיעונים לעונש התקבלה עמדתו של האח, לפיה הוא לא מתנגד לחילוט הרכב.",,,,,,,,,,,,,,,,,
"הנאשם בדבריו לבית המשפט טען כי הוא יודע שטעה, התחייב שלא לחזור ולטעות, טען שהוא משלם על מעשיו מחיר בכל לילה בו הוא שוהה בבית המעצר, וביקש לגזור עליו עונש מתאים עם תנאים מתאימים וקנס.",,,,,,,,,,,,,,,,,
העבירות נעברו באירוע אחד:,,,,,,,,,,,,,,,,,
"יישום השיקולים האמורים במקרה זה מביא לידי מסקנה כי קיים קשר הדוק בין מעשי העבירה שהנאשם עבר, וכי יש לראותם כאירוע אחד.",,,,,,,,,,,,,,,,,
"שתי עסקאות הנשק בוצעו בנסיבות דומות, במטרה דומה, תחת תוכנית עבריינית דומה, בין אותם צדדים לעסקה, באותה זירה ובזמנים סמוכים.",,,,,,,,,,,,,,,,,
"נראה אפוא, כי הגדרתן ככמה אירועים תהיה מלאכותית, ולא תשקף כראוי את המעשים.",,,,,,,,,,,,,,,,,
"המקרה שלפנינו מביא לידי ביטוי את התופעה מטרידה ביותר של סחר בלתי חוקי בנשק, כלי בו גלום פוטנציאל נזק גבוה העלול להגיע לידי ידיים עברייניות ללא פיקוח מטעם רשויות המדינה.",,,,,,,,,,,,,,,,,
"מדובר בתופעה שהפכה זה מכבר למכת מדינה, ושעל בית המשפט לתרום את תרומתו למיגורה.",,,,,,,,,,,,,,,,,
בהתייחס לכך קבע בית המשפט העליון:,,,,,,,,,,,,,,,,,
"הצורך להיאבק בעבירות הנשק בדרך של החמרת הענישה עולה גם מהוראת השעה (חוק העונשין (תיקון מס' 140 – הוראת שעה) התשפ""ב-2021) שנכנסה לתוקף ביום 8/12/2021, בה נקבע עונש מינימום של רבע מהעונש המרבי במספר עבירות נשק (סעיף 144(ז) בחוק העונשין).",,,,,,,,,,,,,,,,,
"בהיעדר נימוקים מיוחדים, עונש המינימום לעבירה של נשיאת נשק עומד על 30 חודשי מאסר, ועונש המינימום לעבירה של סחר בנשק עומד על 45 חודשי מאסר, אשר את חלקם של העונשים בית המשפט רשאי להטיל כעונש מותנה.",,,,,,,,,,,,,,,,,
"במקרה זה, הנאשם פגע בערכים המוגנים במידה משמעותית.",,,,,,,,,,,,,,,,,
"הוא מכר לסוכן המשטרתי שלושה כלי נשק תקניים, שהסכנה הטמונה בהם רבה ביותר ושעלולים היו למצוא את דרכם לעבריינים ולמחבלים, בעבור בצע כסף – תמורה בסך 141,000 ₪.",,,,,,,,[],,,,,,,,,
"בנוסף, עובדות כתב האישום, ובהן: השיחות שנערכו בין הנאשם והסוכן; תיאום פרטי העסקאות מראש; הצגת תמונות של כלי נשק על ידי הנאשם לסוכן; עדכון הנאשם את הסוכן כי ברשותו סחורה חדשה אותה ניתן להציע לאנשים נוספים; והעובדה כי הנאשם עבר את העבירות בעצמו, מבלי שהוא נדרש להסתייע לצורך כך בגורמים נוספים, מלמדות כי העבירות נעברו לאחר תכנון, וכי לנאשם גישה קלה לכלי נשק ויכולת לעבור עבירות בנשק בקלות.",,,,,,,,['מצא'],,,,,,,,,
"טענת הנאשם כי הסוכן דרדר אותו לביצוע העבירות לא עולה מעובדות כתב האישום, ואינה מתיישבת עמן.",,,,,,,,,,,,,,,,,
"כזכור, במהלך הפגישה בה התבצעה העסקה הראשונה, הנאשם הציג לסוכן תמונות של אקדחים ורובי סער, וכן תמונות שלו כשהוא מחזיק ברובה סער.",,,,['נשק עם מחסנית בהכנס'],,,,[],['רובה סער (Assault Rifle)'],,,,,,,,
"יחד עם זאת, העובדה שהסוכן פנה לנאשם לצורך תיאום הפגישה, והעובדה שהנאשם לא סיפק לסוכן תחמושת מתאימה, הן נסיבות שיש להתחשב בהן בקביעת מתחם העונש ההולם.",,,,,,,,,,,,,,,,,
"בחינת מדיניות הענישה הנהוגה מלמדת, כי בעבירות של סחר בנשק מוטלים עונשי מאסר ממושכים מאחורי סורג ובריח:",,,,,,,,,,,,,,,,,
"לאור כל המפורט לעיל בדבר הערכים החברתיים שנפגעו מביצוע העבירות, מידת הפגיעה בהם, מדיניות הענישה הנהוגה והנסיבות הקשורות בביצוע העבירות, אני סבור כי מתחם העונש ההולם למעשיו של הנאשם נע בין 46 חודשי מאסר בפועל לבין 69 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"לצורך קביעת העונש המתאים לנאשם בתוך מתחם הענישה שנקבע יש להביא בחשבון, לטובתו של הנאשם, את הודאתו בשלב מוקדם מאוד של ההליך הפלילי, עוד במסגרת הדיון המקדמי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"יש בכך כדי לתמוך בדבריו בבית המשפט, כי הוא מכיר בטעותו ומתחייב שלא לחזור על מעשיו, ולבסס תקווה כי הוא אכן יימנע מלשוב ולעבור עבירות דומות לאחר שירצה את עונשו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עוד עומדים לטובתו של הנאשם עברו הפלילי הנקי, ואורח החיים המתפקד שניהל עד לביצוע העבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"לחובתו של הנאשם עומדת הימנעותו מלקבל עליו אחריות מלאה למעשיו, כפי שבא לידי ביטוי בנטייתו לצמצם ולהפחית ממידת אחריותו ומחומרת העבירות, ובנטייתו לאמץ עמדה קורבנית, כמפורט בתסקיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בסופו של דבר, אני מוצא לתת משקל רב יותר לשיקולים האמורים לקולה, ולהטיל על הנאשם עונש המצוי בחלקו התחתון של מתחם העונש ההולם, גם אם לא ברף התחתון.",,,,,,,,,,,,,,,,,
סוגיית הקביעה כי הנאשם ניהל אורח חיים המבוסס על שימוש בתקבולי עבירה:,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בתיקון לחוק העונשין משנת 2023 הוסף סעיף 144(ט), המסמיך את בית המשפט לקבוע, לבקשת תובע, כי נאשם שהורשע בעבירה של סחר בנשק ניהל אורח חיים המבוסס על שימוש בתקבולי עבירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"קביעה כאמור אפשרית בהתקיים אחת החלופות הבאות: העבירה בוצעה לגבי יותר מנשק אחד; הנאשם הורשע בעבירה נוספת של ייצוא, ייבוא, ייצוא או סחר בנשק בשש השנים שקדמו להרשעה באותה עבירה; העבירה נעברה בזיקה לארגון פשיעה כהגדרתו בחוק מאבק בארגוני פשיעה, התשס""ג-2003; שווי תקבולי העבירה הוא 50,000 ₪ או יותר.",,,,,,,,,,,,,,,,,
"סעיף 144(י) בחוק העונשין מורה כי אם בית המשפט קבע כאמור, עליו לצוות בגזר הדין על חילוט כל רכוש של הנאשם שהושג בעבירה של ייצוא, ייבוא, ייצוא או סחר בנשק, אלא אם מתקיימות נסיבות הקבועות בחוק.",,,,,,,,,,,,,,,,,
"קביעה כנזכר לעיל אינה מנדטורית, אלא נתונה לשיקול דעתו של בית המשפט.",,,,,,,,,,,,,,,,,
בפסיקה טרם התוו השיקולים שיישקלו על ידי בית משפט בדונו בבקשה כאמור מטעמו של תובע.,,,,,,,,,,,,,,,,,
"כעולה מדברי ההסבר לתיקון החקיקה (הצעת חוק המאבק בכלי הנשק הבלתי חוקיים (תיקון חקיקה וחקיקת שעה), התשפ""ג-2023; ה""ח הכנסת 955), הוא נועד לקבוע הסדר חילוט מיוחד לגבי אדם שהורשע בעבירה של סחר בנשק ומנהל אורח חיים עברייני המבוסס על תקבולי עבירה.",,,,,,,,,,,,,,,,,
"במקרה דנן, הגם שמתקיימים שניים מן התנאים המסמיכים את בית המשפט להיעתר לבקשת התובע (העבירה בוצעה ביותר מנשק אחד, והתמורה ששולמה לנאשם עולה על 50,000 ₪), לא מצאתי להיעתר לבקשת המאשימה.",,,,,,,,,,,,,,,,,
"זאת, בהינתן האמור בתסקיר בדבר אורח החיים המתפקד שהנאשם ניהל עד לאירועים, המקהה את ההנחה כי הוא ניהל אורח חיים עברייני המבוסס על תקבולי עבירה, ובהתחשב במסקנות העולות מהודאתו בשלב מוקדם של ההליכים, כנזכר לעיל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
הנאשם הורשע במספר עבירות חמורות.,,,,,,,,,,,,,,,,,
ההרשעה מתייחסת למעשה עבירה שנעשה ברכב.,,,,,,,,,,,,,,,,,
"אין ספק כי הרכב שימש לביצוע העבירה: הוא נכלל במפורש בכתב האישום; והשימוש בו תרם תרומה פיזית אפקטיבית לביצוע העבירות באישום השני, לאחר שהנאשם הגיע למקום באמצעות הרכב (השוו: בש""פ 7992/22 נורי נ' מדינת ישראל, 1/3/2023).",,,,,,,,,,,,,,,,,
"התנגדות ההגנה לחילוט הרכב לא התבססה אלא על כך שלא ניתנה לבעלים הרשום של הרכב, אחיו של הנאשם, זכות טיעון.",,,,,,,,,,,,,,,,,
"ברם, כאמור, בינתיים התקבלה עמדתו של הבעלים הרשום, לפיה הוא לא מתנגד לחילוט הרכב.",,,,,,,,,,,,,,,,,
"לאור האמור, יש להיעתר לבקשת המאשימה בעניין זה.",,,,,,,,,,,,,,,,,
לאור כל האמור לעיל אני דן את הנאשם לעונשים הבאים:,,,,,,,,,,,,,,,,,
"מאסר בפועל למשך 49 חודשים, שיימנו החל ממועד מעצרו ביום 21/1/2024.",,,,,,,,,,,,,,,['49 חודשים'],[],[]
"מאסר למשך 10 חודשים, וזאת על תנאי למשך שלוש שנים מיום שחרורו ממאסר, אם יעבור עבירה בנשק מסוג פשע.",,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"מאסר למשך חמישה חודשים, וזאת על תנאי למשך שלוש שנים מיום שחרורו ממאסר, אם יעבור עבירה בנשק מסוג עוון.",,,,,,,,,,,,,,,[],['5 חודשים על תנאי'],[]
"קנס בסך של 40,000 ₪.",,,,,,,,,,,,,,,,,
הקנס ישולם בעשרה תשלומים שווים ורצופים החל מיום 1/1/2025.,,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט העליון בתוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום, כ' אלול תשפ""ד, 23 ספטמבר 2024, במעמד הצדדים.",,,,,,,,,,,,,,,,,
