text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"עוד הוסיף, כי הקשר של הנאשם עם שותפו לעבירה נותק כחודשיים לאחר ביצוע המעשים, וכארבעה חודשים טרם מעצרו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"וציין, כי ההסכמה על העונש המומלץ הושגה לאחר הליך של גישור וכי שירות המבחן ממליץ לאמץ את ההסדר.",,,,,,,,,,,,,,,,,
הנאשם הביע חרטה על מעשיו והצהיר כי הוא מתכוון לעלות על דרך הישר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן הגיש תסקיר על הנאשם, שעיקריו הם כדלהלן:",,,,,,,,,,,,,,,,,
הנאשם כבן 20.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בוגר 13 שנות לימוד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בעל תעודת בגרות מלאה ומוסמך כטכנאי מכונות וחשמלאות רכב.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הצטיין בלימודיו והיה אמור להתגייס לצה""ל כשבוע לפני מעצרו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עד לעבירה כאן, לא היה מעורב בעבריינות כלשהי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בתקופה שלפני ביצוע העבירה התחבר לאחר, שבהשפעתו ביצע את העבירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם כי רמת האינטלגנציה של הנאשם תקינה וכך גם יכולותיו בתחומי התעסוקה והלימוד; התחברותו לחברה שולית נועדה למצוא מענה למופנמותו ולדימויו העצמי הנמוך; וההליכים המשפטיים מהווים עבורו גורם מרתיע ומציב גבולות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור מאפייניו של הנאשם, העובדה שהוא בעל מערכת ערכים נורמטיבית בבסיסה, ויכולתו הראשונית לראות את האפשרות לפגיעה באחר, ובהתייחס לעבירה החמורה בה הורשע ולטשטוש הערכי והרציונליזציה שהוא עורך לחלקו בעבירה, סבר שירות המבחן כי הסדר הטיעון שהושג מתאים למצבו של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסכנה הכרוכה בהתפוצצות מטען חבלה - באופן יזום או על רקע תקלה, למושא הפגיעה, לעוברי אורח תמימים ולאלה הנושאים והמניחים אותו, ברורה מאליה, והיא חמורה ביותר.",,,,,,,,,['מטען חבלה'],[],,,,,,,
"הפיצוץ עצמו, הוא בעל פוטנציאל פוגעני ישיר.",,,,,,,,,['מטען חבלה'],[],,,,,,,
"בנוסף, הוא יכול לגרום לתגובת שרשרת - פיצוץ משני, שריפה וכיוב' של חומרים מתלקחים או מתפוצצים שיושפעו ממנו, ובמקרים שהפיצוץ מתרחש בכלי רכב או בקרבתו, הוא יכול לגרום לפגיעה בכלי רכב נוספים ובאנשים שבהם ובקרבתם.",,,,,,,,,"['הנשק המדובר הוא מטען חבלה, מכיוון שהוא מתואר כמכשיר נפץ שניתן להניח או להסתיר, ובעל יכולת']",[],,,,,,,
ועוד.,,,,,,,,,,,,,,,,,
"בשנים האחרונות, כחלק מההסלמה הכללית באלימות העבריינים, ועל רקע זמינותם הגבוהה של כלי נשק וחומרי חבלה, התגברה תופעת השימוש העברייני במטעני חבלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['מטען חבלה'],,,,,,,,
"שימוש כזה גרם לפגיעות בנפש וברכוש, של אלה שכלפיהם כוונה הפגיעה ושל אחרים, תמימים.",,,,,,,,,,[],,,,,,,
המדובר בתופעה חמורה ומסוכנת שיש להילחם בה בתוקף.,,,,,,,,,,,,,,,,,
"בהתאם לכך, ראוי להטיל על  מי שמעורב בכך, עונשים משמעותיים, חמורים מאלה שהוטלו בעבר.",,,,,,,,,,,,,,,,,
"כאן, לאחר ששקלתי בדבר החלטתי לאמץ את הסדר הטיעון:",,,,,,,,,,,,,,,,,
הודאת הנאשם ניתנה במסגרת הסדר טיעון שכלל הסכמה על המלצה משותפת בדבר העונש שיוטל עליו.,,,,,,,,,,,,,,['כן'],,,
"כתב האישום המקורי שהוגש נגד הנאשם תוקן באופן שעובדותיו שונו מהותית, סעיף האישום החמור שנכלל בו – סעיף 329 לחוק העונשין, נמחק, ויוחסה לו עבירת סיוע לניסיון.",,,,,,,,,,,,,,,,,
"חלקו של הנאשם בפרשה קטן יחסית ונראה שהוא הושפע מאחר, המבוגר ממנו בשנים רבות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם צעיר, ללא עבר פלילי, אשר עד להסתבכותו זו ניהל חיים נורמטיביים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הודה במשטרה, שיתף פעולה בחקירתו וסייע לחשיפת הפרשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"הנאשם שוהה במעצר, שתנאיו קשים ממאסר קרוב לשמונה חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"תסקיר שירות המבחן על הנאשם נותן תקווה לשיקומו של הנאשם, וממליץ לאמץ את הסדר הטיעון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בהתחשב בכל האמור אני מטיל על הנאשם את העונשים הבאים :,,,,,,,,,,,,,,,,,
30 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"מניינם, מיום מעצרו 10.06.12.",,,,,,,,,,,,,,,,,
"12 חודשי מאסר על תנאי, למשך שלוש שנים מיום שחרורו מהמאסר, שלא יעבור עבירת פשע.",,,,,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
זכות ערעור תוך 45 יום מהיום .,,,,,,,,,,,,,,,,,
"ניתנה והודעה היום י""ז אדר תשע""ג, 27/02/2013 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
