,case,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,RESPO,REGRET,CIR_USE,CIR_TYPE_WEP,CIR_STATUS_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_OBTAIN_WAY_WEP,CIR_MONEY_PAID_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP,_HELD_WAY_WEP
20,ME-14-12-6904-57,"במועד שאינו ידוע במדויק למאשימה, כחודש ימים עובר ליום 18.11.2014, רכש הנאשם רובה מאולתר, מדגם ""קרל גוסטב"" יחד עם מחסנית וכדורים, בתמורה                  ל-4,000 ש""ח (להלן: ""הנשק"").",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,ME-14-12-6904-57,הנשק מסוגל לירות ובכוחו להמית.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
22,ME-14-12-6904-57,"בתאריך 18.11.2014, סמוך לשעה 16:40, בתל אביב, בתוך תיק גב, נשא והוביל הנאשם את הנשק כשהוא עטוף בבגדים.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
23,ME-14-12-6904-57,עוד נשא והוביל הנאשם כדורי תחמושת התואמים לנשק.,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,ME-14-12-6904-57,הנאשם החזיק בכיסו 0.3027 גרם נטו קנאביס לצריכה עצמית.,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
25,ME-14-12-6904-57,"בהמשך, בחיפוש שנערך בדירה, נמצאה מחסנית התואמת לנשק.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
26,ME-14-12-6904-57,"מספר ימים עובר ליום 18.11.2014, החזיקו הנאשמים את הנשק בדירה כשהוא מוטמן בארון בגדים בחדר השינה.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
27,ME-14-12-6904-57,"התביעה טענה כי מתחם העונש ההולם נע בין 24 ל-48 חודשי מאסר, וזאת בהתאם למגמת ההחמרה של בתי המשפט בעבירות נשק.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ME-14-12-6904-57,"בשקלול הנסיבות, סברה התביעה כי יש להעמיד את עונשו של הנאשם במרכז המתחם המוצע, לצד קנס כספי.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,ME-14-12-6904-57,"לטענת הסניגור, מתחם העונש ההולם, בנסיבות המתוארות, נע בין 6 ל-20 חודשי מאסר, וכי בעניינו של הנאשם יש לגזור עונש ברף הנמוך של המתחם.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ME-14-12-6904-57,"אם יקבע בית המשפט מתחם מחמיר יותר מהמוצע, סבר הסניגור, כי בעניינו של הנאשם, על בית המשפט לחרוג לקולא מהמתחם, בשל שיקולי שיקום הנאשם, גילו הצעיר, עברו הנקי והתחברותו מגיל צעיר לחברה שולית.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ME-14-12-6904-57,"במעשיו פגע הנאשם בערכים המוגנים של שלום הציבור ובטחונו, בסדר החברתי ובשלטון החוק.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,ME-14-12-6904-57,"בעבירה של נשיאה והובלת נשק טמון פוטנציאל הרסני, שכן מטבע הדברים, עשויה העבירה לשמש שלב מקדים לעבירות אחרות, על רקע לאומני או פלילי, שיש בהן כדי להטיל אימה ממשית על עוברים ושבים, גם בהיעדר כוונה כלשהי מצד הנאשם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,ME-14-12-6904-57,"בעניין זה, יפים דברי בית המשפט העליון (כב' א' רובינשטיין), לפיהם:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,ME-14-12-6904-57,"משכך, חומרת מעשי הנאשם אינה יכולה להימדד רק בתוצאת המעשים בפועל - במסגרתם, למרבית המזל, לא נגרם נזק קונקרטי - אלא גם בנזק הפוטנציאלי שעלול היה להיגרם                (ראו סעיף 40ט(א)(3) לחוק).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,ME-14-12-6904-57,"יש ליתן משקל הולם לחומרא לעצם רכישת הנשק, שיש בה                      להעיד על תכנון מוקדם, לסוג הנשק - אוטומטי, שיש בו כדי לגרום להרג ללא הבחנה,                               למשך החזקתו, כחודש ימים, ולפוטנציאל הסיכון הגלום בנשיאת הנשק בטבורה של עיר.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,ME-14-12-6904-57,"למצב הנשק, עת נתפס הנאשם, פנים לקולא ולחומרא.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,ME-14-12-6904-57,"הסניגור ביקש ליתן משקל לקולא לכך שעת נתפס הנאשם, הנשק לא היה טעון בכדורים וללא מחסנית - שנמצאה בהמשך בדירה - וכי הכדורים נמצאו בתיק הגב בנפרד מהנשק.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
38,ME-14-12-6904-57,טענה זו יש לקבל באופן חלקי בלבד.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,ME-14-12-6904-57,"אמנם הנשק לא היה טעון, וללא מחסנית צמודה - שהן אכן נסיבות קולא - אך לא ניתן להתעלם מכך שהנשק היה תקין וניתן היה לבצע באמצעותו ירי, בדרך של הכנסת כדור, גם ללא מחסנית.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,ME-14-12-6904-57,"אמנם מדובר בירי בודד, ולא אוטומטי, אך, כידוע, אף לירי בודד פוטנציאל קטלני.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
41,ME-14-12-6904-57,נסיבה זו יש לשקול לחומרא.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,ME-14-12-6904-57,"מעיון בפסיקת בית המשפט העליון עולה כי בשנים האחרונות ניכרת מגמת החמרה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק, בין היתר, בשל היקפן הגובר.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,ME-14-12-6904-57,על חומרת העבירה של נשיאה והובלת נשק ניתן ללמוד גם מהעונש המירבי שקצב המחוקק בצידה - עשר שנות מאסר.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,ME-14-12-6904-57,"לצד זאת, יש ליתן משקל הולם לכך שעבירת נשיאה והובלת נשק ותחמושת, לפי סעיף 144(ב) לחוק, שבה הורשע הנאשם, מצויה במעמד ביניים במדרג החומרה של עבירות הנשק.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,ME-14-12-6904-57,בית המשפט העליון (כב' השופטת ארבל) קבע:,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,ME-14-12-6904-57,"להלן יפורטו מספר פסקי דין שיש בהם ביטוי למדיניות המתוארת, בנסיבות דומות לענייננו:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,ME-14-12-6904-57,"אמנם מדובר בסוג נשק מסוכן פחות מאשר בענייננו, אך מנגד אין להתעלם מכך שהנשק נתפס כשהוא טעון.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
48,ME-14-12-6904-57,"המשיב הורשע, לאחר שמיעת הראיות, בעבירות רכישה, והחזקת תחמושת, נשיאה והובלת נשק ובעבירות נוספות הקשורות במפגש עם השוטרים.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,ME-14-12-6904-57,"בית המשפט המחוזי קבע מתחם עונש הולם הנע בין 6 חודשי מאסר בדרך של עבודות שירות עד 20 חודשי מאסר בפועל, וגזר על המשיב – צעיר כבן 20, ללא עבר פלילי – 6 חודשי מאסר שירוצו בדרך של עבודות שירות.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,ME-14-12-6904-57,"בית המשפט העליון קבע שמתחם העונש שקבע בית המשפט המחוזי, מקל יתר על המידה והעמידו על 12 – 36 חודשי מאסר בפועל, בקבעו ש""ככלל בעבירות מהסוג הנדון ...",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,ME-14-12-6904-57,לא ניתן להסתפק בעונש של מאסר בעבודות שירות אלא ראוי להטיל מאסר שירוצה בבית הכלא ...,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,ME-14-12-6904-57,"במקביל לא ניתן להסתפק בעונש של 20 חודשי מאסר ברף העליון של המתחם ויש להגמישו כלפי מעלה באופן שיאפשר הטלת עונשים חמורים יותר על נאשמים שנסיבותיהם מצדיקות זאת"" (שם, פסקה 15, כב' הש' ארבל).",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,ME-14-12-6904-57,"וכן כי ""ערעור המדינה לא היה ערעור סרק והמשיב נמלט לטעמי מן המאסר אך בעור שיניו, כפסע..."" (שם, דברי כב' הש' -כתוארו דאז- רובינשטיין) .",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,ME-14-12-6904-57,"לצד דברים נחרצים אלה, החליט בית המשפט העליון לדחות את ערעור המדינה ולהותיר את העונש על כנו - מאחר שלמשיב סיכוי של ממש להשתקם, באופן המצדיק חריגה מהמתחם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,ME-14-12-6904-57,"זאת, בשים לב למכלול נתוניו האישיים של המשיב, ובעיקר, התרשמות שירות המבחן, בדבר סיכוי נמוך להישנות העבירות, יכולת המשיב לערוך שינוי משמעותי בחייו, הרקע לעבירות שאינו ""עברייני טהור"", וחוות דעת פסיכיאטרית בדבר מצבו הנפשי של המשיב.",0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,ME-14-12-6904-57,אין ספק שעניינו של המשיב חמור יותר מעניינו של הנאשם.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,ME-14-12-6904-57,"מנגד, סיכויי השיקום של הנאשם, כפי שיפורט בהמשך, אינם ממשיים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,ME-14-12-6904-57,"על מידת ההחמרה הראויה, במסגרת ההחמרה ההדרגתית בענישה, ניתן ללמוד מפסק דין שניתן לפני כשנה וחצי, בנסיבות דומות לענייננו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,ME-14-12-6904-57,לא התעלמתי מהפסיקה שהגיש הסנגור:,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,ME-14-12-6904-57,"נסיבות חייו הקשות של המערער (תאונת דרכים קשה שעבר במסגרתה סובל מבעיות שונות), נתוניו האישיים הייחודיים (נשוי לשתי נשים ואב ל-17 ילדים), והסדר הטיעון, הובילו לתוצאה שאין מקום ללמוד ממנה לענייננו.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,ME-14-12-6904-57,"אין ללמוד מענישה זו, לאור העובדה שעבירת החזקת נשק מצויה ברף התחתון של עבירות הנשק ואינה דומה בחומרתה לעבירת הנשיאה והובלת נשק, שבה הורשע הנאשם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,ME-14-12-6904-57,"בנוסף לפסקי הדין המתוארים, לצורך ביסוס טענתו בדבר מתחם העונש ההולם, הגיש הסנגור המלומד פסקי דין רבים של בתי משפט מחוזיים, בעבירות נשק, בהם הוטלו עונשים של 6 חודשי מאסר לריצוי בדרך של עבודות שירות.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,ME-14-12-6904-57,מעיון בפסקי דין אלה עולה כי בתי המשפט בחרו לסטות ממתחם העונש ההולם בשל שיקולי שיקום פרטניים.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,ME-14-12-6904-57,"לפיכך, אין מדובר בעונשים שיש בהם כדי ללמד על מתחם העונש ההולם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,ME-14-12-6904-57,"לאור כל האמור, בשים לב לערכים החברתיים המוגנים ולעוצמת הפגיעה בהם, נוכח נסיבות ביצוע העבירות, ולאחר בחינת מדיניות הענישה הנוהגת, לצד מגמת ההחמרה ההדרגתית בענישה בעבירות אלו, אני קובע שמתחם העונש ההולם, בעבירות בהן הורשע הנאשם, נע בין 12 ל-36 חודשי מאסר.",0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,ME-14-12-6904-57,"מבלי להתעלם מנסיבות הקולא, בעניינו של הנאשם, שאינן קלות משקל - ובעיקר, גילו הצעיר ועברו הנקי - סבורני שבנסיבות העניין, ובעיקר ממצאי שירות המבחן, כפי שיפורט להלן, לא ניתן לקבוע כי לנאשם סיכוי של ממש להשתקם, באופן המצדיק חריגה מהמתחם שנקבע, בהתאם לסעיף 40ד(א) לחוק.",0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,ME-14-12-6904-57,מתסקיר שירות המבחן עולה כי מגיל צעיר התנתק הנאשם ממשפחתו הגרעינית והתחבר לחברה שולית.,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,ME-14-12-6904-57,"בהתייחסו לעבירות, נטה הנאשם לטשטש מעורבותו והתקשה ליטול אחריות על מעשיו.",0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,ME-14-12-6904-57,"הנאשם טען כי ביצע את העבירה כאקט של הגנה עצמית, בעקבות סכסוך עם אדם זר.",0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
70,ME-14-12-6904-57,"השירות התרשם כי הנאשם ביטא, ברמה המילולית, רצון לשיקום ולפתוח ""דף חדש"" אך העריך כי הנאשם אינו בשל לתוכנית שיקומית וכי קיים סיכון, ברמה בינונית, שישוב לבצע עבירות דומות, ברמת חומרה בינונית, בעתיד.",0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,ME-14-12-6904-57,"ממצאים אלה שונים, באופן מהותי, מהנתונים שעמדו בפני בית המשפט העליון, בעניין סלימאן, באופן שהצדיק חריגה מהמתחם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,ME-14-12-6904-57,"לפיכך, העונש בעניינו של הנאשם, ייקבע בתוך מתחם העונש ההולם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,ME-14-12-6904-57,בתוך מתחם העונש ההולם – נסיבות שאינן קשורות בביצוע העבירות,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,ME-14-12-6904-57,"בדברו האחרון, חזר הנאשם על הודייתו וביקש מבית המשפט ליתן לו הזדמנות נוספת.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,ME-14-12-6904-57,"בתוך מתחם העונש ההולם, יינתן משקל הולם לקולא לעברו הנקי של הנאשם ; לגילו הצעיר, הנאשם יליד 1993, והיותו ""בגיר-צעיר"" ; לשיתוף הפעולה שלו עם רשויות אכיפת החוק ; להודייתו במשטרה וכן להודייתו בהזדמנות הראשונה, בבית המשפט, שלא במסגרת הסדר טיעון.",0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,ME-14-12-6904-57,"לאור כל האמור, ותוך מתן משקל להנחיית בית המשפט העליון בדבר החמרה הדרגתית בעונשים בעבירות מסוג זה, אני גוזר על הנאשם 1 את העונשים הבאים:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,ME-14-12-6904-57,"18 חודשי מאסר לריצוי בפועל, החל מיום מעצרו 18.11.2014.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,ME-14-12-6904-57,"12 חודשי מאסר מותנים, למשך שלוש שנים, מיום שחרורו ממאסר, והתנאי הוא שהנאשם לא יעבור את העבירה של נשיאה והובלת נשק לפי סעיף 144(ב) שבה הורשע או עבירת נשק מסוג כלשהו.",0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,ME-14-12-6904-57,"3 חודשי מאסר מותנים, למשך שנה, מיום שחרורו ממאסר, והתנאי הוא שהנאשם לא יעבור עבירה בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,ME-14-12-6904-57,"קנס בסך 1,000 ש""ח או 10 ימי מאסר תמורתו.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,ME-14-12-6904-57,זכות ערעור לבית המשפט העליון תוך 45 ימים מהיום.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,ME-14-12-6904-57,"5129371ניתן היום,  י""א אייר תשע""ה, 30 אפריל 2015, במעמד הצדדים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,ME-14-12-6904-57,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,ME-14-12-6904-57,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
