text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הוא הביע צער וחרטה על מעשיו, וכן הביע אמונו שלא ישוב עוד להיות נאשם בבית המשפט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עסקינן בצעיר שעבד בעיריית תל אביב, וזאת לאחר שנקלט בעבודתו על אף עברו הפלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם ייצר מטען חבלה שתוכנן כך שיגרום למות אדם עם התפוצצותו, והוא הניח אותו מתחת למושב נהג של אדם עמו לא היה לו כלל סכסוך.",,,,,,[],,['ייצר'],['מטען חבלה'],[],,,,,,,
"מכך משתמע שהנאשם בעצם שימש ""חרב להשכיר"" והוא הצית את הפתיל וגרם להתפוצצות מטען החבלה כנראה כ""אות אזהרה"" למשתמש ברכב.",,,,,,,,[],['מטען חבלה'],['הפעלת מטען'],,,,,,,
"כשנעצר הנאשם הוא שמר על זכות השתיקה, ולא נתן הסבר להמצאות DNA  על מצית שנתפסה בסמוך לזירת העבירה, עניין זה היה בעוכריו.",,,,,,,,,,,,,,,,,
"התביעה, כמו גם ההגנה,  לא היתה בטוחה בתוצאות המשפט, ועל כן שתיהן בחרו ""למזער"" את הסיכון – זו – שמא יזוכה הנאשם, וזה – שמא ייענש בחומרה, ועל כן הגיעו להסדר טיעון.",,,,,,,,,,,,,,,,,
עסקינן בענייננו בהסדר טיעון הכולל עתירה משותפת לעונש –,,,,,,,,,,,,,,,,,
"עיון בפסיקה שהציגו הצדדים מגלה כי העונש המוסכם אינו חורג באופן משמעותי מהמקובל בגין עבירות דומות, מה גם שקיימים קשיים ראייתיים בתיק.",,,,,,,,,,,,,,,,,
"אשר על כן, ולאור המקובץ לעיל, החלטתי לכבד את הסדר הטיעון.",,,,,,,,,,,,,,,,,
באשר לפיצוי –,,,,,,,,,,,,,,,,,
"ב""כ המאשימה ציין כי נפגעי העבירה פוצו על ידי חברת הביטוח, והם אף אינם עותרים לקבלת פיצוי נוסף.",,,,,,,,,,,,,,,,,
"עוד לדברי ב""כ המאשימה, ""אין להם עניין בתיק"", שכן לטענתם הם אינם מסוכסכים עם הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
משכך–לא אחייב את הנאשם בתשלום פיצוי למתלוננים.,,,,,,,,,,,,,,,,,
"עקב מצוקתו הכלכלית של הנאשם, עתר ב""כ המאשימה לבית המשפט להטיל עליו קנס סמלי, וב""כ הנאשם הצטרף אליו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"דומני, שאין בקנס סמלי כדי להרתיע והוא עלול להכביד על הנאשם עם שחרורו ממאסרו, באופן שיכול אפילו להביא לכך שימעד ויבצע עבירה פלילית כדי לשלם את הקנס.",,,,,,,,,,,,,,,,,
לעומת זאת התחייבות בסכום גבוה יש בה כדי להרתיע נאשם מנקיטה בדרך פעולה דומה בעתיד.,,,,,,,,,,,,,,,,,
אשר על כן אני מטילה על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
42 חודשי מאסר החל מיום מעצרו בתאריך 25.2.2014.,,,,,,,,,,,,,,,,,
"18 חודשי מאסר על תנאי, והתנאי הוא שלא יעבור תוך 3 שנים מיום שחרורו ממאסר עבירה מהעבירות בהן הורשע, או כל עבירת אלימות מסוג פשע.",,,,,,,,,,,,,,,[],['18 חודשי מאסר על תנאי'],[]
"הנאשם יחתום על התחייבות על סך 25,000 ₪, לפיה הוא לא יעבור העבירה בה הורשע או כל עבירת אלימות מסוג פשע, וזאת תוך שנתיים מיום שחרורו ממאסר.",,,,,,,,,,,,,,,,,
לא תיחתם ההתחייבות – יאסר הנאשם ל-100 ימים.,,,,,,,,,,,,,,,,,
הודע לנאשם על זכותו לערער לבית המשפט העליון תוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  ח' תשרי תשע""ה, 02 אוקטובר 2014, בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
