,verdict,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,CONFESSION_LVL2,CIR_TYPE_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_MONEY_PAID_WEP,CIR_HELD_WAY_WEP,REGRET,RESPO,CIR_USE,CIR_STATUS_WEP,CIR_OBTAIN_WAY_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP
14,ME-20-01-62688-591,"בהמשך אותו יום, סמוך לשעה 15:50, אותר הנאשם על ידי המשטרה בתחנת דלק פז הנמצאת בצומת האצטדיון בחיפה ובחיפוש נמצא על גופו סם מסוג קוקאין במשקל נטו של 1.5 גרם וכן שטרות כסף בסך 1,950 ₪.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15,ME-20-01-62688-591,"במעשיו המתוארים לעיל גרם הנאשם למתלונן חבלה חמורה שלא כדין, בכוונה להטיל בו נכות או מום ולגרום לו חבלה חמורה, נשא והוביל נשק בלא רשות על פי דין להחזקתו, נשיאתו והובלתו, החזיק בסם מסוכן מסוג קוקאין במשקל כולל של 1.5 גרם נטו לצריכתו העצמית, ללא היתר ורישיון מאת המנהל.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,ME-20-01-62688-591,"הנאשם, בן 23, רווק, יליד הארץ.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,ME-20-01-62688-591,"הוריו עלו לישראל, בשנת 1997, זמן קצר לפני שנולד.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,ME-20-01-62688-591,"הוא גדל במשפחה קשת יום בקרית ים, שלא העניקה לו תמיכה בבית.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,ME-20-01-62688-591,הוא נחשף לסביבה עבריינית בשכונת מגוריו ורכש דפוסי התנהגות אנטי-סוציאליים ונטייה ליצור קשרים חברתיים לא-מטיבים.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,ME-20-01-62688-591,"לנאשם שני אחים למחצה מנישואיו הראשונים של אביו, שגרים בבאר שבע ומתנהלים בצורה נורמטיבית.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,ME-20-01-62688-591,אמו עובדת לסירוגין כמטפלת בקשישים.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,ME-20-01-62688-591,"אביו סבל מבעיות בריאותיות תפקודיות מורכבות ונפטר לפני כשנתיים, בגיל 70.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,ME-20-01-62688-591,"צוין, כי פטירתו של האב השפיעה קשות על הנאשם, מבחינה נפשית ורגשית.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,ME-20-01-62688-591,לחובת הנאשם חמש הרשעות קודמות החל משנת 2013 בגינן ריצה מספר עונשי מאסר.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,ME-20-01-62688-591,הרשעתו האחרונה היא משנת 2018.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,ME-20-01-62688-591,הנאשם הביע צער וחרטה על מעשיו בגינם הורשע בתיק זה.,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27,ME-20-01-62688-591,"הוא מכיר בקושי, הקיים אצלו, בשליטה בדחפים ובכעסים ומעוניין לטפל בכך.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ME-20-01-62688-591,"צוין, כי הנאשם שיתף, שבמהלך השנים הוא התחיל טיפולים לצורך רכישת כלים שיעזרו לו להתמודד טוב יותר במצבי לחץ, אך לא זכה להשלימם בשל מעורבותו החוזרת בפלילים.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,ME-20-01-62688-591,"הנאשם אמר לשירות המבחן, כי מיד כאשר הוא ירה ברגלו של המתלונן, הוא הבין ששגה בהתנהגותו וכי מצלמות האבטחה יובילו את המשטרה ישר אליו.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ME-20-01-62688-591,"לכן הוא ברח ונסע לרכוש קוקאין, על מנת לטשטש את הרגשתו הרעה ולהקל על רגשותיו.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ME-20-01-62688-591,"בהתייחס להתמכרותו לסמים, הודה הנאשם כי החל לצרוך הרואין וקוקאין במהלך מאסריו באופן יומיומי כדרך התמודדות עם מציאות חייו העגומה וסיפר שהשימוש בסמים גרם לו רגיעה זמנית.",0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,ME-20-01-62688-591,"הוא הדגיש כי כיום, במסגרת מעצרו, הוא בוחר שלא משתמש בסמים למרות שהוא חשוף לסמים במעצר.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,ME-20-01-62688-591,"שירות המבחן ציין, כי מאינפורמציה כתובה שהתקבלה מגורמי טיפול בשב""ס מיום 16.09.2020 עולה, כי הנאשם דיווח על שימוש אחד בודד בגראס ושלל נזקקות טיפולית.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,ME-20-01-62688-591,"עוד ציין שירות המבחן, כי אין בידו תמונה עדכנית בנוגע למידת ניקיונו של הנאשם מסמים (הרואין וקוקאין), בשל העדר בדיקות שתן לגילוי סמים בבית המעצר.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,ME-20-01-62688-591,"שירות המבחן התרשם, כי קיימת רמת סיכון גבוהה להישנות התנהגות אלימה בעתיד מצד הנאשם, ברמת חומרה גבוהה.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,ME-20-01-62688-591,"בצד זאת התרשם, כי כיום הנאשם מצליח להסתכל באופן ביקורתי על הדפוסים אשר טבועים בו ומוכן לבחון התנהלותו במסגרת קשר טיפולי וכי קיימת נזקקות גבוהה להליך טיפולי אינטנסיבי.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,ME-20-01-62688-591,"שירות המבחן לא המליץ על ענישה חלופית במסגרת הקהילה או טיפול במסגרת הקהילה, אך הדגיש, כי ככל שיוטל על הנאשם עונש מאסר הוא ממליץ ששב""ס ייבחן את צרכיו הטיפוליים.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,ME-20-01-62688-591,"הוגש גיליון הרשעות קודמות של הנאשם (סומן ע/1) ממנו עולה, כי לחובת הנאשם 5 הרשעות קודמות בעבירות של החזקה/ שימוש בסמים שלא לצריכה עצמית; החזקה/שימוש בסמים לצריכה עצמית; רכישת/ החזקת נשק שלא כדין, נשיאת /הובלת נשק שלא כדין; תקיפה הגורמת חבלה של ממש, תקיפה סתם, איומים, הפרעת שוטר במילוי תפקידו, גניבה; הטרדת עד, הטרדת עד בנסיבות מחמירות, שוד מזויין/ בחבורה/ באלימות, פציעה כשהעבריין מזויין.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,ME-20-01-62688-591,המאשימה הפנתה למוצגים שצורפו לתיק המוצגים והוגשו בשלב ההוכחות - סרטון האירוע (סומן ת/27א') ומסמכים רפואיים (סומנו ת/35) וביקשה לראות בהם חלק מהראיות לעונש.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,ME-20-01-62688-591,מטעם הנאשם העידו אמו ומעבידו.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,ME-20-01-62688-591,"האם התקשתה בעדותה מאחר שאין היא דוברת עברית, אך ניתן היה להבין ממנה שהנאשם  עזר לה ולאביו מבחינה כלכלית.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,ME-20-01-62688-591,"מעבידו של הנאשם - מר שאדי מוחסן העיד שהנאשם עבד אצלו במסעדת ""עולם האוכל"", בתור שליח מעל חצי שנה.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,ME-20-01-62688-591,"הוא ציין, שהנאשם היה עובד רציני ומסור, תמיד הגיע בזמן ואף הקדים, התנהג ביושר ולא לקח שקל לעצמו.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,ME-20-01-62688-591,"גם כשנתנו לו ""טיפ"" על השליחות, הוא רצה לתת אותו למעביד.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,ME-20-01-62688-591,"המעביד טען שהוא אינו יודע במה מואשם הנאשם אך מזווית ראייתו, מדובר בבחור עם המון פוטנציאל, שומר שבת עם לב טוב, שיכול להשתקם.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,ME-20-01-62688-591,העד ביקש להתחשב בגילו הצעיר של הנאשם.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,ME-20-01-62688-591,"לדבריו, אמו של הנאשם במצב כלכלי קשה והוא מסייע לה ומביא לה אוכל כל יום על מנת שתוכל לשרוד.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,ME-20-01-62688-591,"הוא ביקש מבית המשפט לרחם על הנאשם, ולא למצות עמו את הדין.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,ME-20-01-62688-591,"כן הוגש מייל ממכללת האקריו בע""מ המאשר כי הנאשם החל ללמוד במכללה ביום 03.04.2019 בקורס פיתוח אפליקציות (סומן ענ/1).",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,ME-20-01-62688-591,הוגשה טבלת פסיקה (סומנה ענ/2).,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,ME-20-01-62688-591,"לטענתה, הנאשם תכנן היטב את העבירה, הגיע מצויד באקדח טעון למקום עבודתו של המתלונן, יחד עם אדם נוסף שנשאר ברכב והשאיר את דלת הרכב שלו פתוחה, במיוחד על מנת שיוכל לברוח מהמקום במהרה, לאחר ביצוע הירי במתלונן.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
52,ME-20-01-62688-591,"לדבריה, התנהלותו של הנאשם והתכנון שקדם לביצוע העבירה, משקפים את הסיכון הרב שנשקף ממנו לחברה ומעידים על נורמות עברייניות פסולות אשר טבועות בו ועל פעולה באלימות כשיטה.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,ME-20-01-62688-591,"הוסיפה המאשימה וטענה, כי הנאשם הוא האחראי העיקרי לקרות העבירה, חלקו בעבירה הוא מהותי ועל אף שהבין את השלכותיה, המשיך בביצועה מבלי לחזור בו.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,ME-20-01-62688-591,"המאשימה הפנתה לפסיקה מטעמה, והדגישה, כי עבירות אלימות המשלבות בתוכן נשק, הן עבירות מסוכנות ביותר, אשר עלולות להוביל לאסונות כבדים וכי יש להוקיע תופעה זו, ולהחמיר בענישה על מנת להרתיע הן את הנאשם והן אחרים ולשמור על שלטון החוק וחיי האדם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,ME-20-01-62688-591,"לטענתה, הערכים החברתיים המוגנים שנפגעו כתוצאה מביצוע העבירות הם: בטחון הציבור, זכותו של הציבור להגנה, וזכותו של היחיד להגנה על גופו וחייו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,ME-20-01-62688-591,"צוין, תוך הפנייה אל המסמכים הרפואיים שהוגשו במסגרת תיק המוצגים, כי הנזק שנגרם מהעבירה כלל אשפוז וניתוח וכי הנזק הפוטנציאלי שהיה צפוי להיגרם מעבירה כזו עלול היה להיות חמור יותר ואף קטלני, במיוחד לאור כך שהירי בוצע מטווח אפס.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,ME-20-01-62688-591,"המאשימה טענה כי מתחם העונש הולם נע בין 5 לבין 8 שנות מאסר בפועל, תוך שביקשה כי, לאור הנסיבות, יוטל עלי הנאשם עונש ברף הגבוה של המתחם והוסיפה כי אין במקרה זה נסיבות לקולה.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,ME-20-01-62688-591,"המאשימה הפנתה לתסקיר שירות המבחן, ממנו עולה כי לנאשם קשיים בוויסות כעסים וטבועים בו דפוסי התנהגות עברייניים ואנטי סוציאליים, מהם עולה שנשקפת ממנו סכנה גבוהה לציבור.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,ME-20-01-62688-591,"בהיעדר המלצה טיפולית יש, לשיטתה, להטיל על הנאשם מאסר מרתיע שישגר מסר.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,ME-20-01-62688-591,"בסופו של דבר, ביקשה המאשימה להטיל על הנאשם עונש מאסר בפועל ברף הגבוה של המתחם שצוין על ידה ובנוסף לכך - עונש מאסר על תנאי מרתיע, פיצוי למתלונן, פסילת רישיון נהיגה בפועל וכן על תנאי לתקופה ממושכת וחילוט הרכב.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,ME-20-01-62688-591,"סנגורו של הנאשם, השמיע את טיעוניו לעונש בעל פה, בישיבת יום 27.10.2020 וביקש שלא לקבל את עמדת המאשימה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,ME-20-01-62688-591,"לטענתו, מבלי להקל ראש בחומרת העבירה, יש לתת משקל של ממש לנסיבות הספציפיות של העבירה העיקרית שבתיק זה - הירי במתלונן.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,ME-20-01-62688-591,"בראש ובראשונה, כך טען, הנאשם ירה ירייה אחת כלפי המתלונן וירייה זו כוונה לרגלו ולא לאיברים חיוניים (כגון בטן או פלג גוף עליון), דבר המצביע על כך שהוא לא התכוון לגרום לנאשם נזק חמור יותר ממה שנגרם.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64,ME-20-01-62688-591,"עוד ציין הסנגור, כי הנאשם ירה במתלונן לאחר שחשד בו שהוא גנב את האופנוע שלו וחפץ יקר ערך עבורו, שהיה עליו - לוח שחמט שנתן לו אביו טרם פטירתו וסירב להחזיר לו את הגניבה.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,ME-20-01-62688-591,"הסנגור הוסיף וטען, כי המקרים אליהם הפנתה המאשימה בפסיקה, אינם מתאימים למקרה דנן, שכן נסיבותיהם חמורות בהרבה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,ME-20-01-62688-591,"לטענת הסנגור, מתחם העונש ההולם לו עתרה המאשימה, אינו הולם את נסיבותיהן של העבירות בהן הורשע הנאשם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,ME-20-01-62688-591,"לגישתו, המתחם ההולם מקרה זה נע בין 20 לבין 40 חודשי מאסר.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,ME-20-01-62688-591,"עוד ציין הסנגור, מבלי להקל ראש, כי הנזקים שנגרמו במקרה דנן אינם חמורים והסתיימו במספר ימי אשפוז בלבד וזאת בשל כוונתו של הנאשם, שלא להסב למתלונן נזק גדול ולא לפגוע לו באיברים חיוניים.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,ME-20-01-62688-591,"הסנגור ביקש להתחשב לקולה בכך שהנאשם לקח אחריות על מעשיו, הודה וחסך זמן שיפוטי יקר.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
70,ME-20-01-62688-591,"כן ביקש להתחשב  בגילו הצעיר של הנאשם, ובנסיבות החיים הקשות והמורכבות בהן הוא גדל, תוך שהפנה לתסקיר והוסיף כי הנאשם הוא בן יחיד לאמו, נולד להורים מבוגרים שנתקלו בקשיי קליטה בישראל, אביו היה נכה ועיוור ונוכח מוגבלותו השקיעה האם באביו את מלוא תשומת הלב, כך שהנאשם לא קיבל כל תמיכה בבית.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,ME-20-01-62688-591,"אמו, אשר מתקיימת מקצבת זקנה, נתונה בקשיים כלכליים ניכרים ולאחרונה אף שבה לטפל בקשישים על מנת להתפרנס.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,ME-20-01-62688-591,כן ציין את פטירת אבי הנאשם לפני כשנתיים ואת ההשפעה הקשה של פטירתו על הנאשם וציין את הנזק שייגרם לאמו אשר תישאר לבדה לאחר שליחתו למאסר.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,ME-20-01-62688-591,"המעסיק היה מרוצה ממנו ואף הגיע להעיד לטובתו, על אופיו ומסירותו לעבודה.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,ME-20-01-62688-591,"הסנגור הוסיף והבהיר, כי לנאשם יש רצון רב להתמיד בטיפולים ולהצליח לחזור לדרך הישר.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,ME-20-01-62688-591,"לפיכך, ביקש הסנגור שלא לגזור עליו מאסר ממושך ואף לחפוף את המאסר על תנאי ולהמליץ לשלטונות הכלא לשלבו בהליך טיפולי לשליטה בכעסים.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,ME-20-01-62688-591,"כן ביקש להתחשב בכך שהנאשם כבר יושב 10 חודשים בבית המעצר בתנאים קשים, ושנוכח תקופת הקורונה הוא אינו זכאי לביקורים.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
