,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
10,,בית המשפט פסק כלהלן:,,0.9994344690233385,,,,,,,,,,,,,,,,
11,,"גזירת עונשו של נאשם בגיר מחייבת קביעת מתחם העונש ההולם, בהתאם לעיקרון המנחה, וקביעת העונש המתאים לנאשם בתוך המתחם.",,0.9995650703079113,,,,,,,,,,,,,,,,
12,,"במקרים יוצאי דופן, ניתן לסטות מן המתחם לקולא בהסתמך על שיקולי שיקום, או לחומרא, בשל שיקולי הגנה על שלום הציבור.",,0.9996343258737604,,,,,,,,,,,,,,,,
13,,"מדובר במספר עבירות, המהוות אירוע אחד לצורך קביעת המתחם ויש לקבוע לגביהן מתחם אחד.",,0.9991768202943687,,,,,,,,,,,,,,,,
14,,"מתחם העונש ההולם נקבע על פי הערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה.",,0.9994631646830736,,,,,,,,,,,,,,,,
15,,בית המשפט העליון עמד לא אחת על חומרת התופעה של שימוש בנשק לפתרון סכסוכים.,,0.9991962052428468,,,,,,,,,,,,,,,,
16,,חומרה יתרה מיוחסת לאותם מקרים שבהם השימוש בנשק חם נעשה בתוך שטח עירוני ובסביבת בתי מגורים.,,0.998982957415876,,,,,,,,,,,,,,,,
17,,"בנסיבותיו של מקרה זה, מתחם העונש ההולם את העבירות שביצע הנאשם, נע בין 4 ל-7 שנות מאסר בפועל.",,0.0018554269610384804,0.005712718762129312,0.007751161068557107,0.0031335821093856375,0.1036106286463264,,,,,,,,,,,,
18,,"הנאשם הורשע, על פי הודאתו ובמסגרת הסדר טיעון, בעבירות שיוחסו לו בכתב אישום מתוקן (כא/1), שעניינן:",,0.0018293535238940138,0.07355907000183785,0.013724050042294999,0.0067259636348026355,0.9736155921565633,0.4842099821552315,0.09455810940361373,,,,,,,,,,
19,,"חבלה בכוונה מחמירה - עבירה לפי סעיף 329(א)(2) לחוק העונשין, התשל""ז - 1977 (להלן: ""חוק העונשין"");",,0.9983361838723988,,,,,,,,,,,,,,,,
20,,נשיאה והובלה של נשק שלא כדין - עבירה לפי סעיף 144(ב) רישא לחוק העונשין;,,0.9986366989485307,,,,,,,,,,,,,,,,
21,,יריות בנשק חם באזור מגורים - עבירה לפי סעיף 340א לחוק העונשין;,,0.327310705895281,0.7565440999314396,0.02724653471848011,0.29097279033635587,0.5815112300246668,0.018702471597274464,0.031070480384345844,,,,,,,,,,
22,,"הסתייעות ברכב לביצוע פשע - עבירה לפי סעיף 43 לפקודת התעבורה (נוסח חדש), תשכ""א-1961 (להלן: ""פקודת התעבורה"");",,0.9986731502146722,,,,,,,,,,,,,,,,
23,,נהיגה בלא רישיון נהיגה - עבירה לפי סעיף 10(א) לפקודת התעבורה;,,0.9957873965512412,,,,,,,,,,,,,,,,
24,,נהיגה בלא רישיון רכב - עבירה לפי סעיף 2 לפקודת התעבורה;,,0.9989692791945926,,,,,,,,,,,,,,,,
25,,"שימוש ברכב בלא פוליסת ביטוח בת תוקף - עבירה לפי סעיף 2 לפקודת ביטוח רכב מנועי [נוסח חדש], התש""ל-1970.",,0.9995531084909621,,,,,,,,,,,,,,,,
26,,"על פי עובדות כתב האישום המתוקן, ביום 7.1.2016 בוצע שוד בתחנת דלק בבית זרזיר, במהלכו ירה אחד השודדים בלינא בשיר (להלן: ""לינא""), שעבדה בתחנה, באותה עת, ופצע אותה.",,0.00019636440452249583,0.043040896097428144,0.1607898850757909,0.8308826772745485,0.637838382985989,0.5079018109431183,0.03977899687788273,0.5603255327771858,0.6719709225849024,0.23248515410915538,0.75049904131571,0.48449924191159405,0.7723185476510681,0.08286721191362141,0.07769435625878961,0.6297856253245092,0.8534512923095104
27,,"על רקע אירוע זה התעורר סכסוך בין הנאשם ומשפחתה של לינא, שכן חלק מבני משפחתה חשדו בנאשם ובחברו אדהם רחאל (להלן: ""אדהם"") שהם אלה שביצעו את השוד.",,0.06527078588675803,0.015253360284696621,0.6767764196693727,0.9490555325116223,0.7683603742007816,0.5182313044420049,0.04590382741401034,0.6023329391783951,0.38089419643312145,0.05561692536007882,0.9388568357975788,0.7820675778478744,0.9678439416596808,0.056301589075389645,0.03333744800027964,0.4171224204012935,0.7585089795476379
28,,"ביום 2.3.2016, בשעה 16:20 בקירוב, נהג הנאשם ברכבו, כשעמו אדהם.",,0.9905707382937998,,,,,,,,,,,,,,,,
29,,"בצומת הכניסה לשכונת הייב שבבית זרזיר, הבחין הנאשם ברכב בו נסעו איהאב בשיר (להלן: ""איהאב"") ומוחמד בשיר (להלן: ""מוחמד""), אחיה של לינא, בעת שהמתינו בצומת.",,0.8571840636828546,,,,,,,,,,,,,,,,
30,,"הנאשם קרא לעברו של מוחמד ""מה אתה מסתכל עליי"" ובהמשך קילל אותו, עצר את רכבו, וירד ממנו כשהוא מתקדם לעבר מוחמד.",,0.00016730341886638485,0.010881152673561443,0.33468103076153144,0.9914635739757076,0.1846115550428783,,,0.5397591826954703,0.8512357370900835,0.16385549946460198,0.9660713994303503,0.07110260793589171,0.3355381518490947,0.042349753516072695,0.3361322253952139,0.9111842674470164,0.949030640878494
31,,מוחמד ירד מהרכב בו נסע והתעמת פיזית עם הנאשם.,,0.9955198617039919,,,,,,,,,,,,,,,,
32,,חלק מהנוכחים במקום הפרידו בין הנאשם ומוחמד ושני כלי הרכב נסעו מהמקום.,,0.9946619242884104,,,,,,,,,,,,,,,,
33,,"על רקע הדברים לעיל, החליט הנאשם לפגוע בבני משפחתה של לינא בירי בנשק חם.",,0.0003541222313571227,0.008538121713834373,0.3577657779302819,0.9566395367663941,0.26546031590490576,,,0.8401391050909679,0.9232520949449557,0.1256686864521685,0.9449737002532252,0.3510304743232216,0.8606753856887719,0.032012798013033306,0.16400262505020685,0.7170668535409187,0.9285045422341835
34,,"הנאשם נהג לביתם של איהאב ומוחמד, כשהוא נושא עמו רובה מסוג 16M קצר (להלן: ""הרובה"") וזאת בלא היתר כדין.",,0.0009277942008154822,0.04092190188440648,0.15138805126089674,0.9086933439850533,0.5107668877305902,0.23838579915709948,0.08039894557951463,0.5440891700710633,0.8658782539456884,0.48477634990998636,0.9247758053192809,0.4595877787794419,0.9194648579996266,0.07871726245574283,0.09497990333655211,0.9664154673407479,0.9769483188467931
35,,"בשעה 16:50 בקירוב הגיע הנאשם ברכב לביתם של האחים, כשעמו ברכב אדם נוסף, הוא חנה מול הבית וצפר מספר פעמים.",,0.2065923922049615,0.012061437706098651,0.48191407313608603,0.9931726529673983,0.13597039216075157,,,0.707480674899736,0.8744734883177967,0.23455134536426556,0.9771935652441475,0.06261409246563472,0.320520307280648,0.06551210018712753,0.5762365476538884,0.9281117632515657,0.9771835894594959
36,,"המתלוננים, איהאב, אחיו ערד בשיר ובנו בן ה-6 של איהאב, שהיו בבית,  יצאו למרפסת, הכוללת מעקה בטון נמוך.",,0.0031074865894313726,0.025953584623589602,0.76739281699259,0.9739505948368741,0.2450999576669669,,,0.9480527394023361,0.8943133088599401,0.023297598446247285,0.9359502552845549,0.04080828761619626,0.4435361085386344,0.08289084572760386,0.14698272265981252,0.662862630571096,0.9334781787840042
37,,"כשראה הנאשם את המתלוננים במרפסת, יצא מהרכב, קילל אותם, הוציא מהרכב את הרובה, כיוון אותו לעבר המתלוננים וירה לעברם 29 יריות בכוונה לגרום להם לחבלה חמורה.",,0.0004825089142761016,0.011176529209367386,0.22537229641543946,0.9945386119546893,0.4177971072269356,,,0.8602954447925425,0.9729949117285821,0.703837629985248,0.9734008983294001,0.20205018151901263,0.5716060289525806,0.02388231041504089,0.5018825801909438,0.9846689728940247,0.9924808915237365
38,,"עם תחילת הירי, המתלוננים נשכבו במרפסת, כשאיהאב נשכב על בנו כדי להגן עליו, ולא נפגעו.",,9.585218030121336e-05,0.010222214796287456,0.7409244208904806,0.993365684062844,0.25720765815190016,,,0.9672789388834144,0.957715134484811,0.170653391163434,0.9812855902523109,0.03891159640737388,0.5702607282650182,0.042994263926002065,0.18610048317525238,0.9245904806138604,0.9760796353809704
39,,"17 מהיריות שירה הנאשם פגעו בבית, לרבות במעקה הבטון של המרפסת, וחלק מהיריות חדרו לתוך הבית.",,5.253759333228922e-06,0.010271311555654344,0.5571646513725169,0.9860828486379675,0.181505537766102,,,0.9818040278112302,0.9529315034206628,0.30294899825035915,0.952486048086035,0.1380647004797184,0.58640475380922,0.03168395168764675,0.11459585413493455,0.8991336683019069,0.9596296131704183
40,,"הנאשם נהג ברכב, כפי שפורט לעיל, אף שאינו בעל רישיון נהיגה והרכב שבו נהג היה בלא רישיון רכב תקף ובלא ביטוח תקף.",,0.00036143947223410243,0.033106154249161364,0.7037581185022205,0.3406992774664664,0.5237973488660078,0.3639982319854648,0.04546233579748197,,,,,,,,,,
41,,"על פי כתב האישום, במעשיו שתוארו לעיל ניסה הנאשם לפגוע, שלא כדין, במתלוננים בקליע ולגרום להם לחבלה חמורה; נשא והוביל נשק בלא רשות כדין לנשיאתו והובלתו; ירה בנשק חם באזור מגורים ללא הסבר סביר; הסתייע ברכב לביצוע פשע ונהג ברכב ללא רישיון נהיגה תקף, ללא רישיון רכב תקף ובלא פוליסת ביטוח תקפה.",,0.0008664907206406234,0.03384004405074319,0.24429813889327487,0.8171839594808886,0.9152762508457558,0.6938881257983348,0.09910958037780776,0.26435639947968814,0.7747616894423875,0.7443044426457469,0.8575999596832993,0.9277108546968579,0.8780947524549583,0.02211997265951484,0.0780956142297242,0.8364164572877523,0.9739319966894388
42,,"כאמור, הודאת הנאשם באה במסגרת הסדר טיעון, אשר כלל תיקון כתב האישום.",,0.0010759648688657743,0.010130577645475453,0.050248797461328765,0.009054501484354304,0.8683252186543162,0.6063441049192809,0.19533415143784755,,,,,,,,,,
43,,"ההסדר איננו כולל הסכמה לגבי העונש, פרט לכך שהוצהר כי העונשים יכללו מאסר בפועל, מאסר על תנאי ופסילת רישיון נהיגה וכי הצדדים יטענו באשר לסוגיית הטלתם של רכיבים נוספים, שהם פיצוי למתלוננים וחילוט הרכב.",,0.9985917863057551,,,,,,,,,,,,,,,,
44,,"לצד זאת, המאשימה לא התנגדה לבקשת הנאשם להורות על הזמנת  תסקיר שירות המבחן בעניינו.",,0.9991042377484133,,,,,,,,,,,,,,,,
45,,"בטרם נשמעו טיעוני הצדדים לעונש, הגישה המאשימה כראיה מטעמה, את גיליון הרישום הפלילי של הנאשם (ענ/1).",,0.9996809215561362,,,,,,,,,,,,,,,,
46,,מטעמו של הנאשם לא הוגשו ראיות לעונש.,,0.9987327595327341,,,,,,,,,,,,,,,,
47,,"הנאשם הינו כבן 23, מוסלמי, רווק.",,0.008897829001294452,0.022071054453773328,0.790496298998007,0.7382546221370575,0.08582476640227524,,,0.12266346151031818,0.3224055766942842,0.06357975389520125,0.6774900616285376,0.34949171475689006,0.22738975735568448,0.16448557033402586,0.0822311167237377,0.23067630948272344,0.33176870640317746
48,,"טרם מעצרו התגורר עם אביו, אחיו ואמו החורגת בבית זרזיר ועבד כשכיר בתחום המזגנים.",,0.003828389508705574,0.024356786439327975,0.9711331829838746,0.6531208570751014,0.34284723175298576,,,0.8811913130790973,0.18814595030635967,0.012619879502445894,0.9135749486944403,0.05765769174027264,0.804103632966869,0.02564430837805178,0.06428147815597489,0.20525059279684327,0.49096608674770564
49,,התסקיר מפרט את נסיבות חייו של הנאשם והרקע המשפחתי שלו.,,0.5504346354374315,,,,,,,,,,,,,,,,
50,,"בתמצית יאמר, כי בעבר היה אביו של הנאשם מעורב בפלילים וריצה מספר עונשי מאסר, האחרון בהם לתקופה של 12 שנים.",,0.009494325204325534,0.018504659908712223,0.552667952791129,0.006249490840811869,0.095699030827618,,,,,,,,,,,,
51,,"אמו של הנאשם עזבה את בית המשפחה לפני כ-11 שנים, ככל הנראה על רקע מערכת יחסים אלימה ומורכבת עם האב ומשפחתו, והנאשם מצוי עימה בקשר לא רציף.",,0.004434840834516938,0.012141489869754699,0.9716251124747646,0.8495209716730833,0.48977903004588613,,,0.4990012806903075,0.3328796883111344,0.030353577642876203,0.8229083799750734,0.2757759783911689,0.732013298549763,0.020429774749727528,0.02878312772300522,0.1250870418309224,0.26568383697192305
52,,"היעדרותו של האב לתקופות מאסר שונות הביאה לכך כי במהלך השנים גדל הנאשם בבית סבו וסבתו, אותם תיאר כדמויות משמעותיות בחייו.",,0.003093544595545254,0.008957571485309483,0.9782081804869133,0.26834830782753655,0.3768744778925465,,,,,,,,,,,,
53,,הנאשם השלים 9 שנות לימוד.,,0.0006872073853833456,0.01949041718696533,0.6389176779226169,0.05384606410577903,0.05582886172602209,,,,,,,,,,,,
54,,"לטענתו, הפסיק ללמוד על רקע רצונו להשתלב בשוק העבודה ולסייע בפרנסת המשפחה.",,0.0037863514620483842,0.008429773969580114,0.9956905756225505,0.6522826796940873,0.3618163691365826,,,0.6911511025289641,0.1509724568463853,0.019263674538995922,0.924453369238673,0.18971325235211495,0.6167074744946703,0.027525257984434164,0.009107235333332882,0.10803558133445547,0.051990045347053926
55,,הנאשם דיווח כי בגיל 16 החל לעבוד בעבודות מזדמנות תוך שמירה על תפקוד תעסוקתי רציף ויציב.,,0.0024911736950701353,0.012232669302254263,0.9917331416499141,0.4979789264566401,0.24317381505778643,,,,,,,,,,,,
56,,"הנאשם דיווח כי שירת שירות חלקי בצבא, למשך כתשעה חודשים בגדוד הגששים, אך נאלץ לעזוב בשל מצוקתה הכלכלית של משפחתו.",,0.0022370232174438384,0.019516334055527836,0.9738609442826971,0.4868738082492617,0.4124805899089073,,,,,,,,,,,,
57,,"שירות המבחן התייחס לעברו הפלילי של הנאשם: לחובתו הרשעה משנת 2015, בעבירת רכוש והפרת הוראה חוקית, בגינה נדון לעונשים שכללו 8 חודשי מאסר בפועל וציין, כי במסגרת ההליך הקודם הוכן תסקיר, בו נקבע כי קיימת נזקקות טיפולית, אך הנאשם שלל כל צורך לקבל טיפול ועל כן נמנע אז שירות המבחן מלבוא בהמלצה טיפולית לגביו.",,0.0067855902144355095,0.011119469078343725,0.8415429008049026,0.032674159313343235,0.728083721496158,0.18030708463560213,0.6346147168652174,,,,,,,,,,
58,,"בהתייחס לעבירות הנדונות, ציינה קצינת המבחן כי הנאשם הודה בפניה בעבירות שיוחסו לו ונטל אחריות מלאה על מעשיו.",,0.0026371393373627724,0.005765424782234045,0.36779998457981605,0.013509439685621731,0.9401311826008023,0.984732226958882,0.9296968699681991,,,,,,,,,,
59,,הוא הביע חרטה על התנהלותו וניכר כי השלים עם העובדה כי בגין התנהגותו יידרש לשאת תקופת מאסר.,,0.006574676732280165,0.01114735427514125,0.7985681026505529,0.0081513012832909,0.5383855723794828,0.27048974304177137,0.7846112070629759,,,,,,,,,,
60,,"הנאשם תיאר בפני קצינת המבחן את הרקע לביצוע העבירה, וטען כי חווה פגיעה פיזית מצד משפחת המתלוננים והאשמות, אשר לתפיסתו, פגעו בו ובכבוד משפחתו.",,0.001230370064151112,0.006186373547026102,0.8964193533937376,0.7135668065381918,0.7309734558495218,0.862309900663706,0.6546427489564746,0.044102921232643984,0.09976491518668162,0.027120340875179658,0.49856519861532533,0.3285158542704943,0.7772041093554506,0.021880102554948763,0.034853346308763834,0.024494025828276672,0.043387529979817735
61,,הוא תיאר כי חווה לחץ ודחק רגשי ותחושות של תסכול וחוסר אונים.,,0.00047441847572458846,0.01008107630361781,0.9913542269375223,0.9739063879953156,0.1488665151388943,,,0.6100424990717548,0.14375147196407306,0.03592786429905046,0.913100721290668,0.05899310315146612,0.36069825466638505,0.03996493480450542,0.017002482164252108,0.1000976638039866,0.08082726499697584
62,,על רקע תחושות נפשיות אלה ורצונו לסיים את הסכסוך פעל והצטייד בנשק שנטל מחברו.,,0.003409350970938384,0.016226893199462994,0.9377065760266643,0.6209466470877876,0.40654836416484846,,,0.8522301151254654,0.39255753525038056,0.0702516987668294,0.9545282825841883,0.23408309468624525,0.8610195782737039,0.03046164216568246,0.05304002804653337,0.4022390849949183,0.35483053528522274
63,,הנאשם שלל כל כוונה לפגוע במתלוננים וטען כי התכוון להפחידם בלבד.,,0.0002766773327316427,0.007389556940640589,0.5077807241127251,0.8119684646617267,0.40868196370495236,,,0.0761505132283795,0.12124029921569222,0.10821551878796269,0.8254023218231168,0.9247903746241918,0.8034530184260412,0.041079018529203794,0.045175582275653235,0.22223838742727683,0.17923942864017128
64,,קצינת המבחן ציינה כי הנאשם הביע בפניה צער אודות התנהגותו כלפי בני משפחת המתלוננים וגילה אמפתיה ראשונית לחוויית החרדה שחוו.,,0.0007902686524825626,0.004592525176029054,0.9861694744786222,0.7637269220660035,0.718251437899995,0.9041508803712345,0.9468851428780259,0.029562354212512576,0.04130697249103363,0.02294921653154044,0.35377268945342366,0.08050549139996212,0.7917624057173058,0.010518997592849001,0.012836121866334024,0.012687047134785476,0.018900786267711786
65,,"לדבריו, כיום אין מתיחות בין בני משפחתו לבין בני משפחת המתלוננים, אך ככל הנראה לא נערכה סולחה בין המשפחות.",,0.13843257049538696,0.005697969562862802,0.974787731639689,0.8733194833412131,0.22354491391989317,,,0.712002762707611,0.2224890654727974,0.021513734747510116,0.947461288597191,0.19162700774735816,0.6727335670429555,0.034220664868484116,0.0210446046606872,0.1119682470279014,0.13127288095675213
66,,דווח כי הנאשם מתאר את האירוע נשוא כתב האישום כאירוע חריג שאינו תואם לאישיותו ואורח חייו.,,0.0010122068325572734,0.007677695218035794,0.761174727884584,0.40940987980963556,0.3671578798867909,,,,,,,,,,,,
67,,"שירות המבחן העריך על סמך גורמי הסיכון והסיכוי, כפי שפורטו בתסקיר כי רמת הסיכון הנשקפת מן הנאשם הינה בינונית ברמת חומרה גבוהה להישנות התנהגות אלימה.",,0.0008203382141821237,0.0075821228903086985,0.8895553263116043,0.11767335740653198,0.5428026988338653,0.4511953801045835,0.9135220244274816,,,,,,,,,,
68,,"קצינת המבחן ציינה, כי לשם הפחתת סיכון, נדרשת התערבות טיפולית ובשיחה עם הנאשם נבחנו האפשרויות הטיפוליות.",,0.0007711015058936428,0.00718460304019375,0.956939619267634,0.15447529853240582,0.4390454025512082,,,,,,,,,,,,
69,,"בשונה מן העבר, הפעם הביע הנאשם רצון ונכונות ליטול חלק בהליך טיפולי, בתחום ויסות רגשות ושליטה בדחפים.",,0.0011243375734076978,0.01187693944062517,0.9678069080536195,0.4458276943641944,0.2284313455088258,,,,,,,,,,,,
70,,"סיכומו של דבר, לאחר ששקל, כאמור, שירות המבחן את גורמי הסיכוי (כמו הודאת הנאשם בעבירות המיוחסות לו, נכונותו לשתף פעולה עם גורמי הטיפול) אל מול גורמי הסיכון (ביצוען של העבירות, מסוכנות בינונית וסיכון גבוה להישנות התנהגות אלימה), נמנע שירות המבחן ממתן המלצה טיפולית, מחוץ לכתלי הכלא.",,0.0014491555791106632,0.01315579145503841,0.8597452301599933,0.07129225151759647,0.9295743747880862,0.5218891848354883,0.9672955903236399,,,,,,,,,,
71,,"לפי התרשמות שירות המבחן, ניכר על הנאשם כי הוא משלים עם המחיר העונשי למעשיו, כשהוא מקווה להפיק את המיטב במהלך שהותו בכלא, באמצעות טיפול במסגרת שב""ס.",,0.0018620652576472197,0.009770014446758405,0.8450976786178035,0.028947329487665426,0.8489999606530673,0.38406157513581285,0.976429953101977,,,,,,,,,,
72,,"לכן, הומלץ כי במידה ותוטל על הנאשם ענישה שתרוצה בין כתלי הכלא, הוא ישולב בתכנית טיפולית בהתאם לצרכיו.",,0.006829236944643886,0.012270683065433255,0.7769430419295282,0.026692674340102484,0.06581821197836833,,,,,,,,,,,,
73,,"לעמדת המאשימה, מתחם העונש ההולם לעבירות שביצע הנאשם, בנסיבותיהן, נע בין שש ל-תשע שנות מאסר בפועל, וזאת בשים לב לשיקולים הנוגעים לקביעת המתחם:",,0.0005853292665384059,0.004196632009023373,0.041733202571730195,0.004088110132960711,0.34332239427981415,,,,,,,,,,,,
74,,"המאשימה טענה כי הערך החברתי המוגן שנפגע כתוצאה מביצוע העבירות הינו שמירה על שלום הציבור וביטחונו, ובכלל זה זכותו של כל אדם לחיים ושלמות הגוף.",,0.9997605428093778,,,,,,,,,,,,,,,,
75,,מעשיו של הנאשם פוגעים בערך של שמירה על תחושת הביטחון בציבור.,,0.9989725181402815,,,,,,,,,,,,,,,,
76,,"אומנם מעשיו לא גרמו לפגיעה בגופם של המתלוננים ובני משפחתם, אלא רק לרכוש, אך עם זאת, תחושת הביטחון של בני הבית, במיוחד של הילד, אשר אביו נשכב לגונן עליו בגופו מהירי המאסיבי, נפגעה פגיעה חמורה ולא בנקל תימחק.",,0.0023574659204708133,0.007733870278575578,0.9405280606622324,0.96782279807236,0.4688058696647865,,,0.7475125459568625,0.8052394925699545,0.1195807314975131,0.9606251484561384,0.2101050182703928,0.7338461882635502,0.0756726839176738,0.07329985957890679,0.3728522621782846,0.5510261139577516
77,,"את העונש הראוי לנאשם ביקשה המאשימה לקבוע בתוך המתחם, שכן לדידה לא מתקיימות נסיבות מיוחדות המצדיקות הקלה בעונשו.",,0.9996477165121244,,,,,,,,,,,,,,,,
78,,"באשר לנסיבות שאינן קשורות בביצוע העבירה, טוענת המאשימה כי לא הוכחה פגיעה יוצאת דופן בנאשם או במשפחתו, כתוצאה מהענישה.",,0.9876223930639777,,,,,,,,,,,,,,,,
79,,"המאשימה מוסיפה, כי הנאשם אמנם הודה בביצוע העבירות במסגרת הסדר טיעון, אך זאת לאחר מספר ישיבות הוכחות, בהן נשמעו כ- 15 עדי תביעה.",,0.003260734614842907,0.007509452825677191,0.15392102162522414,0.014902729765317087,0.8103632719323897,0.6604422871539839,0.11203542612571864,,,,,,,,,,
80,,"בנוסף, אין לייחס לנאשם שיתוף פעולה כנסיבה לקולא, מאחר והרובה שבו בוצעו העבירות לא נתפס ולא הוסגר עד כה.",,0.00250028512622441,0.012349332339824133,0.19408619764641433,0.020239088857331493,0.6580853548109308,0.5970585365028699,0.22687539132442594,,,,,,,,,,
81,,הנאשם גם לא עשה מאמץ יוצא דופן לתיקון תוצאות העבירה.,,0.0002741965756464574,0.016575732156533934,0.18588259094535486,0.02322967581374933,0.33863217801129303,,,,,,,,,,,,
82,,"המאשימה מפנה למסקנות התסקיר וטוענת כי אף שבתסקיר מצוי ביטוי לחרטה ולאמפטיה שמביע הנאשם, עסקינן בתסקיר שלילי, הקובע כי הנאשם פועל באופן קיצוני ואלים סביב חוויות של פגיעה בכבוד המשפחה.",,0.0016097241688733512,0.005809721022750508,0.9722095245431633,0.5078006215394048,0.5959908381659346,0.8946635860248611,0.9902254317746484,0.023901281470507303,0.09799963778943756,0.039991743764838286,0.24641830672032056,0.48242757281014403,0.6416594671961698,0.01593717749040304,0.007339153489400562,0.00835250201210833,0.018885274046464846
83,,"המאשימה מפנה להערכת שירות המבחן בדבר מידת הסיכון להישנות העבירות – סיכון בינוני – גבוה, אלא אם יקבל הנאשם טיפול, ולעובדה כי שירות המבחן נמנע ממתן המלצה בעניינו.",,0.0009141586109126449,0.009842282125867435,0.9201140596828404,0.034247800211879696,0.8237440914012117,0.18644162658144142,0.8968689036001317,,,,,,,,,,
84,,"לעמדת המאשימה, את עונשו של הנאשם יש למקם במחצית העליונה של מתחם העונש ההולם.",,0.9994673297149991,,,,,,,,,,,,,,,,
85,,"המאשימה מבקשת לתת ביטוי בגזר הדין לא רק לפן ההרתעתי של הנאשם, אלא גם להיבט ההרתעתי הציבורי.",,0.9997623029946705,,,,,,,,,,,,,,,,
86,,"זאת כיוון שאירועי ירי כפתרון לסכסוכים, הינם מעשה של יום ביומו, ונדרש לשלוח מסר תקיף וברור, בדמות ענישה מכאיבה, על מנת להרתיע ולמגר את התופעה ובכך להגביר את ההגנה על נפגעים פוטנציאלים.",,0.9992764762305784,,,,,,,,,,,,,,,,
87,,"המאשימה מבקשת כי לצד עונש המאסר שייגזר על הנאשם, יוטל על הנאשם עונש מאסר על תנאי ארוך ומרתיע.",,0.9993087723746803,,,,,,,,,,,,,,,,
88,,"בהתחשב בעבירות התעבורה שביצע הנאשם, אשר גם בהן מצוי היבט של מסוכנות, מבקשת המאשימה כי תוטל על הנאשם פסילה מלקבל או להחזיק רישיון נהיגה בפועל למשך שנה וכן פסילה על תנאי.",,0.9876420905945917,,,,,,,,,,,,,,,,
89,,המאשימה מוסיפה ועותרת לחייב את הנאשם בפיצוי למתלוננים בגין הפגיעה שנגרמה להם.,,0.999673275265264,,,,,,,,,,,,,,,,
