text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
במקביל לכך יידו האחרים אבנים לבית וזרקו חפצים לעבר הרחוב.,,,,,,,,,,,,,,,,,
חילופי האש וידוי האבנים נמשכו מספר דקות במהלכם נורו עשרות כדורים.,,,,,,,,,,,,,,,,,
"זמן קצר לאחר מכן, העביר הנאשם את האקדח לאחמד.",,,,,[],,,[],['אקדח'],[],,,,,,,
"בהמשך, באותו בוקר החזיר אחמד את האקדח לנאשם לאחר שהוטען בכדורים.",,,,,[],,,"['מאחר', 'מצא']",['אקדח'],['ניסיון לירי'],,,,,,,
"מאוחר יותר באותו היום, בסמוך לשעה 18:00 חזרו חברי החבורה לרחוב אוסתאז חמאם וירו באקדחים, יידו אבנים, וירו זיקוקים לעבר הבית.",,,,,,,,,['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"בתגובה, נטל הנאשם שוב את האקדח שברשותו וביחד עם אחרים עלו לגג הבית, בשלב זה ירו הנאשם והאחרים בכלי הנשק לעבר חברי החבורה וכן יידו אבנים וחפצים לעברם.",,,,,['על גופו'],,,['מאחר'],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"במסגרת ההסכמות הדיוניות שבין הצדדים, צוין כי ""משפרץ הסכסוך ועוד בטרם הצטיידות הנאשם בנשק המתוארת בסעיף 3, נערכה שיחת טלפון למשטרת ישראל מצד בני משפחת הנאשם.",,,,,,,,,,,,,,,,,
"עוד הוסכם, כי בהתאם לאמור בסעיף 6 לכתב האישום, ספג בית משפחת הנאשם פגיעות קליעים.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"באשר לעונש הגבילה המאשימה את עתירתה ל-18 חודשי מאסר, תחתית מתחם הענישה לו היא עותרת בהתאם להנחיית פרקליט המדינה.",,,,,,,,,,,,,,,,,
"עוד סוכם, כי ההגנה תטען לעונש באופן חופשי.",,,,,,,,,,,,,,,,,
"הצדדים הסכימו, כי בטרם תישמע פרשת העונש יוגש תסקיר מבחן בעניינו של הנאשם.",,,,,,,,,,,,,,,,,
"המאשימה הפנתה בטיעוניה לעונש לנסיבותיו של האירוע, כמפורט בכתב האישום.",,,,,,,,,,,,,,,,,
סכסוך אלים במהלכו נעשה שימוש בנשק ואבנים בין הנאשם ומשפחתו לבין הצד השני לסכסוך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"צוין, כי הערך המוגן בו פגע הנאשם הינו שלום הציבור וביטחונו, אף בנסיבות אירוע זה, בהן הנאשם פעל אל מול תוקפיו כדי להגן על עצמו ומשפחתו, שכן הרציונל הינו ככלל למנוע החזקה בנשק שלא כדין, בין היתר כדי למנוע מצבים בהם נוקט אדם בדין עצמי, כבענייננו.",,,,,,,,,,,,,,,,,
"בהתייחס לתסקיר צוין, כי נטילת האחריות הייתה חלקית, ובנסיבות אלו אין לקבלת את המלצת שרות המבחן להטלת עונש בדרך של עבודת שירות, שכן אין המדובר בנאשם שעבר הליך טיפולי או שיש לשקול בעניינו שיקולי שיקום, ובנסיבות אלו יש להעדיף שיקולי גמול והרתעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"המאשימה הוסיפה, כי המדובר באירוע המורכב משני חלקים, במהלכם בוצע ירי באמצעות האקדח.",,,,,,,,,"['המידע שניתן הוא שבוצע ירי באמצעות אקדח, מה שמצביע על סוג נשק קטן ונייד, שבדרך כלל משמש למטרות איש']",['ירי'],,,,,,,
"עוד ציינה, כי כל אותן נסיבות המפורטות במסגרת ההסכמה הדיונית, הם שעומדים בבסיס הסכמתה לקבוע את עונשו של הנאשם בתחתית המתחם, כך שיוטל על הנאשם מאסר למשך 18 חודשים, (ביחס למתחם שבין 18 חודשים ועד ל-33 חודשים), שאם לא כן הייתה מבקשת לקבוע את עונשו של הנאשם בחלק העליון של השליש התחתון של מתחם זה.",,,,,,,,,,,,,,,,,
"הסנגור עמד בטיעוניו לעונש על נסיבותיו הייחודיות של האירוע, עת מתאספים אנשים סביב ביתו של הנאשם ומשפחתו, מצוידים בנשק, החלו לירות ולזרוק אבנים אל עבר הבית, כשילדיו בביתו.",,,,,[],,,,,[],,,,,,,
"הסנגור הדגיש, כי את הירי ביצע לאחר שיחת טלפון למשטרת ישראל ומשלא הגיעה למקום, אף שהאירוע נמשך זמן רב במהלכו נורו יריות אל עבר הבית.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"רק לאחר מכן, כך לדבריו, ובלית ברירה –עת ביתו הוצת, נאלץ לעשות שימוש באקדח.",,,,,,,,,['אקדח'],['ירי'],,,,,,,
"הסנגור הוסיף, כי בסיטואציית דברים זו, לא ניתן היה לנוס מהבית, ודאי כאשר בבית מצויים גם ילדים קטנים, ועל כן אופן פעולת הנאשם נועדה להרחיק את הפורעים מהם, שאם לא כן, מי מבני ביתו או אף הנאשם עצמו, היו נרצחים באירוע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדעת הסנגור, הנחיות פרקליט המדינה ביחס לעבירות נשק, לרבות בנסיבותיו הייחודיות של המקרה, מאפשרים לקבוע כי במקרה זה מתקיימת  ""קרבה לסייג"" נתון המצדיק הטלת עונש מאסר שלא מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
"הסנגור הוסיף, כי לדעתו אין מקום להפריד בין ""החזקת הנשק"" לנסיבותיו של האירוע, אלא להביט עליהם כמכלול אחד של אירוע, במסגרתו, נוכח נסיבות האירוע, ומשום ההגנה הקיימת בחוק העונשין בנסיבות אלו נעשה השימוש באקדח.",,,,,,,,,['אקדח'],,,,,,,,
"בהתייחס לנסיבותיו האישיות של הנאשם ציין הסנגור, כי הנאשם הינו בעל חברת אינסטלציה ושיפוצים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם היה עצור משך כחודשיים (בין התאריכים 20.7.2022 ועד ליום 20.9.2022 ובהמשך במעצר בתנאי איזוק עד ליום 17.12.2022).,,,,,,,,,,,,,,,,,
הנאשם בסיום ביקש שלא לשוב לריצוי עונש מאסר מאחורי סורג ובריח.,,,,,,,,,,,,,,,,,
"דבר זה, כך לדבריו, יוביל לקריסת העסק שגם כך נפגע, עקב מעצרו בתחילה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הפנה לתחושותיו באירוע, בהן בנותיו הקטנות בנות שנתיים ושלוש חשות חשש ופחד גדול, ונאלצות לעבור את האירוע יחד עם הוריו ובני משפחתו, בלא שיש לו מוצא אחר זולת שימוש בנשק לא חוקי.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הערך החברתי המוגן העומד בבסיס עבירות הנשק הינו ההגנה על שלום הציבור וביטחונו.,,,,,,,,,,,,,,,,,
"בעבירות מסוג זה, גלום סיכון רב לשימוש בנשק שאינו חוקי על ידי המחזיק בו לצורך ביצוען של עבירות פליליות, והוא עלול להגיע לגורמים עברייניים העוסקים בפעילות פלילית, או אף חמור מכך, לביצוע עבירות ביטחון.",,,,,,,,,,,,,,,,,
"הסיטואציה המתוארת בכתב האישום, עת מגיעה חבורה אלימה המצוידת בנשק ואבנים אל עבר ביתו של אדם, ופותחת באש ללא אבחנה, בעת שבני המשפחה מצויים בו, בשתי הזדמנויות שונות במהלך אותו היום, הינה חמורה וקשה, וניתן רק להניח מה היו תחושותיהם של בני משפחת הנאשם, והנאשם עצמו במהלך אותו הזמן.",,,,,,,,,,['ירי'],,,,,,,
"אם לא די בכך, מוסכם בין הצדדים, כי משפרץ הסכסוך ועוד בטרם הצטיידות הנאשם בנשק, יצרו בני משפחת הנאשם קשר עם משטרת ישראל, במטרה שיסייעו להם, ואף בהמשך, לאחר שהנאשם הצטייד בנשק לצורך הגנה על משפחתו, נערכו שיחות נוספות למשטרת ישראל, שהגיעה למקום באיחור ניכר.",,,,,,,,,,,,,,,,,
"הצדדים כאמור חלוקים בשאלה האם ישנו מקום להפריד בין ההחזקה שנעשתה שלא כדין, לבין נסיבות האירוע הקשות, כפי המתואר בכתב האישום.",,,,,,,,,,,,,,,,,
"לדעת המאשימה, ""קרבה לסייג"" או טענה של ""הגנה עצמית"" יכולות להילקח בחשבון רק ביחס לאירוע עצמו, אך לא ביחס להחזקת הנשק, שנעשתה מלכתחילה שלא כדין.",,,,,,,,,,,,,,,,,
"מנגד, ב""כ הנאשם מבקש לכלול הן את ההחזקה בנשק והן את נסיבות האירוע יחדיו, וממנו לגזור עונש שאינו כולל רכיב של מאסר לריצוי מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
"לא יכולה להיות מחלוקת, כי הנאשם ומשפחתו חוו אירוע אלים, קשה ומסוכן, במסגרתו הותקפו בצורה אלימה ומסוכנת בביתם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אין לי גם ספק, כי פעולת הנאשם באירוע נעשתה מתוך מצוקה ולחץ, ובהתאם לכתב האישום נועדה להרחיק את החבורה וכדי להגן על משפחתו, ודאי בסיטואציה בה יצירת קשר עם משטרת ישראל אינה מקבלת את המענה הנדרש.",,,,,,,,,,,,,,,,,
"על אף זאת, במדינה מתוקנת לא ניתן להחזיק בנשק שלא כדין לצורך הגנה עצמית, באופן שיצדיק את נטילת החוק לידיים, על רקע סכסוך מתגלגל, כפי שאירע בענייננו.",,,,,,[],,,,,,,,,,,
"כאמור, הנשק הוסתר מתחת לרכבו של הנאשם, ובמהלך יום האירוע, העביר אחמד את הנשק לנאשם כאשר הוא טעון בתחמושת, לצורך שימוש בו.",,,,,"['ברכב', 'מוסלק - מוסתר']",,,['מאחר'],,['ניסיון לירי'],,,,,,,
"מצב דברים זה עלול היה להוביל לפגיעה הן במעורבים בסכסוך והן בעוברי אורח בלתי מעורבים, ואך במזל לא הסתיים האירוע באופן זה.",,,,,,,,,,,,,,,,,
בכל הנוגע לעבירות נשק אף בנסיבות אלו ציין בית המשפט את הדברים הבאים:,,,,,,,,,,,,,,,,,
"במסגרת אותו פס""ד קבע בית המשפט, כי הרף התחתון שנקבע על ידי הערכאה הדיונית החל מ-9 חודשים ועד 36 חודשים, צריך להיות עונש שניתן לרצותו מאחורי סורג ובריח, וכי אף טעמים של ""הגנה עצמית"" אין בהם כדי לפטור נאשם מענישה ממשית.",,,,,,,,,,,,,,,,,
"כאמור, נסיבות המקרה שלפניי הן ייחודיות בהיבט האירוע האלים אותו חוותה משפחתו של הנאשם באותו היום, והן בפנייה שנעשתה על ידי בני המשפחה, לערב את רשויות החוק בעניין.",,,,,,,,,,,,,,,,,
"באיזון בין שיקולים אלו, ובנסיבות מקרה זה, ראיתי לקבוע את מתחם העונש ההולם החל מ-9 חודשי מאסר ועד 30 חודשים לצד ענישה נלווית.",,,,,,,,,,,,,,,,,
"לטעמי, ככלל, בעבירות מהסוג הנדון, אף בנסיבות האירוע דנן, לא ניתן להסתפק בעונש של מאסר בעבודת שירות, אלא ראוי להטיל מאסר שירוצה מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
"ניתוח הפסיקה מלמד, כי סטייה ממתחם העונש ההולם בעבירות דומות, לכדי הטלת עונש מאסר שיבוצע בעבודת שירות שמור למקרים חריגים בהם קיימים סיכויי שיקום ממשיים בעניינו של נאשם, ואשר אינם קיימים בענייננו.",,,,,,,,,,,,,,,,,
"בנוסף, ואף שקיימת המלצה ברוח זו בתסקיר שרות המבחן, קיים קושי לאמץ עמדה זו, אף בהתאם לתסקיר, נוכח סוג העבירה וחומרתה, וכן קיומו של רישום פלילי קודם בעבירת אלימות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם גם התקשה ליטול אחריות מלאה על המעשים בשרות המבחן, ואף שלל את השימוש שנעשה בנשק, אלא שלדבריו זרק אבן לצורך הגנה עצמית, תוך שהדגיש כי אינו מחזיק בכלי נשק.",,,,,,[],,[],,,,,,,,,
"לצד זאת, יש להביא בחשבון במסגרת שיקולי הענישה את גורמי הסיכוי עליהם עומד שרות המבחן, בהם: גילו הצעיר, יציבות תעסוקתית, גורמי תמיכה משפחתיים, והיותו נעדר דפוסי עבריינות מגובשים תוך שהוא מגלה שאיפה לניהול אורח חיים יציב ותקין.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הבאתי במסגרת שיקוליי גם את חלוף הזמן מעת ביצוע העבירה, משך תקופת המעצר בה שהה הנאשם (כחודש וחצי במעצר(, ובהמשך למשך כ-3 חודשים במעצר בתנאי פיקוח אלקטרוני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"באיזון בין שיקולים אלו יש לקבוע את עונשו של הנאשם בתחתית המתחם, כך שיוטלו עליו העונשים הבאים:",,,,,,,,,,,,,,,,,
מאסר למשך 10 חודשים בניכוי ימי המעצר.,,,,,,,,,,,,,,,,,
"על הנאשם להתייצב לריצוי עונש המאסר בימ""ר ניצן אזור התעשייה הצפוני רמלה, ביום 1.10.2024 בשעה 10:00 כשברשותו תעודת זהות או דרכון והעתק מגזר הדין.",,,,,,,,,,,,,,,,,
"על הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס, טל': 08-9787377, 08-9787336 או בפקס: 08-9193314, דואר אלקטרוני MaasarN@ips.gov.il.",,,,,,,,,,,,,,,,,
"אני מצווה על מאסרו של הנאשם למשך שישה חודשים, וזאת על תנאי למשך שלוש שנים, שלא יעבור עבירה כל עבירה הקשורה בנשק.",,,,,,,,,,,,,,,[],['6 חודשים'],[]
5129371זכות ערעור לבית המשפט המחוזי בירושלים בתוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  ז' תמוז תשפ""ד, 13 יולי 2024, במעמד הנוכחים.",,,,,,,,,,,,,,,,,
