text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הערך החברתי המוגן באמצעות האיסור על נשיאת נשק ואיסור על איומים הוא בטחון האדם והציבור וכן שלמות הגוף, והנאשם במעשיו גרם לפגיעה בערכים מוגנים אלו.",,,,,,,,,,,,,,,,,
נסיבות הקשורות ביצוע העבירה,,,,,,,,,,,,,,,,,
"במקרה זה, וכפי שעולה מהאמור בכתב האישום המתוקן, נראה כי נסיבות ביצוע העבירה הן חמורות מאוד.",,,,,,,,,,,,,,,,,
"המקרה אירע בשעת לילה מאוחרת, בו ירה הנאשם הנוסף לעבר קבוצה של אנשים בעודם נמלטים על נפשם.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"אמנם הנאשם לא ירה בעצמו ולא ידע כי האחר מתכנן לירות, אולם על פי האישום, הנאשם הוא מבצע בצוותא של עבירת הנשיאה, אם כי מכוח הידיעה [להרחבה לעניין זה ראו 8416/09  מדינת ישראל נ' חרבוש (פורסם בנבו, 9.6.2010)].",,,,,,,,,,,,,,,,,
"בהמשך, כאשר הנאשם פגש במוסא ח'טיב, ביקש מהאחר לפגוע בו, וזאת לאחר שכבר היה מודע לנשק שיש ברשותו של האחר.",,,,,,[],,[],,['ניסיון לירי'],,,,,,,
דבר זה מעיד על חומרת המעשה והמסוכנות הנשקפת ממנו.,,,,,,,,,,,,,,,,,
נראה כי דבריו של בית המשפט העליון בהקשר זה הם ברורים ואין צורך להוסיף.,,,,,,,,,,,,,,,,,
"יתרה מכך, בית המשפט העליון עמד לא פעם על הפוטנציאל הטמון בעבירות נשק בכלל ועבירת נשיאת נשק בפרט, הגם בנסיבות מקלות:",,,,,,,,,,,,,,,,,
"עוד בעניין עבירות נשק, בפסיקה נקבע כי יש לסווג את חומרת העבירה בהתאם למטרה לשמה נישא הנשק, כאשר הקשת נעה בין מטרת נשיאה למטרת ספורט או שעשוע לבין מטרה לבצע עבירה, וכן ניתן גם לייחס משקל לסוג הנשק וכמותו (ראו ב""ש 625/82 אבו מוך נ' מדינת ישראל, פ""ד לז(3) 668 (1982).",,,,,,,,,,,,,,,,,
"אם נקיש מעקרונות אלו למקרה דנן, ניתן לראות כי מעשיו של הנאשם נופלים בגדר חומרה קלה - בינונית, זאת לנוכח הידיעה בלבד, הגם שלא ברור אם ידע שהאחר הביא את הנשק במטרה לבצע עבירה.",,,,,,,,,,,,,,,,,
"אם כן, לצורך בחינת רמת הענישה הנוהגת בעבירות אלו, יש לבדוק מקרים בהם העבירה המיוחסת היא במדרג חומרה נמוך.",,,,,,,,,,,,,,,,,
"לאחר בחינת רמת הענישה במקרים אלו, נראה כי רמת הענישה נעה שישה חודשי עבודות שירות לבין 24 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
ראו דוגמאות להלן:,,,,,,,,,,,,,,,,,
"בנוסף לכל אלו, אין להתעלם מכך שמידת אשמו של הנאשם ביחס לאחר היא פחותה, ובכל הנוגע לעבירה של נשיאת נשק, היא יוחסה לו אך ורק מכוח הידיעה.",,,,,,,,,,,,,,['לא'],,,
לפיכך יש לקחת זאת בחשבון.,,,,,,,,,,,,,,,,,
"עם זאת יש לקחת בחשבון הוא כי לעבירה העיקרית של נשיאת נשק מתלווה עבירה לא פחות חמורה, שעניינה איומים.",,,,,,,,,,,,,,,,,
"חומרת ביצוע האיום, במקרה זה, היא במדרג הגבוה של העבירה מאחר והאיום בוצע באמצעות נשק וזאת כאשר הנאשם כבר מודע הן לעצם החזקת הנשק והן לאופן בו שבוצע בו שימוש זמן קצר קודם לכן, על כל המשתמע מכך.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"לסיכום – בהתאם לעקרון ההלימה, שהוא העיקרון המנחה בבואנו לקבוע את מתחם הענישה ובהתאם לדברים לעיל, נראה כי יש להעמיד את הרף התחתון של מתחם הענישה על שישה חודשי מאסר בעבודות שירות, ולהעמיד את הרף הגבוה על 24 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"כאמור לעיל, בבואנו לקבוע את העונש בתוך מתחם הענישה, יש לשקול את נסיבותיו האישיות של הנאשם.",,,,,,,,,,,,,,,,,
"במקרה דנן, מדובר הנאשם צעיר יחסית (בן 23 בעת האירוע), שעבד בעבודה סדירה טרם האירוע, לאחר שסיים בית ספר תיכון עם בגרות מלאה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"כפי שעולה מטענות בא-כוחו, הנאשם מתגורר יחד אמו, שעברה תקופה קשה מבחינה רפואית ונסמכת על עזרתו של הנאשם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד עולה כי הנאשם מפרנס את עצמו ואת אמו, ואין עוד מפרנסים לבית.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אחיו האחרים גרים מחוץ לבית ובמרוחק מעיר מגוריהם של הנאשם ואמו, ואין בידיהם לסייע פיזית לאם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתאם לעקרונות ולדברים שנקבעו לעיל, החלטתי להטיל על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
"10 חודשי מאסר לריצוי בפועל שמניינם מיום 30.1.2014, מועד מעצרו.",,,,,,,,,,,,,,,['הנאשם קיבל 10 חודשי מאסר לריצוי בפועל'],[],[]
"10 חודשי מאסר על תנאי, והתנאי שהנאשם לא יעבור עבירה בנשק וזאת בתוך שלוש שנים מהיום ויורשע בגינן.",,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
4 חודשי מאסר על תנאי והתנאי הוא שהנאשם לא יעבור בתוך שלוש שנים מהיום עבירת איומים וכן כל עבירת אלימות ויורשע בגינה.,,,,,,,,,,,,,,,[],['4 חודשי מאסר על תנאי'],[]
בשים לב למצבה הכלכלי של משפחת הנאשם לא גזרתי על הנאשם לשלם קנס כספי.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
זכות ערעור לבית המשפט בעליון תוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"54678313ניתן היום, ד' סיוון תשע""ד, 02 יוני 2014, במעמד הצדדים ובאי כוחם.",,,,,,,,,,,,,,,,,
"ר' שפירא, ס.",,,,,,,,,,,,,,,,,
נשיא,,,,,,,,,,,,,,,,,
