text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"יחד עם זאת, ניכרת אצלו יכולת לקחת אחריות על מעשיו תוך חיבור רגשי לחומרתם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן ציין כי התרשם מהיעדר אינדיקציות לשימוש בחומרים ממכרים וכן מהעדר אינדיקציות למעורבות בתת תרבות עבריינית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לכן, העריך את רמת הסיכון להישנות עברות דומות בעתיד כנמוכה.",,,,,,,,,,,,,,,,,
"עוד צוין כי בהעדר כלים נכונים להתמודדות עם אימפולסיביות, רמת הסיכון עולה, אך עשויה להצטמצם בעקבות התערבות טיפולית ארוכת טווח.",,,,,,,,,,,,,,,,,
"בסיכומו של דבר, המליץ שירות המבחן להעמיד את הנאשם בפיקוחו למשך 12 חודשים במהלכם ישולב בתוכנית טיפולית ייעודית לעוברי חוק בתחום עבירות הנשק.",,,,,,,,,,,,,,,,,
כן הומלץ להשית עליו ענישה מוחשית בדמות מאסר שירוצה בעבודות שירות.,,,,,,,,,,,,,,,,,
"בטיעוניה לעונש הפנתה המאשימה לערך החברתי שנפגע מביצוע העבירה בענייננו, בציינה כי מדובר בהגנה על חיי אדם ועל שלום הציבור.",,,,,,,,,,,,,,,,,
בתוך כך הפנתה המאשימה להשלכות הרות האסון של עבירות בנשק והסיכון הגלום בהן.,,,,,,,,,,,,,,,,,
"בהתייחס לנסיבות הקשורות בביצוע העבירה, טענה המאשימה כי אדם הנמצא מחזיק בנשק ללא רישיון, ניתן להניח לחובתו כי הוא עושה כן למטרות לא כשרות, בייחוד כשאין באמתחתו הסבר אשר יניח את הדעת לעניין זה.",,,,,,,,,,,,,,,,,
"המאשימה הפנתה למדיניות הענישה הנוהגת במקרים דומים, המלמדת על מגמת החמרה בענישה כלפי מורשעים בעבירות נשק.",,,,,,,,,,,,,,,,,
"בנסיבות, סבורה המאשימה כי מתחם העונש ההולם את נסיבות תיק זה נע בין 2.5 - 5 שנות מאסר בפועל בצירוף מאסר מותנה, קנס כספי וחילוט הרכב.",,,,,,,,,,,,,,,,,
"לעניין נסיבותיו האישיות של הנאשם, טענה המאשימה כי ניתן להתחשב לקולא בעברו הנקי של הנאשם ובעובדה כי הוא הודה במיוחס לו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,['כן'],,,
"בתוך כך בקשה המאשימה לדחות את המלצת שירות המבחן להטיל על הנאשם עונש שירוצה בעבודות שירות,  בהפנותה לגרסה לא אמינה שמסר הנאשם לשירות המבחן וכן בשל כך שאותה המלצה נוגדת את האינטרס הציבורי.",,,,,,,,,,,,,,,,,
הסנגור מצדו טען כי הנשיאה וההובלה היו לפרק זמן קצר ביותר ולכן העבירה נושקת לעבירת ההחזקה.,,,,,,,,,,,,,,,,,
"נטען כי מדובר בנאשם נעדר כל עבר פלילי, נשוי ואב לששה ילדים, שזו המעידה הראשונה בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם היה במעצר משך שלושה חודשים ולאחר מכן היה נתון במעצר באיזוק אלקטרוני משך תקופה ארוכה ורק לאחרונה, בעקבות התסקיר החיובי של שירות המבחן, הוסר האיזוק.",,,,,,,,,,,,,,,,,
"עוד ציין הסנגור כי מדובר בנאשם שהודה בהזדמנות הראשונה ומי שלא נשקפת הימנו מסוכנות, לאחר שלקח אחריות על מעשיו, והודה בטעותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"בשים לב לתסקיר החיובי ולהודאתו של הנאשם ועברו הנקי, סבור הסנגור כי יש לאמץ את המלצת שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"לעניין חילוט הרכב, בקש ב""כ הנאשם להסתפק בקנס ולהימנע מחילוט הרכב שכן מאז המקרה ועד היום שולחו אינו עובד ומתקשה בפרנסת משפחתו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
דברו האחרון של הנאשם,,,,,,,,,,,,,,,,,
"בדברו האחרון, הביע הנאשם צער וחרטה על מעשיו.",,,,,,,,,,,,,,,,,
"לדבריו, הוא השקיע בגידול ילדיו, העניק להם חינוך טוב ומבקש לשמור על התא המשפחתי ולאפשר לו המשיך לדאוג לצרכי משפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד הוסיף כי המשפחה מצויה במצב כלכלי קשה וכי הוא מבכה מדי יום את הטעות שעשה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
דיון והכרעה - קביעת מתחם העונש,,,,,,,,,,,,,,,,,
העקרון המנחה בענישה הוא עקרון ההלימה המחייב קיומו של יחס הולם בין חומרת העבירה בנסיבותיה ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו.,,,,,,,,,,,,,,,,,
"השלב הראשון בגזירת העונש הוא קביעת מתחם העונש ההולם, אשר בקביעתו על בית המשפט להתחשב בערכים החברתיים שנפגעו מביצוע העבירה, במידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, כמפורט בסעיף 40ט (א) לחוק העונשין.",,,,,,,,,,,,,,,,,
"מנגד, לא נעלמה מעיניי העובדה שכתב האישום אינו מייחס לנאשם עבירות נלוות ולא נטען כי נעשה שימוש כלשהו בכלי הנשק.",,,,,,,,,,,,,,,,,
"אשר למדיניות הענישה הנהוגה הפנו ב""כ הצדדים לפסיקה מגוונת, שעניינה מקרים אשר נסיבותיהם לא תאמו בהכרח את נסיבות המקרה דידן.",,,,,,,,,,,,,,,,,
כך למשל אותם פסקי דין שעניינם עבירות ירי באזור מגורים לצד העבירות של החזקה והובלת כלי נשק.,,,,,,,,,,,,,,,,,
"ברי כי חומרתם של אותם מקרים בהם בוצע ירי באזור מגורים, עולה לאין שיעור על חומרת המקרה דכאן.",,,,,,,,,,[],,,,,,,
"יחד עם זאת, וכפי שצוין לעיל, אין חולק כי מגמת הפסיקה בעבירות נשק, גם כאשר מדובר בהובלה ונשיאה בלבד, הנה להחמרה, אם כי כל מקרה נבחן ונדון לפי נסיבותיו.",,,,,,,,,,,,,,,,,
"בהביאי בחשבון את הערכים החברתיים שנפגעו כתוצאה מביצוע העבירה נשוא ענייננו, את מידת הפגיעה בהם, את נסיבות ביצוע העבירה ואת מדיניות הענישה הנהוגה, אני סבור כי מתחם העונש ההולם במקרה דידן נע בין 12-36 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
גזירת העונש בתוך המתחם,,,,,,,,,,,,,,,,,
בבואי לגזור את עונשו של הנאשם בתוך המתחם הבאתי בחשבון את עברו הנקי ואת העובדה כי ניהל עד היום אורח חיים נורמטיבי וכי למעשה זו הסתבכותו הראשונה בפלילים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"כמו כן הבאתי בחשבון את הודאתו במיוחס לו בשלב מוקדם של הדיון, הודאה שיש בה משום נטילת אחריות על מעשיו והיה בה כדי לחסוך בזמן שיפוטי יקר.",,,,,,,,,,,,,,['לא'],,,
"כמו כן אני מביא בחשבון את נסיבותיו האישיות של הנאשם, עליהם עמד שירות המבחן בהרחבה בתסקיר שהוגש.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות, אני סבור כי נכון לגזור את עונשו של הנאשם ברף התחתון של המתחם שנקבע.",,,,,,,,,,,,,,,,,
"לפיכך, אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
12 חודשי מאסר בפועל בניכוי תקופת מעצרו מיום 11.1.2018 ועד ליום 18.4.2018.,,,,,,,,,,,,,,,['הנאשם קיבל 12 חודשי מאסר בפועל'],[],[]
8 חודשי מאסר על תנאי למשך שלוש שנים לבל יעבור כל עבירת נשק מסוג פשע  ויורשע בגינה.,,,,,,,,,,,,,,,[],['הנאשם קיבל 8 חודשי מאסר על תנאי'],[]
"קנס בסך 2,000 ₪ או 14 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['2,000 ₪']"
הקנס ישולם עד ליום 16.12.2018.,,,,,,,,,,,,,,,,,
"הנאשם יתייצב לתחילת ריצוי עונשו ביום 18.11.2018 שעה 09:00 בבית המעצר ""קישון"" כשבידו תעודה מזהה.",,,,,,,,,,,,,,,,,
עד לתחילת ריצוי עונשו ימשיכו לחול לגביו התנאים המגבילים החלים עליו כיום.,,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט העליון תוך 45 יום.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  כ""ג חשוון תשע""ט, 01 נובמבר 2018, בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
