verdict,text,part_single,part_concatenated
ME-21-04-16161-65,"לאחר מכן חזרו השלושה לנקודת המפגש והסוכן מסר לנאשם סכום של 35,000 ₪ בתמורה לאקדח הבלגי ולמחסנית.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,הנאשם הבטיח לסוכן שבעיסקה הבאה יתן לו תחמושת ללא תמורה.,גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"באישום זה הואשם הנאשם בעבירות של סחר בנשק לפי סעיף 144(ב2) לחוק העונשין תשל""ז-1977 (להלן: חוק העונשין; החוק), ובנשיאה והובלה של נשק לפי סעיף 144(ב) לחוק.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,באישום השני מתואר כי ביום 1.3.21 יצר הסוכן קשר עם הנאשם וביקש לרכוש את אקדח הגלוק שהוצע לו בעסקה הקודמת.,גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"הנאשם השיב כי הגלוק נמכר, אך הציע למכור לסוכן אקדח אחר תמורת 53,000 ₪.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"השניים סיכמו בשיחה על מכירת אקדח 9 מ""מ ושתי מחסניות תואמות תמורת 50,000 ₪, כשמרבית הסכום ישולם בעת ביצוע העסקה וסכום של 2,000 ₪ ישולם במועד אחר.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"ביום 3.3.21 שוחחו הנאשם והסוכן פעם נוספת והסוכן הודיע שהצליח לגייס סכום של 48,500 ₪ ואת היתרה ישלם מאוחר יותר.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,בשעה 20:00 נפגשו השניים בהתאם לסיכום ביניהם בנקודת המפגש.,גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"הנאשם הגיע למקום בקטנוע, כשהוא נושא מזוודה ובה אקדח חצי אוטומטי תוצרת הקלר וקוח, גרמניה, קליבר 9 מ""מ פרבלום עם מחסנית תואמת ושלושה כדורים.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,הנאשם נכנס לרכבו של הסוכן ומסר לסוכן מוחמד את האקדח.,גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"השלושה נסעו כמה מטרים למקום נטוש, הנאשם הכניס למחסנית שלושה כדורים ומסר את האקדח למוחמד, שירה את הכדורים לוודא תקינות האקדח.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,הנאשם סיכם עם הסוכן שמחסנית תואמת נוספת תימסר לו במפגש הבא ולאחר שישלים את התמורה עבור האקדח.,גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"השלושה חזרו לנקודת המפגש, הסוכן שילם לנאשם וקיבל את האקדח.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"כמו כן קיבל ללא תמורה קופסת כדורי 9 מ""מ.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,באישום זה יוחסה לנאשם עבירה של סחר בנשק לפי סעיף 144(ב2) לחוק העונשין.,גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"האישום השלישי אף הוא מתאר עסקה בין הנאשם לסוכן, כאשר התיאום התבצע בשיחת טלפון ביום 20.3.21.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"העסקה כללה מכירת אקדח 9 מ""מ וארבע קופסאות כדורים תמורת 39,200 ₪.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"בשיחה ביום 22.3.21 הודיע הנאשם לסוכן שלא עלה בידו להשיג כדורים והתמורה הופחתה ל-37,000 ₪.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,הסוכן ביקש מהנאשם להביא עמו אקדח נוסף שהציע למכור לו בעבר.,גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"הצדדים הגיעו לנקודת המפגש, הנאשם הגיע כשהוא רכוב על אופנוע שנמסרה לגביו הודעת אי שימוש ונשא עמו שני אקדחים, האחד תוצאת סמית ו-ווטססון, ארה""ב, קליבר 9 מ""מ פראבלום, והשני אקדח חצי אוטומטי מסוג גלוק תוצרת אוסטריה, אף הוא 9 מ""מ פראבלום.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"הנאשם נכנס לרכבו של הסוכן והציע לו את האקדחים תמורת סכומים של 36,000 ₪ ו-48,000 ₪.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"נאשם 2 הגיע אף הוא לנקודת המפגש על אופנוע והביא מזוודה ובה מחסנית ואבזרי נשק נוספים, אותה מסר לנאשם.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"הנאשם והסוכן ניהלו משא ומתן, במהלכו הודיע הנאשם כי באפשרותו להציע למכירה אקדח נוסף.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,הוא התקשר לנאשם 2 וזה הביא אקדח חצי אוטומטי D.D.G עם מחסנית ריקה תואמת.,גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"הנאשם מסר למוחמד את שלושת האקדחים ומחסנית הכוללת 4 כדורים, השלושה נסעו למקום הנטוש ומוחמד ירה בכל אחד מהאקדחים כדי לוודא את תקינותו.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,לאחר מכן חזרו לנקודת המפגש.,גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"הסוכן מסר לנאשם כסף תמורת האקדח וכן את יתרת התשלום בגין העסקה הקודמת, ובעת ספירת הכסף נעצר הנאשם.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"באישום זה הואשם הנאשם והודה בעבירות של ניסיון סחר בנשק ובאביזרי נשק לפי סעיף 144(ב2) עם סעיף 29 לחוק העונשין, נשיאה והובלת נשק לפי סעיף 144(ב) לחוק, נהיגה ללא רשיון נהיגה תקף לפי סעיף 10(א) לפקודת התעבורה [נוסח חדש] (להלן: פקודת התעבורה) בצירוף סעיף 38 לפקודה זו, ונהיגה ברכב עליו נמסרה הודעת שימוש לפי סעיף 308 (ד) לפקודת התעבורה.",גזר דין לנאשם 1,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1"
ME-21-04-16161-65,"ב""כ המאשימה עמד בטיעוניו על כך שהנאשם הורשע בשלושה אישומים נפרדים, שבכל אחד מהם הביא עמו שני כלי נשק ובאישום השלישי בעקבות שיחת טלפון הביא אקדח נוסף.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"מבחינת נסיבות העבירה, טען, הנאשם לא שימש כצינור אלא היה הרוח החיה מאחורי העסקאות.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,הוא ששוחח עם הסוכן והוא שהביא את כלי הנשק.,טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,ניכר כי היתה לו גישה לכלי הנשק וזמינות גבוהה שלהם והוא אף הרוויח סכומי כסף גדולים.,טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"עוד טען ב""כ המאשימה כי כלי הנשק הבלתי חוקיים והשימוש שנעשה בהם גורמים מידי יום לנזק וצער רב, ועל בית המשפט להצטרף למאבק בתופעה.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"לטענתו מעשיו של הנאשם פוגעים בערך של שמירה על חיי אדם ושמירת הסדר הציבורי, ומידת הפגיעה במקרה זה חמורה מאד.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"בעניין מדיניות הענישה הדגיש ב""כ המאשימה כי אין מדובר בפרמטר יחיד, וכי  מהפסיקה עולה כי חלה החמרה ברמת הענישה וכי יש מקום להחמרה נוספת.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"המגמה של החמרת הענישה עולה גם מתיקוני חקיקה, אשר אמנם אינם חלים במקרה זה אך מעידים על עמדת המחוקק.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"המאשימה ביקשה לקבוע מתחם ענישה בין 42-72 חודשי מאסר לעל עבירה של סחר בנשק ו-24-48 חודש לכל עבירה של נשיאת נשק, עם אפשרות לחפיפה מסויימת בין האישומים.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"באשר לנסיבות שאינן קשורות בביצוע העבירה, ב""כ המאשימה ציין כי הנאשם הודה וחסך זמן, ומאידך כי התסקיר בעניינו אינו חיובי.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"בהתחשב בצורך בהרתעת היחיד והרבים ביקש ב""כ המאשימה לגזור על הנאשם 8 שנות מאסר בפועל, מאסר על תנאי וקנס משמעותי.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"ב""כ הנאשם ציין בטיעוניו כי הנאשם ללא עבר פלילי, הודה במיוחס לו וחסך זמן.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"הוא הוסיף כי העבירה של נשיאת הנשק נבלעת בעבירת הסחר, יש להעניש את הנאשם פעם אחת ואין מקום ""לפרק לגורמים"" את האירוע.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"עוד טען כי נשיאת הנשק היתה קצרה מאד, שכן הרוכש הגיע אל הנאשם, וכי כל העבירות בוצעו בתוך תקופה קצרה של 28 יום, כאשר היוזמה והפניה נעשו על ידי הסוכן.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"הסניגור הוסיף עוד כי באירוע מעורב נוסף, נאשם 2, והוא שהיה הולך ומביא את כלי הנשק אל הנאשם.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"לעניין מתחם הענישה טען הסניגור כי כל העסקאות בוצעו בין אותם שלושה מעורבים, טיב ה""סחורה"" היה דומה והתשלום ניתן מאותו אדם ולאותו אדם.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"לפיכך מדובר, לטענתו, באירוע אחד שיש לקבוע בגינו מתחם ענישה אחד.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"הוא הוסיף כי מדובר במכירה של אקדחים ולא של נשק ארוך, וכי הנאשם לא קיבל לכיסו את כל הסכומים ששולמו אלא עמלה בלבד.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,לאור כל אלה ביקש הסניגור לקבוע מתחם ענישה בין 20-40 חודשי מאסר לכלל האישומים.,טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"במסגרת המתחם טען הסניגור כי הנאשם הועמד לדין בתיק זה לראשונה וכי תסקיר שירות המבחן מצביע על עובדות חיוביות: הנאשם משלים עתה לימודים לשיפור תעודת בגרות, המניע למעשיו כספי ואינו בטחוני או אידיאולוגי.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"הנאשם מבין את המחיר שמשלמת החברה על הימצאות נשק בלתי חוקי, ואת העובדה שעליו לשלם על הטעות שעשה.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
