text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"התביעה טענה, כי העבירות אותן עבר הנאשם מעלות חשש ממשי לפגיעה בחפים מפשע; הסלמת אלימות עבריינית; ערעור הביטחון האישי; והפרת הסדר הציבורי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התביעה טענה, כי מידת הפגיעה בערכים המוגנים הינה קשה עד הרסנית והיקפיה נרחבים.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי בעבירות נשק, קיים פוטנציאל לשימוש עברייני או לאומני.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי נקודת המוצא היא, כי ענישה בגין עבירות נשק צריכה לכלול רכיב של מאסר בפועל לתקופה ממושכת.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי הגם שהנשק אותו החזיק הנאשם הינו אקדח הזנקה מסוג RETAY מודל X1 אשר נועד לירי כדורים חסרי קליע, הרי בוצע שינוי בייעודו המקורי, והוא הוסב לירי תחמושת קליעית בקליבר 9 מ""מ.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"התביעה טענה, כי ביצוע שינוי הייעוד של הנשק על מנת לאפשר ירי תחמושת קליעית מצביעה על תחכום רב ועל כוונה מובהקת של החזקתו למטרת ירי מסכן חיים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,[],,[],['תת מקלע (סוג של נשק אוטומטי קטן)'],[],,,,,,,
"התביעה טענה, כי משנה חומרה לדברים, העובדה, כי בסמוך לנשק, החזיק הנאשם במחסנית ובה תחמושת התואמת את סוג הנשק, דבר המצביע על מוכנות הנשק לירי.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,,,,,,,,
"התביעה טענה, כי מחוות הדעת שהוגשה בתיק עולה, כי הנשק נבדק ונעשה בו ירי והוברר, כי הוא יורה ובכוחו להמית.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"התביעה טענה, כי הנשק הוסלק בביתו של הנאשם, במקום הצמוד למתחם המגורים, בתוך גרב שנמצאת בשקית, אשר הוחבאו במחסן בחצר הבית בתוך כלי חקלאי, הנועדה להקשות על גילוי הנשק.",,,,,"['מוסלק - מוסתר', 'סמוך לבית']",,,[],,,,,,,,,
"התביעה טענה, כי מחומר הראיות עולה, כי הנאשם ובנו התכוונו לסחור בנשק על מנת לקבל בתמורה נשק טוב יותר, והפנתה לשיחות 3 – 4 לחיזוק טענתה זו.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי משנה חומרה לדברים, שהעבירה נעברה בצוותא חדא עם שניים נוספים.",,,,,,,,,,,,,,,,,
"התביעה הפנתה להרשעתו הקודמת של הנאשם, בארבע עבירות של הזדהות עם ארגון טרור והסתה לטרור, בגינה ריצה עונש מאסר מאחורי סורג ובריח, וטענה, כי הרשעה זו מתיישבת עם פסיקות בתי המשפט בנוגע לכך שלעבירות נשק סיכון בטחוני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"התביעה טענה, כי הנאשם ניהל הוכחות ולכן אינו זכאי להקלות להן זוכה מי שנוטל אחריות על מעשיו.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי עניינו של עמראן הסתיים בהסדר ""סגור"" ולכן אין בכך כדי להשליך על הענישה בענינו של הנאשם.",,,,,,,,,,,,,,,,,
התביעה עתרה למתחם ענישה הנע בין 22 – 46 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"התביעה עתרה למקם את עונשו של הנאשם בשליש התחתון של מתחם הענישה, אך לא בתחתיתו, ולהטיל עליו מאסר מותנה ארוך ומרתיע, קנס, והתחייבות להימנע מעבירה.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי טיעוני המאשימה הינם סטנדרטיים שמוגשים בכל התיקים שלה, ומתעלמים מעיקרון האינדיבידואליות, וככל שהדבר תלוי במאשימה, יש לשפוט את כל מי שמובא לבית המשפט על פי תעריפים גבוהים ללא התדיינות סביב המעשה והעושה.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי העבירה בה הורשע הנאשם נעברה בשנת 2020, בטרם חקיקת התיקון לעניין החמרה בעבירות נשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי מתחם העונש אליו עתרה התביעה חורג מעבר למדיניות בנוגע לענישה בעבירה של החזקת אקדח, כפי שהובאה בהנחיות פרקליט המדינה.",,,,,,,,,"['הנשק המוזכר בחומר הטקסט הוא ""החזקת אקדח"", ולכן התשובה היא אקדח']",,,,,,,,
"ההגנה טענה, כי היא מכבדת את ממצאי הכרעת הדין, אך בפועל לא הוכח, כי הנאשם החזיק פיזית באקדח, אלא, הבן שלו הוא שהחזיק באקדח, והנאשם הורשע כיוון שידע, שהוא מחזיק את האקדח בבית, ולכן זו נסיבה לקולה.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],,,,,,,,
"ההגנה טענה, כי על האקדח נמצא D.N.A של עמראן, בנו של הנאשם ושותפו לעבירה, אשר במסגרת הסדר, הוטלה עליו שנת מאסר אחת בלבד.",,,,,,,,,['אקדח'],,,,,,,,
"ההגנה טענה, כי זכותו של הנאשם לנהל הליך משפטי ולטעון לחפותו,  ובסופו של יום, הרשעתו נסובה על כך שהוא היה מודע לקיומו של האקדח שעמראן מחזיק בבית.",,,,,,,,,['אקדח'],,,,,,,,
"ההגנה טענה, כי אין נסיבה המצדיקה להטיל על הנאשם ענישה חמורה יותר מזו שהוטלה על עמראן.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי הנאשם כבן 63, אשר סובל מבעיות בריאותיות ומקבל טיפול קבוע, אב לילדים, ובנו כבר שילם את המחיר על החזקת הנשק.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי במקרה דנן, ניתן להסתפק בענישה צופה פני עתיד ולחלופין, מאסר בעבודות שירות, גם אם ברף הגבוה.",,,,,,,,,,,,,,,,,
ההגנה עתרה לנהוג בנאשם במידת רחמים ולא למצות איתו את הדין.,,,,,,,,,,,,,,,,,
"בדברו האחרון של הנאשם מסר, כי הוא חף מפשע ונעשה לו עוול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מהחזקת נשק חם קטלני, שלא כדין.",,,,,,,,,,,,,,,,,
"כלי הנשק עלול למצוא דרכו לפעילות שלילית, אם פלילית ואם נגד בטחון המדינה.",,,,,,,,,,,,,,,,,
"החזקת נשק על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום, מי שמחזיק נשק ברישיון נדרש לאפסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית.",,,,,,,,,,,,,,,,,
"בנוסף, החזקת נשק כאמור עלולה להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק, המבצעים את תפקידם.",,,,,,,,,,,,,,,,,
החזקת נשק שלא כדין מאיימת על שלום הציבור ובטחונו.,,,,,,,,,,,,,,,,,
"לנוכח היקפן המתרחב של עבירות המבוצעות בנשק, הזמינות הבלתי נסבלת של נשק בידי מי שאינו מורשה לכך, מהווה כאמור סיכון של ממש ומגבירה את הסיכון לביצוע עבירות חמורות נוספות כמו גם לאסונות נוראיים.",,,,,,,,,,,,,,,,,
"מציאות קשה זו מחייבת לנקוט ביד מחמירה כלפי מעורבים בעבירות נשק, אף אם הם נעדרי עבר פלילי.",,,,,,,,,,,,,,,,,
"ענייננו ב""מכת מדינה"" שהצורך להילחם בה על מנת להגן על הציבור, מצריך מענה הולם והטלת עונשי מאסר משמעותיים.",,,,,,,,,,,,,,,,,
"בשל פוטנציאל ההרס הטמון בכלי נשק, הכולל גם אפשרות לפגיעה עיוורת באנשים מן הישוב, מתפקידו של בית המשפט להרתיע אף מפני עבירת החזקת נשק שלא כדין.",,,,,,,,,,,,,,,,,
"זאת, כדי לבלום את שרשרת העבירות בשלב ראשוני.",,,,,,,,,,,,,,,,,
התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים.,,,,,,,,,,,,,,,,,
אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו.,,,,,,,,,,,,,,,,,
"ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות.",,,,,,,,,,,,,,,,,
"עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",,,,,,,,,,,,,,,,,
"בשורה של פסקי דין נקבע, כי חומרת הסיכון הנשקף מעבירות אלה, מחייבת השתת עונשי מאסר בפועל בגין עבירות אלה והנסיבות האישיות נסוגות אחור מול האינטרס הציבורי.",,,,,,,,,,,,,,,,,
יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה.,,,,,,,,,,,,,,,,,
"בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין.",,,,,,,,,,,,,,,,,
(ההדגשה אינה במקור),,,,,,,,,,,,,,,,,
"אשר על כן משכבר נקבע הכלל לפיו ככלל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כלול בנסיבות הספציפיות של העושה והמעשה.",,,,,,,,,,,,,,,,,
"הסכנות הטמונות בעבירות הנשק, ביחד עם התפוצה הרחבה של כלי נשק בלתי חוקיים בשנים האחרונות, הובילו להבנה, כי יש צורך של ממש להחמיר בענישה בעבירות מסוג זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך, ביום 07.08.16, פורסמה הנחיית פרקליט המדינה מס' 9.16, בנוגע למדיניות הענישה בעבירות נשק, במסגרתה הונחתה התביעה הכללית לפעול לכיוון החמרת הענישה בעבירות אלה, לנוכח הסיכון הרב הנשקף מהן והאינטרס הציבורי במיגורן.",,,,,,,,,,,,,,,,,
"התביעה הכללית הונחתה לדרוש מאסר בפועל לתקופה ממשית, גם כאשר המדובר בעבירה ראשונה.",,,,,,,,,,,,,,,,,
"לנוכח הפסיקה, שפורטה באותה הנחיה, הונחתה התביעה הכללית לטעון למתחמי ענישה גבוהים בגין עבירות של אחזקת נשק חם ותחמושת, שלא כדין.",,,,,,,,,,,,,,,,,
"הצורך בהחמרת הענישה נומק במספר הרב של העבירות, אם פליליות ואם כאלה נגד בטחון המדינה, שנעברו לאחרונה, באמצעות כלי נשק, ואף הביאו, לעיתים מזומנות, לפגיעה באזרחים בלתי מעורבים.",,,,,,,,,,,,,,,,,
"לשם המחשה, כפי המפורט בנתונים שהובאו במסגרת ההנחיה, בשנת 2013, אירעו בישראל 563 אירועים של פיגועים פליליים באמצעות נשק חם.",,,,,,,,,,,,,,,,,
"זאת, מבלי לקחת בחשבון פיגועים על רקע בטחוני או עבירות שנאה.",,,,,,,,,,,,,,,,,
"אשר למתחם הענישה, תובא להלן פסיקה, הנוגעת לאחזקת כלי נשק חם בכלל, ובהמשך, תובא פסיקה בנוגע לאחזקת כלי נשק חם מסוג אקדח, וכן תחמושת.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['הסוג של הנשק המוזכר בחומר הטקסטואלי הוא אקדח הוא מוזכר כחלק מפסיקה הנוגעת לאחזקת כלי נשק חם'],,,,,,,,
"ערעור המדינה התקבל בהסכמת הצדדים, תוך שהוחמרו עונשי המאסר שהושתו על המשיבים ל-26 ו-31 חדשי מאסר בפועל (בהתאמה).",,,,,,,,,,,,,,,[],[],[]
"בית המשפט המחוזי, בשבתו כבית משפט לערעורים פליליים, אף מצא לציין, כי המתחמים שנקבעו על ידי בית משפט השלום נמוכים יתר על המידה.",,,,,,,,,,,,,,,,,
"בית המשפט העליון ציין, כי ראוי לקבוע עונשים מרתיעים בגין עבירות אלה והעמיד המתחם שם בין 12 ועד 36 חדשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"אמנם, באותו מקרה הורשע המשיב גם בעבירה חמורה יותר, של נשיאת נשק, בניגוד לסעיף 144(ב) לחוק העונשין, תשל""ז-1977.",,,,,,,,,,,,,,,,,
"בשבתו כבית משפט לערעורים פליליים, דחה בית המשפט המחוזי, הרכב אב""ד כב' הנשיאה ר' יפה-כץ, ערעור ההגנה על חומרת העונש, תוך שמצא, כי חרף העדר אינדיקציה על שימוש פלילי או אחר המתוכן בנשק, ועל אף נסיבותיו האישיות של המערער שם (צעיר ללא עבר פלילי) – הרי הנסיבות האישיות ואינטרס השיקום, נדחים מפני האינטרס הציבורי של מיגור עבירות מסוג זה.",,,,,,,,,,,,,,,,,
"בפסק דין נוסף, נדחה ערעור ההגנה על עונש בפועל בין 18 חודשים בתוספת מאסר מותנה וקנס בסך 12,000 ₪, שהושתו על צעיר שהחזיק כלי נשק מסוג תת מקלע מאולתר.",,,,,,,,,['תת מקלע מאולתר'],,,,,,['הנאשם קיבל 18 חודשי מאסר בפועל'],[],[]
"אותו מערער החזיק בנשק למשך עשרה ימים בלבד ואף הוסכם, כי החזיקו בעבור אחר.",,,,,,,,,,,,,,,,,
"בית המשפט המחוזי, בשבתו כבית משפט לערעורים פליליים, הרכב בראשות הנשיאה כב' השופטת ר' יפה-כץ, ציין:",,,,,,,,,,,,,,,,,
"באותו גזר דין, שניתן לפני כ-4 שנים – נקבע מתחם ענישה, שינוע בין 15 עד 30 חודשים, תוך שבית המשפט ציין, כי המשך הישנות מקרים דומים יצדיק החמרה נוספת של המתחם בעתיד.",,,,,,,,,,,,,,,,,
"חלק מהגורמים לכך, הוא הנגישות הרבה לכלי נשק.",,,,,,,,,,,,,,,,,
"נפיצות כלי הנשק יוצרת סכנה של ממש לבטחון הציבור, כפי הממרה הידועה, לפיה, כלי הנשק שהופיע במערכה הראשונה, חוזר להופיע במערכות שלאחר מכן.",,,,,,,,,,,,,,,,,
"לאור כל האמור, מוצא בית המשפט לקבוע מתחם ענישה, בכל הנוגע לאחזקת נשק חם קצר, מסוג אקדח – חצי אוטומטי, שהוסב מאקדח הזנקה, כשהוא מוחזק בלווית תחמושת מתאימה – 26 כדורים 9 מ""מ וכן מחסנית ובה 8 כדורים באותו קוטר, כך שינוע בין 18 ועד 36 חודשים מאסר בפועל.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['אקדח סוג הנשק המוזכר בפסקה הוא אקדח, ספציפית אקדח חצי אוטומטי שהוסב מאקדח הזנקה']",,,,,,,,
"לא נעלם מעיני בית המשפט, שבענינו של בנו של הנאשם - עמראן, אשר נתן אף הוא את הדין בגין החזקת אותו כלי נשק - נדון לעונש מאסר בפועל למשך 12 חודשים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ככלל, עיקרון אחידות הענישה הוא בעל משקל חשוב בשיטתנו המשפטית, ודאי כאשר המדובר במעורבים שונים במסגרת אותה פרשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אלא, שבענינו של אותו מעורב נוסף – עמראן - נערך הסדר כולל, לרבות לענין העונש, כאשר ההסדר שם נומק, בין היתר, בקושי ראיתי – ר' ת/19ב' ע' 13 ש' 15.",,,,,,,,,,,,,,,,,
"בנסיבות אלה – אין בגזר הדין, שניתן שם, בבחינת תקדים, ואכן – מקריאת גזר הדין ניתן לראות, שהמדובר בגזר דין, אשר במסגרתו לא ניתנה התייחסות למתחמי הענישה (כפי שאכן נהוג, כאשר מוצג הסדר טיעון כולל) ובית המשפט, כב' השופטת ש' שטרית, אימצה את ההסדר.",,,,,,,,,,,,,,,,,
"על כן, לא יהיה בענישה, שנגזרה על עמראן – כדי להשליך על העונש המתאים לנאשם דנן, אשר בהעדר הסכמות בין הצדדים – יתן את הדין - בהתאם לשורת הדין.",,,,,,,,,,,,,,,,,
העבירה שעבר הנאשם חמורה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם נמנע מליטול אחריות על מעשיו ובחר לכפור באשמה, כאשר הורשע לאחר שמיעת ראיות.",,,,,,,,,,,,,,['לא'],,,
"זוהי, כמובן, זכותו ואין להחמיר עמו בשל כך.",,,,,,,,,,,,,,,,,
"כאמור, לחובת הנאשם הרשעה בארבע עבירות שענינן גילוי הזדהות עם ארגון טרור, כאשר מכתב האישום שהוגש לבית המשפט עולה, כי ארגון הטרור עמו גילה הנאשם הזדהות, תוך הפצת פרסומים המסיתים לאלימות ולפיגועים – היה ארגון ""עז א-דין אלקסאם"", שהוא פלג צבאי של ארגון חמאס – ארגון רצחני שאחראי לעשרות ומאות פיגועים ומעשי רצח.",,,,,,,,,,,,,,,,,
"החזקת נשק חם, בלווית תחמושת, כשהוא מוכן לשימוש – על ידי מי שגילה הזדהות עם ארגון טרור שכזה – שאין צורך להכביר מילים בדבר רצחנותו – מעצימה פי כמה את פוטנציאל הסיכון הנובע מהנאשם ומחייבת הרחקתו מהחברה לתקופה משמעותית.",,,,,,,,,,,,,,,,,
"בית המשפט מקבל את עתירת התביעה – להשית על הנאשם עונש בשליש התחתון של מתחם הענישה ויצוין, כי בנסיבותיו של נאשם זה – המדובר בעתירה מקלה.",,,,,,,,,,,,,,,,,
"כמובן, יושתו על הנאשם גם עונש מאסר מותנה, לבל ישוב להחזיק נשק כלשהו – חם או קר - בעתיד; וכן עיצום כספי מסוג קנס.",,,,,,,,,,,,,,,,,
בית המשפט דן את הנאשם לעונשים כדלקמן:,,,,,,,,,,,,,,,,,
"24 חודשי מאסר בפועל, בניכוי ימי מעצרו בתיק זה בלבד, על פי רישומי שב""ס;",,,,,,,,,,,,,,,"['הנאשם קיבל 24 חודשי מאסר בפועל, בניכוי ימי מעצרו בתיק זה בלבד']",[],[]
"12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם והתנאי - שהנאשם לא יעבור עבירה בניגוד לחוק העונשין, תשל""ז - 1977, סעיף 144;",,,,,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם והתנאי - שהנאשם לא יעבור עבירה בניגוד לחוק העונשין, תשל""ז - 1977, סעיף 186;",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 10,000 ₪ או 90 ימי מאסר תמורתו;",,,,,,,,,,,,,,,[],[],"['10,000 ₪']"
"הקנס ישולם ב- 10 שיעורים שווים ורצופים, החל מיום 15.04.24 ובכל 15 לחודש העוקב.",,,,,,,,,,,,,,,,,
לא יועבר אחד התשלומים במועד – תועמד היתרה לפירעון מידי.,,,,,,,,,,,,,,,,,
הנאשם יתייצב לריצוי עונשו כעת.,,,,,,,,,,,,,,,,,
"ניתנה היום, י' אדר א' תשפ""ד, 19 פברואר 2024, במעמד הצדדים.",,,,,,,,,,,,,,,,,
