text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"טענת ב""כ הנאשם, כי ניתן לחרוג ממתחם העונש ההולם או להתחשב בקביעתו בעובדה שהנאשם שהה במעצר באיזוק, אינה עומדת בהלימה עם הוראות תיקון 113 לחוק, שכן שיקול זה יש לשקול אותו בגדרי המתחם, כפי שנעשה כאמור.",,,,,,,,,,,,,,,,,
"למרות המלצת שירות המבחן להטלת עונש של מאסר אשר ירוצה בעבודות שירות, מאסר על תנאי, וצו מבחן, נוכח חומרת עבירת החזקת הנשק והצורך לתת דגש להרתעת הרבים לא מצאתי לחרוג ממתחם העונש ההולם מטעמי שיקום, אלא התחשבתי בהמלצת שירות המבחן בקביעת העונש המתאים.",,,,,,,,,,,,,,,,,
"יוער, כי היה מקום להטיל עונש גבוה מהרף התחתון ביותר של המתחם, בשל שיקולי הרתעת הרבים.",,,,,,,,,,,,,,,,,
"עם זאת, לאור התסקיר החיובי, התקופה הארוכה בה שהה במעצר באיזוק אלקטרוני ובהתחשב בעונש שהוטל על נאשם 3, אשר הורשע באותה עבירה ובאותן הנסיבות, ונדון, כאמור, לעונש של 7 חודשי מאסר בפועל, החלטתי להטיל עליו עונש ברף הנמוך ביותר של המתחם.",,,,,,,,,,,,,,,,,
"בנוסף, עמדת שירות המבחן אינה מצדיקה לחרוג ממתחם העונש ההולם מטעמי שיקום,  שכן הנאשם לא עבר הליך טיפולי שיקומי בגדרי הליך זה, והנסיבות אותן מנה שירות המבחן, אין בהם כדי להצדיק חריגה ממתחם העונש ההולם, אלא הן מלמדות על אדם צעיר בראשית דרכו השואף לנהל אורח חיים נורמטיבי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"כאשר עסקינן בעבירות נשק, אין די בהמלצה כזו, בוודאי כאשר לצידה מצוינות נסיבות רבות המלמדות על סיכון משמעותי להישנות התנהגות עוברת חוק של הנאשם, וכאשר הנאשם לא לקח אחריות למעשיו לפני שירות המבחן שירות המבחן ועל כן היה קושי להבין את הרקע לביצוע העבירה.",,,,,,,,,,,,,,,,,
אשר על כן אני גוזרת על הנאשם את העונשים כדלהלן:,,,,,,,,,,,,,,,,,
"7 חודשי מאסר, בניכוי ימי מעצרו.",,,,,,,,,,,,,,,,,
"על הנאשם להתייצב איפוא לריצוי עונש המאסר שנגזר עליו, ביום 1.11.20  עד לשעה 12:00, בבית הסוהר ""מעשיהו"", או במקום אחר על פי החלטת שירות בתי הסוהר, כשברשותו תעודת זהות, או דרכון ועותק מפסק הדין/גזר הדין.",,,,,,,,,,,,,,,,,
"על הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שירות בתי הסוהר, טלפונים: 08-9787377 או 08-9787336.",,,,,,,,,,,,,,,,,
6 חודשי מאסר.,,,,,,,,,,,,,,,,,
הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שנתיים מיום שחרורו על עבירות בנשק מסוג פשע.,,,,,,,,,,,,,,,,,
3 חודשי מאסר.,,,,,,,,,,,,,,,,,
הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שנתיים מיום שחרורו על עבירות בנשק מסוג עוון.,,,,,,,,,,,,,,,,,
המזכירות תשלח העתק גזר הדין לשירות המבחן.,,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט העליון בתוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  א' חשוון תשפ""א, 19 אוקטובר 2020, במעמד ב""כ הצדדים והנאשם.",,,,,,,,,,,,,,,,,
"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,,,,,,,,,,,,,,,,
