text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הגיע עם אחר, לשטח חולי, בשעות החשיכה, כשהוא נושא את הרובה, הכניס מחסנית לרובה, דרך אותו וביצע ירי מנשק חם שלא כדין, בצרור.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],['רובה סער (Rifle)'],"['ירי', 'ניסיון לירי']",,,,,,,
"לאחר מכן, פרק הנאשם את הרובה והוציא ממנו את המחסנית.",,,,[],['על גופו'],,,,['רובה סער (Assault Rifle)'],,,,,,,,
"על פי האישום השני - במועד שאינו ידוע במדויק למאשימה, עובר לתאריך 19.2.20 נשא הנאשם והוביל תחמושת ונשק מסוג רובה M16 בלא רשות על פי דין לנשיאתו או הובלתו.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['רובה סער (M16)'],,,,,,,,
"הנאשם הגיע עם אחר, לדרך עפר, בשעות החשיכה, נטל את הרובה, הכניס אליו מחסנית, דרך את הרובה וביצע ירי מנשק חם שלא כדין, בצרור.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,['מאחר'],['רובה סער (Rifle)'],"['ירי', 'ניסיון לירי']",,,,,,,
"לאחר מכן, פרק הנאשם את הנשק, הוציא ממנו את המחסנית, ונישק את המחסנית ואת הנשק.",,,,[],[],,,[],['אקדח'],,,,,,,,
"על פי האישום השלישי - במועד שאינו  ידוע במדויק למאשימה, עובר לתאריך 15.1.23 נשא הנאשם והוביל תחמושת ונשק מסוג רובה M16 בלא רשות על פי דין לנשיאתו או הובלתו.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['רובה סער (M16)'],,,,,,,,
"הנאשם הגיע עם אחר, לרחבת עפר, בשעות החשיכה, אחז ברובה אליו הייתה מחוברת מחסנית, דרך את הרובה וביצע ירי מנשק חם שלא כדין, בכך שירה ארבעה כדורים במצב ""בודדת"" וכן ארבעה צרורות.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],['רובה סער (Assault Rifle)'],"['ירי', 'ניסיון לירי']",,,,,,,
"לאחר מכן, הוציא הנאשם את המחסנית מהרובה ופרק אותו.",,,,,[],,,,['רובה סער (Assault Rifle)'],,,,,,,,
"על פי האישום הרביעי - במועד שאינו ידוע במדויק למאשימה, נשא הנאשם והוביל תחמושת ונשק מסוג M16, בלא רשות על פי דין לנשיאתו או הובלתו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['רובה סער (M16)'],,,,,,,,
"הנאשם הגיע עם אחר, לרחבת עפר, בשעות החשיכה, אחז ברובה אליו הייתה מחוברת מחסנית, כרע בשטח עפר, דרך את הרובה וביצע ירי מנשק חם שלא כדין, של חמישה כדורים במצב ""בודדת"" ומספר צרורות עד שנגמרו הכדורים במחסנית.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],['רובה סער (Rifle)'],"['ירי', 'ניסיון לירי']",,,,,,,
"לאחר מכן, הוציא הנאשם את המחסנית מהרובה.",,,,,,,,,['רובה סער (Assault Rifle)'],,,,,,,,
"האישום החמישי ייחס לנאשם ביצוע של אותן עבירות עם נשק מסוג רוס""ר AK ""קלצ'ניקוב"", ומאישום זה כאמור זוכה הנאשם מחמת הספק.",,,,,,,,,"['רובה סער (רוס""ר) AK ""קלצ\'ניקוב""']",,,,,,,,
"על פי האישום השישי - בתאריך 13.2.23 בשעה 12:30, שוטרים הבחינו בנאשם כשהוא יושב בכיסא הנהג בתוך רכב מסוג טויוטה בצבע לבן, ומסתיר סכין כסופה בין רגליו, ולא הוכיח שהחזיק את הסכין למטרה כשרה.",,,,,[],,,,['סכין'],,,,,,,,
"שוטר ניגש אל הנאשם, הזדהה בפניו ושאלו לשמו, והנאשם השיב פעם אחר פעם כי שמו עלא, וזאת בכוונה להפריע לשוטר כשהוא ממלא תפקידו כחוק או להכשילו בכך.",,,,,,,,,,,,,,,,,
הנאשם כפר כפירה מוחלטת בכל המיוחס לו בכתב האישום.,,,,,,,,,,,,,,['לא'],,,
"ביחס לאישומים 1-5 טען כי הוא לא מי אשר מצולם בסרטונים עליהם נסמכה המאשימה כראיה, וכפר בעובדה שבסרטונים אלו מדובר בנשק.",,,,,,,,,,,,,,,,,
"הכפירה הייתה בכל הנטען בכתב האישום בחמשת האישומים הראשונים, לרבות במועדים אשר צוינו בכתב האישום.",,,,,,,,,,,,,,,,,
"ביחס לאישום השישי, אישר הנאשם כי כוח משטרתי הבחין בו יושב בכיסא הנהג, כפר בטענה שהחזיק סכין, אישר כי השוטר פנה אליו אך טען כי נפלה אי הבנה, וכפר בטענה כי השוטר הזדהה בפניו, שאלו לשמו, וכן בטענה שהשיב ששמו אחר.",,,,,,,,,['אקדח'],,,,,,,,
"נשמעו ראיות, ולא ניתן אמון בעדות הנאשם וגרסתו.",,,,,,,,,,,,,,,,,
המסקנות בהכרעת הדין הן כדלקמן:,,,,,,,,,,,,,,,,,
"ביחס לשאלה אם הנאשם הוא המופיע בחמשת הסרטונים הקשורים לחמשת האישומים הראשונים, נקבע ביחס לאישומים 1-4 כי הוכח מעל לספק סביר כי הנאשם הוא זה אשר מופיע בהם.",,,,,,,,,,,,,,,,,
"ביחס לסרטון באישום החמישי, נקבע כי לא הוכח מעל לספק סביר שמדובר בנאשם המצולם בסרטון.",,,,,,,,,,,,,,,,,
"ביחס לשאלה אם מדובר בנשק, נקבע ביחס לאישומים 1-4 כי החפץ המופיע בסרטונים ואשר הנאשם נושא, עושה בו שימוש ומבצע בו ירי, הינו נשק כהגדרתו בחוק.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"ביחס לאישום החמישי, נקבע כי קיים ספק סביר בשאלה האם החפץ עונה להגדרת נשק.",,,,,,,,,,,,,,,,,
"ביחס לאישום השישי, נקבע כי הוכח מעל לספק סביר המיוחס לנאשם באישום זה.",,,,,,,,,,,,,,,,,
"נדחתה טענת הגנה מן הצדק שהעלה הנאשם, במסגרתה ביקש להתבסס על כך שבשנת 2020 נחקר על סרטונים של שלושה מהאישומים, וכי עוד בשנת 2020 קיבל הודעה על סגירת התיק המתייחס לשלושה סרטונים אלו, ושלושת האישומים הללו הוגשו בכתב האישום הנוכחי יחד עם שני אישומים נוספים המתייחסים לסרטונים עליהם נחקר הנאשם בשנת 2023.",,,,,,,,,,,,,,,,,
מטעם המאשימה הוגשו בראיות לעונש: הרישום הפלילי של הנאשם (תע/1) לפיו לנאשם עבר פלילי בעבירות של איומים (2019); ניסיון לרכישת/החזקת נשק שלא כדין (2019),,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"בגין עבירה זו נדון ל-14 חודשי מאסר בפועל ומאסרים מותנים, כאשר אין מחלוקת כי המאסר המותנה בן ששת החודשים הוא בר הפעלה; החזקת סמים לצריכה עצמית (שתי עבירות) (2017); החזקת סכין שלא כדין (2015); החזקת סמים שלא לצריכה עצמית (2015), בגין עבירה זו נדון הנאשם ל-12 חודשי מאסר בפועל; גרימת מוות ברשלנות לפי סעיף 304 לחוק העונשין ונהיגה פוחזת של רכב (2010), בגין עבירות אלו נדון הנאשם לשישה חודשי מאסר בפועל; סיוע לגניבה וסיוע לפריצה לבניין שאינו דירה וביצוע גניבה (2011).",,,,,,,,,['אקדח'],,,,,,,,
הוגש גזר הדין בו הוטל המאסר המותנה בר ההפעלה בן 6 חודשים מת.פ. 38271-03-19 (תע/2).,,,,,,,,,,,,,,,[],['6 חודשים'],[]
"בתיק זה הנאשם הורשע בעבירה של ניסיון להחזקת נשק שלא כדין בכך שצולם כשהוא מחזיק ברשותו נשק חם הנחזה להיות אקדח מסוג ""גלוק"", הנשק עצמו לא נתפס, אך הצילום המתעד את החזקתו הגיע למשטרה, הוגש נגדו כתב אישום, ועל פי גזר הדין בתחילה כפר הנאשם ובהמשך במועד שנקבע לשמיעת הראיות גובש הסדר טיעון.",,,,,,,,,"['הנאשם הורשע בניסיון להחזקת נשק שלא כדין, והצילום שתיעד את החזקתו הראה אקדח מסוג ""גלוק""']",,,,,['לא'],,,
"מטעם הנאשם לא הוגשו ראיות לעונש, ובא כוחו הודיע כי איננו מבקש הגשת תסקיר.",,,,,,,,,,,,,,,,,
"התבקש לקבוע מתחם עונש אחד לעבירות הנשק בארבעת האישומים הראשונים בהם הורשע הנאשם, ומתחם נפרד לאישום השישי.",,,,,,,,,,,,,,,,,
הערכים החברתיים המוגנים בעבירות הנשק הם ההגנה על שלום הציבור וביטחונו ושמירה על הסדר הציבורי ועבירות אלו כרוכות בחומרה יתירה הנובעת מהסיכון הרב הטמון בשימוש בנשק לפגיעה בגוף ובנפש.,,,,,,,,,,,,,,,,,
"הנאשם פגע פגיעה חמורה בערכים אלו ובארבע הזדמנויות שונות נשא נשק חם ארוך ותקני וירה בו שוב ושוב, בצרורות תוך העמדת הציבור בסיכון רב והפרת הסדר הציבורי בצורה בוטה.",,,,,,,,['מאחר'],,['ירי'],,,,,,,
"ב""כ המאשימה הפנו לפסיקה בה נקבע מתחם עונש הולם שנע בין 4 וחצי ל- 7 וחצי שנות מאסר על אירוע אחד של נשיאה והובלה של נשק ששולב בו ירי בשטח פתוח.",,,,,,,,,,,,,,,,,
"המאשימה עותרת לקביעת מתחם עונש הולם הנע בין 10 ל-14 שנות מאסר בנוגע לאישומים 1-4, ומתחם הנע בין מספר חודשי מאסר ועד 12 חודשי מאסר בגין העבירות באישום השישי.",,,,,,,,,,,,,,,,,
"ביחס לענישה בתוך המתחם מפנה המאשימה לעברו הפלילי של הנאשם, ולכך שביום 12.4.21 נדון ל – 14 חודשי מאסר בעבירת ניסיון החזקת אקדח, וגם עבירה זו עניינה בתיעוד עצמי של הנאשם, והעונש ומאסרים מותנים לא הרתיעו אותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,['אקדח'],,,,,,,,
"נטען כי הנאשם ניהל את משפטו, לא לקח אחריות, לא הודה במעשיו, לא נערך תסקיר בעניינו, ואין אף נסיבה שניתן לזקוף לזכותו.",,,,,,,,,,,,,,['לא'],,,
יש לתת מקום לשיקולי הרתעת הרבים ביתר שאת עת עסקינן בעבירות נשק.,,,,,,,,,,,,,,,,,
"וודאי כאלו שבוצעו ע""י הנאשם.",,,,,,,,,,,,,,,,,
"המאשימה עותרת להשית על הנאשם ענישה מחמירה הקרובה לרף העליון של המתחם על מנת להרתיעו, להפעיל את המאסר המותנה במצטבר, ולהשית מאסרים על תנאי ממושכים ומרתיעים וקנס כספי משמעותי.",,,,,,,,,,,,,,,,,
"ביחס להפעלת המאסר המותנה, המאשימה מבקשת להפעיל רק את המאסר המותנה בן 6 החודשים, אף שבאותו הליך הוטל גם מאסר מותנה בן 12 חודשים.",,,,,,,,,,,,,,,,,
"המאסר המותנה בן 12 החודשים הינו על עבירה לפי סעיף 144 שהיא עבירת פשע, ונטען כי לא ניתן לקבוע פוזיטיבית מתי בוצעה העבירה כאן, ולפיכך התבקש להפעיל את המאסר המותנה בן 6 חודשים שהינו על עבירה לפי סעיף 144 שהיא עוון, או עבירה לפי סעיף 186 לחוק העונשין.",,,,,,,,,,,,,,,,,
"לטענת ב""כ הנאשם:",,,,,,,,,,,,,,,,,
מדובר באדם צעיר עם פוטנציאל לשיקום ושילוב בחברה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הטלת עונש כבד תפגע בו ובסביבתו.,,,,,,,,,,,,,,,,,
"העבירות בוצעו ללא מניע פלילי לפגוע באחר, וגם לא נטען בשום מקום לעבירות ביטחוניות.",,,,,,,,,,,,,,,,,
"מדובר באירוע אחד, זאת גם לפי שיטת המאשימה, יש לקבוע מטעמי ספק סביר לטובת הנאשם ולהניח לטובת הנאשם גם בהתאם לטענת המאשימה בטיעוניה, שם ציינה כי לא ניתן לקבוע פוזיטיבית מתי בוצעה העבירה, וגם על בסיס הכרעת הדין, כי מדובר באירוע אחד יום אחד מועד אחד נשק אחד.",,,,,,,,,,,,,,,,,
"בהעדר ראיה אחרת ראוי שהנאשם ייהנה מספק זה כי אכן באותו יום ומקום ומועד השתמש בנשק אחד באופן נקודתי וירה מספר פעמים בסמיכות זמנים הדוקה, בפרק זמן מצומצם.",,,,,,,,,,['ירי'],,,,,,,
"יש להניח לטובתו כי הנשק אינו בבעלותו של הנאשם, וכי מדובר בנשיאה נקודתית.",,,,,,,,,,,,,,,,,
מדובר במקרה של נשיאה וירי בהם לא נפגע אדם או חפץ.,,,,,,,,,,[],,,,,,,
"יש לדחות את הטענה כי הנאשם פרסם את הסרטונים ומתפאר, מאחר ולא הוכח כי זה נעשה על ידו וגם הכרעת הדין לא קובעת כי הנאשם פרסם את הסרטונים בכדי להתפאר במעשיו.",,,,,,,,,,,,,,,,,
"יש לדחות את הטענה כי מדובר בתכנון מוקדם והבאת אדם נוסף שיתעד אותו, לא ניתן לפסול את הספונטניות שבאירוע הזה.",,,,,,,,,,,,,,,,,
"ההרשעה מבוססת על ראיות נסיבתיות ללא תפיסה של הנשק, דבר המצדיק הקלה בעונשו.",,,,,,,,,,,,,,,,,
"מאחר ולא הוכח מועד ביצוע העבירה, יש להניח לטובת הנאשם כי לא הוכח כי לנאשם עבר פלילי או מעורבות בפשיעה, עובר לביצוע עבירות אלו, כפי שנקבעו בהכרעת הדין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"יש לזקוף לזכותו כי לא נקט באלימות ישירה כלפי אדם, ולא הייתה כוונה לפגוע במישהו.",,,,,,,,,,,,,,,,,
יש לזקוף לזכות הנאשם את גילו הצעיר והעובדה כי אינו  נשוי ולאפשר לו להשתחרר בהקדם כדי להשתלב בחיים.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מאסר ארוך עלול לפגוע בשיקום הנאשם ובפוטנציאל לכך ושילובו בחברה יועיל הרבה יותר משליחתו למאסר לתקופה ממושכת שעלולה להחמיר את מצבו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מאחר ולא ניתן לקבוע פוזיטיבית מתי בוצעו העבירות, התבקש לקבוע שהנאשם ללא עבר פלילי לעניין עבירות הנשק, ולהניח לטובתו שהעבירות בוצעו לפני זמן רב, ובחלוף הזמן יש כדי להצדיק הקלה בעונשו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
התבקש להתעלם מטיעוני המאשימה לעניין הוראות השעה ותיקון החוק שמצביעים על החמרה.,,,,,,,,,,,,,,,,,
"המאשימה אינה חולקת על כך שהוראות הדין אינן חלות בעניינו, והתבקש להתייחס אליו כמי שנותן את הדין במצב הדין שהיה שורר במועדים שבית המשפט יקבע, ובכל אופן התיקונים האלה אינם חלים ואינם רלבנטיים לענייננו.",,,,,,,,,,,,,,,,,
יש להניח לטובתו כי מדובר במעידה רגעית אחת שהתבטאה במעשים באותו מועד.,,,,,,,,,,,,,,,,,
על כן הענישה צריכה להתייחס למעשה אחד.,,,,,,,,,,,,,,,,,
"הכרעת הדין התבססה על חוות דעת חדשנית, אמנם בית המשפט ציין בהכרעת הדין כי לא מדובר בשיטה חדשה כפי שסברה ההגנה, אך התבקש שבית המשפט יתייחס לכך שעד למועד כתב אישום זה, לא הוגשו מטעם המאשימה תיקים בנשק על סמך חוות דעת מסוג זה של סימנים בלבד.",,,,,,,,,,,,,,,,,
"מאחר ומדובר במי שחלוץ מבחינת הגשת כתב אישום בעניינו במובן זה, ראוי שייהנה מהקלה מסוימת בעונשו.",,,,,,,,,,,,,,,,,
"הנאשם כבר נחקר בעבר, בחלק מהאישומים והתיק נסגר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
חידושו לאחר מכן יצר פגיעה בעקרון ההגינות.,,,,,,,,,,,,,,,,,
כפי שהובא לידיעת בית המשפט אף הנאשם קיבל הודעה על סגירת התיקים בעניינו.,,,,,,,,,,,,,,,,,
"אמנם הטענה של הגנה מן הצדק לא התקבלה לעניין ההרשעה, אך מאותם נימוקים שנטענו יש מקום להקל בעונשו מכוח הגנה מן הצדק.",,,,,,,,,,,,,,,,,
"הנאשם חווה הליך פלילי ממושך ונאבק להוכחת חפותו ואין לזקוף לחובתו את ניהול ההליך, במיוחד שהוא זוכה מאחד האישומים, ויש להקל בעונשו בשל תקופת המעצר הממושכת שגרמה לנאשם עוגמת נפש רבה, ואין להכביר מילים על תנאים של עצורים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי אמנם בית המשפט הסתמך על חוות דעת של המומחה מטעם המאשימה, אך בפרק המסקנות לא קבע את סוג הנשק, וכך גם לא נקבעו מאפייניו המשפטיים של הנשק.",,,,,,,,,,,,,,,,,
"התבקש, לאור עקרון הפרשנות לטובת הנאשם לקבוע כי מדובר בנשק שמבחינתו שווה ערך של רובים הנמצאים במדרג חומרה פחות, כגון רובה ציד ודברים כאלה.",,,,[],,,,,['רובה צייד'],,,,,,,,
"מאחר ומדובר בנשיאת נשק חם, אך לא הוכח שזה במרחב מגורים, או במרחב ציבורי.",,,,,,,,,,,,,,,,,
יש להניח לטובתו שהנשק לא בבעלותו ואינו בשליטתו מעבר לאותו אירוע נקודתי.,,,,,,,,,,,,,,,,,
"לא הוכח שהוביל אותו ועל כן יש לקבוע מתחם עונש בין 12 חודשים ל-36 חודשים, ולמקם את עונשו בחלק התחתון.",,,,,,,,,,,,,,,,,
"לעניין עבירת הסכין והשיבוש התבקש לקבוע עונש צופה פני עתיד, וככל שבית המשפט יורה על הפעלת המאסר המותנה התבקש להפעילו באופן חופף.",,,,,,,,,,,,,,,,,
"התבקש שבית המשפט יאריך את המאסר המותנה, וככל שבית המשפט יורה על הפעלתו, כי יופעל בחופף.",,,,,,,,,,,,,,,,,
הנאשם לא הוסיף דברים בטיעונים לעונש.,,,,,,,,,,,,,,,,,
"בעבירות הנשק שביצע פגע הנאשם בערכים המוגנים של מניעת סיכון לחיי אדם, שמירה על חיי אדם ועל שלמות הגוף, הגנה על שלום הציבור, ביטחון הציבור ושלטון החוק.",,,,,,,,,,,,,,,,,
"גם בעבירה של החזקת סכין פגע הנאשם בערכים המוגנים של הגנה על שלום הציבור וביטחון הציבור, ובעבירה של הפרעה לשוטר במילוי תפקידו פגע הנאשם בשלטון החוק.",,,,,,,,,['תת מקלע מאולתר'],,,,,,,,
"עבירות נשק בכלל ואלו הכוללות שימוש בו בפועל לירי בפרט, מאופיינות בחומרה רבה המחייבת מענה עונשי ראוי ומרתיע, בשל הסיכון הטמון בהן לשלום הציבור וביטחונו.",,,,,,,,,,,,,,,,,
"רבות נפסק בדבר חומרת עבירות אלו ובדבר הצורך ליתן לחומרה זו ביטוי עונשי, והצורך בהחמרה זו גובר בעת האחרונה.",,,,,,,,,,,,,,,,,
נסיבות ביצוע העבירות מפורטות לעיל.,,,,,,,,,,,,,,,,,
"מדובר בארבע עבירות של נשיאה והובלה של נשק לפי סעיף 144(ב) רישא לחוק העונשין, אשר לצד כל אחת מהן קבע המחוקק 10 שנות מאסר, ובכל אחד מהמקרים בוצע ירי ונעברו ארבע עבירות של ירי מנשק חם לפי סעיף 340א(א) לחוק העונשין, עבירה אשר לצידה שתי שנות מאסר.",,,,,,,,,,['ירי'],,,,,,,
"בנוסף, כאמור, הורשע הנאשם בעבירות של החזקת סכין והפרעה לשוטר בשעת מילוי תפקידו.",,,,,,,,,['הסוג של הנשק שהוזכר הוא סכין התשובה היא: סכין'],,,,,,,,
"ב""כ הנאשם העלה טענות ביחס לנסיבות ביצוע העבירות, אשר יש לדחותן.",,,,,,,,,,,,,,,,,
לנסיבות התייחסות מפורטת בהכרעת הדין.,,,,,,,,,,,,,,,,,
יש לדחות את הטענה כי אין קביעה בהכרעת הדין איזה סוג נשק היה זה.,,,,,,,,,,,,,,,,,
"הכרעת הדין מתייחסת בהרחבה לדברים של המומחה מטעם המדינה, וקבלתם, בכל אחד מהאישומים הללו, על כי מדובר ברובה סער מסוג 16M.",,,,,,,,,['רובה סער מסוג 16M'],,,,,,,,
"ומעבר למסקנות המפורטות בהכרעת הדין, הרי שנקבע הן בסעיף 4 והן בסעיף 37, כי הוכח מעל לספק סביר המיוחס לנאשם באישומים 1-4 ו-6.",,,,,,,,,,,,,,,,,
"נקבע בהכרעת הדין כי מדובר בכלי הנשק המפורט בכל אחד מארבעת האישומים הראשונים בכתב האישום, אשר מייחס ביצוע של העבירות בארבעת האישומים הראשונים, ברובה 16M.",,,,,,,,,['רובה סער (M16)'],,,,,,,,
"כפי שנקבע בהכרעת הדין, כלי הנשק אותו נשא הנאשם והוביל הינו רובה סער מסוג 16M, וזהו כלי הנשק בו ביצע ירי בכל אחד מארבעת האישומים בהם הורשע בעבירות הנשק.",,,,,,,,,['רובה סער מסוג 16M'],['ירי'],,,,,,,
אשר לטענה כי הנאשם החזיק בנשק אך לא הובילו – יש לדחות טענה זו.,,,,,,,,,,,,,,,,,
"הנאשם נושא את הנשק, מובילו, מבצע בו ירי, הכל כאמור בהכרעת הדין.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
לא נקבע המועד של ביצוע עבירות הנשק.,,,,,,,,,,,,,,,,,
זאת הואיל ולא הייתה ראיה לפיה ניתן לקבוע את המועד המסוים של ביצוע עבירות אלו.,,,,,,,,,,,,,,,,,
"כפועל יוצא מהעובדה שלא נקבע מועד מדויק של ביצוע עבירות הנשק, אין להחיל על הנאשם את הוראת תיקון 140 לחוק העונשין הקובעת עונש מינימום בעבירות נשק, כהוראת שעה.",,,,,,,,,,,,,,,,,
"עוד כפועל יוצא מהעובדה שלא נקבע מועד מדויק של ביצוע עבירות הנשק, הרי שהמאסר המותנה בן השנה שהינו על עבירות נשק מסוג פשע, לא ניתן להפעלה, משלא ידוע האם העבירות קדמו להטלתו או בוצעו לאחר שהוטל.",,,,,,,,,,,,,,,,,
כך גם ביחס למאסר המותנה בן ששת החודשים על עבירות נשק מסוג עוון.,,,,,,,,,,,,,,,,,
"ואולם, המאסר המותנה בן ששת החודשים על עבירות לפי סעיף 186 לחוק העונשין הינו בר הפעלה, הן לאור ההסכמה של הצדדים והן לאור כך שביחס לעבירה זו באישום השישי, ידוע מועד ביצועה, 13.2.23, המאוחר למאסר המותנה אשר הוטל.",,,,,,,,,,,,,,,,,
"לפיכך, ועל כך אין מחלוקת, מאסר מותנה בן שישה חודשים הינו בר הפעלה.",,,,,,,,,,,,,,,,,
"אשר לשאלה כמה מתחמי עונש הולם יש לקבוע, אין מחלוקת בין הצדדים, ושני הצדדים מסכימים כי יש לקבוע מתחם עונש הולם אחד לעבירות הנשק, ומתחם עונש הולם אחד לעבירות באישום השישי של החזקת סכין והפרעה לשוטר במילוי תפקידו.",,,,,,,,,"['הנשק המוזכר בחומר הטקסט הוא ""עבירות הנשק"", ו""אקדח"" הוא סוג הנשק המתאים ביותר להגדרה זו']",,,,,,,,
"בהינתן הנתונים העובדתיים הללו, ואלו המפורטים בכתב האישום באישומים אשר נקבע כי העובדות המפורטות בהם הוכחו מעל לספק סביר, ייקבעו מתחמי העונש ההולם בהתאם לנסיבות אלו.",,,,,,,,,,,,,,,,,
