text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"עם זאת ציין שירות המבחן, כי הנאשמת ביטאה בפניו מודעות מסוימת לבעייתיות הגלומה בהתנהגותה ולצורך לפעול בצורה אחרת במקרים דומים בעתיד, והתרשמותו היא כי ההליך דנן מהווה גורם מרתיע דיו עבור הנאשמת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"סופו של דבר,  בא שירות המבחן בהמלצה להטיל על הנאשמת מאסר מותנה, בצירוף צו מבחן למשך שנה, כעונש שמטרתו לסייע לנאשמת בהתמודדות עם בעיותיה השונות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
על רקע תסקיר זה נשמעו ביום 10/11/13 הטיעונים לעונש.,,,,,,,,,,,,,,,,,
"התובעת ביקשה להטיל על הנאשמת עונש מאסר לתקופה של 6 חודשים ההולם לטענתה את חומרת העבירה ואת מתחם הענישה שנקבע בגין עבירה זו בפסיקה, ועומד לדבריה על מאסר בפועל לתקופה של בין 6 ל-24 חודשים.",,,,,,,,,,,,,,,,,
"לדידה של המאשימה,  מכלול השקולים העומדים במקרה זה לזכותה של הנאשמת - ובהם עברה הנקי, גילה הצעיר, הזמן הרב שחלף מאז ביצוע העבירה והודאתה במיוחס לה - מטים את לשון המאזניים לשליש התחתון של המתחם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['לא'],,,
"הסניגור, לעומת זאת, ביקש לאמץ המלצתו של שירות המבחן ולהסתפק בענישה צופת פני עתיד בשילוב צו מבחן, המתחייבת לדבריו מהנסיבות המאוד מיוחדות הן של ביצוע העבירה והן של הנאשמת עצמה.",,,,,,,,,,,,,,,,,
"לגבי נסיבות ביצוע העבירה טען הסניגור, כי העבירה בוצעה על רקע מעמדה הנחות של הנאשמת  בחברה ערבית, והנאשמת לא יכולה היתה למעשה לסרב לבקשת בן דודה להחביא את הנשק ברשותה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"החבאת הנשק בבית הנאשמת,  הדגיש הסניגור,  נעשתה ע""י בן דודה ללא שיתוף פעולה מצדה, והיתה נעשית אף אלמלא ""הסכמתה"" של הנאשמת לכך.",,,,,,,,,,,,,,,,,
"בנוסף ביקש הסניגור להדגיש את התקופה הקצרה במהלכה הוחבא הנשק (לילה אחד בלבד) ברשות הנאשמת,  את העובדה כי הנשק  לא הושג על ידי הנאשמת באופן בלתי חוקי, לא נרכש על ידה לצורכי סחר או לצרכים פליליים, ולא נעשה בו כל שימוש מעבר ליריות השמחה שנורו ממנו במהלך החתונה.",,,,,,,,,,[],,,,,,,
"לגבי נסיבותיה האישיות של הנאשמת טען הסניגור, כי התסקיר מדבר בעד עצמו.",,,,,,,,,,,,,,,,,
"הנאשמת היא אישה גרושה, קשת יום, המטופלת בשני ילדים קטנים,  בעלת רקע משפחתי מורכב ובעייתי, אשר  חרף נסיבות חייה הקשות-  עברה הפלילי הוא ללא רבב, היא מטפלת בשני ילדיה ומשתדלת ככל יכולתה לפרנס אותם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בענין זה טען הסניגור (בניגוד לאמור בתסקיר המבחן) כי הנאשמת עובדת כיום בעבודה מסודרת (עבודות נקיון בבית ספר במשך  8 שעות  מדי יום).,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד הדגיש הסניגור בדבריו את  העובדה, כי הנאשמת הודתה במיוחס לה, כי במהלך ארבע השנים שחלפו מאז ביצוע העבירה דנן היא לא  היתה מעורבת בפלילים,  וכי  כתב האישום נגדה הוגש  כשנתיים לאחר האירוע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"חשיבות יתרה ייחס הסניגור לעובדה  כי שיתוף הפעולה של הנאשמת עם המשטרה , בכל הנוגע למעורבותו של בן דודה בביצוע העבירה,  הוביל בסופו של דבר להרעת מצבה של הנאשמת במקום להטבת מצבה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, על אף  מעמדה הנחות בתוך משפחתה אזרה  הנאשמת אומץ  והפלילה את בן דודה בביצוע העבירה, במטרה להוכיח צדקתה ולהביא לסגירת התיק נגדה-   אלא שהפרקליטות לא רק שלא סגרה התיק נגד הנאשמת  אלא הגדילה עשות והגישה כתב אישום נפרד נגד בן דודה של הנאשמת, על מנת להשוות כביכול את מעמדם, ובכך ""סיבכה"" את הנאשמת עם משפחתה הגרעינית.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עובדה זו צריכה להיזקף, לטענת הסניגור, לטובתה של הנאשמת ולהביא להקלה בעונשה.",,,,,,,,,,,,,,,,,
"כבר נאמר כי  מלאכת גזירת הדין איננה מעשה מכונה, כי אם איזון עדין ומורכב בין שקולי ענישה שונים.",,,,,,,,,,,,,,,,,
"לצד חומרת העבירה ומדיניות הענישה הנוהגת בכל עבירה ועבירה, נדרש בית המשפט ליתן את דעתו לאדם העומד בפניו, ולנסיבות המיוחדות שבהן עבר את העבירה.",,,,,,,,,,,,,,,,,
השקולים העומדים על הפרק במקרה הנדון הם שקולים של הרתעה  ושיקולים של שיקום:,,,,,,,,,,,,,,,,,
"מחד גיסא, מדובר בעבירה של החזקת נשק, הטומנת בחובה  סיכון ממשי לחיי אדם, עקב הימצאותו של נשק בידי מי שאינו מורשה להחזיקו,  אשר יוצרת פוטנציאל להסלמה עבריינית ולמצב שבו ""היד קלה על ההדק"", תרתי משמע .",,,,,,,,,,,,,,,,,
"בשורה ארוכה של פסקי דין נקבע, כי העבירה של החזקת נשק מחייבת ענישה  מרתיעה  המעניקה בכורה לאינטרס הציבורי :",,,,,,,,,,,,,,,,,
"יחד עם זאת, נסיבות ביצוע העבירות ע""י הנאשמת,  ובהן העובדה כי הנאשמת  החזיקה בנשק לא מרצונה ושלא מיוזמתה, ללא  כל מניע עברייני, למשך לילה אחד בלבד - ממקמות את העבירות, מבחינת רמת חומרתן בתחתית המדרג.",,,,,,,,,,,,,,,,,
"נסיבות  קלות אלו אינן דומות כלל וכלל לנסיבות  העבירה החמורות המתוארות בפסקי הדין אליהם הפנתה המאשימה בתמיכה למדיניות הענישה הנוהגת בעבירה של החזקת נשק, ועל כן לא ניתן להקיש מפסקי דין אלו לענייננו .",,,,,,,,,,,,,,,,,
"הסניגור טען, כזכור, כי במסגרת השקולים לקולא, לא ניתן להתעלם גם מהקוד התרבותי של החברה המוסלמית בה חיה הנאשמת, הן לענין נפיצות התופעה של החזקת ונשיאת נשק לצורך יריית יריות שמחה באירוע חתונה, שהינה בגדר חזיון נפוץ באותה חברה, והן לענין אי יכולתה המעשית של הנאשמת לסרב להחבאת הנשק בביתה, על רקע מעמדה הנחות מול הגבר במשפחה המוסלמית, אשר על פיו יישק דבר.",,,,,,,,,,,,,,,,,
"הטענה שמעלה הסניגור הנה טענה של ""הגנה תרבותית"", לפיה, אם ביצוע העבירה הפלילית, הינו בגדר מעשה שנעשה בהתאם למנהג מושרש בתרבות מסוימת, כי אז על ביהמ""ש להתחשב בכך לקולא בעת מתן גזר הדין.",,,,,,,,,,,,,,,,,
"ההגנה התרבותית נדחתה ע""י ביהמ""ש  באופן שיטתי  בכל הנוגע לעבירות אשר עניינן פגיעה בחיי אדם.",,,,,,,,,,,,,,,,,
כך למשל בענין פלוני ציינה כב' השופטת ע' ארבל  בענין זה:,,,,,,,,,,,,,,,,,
"ההכרה בקיומה של ""הגנה תרבותית"" בדין הפלילי איננה נקיה מספקות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הגנה זו מנוגדת לעקרון האחידות בענישה, העומד בבסיסו של המשפט הפלילי, שעניינו בהחלת נורמות התנהגות אחידות,  המחייבות את כלל החברה גם בניגוד לתפיסות עולם מסורתיות.",,,,,,,,,,,,,,,,,
"לא זו אף זו, הכרה גורפת בהגנה כזו עלולה לרוקן מתוכן עבירות מסויימות, אשר כל תכלית חקיקתן היתה למגר תופעות הנטועות בתרבויות מסוימות, ונתפסות כפסולות ע""י המחוקק הישראלי (כגון עבירת הביגמיה).",,,,,,,,,,,,,,,,,
"יחד עם זאת, אחד מיסודותיו של המשפט הפלילי הוא גם היכולת להתייחס באופן פרטני למקרים חריגים, תוך התחשבות בשקולים אינדיבידואליים של העבריין ותוך שמירה על  הרב תרבותיות של קבוצות מיעוט בחברה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ברי, כי יש להבחין בין הכרה ב""הגנה התרבותית""  כטיעון להפחתת האחריות הפלילית לבין הכרה בהגנה זו כשיקול להקלה בעונש, כפי שנטען ע""י הסניגור במקרה דנן.",,,,,,,,,,,,,,,,,
"גם בענייננו, דומני כי אי אפשר לנתק את  נסיבות ביצוע העבירה מההקשר התרבותי העומד ברקע ביצועה, ומכך שהסכמתה של הנאשמת להחבאת הנשק בביתה נבעה מנחיתות מעמדה כאישה בחברה המוסלמית הפטריאכלית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בענין זה נראה כי יש ממש בדברי הסניגור, לפיה אף אלמלא הסכמתה של הנאשמת להחבאת הנשק בביתה- היה בן דודה מטמין את הנשק בביתה .",,,,,[],,,,,,,,,,,,
"למעשה, גם המאשימה עצמה לא טוענת, כי הנאשמת החביאה בעצמה את הנשק בביתה (שכן בתיאור העובדות בכתב האישום לא נטען כי החביאה את הנשק אלא רק כי ""החזיקה בביתה"") , משמע כי הסכמתה של הנאשמת להטמנת הנשק בביתה לא היתה הסכמה אקטיבית, אלא פאסיבית , מה  שמלמד על חלקה המינורי בביצוע העבירה.",,,,,,,,,,,,,,,,,
"עובדה זו, הגם שאין בה משום נימוק להפחתת אחריותה הפלילית של הנאשמת-  יש בה  כדי להוות  שקול לקולא לענין גובה העונש.",,,,,,,,,,,,,,,,,
"בניגוד לכך, אין בידי לקבל טענת הסניגור בדבר חוסר תום לבה של המאשימה אשר ניצלה כביכול את שיתוף הפעולה של הנאשמת בחקירה לצורך הגשת כתב אישום נגד בן דודה,  במקום  להביא לסגירת התיק נגד הנאשמת.",,,,,,,,,,,,,,,,,
"שיתוף פעולה של נחקר בחקירה,  במסגרתו מפליל הנחקר  מבצע  נוסף או עיקרי בעבירה, איננו בגדר  פתח מילוט אוטומטי מההליך הפלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
העובדה כי בן דודה של הנאשמת היה היוזם והמבצע העיקרי של  העבירה  והועמד לדין בזכות עדותה של הנאשמת - אין בכוחה לאיין חלקה של הנאשמת בעבירה ולפטור אותה כליל מאחריות פלילית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר למתחם הענישה הנטען ע""י המאשימה:",,,,,,,,,,,,,,,,,
"על סמך מכלול השקולים לקולא  אשר פורטו לעיל ובהתחשב במדיניות הענישה הנוהגת בעבירה זו,  שוכנעתי  כי יש לתת משקל רב להמלצת שירות המבחן ולדון הנאשמת כדלקמן:",,,,,,,,,,,,,,,,,
"5 חודשי מאסר  אותו לא תרצה, אלא אם כן, תעבור תוך 3 שנים מהיום עבירה מן העבירות בהן הורשעה.",,,,,,,,,,,,,,,[],['5 חודשי מאסר על תנאי'],[]
"קנס בסך 1,000 ₪ או מאסר 10 ימים תמורתו.",,,,,,,,,,,,,,,[],[],"['1,000 ₪']"
הנאשמת תהיה רשאית לשלם את הקנס בשני שיעורים שווים ורצופים אחד עד יום 15.2.14 והשני עד 15.3.14.,,,,,,,,,,,,,,,,,
לא ישולם השיעור הראשון במועדו יעמוד כל סכום הקנס לפרעון מידי.,,,,,,,,,,,,,,,,,
"צו מבחן לשנה במסגרתו תעמוד הנאשמת בכל הליך טיפולי שייקבע ע""י שרות המבחן.",,,,,,,,,,,,,,,,,
זכות ערעור לפני בית המשפט המחוזי בירושלים בתוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
המזכירות תשלח העתק מגזר דין זה לשרות המבחן.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  כ' שבט תשע""ד, 21 ינואר 2014, במעמד הצדדים.",,,,,,,,,,,,,,,,,
ה שולמית דותן 54678313,,,,,,,,,,,,,,,,,
