text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מאידך עברו הפלילי, אך זה אינו רלבנטי ואינו מכביד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"סברתי שהמלצת שירות המבחן בדין יסודה על טעמיה, ולכן יש מקום לאמצה.",,,,,,,,,,,,,,,,,
"אין מקום להפחית מהמלצת שירות המבחן שכן הפחתה שכזו בנסיבות המקרה, לא תתיישב עם עקרון ההלימה.",,,,,,,,,,,,,,,,,
נוכח האמור אני מחליט לגזור על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
"מאסר על תנאי של 6 חודשים, שלא לעבור כל עבירת נשק בתוך 3 שנים מהיום;",,,,,,,,,,,,,,,[],['6 חודשים'],[]
"של""ץ בהיקף 200 שעות שיבוצע בפיקוח שירות המבחן על-פי תוכנית שתוכן על-ידו ותוגש לבית המשפט בתוך 30 יום.",,,,,,,,,,,,,,,,,
"השל""ץ לא יחל לפני 1.1.2023;",,,,,,,,,,,,,,,,,
"קנס בסך 2,000 ₪ או 8 ימי מאסר תמורתו אם לא ישולם.",,,,,,,,,,,,,,,[],[],"['2,000 ₪']"
הקנס ישולם ב-5  תשלומים שווים ורצופים החל מיום 1.1.2023 ובכל ראשון לחודש רציף ועוקב.,,,,,,,,,,,,,,,,,
"לא ישולם מי מהתשלומים במועד, יועמד הקנס לפירעון מיידי;",,,,,,,,,,,,,,,,,
"התחייבות בסך 10,000 ₪ שלא לעבור כל עבירת נשק בתוך שנתיים מהיום;",,,,,,,,,,,,,,,[],[],[]
"צו מבחן לתקופה של שנה מהיום, בפיקוח שירות המבחן.",,,,,,,,,,,,,,,,,
"תשומת לב לכך שאי ביצוע צו המבחן או צו השל""ץ עלול להוביל להפקעתם ולגזירת העונש מחדש, לרבות הטלת מאסר בפועל.",,,,,,,,,,,,,,,,,
קנסות ופיצויים ניתן לשלם כעבור 3 ימים מיום מתן גזר הדין בחשבון המרכז לגביית קנסות בדרכים הבאות:,,,,,,,,,,,,,,,,,
בכרטיס אשראי באתר www.eca.gov.il,,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק הדואר בהצגת תעודת זהות בלבד,,,,,,,,,,,,,,,,,
לא יונפקו שוברי תשלום.,,,,,,,,,,,,,,,,,
"תשלומים ניתן לקזז מכל הפקדה שבתיק או בתיק קשור על אף הודעת עיקול, וככל שקיימת יתרת זכות ולא קיים עיקול, ניתן להשיב ההפקדה למפקידים.",,,,,,,,,,,,,,,,,
יש לשלוח לשירות המבחן.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ב חשוון תשפ""ג, 16 נובמבר 2022, במעמד הצדדים.",,,,,,,,,,,,,,,,,
"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,,,,,,,,,,,,,,,,
